x,y,xhat,yhat,belief_id,uncertainty
2,8,6,2,109,3395
2,8,2,8,0,0
0,1,6,2,110,3761
1,1,6,2,110,3761
0,0,6,2,110,3761
0,2,6,2,110,3761
2,1,6,2,110,3761
1,0,6,2,110,3761
1,2,6,2,110,3761
0,3,6,2,110,3761
3,1,6,2,110,3761
2,0,6,2,110,3761
2,2,6,2,110,3761
1,3,6,2,110,3761
0,4,6,2,110,3761
4,1,6,2,110,3761
3,0,6,2,110,3761
3,2,6,2,110,3761
2,3,6,2,110,3761
1,4,6,2,110,3761
0,5,6,2,110,3761
5,1,6,2,110,3761
4,0,6,2,110,3761
4,2,6,2,110,3761
3,3,6,2,110,3761
2,4,6,2,110,3761
1,5,6,2,110,3761
0,6,6,2,110,3761
6,1,6,2,110,3761
5,0,6,2,110,3761
5,2,6,2,110,3761
4,3,6,2,110,3761
3,4,6,2,110,3761
2,5,6,2,110,3761
1,6,6,2,110,3761
0,7,6,2,110,3761
7,1,6,2,110,3761
6,0,6,2,110,3761
6,2,6,2,110,3761
5,3,6,2,110,3761
4,4,6,2,110,3761
3,5,6,2,110,3761
2,6,6,2,110,3761
1,7,6,2,110,3761
0,8,6,2,110,3761
9,1,6,2,110,3761
8,0,6,2,110,3761
8,2,6,2,110,3761
7,0,6,2,110,3761
7,3,6,2,110,3761
6,4,6,2,110,3761
5,5,6,2,110,3761
4,6,6,2,110,3761
3,7,6,2,110,3761
2,8,6,2,110,3761
1,9,6,2,110,3761
0,2,4,0,111,3388
1,2,4,0,111,3388
0,1,4,0,111,3388
0,3,4,0,111,3388
2,2,4,0,111,3388
1,1,4,0,111,3388
1,3,4,0,111,3388
0,0,4,0,111,3388
0,4,4,0,111,3388
3,2,4,0,111,3388
2,1,4,0,111,3388
2,3,4,0,111,3388
1,0,4,0,111,3388
1,4,4,0,111,3388
0,5,4,0,111,3388
4,2,4,0,111,3388
3,1,4,0,111,3388
3,3,4,0,111,3388
2,0,4,0,111,3388
2,4,4,0,111,3388
1,5,4,0,111,3388
0,6,4,0,111,3388
5,2,4,0,111,3388
4,1,4,0,111,3388
4,3,4,0,111,3388
3,0,4,0,111,3388
3,4,4,0,111,3388
2,5,4,0,111,3388
1,6,4,0,111,3388
0,7,4,0,111,3388
6,2,4,0,111,3388
5,1,4,0,111,3388
5,3,4,0,111,3388
4,0,4,0,111,3388
4,4,4,0,111,3388
3,5,4,0,111,3388
2,6,4,0,111,3388
1,7,4,0,111,3388
0,8,4,0,111,3388
8,2,4,0,111,3388
7,1,4,0,111,3388
7,3,4,0,111,3388
6,0,4,0,111,3388
6,4,4,0,111,3388
5,0,4,0,111,3388
5,5,4,0,111,3388
4,6,4,0,111,3388
3,7,4,0,111,3388
2,8,4,0,111,3388
1,9,4,0,111,3388
0,4,0,0,112,2571
1,4,0,0,112,2571
0,3,0,0,112,2571
0,5,0,0,112,2571
2,4,0,0,112,2571
1,3,0,0,112,2571
1,5,0,0,112,2571
0,2,0,0,112,2571
0,6,0,0,112,2571
3,4,0,0,112,2571
2,3,0,0,112,2571
2,5,0,0,112,2571
1,2,0,0,112,2571
1,6,0,0,112,2571
0,1,0,0,112,2571
0,7,0,0,112,2571
4,4,0,0,112,2571
3,3,0,0,112,2571
3,5,0,0,112,2571
2,2,0,0,112,2571
2,6,0,0,112,2571
1,1,0,0,112,2571
1,7,0,0,112,2571
0,0,0,0,112,2571
0,8,0,0,112,2571
6,4,0,0,112,2571
5,3,0,0,112,2571
5,5,0,0,112,2571
4,2,0,0,112,2571
4,6,0,0,112,2571
3,1,0,0,112,2571
3,7,0,0,112,2571
2,0,0,0,112,2571
2,8,0,0,112,2571
1,0,0,0,112,2571
1,9,0,0,112,2571
0,5,0,2,87,2127
1,5,0,2,87,2127
0,4,0,2,87,2127
0,6,0,2,87,2127
2,5,0,2,87,2127
1,4,0,2,87,2127
1,6,0,2,87,2127
0,3,0,2,87,2127
0,7,0,2,87,2127
3,5,0,2,87,2127
2,4,0,2,87,2127
2,6,0,2,87,2127
1,3,0,2,87,2127
1,7,0,2,87,2127
0,2,0,2,87,2127
0,8,0,2,87,2127
5,5,0,2,87,2127
4,4,0,2,87,2127
4,6,0,2,87,2127
3,3,0,2,87,2127
3,7,0,2,87,2127
2,2,0,2,87,2127
2,8,0,2,87,2127
1,1,0,2,87,2127
1,9,0,2,87,2127
1,9,1,9,0,0
0,2,6,0,113,3755
1,2,6,0,113,3755
0,1,6,0,113,3755
0,3,6,0,113,3755
2,2,6,0,113,3755
1,1,6,0,113,3755
1,3,6,0,113,3755
0,0,6,0,113,3755
0,4,6,0,113,3755
3,2,6,0,113,3755
2,1,6,0,113,3755
2,3,6,0,113,3755
1,0,6,0,113,3755
1,4,6,0,113,3755
0,5,6,0,113,3755
4,2,6,0,113,3755
3,1,6,0,113,3755
3,3,6,0,113,3755
2,0,6,0,113,3755
2,4,6,0,113,3755
1,5,6,0,113,3755
0,6,6,0,113,3755
5,2,6,0,113,3755
4,1,6,0,113,3755
4,3,6,0,113,3755
3,0,6,0,113,3755
3,4,6,0,113,3755
2,5,6,0,113,3755
1,6,6,0,113,3755
0,7,6,0,113,3755
6,2,6,0,113,3755
5,1,6,0,113,3755
5,3,6,0,113,3755
4,0,6,0,113,3755
4,4,6,0,113,3755
3,5,6,0,113,3755
2,6,6,0,113,3755
1,7,6,0,113,3755
0,8,6,0,113,3755
7,2,6,0,113,3755
6,1,6,0,113,3755
6,3,6,0,113,3755
5,0,6,0,113,3755
5,4,6,0,113,3755
4,5,6,0,113,3755
3,6,6,0,113,3755
2,7,6,0,113,3755
1,8,6,0,113,3755
0,9,6,0,113,3755
8,2,6,0,113,3755
7,1,6,0,113,3755
7,3,6,0,113,3755
6,0,6,0,113,3755
6,4,6,0,113,3755
5,5,6,0,113,3755
4,6,6,0,113,3755
3,7,6,0,113,3755
2,8,6,0,113,3755
1,9,6,0,113,3755
0,3,4,0,114,3397
1,3,4,0,114,3397
0,2,4,0,114,3397
0,4,4,0,114,3397
2,3,4,0,114,3397
1,2,4,0,114,3397
1,4,4,0,114,3397
0,1,4,0,114,3397
0,5,4,0,114,3397
3,3,4,0,114,3397
2,2,4,0,114,3397
2,4,4,0,114,3397
1,1,4,0,114,3397
1,5,4,0,114,3397
0,0,4,0,114,3397
0,6,4,0,114,3397
4,3,4,0,114,3397
3,2,4,0,114,3397
3,4,4,0,114,3397
2,1,4,0,114,3397
2,5,4,0,114,3397
1,0,4,0,114,3397
1,6,4,0,114,3397
0,7,4,0,114,3397
5,3,4,0,114,3397
4,2,4,0,114,3397
4,4,4,0,114,3397
3,1,4,0,114,3397
3,5,4,0,114,3397
2,0,4,0,114,3397
2,6,4,0,114,3397
1,7,4,0,114,3397
0,8,4,0,114,3397
6,3,4,0,114,3397
5,2,4,0,114,3397
5,4,4,0,114,3397
4,1,4,0,114,3397
4,5,4,0,114,3397
3,0,4,0,114,3397
3,6,4,0,114,3397
2,7,4,0,114,3397
1,8,4,0,114,3397
0,9,4,0,114,3397
7,3,4,0,114,3397
6,2,4,0,114,3397
6,4,4,0,114,3397
5,1,4,0,114,3397
5,5,4,0,114,3397
4,0,4,0,114,3397
4,6,4,0,114,3397
3,7,4,0,114,3397
2,8,4,0,114,3397
1,9,4,0,114,3397
0,4,2,0,115,3002
1,4,2,0,115,3002
0,3,2,0,115,3002
0,5,2,0,115,3002
2,4,2,0,115,3002
1,3,2,0,115,3002
1,5,2,0,115,3002
0,2,2,0,115,3002
0,6,2,0,115,3002
3,4,2,0,115,3002
2,3,2,0,115,3002
2,5,2,0,115,3002
1,2,2,0,115,3002
1,6,2,0,115,3002
0,1,2,0,115,3002
0,7,2,0,115,3002
4,4,2,0,115,3002
3,3,2,0,115,3002
3,5,2,0,115,3002
2,2,2,0,115,3002
2,6,2,0,115,3002
1,1,2,0,115,3002
1,7,2,0,115,3002
0,0,2,0,115,3002
0,8,2,0,115,3002
5,4,2,0,115,3002
4,3,2,0,115,3002
4,5,2,0,115,3002
3,2,2,0,115,3002
3,6,2,0,115,3002
2,1,2,0,115,3002
2,7,2,0,115,3002
1,0,2,0,115,3002
1,8,2,0,115,3002
0,9,2,0,115,3002
6,4,2,0,115,3002
5,3,2,0,115,3002
5,5,2,0,115,3002
4,2,2,0,115,3002
4,6,2,0,115,3002
3,1,2,0,115,3002
3,7,2,0,115,3002
2,0,2,0,115,3002
2,8,2,0,115,3002
1,9,2,0,115,3002
0,0,7,3,116,4114
1,0,7,3,116,4114
0,1,7,3,116,4114
2,0,7,3,116,4114
1,1,7,3,116,4114
0,2,7,3,116,4114
3,0,7,3,116,4114
2,1,7,3,116,4114
1,2,7,3,116,4114
0,3,7,3,116,4114
4,0,7,3,116,4114
3,1,7,3,116,4114
2,2,7,3,116,4114
1,3,7,3,116,4114
0,4,7,3,116,4114
5,0,7,3,116,4114
4,1,7,3,116,4114
3,2,7,3,116,4114
2,3,7,3,116,4114
1,4,7,3,116,4114
0,5,7,3,116,4114
6,0,7,3,116,4114
5,1,7,3,116,4114
4,2,7,3,116,4114
3,3,7,3,116,4114
2,4,7,3,116,4114
1,5,7,3,116,4114
0,6,7,3,116,4114
7,0,7,3,116,4114
6,1,7,3,116,4114
5,2,7,3,116,4114
4,3,7,3,116,4114
3,4,7,3,116,4114
2,5,7,3,116,4114
1,6,7,3,116,4114
0,7,7,3,116,4114
8,0,7,3,116,4114
7,1,7,3,116,4114
6,2,7,3,116,4114
5,3,7,3,116,4114
4,4,7,3,116,4114
3,5,7,3,116,4114
2,6,7,3,116,4114
1,7,7,3,116,4114
0,8,7,3,116,4114
9,0,7,3,116,4114
9,1,7,3,116,4114
8,1,7,3,116,4114
8,2,7,3,116,4114
7,2,7,3,116,4114
7,3,7,3,116,4114
6,3,7,3,116,4114
6,4,7,3,116,4114
5,4,7,3,116,4114
5,5,7,3,116,4114
4,5,7,3,116,4114
4,6,7,3,116,4114
3,6,7,3,116,4114
3,7,7,3,116,4114
2,7,7,3,116,4114
2,8,7,3,116,4114
1,8,7,3,116,4114
1,9,7,3,116,4114
0,1,6,2,117,4110
1,1,6,2,117,4110
0,0,6,2,117,4110
0,2,6,2,117,4110
2,1,6,2,117,4110
1,0,6,2,117,4110
1,2,6,2,117,4110
0,3,6,2,117,4110
3,1,6,2,117,4110
2,0,6,2,117,4110
2,2,6,2,117,4110
1,3,6,2,117,4110
0,4,6,2,117,4110
4,1,6,2,117,4110
3,0,6,2,117,4110
3,2,6,2,117,4110
2,3,6,2,117,4110
1,4,6,2,117,4110
0,5,6,2,117,4110
5,1,6,2,117,4110
4,0,6,2,117,4110
4,2,6,2,117,4110
3,3,6,2,117,4110
2,4,6,2,117,4110
1,5,6,2,117,4110
0,6,6,2,117,4110
6,1,6,2,117,4110
5,0,6,2,117,4110
5,2,6,2,117,4110
4,3,6,2,117,4110
3,4,6,2,117,4110
2,5,6,2,117,4110
1,6,6,2,117,4110
0,7,6,2,117,4110
7,1,6,2,117,4110
6,0,6,2,117,4110
6,2,6,2,117,4110
5,3,6,2,117,4110
4,4,6,2,117,4110
3,5,6,2,117,4110
2,6,6,2,117,4110
1,7,6,2,117,4110
0,8,6,2,117,4110
8,1,6,2,117,4110
7,0,6,2,117,4110
7,2,6,2,117,4110
6,3,6,2,117,4110
5,4,6,2,117,4110
4,5,6,2,117,4110
3,6,6,2,117,4110
2,7,6,2,117,4110
1,8,6,2,117,4110
0,9,6,2,117,4110
9,1,6,2,117,4110
8,0,6,2,117,4110
8,2,6,2,117,4110
7,3,6,2,117,4110
6,4,6,2,117,4110
5,5,6,2,117,4110
4,6,6,2,117,4110
3,7,6,2,117,4110
2,8,6,2,117,4110
1,9,6,2,117,4110
0,0,8,3,118,4114
1,0,8,3,118,4114
0,1,8,3,118,4114
2,0,8,3,118,4114
1,1,8,3,118,4114
0,2,8,3,118,4114
3,0,8,3,118,4114
2,1,8,3,118,4114
1,2,8,3,118,4114
0,3,8,3,118,4114
4,0,8,3,118,4114
3,1,8,3,118,4114
2,2,8,3,118,4114
1,3,8,3,118,4114
0,4,8,3,118,4114
5,0,8,3,118,4114
4,1,8,3,118,4114
3,2,8,3,118,4114
2,3,8,3,118,4114
1,4,8,3,118,4114
0,5,8,3,118,4114
6,0,8,3,118,4114
5,1,8,3,118,4114
4,2,8,3,118,4114
3,3,8,3,118,4114
2,4,8,3,118,4114
1,5,8,3,118,4114
0,6,8,3,118,4114
7,0,8,3,118,4114
6,1,8,3,118,4114
5,2,8,3,118,4114
4,3,8,3,118,4114
3,4,8,3,118,4114
2,5,8,3,118,4114
1,6,8,3,118,4114
0,7,8,3,118,4114
9,0,8,3,118,4114
8,0,8,3,118,4114
8,1,8,3,118,4114
7,1,8,3,118,4114
7,2,8,3,118,4114
6,2,8,3,118,4114
6,3,8,3,118,4114
5,3,8,3,118,4114
5,4,8,3,118,4114
4,4,8,3,118,4114
4,5,8,3,118,4114
3,5,8,3,118,4114
3,6,8,3,118,4114
2,6,8,3,118,4114
2,7,8,3,118,4114
1,7,8,3,118,4114
1,8,8,3,118,4114
9,1,8,3,118,4114
9,2,8,3,118,4114
8,2,8,3,118,4114
8,3,8,3,118,4114
7,3,8,3,118,4114
7,4,8,3,118,4114
6,4,8,3,118,4114
6,5,8,3,118,4114
5,5,8,3,118,4114
5,6,8,3,118,4114
4,6,8,3,118,4114
4,7,8,3,118,4114
3,7,8,3,118,4114
3,8,8,3,118,4114
2,8,8,3,118,4114
2,9,8,3,118,4114
0,0,8,3,119,3769
1,0,8,3,119,3769
0,1,8,3,119,3769
2,0,8,3,119,3769
1,1,8,3,119,3769
0,2,8,3,119,3769
3,0,8,3,119,3769
2,1,8,3,119,3769
1,2,8,3,119,3769
0,3,8,3,119,3769
4,0,8,3,119,3769
3,1,8,3,119,3769
2,2,8,3,119,3769
1,3,8,3,119,3769
0,4,8,3,119,3769
5,0,8,3,119,3769
4,1,8,3,119,3769
3,2,8,3,119,3769
2,3,8,3,119,3769
1,4,8,3,119,3769
0,5,8,3,119,3769
7,0,8,3,119,3769
6,0,8,3,119,3769
6,1,8,3,119,3769
5,1,8,3,119,3769
5,2,8,3,119,3769
4,2,8,3,119,3769
4,3,8,3,119,3769
3,3,8,3,119,3769
3,4,8,3,119,3769
2,4,8,3,119,3769
2,5,8,3,119,3769
1,5,8,3,119,3769
1,6,8,3,119,3769
9,0,8,3,119,3769
8,0,8,3,119,3769
8,1,8,3,119,3769
7,1,8,3,119,3769
7,2,8,3,119,3769
6,2,8,3,119,3769
6,3,8,3,119,3769
5,3,8,3,119,3769
5,4,8,3,119,3769
4,4,8,3,119,3769
4,5,8,3,119,3769
3,5,8,3,119,3769
3,6,8,3,119,3769
2,6,8,3,119,3769
2,7,8,3,119,3769
9,1,8,3,119,3769
9,2,8,3,119,3769
8,2,8,3,119,3769
8,3,8,3,119,3769
7,3,8,3,119,3769
7,4,8,3,119,3769
6,4,8,3,119,3769
6,5,8,3,119,3769
5,5,8,3,119,3769
5,6,8,3,119,3769
4,6,8,3,119,3769
4,7,8,3,119,3769
3,7,8,3,119,3769
3,8,8,3,119,3769
0,0,8,3,120,3399
1,0,8,3,120,3399
0,1,8,3,120,3399
2,0,8,3,120,3399
1,1,8,3,120,3399
0,2,8,3,120,3399
3,0,8,3,120,3399
2,1,8,3,120,3399
1,2,8,3,120,3399
0,3,8,3,120,3399
5,0,8,3,120,3399
4,0,8,3,120,3399
4,1,8,3,120,3399
3,1,8,3,120,3399
3,2,8,3,120,3399
2,2,8,3,120,3399
2,3,8,3,120,3399
1,3,8,3,120,3399
1,4,8,3,120,3399
7,0,8,3,120,3399
6,0,8,3,120,3399
6,1,8,3,120,3399
5,1,8,3,120,3399
5,2,8,3,120,3399
4,2,8,3,120,3399
4,3,8,3,120,3399
3,3,8,3,120,3399
3,4,8,3,120,3399
2,4,8,3,120,3399
2,5,8,3,120,3399
9,0,8,3,120,3399
8,0,8,3,120,3399
8,1,8,3,120,3399
7,1,8,3,120,3399
7,2,8,3,120,3399
6,2,8,3,120,3399
6,3,8,3,120,3399
5,3,8,3,120,3399
5,4,8,3,120,3399
4,4,8,3,120,3399
4,5,8,3,120,3399
3,5,8,3,120,3399
3,6,8,3,120,3399
9,1,8,3,120,3399
9,2,8,3,120,3399
8,2,8,3,120,3399
8,3,8,3,120,3399
7,3,8,3,120,3399
7,4,8,3,120,3399
6,4,8,3,120,3399
6,5,8,3,120,3399
5,5,8,3,120,3399
5,6,8,3,120,3399
4,6,8,3,120,3399
4,7,8,3,120,3399
0,0,8,3,121,3003
1,0,8,3,121,3003
0,1,8,3,121,3003
3,0,8,3,121,3003
2,0,8,3,121,3003
2,1,8,3,121,3003
1,1,8,3,121,3003
1,2,8,3,121,3003
5,0,8,3,121,3003
4,0,8,3,121,3003
4,1,8,3,121,3003
3,1,8,3,121,3003
3,2,8,3,121,3003
2,2,8,3,121,3003
2,3,8,3,121,3003
7,0,8,3,121,3003
6,0,8,3,121,3003
6,1,8,3,121,3003
5,1,8,3,121,3003
5,2,8,3,121,3003
4,2,8,3,121,3003
4,3,8,3,121,3003
3,3,8,3,121,3003
3,4,8,3,121,3003
9,0,8,3,121,3003
8,0,8,3,121,3003
8,1,8,3,121,3003
7,1,8,3,121,3003
7,2,8,3,121,3003
6,2,8,3,121,3003
6,3,8,3,121,3003
5,3,8,3,121,3003
5,4,8,3,121,3003
4,4,8,3,121,3003
4,5,8,3,121,3003
9,1,8,3,121,3003
9,2,8,3,121,3003
8,2,8,3,121,3003
8,3,8,3,121,3003
7,3,8,3,121,3003
7,4,8,3,121,3003
6,4,8,3,121,3003
6,5,8,3,121,3003
5,5,8,3,121,3003
5,6,8,3,121,3003
1,0,8,3,122,2578
3,0,8,3,122,2578
2,0,8,3,122,2578
2,1,8,3,122,2578
5,0,8,3,122,2578
4,0,8,3,122,2578
4,1,8,3,122,2578
3,1,8,3,122,2578
3,2,8,3,122,2578
7,0,8,3,122,2578
6,0,8,3,122,2578
6,1,8,3,122,2578
5,1,8,3,122,2578
5,2,8,3,122,2578
4,2,8,3,122,2578
4,3,8,3,122,2578
9,0,8,3,122,2578
8,0,8,3,122,2578
8,1,8,3,122,2578
7,1,8,3,122,2578
7,2,8,3,122,2578
6,2,8,3,122,2578
6,3,8,3,122,2578
5,3,8,3,122,2578
5,4,8,3,122,2578
9,1,8,3,122,2578
9,2,8,3,122,2578
8,2,8,3,122,2578
8,3,8,3,122,2578
7,3,8,3,122,2578
7,4,8,3,122,2578
6,4,8,3,122,2578
6,5,8,3,122,2578
3,0,6,3,123,2135
5,0,6,3,123,2135
4,0,6,3,123,2135
4,1,6,3,123,2135
7,0,6,3,123,2135
6,0,6,3,123,2135
6,1,6,3,123,2135
5,1,6,3,123,2135
5,2,6,3,123,2135
9,0,6,3,123,2135
8,0,6,3,123,2135
8,1,6,3,123,2135
7,1,6,3,123,2135
7,2,6,3,123,2135
6,2,6,3,123,2135
6,3,6,3,123,2135
9,1,6,3,123,2135
9,2,6,3,123,2135
8,2,6,3,123,2135
8,3,6,3,123,2135
7,3,6,3,123,2135
7,4,6,3,123,2135
5,0,6,1,124,1653
7,0,6,1,124,1653
6,0,6,1,124,1653
6,1,6,1,124,1653
9,0,6,1,124,1653
8,0,6,1,124,1653
8,1,6,1,124,1653
7,1,6,1,124,1653
7,2,6,1,124,1653
9,1,6,1,124,1653
9,2,6,1,124,1653
8,2,6,1,124,1653
8,3,6,1,124,1653
7,0,7,0,125,1134
9,0,7,0,125,1134
8,0,7,0,125,1134
8,1,7,0,125,1134
9,1,7,0,125,1134
9,2,7,0,125,1134
6,1,6,1,126,1136
8,1,6,1,126,1136
7,0,6,1,126,1136
7,2,6,1,126,1136
9,1,6,1,126,1136
9,0,6,1,126,1136
9,2,6,1,126,1136
8,0,6,1,126,1136
8,3,6,1,126,1136
4,1,6,3,127,1650
6,1,6,3,127,1650
5,0,6,3,127,1650
5,2,6,3,127,1650
8,1,6,3,127,1650
7,0,6,3,127,1650
7,2,6,3,127,1650
6,0,6,3,127,1650
6,3,6,3,127,1650
9,1,6,3,127,1650
9,0,6,3,127,1650
9,2,6,3,127,1650
8,0,6,3,127,1650
8,3,6,3,127,1650
7,1,6,3,127,1650
7,4,6,3,127,1650
5,2,8,3,43,1138
7,2,8,3,43,1138
6,1,8,3,43,1138
6,3,8,3,43,1138
9,2,8,3,43,1138
8,1,8,3,43,1138
8,3,8,3,43,1138
7,0,8,3,43,1138
7,4,8,3,43,1138
6,3,8,3,44,588
8,3,8,3,44,588
7,2,8,3,44,588
7,4,8,3,44,588
2,1,8,3,128,2128
4,1,8,3,128,2128
3,0,8,3,128,2128
3,2,8,3,128,2128
6,1,8,3,128,2128
5,0,8,3,128,2128
5,2,8,3,128,2128
4,0,8,3,128,2128
4,3,8,3,128,2128
8,1,8,3,128,2128
7,0,8,3,128,2128
7,2,8,3,128,2128
6,0,8,3,128,2128
6,3,8,3,128,2128
5,1,8,3,128,2128
5,4,8,3,128,2128
9,1,8,3,128,2128
9,0,8,3,128,2128
9,2,8,3,128,2128
8,0,8,3,128,2128
8,3,8,3,128,2128
7,1,8,3,128,2128
7,4,8,3,128,2128
6,2,8,3,128,2128
6,5,8,3,128,2128
3,2,8,3,61,1650
5,2,8,3,61,1650
4,1,8,3,61,1650
4,3,8,3,61,1650
7,2,8,3,61,1650
6,1,8,3,61,1650
6,3,8,3,61,1650
5,0,8,3,61,1650
5,4,8,3,61,1650
9,2,8,3,61,1650
8,1,8,3,61,1650
8,3,8,3,61,1650
7,0,8,3,61,1650
7,4,8,3,61,1650
6,0,8,3,61,1650
6,5,8,3,61,1650
4,3,8,3,62,1136
6,3,8,3,62,1136
5,2,8,3,62,1136
5,4,8,3,62,1136
8,3,8,3,62,1136
7,2,8,3,62,1136
7,4,8,3,62,1136
6,1,8,3,62,1136
6,5,8,3,62,1136
5,4,6,3,7,588
7,4,6,3,7,588
6,3,6,3,7,588
6,5,6,3,7,588
0,1,8,3,129,2574
2,1,8,3,129,2574
1,0,8,3,129,2574
1,2,8,3,129,2574
4,1,8,3,129,2574
3,0,8,3,129,2574
3,2,8,3,129,2574
2,0,8,3,129,2574
2,3,8,3,129,2574
6,1,8,3,129,2574
5,0,8,3,129,2574
5,2,8,3,129,2574
4,0,8,3,129,2574
4,3,8,3,129,2574
3,1,8,3,129,2574
3,4,8,3,129,2574
8,1,8,3,129,2574
7,0,8,3,129,2574
7,2,8,3,129,2574
6,0,8,3,129,2574
6,3,8,3,129,2574
5,1,8,3,129,2574
5,4,8,3,129,2574
4,2,8,3,129,2574
4,5,8,3,129,2574
9,1,8,3,129,2574
9,0,8,3,129,2574
9,2,8,3,129,2574
8,0,8,3,129,2574
8,3,8,3,129,2574
7,1,8,3,129,2574
7,4,8,3,129,2574
6,2,8,3,129,2574
6,5,8,3,129,2574
5,3,8,3,129,2574
5,6,8,3,129,2574
1,2,8,3,103,2127
3,2,8,3,103,2127
2,1,8,3,103,2127
2,3,8,3,103,2127
5,2,8,3,103,2127
4,1,8,3,103,2127
4,3,8,3,103,2127
3,0,8,3,103,2127
3,4,8,3,103,2127
7,2,8,3,103,2127
6,1,8,3,103,2127
6,3,8,3,103,2127
5,0,8,3,103,2127
5,4,8,3,103,2127
4,0,8,3,103,2127
4,5,8,3,103,2127
9,2,8,3,103,2127
8,1,8,3,103,2127
8,3,8,3,103,2127
7,0,8,3,103,2127
7,4,8,3,103,2127
6,0,8,3,103,2127
6,5,8,3,103,2127
5,1,8,3,103,2127
5,6,8,3,103,2127
2,3,8,3,82,1646
4,3,8,3,82,1646
3,2,8,3,82,1646
3,4,8,3,82,1646
6,3,8,3,82,1646
5,2,8,3,82,1646
5,4,8,3,82,1646
4,1,8,3,82,1646
4,5,8,3,82,1646
8,3,8,3,82,1646
7,2,8,3,82,1646
7,4,8,3,82,1646
6,1,8,3,82,1646
6,5,8,3,82,1646
5,0,8,3,82,1646
5,6,8,3,82,1646
3,4,6,3,83,1138
5,4,6,3,83,1138
4,3,6,3,83,1138
4,5,6,3,83,1138
7,4,6,3,83,1138
6,3,6,3,83,1138
6,5,6,3,83,1138
5,2,6,3,83,1138
5,6,6,3,83,1138
0,2,8,3,130,2571
1,2,8,3,130,2571
0,1,8,3,130,2571
0,3,8,3,130,2571
3,2,8,3,130,2571
2,1,8,3,130,2571
2,3,8,3,130,2571
1,0,8,3,130,2571
1,4,8,3,130,2571
5,2,8,3,130,2571
4,1,8,3,130,2571
4,3,8,3,130,2571
3,0,8,3,130,2571
3,4,8,3,130,2571
2,0,8,3,130,2571
2,5,8,3,130,2571
7,2,8,3,130,2571
6,1,8,3,130,2571
6,3,8,3,130,2571
5,0,8,3,130,2571
5,4,8,3,130,2571
4,0,8,3,130,2571
4,5,8,3,130,2571
3,1,8,3,130,2571
3,6,8,3,130,2571
9,2,8,3,130,2571
8,1,8,3,130,2571
8,3,8,3,130,2571
7,0,8,3,130,2571
7,4,8,3,130,2571
6,0,8,3,130,2571
6,5,8,3,130,2571
5,1,8,3,130,2571
5,6,8,3,130,2571
4,2,8,3,130,2571
4,7,8,3,130,2571
0,3,8,3,131,2122
2,3,8,3,131,2122
1,2,8,3,131,2122
1,4,8,3,131,2122
4,3,8,3,131,2122
3,2,8,3,131,2122
3,4,8,3,131,2122
2,1,8,3,131,2122
2,5,8,3,131,2122
6,3,8,3,131,2122
5,2,8,3,131,2122
5,4,8,3,131,2122
4,1,8,3,131,2122
4,5,8,3,131,2122
3,0,8,3,131,2122
3,6,8,3,131,2122
8,3,8,3,131,2122
7,2,8,3,131,2122
7,4,8,3,131,2122
6,1,8,3,131,2122
6,5,8,3,131,2122
5,0,8,3,131,2122
5,6,8,3,131,2122
4,0,8,3,131,2122
4,7,8,3,131,2122
1,4,6,3,107,1650
3,4,6,3,107,1650
2,3,6,3,107,1650
2,5,6,3,107,1650
5,4,6,3,107,1650
4,3,6,3,107,1650
4,5,6,3,107,1650
3,2,6,3,107,1650
3,6,6,3,107,1650
7,4,6,3,107,1650
6,3,6,3,107,1650
6,5,6,3,107,1650
5,2,6,3,107,1650
5,6,6,3,107,1650
4,1,6,3,107,1650
4,7,6,3,107,1650
0,1,6,3,132,3398
1,1,6,3,132,3398
0,0,6,3,132,3398
0,2,6,3,132,3398
2,1,6,3,132,3398
1,0,6,3,132,3398
1,2,6,3,132,3398
0,3,6,3,132,3398
3,1,6,3,132,3398
2,0,6,3,132,3398
2,2,6,3,132,3398
1,3,6,3,132,3398
0,4,6,3,132,3398
4,1,6,3,132,3398
3,0,6,3,132,3398
3,2,6,3,132,3398
2,3,6,3,132,3398
1,4,6,3,132,3398
0,5,6,3,132,3398
6,1,6,3,132,3398
5,0,6,3,132,3398
5,2,6,3,132,3398
4,0,6,3,132,3398
4,3,6,3,132,3398
3,4,6,3,132,3398
2,5,6,3,132,3398
1,6,6,3,132,3398
8,1,6,3,132,3398
7,0,6,3,132,3398
7,2,6,3,132,3398
6,0,6,3,132,3398
6,3,6,3,132,3398
5,1,6,3,132,3398
5,4,6,3,132,3398
4,2,6,3,132,3398
4,5,6,3,132,3398
3,3,6,3,132,3398
3,6,6,3,132,3398
2,4,6,3,132,3398
2,7,6,3,132,3398
9,1,6,3,132,3398
9,0,6,3,132,3398
9,2,6,3,132,3398
8,0,6,3,132,3398
8,3,6,3,132,3398
7,1,6,3,132,3398
7,4,6,3,132,3398
6,2,6,3,132,3398
6,5,6,3,132,3398
5,3,6,3,132,3398
5,6,6,3,132,3398
4,4,6,3,132,3398
4,7,6,3,132,3398
3,5,6,3,132,3398
3,8,6,3,132,3398
0,2,8,3,133,2986
1,2,8,3,133,2986
0,1,8,3,133,2986
0,3,8,3,133,2986
2,2,8,3,133,2986
1,1,8,3,133,2986
1,3,8,3,133,2986
0,0,8,3,133,2986
