x,y,xhat,yhat,belief_id,uncertainty
3,0,7,2,124,2127
3,6,7,2,124,2127
8,3,7,2,124,2127
7,2,7,2,124,2127
7,4,7,2,124,2127
6,1,7,2,124,2127
6,5,7,2,124,2127
5,0,7,2,124,2127
5,6,7,2,124,2127
4,0,7,2,124,2127
4,7,7,2,124,2127
1,4,7,4,125,1646
3,4,7,4,125,1646
2,3,7,4,125,1646
2,5,7,4,125,1646
5,4,7,4,125,1646
4,3,7,4,125,1646
4,5,7,4,125,1646
3,2,7,4,125,1646
3,6,7,4,125,1646
7,4,7,4,125,1646
6,3,7,4,125,1646
6,5,7,4,125,1646
5,2,7,4,125,1646
5,6,7,4,125,1646
4,1,7,4,125,1646
4,7,7,4,125,1646
2,5,5,4,36,1138
4,5,5,4,36,1138
3,4,5,4,36,1138
3,6,5,4,36,1138
6,5,5,4,36,1138
5,4,5,4,36,1138
5,6,5,4,36,1138
4,3,5,4,36,1138
4,7,5,4,36,1138
0,1,7,2,126,3395
1,1,7,2,126,3395
0,0,7,2,126,3395
0,2,7,2,126,3395
2,1,7,2,126,3395
1,0,7,2,126,3395
1,2,7,2,126,3395
0,3,7,2,126,3395
3,1,7,2,126,3395
2,0,7,2,126,3395
2,2,7,2,126,3395
1,3,7,2,126,3395
0,4,7,2,126,3395
4,1,7,2,126,3395
3,0,7,2,126,3395
3,2,7,2,126,3395
2,3,7,2,126,3395
1,4,7,2,126,3395
0,5,7,2,126,3395
6,1,7,2,126,3395
5,0,7,2,126,3395
5,2,7,2,126,3395
4,0,7,2,126,3395
4,3,7,2,126,3395
3,4,7,2,126,3395
2,5,7,2,126,3395
1,6,7,2,126,3395
8,1,7,2,126,3395
7,0,7,2,126,3395
7,2,7,2,126,3395
6,0,7,2,126,3395
6,3,7,2,126,3395
5,1,7,2,126,3395
5,4,7,2,126,3395
4,2,7,2,126,3395
4,5,7,2,126,3395
3,3,7,2,126,3395
3,6,7,2,126,3395
2,4,7,2,126,3395
2,7,7,2,126,3395
9,1,7,2,126,3395
9,0,7,2,126,3395
9,2,7,2,126,3395
8,0,7,2,126,3395
8,3,7,2,126,3395
7,1,7,2,126,3395
7,4,7,2,126,3395
6,2,7,2,126,3395
6,5,7,2,126,3395
5,3,7,2,126,3395
5,6,7,2,126,3395
4,4,7,2,126,3395
4,7,7,2,126,3395
3,5,7,2,126,3395
3,8,7,2,126,3395
0,2,8,3,127,2986
1,2,8,3,127,2986
0,1,8,3,127,2986
0,3,8,3,127,2986
2,2,8,3,127,2986
1,1,8,3,127,2986
1,3,8,3,127,2986
0,0,8,3,127,2986
0,4,8,3,127,2986
3,2,8,3,127,2986
2,1,8,3,127,2986
2,3,8,3,127,2986
1,0,8,3,127,2986
1,4,8,3,127,2986
0,5,8,3,127,2986
5,2,8,3,127,2986
4,1,8,3,127,2986
4,3,8,3,127,2986
3,0,8,3,127,2986
3,4,8,3,127,2986
2,0,8,3,127,2986
2,5,8,3,127,2986
1,6,8,3,127,2986
7,2,8,3,127,2986
6,1,8,3,127,2986
6,3,8,3,127,2986
5,0,8,3,127,2986
5,4,8,3,127,2986
4,0,8,3,127,2986
4,5,8,3,127,2986
3,1,8,3,127,2986
3,6,8,3,127,2986
2,7,8,3,127,2986
9,2,8,3,127,2986
8,1,8,3,127,2986
8,3,8,3,127,2986
7,0,8,3,127,2986
7,4,8,3,127,2986
6,0,8,3,127,2986
6,5,8,3,127,2986
5,1,8,3,127,2986
5,6,8,3,127,2986
4,2,8,3,127,2986
4,7,8,3,127,2986
3,3,8,3,127,2986
3,8,8,3,127,2986
0,5,5,4,93,1650
2,5,5,4,93,1650
1,4,5,4,93,1650
1,6,5,4,93,1650
4,5,5,4,93,1650
3,4,5,4,93,1650
3,6,5,4,93,1650
2,3,5,4,93,1650
2,7,5,4,93,1650
6,5,5,4,93,1650
5,4,5,4,93,1650
5,6,5,4,93,1650
4,3,5,4,93,1650
4,7,5,4,93,1650
3,2,5,4,93,1650
3,8,5,4,93,1650
1,6,2,7,128,1138
3,6,2,7,128,1138
2,5,2,7,128,1138
2,7,2,7,128,1138
5,6,2,7,128,1138
4,5,2,7,128,1138
4,7,2,7,128,1138
3,4,2,7,128,1138
3,8,2,7,128,1138
2,7,3,8,54,588
4,7,3,8,54,588
3,6,3,8,54,588
3,8,3,8,54,588
0,2,8,3,129,3373
1,2,8,3,129,3373
0,1,8,3,129,3373
0,3,8,3,129,3373
2,2,8,3,129,3373
1,1,8,3,129,3373
1,3,8,3,129,3373
0,0,8,3,129,3373
0,4,8,3,129,3373
3,2,8,3,129,3373
2,1,8,3,129,3373
2,3,8,3,129,3373
1,0,8,3,129,3373
1,4,8,3,129,3373
0,5,8,3,129,3373
4,2,8,3,129,3373
3,1,8,3,129,3373
3,3,8,3,129,3373
2,0,8,3,129,3373
2,4,8,3,129,3373
1,5,8,3,129,3373
0,6,8,3,129,3373
5,2,8,3,129,3373
4,1,8,3,129,3373
4,3,8,3,129,3373
3,0,8,3,129,3373
3,4,8,3,129,3373
2,5,8,3,129,3373
1,6,8,3,129,3373
0,7,8,3,129,3373
7,2,8,3,129,3373
6,1,8,3,129,3373
6,3,8,3,129,3373
5,0,8,3,129,3373
5,4,8,3,129,3373
4,0,8,3,129,3373
4,5,8,3,129,3373
3,6,8,3,129,3373
2,7,8,3,129,3373
1,8,8,3,129,3373
9,2,8,3,129,3373
8,1,8,3,129,3373
8,3,8,3,129,3373
7,0,8,3,129,3373
7,4,8,3,129,3373
6,0,8,3,129,3373
6,5,8,3,129,3373
5,1,8,3,129,3373
5,6,8,3,129,3373
4,7,8,3,129,3373
3,8,8,3,129,3373
2,9,8,3,129,3373
0,3,7,2,130,2986
1,3,7,2,130,2986
0,2,7,2,130,2986
0,4,7,2,130,2986
2,3,7,2,130,2986
1,2,7,2,130,2986
1,4,7,2,130,2986
0,1,7,2,130,2986
0,5,7,2,130,2986
3,3,7,2,130,2986
2,2,7,2,130,2986
2,4,7,2,130,2986
1,1,7,2,130,2986
1,5,7,2,130,2986
0,0,7,2,130,2986
0,6,7,2,130,2986
4,3,7,2,130,2986
3,2,7,2,130,2986
3,4,7,2,130,2986
2,1,7,2,130,2986
2,5,7,2,130,2986
1,0,7,2,130,2986
1,6,7,2,130,2986
0,7,7,2,130,2986
6,3,7,2,130,2986
5,2,7,2,130,2986
5,4,7,2,130,2986
4,1,7,2,130,2986
4,5,7,2,130,2986
3,0,7,2,130,2986
3,6,7,2,130,2986
2,0,7,2,130,2986
2,7,7,2,130,2986
1,8,7,2,130,2986
8,3,7,2,130,2986
7,2,7,2,130,2986
7,4,7,2,130,2986
6,1,7,2,130,2986
6,5,7,2,130,2986
5,0,7,2,130,2986
5,6,7,2,130,2986
4,0,7,2,130,2986
4,7,7,2,130,2986
3,1,7,2,130,2986
3,8,7,2,130,2986
2,9,7,2,130,2986
0,5,3,8,131,2127
1,5,3,8,131,2127
0,4,3,8,131,2127
0,6,3,8,131,2127
2,5,3,8,131,2127
1,4,3,8,131,2127
1,6,3,8,131,2127
0,3,3,8,131,2127
0,7,3,8,131,2127
4,5,3,8,131,2127
3,4,3,8,131,2127
3,6,3,8,131,2127
2,3,3,8,131,2127
2,7,3,8,131,2127
1,2,3,8,131,2127
1,8,3,8,131,2127
6,5,3,8,131,2127
5,4,3,8,131,2127
5,6,3,8,131,2127
4,3,3,8,131,2127
4,7,3,8,131,2127
3,2,3,8,131,2127
3,8,3,8,131,2127
2,1,3,8,131,2127
2,9,3,8,131,2127
0,6,3,8,132,1650
1,6,3,8,132,1650
0,5,3,8,132,1650
0,7,3,8,132,1650
3,6,3,8,132,1650
2,5,3,8,132,1650
2,7,3,8,132,1650
1,4,3,8,132,1650
1,8,3,8,132,1650
5,6,3,8,132,1650
4,5,3,8,132,1650
4,7,3,8,132,1650
3,4,3,8,132,1650
3,8,3,8,132,1650
2,3,3,8,132,1650
2,9,3,8,132,1650
0,7,3,8,119,1138
2,7,3,8,119,1138
1,6,3,8,119,1138
1,8,3,8,119,1138
4,7,3,8,119,1138
3,6,3,8,119,1138
3,8,3,8,119,1138
2,5,3,8,119,1138
2,9,3,8,119,1138
1,8,3,8,17,588
3,8,3,8,17,588
2,7,3,8,17,588
2,9,3,8,17,588
0,1,7,2,133,4102
1,1,7,2,133,4102
0,0,7,2,133,4102
0,2,7,2,133,4102
2,1,7,2,133,4102
1,0,7,2,133,4102
1,2,7,2,133,4102
0,3,7,2,133,4102
3,1,7,2,133,4102
2,0,7,2,133,4102
2,2,7,2,133,4102
1,3,7,2,133,4102
0,4,7,2,133,4102
4,1,7,2,133,4102
3,0,7,2,133,4102
3,2,7,2,133,4102
2,3,7,2,133,4102
1,4,7,2,133,4102
0,5,7,2,133,4102
5,1,7,2,133,4102
4,0,7,2,133,4102
4,2,7,2,133,4102
3,3,7,2,133,4102
2,4,7,2,133,4102
1,5,7,2,133,4102
0,6,7,2,133,4102
6,1,7,2,133,4102
5,0,7,2,133,4102
5,2,7,2,133,4102
4,3,7,2,133,4102
3,4,7,2,133,4102
2,5,7,2,133,4102
1,6,7,2,133,4102
0,7,7,2,133,4102
7,1,7,2,133,4102
6,0,7,2,133,4102
6,2,7,2,133,4102
5,3,7,2,133,4102
4,4,7,2,133,4102
3,5,7,2,133,4102
2,6,7,2,133,4102
1,7,7,2,133,4102
0,8,7,2,133,4102
8,1,7,2,133,4102
7,0,7,2,133,4102
7,2,7,2,133,4102
6,3,7,2,133,4102
5,4,7,2,133,4102
4,5,7,2,133,4102
3,6,7,2,133,4102
2,7,7,2,133,4102
1,8,7,2,133,4102
0,9,7,2,133,4102
9,1,7,2,133,4102
9,0,7,2,133,4102
9,2,7,2,133,4102
8,0,7,2,133,4102
8,3,7,2,133,4102
7,4,7,2,133,4102
6,5,7,2,133,4102
5,6,7,2,133,4102
4,7,7,2,133,4102
3,8,7,2,133,4102
2,9,7,2,133,4102
1,9,7,2,133,4102
0,2,7,0,134,3741
1,2,7,0,134,3741
0,1,7,0,134,3741
0,3,7,0,134,3741
2,2,7,0,134,3741
1,1,7,0,134,3741
1,3,7,0,134,3741
0,0,7,0,134,3741
0,4,7,0,134,3741
3,2,7,0,134,3741
2,1,7,0,134,3741
2,3,7,0,134,3741
1,0,7,0,134,3741
1,4,7,0,134,3741
0,5,7,0,134,3741
4,2,7,0,134,3741
3,1,7,0,134,3741
3,3,7,0,134,3741
2,0,7,0,134,3741
2,4,7,0,134,3741
1,5,7,0,134,3741
0,6,7,0,134,3741
5,2,7,0,134,3741
4,1,7,0,134,3741
4,3,7,0,134,3741
3,0,7,0,134,3741
3,4,7,0,134,3741
2,5,7,0,134,3741
1,6,7,0,134,3741
0,7,7,0,134,3741
6,2,7,0,134,3741
5,1,7,0,134,3741
5,3,7,0,134,3741
4,0,7,0,134,3741
4,4,7,0,134,3741
3,5,7,0,134,3741
2,6,7,0,134,3741
1,7,7,0,134,3741
0,8,7,0,134,3741
7,2,7,0,134,3741
6,1,7,0,134,3741
6,3,7,0,134,3741
5,0,7,0,134,3741
5,4,7,0,134,3741
4,5,7,0,134,3741
3,6,7,0,134,3741
2,7,7,0,134,3741
1,8,7,0,134,3741
0,9,7,0,134,3741
9,2,7,0,134,3741
8,1,7,0,134,3741
8,3,7,0,134,3741
7,0,7,0,134,3741
7,4,7,0,134,3741
6,0,7,0,134,3741
6,5,7,0,134,3741
5,6,7,0,134,3741
4,7,7,0,134,3741
3,8,7,0,134,3741
2,9,7,0,134,3741
1,9,7,0,134,3741
0,3,5,0,135,3381
1,3,5,0,135,3381
0,2,5,0,135,3381
0,4,5,0,135,3381
2,3,5,0,135,3381
1,2,5,0,135,3381
1,4,5,0,135,3381
0,1,5,0,135,3381
0,5,5,0,135,3381
3,3,5,0,135,3381
2,2,5,0,135,3381
2,4,5,0,135,3381
1,1,5,0,135,3381
1,5,5,0,135,3381
0,0,5,0,135,3381
0,6,5,0,135,3381
4,3,5,0,135,3381
3,2,5,0,135,3381
3,4,5,0,135,3381
2,1,5,0,135,3381
2,5,5,0,135,3381
1,0,5,0,135,3381
1,6,5,0,135,3381
0,7,5,0,135,3381
5,3,5,0,135,3381
4,2,5,0,135,3381
4,4,5,0,135,3381
3,1,5,0,135,3381
3,5,5,0,135,3381
2,0,5,0,135,3381
2,6,5,0,135,3381
1,7,5,0,135,3381
0,8,5,0,135,3381
6,3,5,0,135,3381
5,2,5,0,135,3381
5,4,5,0,135,3381
4,1,5,0,135,3381
4,5,5,0,135,3381
3,0,5,0,135,3381
3,6,5,0,135,3381
2,7,5,0,135,3381
1,8,5,0,135,3381
0,9,5,0,135,3381
8,3,5,0,135,3381
7,2,5,0,135,3381
7,4,5,0,135,3381
6,1,5,0,135,3381
6,5,5,0,135,3381
5,0,5,0,135,3381
5,6,5,0,135,3381
4,0,5,0,135,3381
4,7,5,0,135,3381
3,8,5,0,135,3381
2,9,5,0,135,3381
1,9,5,0,135,3381
0,7,3,8,136,1650
1,7,3,8,136,1650
0,6,3,8,136,1650
0,8,3,8,136,1650
2,7,3,8,136,1650
1,6,3,8,136,1650
1,8,3,8,136,1650
0,5,3,8,136,1650
0,9,3,8,136,1650
4,7,3,8,136,1650
3,6,3,8,136,1650
3,8,3,8,136,1650
2,5,3,8,136,1650
2,9,3,8,136,1650
1,4,3,8,136,1650
1,9,3,8,136,1650
0,8,3,8,137,1136
1,8,3,8,137,1136
0,7,3,8,137,1136
0,9,3,8,137,1136
3,8,3,8,137,1136
2,7,3,8,137,1136
2,9,3,8,137,1136
1,6,3,8,137,1136
1,9,3,8,137,1136
0,9,1,8,138,588
2,9,1,8,138,588
1,8,1,8,138,588
1,9,1,8,138,588
0,6,3,8,139,2584
1,6,3,8,139,2584
0,5,3,8,139,2584
0,7,3,8,139,2584
2,6,3,8,139,2584
1,5,3,8,139,2584
1,7,3,8,139,2584
0,4,3,8,139,2584
0,8,3,8,139,2584
3,6,3,8,139,2584
2,5,3,8,139,2584
2,7,3,8,139,2584
1,4,3,8,139,2584
1,8,3,8,139,2584
0,3,3,8,139,2584
0,9,3,8,139,2584
4,6,3,8,139,2584
3,5,3,8,139,2584
3,7,3,8,139,2584
2,4,3,8,139,2584
2,8,3,8,139,2584
1,3,3,8,139,2584
1,9,3,8,139,2584
0,2,3,8,139,2584
5,6,3,8,139,2584
4,5,3,8,139,2584
4,7,3,8,139,2584
3,4,3,8,139,2584
3,8,3,8,139,2584
2,3,3,8,139,2584
2,9,3,8,139,2584
1,2,3,8,139,2584
0,1,3,8,139,2584
0,7,3,8,140,2130
1,7,3,8,140,2130
0,6,3,8,140,2130
0,8,3,8,140,2130
2,7,3,8,140,2130
1,6,3,8,140,2130
1,8,3,8,140,2130
0,5,3,8,140,2130
0,9,3,8,140,2130
3,7,3,8,140,2130
2,6,3,8,140,2130
2,8,3,8,140,2130
1,5,3,8,140,2130
1,9,3,8,140,2130
0,4,3,8,140,2130
4,7,3,8,140,2130
3,6,3,8,140,2130
3,8,3,8,140,2130
2,5,3,8,140,2130
2,9,3,8,140,2130
1,4,3,8,140,2130
0,3,3,8,140,2130
0,0,8,3,141,4434
1,0,8,3,141,4434
0,1,8,3,141,4434
2,0,8,3,141,4434
1,1,8,3,141,4434
0,2,8,3,141,4434
3,0,8,3,141,4434
2,1,8,3,141,4434
1,2,8,3,141,4434
0,3,8,3,141,4434
4,0,8,3,141,4434
3,1,8,3,141,4434
2,2,8,3,141,4434
1,3,8,3,141,4434
0,4,8,3,141,4434
5,0,8,3,141,4434
4,1,8,3,141,4434
3,2,8,3,141,4434
2,3,8,3,141,4434
1,4,8,3,141,4434
0,5,8,3,141,4434
6,0,8,3,141,4434
5,1,8,3,141,4434
4,2,8,3,141,4434
3,3,8,3,141,4434
2,4,8,3,141,4434
1,5,8,3,141,4434
0,6,8,3,141,4434
7,0,8,3,141,4434
6,1,8,3,141,4434
5,2,8,3,141,4434
4,3,8,3,141,4434
3,4,8,3,141,4434
2,5,8,3,141,4434
1,6,8,3,141,4434
0,7,8,3,141,4434
8,0,8,3,141,4434
7,1,8,3,141,4434
6,2,8,3,141,4434
5,3,8,3,141,4434
4,4,8,3,141,4434
3,5,8,3,141,4434
2,6,8,3,141,4434
1,7,8,3,141,4434
0,8,8,3,141,4434
9,0,8,3,141,4434
8,1,8,3,141,4434
7,2,8,3,141,4434
6,3,8,3,141,4434
5,4,8,3,141,4434
4,5,8,3,141,4434
3,6,8,3,141,4434
2,7,8,3,141,4434
1,8,8,3,141,4434
0,9,8,3,141,4434
9,1,8,3,141,4434
9,2,8,3,141,4434
8,2,8,3,141,4434
8,3,8,3,141,4434
7,3,8,3,141,4434
7,4,8,3,141,4434
6,4,8,3,141,4434
6,5,8,3,141,4434
5,5,8,3,141,4434
5,6,8,3,141,4434
4,6,8,3,141,4434
4,7,8,3,141,4434
3,7,8,3,141,4434
3,8,8,3,141,4434
2,8,8,3,141,4434
2,9,8,3,141,4434
1,9,8,3,141,4434
0,1,7,2,142,4430
1,1,7,2,142,4430
0,0,7,2,142,4430
0,2,7,2,142,4430
2,1,7,2,142,4430
1,0,7,2,142,4430
1,2,7,2,142,4430
0,3,7,2,142,4430
3,1,7,2,142,4430
2,0,7,2,142,4430
2,2,7,2,142,4430
1,3,7,2,142,4430
0,4,7,2,142,4430
4,1,7,2,142,4430
3,0,7,2,142,4430
3,2,7,2,142,4430
2,3,7,2,142,4430
1,4,7,2,142,4430
0,5,7,2,142,4430
5,1,7,2,142,4430
4,0,7,2,142,4430
4,2,7,2,142,4430
3,3,7,2,142,4430
2,4,7,2,142,4430
1,5,7,2,142,4430
0,6,7,2,142,4430
6,1,7,2,142,4430
5,0,7,2,142,4430
5,2,7,2,142,4430
4,3,7,2,142,4430
3,4,7,2,142,4430
2,5,7,2,142,4430
1,6,7,2,142,4430
0,7,7,2,142,4430
7,1,7,2,142,4430
6,0,7,2,142,4430
6,2,7,2,142,4430
5,3,7,2,142,4430
4,4,7,2,142,4430
3,5,7,2,142,4430
2,6,7,2,142,4430
1,7,7,2,142,4430
0,8,7,2,142,4430
8,1,7,2,142,4430
7,0,7,2,142,4430
7,2,7,2,142,4430
6,3,7,2,142,4430
5,4,7,2,142,4430
4,5,7,2,142,4430
3,6,7,2,142,4430
2,7,7,2,142,4430
1,8,7,2,142,4430
0,9,7,2,142,4430
9,1,7,2,142,4430
8,0,7,2,142,4430
8,2,7,2,142,4430
7,3,7,2,142,4430
6,4,7,2,142,4430
5,5,7,2,142,4430
4,6,7,2,142,4430
3,7,7,2,142,4430
2,8,7,2,142,4430
1,9,7,2,142,4430
9,0,7,2,142,4430
9,2,7,2,142,4430
8,3,7,2,142,4430
7,4,7,2,142,4430
6,5,7,2,142,4430
5,6,7,2,142,4430
4,7,7,2,142,4430
3,8,7,2,142,4430
2,9,7,2,142,4430
0,0,8,4,143,4440
1,0,8,4,143,4440
0,1,8,4,143,4440
2,0,8,4,143,4440
1,1,8,4,143,4440
0,2,8,4,143,4440
3,0,8,4,143,4440
2,1,8,4,143,4440
1,2,8,4,143,4440
0,3,8,4,143,4440
4,0,8,4,143,4440
3,1,8,4,143,4440
2,2,8,4,143,4440
1,3,8,4,143,4440
0,4,8,4,143,4440
5,0,8,4,143,4440
4,1,8,4,143,4440
3,2,8,4,143,4440
2,3,8,4,143,4440
1,4,8,4,143,4440
0,5,8,4,143,4440
6,0,8,4,143,4440
5,1,8,4,143,4440
4,2,8,4,143,4440
3,3,8,4,143,4440
2,4,8,4,143,4440
1,5,8,4,143,4440
0,6,8,4,143,4440
7,0,8,4,143,4440
6,1,8,4,143,4440
5,2,8,4,143,4440
4,3,8,4,143,4440
3,4,8,4,143,4440
2,5,8,4,143,4440
1,6,8,4,143,4440
0,7,8,4,143,4440
8,0,8,4,143,4440
7,1,8,4,143,4440
6,2,8,4,143,4440
5,3,8,4,143,4440
4,4,8,4,143,4440
3,5,8,4,143,4440
2,6,8,4,143,4440
1,7,8,4,143,4440
0,8,8,4,143,4440
9,0,8,4,143,4440
9,1,8,4,143,4440
8,1,8,4,143,4440
8,2,8,4,143,4440
7,2,8,4,143,4440
7,3,8,4,143,4440
6,3,8,4,143,4440
6,4,8,4,143,4440
5,4,8,4,143,4440
5,5,8,4,143,4440
4,5,8,4,143,4440
4,6,8,4,143,4440
3,6,8,4,143,4440
3,7,8,4,143,4440
2,7,8,4,143,4440
2,8,8,4,143,4440
1,8,8,4,143,4440
1,9,8,4,143,4440
9,2,8,4,143,4440
9,2,9,2,0,0
9,3,8,4,143,4440
8,3,8,4,143,4440
8,3,8,3,0,0
8,4,8,4,143,4440
7,4,8,4,143,4440
7,4,7,4,0,0
7,5,8,4,143,4440
6,5,8,4,143,4440
6,5,6,5,0,0
6,6,8,4,143,4440
5,6,8,4,143,4440
5,6,5,6,0,0
5,7,8,4,143,4440
4,7,8,4,143,4440
4,7,4,7,0,0
4,8,8,4,143,4440
3,8,8,4,143,4440
3,8,3,8,0,0
3,9,8,4,143,4440
2,9,8,4,143,4440
2,9,2,9,0,0
0,0,8,4,144,4117
1,0,8,4,144,4117
0,1,8,4,144,4117
2,0,8,4,144,4117
1,1,8,4,144,4117
0,2,8,4,144,4117
3,0,8,4,144,4117
2,1,8,4,144,4117
1,2,8,4,144,4117
0,3,8,4,144,4117
4,0,8,4,144,4117
3,1,8,4,144,4117
2,2,8,4,144,4117
1,3,8,4,144,4117
0,4,8,4,144,4117
5,0,8,4,144,4117
4,1,8,4,144,4117
3,2,8,4,144,4117
2,3,8,4,144,4117
1,4,8,4,144,4117
0,5,8,4,144,4117
6,0,8,4,144,4117
5,1,8,4,144,4117
4,2,8,4,144,4117
3,3,8,4,144,4117
2,4,8,4,144,4117
1,5,8,4,144,4117
0,6,8,4,144,4117
8,0,8,4,144,4117
7,0,8,4,144,4117
7,1,8,4,144,4117
6,1,8,4,144,4117
6,2,8,4,144,4117
5,2,8,4,144,4117
5,3,8,4,144,4117
4,3,8,4,144,4117
4,4,8,4,144,4117
3,4,8,4,144,4117
3,5,8,4,144,4117
2,5,8,4,144,4117
2,6,8,4,144,4117
1,6,8,4,144,4117
1,7,8,4,144,4117
9,0,8,4,144,4117
9,1,8,4,144,4117
8,1,8,4,144,4117
8,2,8,4,144,4117
7,2,8,4,144,4117
7,3,8,4,144,4117
6,3,8,4,144,4117
6,4,8,4,144,4117
5,4,8,4,144,4117
5,5,8,4,144,4117
4,5,8,4,144,4117
4,6,8,4,144,4117
3,6,8,4,144,4117
3,7,8,4,144,4117
2,7,8,4,144,4117
2,8,8,4,144,4117
9,2,8,4,144,4117
9,3,8,4,144,4117
8,3,8,4,144,4117
8,4,8,4,144,4117
7,4,8,4,144,4117
7,5,8,4,144,4117
6,5,8,4,144,4117
6,6,8,4,144,4117
5,6,8,4,144,4117
5,7,8,4,144,4117
4,7,8,4,144,4117
4,8,8,4,144,4117
3,8,8,4,144,4117
3,9,8,4,144,4117
0,0,8,4,145,3771
1,0,8,4,145,3771
0,1,8,4,145,3771
2,0,8,4,145,3771
1,1,8,4,145,3771
0,2,8,4,145,3771
3,0,8,4,145,3771
2,1,8,4,145,3771
1,2,8,4,145,3771
0,3,8,4,145,3771
4,0,8,4,145,3771
3,1,8,4,145,3771
2,2,8,4,145,3771
1,3,8,4,145,3771
0,4,8,4,145,3771
6,0,8,4,145,3771
5,0,8,4,145,3771
5,1,8,4,145,3771
4,1,8,4,145,3771
4,2,8,4,145,3771
3,2,8,4,145,3771
3,3,8,4,145,3771
2,3,8,4,145,3771
2,4,8,4,145,3771
1,4,8,4,145,3771
1,5,8,4,145,3771
8,0,8,4,145,3771
7,0,8,4,145,3771
7,1,8,4,145,3771
6,1,8,4,145,3771
6,2,8,4,145,3771
5,2,8,4,145,3771
5,3,8,4,145,3771
4,3,8,4,145,3771
4,4,8,4,145,3771
3,4,8,4,145,3771
3,5,8,4,145,3771
2,5,8,4,145,3771
2,6,8,4,145,3771
9,0,8,4,145,3771
9,1,8,4,145,3771
8,1,8,4,145,3771
8,2,8,4,145,3771
7,2,8,4,145,3771
7,3,8,4,145,3771
6,3,8,4,145,3771
6,4,8,4,145,3771
5,4,8,4,145,3771
5,5,8,4,145,3771
4,5,8,4,145,3771
4,6,8,4,145,3771
3,6,8,4,145,3771
3,7,8,4,145,3771
9,2,8,4,145,3771
9,3,8,4,145,3771
8,3,8,4,145,3771
8,4,8,4,145,3771
7,4,8,4,145,3771
7,5,8,4,145,3771
6,5,8,4,145,3771
6,6,8,4,145,3771
5,6,8,4,145,3771
5,7,8,4,145,3771
4,7,8,4,145,3771
4,8,8,4,145,3771
0,0,8,4,146,3401
1,0,8,4,146,3401
0,1,8,4,146,3401
2,0,8,4,146,3401
1,1,8,4,146,3401
0,2,8,4,146,3401
4,0,8,4,146,3401
3,0,8,4,146,3401
3,1,8,4,146,3401
2,1,8,4,146,3401
2,2,8,4,146,3401
1,2,8,4,146,3401
1,3,8,4,146,3401
6,0,8,4,146,3401
5,0,8,4,146,3401
5,1,8,4,146,3401
4,1,8,4,146,3401
4,2,8,4,146,3401
3,2,8,4,146,3401
3,3,8,4,146,3401
2,3,8,4,146,3401
2,4,8,4,146,3401
8,0,8,4,146,3401
7,0,8,4,146,3401
7,1,8,4,146,3401
6,1,8,4,146,3401
6,2,8,4,146,3401
5,2,8,4,146,3401
5,3,8,4,146,3401
4,3,8,4,146,3401
4,4,8,4,146,3401
3,4,8,4,146,3401
3,5,8,4,146,3401
9,0,8,4,146,3401
9,1,8,4,146,3401
8,1,8,4,146,3401
8,2,8,4,146,3401
7,2,8,4,146,3401
7,3,8,4,146,3401
6,3,8,4,146,3401
6,4,8,4,146,3401
5,4,8,4,146,3401
5,5,8,4,146,3401
4,5,8,4,146,3401
4,6,8,4,146,3401
9,2,8,4,146,3401
9,3,8,4,146,3401
8,3,8,4,146,3401
8,4,8,4,146,3401
7,4,8,4,146,3401
7,5,8,4,146,3401
6,5,8,4,146,3401
6,6,8,4,146,3401
5,6,8,4,146,3401
5,7,8,4,146,3401
0,0,8,4,147,3003
2,0,8,4,147,3003
1,0,8,4,147,3003
1,1,8,4,147,3003
4,0,8,4,147,3003
3,0,8,4,147,3003
3,1,8,4,147,3003
2,1,8,4,147,3003
2,2,8,4,147,3003
6,0,8,4,147,3003
5,0,8,4,147,3003
5,1,8,4,147,3003
4,1,8,4,147,3003
4,2,8,4,147,3003
3,2,8,4,147,3003
3,3,8,4,147,3003
8,0,8,4,147,3003
7,0,8,4,147,3003
7,1,8,4,147,3003
6,1,8,4,147,3003
6,2,8,4,147,3003
5,2,8,4,147,3003
5,3,8,4,147,3003
4,3,8,4,147,3003
4,4,8,4,147,3003
9,0,8,4,147,3003
9,1,8,4,147,3003
8,1,8,4,147,3003
8,2,8,4,147,3003
7,2,8,4,147,3003
7,3,8,4,147,3003
6,3,8,4,147,3003
6,4,8,4,147,3003
5,4,8,4,147,3003
5,5,8,4,147,3003
9,2,8,4,147,3003
9,3,8,4,147,3003
8,3,8,4,147,3003
8,4,8,4,147,3003
7,4,8,4,147,3003
7,5,8,4,147,3003
6,5,8,4,147,3003
6,6,8,4,147,3003
2,0,8,4,148,2576
4,0,8,4,148,2576
3,0,8,4,148,2576
3,1,8,4,148,2576
6,0,8,4,148,2576
5,0,8,4,148,2576
5,1,8,4,148,2576
4,1,8,4,148,2576
4,2,8,4,148,2576
8,0,8,4,148,2576
7,0,8,4,148,2576
7,1,8,4,148,2576
6,1,8,4,148,2576
6,2,8,4,148,2576
5,2,8,4,148,2576
5,3,8,4,148,2576
9,0,8,4,148,2576
9,1,8,4,148,2576
8,1,8,4,148,2576
8,2,8,4,148,2576
7,2,8,4,148,2576
7,3,8,4,148,2576
6,3,8,4,148,2576
6,4,8,4,148,2576
9,2,8,4,148,2576
9,3,8,4,148,2576
8,3,8,4,148,2576
