belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
67,107,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.0,0.019208999999999997,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.028617,0.0,0.000393,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.000489,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,108,0.0,0.0182554,9.409e-05,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,0.88566918,0.0,0.018823839999999998,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.018255399999999998,0.03726744,0.0,0.00057624,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.01882384,9.408999999999999e-05,0.00095652,0.0,7.840000000000001e-06,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.00019011999999999998,0.00057624,0.0,1.1760000000000001e-05,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,7.84e-06,0.0,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.96e-06,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,111,0.00879165081976,0.025875827075419997,0.81008560215801,0.017025417666749997,0.01745948722901,0.00017628364259000002,9.126843394999995e-05,0.0,0.0,0.0,0.00053715290378,0.01835990936607,0.025345241594619997,0.04309844066270999,4.49091861e-06,0.00070795880309,0.0,2.7113013299999997e-06,0.0,0.0,0.00037756992446999997,0.0008016868047399999,0.02696921387305,0.00025769350382,0.00142153816191,0.0,1.357665555e-05,0.0,2.757031e-08,0.0,1.3978995449999998e-05,0.0005748388087300001,0.00052866705842,0.00109272540937,8.852928099999999e-07,2.5515168570000002e-05,0.0,1.2938929000000001e-07,0.0,9.409000000000001e-11,6.018656309999999e-06,1.3750614269999999e-05,0.00029643472872999994,2.6923853499999994e-06,2.2218942389999993e-05,0.0,2.4224114999999997e-07,0.0,4.723900000000002e-10,0.0,1.4425396999999999e-07,5.980167989999999e-06,2.76596373e-06,8.66295519e-06,0.0,2.2647989000000002e-07,0.0,9.5061e-10,0.0,0.0,4.1423569999999996e-08,6.586979e-08,1.1143916099999997e-06,0.0,1.0633301e-07,0.0,9.6035e-10,0.0,0.0,0.0,4.8995e-10,2.066835e-08,0.0,2.0668350000000003e-08,0.0,4.8995e-10,0.0,0.0,0.0,0.0,1.0389e-10,0.0,3.9505000000000005e-10,0.0,1.0389000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.9900000000000002e-12,1.0000000000000002e-14,1.9900000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0
70,113,0.00018231703143677398,0.0009441288860008619,0.025026917511509643,0.040895468287742424,0.7637184804499924,0.016361560867670762,0.016446576598452944,0.000167636158061694,8.592707150638795e-05,0.0,1.7791954040268e-05,0.000717313363040598,0.0016042361699438758,0.03436409040579305,0.024184499489072468,0.040931532124697405,7.65453482979e-06,0.0006682055925227399,0.0,2.5515982948199997e-06,1.1329732274891999e-05,3.7856957335284e-05,0.001341204839156004,0.0012630156213712077,0.026262400326001554,0.000242585744610045,0.0013520304760027675,0.0,1.2829925049156001e-05,2.5942730024999998e-08,5.43675456948e-07,2.6243046588804e-05,4.1921163555681e-05,0.001095838849331748,0.0005024921223482128,0.001056727918050192,8.329720049289999e-07,2.427812157672e-05,9.126730000000001e-13,1.2237587211300001e-07,2.47954677432e-07,7.88615155065e-07,2.5660494947171997e-05,2.3326470758156998e-05,0.00030086519880866396,2.5504400563289992e-06,2.1411322678223997e-05,0.0,2.304653267879999e-07,4.462970970000001e-10,7.690414199999998e-09,3.5403817307999993e-07,5.113864231569999e-07,1.1682749228951996e-05,2.654816078627999e-06,8.591124188087998e-06,0.0,2.17844702964e-07,0.0,9.036027240000001e-10,2.3632539119999994e-09,6.429142733999999e-09,2.0862460795199992e-07,1.15905820308e-07,1.2213448841519995e-06,0.0,1.0449518110199999e-07,0.0,9.220823880000002e-10,0.0,4.2871182e-11,2.0385260639999996e-09,2.015464254e-09,4.2366443471999994e-08,0.0,2.1544169453999997e-08,0.0,4.797198060000001e-10,0.0,0.0,9.45282e-12,1.7099942e-11,6.220812959999999e-10,0.0,7.854746760000001e-10,0.0,1.0735116600000001e-10,0.0,0.0,0.0,8.076000000000001e-14,4.2005160000000005e-12,7.8704e-14,1.1663172000000002e-11,5.8404e-14,3.936852e-12,0.0,0.0,0.0,0.0
71,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.0,0.019208999999999997,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.009409,0.028616999999999997,0.0,0.00039299999999999996,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.000489,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,119,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182554,0.0,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,0.88566918,0.0,0.018823839999999998,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.018255399999999998,0.03726743999999999,0.0,0.0005762399999999999,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.01882384,9.409000000000002e-05,0.00095652,0.0,7.84e-06,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.00019012,0.00057624,0.0,1.1760000000000001e-05,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,7.84e-06,0.0,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.96e-06,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,120,0.0,0.0177086789,9.12673e-05,0.0001853573,0.0,0.0,0.0,0.0,0.0,0.0,0.8592816585999999,0.0,0.0184445209,0.0,9.694179999999997e-05,0.0,0.0,0.0,0.0,0.0,0.026564429799999997,0.045376901,0.0,0.0007500721999999998,0.0,2.881e-06,0.0,0.0,0.0,0.0,0.027671045000000002,0.0002738213,0.0014944996,0.0,1.43666e-05,0.0,2.93e-08,0.0,0.0,0.0,0.0005561496999999999,0.0011294308,9.409000000000002e-07,2.6813200000000003e-05,0.0,1.3690000000000001e-07,0.0,1.0000000000000002e-10,0.0,0.0,0.00029094259999999997,2.8421000000000003e-06,2.3049999999999998e-05,0.0,2.546e-07,0.0,5.000000000000001e-10,0.0,0.0,0.0,2.881e-06,8.7218e-06,0.0,2.354e-07,0.0,1.0000000000000003e-09,0.0,0.0,0.0,0.0,9.994e-07,0.0,1.0810000000000001e-07,0.0,1.0000000000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-08,0.0,5.000000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,121,0.8336802956309999,0.017178331206,0.018158654916000005,0.000180709254,9.588711899999996e-05,0.0,0.0,0.0,0.0,0.0,0.034360313492,0.052969942554,9.126730000000001e-07,0.0009148382339999999,0.0,3.7639879999999995e-06,0.0,0.0,0.0,0.0,0.036153143543999997,0.000531250959,0.002095379553,0.0,2.2434552e-05,0.0,5.7231000000000005e-08,0.0,0.0,0.0,0.00108455817,0.0018409723319999997,3.650886e-06,4.8598188e-05,0.0,3.0556200000000005e-07,0.0,3.9000000000000005e-10,0.0,0.0,0.000575780577,1.1065956e-05,4.8865936e-05,9.409000000000002e-09,6.60129e-07,0.0,2.1480000000000004e-09,0.0,1.0000000000000002e-12,0.0,1.1293914e-05,2.289438e-05,3.783e-08,7.29516e-07,0.0,4.890000000000001e-09,0.0,6.000000000000002e-12,0.0,0.0,3.994872e-06,5.7231000000000005e-08,4.2492900000000006e-07,0.0,5.88e-09,0.0,1.5000000000000003e-11,0.0,0.0,0.0,3.8804e-08,1.1740200000000001e-07,0.0,3.93e-09,0.0,2.0000000000000005e-11,0.0,0.0,0.0,0.0,1.0191e-08,0.0,1.3800000000000002e-09,0.0,1.5000000000000003e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.9800000000000001e-10,1.0000000000000002e-12,6.000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0
78,122,0.0171889923596,0.8095529560488299,0.01684638403825,0.017625809614590007,0.00017624684757,9.304814530999996e-05,0.0,0.0,0.0,0.0,0.00957163695221,0.03350660903561999,0.051592533004409996,2.6923853500000003e-06,0.00088861394357,0.0,3.65164067e-06,0.0,0.0,0.0,0.0007212926616500001,0.03563761218207,0.0005153590658199999,0.00204237687615,0.0,2.1802783249999996e-05,0.0,5.5517970000000005e-08,0.0,0.0,0.00039654454622999996,0.0010574811029099998,0.0018076715988099997,3.54145351e-06,4.7374244789999994e-05,0.0,2.9699283000000006e-07,0.0,3.7831e-10,0.0,1.6826986170000002e-05,0.0005776344861699999,1.0770958570000001e-05,4.789983625e-05,9.126730000000001e-09,6.434511299999999e-07,0.0,2.08753e-09,0.0,9.700000000000001e-13,6.13963743e-06,1.106670675e-05,2.270775241e-05,3.678919000000001e-08,7.143395099999999e-07,0.0,4.764990000000001e-09,0.0,5.830000000000002e-12,0.0,1.5384821e-07,4.10939295e-06,5.589237000000001e-08,4.1957439000000003e-07,0.0,5.75285e-09,0.0,1.4610000000000002e-11,0.0,0.0,4.1612690000000004e-08,3.821219e-08,1.1818233e-07,0.0,3.87125e-09,0.0,1.9550000000000006e-11,0.0,0.0,0.0,4.8995e-10,1.1075069999999999e-08,1.0000000000000002e-14,1.3781100000000003e-09,0.0,1.4750000000000004e-11,0.0,0.0,0.0,0.0,1.0389e-10,1.9900000000000002e-12,2.0593e-10,1.03e-12,5.9700000000000014e-12,0.0,0.0,0.0,0.0,0.0
79,123,0.008535025777202398,0.025272382080039,0.7861270146339374,0.0165190400055776,0.017108614415516806,0.000171889923596,9.029321735739997e-05,0.0,0.0,0.0,0.0006098853100907999,0.018252318855996798,0.03267505511944559,0.05025032501862079,4.3740822652e-06,0.0008631405509552001,0.0,3.5426466296e-06,0.0,0.0,0.0004632708634216,0.0010504483738439999,0.03512290963140159,0.0004999606322339999,0.0019906834795815997,0.0,2.1188741267199994e-05,0.0,5.3856214000000005e-08,0.0,2.1921452969600003e-05,0.0007648773925135999,0.0010310533846016998,0.0017748179604175998,3.435301172e-06,4.618044971839999e-05,0.0,2.8866288320000006e-07,0.0,3.669704e-10,9.97145656e-06,2.7115364267200002e-05,0.0005790882434595999,1.04837035072e-05,4.6950161516800005e-05,8.8529281e-09,6.271860495999999e-07,0.0,2.0287552e-09,9.409000000000002e-13,3.418717856e-07,1.1999964622399998e-05,1.08433419488e-05,2.25168573392e-05,3.5776781600000006e-08,6.994490143999999e-07,0.0,4.643120000000001e-09,0.0,5.6648000000000015e-12,1.044449128e-07,2.608408768e-07,4.2185662528e-06,5.4583490800000004e-08,4.142267944e-07,0.0,5.628256e-09,0.0,1.4230000000000002e-11,0.0,2.3416304000000004e-09,8.27508128e-08,3.76247481e-08,1.1888509759999999e-07,0.0,3.812984e-09,0.0,1.9109600000000007e-11,0.0,0.0,5.32816e-10,8.573934000000001e-10,1.19404816e-08,2.0000000000000003e-14,1.3756864000000003e-09,0.0,1.4503000000000003e-11,0.0,0.0,0.0,6.997200000000001e-12,2.136032e-10,4e-12,2.136032e-10,1.0588e-12,5.9384000000000014e-12,0.0,0.0,0.0,0.0
80,124,0.000429523189445346,0.016575492159586057,0.032867421715227434,0.7633819839893164,0.016196317589624053,0.01660660921997039,0.000167636158061694,8.761984730297396e-05,0.0,0.0,0.000278605008067116,0.0011815676065213617,0.026419751783156493,0.03186503721306298,0.0489424396525227,5.961759033204e-06,0.000838396580479086,0.0,3.4369057928519994e-06,0.0,2.1455260003259998e-05,0.000990773796318072,0.0013609956139914929,0.03460938060704574,0.00048503990710135187,0.0019402680726135595,0.0,2.059193068645199e-05,0.0,5.2244197284000004e-08,1.2600411654648e-05,4.2349980607641004e-05,0.0011166992290909798,0.0010052605794327808,0.0017424115625132395,3.332330666121e-06,4.5016082128848e-05,0.0,2.8056551610000004e-07,3.55970697e-10,5.935014558240001e-07,2.3231968869155997e-05,3.6825707639761005e-05,0.0005801584459485478,1.0203991710801e-05,4.601672751912001e-05,8.587340257e-09,6.11323815696e-07,9.409000000000001e-15,1.9725315689999996e-09,2.2417737880799998e-07,7.1381110296e-07,1.7698202354243996e-05,1.0623782328132001e-05,2.2321989992279996e-05,3.4792007433000004e-08,6.848401182239999e-07,0.0,4.524312900000001e-09,5.504265000000001e-12,7.094992056e-09,2.6432438229600005e-07,3.6237115237300004e-07,4.322508957528e-06,5.3303753892000003e-08,4.08888893112e-07,0.0,5.506172915999999e-09,0.0,1.3859748000000001e-11,1.90070172e-09,5.264611671000001e-09,1.23762206736e-07,3.7041840765e-08,1.1951269931999998e-07,0.0,3.755213166e-09,0.0,1.8678612000000007e-11,0.0,3.738837000000001e-11,1.4658804959999999e-09,1.207959279e-09,1.2787011024e-08,2.9988e-14,1.3727500620000004e-09,0.0,1.4259006000000004e-11,0.0,0.0,7.604136000000001e-12,1.7537250000000004e-11,3.2877595199999996e-10,6.0268199999999996e-12,2.2102194000000004e-10,1.0864200000000001e-12,5.905278000000002e-12,0.0,0.0,0.0
81,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,0.0,0.028617000000000004,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.019208999999999997,0.0,0.000489,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.000195,0.0,0.000393,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018255399999999998,0.0,0.00019011999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.88566918,0.0,0.01882384,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0182554,0.037267440000000006,0.0,0.00057624,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.01891696,9.7e-07,0.0009565199999999999,0.0,7.84e-06,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.00019012,0.00057624,0.0,1.1760000000000001e-05,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,7.840000000000001e-06,0.0,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.96e-06,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,138,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,139,0.0,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,140,1.0000000000000002e-06,3.0000000000000005e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,142,4.14e-08,1.491e-07,6.086799999999999e-06,1.46116e-05,0.0003909699999999999,0.0004735058,0.009140901699999999,0.00018535729999999997,9.12673e-05,0.0,8.790000000000003e-08,5.9281999999999986e-06,1.43762e-05,0.0005846788,0.0008441042,0.019091918599999997,0.009400561,0.017708678899999997,0.0,0.0,9.994000000000001e-07,2.8810000000000005e-06,0.0002909425999999999,0.0005561497,0.02767104499999999,0.0265644298,0.8592816585999999,0.0,0.0,0.0,0.0,2.8810000000000005e-06,2.8421000000000003e-06,0.0005561497,0.0002738213,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,9.409e-07,0.0002738213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
