belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
101,140,6.095996640000001e-10,2.7088317894e-08,2.4266904996000004e-08,1.3737666076919998e-06,7.3159023702e-07,2.9655009867288003e-05,5.69241263595e-06,0.00010345736272866,9.915462006599999e-07,2.654816078628e-06,3.6134889701999996e-08,2.0327508864000004e-08,2.7122649829139995e-06,8.836011249480001e-07,9.523349356236e-05,1.3026213157814999e-05,0.001217774527019952,1.86549589662e-07,0.0003531320249214119,2.550440056329e-06,2.6708231267999995e-08,2.378295340002e-06,5.401047668160002e-07,0.00013658937117248397,1.6678294247973e-05,0.0033934652484837596,3.0412651481500003e-07,0.017535059997571344,8.0798284478113e-05,0.00033761393808238495,8.625359668919999e-07,7.4012895252e-08,8.052533551510798e-05,1.60918744104e-07,0.0035936677152250793,1.7328026572500002e-07,0.06529114244897274,0.0,0.024367712271146046,0.00016248106500269696,1.4282006089199995e-07,1.8505829769816e-05,8.36336426949e-07,0.0013675201637332077,1.010893716e-08,0.05057113237882973,0.0,0.7628733762456178,0.0,0.00800907867937309,4.999711960559999e-07,5.207241099899999e-08,5.2803136767887986e-05,9.135237404999999e-09,0.0025154527831617833,0.0,0.047608427713637734,0.0,0.008332477931705171,0.0,5.5154856779999994e-09,7.995739910879999e-07,5.451613749999999e-10,5.1406232469456e-05,0.0,0.001238790112086702,0.0,0.0004975454667161579,0.0,0.0,5.456062548000001e-09,1.3885086000000005e-11,5.288905065120002e-07,0.0,1.7193022377972003e-05,0.0,1.2669895572222e-05,0.0,0.0,0.0,1.3994196000000002e-11,2.7282504359999997e-09,9.409000000000001e-15,1.34221280196e-07,0.0,1.7310223803600004e-07,0.0,0.0,0.0,0.0,5.6371560000000015e-12,9.693210000000001e-13,5.588114729999999e-10,5.485641e-12,1.3335283559999998e-09,0.0,0.0,0.0,0.0,0.0
102,141,6.4442406924e-10,7.229233141800001e-10,4.137386813495999e-08,3.013224874656e-08,1.2699386027436e-06,4.910522589807301e-07,1.35657931225185e-05,1.1032787115493198e-06,4.6023574992936e-06,8.851618414245e-08,1.42301797242e-09,7.754262048336e-08,3.79792318524e-08,3.6779049066388197e-06,1.01552361521676e-06,7.583009226193008e-05,5.65680914949442e-06,0.00029141330734192727,1.7971525558812398e-06,9.50813562687042e-06,6.772623839256e-08,2.6125942531440005e-08,4.825827053702519e-06,1.0308862687884902e-06,0.0001636137121043024,1.280698377336568e-05,0.002043437968159632,9.9197721190142e-07,0.0007649419262417673,8.28285973027108e-06,3.6700673560319995e-08,3.3058834923201e-06,5.346143044745702e-07,0.0001829088221820434,1.6181388500003702e-05,0.004486220716459522,2.967355220278e-07,0.02553433050730157,7.999914659379658e-05,0.0006528782400951317,1.02814609815288e-06,8.210479738283998e-08,9.249786675236387e-05,1.6464698779602e-07,0.004030398737025574,1.6818294712485002e-07,0.07194293753888441,0.0,0.03142883023157863,0.00023769741984634696,1.4411104999256994e-07,1.8491681696271836e-05,8.1186386223832e-07,0.0013526911803452028,9.89702141925e-09,0.0495676251135537,0.0,0.7405515594693699,0.0,0.007852131098308948,4.930775155674599e-07,5.057098399041999e-08,5.174638963452191e-05,8.8666318966e-09,0.002453063093336271,0.0,0.04619766493697235,0.0,0.008087479048421178,0.0,5.404860525959999e-09,7.809575195503198e-07,5.289454787e-10,5.004260683701912e-05,0.0,0.0012019267689259833,0.0,0.00048274580167039535,0.0,0.0,5.31985948944e-09,1.3618262680000005e-11,5.143988747376903e-07,5.49505e-14,1.6680318277098724e-05,0.0,1.22915297274357e-05,0.0,0.0,0.0,1.910847621e-11,2.65298765058e-09,5.421208051599999e-10,1.3021888626017998e-07,1.2935773617299997e-09,1.6792250617848003e-07,0.0,0.0,0.0,0.0
103,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,145,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,146,0.0,2.92e-06,9.7e-07,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,1e-06,0.000294,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,4.959999999999999e-06,9.7e-07,0.00086436,0.0,0.03707728,0.0,0.00912673,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,147,5.8599999999999995e-08,3.89e-08,1.13689e-05,3.7637e-06,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,3.9399999999999995e-08,1.1524999999999999e-05,9.700000000000001e-09,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,3.0289999999999997e-06,9.797000000000001e-07,0.0005818851999999999,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,6.97e-08,1.6512399999999998e-05,9.409e-07,0.0015001443999999998,0.0,0.0450060697,0.0,0.008852928099999999,0.0,0.0,1.6819999999999998e-07,4.8500000000000004e-08,2.87332e-05,0.0,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,0.0,1.0000000000000003e-09,2.738e-07,0.0,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,148,1.955e-09,2.8617e-07,1.8915600000000003e-07,2.766489e-05,9.127215e-06,0.0008853869,0.0,0.0,0.0,0.0,1.4652e-07,4.850099999999999e-08,2.8234784999999995e-05,4.7046e-08,0.00180747084,0.0,0.04294582801499999,0.0,0.0,0.0,4.1178e-08,9.037356e-06,9.598149999999999e-07,0.0009594434999999998,0.0,0.04517759577,0.0,0.833414651334,0.0,0.0,1.9779299999999998e-07,8.73e-08,3.7124656e-05,9.12673e-07,0.002287095585,0.0,0.05242758781199999,0.0,0.008587340256999998,0.0,2.8740000000000002e-09,6.183479999999999e-07,5.6454000000000004e-08,5.608638e-05,0.0,0.0018073748099999996,0.0,0.009029986661999998,0.0,0.0,4.4399999999999996e-09,1.4550000000000002e-09,7.639049999999999e-07,0.0,3.707339999999999e-05,0.0,0.00045177313499999993,0.0,0.0,0.0,2.0000000000000005e-11,5.37e-09,0.0,4.2729e-07,0.0,9.22082e-06,0.0,0.0,0.0,0.0,1.5000000000000003e-11,0.0,2.5320000000000004e-09,0.0,9.4575e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,0.0,4.86e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,151,2.44199718e-10,3.6467609399999996e-10,2.6960024813999998e-08,2.389541946e-08,1.353197504664e-06,7.099163995020001e-07,2.8729764423054003e-05,5.258587410174e-06,9.0976956814548e-05,0.0,3.9916638e-10,3.5988610134e-08,2.0357084196e-08,2.710707975864e-06,8.795847401519999e-07,9.4251267529368e-05,1.2839885340702001e-05,0.001183350543432948,0.0,0.00016753174901302798,1.8084505644e-08,9.026862804e-09,2.4015540384359996e-06,5.417032951440001e-07,0.00013690324159999198,1.6663695149469003e-05,0.003367967564462544,0.0,0.01683613397470266,8.251575252951299e-05,5.1996398280000004e-09,8.779605761639999e-07,7.689480003299997e-08,8.173988067795599e-05,1.6443847758899997e-07,0.0036144742153306083,8.852928100000001e-11,0.06491930197491431,8.329720049289998e-07,0.01585583086586811,1.0184031996000001e-07,5.006230978499999e-08,1.9282728849444e-05,9.054719447489997e-07,0.0014050495014156716,1.7181069225e-08,0.051232854829504466,0.0,0.7622028316353912,0.00016248106500269696,3.342694104e-09,6.512312397359998e-07,9.918617461299999e-08,6.688280697544799e-05,8.342116124519999e-07,0.0030718270422419765,0.0,0.05608458510525233,0.0,0.00800907867937309,8.106010391999997e-09,4.03000635e-09,1.4818690196639998e-06,6.014971746e-08,9.125106431378398e-05,0.0,0.002243702215058094,0.0,0.008332477931705171,0.0,8.5280526e-11,1.7445568943999993e-08,1.859773566e-09,1.5952982291999995e-06,0.0,5.546078084849398e-05,0.0,0.0004975454667161579,0.0,0.0,9.4462548e-11,3.1951046000000006e-11,1.6284479856e-08,5.6552e-14,8.301935343239999e-07,0.0,1.2669895572222e-05,0.0,0.0,0.0,5.323440000000001e-13,8.886646800000002e-11,3.4005679999999995e-11,7.259423652e-09,1.3335283559999998e-09,1.7310223803599996e-07,0.0,0.0,0.0,0.0
111,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.00029699999999999996,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.000585,0.0,0.000585,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.000291,0.0,0.028808999999999994,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,5.919999999999999e-06,0.0,2.9400000000000007e-06,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00029399999999999994,0.0,2.9200000000000004e-06,0.0,0.0,0.0,0.0,8.8e-06,9.7e-07,0.00086436,0.0,0.0005704000000000001,0.0,9.7e-07,0.0,0.0,0.0,2.9200000000000004e-06,0.00085848,0.0,0.028235759999999995,0.0,0.00028228,0.0,0.0,0.0,0.0,0.00028518000000000006,0.0,0.037077280000000004,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,158,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,1.97e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.081e-07,0.0,9.994000000000001e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,2.3540000000000003e-07,0.0,8.721799999999998e-06,0.0,2.8810000000000005e-06,0.0,0.0,0.0,0.0,2.066e-07,4.8500000000000004e-08,2.305e-05,0.0,0.0002909425999999999,0.0,2.8421000000000003e-06,0.0,0.0,0.0,1.273e-07,2.5882e-05,9.409e-07,0.0011294308,0.0,0.0005561497,0.0,9.409e-07,0.0,0.0,1.15538e-05,2.8421000000000003e-06,0.0014944996,0.0,0.02767104499999999,0.0,0.0002738213,0.0,0.0,0.0,2.881000000000001e-06,0.0007500722000000001,0.0,0.045376901000000004,0.0,0.0265644298,0.0,0.0,0.0,0.0,9.69418e-05,0.0,0.0184445209,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00018535729999999997,9.12673e-05,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,0.0
117,159,0.0,6.000000000000002e-12,1.0000000000000002e-12,1.9800000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000003e-11,0.0,1.38e-09,0.0,1.0191000000000002e-08,0.0,0.0,0.0,0.0,0.0,2.0000000000000005e-11,3.93e-09,0.0,1.1740199999999998e-07,0.0,3.880400000000001e-08,0.0,0.0,0.0,0.0,5.4e-09,4.95e-10,4.24929e-07,0.0,3.994871999999999e-06,0.0,5.7231000000000005e-08,0.0,0.0,0.0,4.794e-09,7.197240000000001e-07,9.894e-09,2.2894379999999997e-05,0.0,1.1293914e-05,0.0,3.783e-08,0.0,0.0,5.76033e-07,8.6148e-08,4.8856624e-05,9.409e-09,0.0005757805769999998,0.0,1.1065956000000002e-05,0.0,9.409e-09,0.0,2.9625e-07,4.7666796e-05,9.410939999999999e-07,0.0018409723319999997,0.0,0.00108455817,0.0,3.650886e-06,0.0,0.0,1.9706136e-05,2.7856470000000003e-06,0.002095379553,0.0,0.03615314354399999,0.0,0.000531250959,0.0,0.0,0.0,3.763988000000001e-06,0.0009148382340000001,9.126730000000001e-07,0.052969942554000005,0.0,0.034360313492,0.0,0.0,0.0,0.0,9.588711899999998e-05,0.00018070925399999997,0.018158654916000005,0.017178331205999996,0.8336802956309999,0.0,0.0,0.0,0.0,0.0
118,160,2.1000000000000006e-13,7.000000000000003e-14,2.161e-11,2.95e-12,2.9397e-10,0.0,0.0,0.0,0.0,0.0,3.500000000000001e-13,6.771e-11,1.0000000000000002e-14,2.6165099999999997e-09,0.0,1.0273310000000002e-08,0.0,0.0,0.0,0.0,9.365000000000001e-11,2.4350000000000005e-11,9.24921e-09,0.0,1.5431860999999998e-07,0.0,3.8212190000000006e-08,0.0,0.0,0.0,1.0709000000000001e-10,1.6723830000000003e-08,5.7909e-10,6.822476699999999e-07,0.0,3.988925329999999e-06,0.0,5.589237000000001e-08,0.0,0.0,1.305951e-08,5.615549999999999e-09,1.41989161e-06,9.69127e-09,2.811824223e-05,0.0,1.106670675e-05,0.0,3.678919000000001e-08,0.0,9.63225e-09,1.5311834500000002e-06,9.316752999999999e-08,7.178739816999999e-05,9.12673e-09,0.0005695763400899998,0.0,1.0770958570000003e-05,0.0,9.12673e-09,6.8245215e-07,3.2549139e-07,8.608887721e-05,9.129552699999998e-07,0.00216387798495,0.0,0.0010574811029099998,0.0,3.54145351e-06,0.0,2.6552021000000003e-07,4.9693797750000004e-05,2.72061526e-06,0.00294215875071,0.0,0.03542831046388999,0.0,0.0005153499390899999,0.0,0.0,1.0341954770000001e-05,5.4951441e-06,0.0016196328572100002,0.00017266860486999996,0.06042278180405,0.0,0.03333481659683,0.0,0.0,0.0,3.7624747999999996e-06,0.0002855525294700001,0.00052866696433,0.026652180962430005,0.024999784226129994,0.8090134898969898,0.0,0.0,0.0,0.0
119,161,8.400000000000004e-15,1.0976e-12,3.1360000000000005e-13,5.0096e-11,5.8012e-12,3.8788400000000004e-10,0.0,0.0,0.0,0.0,1.6192e-12,5.838000000000002e-13,1.84552e-10,3.92e-14,4.1868736e-09,0.0,1.0347232600000001e-08,0.0,0.0,0.0,2.2544000000000006e-12,3.5124800000000004e-10,2.94105e-11,1.73635616e-08,0.0,1.9006315999999997e-07,0.0,3.762474800000001e-08,0.0,0.0,2.9984080000000007e-10,1.660672e-10,3.7336e-08,6.5863e-10,9.843951015999998e-07,0.0,3.980865683199999e-06,0.0,5.4583490800000004e-08,0.0,2.84144e-10,4.23457136e-08,6.4814624e-09,2.3831737424e-06,9.4917992e-09,3.31210146848e-05,0.0,1.08433419488e-05,0.0,3.5776781600000006e-08,2.2363273600000004e-08,1.3586027200000002e-08,3.0782096164e-06,9.969023679999998e-08,9.724950189759998e-05,8.852928099999999e-09,0.0005632822375695998,0.0,1.0483703507200002e-05,8.852928099999999e-09,1.2830960000000001e-08,2.0351171696e-06,3.5299402889999997e-07,0.000135284452232,8.856578791999998e-07,0.0024695153244703996,0.0,0.0010310532933343998,0.0,3.435301172e-06,6.098372488e-07,3.429671112e-07,9.46817886688e-05,4.3748124036e-06,0.0038340436907176,0.0,0.034714537626361584,0.0,0.0004999248554523999,0.0,1.9865093880000002e-07,2.9580487971200002e-05,1.23708516216e-05,0.0024712150866656,0.0004174863889851999,0.0673878645195056,0.0,0.03233992559831599,0.0,0.0,3.034194338400001e-06,1.1846746935000001e-05,0.0005649907614256001,0.0010310532933343998,0.0347969760928288,0.03233992559831599,0.7850764333660485,0.0,0.0,0.0
120,163,1.2742800000000003e-15,1.3033578e-13,7.867269000000002e-14,8.21468952e-12,1.8776568e-12,1.5715150644e-10,1.4018021940000001e-11,5.694588428400001e-10,0.0,0.0,1.3561218000000003e-13,9.371226000000002e-14,1.961127936e-11,1.1987461200000003e-12,7.310976791399999e-10,1.8821496e-13,8.242596900719998e-09,0.0,1.047108961362e-08,0.0,1.8264729e-13,2.6229800160000005e-11,6.7105516000000004e-12,1.85375885424e-09,4.140028197000001e-11,4.335524867915999e-08,0.0,2.5809265376436e-07,0.0,3.646362279288001e-08,1.7581776e-11,1.444620052e-11,2.7286132515600005e-09,3.0734009818e-10,1.1777968110336001e-07,8.047311642900001e-10,1.7089881388439396e-06,0.0,3.958812637367521e-06,5.205256134957e-08,1.62905208e-11,2.337369942e-09,7.1749968122e-10,1.8348393468312e-07,8.32155162594e-09,5.158745157439199e-06,9.10258067242e-09,4.248621674911511e-05,3.4880536714000004e-10,1.0441475048254742e-05,1.01194160676e-09,8.5382034442e-10,1.6840768039728e-07,2.232830849683e-08,8.413487909336999e-06,1.1133796495683998e-07,0.0001547748127180387,8.3306053421e-09,0.0005504613106753592,9.939872906261804e-06,5.8476496029e-10,8.832017521944e-08,2.81296637398e-08,7.7435309723676e-06,4.780476861121499e-07,0.00026585949725698224,8.334872453444197e-07,0.003031502820839753,3.332419195402e-08,0.000983286429420974,2.227192123512e-08,2.0908609196280003e-08,4.0044128389914e-06,8.420763913883398e-07,0.0002357317946420563,1.5466672144841007e-05,0.005728377974870248,0.0,0.03332010570573908,0.00047044594222319264,9.653095003800003e-09,1.0328428962294602e-06,9.7122844818813e-07,0.00010364736848579569,4.985754406092455e-05,0.004566083334277364,0.0010987151433401096,0.07994325219568299,0.0,0.03043833488118141,9.703855907550003e-08,5.459151208372801e-07,1.8923237283434524e-05,5.3080508079712735e-05,0.001380442899784931,0.002450895230697682,0.050072631466885203,0.045662352795316684,0.7393058607032078,0.0
121,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
