x,y,xhat,yhat,belief_id,uncertainty,branch,commanded_action,next_x,next_y,next_xhat,next_yhat,next_belief_id,probability
7,2,8,3,91,2584,skip_move,north,7,3,8,4,119,0.97
6,2,8,3,91,2584,update,,6,2,6,2,0,1.0
6,2,8,3,91,2584,skip_move,north,5,2,8,4,119,0.01
6,2,8,3,91,2584,skip_move,north,7,2,8,4,119,0.01
6,2,8,3,91,2584,skip_move,north,6,1,8,4,119,0.01
6,2,8,3,91,2584,skip_move,north,6,3,8,4,119,0.97
6,3,8,3,91,2584,update,,6,3,6,3,0,1.0
6,3,8,3,91,2584,skip_move,north,5,3,8,4,119,0.01
6,3,8,3,91,2584,skip_move,north,7,3,8,4,119,0.01
6,3,8,3,91,2584,skip_move,north,6,2,8,4,119,0.01
6,3,8,3,91,2584,skip_move,north,6,4,8,4,119,0.97
5,3,8,3,91,2584,update,,5,3,5,3,0,1.0
5,3,8,3,91,2584,skip_move,north,4,3,8,4,119,0.01
5,3,8,3,91,2584,skip_move,north,6,3,8,4,119,0.01
5,3,8,3,91,2584,skip_move,north,5,2,8,4,119,0.01
5,3,8,3,91,2584,skip_move,north,5,4,8,4,119,0.97
5,4,8,3,91,2584,update,,5,4,5,4,0,1.0
5,4,8,3,91,2584,skip_move,north,4,4,8,4,119,0.01
5,4,8,3,91,2584,skip_move,north,6,4,8,4,119,0.01
5,4,8,3,91,2584,skip_move,north,5,3,8,4,119,0.01
5,4,8,3,91,2584,skip_move,north,5,5,8,4,119,0.97
9,1,8,3,91,2584,update,,9,1,9,1,0,1.0
9,1,8,3,91,2584,skip_move,north,8,1,8,4,119,0.01
9,1,8,3,91,2584,skip_move,north,9,1,8,4,119,0.01
9,1,8,3,91,2584,skip_move,north,9,0,8,4,119,0.01
9,1,8,3,91,2584,skip_move,north,9,2,8,4,119,0.97
9,2,8,3,91,2584,update,,9,2,9,2,0,1.0
9,2,8,3,91,2584,skip_move,north,8,2,8,4,119,0.01
9,2,8,3,91,2584,skip_move,north,9,2,8,4,119,0.01
9,2,8,3,91,2584,skip_move,north,9,1,8,4,119,0.01
9,2,8,3,91,2584,skip_move,north,9,3,8,4,119,0.97
8,2,8,3,91,2584,update,,8,2,8,2,0,1.0
8,2,8,3,91,2584,skip_move,north,7,2,8,4,119,0.01
8,2,8,3,91,2584,skip_move,north,9,2,8,4,119,0.01
8,2,8,3,91,2584,skip_move,north,8,1,8,4,119,0.01
8,2,8,3,91,2584,skip_move,north,8,3,8,4,119,0.97
8,3,8,3,91,2584,update,,8,3,8,3,0,1.0
8,3,8,3,91,2584,skip_move,north,7,3,8,4,119,0.01
8,3,8,3,91,2584,skip_move,north,9,3,8,4,119,0.01
8,3,8,3,91,2584,skip_move,north,8,2,8,4,119,0.01
8,3,8,3,91,2584,skip_move,north,8,4,8,4,119,0.97
7,3,8,3,91,2584,update,,7,3,7,3,0,1.0
7,3,8,3,91,2584,skip_move,north,6,3,8,4,119,0.01
7,3,8,3,91,2584,skip_move,north,8,3,8,4,119,0.01
7,3,8,3,91,2584,skip_move,north,7,2,8,4,119,0.01
7,3,8,3,91,2584,skip_move,north,7,4,8,4,119,0.97
7,4,8,3,91,2584,update,,7,4,7,4,0,1.0
7,4,8,3,91,2584,skip_move,north,6,4,8,4,119,0.01
7,4,8,3,91,2584,skip_move,north,8,4,8,4,119,0.01
7,4,8,3,91,2584,skip_move,north,7,3,8,4,119,0.01
7,4,8,3,91,2584,skip_move,north,7,5,8,4,119,0.97
6,4,8,3,91,2584,update,,6,4,6,4,0,1.0
6,4,8,3,91,2584,skip_move,north,5,4,8,4,119,0.01
6,4,8,3,91,2584,skip_move,north,7,4,8,4,119,0.01
6,4,8,3,91,2584,skip_move,north,6,3,8,4,119,0.01
6,4,8,3,91,2584,skip_move,north,6,5,8,4,119,0.97
6,5,8,3,91,2584,update,,6,5,6,5,0,1.0
6,5,8,3,91,2584,skip_move,north,5,5,8,4,119,0.01
6,5,8,3,91,2584,skip_move,north,7,5,8,4,119,0.01
6,5,8,3,91,2584,skip_move,north,6,4,8,4,119,0.01
6,5,8,3,91,2584,skip_move,north,6,6,8,4,119,0.97
3,0,8,3,92,2130,update,,3,0,3,0,0,1.0
3,0,8,3,92,2130,skip_move,north,2,0,8,4,120,0.01
3,0,8,3,92,2130,skip_move,north,4,0,8,4,120,0.01
3,0,8,3,92,2130,skip_move,north,3,0,8,4,120,0.01
3,0,8,3,92,2130,skip_move,north,3,1,8,4,120,0.97
5,0,8,3,92,2130,update,,5,0,5,0,0,1.0
5,0,8,3,92,2130,skip_move,north,4,0,8,4,120,0.01
5,0,8,3,92,2130,skip_move,north,6,0,8,4,120,0.01
5,0,8,3,92,2130,skip_move,north,5,0,8,4,120,0.01
5,0,8,3,92,2130,skip_move,north,5,1,8,4,120,0.97
4,0,8,3,92,2130,update,,4,0,4,0,0,1.0
4,0,8,3,92,2130,skip_move,north,3,0,8,4,120,0.01
4,0,8,3,92,2130,skip_move,north,5,0,8,4,120,0.01
4,0,8,3,92,2130,skip_move,north,4,0,8,4,120,0.01
4,0,8,3,92,2130,skip_move,north,4,1,8,4,120,0.97
4,1,8,3,92,2130,update,,4,1,4,1,0,1.0
4,1,8,3,92,2130,skip_move,north,3,1,8,4,120,0.01
4,1,8,3,92,2130,skip_move,north,5,1,8,4,120,0.01
4,1,8,3,92,2130,skip_move,north,4,0,8,4,120,0.01
4,1,8,3,92,2130,skip_move,north,4,2,8,4,120,0.97
7,0,8,3,92,2130,update,,7,0,7,0,0,1.0
7,0,8,3,92,2130,skip_move,north,6,0,8,4,120,0.01
7,0,8,3,92,2130,skip_move,north,8,0,8,4,120,0.01
7,0,8,3,92,2130,skip_move,north,7,0,8,4,120,0.01
7,0,8,3,92,2130,skip_move,north,7,1,8,4,120,0.97
6,0,8,3,92,2130,update,,6,0,6,0,0,1.0
6,0,8,3,92,2130,skip_move,north,5,0,8,4,120,0.01
6,0,8,3,92,2130,skip_move,north,7,0,8,4,120,0.01
6,0,8,3,92,2130,skip_move,north,6,0,8,4,120,0.01
6,0,8,3,92,2130,skip_move,north,6,1,8,4,120,0.97
6,1,8,3,92,2130,update,,6,1,6,1,0,1.0
6,1,8,3,92,2130,skip_move,north,5,1,8,4,120,0.01
6,1,8,3,92,2130,skip_move,north,7,1,8,4,120,0.01
6,1,8,3,92,2130,skip_move,north,6,0,8,4,120,0.01
6,1,8,3,92,2130,skip_move,north,6,2,8,4,120,0.97
5,1,8,3,92,2130,update,,5,1,5,1,0,1.0
5,1,8,3,92,2130,skip_move,north,4,1,8,4,120,0.01
5,1,8,3,92,2130,skip_move,north,6,1,8,4,120,0.01
5,1,8,3,92,2130,skip_move,north,5,0,8,4,120,0.01
5,1,8,3,92,2130,skip_move,north,5,2,8,4,120,0.97
5,2,8,3,92,2130,update,,5,2,5,2,0,1.0
5,2,8,3,92,2130,skip_move,north,4,2,8,4,120,0.01
5,2,8,3,92,2130,skip_move,north,6,2,8,4,120,0.01
5,2,8,3,92,2130,skip_move,north,5,1,8,4,120,0.01
5,2,8,3,92,2130,skip_move,north,5,3,8,4,120,0.97
9,0,8,3,92,2130,update,,9,0,9,0,0,1.0
9,0,8,3,92,2130,skip_move,north,8,0,8,4,120,0.01
9,0,8,3,92,2130,skip_move,north,9,0,8,4,120,0.02
9,0,8,3,92,2130,skip_move,north,9,1,8,4,120,0.97
8,0,8,3,92,2130,update,,8,0,8,0,0,1.0
8,0,8,3,92,2130,skip_move,north,7,0,8,4,120,0.01
8,0,8,3,92,2130,skip_move,north,9,0,8,4,120,0.01
8,0,8,3,92,2130,skip_move,north,8,0,8,4,120,0.01
8,0,8,3,92,2130,skip_move,north,8,1,8,4,120,0.97
8,1,8,3,92,2130,update,,8,1,8,1,0,1.0
8,1,8,3,92,2130,skip_move,north,7,1,8,4,120,0.01
8,1,8,3,92,2130,skip_move,north,9,1,8,4,120,0.01
8,1,8,3,92,2130,skip_move,north,8,0,8,4,120,0.01
8,1,8,3,92,2130,skip_move,north,8,2,8,4,120,0.97
7,1,8,3,92,2130,update,,7,1,7,1,0,1.0
7,1,8,3,92,2130,skip_move,north,6,1,8,4,120,0.01
7,1,8,3,92,2130,skip_move,north,8,1,8,4,120,0.01
7,1,8,3,92,2130,skip_move,north,7,0,8,4,120,0.01
7,1,8,3,92,2130,skip_move,north,7,2,8,4,120,0.97
7,2,8,3,92,2130,update,,7,2,7,2,0,1.0
7,2,8,3,92,2130,skip_move,north,6,2,8,4,120,0.01
7,2,8,3,92,2130,skip_move,north,8,2,8,4,120,0.01
7,2,8,3,92,2130,skip_move,north,7,1,8,4,120,0.01
7,2,8,3,92,2130,skip_move,north,7,3,8,4,120,0.97
6,2,8,3,92,2130,update,,6,2,6,2,0,1.0
6,2,8,3,92,2130,skip_move,north,5,2,8,4,120,0.01
6,2,8,3,92,2130,skip_move,north,7,2,8,4,120,0.01
6,2,8,3,92,2130,skip_move,north,6,1,8,4,120,0.01
6,2,8,3,92,2130,skip_move,north,6,3,8,4,120,0.97
6,3,8,3,92,2130,update,,6,3,6,3,0,1.0
6,3,8,3,92,2130,skip_move,north,5,3,8,4,120,0.01
6,3,8,3,92,2130,skip_move,north,7,3,8,4,120,0.01
6,3,8,3,92,2130,skip_move,north,6,2,8,4,120,0.01
6,3,8,3,92,2130,skip_move,north,6,4,8,4,120,0.97
9,1,8,3,92,2130,update,,9,1,9,1,0,1.0
9,1,8,3,92,2130,skip_move,north,8,1,8,4,120,0.01
9,1,8,3,92,2130,skip_move,north,9,1,8,4,120,0.01
9,1,8,3,92,2130,skip_move,north,9,0,8,4,120,0.01
9,1,8,3,92,2130,skip_move,north,9,2,8,4,120,0.97
9,2,8,3,92,2130,update,,9,2,9,2,0,1.0
9,2,8,3,92,2130,skip_move,north,8,2,8,4,120,0.01
9,2,8,3,92,2130,skip_move,north,9,2,8,4,120,0.01
9,2,8,3,92,2130,skip_move,north,9,1,8,4,120,0.01
9,2,8,3,92,2130,skip_move,north,9,3,8,4,120,0.97
8,2,8,3,92,2130,update,,8,2,8,2,0,1.0
8,2,8,3,92,2130,skip_move,north,7,2,8,4,120,0.01
8,2,8,3,92,2130,skip_move,north,9,2,8,4,120,0.01
8,2,8,3,92,2130,skip_move,north,8,1,8,4,120,0.01
8,2,8,3,92,2130,skip_move,north,8,3,8,4,120,0.97
8,3,8,3,92,2130,update,,8,3,8,3,0,1.0
8,3,8,3,92,2130,skip_move,north,7,3,8,4,120,0.01
8,3,8,3,92,2130,skip_move,north,9,3,8,4,120,0.01
8,3,8,3,92,2130,skip_move,north,8,2,8,4,120,0.01
8,3,8,3,92,2130,skip_move,north,8,4,8,4,120,0.97
7,3,8,3,92,2130,update,,7,3,7,3,0,1.0
7,3,8,3,92,2130,skip_move,north,6,3,8,4,120,0.01
7,3,8,3,92,2130,skip_move,north,8,3,8,4,120,0.01
7,3,8,3,92,2130,skip_move,north,7,2,8,4,120,0.01
7,3,8,3,92,2130,skip_move,north,7,4,8,4,120,0.97
7,4,8,3,92,2130,update,,7,4,7,4,0,1.0
7,4,8,3,92,2130,skip_move,north,6,4,8,4,120,0.01
7,4,8,3,92,2130,skip_move,north,8,4,8,4,120,0.01
7,4,8,3,92,2130,skip_move,north,7,3,8,4,120,0.01
7,4,8,3,92,2130,skip_move,north,7,5,8,4,120,0.97
5,0,9,2,93,1651,update,,5,0,5,0,0,1.0
5,0,9,2,93,1651,skip_move,west,4,0,8,2,121,0.97
5,0,9,2,93,1651,skip_move,west,6,0,8,2,121,0.01
5,0,9,2,93,1651,skip_move,west,5,0,8,2,121,0.01
5,0,9,2,93,1651,skip_move,west,5,1,8,2,121,0.01
7,0,9,2,93,1651,update,,7,0,7,0,0,1.0
7,0,9,2,93,1651,skip_move,west,6,0,8,2,121,0.97
7,0,9,2,93,1651,skip_move,west,8,0,8,2,121,0.01
7,0,9,2,93,1651,skip_move,west,7,0,8,2,121,0.01
7,0,9,2,93,1651,skip_move,west,7,1,8,2,121,0.01
6,0,9,2,93,1651,update,,6,0,6,0,0,1.0
6,0,9,2,93,1651,skip_move,west,5,0,8,2,121,0.97
6,0,9,2,93,1651,skip_move,west,7,0,8,2,121,0.01
6,0,9,2,93,1651,skip_move,west,6,0,8,2,121,0.01
6,0,9,2,93,1651,skip_move,west,6,1,8,2,121,0.01
6,1,9,2,93,1651,update,,6,1,6,1,0,1.0
6,1,9,2,93,1651,skip_move,west,5,1,8,2,121,0.97
6,1,9,2,93,1651,skip_move,west,7,1,8,2,121,0.01
6,1,9,2,93,1651,skip_move,west,6,0,8,2,121,0.01
6,1,9,2,93,1651,skip_move,west,6,2,8,2,121,0.01
9,0,9,2,93,1651,update,,9,0,9,0,0,1.0
9,0,9,2,93,1651,skip_move,west,8,0,8,2,121,0.97
9,0,9,2,93,1651,skip_move,west,9,0,8,2,121,0.02
9,0,9,2,93,1651,skip_move,west,9,1,8,2,121,0.01
8,0,9,2,93,1651,update,,8,0,8,0,0,1.0
8,0,9,2,93,1651,skip_move,west,7,0,8,2,121,0.97
8,0,9,2,93,1651,skip_move,west,9,0,8,2,121,0.01
8,0,9,2,93,1651,skip_move,west,8,0,8,2,121,0.01
8,0,9,2,93,1651,skip_move,west,8,1,8,2,121,0.01
8,1,9,2,93,1651,update,,8,1,8,1,0,1.0
8,1,9,2,93,1651,skip_move,west,7,1,8,2,121,0.97
8,1,9,2,93,1651,skip_move,west,9,1,8,2,121,0.01
8,1,9,2,93,1651,skip_move,west,8,0,8,2,121,0.01
8,1,9,2,93,1651,skip_move,west,8,2,8,2,121,0.01
7,1,9,2,93,1651,update,,7,1,7,1,0,1.0
7,1,9,2,93,1651,skip_move,west,6,1,8,2,121,0.97
7,1,9,2,93,1651,skip_move,west,8,1,8,2,121,0.01
7,1,9,2,93,1651,skip_move,west,7,0,8,2,121,0.01
7,1,9,2,93,1651,skip_move,west,7,2,8,2,121,0.01
7,2,9,2,93,1651,update,,7,2,7,2,0,1.0
7,2,9,2,93,1651,skip_move,west,6,2,8,2,121,0.97
7,2,9,2,93,1651,skip_move,west,8,2,8,2,121,0.01
7,2,9,2,93,1651,skip_move,west,7,1,8,2,121,0.01
7,2,9,2,93,1651,skip_move,west,7,3,8,2,121,0.01
9,1,9,2,93,1651,update,,9,1,9,1,0,1.0
9,1,9,2,93,1651,skip_move,west,8,1,8,2,121,0.97
9,1,9,2,93,1651,skip_move,west,9,1,8,2,121,0.01
9,1,9,2,93,1651,skip_move,west,9,0,8,2,121,0.01
9,1,9,2,93,1651,skip_move,west,9,2,8,2,121,0.01
9,2,9,2,93,1651,update,,9,2,9,2,0,1.0
9,2,9,2,93,1651,skip_move,west,8,2,8,2,121,0.97
9,2,9,2,93,1651,skip_move,west,9,2,8,2,121,0.01
9,2,9,2,93,1651,skip_move,west,9,1,8,2,121,0.01
9,2,9,2,93,1651,skip_move,west,9,3,8,2,121,0.01
8,2,9,2,93,1651,update,,8,2,8,2,0,1.0
8,2,9,2,93,1651,skip_move,west,7,2,8,2,121,0.97
8,2,9,2,93,1651,skip_move,west,9,2,8,2,121,0.01
8,2,9,2,93,1651,skip_move,west,8,1,8,2,121,0.01
8,2,9,2,93,1651,skip_move,west,8,3,8,2,121,0.01
8,3,9,2,93,1651,update,,8,3,8,3,0,1.0
8,3,9,2,93,1651,skip_move,west,7,3,8,2,121,0.97
8,3,9,2,93,1651,skip_move,west,9,3,8,2,121,0.01
8,3,9,2,93,1651,skip_move,west,8,2,8,2,121,0.01
8,3,9,2,93,1651,skip_move,west,8,4,8,2,121,0.01
7,0,9,2,94,1134,update,,7,0,7,0,0,1.0
7,0,9,2,94,1134,skip_move,west,6,0,8,2,122,0.97
7,0,9,2,94,1134,skip_move,west,8,0,8,2,122,0.01
7,0,9,2,94,1134,skip_move,west,7,0,8,2,122,0.01
7,0,9,2,94,1134,skip_move,west,7,1,8,2,122,0.01
9,0,9,2,94,1134,update,,9,0,9,0,0,1.0
9,0,9,2,94,1134,skip_move,west,8,0,8,2,122,0.97
9,0,9,2,94,1134,skip_move,west,9,0,8,2,122,0.02
9,0,9,2,94,1134,skip_move,west,9,1,8,2,122,0.01
8,0,9,2,94,1134,update,,8,0,8,0,0,1.0
8,0,9,2,94,1134,skip_move,west,7,0,8,2,122,0.97
8,0,9,2,94,1134,skip_move,west,9,0,8,2,122,0.01
8,0,9,2,94,1134,skip_move,west,8,0,8,2,122,0.01
8,0,9,2,94,1134,skip_move,west,8,1,8,2,122,0.01
8,1,9,2,94,1134,update,,8,1,8,1,0,1.0
8,1,9,2,94,1134,skip_move,west,7,1,8,2,122,0.97
8,1,9,2,94,1134,skip_move,west,9,1,8,2,122,0.01
8,1,9,2,94,1134,skip_move,west,8,0,8,2,122,0.01
8,1,9,2,94,1134,skip_move,west,8,2,8,2,122,0.01
9,1,9,2,94,1134,update,,9,1,9,1,0,1.0
9,1,9,2,94,1134,skip_move,west,8,1,8,2,122,0.97
9,1,9,2,94,1134,skip_move,west,9,1,8,2,122,0.01
9,1,9,2,94,1134,skip_move,west,9,0,8,2,122,0.01
9,1,9,2,94,1134,skip_move,west,9,2,8,2,122,0.01
9,2,9,2,94,1134,update,,9,2,9,2,0,1.0
9,2,9,2,94,1134,skip_move,west,8,2,8,2,122,0.97
9,2,9,2,94,1134,skip_move,west,9,2,8,2,122,0.01
9,2,9,2,94,1134,skip_move,west,9,1,8,2,122,0.01
9,2,9,2,94,1134,skip_move,west,9,3,8,2,122,0.01
8,1,9,2,95,588,update,,8,1,8,1,0,1.0
8,1,9,2,95,588,skip_move,west,7,1,8,2,123,0.97
8,1,9,2,95,588,skip_move,west,9,1,8,2,123,0.01
8,1,9,2,95,588,skip_move,west,8,0,8,2,123,0.01
8,1,9,2,95,588,skip_move,west,8,2,8,2,123,0.01
9,1,9,2,95,588,update,,9,1,9,1,0,1.0
9,1,9,2,95,588,skip_move,west,8,1,8,2,123,0.97
9,1,9,2,95,588,skip_move,west,9,1,8,2,123,0.01
9,1,9,2,95,588,skip_move,west,9,0,8,2,123,0.01
9,1,9,2,95,588,skip_move,west,9,2,8,2,123,0.01
9,0,9,2,95,588,update,,9,0,9,0,0,1.0
9,0,9,2,95,588,skip_move,west,8,0,8,2,123,0.97
9,0,9,2,95,588,skip_move,west,9,0,8,2,123,0.02
9,0,9,2,95,588,skip_move,west,9,1,8,2,123,0.01
9,2,9,2,95,588,update,,9,2,9,2,0,1.0
9,2,9,2,95,588,skip_move,west,8,2,8,2,123,0.97
9,2,9,2,95,588,skip_move,west,9,2,8,2,123,0.01
9,2,9,2,95,588,skip_move,west,9,1,8,2,123,0.01
9,2,9,2,95,588,skip_move,west,9,3,8,2,123,0.01
7,2,8,3,33,588,update,,7,2,7,2,0,1.0
7,2,8,3,33,588,skip_move,north,6,2,8,4,124,0.01
7,2,8,3,33,588,skip_move,north,8,2,8,4,124,0.01
7,2,8,3,33,588,skip_move,north,7,1,8,4,124,0.01
7,2,8,3,33,588,skip_move,north,7,3,8,4,124,0.97
9,2,8,3,33,588,update,,9,2,9,2,0,1.0
9,2,8,3,33,588,skip_move,north,8,2,8,4,124,0.01
9,2,8,3,33,588,skip_move,north,9,2,8,4,124,0.01
9,2,8,3,33,588,skip_move,north,9,1,8,4,124,0.01
9,2,8,3,33,588,skip_move,north,9,3,8,4,124,0.97
8,1,8,3,33,588,update,,8,1,8,1,0,1.0
8,1,8,3,33,588,skip_move,north,7,1,8,4,124,0.01
8,1,8,3,33,588,skip_move,north,9,1,8,4,124,0.01
8,1,8,3,33,588,skip_move,north,8,0,8,4,124,0.01
8,1,8,3,33,588,skip_move,north,8,2,8,4,124,0.97
8,3,8,3,33,588,update,,8,3,8,3,0,1.0
8,3,8,3,33,588,skip_move,north,7,3,8,4,124,0.01
8,3,8,3,33,588,skip_move,north,9,3,8,4,124,0.01
8,3,8,3,33,588,skip_move,north,8,2,8,4,124,0.01
8,3,8,3,33,588,skip_move,north,8,4,8,4,124,0.97
4,1,8,3,96,1650,update,,4,1,4,1,0,1.0
4,1,8,3,96,1650,skip_move,north,3,1,8,4,125,0.01
4,1,8,3,96,1650,skip_move,north,5,1,8,4,125,0.01
4,1,8,3,96,1650,skip_move,north,4,0,8,4,125,0.01
4,1,8,3,96,1650,skip_move,north,4,2,8,4,125,0.97
6,1,8,3,96,1650,update,,6,1,6,1,0,1.0
6,1,8,3,96,1650,skip_move,north,5,1,8,4,125,0.01
6,1,8,3,96,1650,skip_move,north,7,1,8,4,125,0.01
6,1,8,3,96,1650,skip_move,north,6,0,8,4,125,0.01
6,1,8,3,96,1650,skip_move,north,6,2,8,4,125,0.97
5,0,8,3,96,1650,update,,5,0,5,0,0,1.0
5,0,8,3,96,1650,skip_move,north,4,0,8,4,125,0.01
5,0,8,3,96,1650,skip_move,north,6,0,8,4,125,0.01
5,0,8,3,96,1650,skip_move,north,5,0,8,4,125,0.01
5,0,8,3,96,1650,skip_move,north,5,1,8,4,125,0.97
5,2,8,3,96,1650,update,,5,2,5,2,0,1.0
5,2,8,3,96,1650,skip_move,north,4,2,8,4,125,0.01
5,2,8,3,96,1650,skip_move,north,6,2,8,4,125,0.01
5,2,8,3,96,1650,skip_move,north,5,1,8,4,125,0.01
5,2,8,3,96,1650,skip_move,north,5,3,8,4,125,0.97
8,1,8,3,96,1650,update,,8,1,8,1,0,1.0
8,1,8,3,96,1650,skip_move,north,7,1,8,4,125,0.01
8,1,8,3,96,1650,skip_move,north,9,1,8,4,125,0.01
8,1,8,3,96,1650,skip_move,north,8,0,8,4,125,0.01
8,1,8,3,96,1650,skip_move,north,8,2,8,4,125,0.97
7,0,8,3,96,1650,update,,7,0,7,0,0,1.0
7,0,8,3,96,1650,skip_move,north,6,0,8,4,125,0.01
7,0,8,3,96,1650,skip_move,north,8,0,8,4,125,0.01
7,0,8,3,96,1650,skip_move,north,7,0,8,4,125,0.01
7,0,8,3,96,1650,skip_move,north,7,1,8,4,125,0.97
7,2,8,3,96,1650,update,,7,2,7,2,0,1.0
7,2,8,3,96,1650,skip_move,north,6,2,8,4,125,0.01
7,2,8,3,96,1650,skip_move,north,8,2,8,4,125,0.01
7,2,8,3,96,1650,skip_move,north,7,1,8,4,125,0.01
7,2,8,3,96,1650,skip_move,north,7,3,8,4,125,0.97
6,0,8,3,96,1650,update,,6,0,6,0,0,1.0
6,0,8,3,96,1650,skip_move,north,5,0,8,4,125,0.01
6,0,8,3,96,1650,skip_move,north,7,0,8,4,125,0.01
6,0,8,3,96,1650,skip_move,north,6,0,8,4,125,0.01
6,0,8,3,96,1650,skip_move,north,6,1,8,4,125,0.97
6,3,8,3,96,1650,update,,6,3,6,3,0,1.0
6,3,8,3,96,1650,skip_move,north,5,3,8,4,125,0.01
6,3,8,3,96,1650,skip_move,north,7,3,8,4,125,0.01
6,3,8,3,96,1650,skip_move,north,6,2,8,4,125,0.01
6,3,8,3,96,1650,skip_move,north,6,4,8,4,125,0.97
9,1,8,3,96,1650,update,,9,1,9,1,0,1.0
9,1,8,3,96,1650,skip_move,north,8,1,8,4,125,0.01
9,1,8,3,96,1650,skip_move,north,9,1,8,4,125,0.01
9,1,8,3,96,1650,skip_move,north,9,0,8,4,125,0.01
9,1,8,3,96,1650,skip_move,north,9,2,8,4,125,0.97
9,0,8,3,96,1650,update,,9,0,9,0,0,1.0
9,0,8,3,96,1650,skip_move,north,8,0,8,4,125,0.01
9,0,8,3,96,1650,skip_move,north,9,0,8,4,125,0.02
9,0,8,3,96,1650,skip_move,north,9,1,8,4,125,0.97
9,2,8,3,96,1650,update,,9,2,9,2,0,1.0
9,2,8,3,96,1650,skip_move,north,8,2,8,4,125,0.01
9,2,8,3,96,1650,skip_move,north,9,2,8,4,125,0.01
9,2,8,3,96,1650,skip_move,north,9,1,8,4,125,0.01
9,2,8,3,96,1650,skip_move,north,9,3,8,4,125,0.97
8,0,8,3,96,1650,update,,8,0,8,0,0,1.0
8,0,8,3,96,1650,skip_move,north,7,0,8,4,125,0.01
8,0,8,3,96,1650,skip_move,north,9,0,8,4,125,0.01
8,0,8,3,96,1650,skip_move,north,8,0,8,4,125,0.01
8,0,8,3,96,1650,skip_move,north,8,1,8,4,125,0.97
8,3,8,3,96,1650,update,,8,3,8,3,0,1.0
8,3,8,3,96,1650,skip_move,north,7,3,8,4,125,0.01
8,3,8,3,96,1650,skip_move,north,9,3,8,4,125,0.01
8,3,8,3,96,1650,skip_move,north,8,2,8,4,125,0.01
8,3,8,3,96,1650,skip_move,north,8,4,8,4,125,0.97
7,1,8,3,96,1650,update,,7,1,7,1,0,1.0
7,1,8,3,96,1650,skip_move,north,6,1,8,4,125,0.01
7,1,8,3,96,1650,skip_move,north,8,1,8,4,125,0.01
7,1,8,3,96,1650,skip_move,north,7,0,8,4,125,0.01
7,1,8,3,96,1650,skip_move,north,7,2,8,4,125,0.97
7,4,8,3,96,1650,update,,7,4,7,4,0,1.0
7,4,8,3,96,1650,skip_move,north,6,4,8,4,125,0.01
7,4,8,3,96,1650,skip_move,north,8,4,8,4,125,0.01
7,4,8,3,96,1650,skip_move,north,7,3,8,4,125,0.01
7,4,8,3,96,1650,skip_move,north,7,5,8,4,125,0.97
5,2,8,3,97,1138,update,,5,2,5,2,0,1.0
5,2,8,3,97,1138,skip_move,north,4,2,8,4,126,0.01
5,2,8,3,97,1138,skip_move,north,6,2,8,4,126,0.01
5,2,8,3,97,1138,skip_move,north,5,1,8,4,126,0.01
5,2,8,3,97,1138,skip_move,north,5,3,8,4,126,0.97
7,2,8,3,97,1138,update,,7,2,7,2,0,1.0
7,2,8,3,97,1138,skip_move,north,6,2,8,4,126,0.01
7,2,8,3,97,1138,skip_move,north,8,2,8,4,126,0.01
7,2,8,3,97,1138,skip_move,north,7,1,8,4,126,0.01
7,2,8,3,97,1138,skip_move,north,7,3,8,4,126,0.97
6,1,8,3,97,1138,update,,6,1,6,1,0,1.0
6,1,8,3,97,1138,skip_move,north,5,1,8,4,126,0.01
6,1,8,3,97,1138,skip_move,north,7,1,8,4,126,0.01
6,1,8,3,97,1138,skip_move,north,6,0,8,4,126,0.01
6,1,8,3,97,1138,skip_move,north,6,2,8,4,126,0.97
6,3,8,3,97,1138,update,,6,3,6,3,0,1.0
6,3,8,3,97,1138,skip_move,north,5,3,8,4,126,0.01
6,3,8,3,97,1138,skip_move,north,7,3,8,4,126,0.01
6,3,8,3,97,1138,skip_move,north,6,2,8,4,126,0.01
6,3,8,3,97,1138,skip_move,north,6,4,8,4,126,0.97
9,2,8,3,97,1138,update,,9,2,9,2,0,1.0
9,2,8,3,97,1138,skip_move,north,8,2,8,4,126,0.01
9,2,8,3,97,1138,skip_move,north,9,2,8,4,126,0.01
9,2,8,3,97,1138,skip_move,north,9,1,8,4,126,0.01
9,2,8,3,97,1138,skip_move,north,9,3,8,4,126,0.97
8,1,8,3,97,1138,update,,8,1,8,1,0,1.0
8,1,8,3,97,1138,skip_move,north,7,1,8,4,126,0.01
8,1,8,3,97,1138,skip_move,north,9,1,8,4,126,0.01
8,1,8,3,97,1138,skip_move,north,8,0,8,4,126,0.01
8,1,8,3,97,1138,skip_move,north,8,2,8,4,126,0.97
8,3,8,3,97,1138,update,,8,3,8,3,0,1.0
8,3,8,3,97,1138,skip_move,north,7,3,8,4,126,0.01
8,3,8,3,97,1138,skip_move,north,9,3,8,4,126,0.01
8,3,8,3,97,1138,skip_move,north,8,2,8,4,126,0.01
8,3,8,3,97,1138,skip_move,north,8,4,8,4,126,0.97
7,0,8,3,97,1138,update,,7,0,7,0,0,1.0
7,0,8,3,97,1138,skip_move,north,6,0,8,4,126,0.01
7,0,8,3,97,1138,skip_move,north,8,0,8,4,126,0.01
7,0,8,3,97,1138,skip_move,north,7,0,8,4,126,0.01
7,0,8,3,97,1138,skip_move,north,7,1,8,4,126,0.97
