x,y,xhat,yhat,belief_id,uncertainty
1,4,1,4,9,2581
0,2,1,3,14,1139
1,2,1,3,14,1139
0,1,1,3,14,1139
0,3,1,3,14,1139
2,2,1,3,14,1139
1,1,1,3,14,1139
1,3,1,3,14,1139
0,0,1,3,14,1139
0,4,1,3,14,1139
0,3,1,3,15,588
1,3,1,3,15,588
0,2,1,3,15,588
0,4,1,3,15,588
0,4,0,4,0,0
0,5,1,4,9,2581
0,0,1,5,16,2998
1,0,1,5,16,2998
0,1,1,5,16,2998
2,0,1,5,16,2998
1,1,1,5,16,2998
0,2,1,5,16,2998
3,0,1,5,16,2998
2,1,1,5,16,2998
1,2,1,5,16,2998
0,3,1,5,16,2998
4,0,1,5,16,2998
3,1,1,5,16,2998
2,2,1,5,16,2998
1,3,1,5,16,2998
0,4,1,5,16,2998
0,0,1,3,17,1650
1,0,1,3,17,1650
0,1,1,3,17,1650
2,0,1,3,17,1650
1,1,1,3,17,1650
0,2,1,3,17,1650
4,0,1,3,17,1650
3,0,1,3,17,1650
3,1,1,3,17,1650
2,1,1,3,17,1650
2,2,1,3,17,1650
1,2,1,3,17,1650
1,3,1,3,17,1650
5,0,1,5,16,2998
4,1,1,5,16,2998
3,2,1,5,16,2998
2,3,1,5,16,2998
1,4,1,5,16,2998
0,5,1,5,16,2998
0,0,1,2,18,1655
1,0,1,2,18,1655
0,1,1,2,18,1655
3,0,1,2,18,1655
2,0,1,2,18,1655
2,1,1,2,18,1655
1,1,1,2,18,1655
1,2,1,2,18,1655
5,0,1,2,18,1655
4,0,1,2,18,1655
4,1,1,2,18,1655
3,1,1,2,18,1655
3,2,1,2,18,1655
2,2,1,2,18,1655
2,3,1,2,18,1655
1,0,1,0,19,1136
3,0,1,0,19,1136
2,0,1,0,19,1136
2,1,1,0,19,1136
5,0,1,0,19,1136
4,0,1,0,19,1136
4,1,1,0,19,1136
3,1,1,0,19,1136
3,2,1,0,19,1136
3,0,3,0,6,588
5,0,3,0,6,588
4,0,3,0,6,588
4,1,3,0,6,588
5,0,5,0,0,0
6,0,1,5,16,2998
5,1,1,5,16,2998
4,1,4,1,0,0
4,2,1,5,16,2998
2,1,3,2,7,588
4,1,3,2,7,588
3,0,3,2,7,588
3,2,3,2,7,588
3,2,3,2,0,0
3,3,1,5,16,2998
0,1,1,2,20,1138
2,1,1,2,20,1138
1,0,1,2,20,1138
1,2,1,2,20,1138
4,1,1,2,20,1138
3,0,1,2,20,1138
3,2,1,2,20,1138
2,0,1,2,20,1138
2,3,1,2,20,1138
2,3,2,3,0,0
2,4,1,5,16,2998
0,1,1,4,21,1646
1,1,1,4,21,1646
0,0,1,4,21,1646
0,2,1,4,21,1646
2,1,1,4,21,1646
1,0,1,4,21,1646
1,2,1,4,21,1646
0,3,1,4,21,1646
4,1,1,4,21,1646
3,0,1,4,21,1646
3,2,1,4,21,1646
2,0,1,4,21,1646
2,3,1,4,21,1646
1,4,1,4,21,1646
0,2,1,4,22,1136
1,2,1,4,22,1136
0,1,1,4,22,1136
0,3,1,4,22,1136
3,2,1,4,22,1136
2,1,1,4,22,1136
2,3,1,4,22,1136
1,0,1,4,22,1136
1,4,1,4,22,1136
0,3,1,4,7,588
2,3,1,4,7,588
1,2,1,4,7,588
1,4,1,4,7,588
1,4,1,4,0,0
1,5,1,5,16,2998
0,2,1,4,23,1653
1,2,1,4,23,1653
0,1,1,4,23,1653
0,3,1,4,23,1653
2,2,1,4,23,1653
1,1,1,4,23,1653
1,3,1,4,23,1653
0,0,1,4,23,1653
0,4,1,4,23,1653
3,2,1,4,23,1653
2,1,1,4,23,1653
2,3,1,4,23,1653
1,0,1,4,23,1653
1,4,1,4,23,1653
0,5,1,4,23,1653
0,3,1,4,24,1138
1,3,1,4,24,1138
0,2,1,4,24,1138
0,4,1,4,24,1138
2,3,1,4,24,1138
1,2,1,4,24,1138
1,4,1,4,24,1138
0,1,1,4,24,1138
0,5,1,4,24,1138
0,5,0,5,0,0
0,6,1,5,16,2998
0,0,1,6,25,3387
1,0,1,6,25,3387
0,1,1,6,25,3387
2,0,1,6,25,3387
1,1,1,6,25,3387
0,2,1,6,25,3387
3,0,1,6,25,3387
2,1,1,6,25,3387
1,2,1,6,25,3387
0,3,1,6,25,3387
4,0,1,6,25,3387
3,1,1,6,25,3387
2,2,1,6,25,3387
1,3,1,6,25,3387
0,4,1,6,25,3387
5,0,1,6,25,3387
4,1,1,6,25,3387
3,2,1,6,25,3387
2,3,1,6,25,3387
1,4,1,6,25,3387
0,5,1,6,25,3387
0,0,1,4,26,2127
1,0,1,4,26,2127
0,1,1,4,26,2127
2,0,1,4,26,2127
1,1,1,4,26,2127
0,2,1,4,26,2127
3,0,1,4,26,2127
2,1,1,4,26,2127
1,2,1,4,26,2127
0,3,1,4,26,2127
5,0,1,4,26,2127
4,0,1,4,26,2127
4,1,1,4,26,2127
3,1,1,4,26,2127
3,2,1,4,26,2127
2,2,1,4,26,2127
2,3,1,4,26,2127
1,3,1,4,26,2127
1,4,1,4,26,2127
6,0,1,6,25,3387
5,1,1,6,25,3387
4,2,1,6,25,3387
3,3,1,6,25,3387
2,4,1,6,25,3387
1,5,1,6,25,3387
0,6,1,6,25,3387
0,0,1,3,27,2135
1,0,1,3,27,2135
0,1,1,3,27,2135
2,0,1,3,27,2135
1,1,1,3,27,2135
0,2,1,3,27,2135
4,0,1,3,27,2135
3,0,1,3,27,2135
3,1,1,3,27,2135
2,1,1,3,27,2135
2,2,1,3,27,2135
1,2,1,3,27,2135
1,3,1,3,27,2135
6,0,1,3,27,2135
5,0,1,3,27,2135
5,1,1,3,27,2135
4,1,1,3,27,2135
4,2,1,3,27,2135
3,2,1,3,27,2135
3,3,1,3,27,2135
2,3,1,3,27,2135
2,4,1,3,27,2135
0,0,1,1,28,1653
2,0,1,1,28,1653
1,0,1,1,28,1653
1,1,1,1,28,1653
4,0,1,1,28,1653
3,0,1,1,28,1653
3,1,1,1,28,1653
2,1,1,1,28,1653
2,2,1,1,28,1653
6,0,1,1,28,1653
5,0,1,1,28,1653
5,1,1,1,28,1653
4,1,1,1,28,1653
4,2,1,1,28,1653
3,2,1,1,28,1653
3,3,1,1,28,1653
2,0,2,0,19,1136
4,0,2,0,19,1136
3,0,2,0,19,1136
3,1,2,0,19,1136
6,0,2,0,19,1136
5,0,2,0,19,1136
5,1,2,0,19,1136
4,1,2,0,19,1136
4,2,2,0,19,1136
4,0,4,0,6,588
6,0,4,0,6,588
5,0,4,0,6,588
5,1,4,0,6,588
6,0,6,0,0,0
7,0,1,6,25,3387
6,1,1,6,25,3387
5,1,5,1,0,0
5,2,1,6,25,3387
4,2,4,2,0,0
4,3,1,6,25,3387
1,1,4,2,29,1138
3,1,4,2,29,1138
2,0,4,2,29,1138
2,2,4,2,29,1138
5,1,4,2,29,1138
4,0,4,2,29,1138
4,2,4,2,29,1138
3,0,4,2,29,1138
3,3,4,2,29,1138
2,2,4,2,30,588
4,2,4,2,30,588
3,1,4,2,30,588
3,3,4,2,30,588
3,3,3,3,0,0
3,4,1,6,25,3387
0,1,1,3,31,1650
1,1,1,3,31,1650
0,0,1,3,31,1650
0,2,1,3,31,1650
3,1,1,3,31,1650
2,0,1,3,31,1650
2,2,1,3,31,1650
1,0,1,3,31,1650
1,3,1,3,31,1650
5,1,1,3,31,1650
4,0,1,3,31,1650
4,2,1,3,31,1650
3,0,1,3,31,1650
3,3,1,3,31,1650
2,1,1,3,31,1650
2,4,1,3,31,1650
1,3,1,3,12,588
3,3,1,3,12,588
2,2,1,3,12,588
2,4,1,3,12,588
2,4,2,4,0,0
2,5,1,6,25,3387
0,1,1,5,32,2122
1,1,1,5,32,2122
0,0,1,5,32,2122
0,2,1,5,32,2122
2,1,1,5,32,2122
1,0,1,5,32,2122
1,2,1,5,32,2122
0,3,1,5,32,2122
3,1,1,5,32,2122
2,0,1,5,32,2122
2,2,1,5,32,2122
1,3,1,5,32,2122
0,4,1,5,32,2122
5,1,1,5,32,2122
4,0,1,5,32,2122
4,2,1,5,32,2122
3,0,1,5,32,2122
3,3,1,5,32,2122
2,4,1,5,32,2122
1,5,1,5,32,2122
0,2,1,5,33,1646
1,2,1,5,33,1646
0,1,1,5,33,1646
0,3,1,5,33,1646
2,2,1,5,33,1646
1,1,1,5,33,1646
1,3,1,5,33,1646
0,0,1,5,33,1646
0,4,1,5,33,1646
4,2,1,5,33,1646
3,1,1,5,33,1646
3,3,1,5,33,1646
2,0,1,5,33,1646
2,4,1,5,33,1646
1,0,1,5,33,1646
1,5,1,5,33,1646
0,3,1,5,22,1136
1,3,1,5,22,1136
0,2,1,5,22,1136
0,4,1,5,22,1136
3,3,1,5,22,1136
2,2,1,5,22,1136
2,4,1,5,22,1136
1,1,1,5,22,1136
1,5,1,5,22,1136
0,4,1,5,7,588
2,4,1,5,7,588
1,3,1,5,7,588
1,5,1,5,7,588
1,5,1,5,0,0
1,6,1,6,25,3387
0,2,1,5,34,2132
1,2,1,5,34,2132
0,1,1,5,34,2132
0,3,1,5,34,2132
2,2,1,5,34,2132
1,1,1,5,34,2132
1,3,1,5,34,2132
0,0,1,5,34,2132
0,4,1,5,34,2132
3,2,1,5,34,2132
2,1,1,5,34,2132
2,3,1,5,34,2132
1,0,1,5,34,2132
1,4,1,5,34,2132
0,5,1,5,34,2132
4,2,1,5,34,2132
3,1,1,5,34,2132
3,3,1,5,34,2132
2,0,1,5,34,2132
2,4,1,5,34,2132
1,5,1,5,34,2132
0,6,1,5,34,2132
0,3,1,5,35,1650
1,3,1,5,35,1650
0,2,1,5,35,1650
0,4,1,5,35,1650
2,3,1,5,35,1650
1,2,1,5,35,1650
1,4,1,5,35,1650
0,1,1,5,35,1650
0,5,1,5,35,1650
3,3,1,5,35,1650
2,2,1,5,35,1650
2,4,1,5,35,1650
1,1,1,5,35,1650
1,5,1,5,35,1650
0,0,1,5,35,1650
0,6,1,5,35,1650
0,5,0,6,8,588
1,5,0,6,8,588
0,4,0,6,8,588
0,6,0,6,8,588
0,6,0,6,0,0
0,7,1,6,25,3387
0,0,2,6,36,3757
1,0,2,6,36,3757
0,1,2,6,36,3757
2,0,2,6,36,3757
1,1,2,6,36,3757
0,2,2,6,36,3757
3,0,2,6,36,3757
2,1,2,6,36,3757
1,2,2,6,36,3757
0,3,2,6,36,3757
4,0,2,6,36,3757
3,1,2,6,36,3757
2,2,2,6,36,3757
1,3,2,6,36,3757
0,4,2,6,36,3757
5,0,2,6,36,3757
4,1,2,6,36,3757
3,2,2,6,36,3757
2,3,2,6,36,3757
1,4,2,6,36,3757
0,5,2,6,36,3757
6,0,2,6,36,3757
5,1,2,6,36,3757
4,2,2,6,36,3757
3,3,2,6,36,3757
2,4,2,6,36,3757
1,5,2,6,36,3757
0,6,2,6,36,3757
0,0,1,5,37,2572
1,0,1,5,37,2572
0,1,1,5,37,2572
2,0,1,5,37,2572
1,1,1,5,37,2572
0,2,1,5,37,2572
3,0,1,5,37,2572
2,1,1,5,37,2572
1,2,1,5,37,2572
0,3,1,5,37,2572
4,0,1,5,37,2572
3,1,1,5,37,2572
2,2,1,5,37,2572
1,3,1,5,37,2572
0,4,1,5,37,2572
6,0,1,5,37,2572
5,0,1,5,37,2572
5,1,1,5,37,2572
4,1,1,5,37,2572
4,2,1,5,37,2572
3,2,1,5,37,2572
3,3,1,5,37,2572
2,3,1,5,37,2572
2,4,1,5,37,2572
1,4,1,5,37,2572
1,5,1,5,37,2572
7,0,2,6,36,3757
6,1,2,6,36,3757
5,2,2,6,36,3757
4,3,2,6,36,3757
3,4,2,6,36,3757
2,5,2,6,36,3757
1,6,2,6,36,3757
0,7,2,6,36,3757
0,0,1,4,38,2583
1,0,1,4,38,2583
0,1,1,4,38,2583
2,0,1,4,38,2583
1,1,1,4,38,2583
0,2,1,4,38,2583
3,0,1,4,38,2583
2,1,1,4,38,2583
1,2,1,4,38,2583
0,3,1,4,38,2583
5,0,1,4,38,2583
4,0,1,4,38,2583
4,1,1,4,38,2583
3,1,1,4,38,2583
3,2,1,4,38,2583
2,2,1,4,38,2583
2,3,1,4,38,2583
1,3,1,4,38,2583
1,4,1,4,38,2583
7,0,1,4,38,2583
6,0,1,4,38,2583
6,1,1,4,38,2583
5,1,1,4,38,2583
5,2,1,4,38,2583
4,2,1,4,38,2583
4,3,1,4,38,2583
3,3,1,4,38,2583
3,4,1,4,38,2583
2,4,1,4,38,2583
2,5,1,4,38,2583
0,0,1,2,39,2137
1,0,1,2,39,2137
0,1,1,2,39,2137
3,0,1,2,39,2137
2,0,1,2,39,2137
2,1,1,2,39,2137
1,1,1,2,39,2137
1,2,1,2,39,2137
5,0,1,2,39,2137
4,0,1,2,39,2137
4,1,1,2,39,2137
3,1,1,2,39,2137
3,2,1,2,39,2137
2,2,1,2,39,2137
2,3,1,2,39,2137
7,0,1,2,39,2137
6,0,1,2,39,2137
6,1,1,2,39,2137
5,1,1,2,39,2137
5,2,1,2,39,2137
4,2,1,2,39,2137
4,3,1,2,39,2137
3,3,1,2,39,2137
3,4,1,2,39,2137
1,0,1,0,40,1646
3,0,1,0,40,1646
2,0,1,0,40,1646
2,1,1,0,40,1646
5,0,1,0,40,1646
4,0,1,0,40,1646
4,1,1,0,40,1646
3,1,1,0,40,1646
3,2,1,0,40,1646
7,0,1,0,40,1646
6,0,1,0,40,1646
6,1,1,0,40,1646
5,1,1,0,40,1646
5,2,1,0,40,1646
4,2,1,0,40,1646
4,3,1,0,40,1646
3,0,3,0,19,1136
5,0,3,0,19,1136
4,0,3,0,19,1136
4,1,3,0,19,1136
7,0,3,0,19,1136
6,0,3,0,19,1136
6,1,3,0,19,1136
5,1,3,0,19,1136
5,2,3,0,19,1136
5,0,5,0,6,588
7,0,5,0,6,588
6,0,5,0,6,588
6,1,5,0,6,588
7,0,7,0,0,0
8,0,2,6,36,3757
7,1,2,6,36,3757
6,1,6,1,0,0
6,2,2,6,36,3757
5,2,5,2,0,0
5,3,2,6,36,3757
3,2,4,3,7,588
5,2,4,3,7,588
4,1,4,3,7,588
4,3,4,3,7,588
4,3,4,3,0,0
4,4,2,6,36,3757
0,1,4,3,41,1650
2,1,4,3,41,1650
1,0,4,3,41,1650
1,2,4,3,41,1650
4,1,4,3,41,1650
3,0,4,3,41,1650
3,2,4,3,41,1650
2,0,4,3,41,1650
2,3,4,3,41,1650
6,1,4,3,41,1650
5,0,4,3,41,1650
5,2,4,3,41,1650
4,0,4,3,41,1650
4,3,4,3,41,1650
3,1,4,3,41,1650
3,4,4,3,41,1650
1,2,4,3,42,1138
3,2,4,3,42,1138
2,1,4,3,42,1138
2,3,4,3,42,1138
5,2,4,3,42,1138
4,1,4,3,42,1138
4,3,4,3,42,1138
3,0,4,3,42,1138
3,4,4,3,42,1138
3,4,3,4,0,0
3,5,2,6,36,3757
0,1,1,4,43,2127
1,1,1,4,43,2127
0,0,1,4,43,2127
0,2,1,4,43,2127
2,1,1,4,43,2127
1,0,1,4,43,2127
1,2,1,4,43,2127
0,3,1,4,43,2127
4,1,1,4,43,2127
3,0,1,4,43,2127
3,2,1,4,43,2127
2,0,1,4,43,2127
2,3,1,4,43,2127
1,4,1,4,43,2127
6,1,1,4,43,2127
5,0,1,4,43,2127
5,2,1,4,43,2127
4,0,1,4,43,2127
4,3,1,4,43,2127
3,1,1,4,43,2127
3,4,1,4,43,2127
2,2,1,4,43,2127
2,5,1,4,43,2127
0,3,1,4,44,1138
2,3,1,4,44,1138
1,2,1,4,44,1138
1,4,1,4,44,1138
4,3,1,4,44,1138
3,2,1,4,44,1138
3,4,1,4,44,1138
2,1,1,4,44,1138
2,5,1,4,44,1138
2,5,2,5,0,0
2,6,2,6,36,3757
0,1,1,6,45,2565
1,1,1,6,45,2565
0,0,1,6,45,2565
0,2,1,6,45,2565
2,1,1,6,45,2565
1,0,1,6,45,2565
1,2,1,6,45,2565
0,3,1,6,45,2565
3,1,1,6,45,2565
2,0,1,6,45,2565
2,2,1,6,45,2565
1,3,1,6,45,2565
0,4,1,6,45,2565
4,1,1,6,45,2565
3,0,1,6,45,2565
3,2,1,6,45,2565
2,3,1,6,45,2565
1,4,1,6,45,2565
0,5,1,6,45,2565
6,1,1,6,45,2565
5,0,1,6,45,2565
5,2,1,6,45,2565
4,0,1,6,45,2565
4,3,1,6,45,2565
3,4,1,6,45,2565
2,5,1,6,45,2565
1,6,1,6,45,2565
0,2,1,6,46,2122
1,2,1,6,46,2122
0,1,1,6,46,2122
0,3,1,6,46,2122
2,2,1,6,46,2122
1,1,1,6,46,2122
1,3,1,6,46,2122
0,0,1,6,46,2122
0,4,1,6,46,2122
3,2,1,6,46,2122
2,1,1,6,46,2122
2,3,1,6,46,2122
1,0,1,6,46,2122
1,4,1,6,46,2122
0,5,1,6,46,2122
5,2,1,6,46,2122
4,1,1,6,46,2122
4,3,1,6,46,2122
3,0,1,6,46,2122
3,4,1,6,46,2122
2,0,1,6,46,2122
2,5,1,6,46,2122
1,6,1,6,46,2122
0,3,1,6,47,1646
1,3,1,6,47,1646
0,2,1,6,47,1646
0,4,1,6,47,1646
2,3,1,6,47,1646
1,2,1,6,47,1646
1,4,1,6,47,1646
0,1,1,6,47,1646
0,5,1,6,47,1646
4,3,1,6,47,1646
3,2,1,6,47,1646
3,4,1,6,47,1646
2,1,1,6,47,1646
2,5,1,6,47,1646
1,0,1,6,47,1646
1,6,1,6,47,1646
0,4,1,6,22,1136
1,4,1,6,22,1136
0,3,1,6,22,1136
0,5,1,6,22,1136
3,4,1,6,22,1136
2,3,1,6,22,1136
2,5,1,6,22,1136
1,2,1,6,22,1136
1,6,1,6,22,1136
0,5,1,6,7,588
2,5,1,6,7,588
1,4,1,6,7,588
1,6,1,6,7,588
1,6,1,6,0,0
1,7,2,6,36,3757
0,2,1,6,48,2578
1,2,1,6,48,2578
0,1,1,6,48,2578
0,3,1,6,48,2578
2,2,1,6,48,2578
1,1,1,6,48,2578
1,3,1,6,48,2578
0,0,1,6,48,2578
0,4,1,6,48,2578
3,2,1,6,48,2578
2,1,1,6,48,2578
2,3,1,6,48,2578
1,0,1,6,48,2578
1,4,1,6,48,2578
0,5,1,6,48,2578
4,2,1,6,48,2578
3,1,1,6,48,2578
3,3,1,6,48,2578
2,0,1,6,48,2578
2,4,1,6,48,2578
1,5,1,6,48,2578
0,6,1,6,48,2578
5,2,1,6,48,2578
4,1,1,6,48,2578
4,3,1,6,48,2578
3,0,1,6,48,2578
3,4,1,6,48,2578
2,5,1,6,48,2578
1,6,1,6,48,2578
0,7,1,6,48,2578
0,3,1,6,49,2127
1,3,1,6,49,2127
0,2,1,6,49,2127
0,4,1,6,49,2127
2,3,1,6,49,2127
1,2,1,6,49,2127
1,4,1,6,49,2127
0,1,1,6,49,2127
0,5,1,6,49,2127
3,3,1,6,49,2127
2,2,1,6,49,2127
2,4,1,6,49,2127
1,1,1,6,49,2127
1,5,1,6,49,2127
0,0,1,6,49,2127
0,6,1,6,49,2127
4,3,1,6,49,2127
3,2,1,6,49,2127
3,4,1,6,49,2127
2,1,1,6,49,2127
2,5,1,6,49,2127
1,0,1,6,49,2127
1,6,1,6,49,2127
0,7,1,6,49,2127
0,5,1,6,14,1139
1,5,1,6,14,1139
0,4,1,6,14,1139
0,6,1,6,14,1139
2,5,1,6,14,1139
1,4,1,6,14,1139
1,6,1,6,14,1139
0,3,1,6,14,1139
0,7,1,6,14,1139
0,6,1,6,15,588
1,6,1,6,15,588
0,5,1,6,15,588
0,7,1,6,15,588
0,7,0,7,0,0
0,8,2,6,36,3757
0,0,3,6,50,4102
1,0,3,6,50,4102
0,1,3,6,50,4102
2,0,3,6,50,4102
1,1,3,6,50,4102
0,2,3,6,50,4102
3,0,3,6,50,4102
2,1,3,6,50,4102
1,2,3,6,50,4102
0,3,3,6,50,4102
4,0,3,6,50,4102
3,1,3,6,50,4102
2,2,3,6,50,4102
1,3,3,6,50,4102
0,4,3,6,50,4102
5,0,3,6,50,4102
4,1,3,6,50,4102
3,2,3,6,50,4102
2,3,3,6,50,4102
1,4,3,6,50,4102
0,5,3,6,50,4102
6,0,3,6,50,4102
5,1,3,6,50,4102
4,2,3,6,50,4102
3,3,3,6,50,4102
2,4,3,6,50,4102
1,5,3,6,50,4102
0,6,3,6,50,4102
7,0,3,6,50,4102
6,1,3,6,50,4102
5,2,3,6,50,4102
4,3,3,6,50,4102
3,4,3,6,50,4102
2,5,3,6,50,4102
1,6,3,6,50,4102
0,7,3,6,50,4102
0,0,1,6,51,2987
1,0,1,6,51,2987
0,1,1,6,51,2987
2,0,1,6,51,2987
1,1,1,6,51,2987
0,2,1,6,51,2987
3,0,1,6,51,2987
2,1,1,6,51,2987
1,2,1,6,51,2987
0,3,1,6,51,2987
4,0,1,6,51,2987
3,1,1,6,51,2987
2,2,1,6,51,2987
1,3,1,6,51,2987
0,4,1,6,51,2987
5,0,1,6,51,2987
4,1,1,6,51,2987
3,2,1,6,51,2987
2,3,1,6,51,2987
1,4,1,6,51,2987
0,5,1,6,51,2987
7,0,1,6,51,2987
6,0,1,6,51,2987
6,1,1,6,51,2987
5,1,1,6,51,2987
5,2,1,6,51,2987
4,2,1,6,51,2987
4,3,1,6,51,2987
3,3,1,6,51,2987
3,4,1,6,51,2987
2,4,1,6,51,2987
2,5,1,6,51,2987
1,5,1,6,51,2987
1,6,1,6,51,2987
8,0,3,6,50,4102
7,1,3,6,50,4102
6,2,3,6,50,4102
5,3,3,6,50,4102
4,4,3,6,50,4102
3,5,3,6,50,4102
2,6,3,6,50,4102
1,7,3,6,50,4102
0,8,3,6,50,4102
0,0,1,5,52,3000
1,0,1,5,52,3000
0,1,1,5,52,3000
2,0,1,5,52,3000
1,1,1,5,52,3000
0,2,1,5,52,3000
3,0,1,5,52,3000
2,1,1,5,52,3000
1,2,1,5,52,3000
0,3,1,5,52,3000
4,0,1,5,52,3000
3,1,1,5,52,3000
2,2,1,5,52,3000
1,3,1,5,52,3000
0,4,1,5,52,3000
6,0,1,5,52,3000
5,0,1,5,52,3000
5,1,1,5,52,3000
4,1,1,5,52,3000
4,2,1,5,52,3000
3,2,1,5,52,3000
3,3,1,5,52,3000
2,3,1,5,52,3000
2,4,1,5,52,3000
1,4,1,5,52,3000
1,5,1,5,52,3000
8,0,1,5,52,3000
7,0,1,5,52,3000
7,1,1,5,52,3000
6,1,1,5,52,3000
6,2,1,5,52,3000
5,2,1,5,52,3000
5,3,1,5,52,3000
4,3,1,5,52,3000
4,4,1,5,52,3000
3,4,1,5,52,3000
3,5,1,5,52,3000
2,5,1,5,52,3000
2,6,1,5,52,3000
0,0,1,3,53,2588
1,0,1,3,53,2588
0,1,1,3,53,2588
2,0,1,3,53,2588
1,1,1,3,53,2588
0,2,1,3,53,2588
4,0,1,3,53,2588
3,0,1,3,53,2588
3,1,1,3,53,2588
2,1,1,3,53,2588
2,2,1,3,53,2588
1,2,1,3,53,2588
1,3,1,3,53,2588
6,0,1,3,53,2588
5,0,1,3,53,2588
5,1,1,3,53,2588
4,1,1,3,53,2588
4,2,1,3,53,2588
3,2,1,3,53,2588
3,3,1,3,53,2588
2,3,1,3,53,2588
2,4,1,3,53,2588
8,0,1,3,53,2588
7,0,1,3,53,2588
7,1,1,3,53,2588
6,1,1,3,53,2588
6,2,1,3,53,2588
5,2,1,3,53,2588
5,3,1,3,53,2588
4,3,1,3,53,2588
4,4,1,3,53,2588
3,4,1,3,53,2588
3,5,1,3,53,2588
0,0,1,1,54,2132
2,0,1,1,54,2132
1,0,1,1,54,2132
1,1,1,1,54,2132
4,0,1,1,54,2132
3,0,1,1,54,2132
3,1,1,1,54,2132
2,1,1,1,54,2132
2,2,1,1,54,2132
6,0,1,1,54,2132
5,0,1,1,54,2132
5,1,1,1,54,2132
4,1,1,1,54,2132
4,2,1,1,54,2132
3,2,1,1,54,2132
3,3,1,1,54,2132
8,0,1,1,54,2132
7,0,1,1,54,2132
7,1,1,1,54,2132
6,1,1,1,54,2132
6,2,1,1,54,2132
5,2,1,1,54,2132
5,3,1,1,54,2132
4,3,1,1,54,2132
4,4,1,1,54,2132
2,0,2,0,40,1646
4,0,2,0,40,1646
3,0,2,0,40,1646
3,1,2,0,40,1646
6,0,2,0,40,1646
5,0,2,0,40,1646
5,1,2,0,40,1646
4,1,2,0,40,1646
4,2,2,0,40,1646
8,0,2,0,40,1646
7,0,2,0,40,1646
7,1,2,0,40,1646
6,1,2,0,40,1646
6,2,2,0,40,1646
5,2,2,0,40,1646
5,3,2,0,40,1646
4,0,4,0,19,1136
6,0,4,0,19,1136
5,0,4,0,19,1136
5,1,4,0,19,1136
8,0,4,0,19,1136
7,0,4,0,19,1136
7,1,4,0,19,1136
6,1,4,0,19,1136
