x,y,xhat,yhat,belief_id,uncertainty,branch,commanded_action,next_x,next_y,next_xhat,next_yhat,next_belief_id,probability
4,1,4,1,44,2132,update,,4,1,4,1,0,1.0
4,1,4,1,44,2132,skip_move,north,3,1,4,2,60,0.01
4,1,4,1,44,2132,skip_move,north,5,1,4,2,60,0.01
4,1,4,1,44,2132,skip_move,north,4,0,4,2,60,0.01
4,1,4,1,44,2132,skip_move,north,4,2,4,2,60,0.97
3,0,4,1,44,2132,update,,3,0,3,0,0,1.0
3,0,4,1,44,2132,skip_move,north,2,0,4,2,60,0.01
3,0,4,1,44,2132,skip_move,north,4,0,4,2,60,0.01
3,0,4,1,44,2132,skip_move,north,3,0,4,2,60,0.01
3,0,4,1,44,2132,skip_move,north,3,1,4,2,60,0.97
3,2,4,1,44,2132,update,,3,2,3,2,0,1.0
3,2,4,1,44,2132,skip_move,north,2,2,4,2,60,0.01
3,2,4,1,44,2132,skip_move,north,4,2,4,2,60,0.01
3,2,4,1,44,2132,skip_move,north,3,1,4,2,60,0.01
3,2,4,1,44,2132,skip_move,north,3,3,4,2,60,0.97
2,0,4,1,44,2132,update,,2,0,2,0,0,1.0
2,0,4,1,44,2132,skip_move,north,1,0,4,2,60,0.01
2,0,4,1,44,2132,skip_move,north,3,0,4,2,60,0.01
2,0,4,1,44,2132,skip_move,north,2,0,4,2,60,0.01
2,0,4,1,44,2132,skip_move,north,2,1,4,2,60,0.97
2,3,4,1,44,2132,update,,2,3,2,3,0,1.0
2,3,4,1,44,2132,skip_move,north,1,3,4,2,60,0.01
2,3,4,1,44,2132,skip_move,north,3,3,4,2,60,0.01
2,3,4,1,44,2132,skip_move,north,2,2,4,2,60,0.01
2,3,4,1,44,2132,skip_move,north,2,4,4,2,60,0.97
1,4,4,1,44,2132,update,,1,4,1,4,0,1.0
1,4,4,1,44,2132,skip_move,north,0,4,4,2,60,0.01
1,4,4,1,44,2132,skip_move,north,2,4,4,2,60,0.01
1,4,4,1,44,2132,skip_move,north,1,3,4,2,60,0.01
1,4,4,1,44,2132,skip_move,north,1,5,4,2,60,0.97
6,1,4,1,44,2132,update,,6,1,6,1,0,1.0
6,1,4,1,44,2132,skip_move,north,5,1,4,2,60,0.01
6,1,4,1,44,2132,skip_move,north,7,1,4,2,60,0.01
6,1,4,1,44,2132,skip_move,north,6,0,4,2,60,0.01
6,1,4,1,44,2132,skip_move,north,6,2,4,2,60,0.97
5,0,4,1,44,2132,update,,5,0,5,0,0,1.0
5,0,4,1,44,2132,skip_move,north,4,0,4,2,60,0.01
5,0,4,1,44,2132,skip_move,north,6,0,4,2,60,0.01
5,0,4,1,44,2132,skip_move,north,5,0,4,2,60,0.01
5,0,4,1,44,2132,skip_move,north,5,1,4,2,60,0.97
5,2,4,1,44,2132,update,,5,2,5,2,0,1.0
5,2,4,1,44,2132,skip_move,north,4,2,4,2,60,0.01
5,2,4,1,44,2132,skip_move,north,6,2,4,2,60,0.01
5,2,4,1,44,2132,skip_move,north,5,1,4,2,60,0.01
5,2,4,1,44,2132,skip_move,north,5,3,4,2,60,0.97
4,0,4,1,44,2132,update,,4,0,4,0,0,1.0
4,0,4,1,44,2132,skip_move,north,3,0,4,2,60,0.01
4,0,4,1,44,2132,skip_move,north,5,0,4,2,60,0.01
4,0,4,1,44,2132,skip_move,north,4,0,4,2,60,0.01
4,0,4,1,44,2132,skip_move,north,4,1,4,2,60,0.97
4,3,4,1,44,2132,update,,4,3,4,3,0,1.0
4,3,4,1,44,2132,skip_move,north,3,3,4,2,60,0.01
4,3,4,1,44,2132,skip_move,north,5,3,4,2,60,0.01
4,3,4,1,44,2132,skip_move,north,4,2,4,2,60,0.01
4,3,4,1,44,2132,skip_move,north,4,4,4,2,60,0.97
3,1,4,1,44,2132,update,,3,1,3,1,0,1.0
3,1,4,1,44,2132,skip_move,north,2,1,4,2,60,0.01
3,1,4,1,44,2132,skip_move,north,4,1,4,2,60,0.01
3,1,4,1,44,2132,skip_move,north,3,0,4,2,60,0.01
3,1,4,1,44,2132,skip_move,north,3,2,4,2,60,0.97
3,4,4,1,44,2132,update,,3,4,3,4,0,1.0
3,4,4,1,44,2132,skip_move,north,2,4,4,2,60,0.01
3,4,4,1,44,2132,skip_move,north,4,4,4,2,60,0.01
3,4,4,1,44,2132,skip_move,north,3,3,4,2,60,0.01
3,4,4,1,44,2132,skip_move,north,3,5,4,2,60,0.97
2,2,4,1,44,2132,update,,2,2,2,2,0,1.0
2,2,4,1,44,2132,skip_move,north,1,2,4,2,60,0.01
2,2,4,1,44,2132,skip_move,north,3,2,4,2,60,0.01
2,2,4,1,44,2132,skip_move,north,2,1,4,2,60,0.01
2,2,4,1,44,2132,skip_move,north,2,3,4,2,60,0.97
2,5,4,1,44,2132,update,,2,5,2,5,0,1.0
2,5,4,1,44,2132,skip_move,north,1,5,4,2,60,0.01
2,5,4,1,44,2132,skip_move,north,3,5,4,2,60,0.01
2,5,4,1,44,2132,skip_move,north,2,4,4,2,60,0.01
2,5,4,1,44,2132,skip_move,north,2,6,4,2,60,0.97
0,2,3,0,45,1650,update,,0,2,0,2,0,1.0
0,2,3,0,45,1650,skip_move,east,0,2,4,0,61,0.01
0,2,3,0,45,1650,skip_move,east,1,2,4,0,61,0.97
0,2,3,0,45,1650,skip_move,east,0,1,4,0,61,0.01
0,2,3,0,45,1650,skip_move,east,0,3,4,0,61,0.01
1,2,3,0,45,1650,update,,1,2,1,2,0,1.0
1,2,3,0,45,1650,skip_move,east,0,2,4,0,61,0.01
1,2,3,0,45,1650,skip_move,east,2,2,4,0,61,0.97
1,2,3,0,45,1650,skip_move,east,1,1,4,0,61,0.01
1,2,3,0,45,1650,skip_move,east,1,3,4,0,61,0.01
0,1,3,0,45,1650,update,,0,1,0,1,0,1.0
0,1,3,0,45,1650,skip_move,east,0,1,4,0,61,0.01
0,1,3,0,45,1650,skip_move,east,1,1,4,0,61,0.97
0,1,3,0,45,1650,skip_move,east,0,0,4,0,61,0.01
0,1,3,0,45,1650,skip_move,east,0,2,4,0,61,0.01
0,3,3,0,45,1650,update,,0,3,0,3,0,1.0
0,3,3,0,45,1650,skip_move,east,0,3,4,0,61,0.01
0,3,3,0,45,1650,skip_move,east,1,3,4,0,61,0.97
0,3,3,0,45,1650,skip_move,east,0,2,4,0,61,0.01
0,3,3,0,45,1650,skip_move,east,0,4,4,0,61,0.01
3,2,3,0,45,1650,update,,3,2,3,2,0,1.0
3,2,3,0,45,1650,skip_move,east,2,2,4,0,61,0.01
3,2,3,0,45,1650,skip_move,east,4,2,4,0,61,0.97
3,2,3,0,45,1650,skip_move,east,3,1,4,0,61,0.01
3,2,3,0,45,1650,skip_move,east,3,3,4,0,61,0.01
2,1,3,0,45,1650,update,,2,1,2,1,0,1.0
2,1,3,0,45,1650,skip_move,east,1,1,4,0,61,0.01
2,1,3,0,45,1650,skip_move,east,3,1,4,0,61,0.97
2,1,3,0,45,1650,skip_move,east,2,0,4,0,61,0.01
2,1,3,0,45,1650,skip_move,east,2,2,4,0,61,0.01
2,3,3,0,45,1650,update,,2,3,2,3,0,1.0
2,3,3,0,45,1650,skip_move,east,1,3,4,0,61,0.01
2,3,3,0,45,1650,skip_move,east,3,3,4,0,61,0.97
2,3,3,0,45,1650,skip_move,east,2,2,4,0,61,0.01
2,3,3,0,45,1650,skip_move,east,2,4,4,0,61,0.01
1,0,3,0,45,1650,update,,1,0,1,0,0,1.0
1,0,3,0,45,1650,skip_move,east,0,0,4,0,61,0.01
1,0,3,0,45,1650,skip_move,east,2,0,4,0,61,0.97
1,0,3,0,45,1650,skip_move,east,1,0,4,0,61,0.01
1,0,3,0,45,1650,skip_move,east,1,1,4,0,61,0.01
1,4,3,0,45,1650,update,,1,4,1,4,0,1.0
1,4,3,0,45,1650,skip_move,east,0,4,4,0,61,0.01
1,4,3,0,45,1650,skip_move,east,2,4,4,0,61,0.97
1,4,3,0,45,1650,skip_move,east,1,3,4,0,61,0.01
1,4,3,0,45,1650,skip_move,east,1,5,4,0,61,0.01
5,2,3,0,45,1650,update,,5,2,5,2,0,1.0
5,2,3,0,45,1650,skip_move,east,4,2,4,0,61,0.01
5,2,3,0,45,1650,skip_move,east,6,2,4,0,61,0.97
5,2,3,0,45,1650,skip_move,east,5,1,4,0,61,0.01
5,2,3,0,45,1650,skip_move,east,5,3,4,0,61,0.01
4,1,3,0,45,1650,update,,4,1,4,1,0,1.0
4,1,3,0,45,1650,skip_move,east,3,1,4,0,61,0.01
4,1,3,0,45,1650,skip_move,east,5,1,4,0,61,0.97
4,1,3,0,45,1650,skip_move,east,4,0,4,0,61,0.01
4,1,3,0,45,1650,skip_move,east,4,2,4,0,61,0.01
4,3,3,0,45,1650,update,,4,3,4,3,0,1.0
4,3,3,0,45,1650,skip_move,east,3,3,4,0,61,0.01
4,3,3,0,45,1650,skip_move,east,5,3,4,0,61,0.97
4,3,3,0,45,1650,skip_move,east,4,2,4,0,61,0.01
4,3,3,0,45,1650,skip_move,east,4,4,4,0,61,0.01
3,0,3,0,45,1650,update,,3,0,3,0,0,1.0
3,0,3,0,45,1650,skip_move,east,2,0,4,0,61,0.01
3,0,3,0,45,1650,skip_move,east,4,0,4,0,61,0.97
3,0,3,0,45,1650,skip_move,east,3,0,4,0,61,0.01
3,0,3,0,45,1650,skip_move,east,3,1,4,0,61,0.01
3,4,3,0,45,1650,update,,3,4,3,4,0,1.0
3,4,3,0,45,1650,skip_move,east,2,4,4,0,61,0.01
3,4,3,0,45,1650,skip_move,east,4,4,4,0,61,0.97
3,4,3,0,45,1650,skip_move,east,3,3,4,0,61,0.01
3,4,3,0,45,1650,skip_move,east,3,5,4,0,61,0.01
2,0,3,0,45,1650,update,,2,0,2,0,0,1.0
2,0,3,0,45,1650,skip_move,east,1,0,4,0,61,0.01
2,0,3,0,45,1650,skip_move,east,3,0,4,0,61,0.97
2,0,3,0,45,1650,skip_move,east,2,0,4,0,61,0.01
2,0,3,0,45,1650,skip_move,east,2,1,4,0,61,0.01
2,5,3,0,45,1650,update,,2,5,2,5,0,1.0
2,5,3,0,45,1650,skip_move,east,1,5,4,0,61,0.01
2,5,3,0,45,1650,skip_move,east,3,5,4,0,61,0.97
2,5,3,0,45,1650,skip_move,east,2,4,4,0,61,0.01
2,5,3,0,45,1650,skip_move,east,2,6,4,0,61,0.01
1,4,3,4,19,588,update,,1,4,1,4,0,1.0
1,4,3,4,19,588,skip_move,north,0,4,3,5,58,0.01
1,4,3,4,19,588,skip_move,north,2,4,3,5,58,0.01
1,4,3,4,19,588,skip_move,north,1,3,3,5,58,0.01
1,4,3,4,19,588,skip_move,north,1,5,3,5,58,0.97
3,4,3,4,19,588,update,,3,4,3,4,0,1.0
3,4,3,4,19,588,skip_move,north,2,4,3,5,58,0.01
3,4,3,4,19,588,skip_move,north,4,4,3,5,58,0.01
3,4,3,4,19,588,skip_move,north,3,3,3,5,58,0.01
3,4,3,4,19,588,skip_move,north,3,5,3,5,58,0.97
2,3,3,4,19,588,update,,2,3,2,3,0,1.0
2,3,3,4,19,588,skip_move,north,1,3,3,5,58,0.01
2,3,3,4,19,588,skip_move,north,3,3,3,5,58,0.01
2,3,3,4,19,588,skip_move,north,2,2,3,5,58,0.01
2,3,3,4,19,588,skip_move,north,2,4,3,5,58,0.97
2,5,3,4,19,588,update,,2,5,2,5,0,1.0
2,5,3,4,19,588,skip_move,north,1,5,3,5,58,0.01
2,5,3,4,19,588,skip_move,north,3,5,3,5,58,0.01
2,5,3,4,19,588,skip_move,north,2,4,3,5,58,0.01
2,5,3,4,19,588,skip_move,north,2,6,3,5,58,0.97
2,6,5,3,36,3771,update,,2,6,2,6,0,1.0
2,6,5,3,36,3771,skip_move,north,1,6,5,4,49,0.01
2,6,5,3,36,3771,skip_move,north,3,6,5,4,49,0.01
2,6,5,3,36,3771,skip_move,north,2,5,5,4,49,0.01
2,6,5,3,36,3771,skip_move,north,2,7,5,4,49,0.97
0,1,4,1,46,2579,update,,0,1,0,1,0,1.0
0,1,4,1,46,2579,skip_move,north,0,1,4,2,62,0.01
0,1,4,1,46,2579,skip_move,north,1,1,4,2,62,0.01
0,1,4,1,46,2579,skip_move,north,0,0,4,2,62,0.01
0,1,4,1,46,2579,skip_move,north,0,2,4,2,62,0.97
1,1,4,1,46,2579,update,,1,1,1,1,0,1.0
1,1,4,1,46,2579,skip_move,north,0,1,4,2,62,0.01
1,1,4,1,46,2579,skip_move,north,2,1,4,2,62,0.01
1,1,4,1,46,2579,skip_move,north,1,0,4,2,62,0.01
1,1,4,1,46,2579,skip_move,north,1,2,4,2,62,0.97
0,0,4,1,46,2579,update,,0,0,0,0,0,1.0
0,0,4,1,46,2579,skip_move,north,0,0,4,2,62,0.02
0,0,4,1,46,2579,skip_move,north,1,0,4,2,62,0.01
0,0,4,1,46,2579,skip_move,north,0,1,4,2,62,0.97
0,2,4,1,46,2579,update,,0,2,0,2,0,1.0
0,2,4,1,46,2579,skip_move,north,0,2,4,2,62,0.01
0,2,4,1,46,2579,skip_move,north,1,2,4,2,62,0.01
0,2,4,1,46,2579,skip_move,north,0,1,4,2,62,0.01
0,2,4,1,46,2579,skip_move,north,0,3,4,2,62,0.97
2,1,4,1,46,2579,update,,2,1,2,1,0,1.0
2,1,4,1,46,2579,skip_move,north,1,1,4,2,62,0.01
2,1,4,1,46,2579,skip_move,north,3,1,4,2,62,0.01
2,1,4,1,46,2579,skip_move,north,2,0,4,2,62,0.01
2,1,4,1,46,2579,skip_move,north,2,2,4,2,62,0.97
1,0,4,1,46,2579,update,,1,0,1,0,0,1.0
1,0,4,1,46,2579,skip_move,north,0,0,4,2,62,0.01
1,0,4,1,46,2579,skip_move,north,2,0,4,2,62,0.01
1,0,4,1,46,2579,skip_move,north,1,0,4,2,62,0.01
1,0,4,1,46,2579,skip_move,north,1,1,4,2,62,0.97
1,2,4,1,46,2579,update,,1,2,1,2,0,1.0
1,2,4,1,46,2579,skip_move,north,0,2,4,2,62,0.01
1,2,4,1,46,2579,skip_move,north,2,2,4,2,62,0.01
1,2,4,1,46,2579,skip_move,north,1,1,4,2,62,0.01
1,2,4,1,46,2579,skip_move,north,1,3,4,2,62,0.97
0,3,4,1,46,2579,update,,0,3,0,3,0,1.0
0,3,4,1,46,2579,skip_move,north,0,3,4,2,62,0.01
0,3,4,1,46,2579,skip_move,north,1,3,4,2,62,0.01
0,3,4,1,46,2579,skip_move,north,0,2,4,2,62,0.01
0,3,4,1,46,2579,skip_move,north,0,4,4,2,62,0.97
3,1,4,1,46,2579,update,,3,1,3,1,0,1.0
3,1,4,1,46,2579,skip_move,north,2,1,4,2,62,0.01
3,1,4,1,46,2579,skip_move,north,4,1,4,2,62,0.01
3,1,4,1,46,2579,skip_move,north,3,0,4,2,62,0.01
3,1,4,1,46,2579,skip_move,north,3,2,4,2,62,0.97
2,0,4,1,46,2579,update,,2,0,2,0,0,1.0
2,0,4,1,46,2579,skip_move,north,1,0,4,2,62,0.01
2,0,4,1,46,2579,skip_move,north,3,0,4,2,62,0.01
2,0,4,1,46,2579,skip_move,north,2,0,4,2,62,0.01
2,0,4,1,46,2579,skip_move,north,2,1,4,2,62,0.97
2,2,4,1,46,2579,update,,2,2,2,2,0,1.0
2,2,4,1,46,2579,skip_move,north,1,2,4,2,62,0.01
2,2,4,1,46,2579,skip_move,north,3,2,4,2,62,0.01
2,2,4,1,46,2579,skip_move,north,2,1,4,2,62,0.01
2,2,4,1,46,2579,skip_move,north,2,3,4,2,62,0.97
1,3,4,1,46,2579,update,,1,3,1,3,0,1.0
1,3,4,1,46,2579,skip_move,north,0,3,4,2,62,0.01
1,3,4,1,46,2579,skip_move,north,2,3,4,2,62,0.01
1,3,4,1,46,2579,skip_move,north,1,2,4,2,62,0.01
1,3,4,1,46,2579,skip_move,north,1,4,4,2,62,0.97
0,4,4,1,46,2579,update,,0,4,0,4,0,1.0
0,4,4,1,46,2579,skip_move,north,0,4,4,2,62,0.01
0,4,4,1,46,2579,skip_move,north,1,4,4,2,62,0.01
0,4,4,1,46,2579,skip_move,north,0,3,4,2,62,0.01
0,4,4,1,46,2579,skip_move,north,0,5,4,2,62,0.97
4,1,4,1,46,2579,update,,4,1,4,1,0,1.0
4,1,4,1,46,2579,skip_move,north,3,1,4,2,62,0.01
4,1,4,1,46,2579,skip_move,north,5,1,4,2,62,0.01
4,1,4,1,46,2579,skip_move,north,4,0,4,2,62,0.01
4,1,4,1,46,2579,skip_move,north,4,2,4,2,62,0.97
3,0,4,1,46,2579,update,,3,0,3,0,0,1.0
3,0,4,1,46,2579,skip_move,north,2,0,4,2,62,0.01
3,0,4,1,46,2579,skip_move,north,4,0,4,2,62,0.01
3,0,4,1,46,2579,skip_move,north,3,0,4,2,62,0.01
3,0,4,1,46,2579,skip_move,north,3,1,4,2,62,0.97
3,2,4,1,46,2579,update,,3,2,3,2,0,1.0
3,2,4,1,46,2579,skip_move,north,2,2,4,2,62,0.01
3,2,4,1,46,2579,skip_move,north,4,2,4,2,62,0.01
3,2,4,1,46,2579,skip_move,north,3,1,4,2,62,0.01
3,2,4,1,46,2579,skip_move,north,3,3,4,2,62,0.97
2,3,4,1,46,2579,update,,2,3,2,3,0,1.0
2,3,4,1,46,2579,skip_move,north,1,3,4,2,62,0.01
2,3,4,1,46,2579,skip_move,north,3,3,4,2,62,0.01
2,3,4,1,46,2579,skip_move,north,2,2,4,2,62,0.01
2,3,4,1,46,2579,skip_move,north,2,4,4,2,62,0.97
1,4,4,1,46,2579,update,,1,4,1,4,0,1.0
1,4,4,1,46,2579,skip_move,north,0,4,4,2,62,0.01
1,4,4,1,46,2579,skip_move,north,2,4,4,2,62,0.01
1,4,4,1,46,2579,skip_move,north,1,3,4,2,62,0.01
1,4,4,1,46,2579,skip_move,north,1,5,4,2,62,0.97
0,5,4,1,46,2579,update,,0,5,0,5,0,1.0
0,5,4,1,46,2579,skip_move,north,0,5,4,2,62,0.01
0,5,4,1,46,2579,skip_move,north,1,5,4,2,62,0.01
0,5,4,1,46,2579,skip_move,north,0,4,4,2,62,0.01
0,5,4,1,46,2579,skip_move,north,0,6,4,2,62,0.97
6,1,4,1,46,2579,update,,6,1,6,1,0,1.0
6,1,4,1,46,2579,skip_move,north,5,1,4,2,62,0.01
6,1,4,1,46,2579,skip_move,north,7,1,4,2,62,0.01
6,1,4,1,46,2579,skip_move,north,6,0,4,2,62,0.01
6,1,4,1,46,2579,skip_move,north,6,2,4,2,62,0.97
5,0,4,1,46,2579,update,,5,0,5,0,0,1.0
5,0,4,1,46,2579,skip_move,north,4,0,4,2,62,0.01
5,0,4,1,46,2579,skip_move,north,6,0,4,2,62,0.01
5,0,4,1,46,2579,skip_move,north,5,0,4,2,62,0.01
5,0,4,1,46,2579,skip_move,north,5,1,4,2,62,0.97
5,2,4,1,46,2579,update,,5,2,5,2,0,1.0
5,2,4,1,46,2579,skip_move,north,4,2,4,2,62,0.01
5,2,4,1,46,2579,skip_move,north,6,2,4,2,62,0.01
5,2,4,1,46,2579,skip_move,north,5,1,4,2,62,0.01
5,2,4,1,46,2579,skip_move,north,5,3,4,2,62,0.97
4,0,4,1,46,2579,update,,4,0,4,0,0,1.0
4,0,4,1,46,2579,skip_move,north,3,0,4,2,62,0.01
4,0,4,1,46,2579,skip_move,north,5,0,4,2,62,0.01
4,0,4,1,46,2579,skip_move,north,4,0,4,2,62,0.01
4,0,4,1,46,2579,skip_move,north,4,1,4,2,62,0.97
4,3,4,1,46,2579,update,,4,3,4,3,0,1.0
4,3,4,1,46,2579,skip_move,north,3,3,4,2,62,0.01
4,3,4,1,46,2579,skip_move,north,5,3,4,2,62,0.01
4,3,4,1,46,2579,skip_move,north,4,2,4,2,62,0.01
4,3,4,1,46,2579,skip_move,north,4,4,4,2,62,0.97
3,4,4,1,46,2579,update,,3,4,3,4,0,1.0
3,4,4,1,46,2579,skip_move,north,2,4,4,2,62,0.01
3,4,4,1,46,2579,skip_move,north,4,4,4,2,62,0.01
3,4,4,1,46,2579,skip_move,north,3,3,4,2,62,0.01
3,4,4,1,46,2579,skip_move,north,3,5,4,2,62,0.97
2,5,4,1,46,2579,update,,2,5,2,5,0,1.0
2,5,4,1,46,2579,skip_move,north,1,5,4,2,62,0.01
2,5,4,1,46,2579,skip_move,north,3,5,4,2,62,0.01
2,5,4,1,46,2579,skip_move,north,2,4,4,2,62,0.01
2,5,4,1,46,2579,skip_move,north,2,6,4,2,62,0.97
1,6,4,1,46,2579,update,,1,6,1,6,0,1.0
1,6,4,1,46,2579,skip_move,north,0,6,4,2,62,0.01
1,6,4,1,46,2579,skip_move,north,2,6,4,2,62,0.01
1,6,4,1,46,2579,skip_move,north,1,5,4,2,62,0.01
1,6,4,1,46,2579,skip_move,north,1,7,4,2,62,0.97
0,2,3,0,47,2128,update,,0,2,0,2,0,1.0
0,2,3,0,47,2128,skip_move,east,0,2,4,0,63,0.01
0,2,3,0,47,2128,skip_move,east,1,2,4,0,63,0.97
0,2,3,0,47,2128,skip_move,east,0,1,4,0,63,0.01
0,2,3,0,47,2128,skip_move,east,0,3,4,0,63,0.01
1,2,3,0,47,2128,update,,1,2,1,2,0,1.0
1,2,3,0,47,2128,skip_move,east,0,2,4,0,63,0.01
1,2,3,0,47,2128,skip_move,east,2,2,4,0,63,0.97
1,2,3,0,47,2128,skip_move,east,1,1,4,0,63,0.01
1,2,3,0,47,2128,skip_move,east,1,3,4,0,63,0.01
0,1,3,0,47,2128,update,,0,1,0,1,0,1.0
0,1,3,0,47,2128,skip_move,east,0,1,4,0,63,0.01
0,1,3,0,47,2128,skip_move,east,1,1,4,0,63,0.97
0,1,3,0,47,2128,skip_move,east,0,0,4,0,63,0.01
0,1,3,0,47,2128,skip_move,east,0,2,4,0,63,0.01
0,3,3,0,47,2128,update,,0,3,0,3,0,1.0
0,3,3,0,47,2128,skip_move,east,0,3,4,0,63,0.01
0,3,3,0,47,2128,skip_move,east,1,3,4,0,63,0.97
0,3,3,0,47,2128,skip_move,east,0,2,4,0,63,0.01
0,3,3,0,47,2128,skip_move,east,0,4,4,0,63,0.01
2,2,3,0,47,2128,update,,2,2,2,2,0,1.0
2,2,3,0,47,2128,skip_move,east,1,2,4,0,63,0.01
2,2,3,0,47,2128,skip_move,east,3,2,4,0,63,0.97
2,2,3,0,47,2128,skip_move,east,2,1,4,0,63,0.01
2,2,3,0,47,2128,skip_move,east,2,3,4,0,63,0.01
1,1,3,0,47,2128,update,,1,1,1,1,0,1.0
1,1,3,0,47,2128,skip_move,east,0,1,4,0,63,0.01
1,1,3,0,47,2128,skip_move,east,2,1,4,0,63,0.97
1,1,3,0,47,2128,skip_move,east,1,0,4,0,63,0.01
1,1,3,0,47,2128,skip_move,east,1,2,4,0,63,0.01
1,3,3,0,47,2128,update,,1,3,1,3,0,1.0
1,3,3,0,47,2128,skip_move,east,0,3,4,0,63,0.01
1,3,3,0,47,2128,skip_move,east,2,3,4,0,63,0.97
1,3,3,0,47,2128,skip_move,east,1,2,4,0,63,0.01
1,3,3,0,47,2128,skip_move,east,1,4,4,0,63,0.01
0,0,3,0,47,2128,update,,0,0,0,0,0,1.0
0,0,3,0,47,2128,skip_move,east,0,0,4,0,63,0.02
0,0,3,0,47,2128,skip_move,east,1,0,4,0,63,0.97
0,0,3,0,47,2128,skip_move,east,0,1,4,0,63,0.01
0,4,3,0,47,2128,update,,0,4,0,4,0,1.0
0,4,3,0,47,2128,skip_move,east,0,4,4,0,63,0.01
0,4,3,0,47,2128,skip_move,east,1,4,4,0,63,0.97
0,4,3,0,47,2128,skip_move,east,0,3,4,0,63,0.01
0,4,3,0,47,2128,skip_move,east,0,5,4,0,63,0.01
3,2,3,0,47,2128,update,,3,2,3,2,0,1.0
3,2,3,0,47,2128,skip_move,east,2,2,4,0,63,0.01
3,2,3,0,47,2128,skip_move,east,4,2,4,0,63,0.97
3,2,3,0,47,2128,skip_move,east,3,1,4,0,63,0.01
3,2,3,0,47,2128,skip_move,east,3,3,4,0,63,0.01
2,1,3,0,47,2128,update,,2,1,2,1,0,1.0
2,1,3,0,47,2128,skip_move,east,1,1,4,0,63,0.01
2,1,3,0,47,2128,skip_move,east,3,1,4,0,63,0.97
2,1,3,0,47,2128,skip_move,east,2,0,4,0,63,0.01
2,1,3,0,47,2128,skip_move,east,2,2,4,0,63,0.01
2,3,3,0,47,2128,update,,2,3,2,3,0,1.0
2,3,3,0,47,2128,skip_move,east,1,3,4,0,63,0.01
2,3,3,0,47,2128,skip_move,east,3,3,4,0,63,0.97
2,3,3,0,47,2128,skip_move,east,2,2,4,0,63,0.01
2,3,3,0,47,2128,skip_move,east,2,4,4,0,63,0.01
1,0,3,0,47,2128,update,,1,0,1,0,0,1.0
1,0,3,0,47,2128,skip_move,east,0,0,4,0,63,0.01
1,0,3,0,47,2128,skip_move,east,2,0,4,0,63,0.97
1,0,3,0,47,2128,skip_move,east,1,0,4,0,63,0.01
1,0,3,0,47,2128,skip_move,east,1,1,4,0,63,0.01
1,4,3,0,47,2128,update,,1,4,1,4,0,1.0
1,4,3,0,47,2128,skip_move,east,0,4,4,0,63,0.01
1,4,3,0,47,2128,skip_move,east,2,4,4,0,63,0.97
1,4,3,0,47,2128,skip_move,east,1,3,4,0,63,0.01
1,4,3,0,47,2128,skip_move,east,1,5,4,0,63,0.01
0,5,3,0,47,2128,update,,0,5,0,5,0,1.0
0,5,3,0,47,2128,skip_move,east,0,5,4,0,63,0.01
0,5,3,0,47,2128,skip_move,east,1,5,4,0,63,0.97
0,5,3,0,47,2128,skip_move,east,0,4,4,0,63,0.01
0,5,3,0,47,2128,skip_move,east,0,6,4,0,63,0.01
5,2,3,0,47,2128,update,,5,2,5,2,0,1.0
5,2,3,0,47,2128,skip_move,east,4,2,4,0,63,0.01
5,2,3,0,47,2128,skip_move,east,6,2,4,0,63,0.97
5,2,3,0,47,2128,skip_move,east,5,1,4,0,63,0.01
5,2,3,0,47,2128,skip_move,east,5,3,4,0,63,0.01
4,1,3,0,47,2128,update,,4,1,4,1,0,1.0
4,1,3,0,47,2128,skip_move,east,3,1,4,0,63,0.01
4,1,3,0,47,2128,skip_move,east,5,1,4,0,63,0.97
4,1,3,0,47,2128,skip_move,east,4,0,4,0,63,0.01
4,1,3,0,47,2128,skip_move,east,4,2,4,0,63,0.01
4,3,3,0,47,2128,update,,4,3,4,3,0,1.0
4,3,3,0,47,2128,skip_move,east,3,3,4,0,63,0.01
4,3,3,0,47,2128,skip_move,east,5,3,4,0,63,0.97
4,3,3,0,47,2128,skip_move,east,4,2,4,0,63,0.01
4,3,3,0,47,2128,skip_move,east,4,4,4,0,63,0.01
3,0,3,0,47,2128,update,,3,0,3,0,0,1.0
3,0,3,0,47,2128,skip_move,east,2,0,4,0,63,0.01
3,0,3,0,47,2128,skip_move,east,4,0,4,0,63,0.97
3,0,3,0,47,2128,skip_move,east,3,0,4,0,63,0.01
3,0,3,0,47,2128,skip_move,east,3,1,4,0,63,0.01
3,4,3,0,47,2128,update,,3,4,3,4,0,1.0
3,4,3,0,47,2128,skip_move,east,2,4,4,0,63,0.01
3,4,3,0,47,2128,skip_move,east,4,4,4,0,63,0.97
3,4,3,0,47,2128,skip_move,east,3,3,4,0,63,0.01
3,4,3,0,47,2128,skip_move,east,3,5,4,0,63,0.01
2,0,3,0,47,2128,update,,2,0,2,0,0,1.0
2,0,3,0,47,2128,skip_move,east,1,0,4,0,63,0.01
2,0,3,0,47,2128,skip_move,east,3,0,4,0,63,0.97
2,0,3,0,47,2128,skip_move,east,2,0,4,0,63,0.01
2,0,3,0,47,2128,skip_move,east,2,1,4,0,63,0.01
2,5,3,0,47,2128,update,,2,5,2,5,0,1.0
2,5,3,0,47,2128,skip_move,east,1,5,4,0,63,0.01
