belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
59,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008947018099999999,0.008947018099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685062712999999,0.0001872682,0.0091295818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363452019,0.0359782994,9.506980000000001e-05,0.00027665379999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0284183529,0.0002891287,0.0008338322000000001,1.9013000000000003e-06,2.8325000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0008650685,0.0008407022000000001,5.8211e-06,9.4873e-06,9.700000000000001e-09,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.00020874780000000001,9.7828e-06,1.0546800000000002e-05,8.790000000000001e-08,3.89e-08,0.0,0.0,0.0,0.0,0.0
60,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008679520229999998,0.008679520229999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8426309361959999,0.000271120335,0.008945164527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044031251418999995,0.043764779129999994,9.409038800000001e-05,0.00035965000399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.036974100038999994,0.0006467302379999999,0.001262662584,2.7949590000000003e-06,5.514063000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0014896432799999999,0.0014677859790000003,9.507465e-06,2.0335866e-05,2.8422e-08,3.7734000000000006e-08,0.0,0.0,0.0,0.0,0.000503726602,2.1089499e-05,2.7070613000000004e-05,1.6258400000000002e-07,1.61028e-07,9.700000000000001e-11,9.700000000000001e-11,0.0,0.0,0.0,1.2923469e-05,1.0697796e-05,2.6238600000000006e-07,2.0160900000000002e-07,1.3650000000000001e-09,4.86e-10,0.0,0.0,0.0,0.0
61,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008420019915909996,0.008420019915909996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8175264838075299,0.00034978192724999994,0.008763604793489999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05122612964403999,0.05105439196562999,9.397887971000001e-05,0.0004383121491499999,0.0,0.0,0.0,0.0,0.0,0.0,0.045169146705279994,0.0010712929522799998,0.0017554786430899999,3.6520141100000005e-06,8.94514115e-06,0.0,0.0,0.0,0.0,0.0,0.0022614747985599997,0.00224376781716,1.66583969e-05,3.600405653e-05,5.5518930000000007e-08,9.174261000000002e-08,0.0,0.0,0.0,0.0,0.0008879300969199999,4.191562386e-05,5.37663389e-05,2.8101494e-07,4.1507379e-07,3.7831e-10,4.714300000000001e-10,0.0,0.0,0.0,3.268035874e-05,3.0362694060000002e-05,5.621099e-07,6.712358000000001e-07,3.2350800000000004e-09,2.4600100000000005e-09,9.700000000000001e-13,9.700000000000001e-13,0.0,0.0,5.402713359999999e-06,4.497315e-07,3.823240400000001e-07,6.279440000000001e-09,3.64488e-09,1.948e-11,5.83e-12,0.0,0.0,0.0
62,75,8.334872453444197e-05,0.00016248106500269696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008095898017310576,0.007927464597570561,0.008009078679373088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008597140237579235,0.7701210803348096,0.0004117305818597639,0.008332477931705171,0.0,0.0,0.0,0.0,0.0,0.0,0.009620042606869977,0.056234479343582965,0.05624779618361882,9.186243503830201e-05,0.0004975454667161579,0.0,0.0,0.0,0.0,0.0,0.0011568860028536008,0.052055092923749734,0.0015104473507602419,0.002242044152045454,4.348678944318001e-06,1.2669895572221998e-05,0.0,0.0,0.0,0.0,0.0006069471964892039,0.0030898258938735954,0.0030861059523211317,2.7062935548162e-05,5.538366915425399e-05,8.767151960400001e-08,1.73102238036e-07,0.0,0.0,0.0,4.664097904634399e-05,0.0013503955772602677,7.222242336500398e-05,9.032425106943001e-05,4.6293450549e-07,8.293128052680001e-07,8.945327400000001e-10,1.3335283560000002e-09,0.0,0.0,1.497706059618e-05,6.246949891668e-05,6.042003873821401e-05,1.1047561071659997e-06,1.5151139486220003e-06,6.3217540500000005e-09,7.249468836e-09,4.582377e-12,5.485641000000001e-12,0.0,7.99906922772e-07,1.4936765426747999e-05,1.163809426248e-06,1.1980714111020003e-06,1.4184956094e-08,1.4066086403999998e-08,5.3437989e-11,3.3987152999999995e-11,9.409e-15,9.409e-15,1.59950484252e-07,4.41852510096e-07,3.674303536800001e-07,1.3837528200000001e-08,1.0461959556e-08,1.2900117600000003e-10,5.981604000000001e-11,2.55693e-13,6.605700000000001e-14,0.0
63,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.00030000000000000003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009699999999999999,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009996,0.028229999999999998,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004980000000000001,0.010091999999999999,0.00029200000000000005,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0
67,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009503089999999999,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019015880000000002,0.027480099999999997,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096232,0.019206059999999997,0.00056554,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.00021084,0.00039111999999999996,0.000293,3.89e-06,9.7e-07,0.0,0.0,0.0,0.0,0.0
68,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008852928099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009309264599999999,0.8590990948999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274874526,0.026750727899999997,0.0354173578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014934411000000001,0.027949618799999996,0.0008233747999999999,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963574,0.0006694659999999999,0.0007529244,9.4287e-06,3.7637e-06,0.0,0.0,0.0,0.0,0.0,1.77512e-05,0.00020101019999999996,1.2535499999999999e-05,5.801400000000001e-06,4.8600000000000005e-08,9.700000000000001e-09,0.0,0.0,0.0,0.0
69,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008420905208719997,0.008420019915909998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8176124119704798,0.0004365862562799999,0.008763604793489999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05965509573123999,0.05079863473991999,0.00027107479544,0.00043831214915,0.0,0.0,0.0,0.0,0.0,0.0,0.03736477575083999,0.00158872963976,0.0016652900946399999,1.0835604219999999e-05,8.94514115e-06,0.0,0.0,0.0,0.0,0.0,0.0020321465848799998,0.00172240450868,3.719240362e-05,3.1588802799999996e-05,1.7521016e-07,9.174261000000002e-08,0.0,0.0,0.0,0.0,0.0005228031882399999,4.396015901999999e-05,3.69026306e-05,6.412781599999999e-07,3.2504232e-07,1.51324e-09,4.7143e-10,0.0,0.0,0.0,1.7006816179999995e-05,1.272479944e-05,6.0858168e-07,3.2436876e-07,5.257e-09,1.4396000000000003e-09,6.800000000000001e-12,9.700000000000001e-13,0.0,0.0
70,86,8.079828447811299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007924895654894503,0.007924062682889576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696199154891326,0.0005741581569232769,0.008409032723903651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216553905788588,0.06399402180756496,0.00026436613892219995,0.000583263836120532,0.0,0.0,0.0,0.0,0.0,0.0,0.05332881994119741,0.002749405939129656,0.0028160801188273675,1.5497729667762e-05,1.7796099480894e-05,0.0,0.0,0.0,0.0,0.0,0.004006543463743295,0.0035455734666541795,7.739179111427399e-05,7.7625570684876e-05,4.0217344095599997e-07,3.03687574974e-07,0.0,0.0,0.0,0.0,0.0014012708050112636,0.00012841284480458398,0.00011624996317555798,1.7537760938519996e-06,1.349951105676e-06,5.906445041999999e-09,3.1178892360000004e-09,0.0,0.0,0.0,8.075916568672799e-05,6.9682435230576e-05,2.7171062028e-06,2.197483843014e-06,2.6736944802e-08,1.4415550056e-08,5.3275991999999996e-11,1.9232676e-11,0.0,0.0,1.5484176022235998e-05,1.9518735981599995e-06,1.5519891599520001e-06,4.0577149704000004e-08,2.3663437956000002e-08,2.4491119200000005e-10,8.810580000000001e-11,2.92653e-13,6.5961e-14,0.0,5.461954697999999e-07,4.21081823004e-07,2.6726648615999998e-08,1.530762192e-08,3.5717404800000003e-10,1.22314068e-10,1.231605e-12,2.4930600000000004e-13,0.0,0.0
71,88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,89,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,90,0.00030000000000000003,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,91,0.000204,0.000682,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,92,1.096e-05,0.0004986399999999998,0.00123481,0.037635999999999996,0.03650692,0.8852928099999999,0.0,0.0,0.0,0.0,7.98e-06,1.5560000000000003e-05,0.00114072,0.0005645400000000001,0.03650692,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-07,1.1680000000000002e-05,3.88e-06,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,93,5.2853999999999986e-06,2.8121299999999998e-05,0.0008837960999999998,0.0019448402999999999,0.04608998649999999,0.044264640499999994,0.8587340256999999,0.0,0.0,0.0,3.4600000000000005e-07,2.4250999999999995e-05,3.31255e-05,0.0018535729999999999,0.0009126730000000001,0.044264640499999994,0.0,0.0,0.0,0.0,1.9800000000000003e-07,2.915000000000001e-07,2.8421000000000005e-05,9.409000000000001e-06,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0,1.5000000000000004e-09,1.9450000000000003e-07,4.8500000000000004e-08,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,94,3.9038099999999995e-07,1.4488521999999995e-05,5.589527999999999e-05,0.0013561662149999998,0.0027991680909999995,0.05417991997199999,0.05152404154199999,0.8329720049289999,0.0,0.0,3.0080399999999995e-07,9.51003e-07,5.118137099999999e-05,6.0800958e-05,0.00271063881,0.001327939215,0.05152404154199999,0.0,0.0,0.0,8.370000000000001e-09,7.20725e-07,7.085850000000001e-07,5.5324920000000004e-05,1.825346e-05,0.001327939215,0.0,0.0,0.0,0.0,3.945000000000001e-09,4.8560000000000014e-09,5.674500000000002e-07,1.4113500000000003e-07,1.825346e-05,0.0,0.0,0.0,0.0,0.0,2.1000000000000005e-11,2.916e-09,5.820000000000001e-10,1.4113500000000003e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,1.0000000000000002e-12,5.820000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,95,1.5570088e-07,1.09201762e-06,2.8686294999999993e-05,9.637977423999999e-05,0.0019123784972799997,0.0037855120555599993,0.06191472325296998,0.058308040345029996,0.8079828447811299,0.0,1.650558e-08,9.556860599999998e-07,2.0965211399999998e-06,9.086722931999998e-05,0.00010043053692000001,0.00369963865299,0.00180334145397,0.058308040345029996,0.0,0.0,1.033844e-08,2.4763340000000004e-08,1.7698406599999999e-06,1.4792829800000003e-06,9.423348725000001e-05,3.0985248350000005e-05,0.00180334145397,0.0,0.0,0.0,1.7192000000000004e-10,1.6737560000000003e-08,1.3213340000000005e-08,1.2876216500000001e-06,3.1943555000000006e-07,3.0985248350000005e-05,0.0,0.0,0.0,0.0,6.888e-11,7.476000000000001e-11,9.920190000000003e-09,1.9758900000000003e-09,3.1943555000000006e-07,0.0,0.0,0.0,0.0,0.0,2.8000000000000007e-13,4.081e-11,6.790000000000001e-12,1.9758900000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,1.0000000000000002e-14,6.790000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,96,1.41992496e-08,3.0889699559999994e-07,1.2825460799999999e-06,2.1283117958399998e-05,5.8947008639999994e-05,0.0007131225245879998,0.0012581161710752999,0.0098651364872416,0.0086629088512616,0.0080798284478113,1.608551544e-07,1.080634992e-06,2.8761633710399993e-05,9.452844442319998e-05,0.0018938545360571997,0.0036912942662855994,0.06069539175990079,0.056576832549218796,0.7843264398411464,0.0,1.63631496e-08,9.449846447999998e-07,2.0487981024e-06,8.9114121936e-05,9.77454604812e-05,0.003607935095296,0.0017495510628344,0.056576832549218796,0.0,0.0,1.0198070399999999e-08,2.4155040000000003e-08,1.7298882341999998e-06,1.4382507384000002e-06,9.173240568800001e-05,3.0058885255000004e-05,0.0017495510628344,0.0,0.0,0.0,1.6820160000000004e-10,1.6335732000000002e-08,1.2837514200000005e-08,1.2523063168e-06,3.098722424e-07,3.0058885255000004e-05,0.0,0.0,0.0,0.0,6.72252e-11,7.258800000000001e-11,9.642819200000003e-09,1.9166812000000004e-09,3.098722424e-07,0.0,0.0,0.0,0.0,0.0,2.724000000000001e-13,3.9654399999999994e-11,6.586400000000001e-12,1.9166812000000004e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000003e-14,9.7e-15,6.586400000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,97,4.981506492e-09,2.6862773171999997e-08,5.163619474439999e-07,1.7604111710159997e-06,2.6872071872435994e-05,5.721479970588899e-05,0.0007253176694280569,0.000763629940587973,0.00810934313627461,0.000248225657468842,2.6351805072e-08,5.983048208279999e-07,2.2206484727759995e-06,4.0761927336683996e-05,9.601428009269998e-05,0.0013537006627628995,0.001840549464726429,0.01858516903412701,0.008968789911215939,0.015680697992788425,1.65744958416e-07,1.06910910516e-06,2.881667464723799e-05,9.270491618372398e-05,0.0018749267162046837,0.0035993289923827373,0.05949387319417726,0.05489702308337058,0.7613624149714041,0.0,1.6217468231999997e-08,9.341993258219998e-07,2.0020865922539997e-06,8.738784428030998e-05,9.513116674912199e-05,0.0035184104659748937,0.001697365119801918,0.05489702308337058,0.0,0.0,1.0057839876e-08,2.3561171838000003e-08,1.6907744358539999e-06,1.3983494806259998e-06,8.9296644155502e-05,2.9160217419774003e-05,0.001697365119801918,0.0,0.0,0.0,1.6455640800000002e-10,1.5943157028e-08,1.2472347330000005e-08,1.217951444724e-06,3.0059524194000003e-07,2.9160217419774003e-05,0.0,0.0,0.0,0.0,6.560839200000001e-11,7.0479045e-11,9.373163844000005e-09,1.8592466280000004e-09,3.0059524194000003e-07,0.0,0.0,0.0,0.0,0.0,2.650050000000001e-13,3.8531408999999994e-11,6.388905000000001e-12,1.8592466280000004e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.605700000000003e-14,9.409e-15,6.388905000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,98,6.317759122799999e-10,1.1465110479359998e-08,4.524284364407999e-08,6.991077232757999e-07,1.8186156284204098e-06,2.1631052037692816e-05,3.386711874448348e-05,0.0002818345978041765,0.00018089988645547363,0.0002428649244400072,1.2736077140399998e-08,5.9217983806919994e-08,1.2026401570681798e-06,3.616997283377519e-06,5.875980277930559e-05,0.00011085728308673099,0.0014978855682558868,0.0013977846669634632,0.015822345662169564,0.0004872737667848204,3.807196623792e-08,8.795218655179198e-07,3.111790137404099e-06,5.9450381867905795e-05,0.0001310055024430748,0.0019619617466435806,0.002387270152740188,0.02678514707559272,0.009248696444713166,0.022823901202718815,1.7037735600281997e-07,1.05745448432844e-06,2.885230258824071e-05,9.090908472643228e-05,0.00185562986426265,0.003509565687650963,0.058310184985043416,0.05326708604206748,0.7390705127530957,0.0,1.606877986626e-08,9.233411003749198e-07,1.95636782448432e-06,8.568826265226147e-05,9.258582336807173e-05,0.0034310163718094186,0.0016467357683820581,0.05326708604206748,0.0,0.0,9.917837898e-09,2.2981410510690002e-08,1.65248388043434e-06,1.3595482645661998e-06,8.692453247190133e-05,2.8288416849600184e-05,0.0016467357683820581,0.0,0.0,0.0,1.6098324018e-10,1.5559635353610002e-08,1.2117538055880004e-08,1.1845311779064e-06,2.9159597714808e-07,2.8288416849600184e-05,0.0,0.0,0.0,0.0,6.402876495e-11,6.843130684000001e-11,9.111010598100004e-09,1.8035331182100003e-09,2.9159597714808e-07,0.0,0.0,0.0,0.0,0.0,2.578095100000001e-13,3.7440110439999993e-11,6.197331940000001e-12,1.8035331182100003e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.416938000000003e-14,1.825346e-14,6.197331940000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
