x,y,xhat,yhat,belief_id,uncertainty
4,0,4,0,10,1646
3,0,4,0,10,1646
3,1,4,0,10,1646
2,1,4,0,10,1646
2,2,4,0,10,1646
1,2,4,0,10,1646
1,3,4,0,10,1646
5,0,6,0,9,2977
4,1,6,0,9,2977
3,2,6,0,9,2977
2,3,6,0,9,2977
1,4,6,0,9,2977
0,5,6,0,9,2977
0,0,5,0,11,1646
1,0,5,0,11,1646
0,1,5,0,11,1646
3,0,5,0,11,1646
2,0,5,0,11,1646
2,1,5,0,11,1646
1,1,5,0,11,1646
1,2,5,0,11,1646
5,0,5,0,11,1646
4,0,5,0,11,1646
4,1,5,0,11,1646
3,1,5,0,11,1646
3,2,5,0,11,1646
2,2,5,0,11,1646
2,3,5,0,11,1646
1,0,5,0,8,1136
3,0,5,0,8,1136
2,0,5,0,8,1136
2,1,5,0,8,1136
5,0,5,0,8,1136
4,0,5,0,8,1136
4,1,5,0,8,1136
3,1,5,0,8,1136
3,2,5,0,8,1136
3,0,5,0,5,588
5,0,5,0,5,588
4,0,5,0,5,588
4,1,5,0,5,588
5,0,5,0,0,0
6,0,6,0,9,2977
5,1,6,0,9,2977
4,1,4,1,0,0
4,2,6,0,9,2977
2,1,3,0,12,588
4,1,3,0,12,588
3,0,3,0,12,588
3,2,3,0,12,588
3,2,3,2,0,0
3,3,6,0,9,2977
2,3,2,3,0,0
2,4,6,0,9,2977
1,4,1,4,0,0
1,5,6,0,9,2977
0,5,0,5,0,0
0,6,6,0,9,2977
0,0,6,1,13,3381
1,0,6,1,13,3381
0,1,6,1,13,3381
2,0,6,1,13,3381
1,1,6,1,13,3381
0,2,6,1,13,3381
3,0,6,1,13,3381
2,1,6,1,13,3381
1,2,6,1,13,3381
0,3,6,1,13,3381
4,0,6,1,13,3381
3,1,6,1,13,3381
2,2,6,1,13,3381
1,3,6,1,13,3381
0,4,6,1,13,3381
5,0,6,1,13,3381
4,1,6,1,13,3381
3,2,6,1,13,3381
2,3,6,1,13,3381
1,4,6,1,13,3381
0,5,6,1,13,3381
0,0,5,0,14,2122
1,0,5,0,14,2122
0,1,5,0,14,2122
2,0,5,0,14,2122
1,1,5,0,14,2122
0,2,5,0,14,2122
3,0,5,0,14,2122
2,1,5,0,14,2122
1,2,5,0,14,2122
0,3,5,0,14,2122
5,0,5,0,14,2122
4,0,5,0,14,2122
4,1,5,0,14,2122
3,1,5,0,14,2122
3,2,5,0,14,2122
2,2,5,0,14,2122
2,3,5,0,14,2122
1,3,5,0,14,2122
1,4,5,0,14,2122
6,0,6,1,13,3381
5,1,6,1,13,3381
4,2,6,1,13,3381
3,3,6,1,13,3381
2,4,6,1,13,3381
1,5,6,1,13,3381
0,6,6,1,13,3381
0,0,6,0,15,2122
1,0,6,0,15,2122
0,1,6,0,15,2122
2,0,6,0,15,2122
1,1,6,0,15,2122
0,2,6,0,15,2122
4,0,6,0,15,2122
3,0,6,0,15,2122
3,1,6,0,15,2122
2,1,6,0,15,2122
2,2,6,0,15,2122
1,2,6,0,15,2122
1,3,6,0,15,2122
6,0,6,0,15,2122
5,0,6,0,15,2122
5,1,6,0,15,2122
4,1,6,0,15,2122
4,2,6,0,15,2122
3,2,6,0,15,2122
3,3,6,0,15,2122
2,3,6,0,15,2122
2,4,6,0,15,2122
0,0,6,0,16,1646
2,0,6,0,16,1646
1,0,6,0,16,1646
1,1,6,0,16,1646
4,0,6,0,16,1646
3,0,6,0,16,1646
3,1,6,0,16,1646
2,1,6,0,16,1646
2,2,6,0,16,1646
6,0,6,0,16,1646
5,0,6,0,16,1646
5,1,6,0,16,1646
4,1,6,0,16,1646
4,2,6,0,16,1646
3,2,6,0,16,1646
3,3,6,0,16,1646
2,0,6,0,8,1136
4,0,6,0,8,1136
3,0,6,0,8,1136
3,1,6,0,8,1136
6,0,6,0,8,1136
5,0,6,0,8,1136
5,1,6,0,8,1136
4,1,6,0,8,1136
4,2,6,0,8,1136
4,0,6,0,5,588
6,0,6,0,5,588
5,0,6,0,5,588
5,1,6,0,5,588
6,0,6,0,0,0
7,0,6,1,13,3381
6,1,6,1,13,3381
5,1,5,1,0,0
5,2,6,1,13,3381
3,1,4,0,12,588
5,1,4,0,12,588
4,0,4,0,12,588
4,2,4,0,12,588
4,2,4,2,0,0
4,3,6,1,13,3381
1,1,4,0,17,1138
3,1,4,0,17,1138
2,0,4,0,17,1138
2,2,4,0,17,1138
5,1,4,0,17,1138
4,0,4,0,17,1138
4,2,4,0,17,1138
3,0,4,0,17,1138
3,3,4,0,17,1138
3,3,3,3,0,0
3,4,6,1,13,3381
2,4,2,4,0,0
2,5,6,1,13,3381
1,5,1,5,0,0
1,6,6,1,13,3381
0,6,0,6,0,0
0,7,6,1,13,3381
0,0,6,2,18,3759
1,0,6,2,18,3759
0,1,6,2,18,3759
2,0,6,2,18,3759
1,1,6,2,18,3759
0,2,6,2,18,3759
3,0,6,2,18,3759
2,1,6,2,18,3759
1,2,6,2,18,3759
0,3,6,2,18,3759
4,0,6,2,18,3759
3,1,6,2,18,3759
2,2,6,2,18,3759
1,3,6,2,18,3759
0,4,6,2,18,3759
5,0,6,2,18,3759
4,1,6,2,18,3759
3,2,6,2,18,3759
2,3,6,2,18,3759
1,4,6,2,18,3759
0,5,6,2,18,3759
6,0,6,2,18,3759
5,1,6,2,18,3759
4,2,6,2,18,3759
3,3,6,2,18,3759
2,4,6,2,18,3759
1,5,6,2,18,3759
0,6,6,2,18,3759
0,0,6,0,19,2565
1,0,6,0,19,2565
0,1,6,0,19,2565
2,0,6,0,19,2565
1,1,6,0,19,2565
0,2,6,0,19,2565
3,0,6,0,19,2565
2,1,6,0,19,2565
1,2,6,0,19,2565
0,3,6,0,19,2565
4,0,6,0,19,2565
3,1,6,0,19,2565
2,2,6,0,19,2565
1,3,6,0,19,2565
0,4,6,0,19,2565
6,0,6,0,19,2565
5,0,6,0,19,2565
5,1,6,0,19,2565
4,1,6,0,19,2565
4,2,6,0,19,2565
3,2,6,0,19,2565
3,3,6,0,19,2565
2,3,6,0,19,2565
2,4,6,0,19,2565
1,4,6,0,19,2565
1,5,6,0,19,2565
7,0,6,2,18,3759
6,1,6,2,18,3759
5,2,6,2,18,3759
4,3,6,2,18,3759
3,4,6,2,18,3759
2,5,6,2,18,3759
1,6,6,2,18,3759
0,7,6,2,18,3759
0,0,6,1,20,2578
1,0,6,1,20,2578
0,1,6,1,20,2578
2,0,6,1,20,2578
1,1,6,1,20,2578
0,2,6,1,20,2578
3,0,6,1,20,2578
2,1,6,1,20,2578
1,2,6,1,20,2578
0,3,6,1,20,2578
5,0,6,1,20,2578
4,0,6,1,20,2578
4,1,6,1,20,2578
3,1,6,1,20,2578
3,2,6,1,20,2578
2,2,6,1,20,2578
2,3,6,1,20,2578
1,3,6,1,20,2578
1,4,6,1,20,2578
7,0,6,1,20,2578
6,0,6,1,20,2578
6,1,6,1,20,2578
5,1,6,1,20,2578
5,2,6,1,20,2578
4,2,6,1,20,2578
4,3,6,1,20,2578
3,3,6,1,20,2578
3,4,6,1,20,2578
2,4,6,1,20,2578
2,5,6,1,20,2578
0,0,6,1,21,2132
1,0,6,1,21,2132
0,1,6,1,21,2132
3,0,6,1,21,2132
2,0,6,1,21,2132
2,1,6,1,21,2132
1,1,6,1,21,2132
1,2,6,1,21,2132
5,0,6,1,21,2132
4,0,6,1,21,2132
4,1,6,1,21,2132
3,1,6,1,21,2132
3,2,6,1,21,2132
2,2,6,1,21,2132
2,3,6,1,21,2132
7,0,6,1,21,2132
6,0,6,1,21,2132
6,1,6,1,21,2132
5,1,6,1,21,2132
5,2,6,1,21,2132
4,2,6,1,21,2132
4,3,6,1,21,2132
3,3,6,1,21,2132
3,4,6,1,21,2132
1,0,6,1,22,1653
3,0,6,1,22,1653
2,0,6,1,22,1653
2,1,6,1,22,1653
5,0,6,1,22,1653
4,0,6,1,22,1653
4,1,6,1,22,1653
3,1,6,1,22,1653
3,2,6,1,22,1653
7,0,6,1,22,1653
6,0,6,1,22,1653
6,1,6,1,22,1653
5,1,6,1,22,1653
5,2,6,1,22,1653
4,2,6,1,22,1653
4,3,6,1,22,1653
3,0,6,1,23,1139
5,0,6,1,23,1139
4,0,6,1,23,1139
4,1,6,1,23,1139
7,0,6,1,23,1139
6,0,6,1,23,1139
6,1,6,1,23,1139
5,1,6,1,23,1139
5,2,6,1,23,1139
5,0,6,1,24,588
7,0,6,1,24,588
6,0,6,1,24,588
6,1,6,1,24,588
7,0,7,0,0,0
8,0,6,2,18,3759
7,1,6,2,18,3759
6,1,6,1,0,0
6,2,6,2,18,3759
4,1,6,1,25,588
6,1,6,1,25,588
5,0,6,1,25,588
5,2,6,1,25,588
5,2,5,2,0,0
5,3,6,2,18,3759
2,1,5,0,17,1138
4,1,5,0,17,1138
3,0,5,0,17,1138
3,2,5,0,17,1138
6,1,5,0,17,1138
5,0,5,0,17,1138
5,2,5,0,17,1138
4,0,5,0,17,1138
4,3,5,0,17,1138
4,3,4,3,0,0
4,4,6,2,18,3759
0,1,5,0,26,1650
2,1,5,0,26,1650
1,0,5,0,26,1650
1,2,5,0,26,1650
4,1,5,0,26,1650
3,0,5,0,26,1650
3,2,5,0,26,1650
2,0,5,0,26,1650
2,3,5,0,26,1650
6,1,5,0,26,1650
5,0,5,0,26,1650
5,2,5,0,26,1650
4,0,5,0,26,1650
4,3,5,0,26,1650
3,1,5,0,26,1650
3,4,5,0,26,1650
3,4,3,4,0,0
3,5,6,2,18,3759
2,5,2,5,0,0
2,6,6,2,18,3759
1,6,1,6,0,0
1,7,6,2,18,3759
0,7,0,7,0,0
0,8,6,2,18,3759
0,0,6,3,27,4110
1,0,6,3,27,4110
0,1,6,3,27,4110
2,0,6,3,27,4110
1,1,6,3,27,4110
0,2,6,3,27,4110
3,0,6,3,27,4110
2,1,6,3,27,4110
1,2,6,3,27,4110
0,3,6,3,27,4110
4,0,6,3,27,4110
3,1,6,3,27,4110
2,2,6,3,27,4110
1,3,6,3,27,4110
0,4,6,3,27,4110
5,0,6,3,27,4110
4,1,6,3,27,4110
3,2,6,3,27,4110
2,3,6,3,27,4110
1,4,6,3,27,4110
0,5,6,3,27,4110
6,0,6,3,27,4110
5,1,6,3,27,4110
4,2,6,3,27,4110
3,3,6,3,27,4110
2,4,6,3,27,4110
1,5,6,3,27,4110
0,6,6,3,27,4110
7,0,6,3,27,4110
6,1,6,3,27,4110
5,2,6,3,27,4110
4,3,6,3,27,4110
3,4,6,3,27,4110
2,5,6,3,27,4110
1,6,6,3,27,4110
0,7,6,3,27,4110
0,0,6,1,28,2994
1,0,6,1,28,2994
0,1,6,1,28,2994
2,0,6,1,28,2994
1,1,6,1,28,2994
0,2,6,1,28,2994
3,0,6,1,28,2994
2,1,6,1,28,2994
1,2,6,1,28,2994
0,3,6,1,28,2994
4,0,6,1,28,2994
3,1,6,1,28,2994
2,2,6,1,28,2994
1,3,6,1,28,2994
0,4,6,1,28,2994
5,0,6,1,28,2994
4,1,6,1,28,2994
3,2,6,1,28,2994
2,3,6,1,28,2994
1,4,6,1,28,2994
0,5,6,1,28,2994
7,0,6,1,28,2994
6,0,6,1,28,2994
6,1,6,1,28,2994
5,1,6,1,28,2994
5,2,6,1,28,2994
4,2,6,1,28,2994
4,3,6,1,28,2994
3,3,6,1,28,2994
3,4,6,1,28,2994
2,4,6,1,28,2994
2,5,6,1,28,2994
1,5,6,1,28,2994
1,6,6,1,28,2994
8,0,6,3,27,4110
7,1,6,3,27,4110
6,2,6,3,27,4110
5,3,6,3,27,4110
4,4,6,3,27,4110
3,5,6,3,27,4110
2,6,6,3,27,4110
1,7,6,3,27,4110
0,8,6,3,27,4110
0,0,6,2,29,3005
1,0,6,2,29,3005
0,1,6,2,29,3005
2,0,6,2,29,3005
1,1,6,2,29,3005
0,2,6,2,29,3005
3,0,6,2,29,3005
2,1,6,2,29,3005
1,2,6,2,29,3005
0,3,6,2,29,3005
4,0,6,2,29,3005
3,1,6,2,29,3005
2,2,6,2,29,3005
1,3,6,2,29,3005
0,4,6,2,29,3005
6,0,6,2,29,3005
5,0,6,2,29,3005
5,1,6,2,29,3005
4,1,6,2,29,3005
4,2,6,2,29,3005
3,2,6,2,29,3005
3,3,6,2,29,3005
2,3,6,2,29,3005
2,4,6,2,29,3005
1,4,6,2,29,3005
1,5,6,2,29,3005
8,0,6,2,29,3005
7,0,6,2,29,3005
7,1,6,2,29,3005
6,1,6,2,29,3005
6,2,6,2,29,3005
5,2,6,2,29,3005
5,3,6,2,29,3005
4,3,6,2,29,3005
4,4,6,2,29,3005
3,4,6,2,29,3005
3,5,6,2,29,3005
2,5,6,2,29,3005
2,6,6,2,29,3005
0,0,6,2,30,2586
1,0,6,2,30,2586
0,1,6,2,30,2586
2,0,6,2,30,2586
1,1,6,2,30,2586
0,2,6,2,30,2586
4,0,6,2,30,2586
3,0,6,2,30,2586
3,1,6,2,30,2586
2,1,6,2,30,2586
2,2,6,2,30,2586
1,2,6,2,30,2586
1,3,6,2,30,2586
6,0,6,2,30,2586
5,0,6,2,30,2586
5,1,6,2,30,2586
4,1,6,2,30,2586
4,2,6,2,30,2586
3,2,6,2,30,2586
3,3,6,2,30,2586
2,3,6,2,30,2586
2,4,6,2,30,2586
8,0,6,2,30,2586
7,0,6,2,30,2586
7,1,6,2,30,2586
6,1,6,2,30,2586
6,2,6,2,30,2586
5,2,6,2,30,2586
5,3,6,2,30,2586
4,3,6,2,30,2586
4,4,6,2,30,2586
3,4,6,2,30,2586
3,5,6,2,30,2586
0,0,6,2,31,2137
2,0,6,2,31,2137
1,0,6,2,31,2137
1,1,6,2,31,2137
4,0,6,2,31,2137
3,0,6,2,31,2137
3,1,6,2,31,2137
2,1,6,2,31,2137
2,2,6,2,31,2137
6,0,6,2,31,2137
5,0,6,2,31,2137
5,1,6,2,31,2137
4,1,6,2,31,2137
4,2,6,2,31,2137
3,2,6,2,31,2137
3,3,6,2,31,2137
8,0,6,2,31,2137
7,0,6,2,31,2137
7,1,6,2,31,2137
6,1,6,2,31,2137
6,2,6,2,31,2137
5,2,6,2,31,2137
5,3,6,2,31,2137
4,3,6,2,31,2137
4,4,6,2,31,2137
2,0,6,2,32,1655
4,0,6,2,32,1655
3,0,6,2,32,1655
3,1,6,2,32,1655
6,0,6,2,32,1655
5,0,6,2,32,1655
5,1,6,2,32,1655
4,1,6,2,32,1655
4,2,6,2,32,1655
8,0,6,2,32,1655
7,0,6,2,32,1655
7,1,6,2,32,1655
6,1,6,2,32,1655
6,2,6,2,32,1655
5,2,6,2,32,1655
5,3,6,2,32,1655
4,0,6,2,33,1138
6,0,6,2,33,1138
5,0,6,2,33,1138
5,1,6,2,33,1138
8,0,6,2,33,1138
7,0,6,2,33,1138
7,1,6,2,33,1138
6,1,6,2,33,1138
6,2,6,2,33,1138
6,0,6,0,34,588
8,0,6,0,34,588
7,0,6,0,34,588
7,1,6,0,34,588
8,0,8,0,0,0
9,0,6,3,27,4110
8,1,6,3,27,4110
7,1,7,1,0,0
7,2,6,3,27,4110
5,1,6,2,35,588
7,1,6,2,35,588
6,0,6,2,35,588
6,2,6,2,35,588
6,2,6,2,0,0
6,3,6,3,27,4110
3,1,6,2,36,1138
5,1,6,2,36,1138
4,0,6,2,36,1138
4,2,6,2,36,1138
7,1,6,2,36,1138
6,0,6,2,36,1138
6,2,6,2,36,1138
5,0,6,2,36,1138
5,3,6,2,36,1138
5,3,5,3,0,0
5,4,6,3,27,4110
1,1,6,0,26,1650
3,1,6,0,26,1650
2,0,6,0,26,1650
2,2,6,0,26,1650
5,1,6,0,26,1650
4,0,6,0,26,1650
4,2,6,0,26,1650
3,0,6,0,26,1650
3,3,6,0,26,1650
7,1,6,0,26,1650
6,0,6,0,26,1650
6,2,6,0,26,1650
5,0,6,0,26,1650
5,3,6,0,26,1650
4,1,6,0,26,1650
4,4,6,0,26,1650
3,3,5,3,25,588
5,3,5,3,25,588
4,2,5,3,25,588
4,4,5,3,25,588
4,4,4,4,0,0
4,5,6,3,27,4110
0,1,6,0,37,2127
1,1,6,0,37,2127
0,0,6,0,37,2127
0,2,6,0,37,2127
3,1,6,0,37,2127
2,0,6,0,37,2127
2,2,6,0,37,2127
1,0,6,0,37,2127
1,3,6,0,37,2127
5,1,6,0,37,2127
4,0,6,0,37,2127
4,2,6,0,37,2127
3,0,6,0,37,2127
3,3,6,0,37,2127
2,1,6,0,37,2127
2,4,6,0,37,2127
7,1,6,0,37,2127
6,0,6,0,37,2127
6,2,6,0,37,2127
5,0,6,0,37,2127
5,3,6,0,37,2127
4,1,6,0,37,2127
4,4,6,0,37,2127
3,2,6,0,37,2127
3,5,6,0,37,2127
3,5,3,5,0,0
3,6,6,3,27,4110
2,6,2,6,0,0
2,7,6,3,27,4110
1,7,1,7,0,0
1,8,6,3,27,4110
0,7,0,8,38,588
1,7,0,8,38,588
0,6,0,8,38,588
0,8,0,8,38,588
0,8,0,8,0,0
0,9,6,3,27,4110
0,0,6,4,39,4438
1,0,6,4,39,4438
0,1,6,4,39,4438
2,0,6,4,39,4438
1,1,6,4,39,4438
0,2,6,4,39,4438
3,0,6,4,39,4438
2,1,6,4,39,4438
1,2,6,4,39,4438
0,3,6,4,39,4438
4,0,6,4,39,4438
3,1,6,4,39,4438
2,2,6,4,39,4438
1,3,6,4,39,4438
0,4,6,4,39,4438
5,0,6,4,39,4438
4,1,6,4,39,4438
3,2,6,4,39,4438
2,3,6,4,39,4438
1,4,6,4,39,4438
0,5,6,4,39,4438
6,0,6,4,39,4438
5,1,6,4,39,4438
4,2,6,4,39,4438
3,3,6,4,39,4438
2,4,6,4,39,4438
1,5,6,4,39,4438
0,6,6,4,39,4438
7,0,6,4,39,4438
6,1,6,4,39,4438
5,2,6,4,39,4438
4,3,6,4,39,4438
3,4,6,4,39,4438
2,5,6,4,39,4438
1,6,6,4,39,4438
0,7,6,4,39,4438
8,0,6,4,39,4438
7,1,6,4,39,4438
6,2,6,4,39,4438
5,3,6,4,39,4438
4,4,6,4,39,4438
3,5,6,4,39,4438
2,6,6,4,39,4438
1,7,6,4,39,4438
0,8,6,4,39,4438
0,0,6,2,40,3395
1,0,6,2,40,3395
0,1,6,2,40,3395
2,0,6,2,40,3395
1,1,6,2,40,3395
0,2,6,2,40,3395
3,0,6,2,40,3395
2,1,6,2,40,3395
1,2,6,2,40,3395
0,3,6,2,40,3395
4,0,6,2,40,3395
3,1,6,2,40,3395
2,2,6,2,40,3395
1,3,6,2,40,3395
0,4,6,2,40,3395
5,0,6,2,40,3395
4,1,6,2,40,3395
3,2,6,2,40,3395
2,3,6,2,40,3395
1,4,6,2,40,3395
0,5,6,2,40,3395
6,0,6,2,40,3395
5,1,6,2,40,3395
4,2,6,2,40,3395
3,3,6,2,40,3395
2,4,6,2,40,3395
1,5,6,2,40,3395
0,6,6,2,40,3395
8,0,6,2,40,3395
7,0,6,2,40,3395
7,1,6,2,40,3395
6,1,6,2,40,3395
6,2,6,2,40,3395
5,2,6,2,40,3395
5,3,6,2,40,3395
4,3,6,2,40,3395
4,4,6,2,40,3395
3,4,6,2,40,3395
3,5,6,2,40,3395
2,5,6,2,40,3395
2,6,6,2,40,3395
1,6,6,2,40,3395
1,7,6,2,40,3395
9,0,6,4,39,4438
8,1,6,4,39,4438
7,2,6,4,39,4438
6,3,6,4,39,4438
5,4,6,4,39,4438
4,5,6,4,39,4438
3,6,6,4,39,4438
2,7,6,4,39,4438
1,8,6,4,39,4438
0,9,6,4,39,4438
0,0,6,3,41,3402
1,0,6,3,41,3402
0,1,6,3,41,3402
2,0,6,3,41,3402
1,1,6,3,41,3402
0,2,6,3,41,3402
3,0,6,3,41,3402
2,1,6,3,41,3402
1,2,6,3,41,3402
0,3,6,3,41,3402
4,0,6,3,41,3402
3,1,6,3,41,3402
2,2,6,3,41,3402
1,3,6,3,41,3402
0,4,6,3,41,3402
5,0,6,3,41,3402
4,1,6,3,41,3402
3,2,6,3,41,3402
2,3,6,3,41,3402
1,4,6,3,41,3402
0,5,6,3,41,3402
7,0,6,3,41,3402
6,0,6,3,41,3402
6,1,6,3,41,3402
5,1,6,3,41,3402
5,2,6,3,41,3402
4,2,6,3,41,3402
4,3,6,3,41,3402
3,3,6,3,41,3402
3,4,6,3,41,3402
2,4,6,3,41,3402
2,5,6,3,41,3402
1,5,6,3,41,3402
1,6,6,3,41,3402
9,0,6,3,41,3402
8,0,6,3,41,3402
8,1,6,3,41,3402
7,1,6,3,41,3402
7,2,6,3,41,3402
6,2,6,3,41,3402
6,3,6,3,41,3402
5,3,6,3,41,3402
5,4,6,3,41,3402
4,4,6,3,41,3402
4,5,6,3,41,3402
3,5,6,3,41,3402
3,6,6,3,41,3402
2,6,6,3,41,3402
2,7,6,3,41,3402
0,0,6,3,42,3009
1,0,6,3,42,3009
0,1,6,3,42,3009
2,0,6,3,42,3009
1,1,6,3,42,3009
0,2,6,3,42,3009
3,0,6,3,42,3009
2,1,6,3,42,3009
1,2,6,3,42,3009
0,3,6,3,42,3009
5,0,6,3,42,3009
4,0,6,3,42,3009
4,1,6,3,42,3009
3,1,6,3,42,3009
3,2,6,3,42,3009
2,2,6,3,42,3009
2,3,6,3,42,3009
1,3,6,3,42,3009
1,4,6,3,42,3009
7,0,6,3,42,3009
6,0,6,3,42,3009
6,1,6,3,42,3009
5,1,6,3,42,3009
5,2,6,3,42,3009
4,2,6,3,42,3009
4,3,6,3,42,3009
3,3,6,3,42,3009
3,4,6,3,42,3009
2,4,6,3,42,3009
2,5,6,3,42,3009
9,0,6,3,42,3009
8,0,6,3,42,3009
8,1,6,3,42,3009
7,1,6,3,42,3009
7,2,6,3,42,3009
6,2,6,3,42,3009
6,3,6,3,42,3009
5,3,6,3,42,3009
5,4,6,3,42,3009
4,4,6,3,42,3009
4,5,6,3,42,3009
3,5,6,3,42,3009
3,6,6,3,42,3009
0,0,6,3,43,2588
1,0,6,3,43,2588
0,1,6,3,43,2588
3,0,6,3,43,2588
2,0,6,3,43,2588
2,1,6,3,43,2588
1,1,6,3,43,2588
1,2,6,3,43,2588
5,0,6,3,43,2588
4,0,6,3,43,2588
4,1,6,3,43,2588
3,1,6,3,43,2588
3,2,6,3,43,2588
2,2,6,3,43,2588
2,3,6,3,43,2588
7,0,6,3,43,2588
6,0,6,3,43,2588
6,1,6,3,43,2588
5,1,6,3,43,2588
5,2,6,3,43,2588
4,2,6,3,43,2588
4,3,6,3,43,2588
3,3,6,3,43,2588
3,4,6,3,43,2588
9,0,6,3,43,2588
8,0,6,3,43,2588
8,1,6,3,43,2588
7,1,6,3,43,2588
7,2,6,3,43,2588
6,2,6,3,43,2588
6,3,6,3,43,2588
5,3,6,3,43,2588
5,4,6,3,43,2588
4,4,6,3,43,2588
4,5,6,3,43,2588
1,0,6,3,44,2135
3,0,6,3,44,2135
2,0,6,3,44,2135
2,1,6,3,44,2135
5,0,6,3,44,2135
4,0,6,3,44,2135
4,1,6,3,44,2135
3,1,6,3,44,2135
3,2,6,3,44,2135
7,0,6,3,44,2135
6,0,6,3,44,2135
6,1,6,3,44,2135
5,1,6,3,44,2135
5,2,6,3,44,2135
4,2,6,3,44,2135
4,3,6,3,44,2135
9,0,6,3,44,2135
8,0,6,3,44,2135
8,1,6,3,44,2135
7,1,6,3,44,2135
7,2,6,3,44,2135
6,2,6,3,44,2135
6,3,6,3,44,2135
5,3,6,3,44,2135
5,4,6,3,44,2135
3,0,6,3,45,1650
5,0,6,3,45,1650
4,0,6,3,45,1650
4,1,6,3,45,1650
7,0,6,3,45,1650
6,0,6,3,45,1650
6,1,6,3,45,1650
5,1,6,3,45,1650
5,2,6,3,45,1650
9,0,6,3,45,1650
8,0,6,3,45,1650
8,1,6,3,45,1650
7,1,6,3,45,1650
7,2,6,3,45,1650
6,2,6,3,45,1650
6,3,6,3,45,1650
5,0,6,1,46,1139
7,0,6,1,46,1139
6,0,6,1,46,1139
6,1,6,1,46,1139
9,0,6,1,46,1139
8,0,6,1,46,1139
8,1,6,1,46,1139
7,1,6,1,46,1139
7,2,6,1,46,1139
7,0,7,0,34,588
9,0,7,0,34,588
8,0,7,0,34,588
8,1,7,0,34,588
9,0,9,0,0,0
9,1,6,4,39,4438
8,1,8,1,0,0
8,2,6,4,39,4438
6,1,6,1,47,588
8,1,6,1,47,588
7,0,6,1,47,588
7,2,6,1,47,588
7,2,7,2,0,0
7,3,6,4,39,4438
4,1,6,3,48,1136
6,1,6,3,48,1136
5,0,6,3,48,1136
5,2,6,3,48,1136
8,1,6,3,48,1136
7,0,6,3,48,1136
7,2,6,3,48,1136
6,0,6,3,48,1136
6,3,6,3,48,1136
5,2,6,3,35,588
7,2,6,3,35,588
6,1,6,3,35,588
