x,y,xhat,yhat,belief_id,uncertainty
2,2,0,2,15,1651
1,2,0,2,15,1651
1,3,0,2,15,1651
5,0,2,4,14,3003
4,1,2,4,14,3003
3,2,2,4,14,3003
2,3,2,4,14,3003
1,4,2,4,14,3003
0,1,0,4,16,1646
1,1,0,4,16,1646
0,0,0,4,16,1646
0,2,0,4,16,1646
2,1,0,4,16,1646
1,0,0,4,16,1646
1,2,0,4,16,1646
0,3,0,4,16,1646
3,1,0,4,16,1646
2,0,0,4,16,1646
2,2,0,4,16,1646
1,3,0,4,16,1646
0,4,0,4,16,1646
0,5,2,4,14,3003
0,0,0,1,17,1651
1,0,0,1,17,1651
0,1,0,1,17,1651
3,0,0,1,17,1651
2,0,0,1,17,1651
2,1,0,1,17,1651
1,1,0,1,17,1651
1,2,0,1,17,1651
5,0,0,1,17,1651
4,0,0,1,17,1651
4,1,0,1,17,1651
3,1,0,1,17,1651
3,2,0,1,17,1651
2,2,0,1,17,1651
2,3,0,1,17,1651
1,0,1,0,11,1136
3,0,1,0,11,1136
2,0,1,0,11,1136
2,1,1,0,11,1136
5,0,1,0,11,1136
4,0,1,0,11,1136
4,1,1,0,11,1136
3,1,1,0,11,1136
3,2,1,0,11,1136
3,0,3,0,5,588
5,0,3,0,5,588
4,0,3,0,5,588
4,1,3,0,5,588
5,0,5,0,0,0
6,0,2,4,14,3003
5,1,2,4,14,3003
4,1,4,1,0,0
4,2,2,4,14,3003
2,1,2,1,7,588
4,1,2,1,7,588
3,0,2,1,7,588
3,2,2,1,7,588
3,2,3,2,0,0
3,3,2,4,14,3003
0,1,0,1,18,1136
2,1,0,1,18,1136
1,0,0,1,18,1136
1,2,0,1,18,1136
4,1,0,1,18,1136
3,0,0,1,18,1136
3,2,0,1,18,1136
2,0,0,1,18,1136
2,3,0,1,18,1136
1,2,1,2,7,588
3,2,1,2,7,588
2,1,1,2,7,588
2,3,1,2,7,588
2,3,2,3,0,0
2,4,2,4,14,3003
0,1,0,3,19,1650
1,1,0,3,19,1650
0,0,0,3,19,1650
0,2,0,3,19,1650
2,1,0,3,19,1650
1,0,0,3,19,1650
1,2,0,3,19,1650
0,3,0,3,19,1650
4,1,0,3,19,1650
3,0,0,3,19,1650
3,2,0,3,19,1650
2,0,0,3,19,1650
2,3,0,3,19,1650
1,4,0,3,19,1650
0,2,0,3,20,1138
1,2,0,3,20,1138
0,1,0,3,20,1138
0,3,0,3,20,1138
3,2,0,3,20,1138
2,1,0,3,20,1138
2,3,0,3,20,1138
1,0,0,3,20,1138
1,4,0,3,20,1138
0,3,1,4,21,588
2,3,1,4,21,588
1,2,1,4,21,588
1,4,1,4,21,588
1,4,1,4,0,0
1,5,2,4,14,3003
0,2,1,4,22,1653
1,2,1,4,22,1653
0,1,1,4,22,1653
0,3,1,4,22,1653
2,2,1,4,22,1653
1,1,1,4,22,1653
1,3,1,4,22,1653
0,0,1,4,22,1653
0,4,1,4,22,1653
3,2,1,4,22,1653
2,1,1,4,22,1653
2,3,1,4,22,1653
1,0,1,4,22,1653
1,4,1,4,22,1653
0,5,1,4,22,1653
0,3,1,4,23,1139
1,3,1,4,23,1139
0,2,1,4,23,1139
0,4,1,4,23,1139
2,3,1,4,23,1139
1,2,1,4,23,1139
1,4,1,4,23,1139
0,1,1,4,23,1139
0,5,1,4,23,1139
0,4,1,4,24,588
1,4,1,4,24,588
0,3,1,4,24,588
0,5,1,4,24,588
0,5,0,5,0,0
0,6,2,4,14,3003
0,0,3,4,25,3401
1,0,3,4,25,3401
0,1,3,4,25,3401
2,0,3,4,25,3401
1,1,3,4,25,3401
0,2,3,4,25,3401
3,0,3,4,25,3401
2,1,3,4,25,3401
1,2,3,4,25,3401
0,3,3,4,25,3401
4,0,3,4,25,3401
3,1,3,4,25,3401
2,2,3,4,25,3401
1,3,3,4,25,3401
0,4,3,4,25,3401
5,0,3,4,25,3401
4,1,3,4,25,3401
3,2,3,4,25,3401
2,3,3,4,25,3401
1,4,3,4,25,3401
0,5,3,4,25,3401
0,0,0,3,26,2130
1,0,0,3,26,2130
0,1,0,3,26,2130
2,0,0,3,26,2130
1,1,0,3,26,2130
0,2,0,3,26,2130
3,0,0,3,26,2130
2,1,0,3,26,2130
1,2,0,3,26,2130
0,3,0,3,26,2130
5,0,0,3,26,2130
4,0,0,3,26,2130
4,1,0,3,26,2130
3,1,0,3,26,2130
3,2,0,3,26,2130
2,2,0,3,26,2130
2,3,0,3,26,2130
1,3,0,3,26,2130
1,4,0,3,26,2130
6,0,3,4,25,3401
5,1,3,4,25,3401
4,2,3,4,25,3401
3,3,3,4,25,3401
2,4,3,4,25,3401
1,5,3,4,25,3401
0,1,1,4,27,2132
1,1,1,4,27,2132
0,0,1,4,27,2132
0,2,1,4,27,2132
2,1,1,4,27,2132
1,0,1,4,27,2132
1,2,1,4,27,2132
0,3,1,4,27,2132
3,1,1,4,27,2132
2,0,1,4,27,2132
2,2,1,4,27,2132
1,3,1,4,27,2132
0,4,1,4,27,2132
4,1,1,4,27,2132
3,0,1,4,27,2132
3,2,1,4,27,2132
2,3,1,4,27,2132
1,4,1,4,27,2132
0,5,1,4,27,2132
0,6,3,4,25,3401
0,0,0,2,28,2133
1,0,0,2,28,2133
0,1,0,2,28,2133
2,0,0,2,28,2133
1,1,0,2,28,2133
0,2,0,2,28,2133
4,0,0,2,28,2133
3,0,0,2,28,2133
3,1,0,2,28,2133
2,1,0,2,28,2133
2,2,0,2,28,2133
1,2,0,2,28,2133
1,3,0,2,28,2133
6,0,0,2,28,2133
5,0,0,2,28,2133
5,1,0,2,28,2133
4,1,0,2,28,2133
4,2,0,2,28,2133
3,2,0,2,28,2133
3,3,0,2,28,2133
2,3,0,2,28,2133
2,4,0,2,28,2133
0,0,0,0,29,1646
2,0,0,0,29,1646
1,0,0,0,29,1646
1,1,0,0,29,1646
4,0,0,0,29,1646
3,0,0,0,29,1646
3,1,0,0,29,1646
2,1,0,0,29,1646
2,2,0,0,29,1646
6,0,0,0,29,1646
5,0,0,0,29,1646
5,1,0,0,29,1646
4,1,0,0,29,1646
4,2,0,0,29,1646
3,2,0,0,29,1646
3,3,0,0,29,1646
2,0,2,0,11,1136
4,0,2,0,11,1136
3,0,2,0,11,1136
3,1,2,0,11,1136
6,0,2,0,11,1136
5,0,2,0,11,1136
5,1,2,0,11,1136
4,1,2,0,11,1136
4,2,2,0,11,1136
4,0,4,0,5,588
6,0,4,0,5,588
5,0,4,0,5,588
5,1,4,0,5,588
6,0,6,0,0,0
7,0,3,4,25,3401
6,1,3,4,25,3401
5,1,5,1,0,0
5,2,3,4,25,3401
3,1,3,1,7,588
5,1,3,1,7,588
4,0,3,1,7,588
4,2,3,1,7,588
4,2,4,2,0,0
4,3,3,4,25,3401
1,1,1,1,18,1136
3,1,1,1,18,1136
2,0,1,1,18,1136
2,2,1,1,18,1136
5,1,1,1,18,1136
4,0,1,1,18,1136
4,2,1,1,18,1136
3,0,1,1,18,1136
3,3,1,1,18,1136
2,2,2,2,7,588
4,2,2,2,7,588
3,1,2,2,7,588
3,3,2,2,7,588
3,3,3,3,0,0
3,4,3,4,25,3401
0,1,0,2,30,1650
1,1,0,2,30,1650
0,0,0,2,30,1650
0,2,0,2,30,1650
3,1,0,2,30,1650
2,0,0,2,30,1650
2,2,0,2,30,1650
1,0,0,2,30,1650
1,3,0,2,30,1650
5,1,0,2,30,1650
4,0,0,2,30,1650
4,2,0,2,30,1650
3,0,0,2,30,1650
3,3,0,2,30,1650
2,1,0,2,30,1650
2,4,0,2,30,1650
0,2,0,2,31,1136
2,2,0,2,31,1136
1,1,0,2,31,1136
1,3,0,2,31,1136
4,2,0,2,31,1136
3,1,0,2,31,1136
3,3,0,2,31,1136
2,0,0,2,31,1136
2,4,0,2,31,1136
1,3,2,4,21,588
3,3,2,4,21,588
2,2,2,4,21,588
2,4,2,4,21,588
2,4,2,4,0,0
2,5,3,4,25,3401
0,1,0,4,32,2127
1,1,0,4,32,2127
0,0,0,4,32,2127
0,2,0,4,32,2127
2,1,0,4,32,2127
1,0,0,4,32,2127
1,2,0,4,32,2127
0,3,0,4,32,2127
3,1,0,4,32,2127
2,0,0,4,32,2127
2,2,0,4,32,2127
1,3,0,4,32,2127
0,4,0,4,32,2127
5,1,0,4,32,2127
4,0,0,4,32,2127
4,2,0,4,32,2127
3,0,0,4,32,2127
3,3,0,4,32,2127
2,4,0,4,32,2127
1,5,0,4,32,2127
0,2,0,4,33,1650
1,2,0,4,33,1650
0,1,0,4,33,1650
0,3,0,4,33,1650
2,2,0,4,33,1650
1,1,0,4,33,1650
1,3,0,4,33,1650
0,0,0,4,33,1650
0,4,0,4,33,1650
4,2,0,4,33,1650
3,1,0,4,33,1650
3,3,0,4,33,1650
2,0,0,4,33,1650
2,4,0,4,33,1650
1,0,0,4,33,1650
1,5,0,4,33,1650
0,3,2,4,34,1138
1,3,2,4,34,1138
0,2,2,4,34,1138
0,4,2,4,34,1138
3,3,2,4,34,1138
2,2,2,4,34,1138
2,4,2,4,34,1138
1,1,2,4,34,1138
1,5,2,4,34,1138
0,4,2,4,35,588
2,4,2,4,35,588
1,3,2,4,35,588
1,5,2,4,35,588
1,5,1,5,0,0
1,6,3,4,25,3401
0,2,2,4,36,2137
1,2,2,4,36,2137
0,1,2,4,36,2137
0,3,2,4,36,2137
2,2,2,4,36,2137
1,1,2,4,36,2137
1,3,2,4,36,2137
0,0,2,4,36,2137
0,4,2,4,36,2137
3,2,2,4,36,2137
2,1,2,4,36,2137
2,3,2,4,36,2137
1,0,2,4,36,2137
1,4,2,4,36,2137
0,5,2,4,36,2137
4,2,2,4,36,2137
3,1,2,4,36,2137
3,3,2,4,36,2137
2,0,2,4,36,2137
2,4,2,4,36,2137
1,5,2,4,36,2137
0,6,2,4,36,2137
0,3,2,4,37,1655
1,3,2,4,37,1655
0,2,2,4,37,1655
0,4,2,4,37,1655
2,3,2,4,37,1655
1,2,2,4,37,1655
1,4,2,4,37,1655
0,1,2,4,37,1655
0,5,2,4,37,1655
3,3,2,4,37,1655
2,2,2,4,37,1655
2,4,2,4,37,1655
1,1,2,4,37,1655
1,5,2,4,37,1655
0,0,2,4,37,1655
0,6,2,4,37,1655
0,4,2,4,38,1138
1,4,2,4,38,1138
0,3,2,4,38,1138
0,5,2,4,38,1138
2,4,2,4,38,1138
1,3,2,4,38,1138
1,5,2,4,38,1138
0,2,2,4,38,1138
0,6,2,4,38,1138
0,5,0,4,39,588
1,5,0,4,39,588
0,4,0,4,39,588
0,6,0,4,39,588
0,6,0,6,0,0
0,7,3,4,25,3401
0,0,4,4,40,3772
1,0,4,4,40,3772
0,1,4,4,40,3772
2,0,4,4,40,3772
1,1,4,4,40,3772
0,2,4,4,40,3772
3,0,4,4,40,3772
2,1,4,4,40,3772
1,2,4,4,40,3772
0,3,4,4,40,3772
4,0,4,4,40,3772
3,1,4,4,40,3772
2,2,4,4,40,3772
1,3,4,4,40,3772
0,4,4,4,40,3772
5,0,4,4,40,3772
4,1,4,4,40,3772
3,2,4,4,40,3772
2,3,4,4,40,3772
1,4,4,4,40,3772
0,5,4,4,40,3772
6,0,4,4,40,3772
5,1,4,4,40,3772
4,2,4,4,40,3772
3,3,4,4,40,3772
2,4,4,4,40,3772
1,5,4,4,40,3772
0,6,4,4,40,3772
0,0,0,4,41,2576
1,0,0,4,41,2576
0,1,0,4,41,2576
2,0,0,4,41,2576
1,1,0,4,41,2576
0,2,0,4,41,2576
3,0,0,4,41,2576
2,1,0,4,41,2576
1,2,0,4,41,2576
0,3,0,4,41,2576
4,0,0,4,41,2576
3,1,0,4,41,2576
2,2,0,4,41,2576
1,3,0,4,41,2576
0,4,0,4,41,2576
6,0,0,4,41,2576
5,0,0,4,41,2576
5,1,0,4,41,2576
4,1,0,4,41,2576
4,2,0,4,41,2576
3,2,0,4,41,2576
3,3,0,4,41,2576
2,3,0,4,41,2576
2,4,0,4,41,2576
1,4,0,4,41,2576
1,5,0,4,41,2576
7,0,4,4,40,3772
6,1,4,4,40,3772
5,2,4,4,40,3772
4,3,4,4,40,3772
3,4,4,4,40,3772
2,5,4,4,40,3772
1,6,4,4,40,3772
0,1,2,4,42,2586
1,1,2,4,42,2586
0,0,2,4,42,2586
0,2,2,4,42,2586
2,1,2,4,42,2586
1,0,2,4,42,2586
1,2,2,4,42,2586
0,3,2,4,42,2586
3,1,2,4,42,2586
2,0,2,4,42,2586
2,2,2,4,42,2586
1,3,2,4,42,2586
0,4,2,4,42,2586
4,1,2,4,42,2586
3,0,2,4,42,2586
3,2,2,4,42,2586
2,3,2,4,42,2586
1,4,2,4,42,2586
0,5,2,4,42,2586
5,1,2,4,42,2586
4,0,2,4,42,2586
4,2,2,4,42,2586
3,3,2,4,42,2586
2,4,2,4,42,2586
1,5,2,4,42,2586
0,6,2,4,42,2586
0,7,4,4,40,3772
0,0,0,3,43,2582
1,0,0,3,43,2582
0,1,0,3,43,2582
2,0,0,3,43,2582
1,1,0,3,43,2582
0,2,0,3,43,2582
3,0,0,3,43,2582
2,1,0,3,43,2582
1,2,0,3,43,2582
0,3,0,3,43,2582
5,0,0,3,43,2582
4,0,0,3,43,2582
4,1,0,3,43,2582
3,1,0,3,43,2582
3,2,0,3,43,2582
2,2,0,3,43,2582
2,3,0,3,43,2582
1,3,0,3,43,2582
1,4,0,3,43,2582
7,0,0,3,43,2582
6,0,0,3,43,2582
6,1,0,3,43,2582
5,1,0,3,43,2582
5,2,0,3,43,2582
4,2,0,3,43,2582
4,3,0,3,43,2582
3,3,0,3,43,2582
3,4,0,3,43,2582
2,4,0,3,43,2582
2,5,0,3,43,2582
0,0,0,1,44,2130
1,0,0,1,44,2130
0,1,0,1,44,2130
3,0,0,1,44,2130
2,0,0,1,44,2130
2,1,0,1,44,2130
1,1,0,1,44,2130
1,2,0,1,44,2130
5,0,0,1,44,2130
4,0,0,1,44,2130
4,1,0,1,44,2130
3,1,0,1,44,2130
3,2,0,1,44,2130
2,2,0,1,44,2130
2,3,0,1,44,2130
7,0,0,1,44,2130
6,0,0,1,44,2130
6,1,0,1,44,2130
5,1,0,1,44,2130
5,2,0,1,44,2130
4,2,0,1,44,2130
4,3,0,1,44,2130
3,3,0,1,44,2130
3,4,0,1,44,2130
1,0,1,0,29,1646
3,0,1,0,29,1646
2,0,1,0,29,1646
2,1,1,0,29,1646
5,0,1,0,29,1646
4,0,1,0,29,1646
4,1,1,0,29,1646
3,1,1,0,29,1646
3,2,1,0,29,1646
7,0,1,0,29,1646
6,0,1,0,29,1646
6,1,1,0,29,1646
5,1,1,0,29,1646
5,2,1,0,29,1646
4,2,1,0,29,1646
4,3,1,0,29,1646
3,0,3,0,11,1136
5,0,3,0,11,1136
4,0,3,0,11,1136
4,1,3,0,11,1136
7,0,3,0,11,1136
6,0,3,0,11,1136
6,1,3,0,11,1136
5,1,3,0,11,1136
5,2,3,0,11,1136
5,0,7,0,45,588
7,0,7,0,45,588
6,0,7,0,45,588
6,1,7,0,45,588
7,0,7,0,0,0
8,0,4,4,40,3772
7,1,4,4,40,3772
6,1,6,1,0,0
6,2,4,4,40,3772
4,1,5,0,46,588
6,1,5,0,46,588
5,0,5,0,46,588
5,2,5,0,46,588
5,2,5,2,0,0
5,3,4,4,40,3772
2,1,2,1,18,1136
4,1,2,1,18,1136
3,0,2,1,18,1136
3,2,2,1,18,1136
6,1,2,1,18,1136
5,0,2,1,18,1136
5,2,2,1,18,1136
4,0,2,1,18,1136
4,3,2,1,18,1136
4,3,4,3,0,0
4,4,4,4,40,3772
0,1,0,1,47,1646
2,1,0,1,47,1646
1,0,0,1,47,1646
1,2,0,1,47,1646
4,1,0,1,47,1646
3,0,0,1,47,1646
3,2,0,1,47,1646
2,0,0,1,47,1646
2,3,0,1,47,1646
6,1,0,1,47,1646
5,0,0,1,47,1646
5,2,0,1,47,1646
4,0,0,1,47,1646
4,3,0,1,47,1646
3,1,0,1,47,1646
3,4,0,1,47,1646
1,2,1,2,31,1136
3,2,1,2,31,1136
2,1,1,2,31,1136
2,3,1,2,31,1136
5,2,1,2,31,1136
4,1,1,2,31,1136
4,3,1,2,31,1136
3,0,1,2,31,1136
3,4,1,2,31,1136
2,3,3,4,21,588
4,3,3,4,21,588
3,2,3,4,21,588
3,4,3,4,21,588
3,4,3,4,0,0
3,5,4,4,40,3772
0,1,0,3,48,2128
1,1,0,3,48,2128
0,0,0,3,48,2128
0,2,0,3,48,2128
2,1,0,3,48,2128
1,0,0,3,48,2128
1,2,0,3,48,2128
0,3,0,3,48,2128
4,1,0,3,48,2128
3,0,0,3,48,2128
3,2,0,3,48,2128
2,0,0,3,48,2128
2,3,0,3,48,2128
1,4,0,3,48,2128
6,1,0,3,48,2128
5,0,0,3,48,2128
5,2,0,3,48,2128
4,0,0,3,48,2128
4,3,0,3,48,2128
3,1,0,3,48,2128
3,4,0,3,48,2128
2,2,0,3,48,2128
2,5,0,3,48,2128
0,2,0,3,49,1650
1,2,0,3,49,1650
0,1,0,3,49,1650
0,3,0,3,49,1650
3,2,0,3,49,1650
2,1,0,3,49,1650
2,3,0,3,49,1650
1,0,0,3,49,1650
1,4,0,3,49,1650
5,2,0,3,49,1650
4,1,0,3,49,1650
4,3,0,3,49,1650
3,0,0,3,49,1650
3,4,0,3,49,1650
2,0,0,3,49,1650
2,5,0,3,49,1650
0,3,3,4,50,1138
2,3,3,4,50,1138
1,2,3,4,50,1138
1,4,3,4,50,1138
4,3,3,4,50,1138
3,2,3,4,50,1138
3,4,3,4,50,1138
2,1,3,4,50,1138
2,5,3,4,50,1138
1,4,3,4,35,588
3,4,3,4,35,588
2,3,3,4,35,588
2,5,3,4,35,588
2,5,2,5,0,0
2,6,4,4,40,3772
0,1,1,4,51,2579
1,1,1,4,51,2579
0,0,1,4,51,2579
0,2,1,4,51,2579
2,1,1,4,51,2579
1,0,1,4,51,2579
1,2,1,4,51,2579
0,3,1,4,51,2579
3,1,1,4,51,2579
2,0,1,4,51,2579
2,2,1,4,51,2579
1,3,1,4,51,2579
0,4,1,4,51,2579
4,1,1,4,51,2579
3,0,1,4,51,2579
3,2,1,4,51,2579
2,3,1,4,51,2579
1,4,1,4,51,2579
0,5,1,4,51,2579
6,1,1,4,51,2579
5,0,1,4,51,2579
5,2,1,4,51,2579
4,0,1,4,51,2579
4,3,1,4,51,2579
3,4,1,4,51,2579
2,5,1,4,51,2579
1,6,1,4,51,2579
0,2,1,4,52,2132
1,2,1,4,52,2132
0,1,1,4,52,2132
0,3,1,4,52,2132
2,2,1,4,52,2132
1,1,1,4,52,2132
1,3,1,4,52,2132
0,0,1,4,52,2132
0,4,1,4,52,2132
3,2,1,4,52,2132
2,1,1,4,52,2132
2,3,1,4,52,2132
1,0,1,4,52,2132
1,4,1,4,52,2132
0,5,1,4,52,2132
5,2,1,4,52,2132
4,1,1,4,52,2132
4,3,1,4,52,2132
3,0,1,4,52,2132
3,4,1,4,52,2132
2,0,1,4,52,2132
2,5,1,4,52,2132
1,6,1,4,52,2132
0,3,3,4,53,1650
1,3,3,4,53,1650
0,2,3,4,53,1650
0,4,3,4,53,1650
2,3,3,4,53,1650
1,2,3,4,53,1650
1,4,3,4,53,1650
0,1,3,4,53,1650
0,5,3,4,53,1650
4,3,3,4,53,1650
3,2,3,4,53,1650
3,4,3,4,53,1650
2,1,3,4,53,1650
2,5,3,4,53,1650
1,0,3,4,53,1650
1,6,3,4,53,1650
0,4,3,4,54,1136
1,4,3,4,54,1136
0,3,3,4,54,1136
0,5,3,4,54,1136
3,4,3,4,54,1136
2,3,3,4,54,1136
2,5,3,4,54,1136
1,2,3,4,54,1136
1,6,3,4,54,1136
0,5,1,4,46,588
2,5,1,4,46,588
1,4,1,4,46,588
1,6,1,4,46,588
1,6,1,6,0,0
1,7,4,4,40,3772
0,2,3,4,55,2588
1,2,3,4,55,2588
0,1,3,4,55,2588
0,3,3,4,55,2588
2,2,3,4,55,2588
1,1,3,4,55,2588
1,3,3,4,55,2588
0,0,3,4,55,2588
0,4,3,4,55,2588
3,2,3,4,55,2588
2,1,3,4,55,2588
2,3,3,4,55,2588
1,0,3,4,55,2588
1,4,3,4,55,2588
0,5,3,4,55,2588
4,2,3,4,55,2588
3,1,3,4,55,2588
3,3,3,4,55,2588
2,0,3,4,55,2588
2,4,3,4,55,2588
1,5,3,4,55,2588
0,6,3,4,55,2588
5,2,3,4,55,2588
4,1,3,4,55,2588
4,3,3,4,55,2588
3,0,3,4,55,2588
3,4,3,4,55,2588
2,5,3,4,55,2588
1,6,3,4,55,2588
0,7,3,4,55,2588
0,3,3,4,56,2135
1,3,3,4,56,2135
0,2,3,4,56,2135
0,4,3,4,56,2135
2,3,3,4,56,2135
1,2,3,4,56,2135
1,4,3,4,56,2135
0,1,3,4,56,2135
0,5,3,4,56,2135
3,3,3,4,56,2135
2,2,3,4,56,2135
2,4,3,4,56,2135
1,1,3,4,56,2135
1,5,3,4,56,2135
0,0,3,4,56,2135
0,6,3,4,56,2135
4,3,3,4,56,2135
3,2,3,4,56,2135
3,4,3,4,56,2135
2,1,3,4,56,2135
2,5,3,4,56,2135
1,0,3,4,56,2135
1,6,3,4,56,2135
0,7,3,4,56,2135
0,4,3,4,57,1650
1,4,3,4,57,1650
0,3,3,4,57,1650
0,5,3,4,57,1650
2,4,3,4,57,1650
1,3,3,4,57,1650
1,5,3,4,57,1650
0,2,3,4,57,1650
0,6,3,4,57,1650
3,4,3,4,57,1650
2,3,3,4,57,1650
2,5,3,4,57,1650
1,2,3,4,57,1650
1,6,3,4,57,1650
0,1,3,4,57,1650
0,7,3,4,57,1650
0,5,1,4,58,1139
1,5,1,4,58,1139
0,4,1,4,58,1139
0,6,1,4,58,1139
2,5,1,4,58,1139
1,4,1,4,58,1139
1,6,1,4,58,1139
0,3,1,4,58,1139
0,7,1,4,58,1139
0,6,0,5,39,588
1,6,0,5,39,588
0,5,0,5,39,588
0,7,0,5,39,588
0,7,0,7,0,0
0,8,4,4,40,3772
0,0,5,4,59,4118
1,0,5,4,59,4118
0,1,5,4,59,4118
2,0,5,4,59,4118
1,1,5,4,59,4118
0,2,5,4,59,4118
3,0,5,4,59,4118
2,1,5,4,59,4118
1,2,5,4,59,4118
0,3,5,4,59,4118
4,0,5,4,59,4118
3,1,5,4,59,4118
2,2,5,4,59,4118
1,3,5,4,59,4118
0,4,5,4,59,4118
5,0,5,4,59,4118
4,1,5,4,59,4118
3,2,5,4,59,4118
2,3,5,4,59,4118
1,4,5,4,59,4118
0,5,5,4,59,4118
6,0,5,4,59,4118
5,1,5,4,59,4118
4,2,5,4,59,4118
3,3,5,4,59,4118
2,4,5,4,59,4118
1,5,5,4,59,4118
0,6,5,4,59,4118
7,0,5,4,59,4118
6,1,5,4,59,4118
5,2,5,4,59,4118
4,3,5,4,59,4118
3,4,5,4,59,4118
2,5,5,4,59,4118
1,6,5,4,59,4118
0,7,5,4,59,4118
0,0,1,4,60,3003
1,0,1,4,60,3003
0,1,1,4,60,3003
2,0,1,4,60,3003
1,1,1,4,60,3003
0,2,1,4,60,3003
3,0,1,4,60,3003
2,1,1,4,60,3003
1,2,1,4,60,3003
0,3,1,4,60,3003
4,0,1,4,60,3003
3,1,1,4,60,3003
2,2,1,4,60,3003
1,3,1,4,60,3003
0,4,1,4,60,3003
5,0,1,4,60,3003
4,1,1,4,60,3003
