xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
2,0,10,east,3,0,10,0.2,0.2,0.0,0.2,0.2,0.0
2,1,0,south,2,0,1,0.0,0.0,0.0,0.0,0.1,0.0
2,2,0,west,1,2,2,0.0,0.0,0.0,0.1,0.0,0.0
2,3,0,west,1,3,2,0.0,0.0,0.0,0.1,0.0,0.0
2,5,0,north,2,6,1,0.0,0.0,0.0,0.0,0.1,0.0
2,5,2,north,2,6,4,0.1,0.0,0.0,0.1,0.1,0.0
2,5,4,north,2,6,4,0.1,0.1,0.0,0.1,0.1,0.0
2,6,0,north,2,7,1,0.0,0.0,0.0,0.0,0.1,0.0
2,6,1,north,2,7,1,0.0,0.1,0.0,0.0,0.1,0.0
2,6,2,north,2,7,4,0.1,0.0,0.0,0.1,0.1,0.0
2,6,4,north,2,7,4,0.1,0.1,0.0,0.1,0.1,0.0
2,6,4,north,2,7,7,0.1,0.1,0.0,0.1,0.2,0.0
2,7,0,north,2,8,1,0.0,0.0,0.0,0.0,0.1,0.0
2,7,1,north,2,8,7,0.0,0.1,0.0,0.1,0.2,0.0
2,7,1,north,2,8,1,0.0,0.1,0.0,0.0,0.1,0.0
2,7,4,north,2,8,7,0.1,0.1,0.0,0.1,0.2,0.0
2,7,4,north,2,8,4,0.1,0.1,0.0,0.1,0.1,0.0
2,7,7,north,2,8,9,0.1,0.2,0.0,0.1,0.3,0.0
2,8,0,east,3,8,2,0.0,0.0,0.0,0.1,0.0,0.0
2,8,1,east,3,8,4,0.0,0.1,0.0,0.1,0.1,0.0
2,8,2,east,3,8,2,0.1,0.0,0.0,0.1,0.0,0.0
2,8,2,east,3,8,4,0.1,0.0,0.0,0.1,0.1,0.0
2,8,4,east,3,8,8,0.1,0.1,0.0,0.2,0.1,0.0
2,8,4,east,3,8,10,0.1,0.1,0.0,0.2,0.2,0.0
2,8,7,east,3,8,10,0.1,0.2,0.0,0.2,0.2,0.0
2,8,7,east,3,8,7,0.1,0.2,0.0,0.1,0.2,0.0
2,8,9,east,3,8,13,0.1,0.3,0.0,0.2,0.3,0.0
2,9,0,south,2,8,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,1,east,4,0,4,0.0,0.1,0.0,0.1,0.1,0.0
3,0,2,east,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,4,east,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
3,0,4,east,4,0,8,0.1,0.1,0.0,0.2,0.1,0.0
3,0,8,east,4,0,10,0.2,0.1,0.0,0.2,0.2,0.0
3,0,8,east,4,0,8,0.2,0.1,0.0,0.2,0.1,0.0
3,0,10,east,4,0,14,0.2,0.2,0.0,0.3,0.2,0.0
3,0,10,east,4,0,10,0.2,0.2,0.0,0.2,0.2,0.0
3,0,13,east,4,0,13,0.2,0.3,0.0,0.2,0.3,0.0
3,0,14,east,4,0,14,0.3,0.2,0.0,0.3,0.2,0.0
3,0,14,east,4,0,21,0.3,0.2,0.0,0.4,0.3,0.0
3,1,0,south,3,0,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,0,east,4,4,2,0.0,0.0,0.0,0.1,0.0,0.0
3,5,0,west,2,5,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,0,west,2,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,8,0,east,4,8,2,0.0,0.0,0.0,0.1,0.0,0.0
3,8,2,east,4,8,8,0.1,0.0,0.0,0.2,0.1,0.0
3,8,2,east,4,8,2,0.1,0.0,0.0,0.1,0.0,0.0
3,8,2,east,4,8,4,0.1,0.0,0.0,0.1,0.1,0.0
3,8,4,east,4,8,4,0.1,0.1,0.0,0.1,0.1,0.0
3,8,4,east,4,8,10,0.1,0.1,0.0,0.2,0.2,0.0
3,8,4,east,4,8,8,0.1,0.1,0.0,0.2,0.1,0.0
3,8,7,east,4,8,10,0.1,0.2,0.0,0.2,0.2,0.0
3,8,8,east,4,8,8,0.2,0.1,0.0,0.2,0.1,0.0
3,8,10,east,4,8,10,0.2,0.2,0.0,0.2,0.2,0.0
3,8,13,east,4,8,16,0.2,0.3,0.0,0.3,0.3,0.0
3,9,0,south,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
4,0,4,east,5,0,8,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,6,0.2,0.0,0.0,0.3,0.0,0.0
4,0,8,east,5,0,12,0.2,0.1,0.0,0.3,0.1,0.0
4,0,10,east,5,0,14,0.2,0.2,0.0,0.3,0.2,0.0
4,0,13,east,5,0,16,0.2,0.3,0.0,0.3,0.3,0.0
4,0,14,east,5,0,19,0.3,0.2,0.0,0.4,0.2,0.0
4,0,14,east,5,0,14,0.3,0.2,0.0,0.3,0.2,0.0
4,0,21,east,5,0,21,0.4,0.3,0.0,0.4,0.3,0.0
4,2,0,north,4,3,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,0,east,5,3,2,0.0,0.0,0.0,0.1,0.0,0.0
4,3,1,east,5,3,4,0.0,0.1,0.0,0.1,0.1,0.0
4,3,4,east,5,3,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,0,south,4,3,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,2,south,4,3,4,0.1,0.0,0.0,0.1,0.1,0.0
4,8,0,east,5,8,2,0.0,0.0,0.0,0.1,0.0,0.0
4,8,2,east,5,8,2,0.1,0.0,0.0,0.1,0.0,0.0
4,8,2,east,5,8,8,0.1,0.0,0.0,0.2,0.1,0.0
4,8,2,east,5,8,4,0.1,0.0,0.0,0.1,0.1,0.0
4,8,4,east,5,8,8,0.1,0.1,0.0,0.2,0.1,0.0
4,8,8,east,5,8,8,0.2,0.1,0.0,0.2,0.1,0.0
4,8,8,east,5,8,12,0.2,0.1,0.0,0.3,0.1,0.0
4,8,8,east,5,8,14,0.2,0.1,0.0,0.3,0.2,0.0
4,8,10,east,5,8,14,0.2,0.2,0.0,0.3,0.2,0.0
4,8,10,east,5,8,10,0.2,0.2,0.0,0.2,0.2,0.0
4,8,10,east,5,8,16,0.2,0.2,0.0,0.3,0.3,0.0
4,8,16,east,5,8,16,0.3,0.3,0.0,0.3,0.3,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,1,east,6,0,4,0.0,0.1,0.0,0.1,0.1,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,4,east,6,0,8,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,east,6,0,6,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,6,east,6,0,11,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,8,east,6,0,12,0.2,0.1,0.0,0.3,0.1,0.0
5,0,12,east,6,0,12,0.3,0.1,0.0,0.3,0.1,0.0
5,0,14,east,6,0,19,0.3,0.2,0.0,0.4,0.2,0.0
5,0,14,east,6,0,14,0.3,0.2,0.0,0.3,0.2,0.0
5,0,16,east,6,0,21,0.3,0.3,0.0,0.4,0.3,0.0
5,0,19,east,6,0,23,0.4,0.2,0.0,0.5,0.2,0.0
5,0,19,east,6,0,21,0.4,0.2,0.0,0.4,0.3,0.0
5,1,0,south,5,0,1,0.0,0.0,0.0,0.0,0.1,0.0
5,3,0,east,6,3,2,0.0,0.0,0.0,0.1,0.0,0.0
5,3,2,east,6,3,2,0.1,0.0,0.0,0.1,0.0,0.0
5,3,4,east,6,3,4,0.1,0.1,0.0,0.1,0.1,0.0
5,3,4,east,6,3,8,0.1,0.1,0.0,0.2,0.1,0.0
5,6,0,east,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,1,east,6,7,4,0.0,0.1,0.0,0.1,0.1,0.0
5,7,4,east,6,7,4,0.1,0.1,0.0,0.1,0.1,0.0
5,7,4,east,6,7,8,0.1,0.1,0.0,0.2,0.1,0.0
5,7,8,east,6,7,14,0.2,0.1,0.0,0.3,0.2,0.0
5,7,8,east,6,7,8,0.2,0.1,0.0,0.2,0.1,0.0
5,7,8,east,6,7,12,0.2,0.1,0.0,0.3,0.1,0.0
5,7,10,east,6,7,14,0.2,0.2,0.0,0.3,0.2,0.0
5,7,10,east,6,7,16,0.2,0.2,0.0,0.3,0.3,0.0
5,7,12,east,6,7,14,0.3,0.1,0.0,0.3,0.2,0.0
5,7,14,east,6,7,14,0.3,0.2,0.0,0.3,0.2,0.0
5,7,14,east,6,7,19,0.3,0.2,0.0,0.4,0.2,0.0
5,7,16,east,6,7,16,0.3,0.3,0.0,0.3,0.3,0.0
5,7,16,east,6,7,21,0.3,0.3,0.0,0.4,0.3,0.0
5,7,20,east,6,7,25,0.3,0.4,0.0,0.4,0.4,0.0
5,8,0,south,5,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,8,2,south,5,7,4,0.1,0.0,0.0,0.1,0.1,0.0
5,8,4,south,5,7,8,0.1,0.1,0.0,0.2,0.1,0.0
5,8,8,south,5,7,8,0.2,0.1,0.0,0.2,0.1,0.0
5,8,8,south,5,7,12,0.2,0.1,0.0,0.3,0.1,0.0
5,8,8,south,5,7,10,0.2,0.1,0.0,0.2,0.2,0.0
5,8,10,south,5,7,16,0.2,0.2,0.0,0.3,0.3,0.0
5,8,10,south,5,7,10,0.2,0.2,0.0,0.2,0.2,0.0
5,8,12,south,5,7,14,0.3,0.1,0.0,0.3,0.2,0.0
5,8,14,south,5,7,14,0.3,0.2,0.0,0.3,0.2,0.0
5,8,14,south,5,7,16,0.3,0.2,0.0,0.3,0.3,0.0
5,8,16,south,5,7,20,0.3,0.3,0.0,0.3,0.4,0.0
5,8,16,south,5,7,16,0.3,0.3,0.0,0.3,0.3,0.0
5,9,0,south,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,east,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,4,east,7,0,4,0.1,0.1,0.0,0.1,0.1,0.0
6,0,5,east,7,0,6,0.2,0.0,0.0,0.3,0.0,0.0
6,0,5,east,7,0,5,0.2,0.0,0.0,0.2,0.0,0.0
6,0,6,east,7,0,15,0.3,0.0,0.0,0.4,0.1,-0.1
6,0,8,east,7,0,12,0.2,0.1,0.0,0.3,0.1,0.0
6,0,11,east,7,0,15,0.3,0.1,-0.1,0.4,0.1,-0.1
6,0,12,east,7,0,15,0.3,0.1,0.0,0.4,0.1,-0.1
6,0,12,east,7,0,12,0.3,0.1,0.0,0.3,0.1,0.0
6,0,14,east,7,0,19,0.3,0.2,0.0,0.4,0.2,0.0
6,0,19,east,7,0,19,0.4,0.2,0.0,0.4,0.2,0.0
6,0,19,east,7,0,23,0.4,0.2,0.0,0.5,0.2,0.0
6,2,0,north,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,2,north,6,3,4,0.1,0.0,0.0,0.1,0.1,0.0
6,2,4,north,6,3,7,0.1,0.1,0.0,0.1,0.2,0.0
6,2,4,north,6,3,4,0.1,0.1,0.0,0.1,0.1,0.0
6,2,4,north,6,3,8,0.1,0.1,0.0,0.2,0.1,0.0
6,2,8,north,6,3,10,0.2,0.1,0.0,0.2,0.2,0.0
6,2,10,north,6,3,10,0.2,0.2,0.0,0.2,0.2,0.0
6,2,10,north,6,3,14,0.2,0.2,0.0,0.3,0.2,0.0
6,2,12,north,6,3,19,0.3,0.1,0.0,0.4,0.2,0.0
6,2,12,north,6,3,14,0.3,0.1,0.0,0.3,0.2,0.0
6,2,18,north,6,3,22,0.4,0.2,-0.1,0.5,0.2,-0.1
6,2,19,north,6,3,21,0.4,0.2,0.0,0.4,0.3,0.0
6,2,19,north,6,3,19,0.4,0.2,0.0,0.4,0.2,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,1,north,6,4,1,0.0,0.1,0.0,0.0,0.1,0.0
6,3,2,north,6,4,4,0.1,0.0,0.0,0.1,0.1,0.0
6,3,4,north,6,4,7,0.1,0.1,0.0,0.1,0.2,0.0
6,3,4,north,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,3,4,north,6,4,10,0.1,0.1,0.0,0.2,0.2,0.0
6,3,7,north,6,4,7,0.1,0.2,0.0,0.1,0.2,0.0
6,3,8,north,6,4,10,0.2,0.1,0.0,0.2,0.2,0.0
6,3,10,north,6,4,10,0.2,0.2,0.0,0.2,0.2,0.0
6,3,10,north,6,4,14,0.2,0.2,0.0,0.3,0.2,0.0
6,3,10,north,6,4,13,0.2,0.2,0.0,0.2,0.3,0.0
6,3,14,north,6,4,16,0.3,0.2,0.0,0.3,0.3,0.0
6,3,19,north,6,4,21,0.4,0.2,0.0,0.4,0.3,0.0
6,3,21,north,6,4,21,0.4,0.3,0.0,0.4,0.3,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,7,0.0,0.1,0.0,0.1,0.2,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,4,north,6,5,7,0.1,0.1,0.0,0.1,0.2,0.0
6,4,4,north,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
6,4,4,north,6,5,10,0.1,0.1,0.0,0.2,0.2,0.0
6,4,7,north,6,5,9,0.1,0.2,0.0,0.1,0.3,0.0
6,4,7,north,6,5,13,0.1,0.2,0.0,0.2,0.3,0.0
6,4,10,north,6,5,13,0.2,0.2,0.0,0.2,0.3,0.0
6,4,10,north,6,5,10,0.2,0.2,0.0,0.2,0.2,0.0
6,4,13,north,6,5,20,0.2,0.3,0.0,0.3,0.4,0.0
6,4,14,north,6,5,16,0.3,0.2,0.0,0.3,0.3,0.0
6,4,16,north,6,5,20,0.3,0.3,0.0,0.3,0.4,0.0
6,4,16,north,6,5,16,0.3,0.3,0.0,0.3,0.3,0.0
6,4,21,north,6,5,21,0.4,0.3,0.0,0.4,0.3,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,north,6,6,7,0.0,0.1,0.0,0.1,0.2,0.0
6,5,1,north,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,4,north,6,6,7,0.1,0.1,0.0,0.1,0.2,0.0
6,5,7,north,6,6,9,0.1,0.2,0.0,0.1,0.3,0.0
6,5,7,north,6,6,7,0.1,0.2,0.0,0.1,0.2,0.0
6,5,9,north,6,6,13,0.1,0.3,0.0,0.2,0.3,0.0
6,5,10,north,6,6,10,0.2,0.2,0.0,0.2,0.2,0.0
6,5,10,north,6,6,13,0.2,0.2,0.0,0.2,0.3,0.0
6,5,10,north,6,6,16,0.2,0.2,0.0,0.3,0.3,0.0
6,5,13,north,6,6,17,0.2,0.3,0.0,0.2,0.4,0.0
6,5,13,north,6,6,20,0.2,0.3,0.0,0.3,0.4,0.0
6,5,13,north,6,6,13,0.2,0.3,0.0,0.2,0.3,0.0
6,5,16,north,6,6,20,0.3,0.3,0.0,0.3,0.4,0.0
6,5,16,north,6,6,25,0.3,0.3,0.0,0.4,0.4,0.0
6,5,20,north,6,6,20,0.3,0.4,0.0,0.3,0.4,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,1,north,6,7,7,0.0,0.1,0.0,0.1,0.2,0.0
6,6,1,north,6,7,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,2,north,6,7,4,0.1,0.0,0.0,0.1,0.1,0.0
6,6,7,north,6,7,7,0.1,0.2,0.0,0.1,0.2,0.0
6,6,7,north,6,7,9,0.1,0.2,0.0,0.1,0.3,0.0
6,6,9,north,6,7,13,0.1,0.3,0.0,0.2,0.3,0.0
6,6,10,north,6,7,13,0.2,0.2,0.0,0.2,0.3,0.0
6,6,13,north,6,7,17,0.2,0.3,0.0,0.2,0.4,0.0
6,6,13,north,6,7,13,0.2,0.3,0.0,0.2,0.3,0.0
6,6,16,north,6,7,20,0.3,0.3,0.0,0.3,0.4,0.0
6,6,17,north,6,7,20,0.2,0.4,0.0,0.3,0.4,0.0
6,6,20,north,6,7,20,0.3,0.4,0.0,0.3,0.4,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
6,7,2,east,7,7,2,0.1,0.0,0.0,0.1,0.0,0.0
6,7,4,east,7,7,8,0.1,0.1,0.0,0.2,0.1,0.0
6,7,4,east,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
6,7,7,east,7,7,7,0.1,0.2,0.0,0.1,0.2,0.0
6,7,7,east,7,7,9,0.1,0.2,0.0,0.1,0.3,0.0
6,7,8,east,7,7,12,0.2,0.1,0.0,0.3,0.1,0.0
6,7,8,east,7,7,14,0.2,0.1,0.0,0.3,0.2,0.0
6,7,9,east,7,7,13,0.1,0.3,0.0,0.2,0.3,0.0
6,7,12,east,7,7,14,0.3,0.1,0.0,0.3,0.2,0.0
6,7,13,east,7,7,20,0.2,0.3,0.0,0.3,0.4,0.0
6,7,13,east,7,7,13,0.2,0.3,0.0,0.2,0.3,0.0
6,7,13,east,7,7,16,0.2,0.3,0.0,0.3,0.3,0.0
6,7,14,east,7,7,19,0.3,0.2,0.0,0.4,0.2,0.0
6,7,14,east,7,7,14,0.3,0.2,0.0,0.3,0.2,0.0
6,7,16,east,7,7,21,0.3,0.3,0.0,0.4,0.3,0.0
6,7,17,east,7,7,17,0.2,0.4,0.0,0.2,0.4,0.0
6,7,17,east,7,7,20,0.2,0.4,0.0,0.3,0.4,0.0
6,7,19,east,7,7,19,0.4,0.2,0.0,0.4,0.2,0.0
6,7,19,east,7,7,21,0.4,0.2,0.0,0.4,0.3,0.0
6,7,20,east,7,7,20,0.3,0.4,0.0,0.3,0.4,0.0
6,7,21,east,7,7,25,0.4,0.3,0.0,0.4,0.4,0.0
6,7,21,east,7,7,21,0.4,0.3,0.0,0.4,0.3,0.0
6,8,0,south,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,0,0,north,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,2,north,7,1,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,north,7,1,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,4,north,7,1,8,0.1,0.1,0.0,0.2,0.1,0.0
7,0,5,north,7,1,8,0.2,0.0,0.0,0.2,0.1,0.0
7,0,5,north,7,1,12,0.2,0.0,0.0,0.3,0.1,0.0
7,0,6,north,7,1,12,0.3,0.0,0.0,0.3,0.1,0.0
7,0,12,north,7,1,12,0.3,0.1,0.0,0.3,0.1,0.0
7,0,15,north,7,1,18,0.4,0.1,-0.1,0.4,0.2,-0.1
7,0,15,north,7,1,15,0.4,0.1,-0.1,0.4,0.1,-0.1
7,0,19,north,7,1,19,0.4,0.2,0.0,0.4,0.2,0.0
7,1,0,north,7,2,1,0.0,0.0,0.0,0.0,0.1,0.0
7,1,2,north,7,2,4,0.1,0.0,0.0,0.1,0.1,0.0
7,1,2,north,7,2,8,0.1,0.0,0.0,0.2,0.1,0.0
7,1,4,north,7,2,7,0.1,0.1,0.0,0.1,0.2,0.0
7,1,8,north,7,2,10,0.2,0.1,0.0,0.2,0.2,0.0
7,1,8,north,7,2,8,0.2,0.1,0.0,0.2,0.1,0.0
7,1,12,north,7,2,12,0.3,0.1,0.0,0.3,0.1,0.0
7,1,12,north,7,2,19,0.3,0.1,0.0,0.4,0.2,0.0
7,1,12,north,7,2,14,0.3,0.1,0.0,0.3,0.2,0.0
7,1,15,north,7,2,18,0.4,0.1,-0.1,0.4,0.2,-0.1
7,1,15,north,7,2,15,0.4,0.1,-0.1,0.4,0.1,-0.1
7,1,18,north,7,2,18,0.4,0.2,-0.1,0.4,0.2,-0.1
7,2,0,west,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
7,2,1,west,6,2,4,0.0,0.1,0.0,0.1,0.1,0.0
7,2,2,west,6,2,4,0.1,0.0,0.0,0.1,0.1,0.0
7,2,2,west,6,2,2,0.1,0.0,0.0,0.1,0.0,0.0
7,2,4,west,6,2,8,0.1,0.1,0.0,0.2,0.1,0.0
7,2,7,west,6,2,10,0.1,0.2,0.0,0.2,0.2,0.0
7,2,8,west,6,2,12,0.2,0.1,0.0,0.3,0.1,0.0
7,2,8,west,6,2,8,0.2,0.1,0.0,0.2,0.1,0.0
7,2,10,west,6,2,10,0.2,0.2,0.0,0.2,0.2,0.0
7,2,12,west,6,2,19,0.3,0.1,0.0,0.4,0.2,0.0
7,2,12,west,6,2,12,0.3,0.1,0.0,0.3,0.1,0.0
7,2,14,west,6,2,19,0.3,0.2,0.0,0.4,0.2,0.0
7,2,15,west,6,2,18,0.4,0.1,-0.1,0.4,0.2,-0.1
7,2,18,west,6,2,22,0.4,0.2,-0.1,0.5,0.2,-0.1
7,2,19,west,6,2,19,0.4,0.2,0.0,0.4,0.2,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,1,north,7,6,1,0.0,0.1,0.0,0.0,0.1,0.0
7,5,2,north,7,6,4,0.1,0.0,0.0,0.1,0.1,0.0
7,5,4,north,7,6,7,0.1,0.1,0.0,0.1,0.2,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,1,north,7,7,1,0.0,0.1,0.0,0.0,0.1,0.0
7,6,1,north,7,7,7,0.0,0.1,0.0,0.1,0.2,0.0
7,6,4,north,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
7,6,4,north,7,7,7,0.1,0.1,0.0,0.1,0.2,0.0
7,6,7,north,7,7,7,0.1,0.2,0.0,0.1,0.2,0.0
7,7,0,east,8,7,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,1,east,8,7,4,0.0,0.1,0.0,0.1,0.1,0.0
7,7,2,east,8,7,2,0.1,0.0,0.0,0.1,0.0,0.0
7,7,2,east,8,7,8,0.1,0.0,0.0,0.2,0.1,0.0
7,7,4,east,8,7,4,0.1,0.1,0.0,0.1,0.1,0.0
7,7,4,east,8,7,10,0.1,0.1,0.0,0.2,0.2,0.0
7,7,4,east,8,7,8,0.1,0.1,0.0,0.2,0.1,0.0
7,7,7,east,8,7,10,0.1,0.2,0.0,0.2,0.2,0.0
7,7,7,east,8,7,7,0.1,0.2,0.0,0.1,0.2,0.0
7,7,8,east,8,7,8,0.2,0.1,0.0,0.2,0.1,0.0
7,7,8,east,8,7,12,0.2,0.1,0.0,0.3,0.1,0.0
7,7,9,east,8,7,13,0.1,0.3,0.0,0.2,0.3,0.0
7,7,12,east,8,7,14,0.3,0.1,0.0,0.3,0.2,0.0
7,7,13,east,8,7,13,0.2,0.3,0.0,0.2,0.3,0.0
