xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
3,0,8,east,4,0,8,0.2,0.1,0.0,0.2,0.1,0.0
3,0,10,east,4,0,10,0.2,0.2,0.0,0.2,0.2,0.0
3,3,0,north,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,0,north,3,5,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,1,north,3,5,1,0.0,0.1,0.0,0.0,0.1,0.0
3,4,2,north,3,5,4,0.1,0.0,0.0,0.1,0.1,0.0
3,4,4,north,3,5,10,0.1,0.1,0.0,0.2,0.2,0.0
3,5,0,north,3,6,1,0.0,0.0,0.0,0.0,0.1,0.0
3,5,1,north,3,6,7,0.0,0.1,0.0,0.1,0.2,0.0
3,5,1,north,3,6,1,0.0,0.1,0.0,0.0,0.1,0.0
3,5,4,north,3,6,4,0.1,0.1,0.0,0.1,0.1,0.0
3,5,4,north,3,6,10,0.1,0.1,0.0,0.2,0.2,0.0
3,5,10,north,3,6,10,0.2,0.2,0.0,0.2,0.2,0.0
3,6,0,east,4,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,1,east,4,6,4,0.0,0.1,0.0,0.1,0.1,0.0
3,6,2,east,4,6,2,0.1,0.0,0.0,0.1,0.0,0.0
3,6,4,east,4,6,10,0.1,0.1,0.0,0.2,0.2,0.0
3,6,7,east,4,6,7,0.1,0.2,0.0,0.1,0.2,0.0
3,6,10,east,4,6,10,0.2,0.2,0.0,0.2,0.2,0.0
3,7,0,east,4,7,2,0.0,0.0,0.0,0.1,0.0,0.0
3,7,2,east,4,7,8,0.1,0.0,0.0,0.2,0.1,0.0
3,7,2,east,4,7,2,0.1,0.0,0.0,0.1,0.0,0.0
3,7,4,east,4,7,8,0.1,0.1,0.0,0.2,0.1,0.0
3,7,4,east,4,7,4,0.1,0.1,0.0,0.1,0.1,0.0
3,7,8,east,4,7,8,0.2,0.1,0.0,0.2,0.1,0.0
3,7,10,east,4,7,14,0.2,0.2,0.0,0.3,0.2,0.0
3,7,10,east,4,7,10,0.2,0.2,0.0,0.2,0.2,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,6,0.2,0.0,0.0,0.3,0.0,0.0
4,0,8,east,5,0,11,0.2,0.1,0.0,0.3,0.1,0.0
4,0,10,east,5,0,14,0.2,0.2,0.0,0.3,0.2,0.0
4,2,0,east,5,2,2,0.0,0.0,0.0,0.1,0.0,0.0
4,3,0,east,5,3,2,0.0,0.0,0.0,0.1,0.0,0.0
4,5,0,north,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,6,0,north,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,6,1,north,4,7,1,0.0,0.1,0.0,0.0,0.1,0.0
4,6,2,north,4,7,4,0.1,0.0,0.0,0.1,0.1,0.0
4,6,4,north,4,7,4,0.1,0.1,0.0,0.1,0.1,0.0
4,6,4,north,4,7,7,0.1,0.1,0.0,0.1,0.2,0.0
4,6,7,north,4,7,9,0.1,0.2,0.0,0.1,0.3,0.0
4,6,10,north,4,7,16,0.2,0.2,0.0,0.3,0.3,0.0
4,6,10,north,4,7,10,0.2,0.2,0.0,0.2,0.2,0.0
4,7,0,east,5,7,2,0.0,0.0,0.0,0.1,0.0,0.0
4,7,1,east,5,7,4,0.0,0.1,0.0,0.1,0.1,0.0
4,7,2,east,5,7,8,0.1,0.0,0.0,0.2,0.1,0.0
4,7,2,east,5,7,2,0.1,0.0,0.0,0.1,0.0,0.0
4,7,4,east,5,7,4,0.1,0.1,0.0,0.1,0.1,0.0
4,7,4,east,5,7,10,0.1,0.1,0.0,0.2,0.2,0.0
4,7,4,east,5,7,8,0.1,0.1,0.0,0.2,0.1,0.0
4,7,7,east,5,7,10,0.1,0.2,0.0,0.2,0.2,0.0
4,7,8,east,5,7,8,0.2,0.1,0.0,0.2,0.1,0.0
4,7,8,east,5,7,11,0.2,0.1,0.0,0.3,0.1,0.0
4,7,8,east,5,7,14,0.2,0.1,0.0,0.3,0.2,0.0
4,7,9,east,5,7,13,0.1,0.3,0.0,0.2,0.3,0.0
4,7,10,east,5,7,10,0.2,0.2,0.0,0.2,0.2,0.0
4,7,10,east,5,7,14,0.2,0.2,0.0,0.3,0.2,0.0
4,7,10,east,5,7,16,0.2,0.2,0.0,0.3,0.3,0.0
4,7,14,east,5,7,14,0.3,0.2,0.0,0.3,0.2,0.0
4,7,16,east,5,7,16,0.3,0.3,0.0,0.3,0.3,0.0
4,8,0,south,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,0,0,north,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,2,north,5,1,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,5,north,5,1,8,0.2,0.0,0.0,0.2,0.1,0.0
5,0,5,north,5,1,11,0.2,0.0,0.0,0.3,0.1,0.0
5,0,6,north,5,1,11,0.3,0.0,0.0,0.3,0.1,0.0
5,0,8,north,5,1,8,0.2,0.1,0.0,0.2,0.1,0.0
5,0,10,north,5,1,14,0.2,0.2,0.0,0.3,0.2,0.0
5,0,10,north,5,1,10,0.2,0.2,0.0,0.2,0.2,0.0
5,0,11,north,5,1,11,0.3,0.1,0.0,0.3,0.1,0.0
5,0,14,north,5,1,14,0.3,0.2,0.0,0.3,0.2,0.0
5,0,14,north,5,1,16,0.3,0.2,0.0,0.3,0.3,0.0
5,1,0,north,5,2,1,0.0,0.0,0.0,0.0,0.1,0.0
5,1,2,north,5,2,4,0.1,0.0,0.0,0.1,0.1,0.0
5,1,2,north,5,2,8,0.1,0.0,0.0,0.2,0.1,0.0
5,1,8,north,5,2,14,0.2,0.1,0.0,0.3,0.2,0.0
5,1,8,north,5,2,10,0.2,0.1,0.0,0.2,0.2,0.0
5,1,8,north,5,2,8,0.2,0.1,0.0,0.2,0.1,0.0
5,1,10,north,5,2,14,0.2,0.2,0.0,0.3,0.2,0.0
5,1,11,north,5,2,11,0.3,0.1,0.0,0.3,0.1,0.0
5,1,11,north,5,2,14,0.3,0.1,0.0,0.3,0.2,0.0
5,1,14,north,5,2,16,0.3,0.2,0.0,0.3,0.3,0.0
5,1,16,north,5,2,16,0.3,0.3,0.0,0.3,0.3,0.0
5,2,0,north,5,3,1,0.0,0.0,0.0,0.0,0.1,0.0
5,2,1,north,5,3,4,0.0,0.1,0.0,0.1,0.1,0.0
5,2,1,north,5,3,1,0.0,0.1,0.0,0.0,0.1,0.0
5,2,2,north,5,3,4,0.1,0.0,0.0,0.1,0.1,0.0
5,2,4,north,5,3,4,0.1,0.1,0.0,0.1,0.1,0.0
5,2,4,north,5,3,10,0.1,0.1,0.0,0.2,0.2,0.0
5,2,4,north,5,3,7,0.1,0.1,0.0,0.1,0.2,0.0
5,2,8,north,5,3,10,0.2,0.1,0.0,0.2,0.2,0.0
5,2,8,north,5,3,14,0.2,0.1,0.0,0.3,0.2,0.0
5,2,10,north,5,3,14,0.2,0.2,0.0,0.3,0.2,0.0
5,2,11,north,5,3,14,0.3,0.1,0.0,0.3,0.2,0.0
5,2,14,north,5,3,16,0.3,0.2,0.0,0.3,0.3,0.0
5,2,14,north,5,3,14,0.3,0.2,0.0,0.3,0.2,0.0
5,2,16,north,5,3,19,0.3,0.3,0.0,0.3,0.4,0.0
5,2,16,north,5,3,16,0.3,0.3,0.0,0.3,0.3,0.0
5,3,0,north,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,3,1,north,5,4,7,0.0,0.1,0.0,0.1,0.2,0.0
5,3,1,north,5,4,1,0.0,0.1,0.0,0.0,0.1,0.0
5,3,2,north,5,4,4,0.1,0.0,0.0,0.1,0.1,0.0
5,3,4,north,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
5,3,4,north,5,4,7,0.1,0.1,0.0,0.1,0.2,0.0
5,3,7,north,5,4,7,0.1,0.2,0.0,0.1,0.2,0.0
5,3,10,north,5,4,10,0.2,0.2,0.0,0.2,0.2,0.0
5,3,10,north,5,4,14,0.2,0.2,0.0,0.3,0.2,0.0
5,3,14,north,5,4,14,0.3,0.2,0.0,0.3,0.2,0.0
5,3,14,north,5,4,16,0.3,0.2,0.0,0.3,0.3,0.0
5,3,16,north,5,4,19,0.3,0.3,0.0,0.3,0.4,0.0
5,3,16,north,5,4,20,0.3,0.3,0.0,0.4,0.3,0.0
5,4,0,north,5,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,4,1,north,5,5,1,0.0,0.1,0.0,0.0,0.1,0.0
5,4,1,north,5,5,7,0.0,0.1,0.0,0.1,0.2,0.0
5,4,2,north,5,5,4,0.1,0.0,0.0,0.1,0.1,0.0
5,4,4,north,5,5,4,0.1,0.1,0.0,0.1,0.1,0.0
5,4,4,north,5,5,7,0.1,0.1,0.0,0.1,0.2,0.0
5,4,7,north,5,5,7,0.1,0.2,0.0,0.1,0.2,0.0
5,4,7,north,5,5,9,0.1,0.2,0.0,0.1,0.3,0.0
5,4,7,north,5,5,13,0.1,0.2,0.0,0.2,0.3,0.0
5,4,8,north,5,5,8,0.2,0.1,0.0,0.2,0.1,0.0
5,4,10,north,5,5,13,0.2,0.2,0.0,0.2,0.3,0.0
5,4,14,north,5,5,16,0.3,0.2,0.0,0.3,0.3,0.0
5,4,16,north,5,5,20,0.3,0.3,0.0,0.4,0.3,0.0
5,4,16,north,5,5,23,0.3,0.3,0.0,0.4,0.4,0.0
5,4,16,north,5,5,19,0.3,0.3,0.0,0.3,0.4,0.0
5,5,0,north,5,6,1,0.0,0.0,0.0,0.0,0.1,0.0
5,5,1,north,5,6,1,0.0,0.1,0.0,0.0,0.1,0.0
5,5,1,north,5,6,7,0.0,0.1,0.0,0.1,0.2,0.0
5,5,2,north,5,6,4,0.1,0.0,0.0,0.1,0.1,0.0
5,5,4,north,5,6,4,0.1,0.1,0.0,0.1,0.1,0.0
5,5,4,north,5,6,10,0.1,0.1,0.0,0.2,0.2,0.0
5,5,4,north,5,6,7,0.1,0.1,0.0,0.1,0.2,0.0
5,5,7,north,5,6,7,0.1,0.2,0.0,0.1,0.2,0.0
5,5,7,north,5,6,9,0.1,0.2,0.0,0.1,0.3,0.0
5,5,8,north,5,6,10,0.2,0.1,0.0,0.2,0.2,0.0
5,5,9,north,5,6,9,0.1,0.3,0.0,0.1,0.3,0.0
5,5,9,north,5,6,13,0.1,0.3,0.0,0.2,0.3,0.0
5,5,13,north,5,6,13,0.2,0.3,0.0,0.2,0.3,0.0
5,5,16,north,5,6,23,0.3,0.3,0.0,0.4,0.4,0.0
5,5,16,north,5,6,19,0.3,0.3,0.0,0.3,0.4,0.0
5,5,19,north,5,6,19,0.3,0.4,0.0,0.3,0.4,0.0
5,6,0,north,5,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,6,1,north,5,7,7,0.0,0.1,0.0,0.1,0.2,0.0
5,6,1,north,5,7,1,0.0,0.1,0.0,0.0,0.1,0.0
5,6,4,north,5,7,7,0.1,0.1,0.0,0.1,0.2,0.0
5,6,4,north,5,7,4,0.1,0.1,0.0,0.1,0.1,0.0
5,6,7,north,5,7,7,0.1,0.2,0.0,0.1,0.2,0.0
5,6,7,north,5,7,9,0.1,0.2,0.0,0.1,0.3,0.0
5,6,9,north,5,7,13,0.1,0.3,0.0,0.2,0.3,0.0
5,6,9,north,5,7,12,0.1,0.3,0.0,0.1,0.4,0.0
5,6,10,north,5,7,10,0.2,0.2,0.0,0.2,0.2,0.0
5,6,13,north,5,7,17,0.2,0.3,0.0,0.2,0.4,0.0
5,6,13,north,5,7,19,0.2,0.3,0.0,0.3,0.4,0.0
5,6,19,north,5,7,19,0.3,0.4,0.0,0.3,0.4,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,1,east,6,7,4,0.0,0.1,0.0,0.1,0.1,0.0
5,7,2,east,6,7,8,0.1,0.0,0.0,0.2,0.1,0.0
5,7,2,east,6,7,2,0.1,0.0,0.0,0.1,0.0,0.0
5,7,4,east,6,7,4,0.1,0.1,0.0,0.1,0.1,0.0
5,7,4,east,6,7,10,0.1,0.1,0.0,0.2,0.2,0.0
5,7,4,east,6,7,8,0.1,0.1,0.0,0.2,0.1,0.0
5,7,7,east,6,7,7,0.1,0.2,0.0,0.1,0.2,0.0
5,7,7,east,6,7,9,0.1,0.2,0.0,0.1,0.3,0.0
5,7,7,east,6,7,10,0.1,0.2,0.0,0.2,0.2,0.0
5,7,8,east,6,7,8,0.2,0.1,0.0,0.2,0.1,0.0
5,7,8,east,6,7,11,0.2,0.1,0.0,0.3,0.1,0.0
5,7,9,east,6,7,13,0.1,0.3,0.0,0.2,0.3,0.0
5,7,10,east,6,7,10,0.2,0.2,0.0,0.2,0.2,0.0
5,7,10,east,6,7,16,0.2,0.2,0.0,0.3,0.3,0.0
5,7,11,east,6,7,11,0.3,0.1,0.0,0.3,0.1,0.0
5,7,11,east,6,7,14,0.3,0.1,0.0,0.3,0.2,0.0
5,7,12,east,6,7,17,0.1,0.4,0.0,0.2,0.4,0.0
5,7,13,east,6,7,13,0.2,0.3,0.0,0.2,0.3,0.0
5,7,13,east,6,7,16,0.2,0.3,0.0,0.3,0.3,0.0
5,7,14,east,6,7,14,0.3,0.2,0.0,0.3,0.2,0.0
5,7,14,east,6,7,20,0.3,0.2,0.0,0.4,0.3,0.0
5,7,16,east,6,7,20,0.3,0.3,0.0,0.4,0.3,0.0
5,7,17,east,6,7,17,0.2,0.4,0.0,0.2,0.4,0.0
5,7,17,east,6,7,19,0.2,0.4,0.0,0.3,0.4,0.0
5,7,19,east,6,7,19,0.3,0.4,0.0,0.3,0.4,0.0
5,8,0,south,5,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,9,0,south,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,west,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,4,west,5,0,8,0.1,0.1,0.0,0.2,0.1,0.0
6,0,8,west,5,0,10,0.2,0.1,0.0,0.2,0.2,0.0
6,0,8,west,5,0,8,0.2,0.1,0.0,0.2,0.1,0.0
6,0,10,west,5,0,10,0.2,0.2,0.0,0.2,0.2,0.0
6,1,0,west,5,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,1,2,west,5,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,2,0,west,5,2,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,0,west,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,2,west,5,4,8,0.1,0.0,0.0,0.2,0.1,0.0
6,4,2,west,5,4,2,0.1,0.0,0.0,0.1,0.0,0.0
6,5,0,west,5,5,2,0.0,0.0,0.0,0.1,0.0,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
6,7,2,east,7,7,8,0.1,0.0,0.0,0.2,0.1,0.0
6,7,2,east,7,7,2,0.1,0.0,0.0,0.1,0.0,0.0
6,7,4,east,7,7,8,0.1,0.1,0.0,0.2,0.1,0.0
6,7,4,east,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
6,7,4,east,7,7,10,0.1,0.1,0.0,0.2,0.2,0.0
6,7,7,east,7,7,10,0.1,0.2,0.0,0.2,0.2,0.0
6,7,8,east,7,7,8,0.2,0.1,0.0,0.2,0.1,0.0
6,7,8,east,7,7,11,0.2,0.1,0.0,0.3,0.1,0.0
6,7,9,east,7,7,13,0.1,0.3,0.0,0.2,0.3,0.0
6,7,10,east,7,7,14,0.2,0.2,0.0,0.3,0.2,0.0
6,7,10,east,7,7,10,0.2,0.2,0.0,0.2,0.2,0.0
6,7,10,east,7,7,16,0.2,0.2,0.0,0.3,0.3,0.0
6,7,11,east,7,7,14,0.3,0.1,0.0,0.3,0.2,0.0
6,7,11,east,7,7,15,0.3,0.1,0.0,0.4,0.1,0.0
6,7,13,east,7,7,19,0.2,0.3,0.0,0.3,0.4,0.0
6,7,13,east,7,7,13,0.2,0.3,0.0,0.2,0.3,0.0
6,7,13,east,7,7,16,0.2,0.3,0.0,0.3,0.3,0.0
6,7,14,east,7,7,18,0.3,0.2,0.0,0.4,0.2,0.0
6,7,14,east,7,7,20,0.3,0.2,0.0,0.4,0.3,0.0
6,7,16,east,7,7,16,0.3,0.3,0.0,0.3,0.3,0.0
6,7,16,east,7,7,20,0.3,0.3,0.0,0.4,0.3,0.0
6,7,17,east,7,7,17,0.2,0.4,0.0,0.2,0.4,0.0
6,7,17,east,7,7,19,0.2,0.4,0.0,0.3,0.4,0.0
6,7,19,east,7,7,23,0.3,0.4,0.0,0.4,0.4,0.0
6,7,19,east,7,7,19,0.3,0.4,0.0,0.3,0.4,0.0
6,7,20,east,7,7,24,0.4,0.3,0.0,0.5,0.3,0.0
6,7,20,east,7,7,23,0.4,0.3,0.0,0.4,0.4,0.0
6,7,20,east,7,7,20,0.4,0.3,0.0,0.4,0.3,0.0
6,8,0,east,7,8,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,4,west,6,0,8,0.1,0.1,0.0,0.2,0.1,0.0
7,0,7,west,6,0,10,0.1,0.2,0.0,0.2,0.2,0.0
7,1,0,west,6,1,2,0.0,0.0,0.0,0.1,0.0,0.0
7,4,0,west,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
7,4,2,west,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,1,north,7,8,1,0.0,0.1,0.0,0.0,0.1,0.0
7,7,2,north,7,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,7,4,north,7,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,7,4,north,7,8,10,0.1,0.1,0.0,0.2,0.2,0.0
7,7,8,north,7,8,10,0.2,0.1,0.0,0.2,0.2,0.0
7,7,8,north,7,8,8,0.2,0.1,0.0,0.2,0.1,0.0
7,7,8,north,7,8,11,0.2,0.1,0.0,0.3,0.1,0.0
7,7,10,north,7,8,13,0.2,0.2,0.0,0.2,0.3,0.0
7,7,10,north,7,8,16,0.2,0.2,0.0,0.3,0.3,0.0
7,7,10,north,7,8,10,0.2,0.2,0.0,0.2,0.2,0.0
7,7,11,north,7,8,14,0.3,0.1,0.0,0.3,0.2,0.0
7,7,13,north,7,8,17,0.2,0.3,0.0,0.2,0.4,0.0
7,7,13,north,7,8,13,0.2,0.3,0.0,0.2,0.3,0.0
7,7,14,north,7,8,14,0.3,0.2,0.0,0.3,0.2,0.0
7,7,14,north,7,8,16,0.3,0.2,0.0,0.3,0.3,0.0
7,7,15,north,7,8,18,0.4,0.1,0.0,0.4,0.2,0.0
7,7,16,north,7,8,19,0.3,0.3,0.0,0.3,0.4,0.0
7,7,16,north,7,8,16,0.3,0.3,0.0,0.3,0.3,0.0
7,7,17,north,7,8,19,0.2,0.4,0.0,0.3,0.4,0.0
7,7,18,north,7,8,20,0.4,0.2,0.0,0.4,0.3,0.0
7,7,18,north,7,8,18,0.4,0.2,0.0,0.4,0.2,0.0
7,7,19,north,7,8,19,0.3,0.4,0.0,0.3,0.4,0.0
7,7,19,north,7,8,22,0.3,0.4,0.0,0.3,0.5,0.0
7,7,20,north,7,8,20,0.4,0.3,0.0,0.4,0.3,0.0
7,7,20,north,7,8,23,0.4,0.3,0.0,0.4,0.4,0.0
7,8,0,east,8,8,2,0.0,0.0,0.0,0.1,0.0,0.0
7,8,1,east,8,8,4,0.0,0.1,0.0,0.1,0.1,0.0
7,8,2,east,8,8,2,0.1,0.0,0.0,0.1,0.0,0.0
7,8,4,east,8,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,4,east,8,8,10,0.1,0.1,0.0,0.2,0.2,0.0
7,8,4,east,8,8,8,0.1,0.1,0.0,0.2,0.1,0.0
7,8,8,east,8,8,11,0.2,0.1,0.0,0.3,0.1,0.0
7,8,10,east,8,8,10,0.2,0.2,0.0,0.2,0.2,0.0
7,8,10,east,8,8,14,0.2,0.2,0.0,0.3,0.2,0.0
7,8,10,east,8,8,16,0.2,0.2,0.0,0.3,0.3,0.0
7,8,11,east,8,8,14,0.3,0.1,0.0,0.3,0.2,0.0
7,8,13,east,8,8,19,0.2,0.3,0.0,0.3,0.4,0.0
7,8,13,east,8,8,16,0.2,0.3,0.0,0.3,0.3,0.0
7,8,14,east,8,8,18,0.3,0.2,0.0,0.4,0.2,0.0
7,8,14,east,8,8,14,0.3,0.2,0.0,0.3,0.2,0.0
7,8,16,east,8,8,20,0.3,0.3,0.0,0.4,0.3,0.0
7,8,16,east,8,8,16,0.3,0.3,0.0,0.3,0.3,0.0
7,8,17,east,8,8,19,0.2,0.4,0.0,0.3,0.4,0.0
7,8,18,east,8,8,18,0.4,0.2,0.0,0.4,0.2,0.0
7,8,18,east,8,8,20,0.4,0.2,0.0,0.4,0.3,0.0
7,8,18,east,8,8,21,0.4,0.2,0.0,0.5,0.2,0.0
7,8,19,east,8,8,23,0.3,0.4,0.0,0.4,0.4,0.0
7,8,19,east,8,8,19,0.3,0.4,0.0,0.3,0.4,0.0
7,8,19,east,8,8,22,0.3,0.4,0.0,0.3,0.5,0.0
7,8,20,east,8,8,23,0.4,0.3,0.0,0.4,0.4,0.0
7,8,20,east,8,8,24,0.4,0.3,0.0,0.5,0.3,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,0,7,west,7,0,7,0.1,0.2,0.0,0.1,0.2,0.0
8,1,0,south,8,0,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,0,west,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,0,north,8,8,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,1,north,8,8,4,0.0,0.1,0.0,0.1,0.1,0.0
8,7,1,north,8,8,1,0.0,0.1,0.0,0.0,0.1,0.0
8,8,0,east,9,8,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,1,east,9,8,4,0.0,0.1,0.0,0.1,0.1,0.0
8,8,2,east,9,8,8,0.1,0.0,0.0,0.2,0.1,0.0
8,8,2,east,9,8,2,0.1,0.0,0.0,0.1,0.0,0.0
8,8,4,east,9,8,10,0.1,0.1,0.0,0.2,0.2,0.0
8,8,4,east,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
8,8,4,east,9,8,7,0.1,0.1,0.0,0.1,0.2,0.0
8,8,4,east,9,8,8,0.1,0.1,0.0,0.2,0.1,0.0
8,8,8,east,9,8,11,0.2,0.1,0.0,0.3,0.1,0.0
8,8,10,east,9,8,14,0.2,0.2,0.0,0.3,0.2,0.0
