xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
3,3,2,east,4,3,2,0.1,0.0,0.0,0.1,0.0,0.0
3,3,4,east,4,3,4,0.1,0.1,0.0,0.1,0.1,0.0
3,3,4,east,4,3,8,0.1,0.1,0.0,0.2,0.1,0.0
3,5,0,north,3,6,1,0.0,0.0,0.0,0.0,0.1,0.0
3,6,0,east,4,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,1,east,4,6,4,0.0,0.1,0.0,0.1,0.1,0.0
3,6,2,east,4,6,8,0.1,0.0,0.0,0.2,0.1,0.0
3,6,2,east,4,6,2,0.1,0.0,0.0,0.1,0.0,0.0
3,6,4,east,4,6,4,0.1,0.1,0.0,0.1,0.1,0.0
3,6,4,east,4,6,8,0.1,0.1,0.0,0.2,0.1,0.0
3,6,8,east,4,6,8,0.2,0.1,0.0,0.2,0.1,0.0
3,6,10,east,4,6,15,0.2,0.2,0.0,0.3,0.2,0.0
3,6,10,east,4,6,10,0.2,0.2,0.0,0.2,0.2,0.0
3,8,0,north,3,9,1,0.0,0.0,0.0,0.0,0.1,0.0
3,8,2,north,3,9,4,0.1,0.0,0.0,0.1,0.1,0.0
3,9,0,east,4,9,2,0.0,0.0,0.0,0.1,0.0,0.0
3,9,1,east,4,9,4,0.0,0.1,0.0,0.1,0.1,0.0
3,9,4,east,4,9,4,0.1,0.1,0.0,0.1,0.1,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,1,east,5,0,4,0.0,0.1,0.0,0.1,0.1,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,6,0.2,0.0,0.0,0.3,0.0,0.0
4,0,8,east,5,0,12,0.2,0.1,0.0,0.3,0.1,0.0
4,0,10,east,5,0,15,0.2,0.2,0.0,0.3,0.2,0.0
4,1,0,south,4,0,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,0,north,4,3,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,0,east,5,3,2,0.0,0.0,0.0,0.1,0.0,0.0
4,3,1,east,5,3,4,0.0,0.1,0.0,0.1,0.1,0.0
4,3,2,east,5,3,8,0.1,0.0,0.0,0.2,0.1,0.0
4,3,2,east,5,3,2,0.1,0.0,0.0,0.1,0.0,0.0
4,3,4,east,5,3,8,0.1,0.1,0.0,0.2,0.1,0.0
4,3,8,east,5,3,12,0.2,0.1,0.0,0.3,0.1,0.0
4,4,0,east,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,6,0,east,5,6,2,0.0,0.0,0.0,0.1,0.0,0.0
4,6,1,east,5,6,4,0.0,0.1,0.0,0.1,0.1,0.0
4,6,2,east,5,6,8,0.1,0.0,0.0,0.2,0.1,0.0
4,6,2,east,5,6,2,0.1,0.0,0.0,0.1,0.0,0.0
4,6,4,east,5,6,4,0.1,0.1,0.0,0.1,0.1,0.0
4,6,4,east,5,6,8,0.1,0.1,0.0,0.2,0.1,0.0
4,6,8,east,5,6,8,0.2,0.1,0.0,0.2,0.1,0.0
4,6,8,east,5,6,12,0.2,0.1,0.0,0.3,0.1,0.0
4,6,8,east,5,6,15,0.2,0.1,0.0,0.3,0.2,0.0
4,6,10,east,5,6,15,0.2,0.2,0.0,0.3,0.2,0.0
4,6,15,east,5,6,15,0.3,0.2,0.0,0.3,0.2,0.0
4,7,0,south,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,9,0,east,5,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,2,east,5,9,2,0.1,0.0,0.0,0.1,0.0,0.0
4,9,4,east,5,9,4,0.1,0.1,0.0,0.1,0.1,0.0
4,9,4,east,5,9,8,0.1,0.1,0.0,0.2,0.1,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,4,east,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
5,0,4,east,6,0,8,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,east,6,0,6,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,6,east,6,0,11,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,12,east,6,0,12,0.3,0.1,0.0,0.3,0.1,0.0
5,0,15,east,6,0,22,0.3,0.2,0.0,0.4,0.2,0.0
5,0,15,east,6,0,15,0.3,0.2,0.0,0.3,0.2,0.0
5,2,0,north,5,3,1,0.0,0.0,0.0,0.0,0.1,0.0
5,3,0,north,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,3,1,north,5,4,1,0.0,0.1,0.0,0.0,0.1,0.0
5,3,2,north,5,4,4,0.1,0.0,0.0,0.1,0.1,0.0
5,3,4,north,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
5,3,8,north,5,4,10,0.2,0.1,0.0,0.2,0.2,0.0
5,3,8,north,5,4,8,0.2,0.1,0.0,0.2,0.1,0.0
5,3,12,north,5,4,15,0.3,0.1,0.0,0.3,0.2,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,1,east,6,4,4,0.0,0.1,0.0,0.1,0.1,0.0
5,4,2,east,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
5,4,4,east,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
5,4,4,east,6,4,10,0.1,0.1,0.0,0.2,0.2,0.0
5,4,4,east,6,4,8,0.1,0.1,0.0,0.2,0.1,0.0
5,4,8,east,6,4,12,0.2,0.1,0.0,0.3,0.1,0.0
5,4,10,east,6,4,15,0.2,0.2,0.0,0.3,0.2,0.0
5,4,15,east,6,4,15,0.3,0.2,0.0,0.3,0.2,0.0
5,5,0,north,5,6,1,0.0,0.0,0.0,0.0,0.1,0.0
5,6,0,east,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,1,east,6,6,4,0.0,0.1,0.0,0.1,0.1,0.0
5,6,2,east,6,6,8,0.1,0.0,0.0,0.2,0.1,0.0
5,6,2,east,6,6,2,0.1,0.0,0.0,0.1,0.0,0.0
5,6,4,east,6,6,8,0.1,0.1,0.0,0.2,0.1,0.0
5,6,4,east,6,6,4,0.1,0.1,0.0,0.1,0.1,0.0
5,6,8,east,6,6,8,0.2,0.1,0.0,0.2,0.1,0.0
5,6,8,east,6,6,12,0.2,0.1,0.0,0.3,0.1,0.0
5,6,12,east,6,6,15,0.3,0.1,0.0,0.3,0.2,0.0
5,6,15,east,6,6,25,0.3,0.2,0.0,0.4,0.3,0.0
5,6,15,east,6,6,22,0.3,0.2,0.0,0.4,0.2,0.0
5,6,15,east,6,6,15,0.3,0.2,0.0,0.3,0.2,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,2,east,6,9,5,0.1,0.0,0.0,0.2,0.0,0.0
5,9,2,east,6,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,9,4,east,6,9,8,0.1,0.1,0.0,0.2,0.1,0.0
5,9,8,east,6,9,12,0.2,0.1,0.0,0.3,0.1,0.0
6,0,0,east,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,1,east,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
6,0,2,east,7,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,4,east,7,0,8,0.1,0.1,0.0,0.2,0.1,0.0
6,0,5,east,7,0,6,0.2,0.0,0.0,0.3,0.0,0.0
6,0,5,east,7,0,5,0.2,0.0,0.0,0.2,0.0,0.0
6,0,6,east,7,0,16,0.3,0.0,0.0,0.4,0.1,-0.1
6,0,8,east,7,0,12,0.2,0.1,0.0,0.3,0.1,0.0
6,0,11,east,7,0,16,0.3,0.1,-0.1,0.4,0.1,-0.1
6,0,12,east,7,0,16,0.3,0.1,0.0,0.4,0.1,-0.1
6,0,15,east,7,0,22,0.3,0.2,0.0,0.4,0.2,0.0
6,0,22,east,7,0,22,0.4,0.2,0.0,0.4,0.2,0.0
6,1,0,south,6,0,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,0,east,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,2,east,7,4,8,0.1,0.0,0.0,0.2,0.1,0.0
6,4,2,east,7,4,2,0.1,0.0,0.0,0.1,0.0,0.0
6,4,4,east,7,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,4,4,east,7,4,10,0.1,0.1,0.0,0.2,0.2,0.0
6,4,4,east,7,4,8,0.1,0.1,0.0,0.2,0.1,0.0
6,4,8,east,7,4,12,0.2,0.1,0.0,0.3,0.1,0.0
6,4,10,east,7,4,10,0.2,0.2,0.0,0.2,0.2,0.0
6,4,12,east,7,4,15,0.3,0.1,0.0,0.3,0.2,0.0
6,4,15,east,7,4,15,0.3,0.2,0.0,0.3,0.2,0.0
6,4,15,east,7,4,22,0.3,0.2,0.0,0.4,0.2,0.0
6,6,0,east,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
6,6,2,east,7,6,8,0.1,0.0,0.0,0.2,0.1,0.0
6,6,2,east,7,6,2,0.1,0.0,0.0,0.1,0.0,0.0
6,6,4,east,7,6,4,0.1,0.1,0.0,0.1,0.1,0.0
6,6,4,east,7,6,8,0.1,0.1,0.0,0.2,0.1,0.0
6,6,8,east,7,6,8,0.2,0.1,0.0,0.2,0.1,0.0
6,6,8,east,7,6,12,0.2,0.1,0.0,0.3,0.1,0.0
6,6,12,east,7,6,15,0.3,0.1,0.0,0.3,0.2,0.0
6,6,12,east,7,6,17,0.3,0.1,0.0,0.4,0.1,0.0
6,6,15,east,7,6,22,0.3,0.2,0.0,0.4,0.2,0.0
6,6,22,east,7,6,25,0.4,0.2,0.0,0.4,0.3,0.0
6,6,25,east,7,6,25,0.4,0.3,0.0,0.4,0.3,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,8,0,north,6,9,1,0.0,0.0,0.0,0.0,0.1,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,1,east,7,9,4,0.0,0.1,0.0,0.1,0.1,0.0
6,9,2,east,7,9,5,0.1,0.0,0.0,0.2,0.0,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,5,east,7,9,5,0.2,0.0,0.0,0.2,0.0,0.0
6,9,8,east,7,9,12,0.2,0.1,0.0,0.3,0.1,0.0
6,9,12,east,7,9,12,0.3,0.1,0.0,0.3,0.1,0.0
7,0,0,east,8,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,1,east,8,0,4,0.0,0.1,0.0,0.1,0.1,0.0
7,0,2,east,8,0,5,0.1,0.0,0.0,0.2,0.0,0.0
7,0,2,east,8,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,east,8,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,5,east,8,0,5,0.2,0.0,0.0,0.2,0.0,0.0
7,0,5,east,8,0,6,0.2,0.0,0.0,0.3,0.0,0.0
7,0,6,east,8,0,16,0.3,0.0,0.0,0.4,0.1,-0.1
7,0,8,east,8,0,12,0.2,0.1,0.0,0.3,0.1,0.0
7,0,12,east,8,0,12,0.3,0.1,0.0,0.3,0.1,0.0
7,0,16,east,8,0,16,0.4,0.1,-0.1,0.4,0.1,-0.1
7,0,22,east,8,0,26,0.4,0.2,0.0,0.5,0.2,-0.1
7,1,0,south,7,0,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,0,north,7,4,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,1,north,7,5,1,0.0,0.1,0.0,0.0,0.1,0.0
7,4,2,north,7,5,4,0.1,0.0,0.0,0.1,0.1,0.0
7,4,4,north,7,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,4,4,north,7,5,10,0.1,0.1,0.0,0.2,0.2,0.0
7,4,4,north,7,5,7,0.1,0.1,0.0,0.1,0.2,0.0
7,4,7,north,7,5,7,0.1,0.2,0.0,0.1,0.2,0.0
7,4,7,north,7,5,9,0.1,0.2,0.0,0.1,0.3,0.0
7,4,7,north,7,5,14,0.1,0.2,0.0,0.2,0.3,0.0
7,4,8,north,7,5,8,0.2,0.1,0.0,0.2,0.1,0.0
7,4,8,north,7,5,10,0.2,0.1,0.0,0.2,0.2,0.0
7,4,10,north,7,5,10,0.2,0.2,0.0,0.2,0.2,0.0
7,4,10,north,7,5,14,0.2,0.2,0.0,0.2,0.3,0.0
7,4,12,north,7,5,15,0.3,0.1,0.0,0.3,0.2,0.0
7,4,14,north,7,5,14,0.2,0.3,0.0,0.2,0.3,0.0
7,4,15,north,7,5,15,0.3,0.2,0.0,0.3,0.2,0.0
7,4,15,north,7,5,25,0.3,0.2,0.0,0.4,0.3,0.0
7,4,19,north,7,5,24,0.3,0.3,0.0,0.3,0.4,0.0
7,4,19,north,7,5,19,0.3,0.3,0.0,0.3,0.3,0.0
7,4,22,north,7,5,25,0.4,0.2,0.0,0.4,0.3,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,1,north,7,6,7,0.0,0.1,0.0,0.1,0.2,0.0
7,5,1,north,7,6,1,0.0,0.1,0.0,0.0,0.1,0.0
7,5,2,north,7,6,4,0.1,0.0,0.0,0.1,0.1,0.0
7,5,4,north,7,6,7,0.1,0.1,0.0,0.1,0.2,0.0
7,5,4,north,7,6,4,0.1,0.1,0.0,0.1,0.1,0.0
7,5,4,north,7,6,10,0.1,0.1,0.0,0.2,0.2,0.0
7,5,7,north,7,6,14,0.1,0.2,0.0,0.2,0.3,0.0
7,5,7,north,7,6,7,0.1,0.2,0.0,0.1,0.2,0.0
7,5,8,north,7,6,10,0.2,0.1,0.0,0.2,0.2,0.0
7,5,9,north,7,6,14,0.1,0.3,0.0,0.2,0.3,0.0
7,5,10,north,7,6,14,0.2,0.2,0.0,0.2,0.3,0.0
7,5,10,north,7,6,19,0.2,0.2,0.0,0.3,0.3,0.0
7,5,10,north,7,6,10,0.2,0.2,0.0,0.2,0.2,0.0
7,5,14,north,7,6,21,0.2,0.3,0.0,0.2,0.4,0.0
7,5,15,north,7,6,19,0.3,0.2,0.0,0.3,0.3,0.0
7,5,15,north,7,6,25,0.3,0.2,0.0,0.4,0.3,0.0
7,5,19,north,7,6,24,0.3,0.3,0.0,0.3,0.4,0.0
7,5,25,north,7,6,25,0.4,0.3,0.0,0.4,0.3,0.0
7,5,25,north,7,6,28,0.4,0.3,0.0,0.4,0.4,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,1,north,7,7,1,0.0,0.1,0.0,0.0,0.1,0.0
7,6,1,north,7,7,7,0.0,0.1,0.0,0.1,0.2,0.0
7,6,2,north,7,7,4,0.1,0.0,0.0,0.1,0.1,0.0
7,6,4,north,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
7,6,4,north,7,7,10,0.1,0.1,0.0,0.2,0.2,0.0
7,6,4,north,7,7,7,0.1,0.1,0.0,0.1,0.2,0.0
7,6,7,north,7,7,7,0.1,0.2,0.0,0.1,0.2,0.0
7,6,7,north,7,7,9,0.1,0.2,0.0,0.1,0.3,0.0
7,6,7,north,7,7,14,0.1,0.2,0.0,0.2,0.3,0.0
7,6,8,north,7,7,12,0.2,0.1,0.0,0.3,0.1,0.0
7,6,8,north,7,7,10,0.2,0.1,0.0,0.2,0.2,0.0
7,6,8,north,7,7,8,0.2,0.1,0.0,0.2,0.1,0.0
7,6,10,north,7,7,10,0.2,0.2,0.0,0.2,0.2,0.0
7,6,10,north,7,7,14,0.2,0.2,0.0,0.2,0.3,0.0
7,6,10,north,7,7,19,0.2,0.2,0.0,0.3,0.3,0.0
7,6,12,north,7,7,15,0.3,0.1,0.0,0.3,0.2,0.0
7,6,14,north,7,7,21,0.2,0.3,0.0,0.2,0.4,0.0
7,6,14,north,7,7,14,0.2,0.3,0.0,0.2,0.3,0.0
7,6,15,north,7,7,15,0.3,0.2,0.0,0.3,0.2,0.0
7,6,17,north,7,7,22,0.4,0.1,0.0,0.4,0.2,0.0
7,6,19,north,7,7,24,0.3,0.3,0.0,0.3,0.4,0.0
7,6,19,north,7,7,19,0.3,0.3,0.0,0.3,0.3,0.0
7,6,21,north,7,7,21,0.2,0.4,0.0,0.2,0.4,0.0
7,6,21,north,7,7,24,0.2,0.4,0.0,0.3,0.4,0.0
7,6,22,north,7,7,22,0.4,0.2,0.0,0.4,0.2,0.0
7,6,22,north,7,7,25,0.4,0.2,0.0,0.4,0.3,0.0
7,6,25,north,7,7,25,0.4,0.3,0.0,0.4,0.3,0.0
7,6,25,north,7,7,28,0.4,0.3,0.0,0.4,0.4,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,1,north,7,8,7,0.0,0.1,0.0,0.1,0.2,0.0
7,7,1,north,7,8,1,0.0,0.1,0.0,0.0,0.1,0.0
7,7,2,north,7,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,7,4,north,7,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,7,4,north,7,8,10,0.1,0.1,0.0,0.2,0.2,0.0
7,7,4,north,7,8,7,0.1,0.1,0.0,0.1,0.2,0.0
7,7,7,north,7,8,7,0.1,0.2,0.0,0.1,0.2,0.0
7,7,7,north,7,8,9,0.1,0.2,0.0,0.1,0.3,0.0
7,7,7,north,7,8,14,0.1,0.2,0.0,0.2,0.3,0.0
7,7,8,north,7,8,10,0.2,0.1,0.0,0.2,0.2,0.0
7,7,9,north,7,8,14,0.1,0.3,0.0,0.2,0.3,0.0
7,7,10,north,7,8,14,0.2,0.2,0.0,0.2,0.3,0.0
7,7,10,north,7,8,19,0.2,0.2,0.0,0.3,0.3,0.0
7,7,10,north,7,8,10,0.2,0.2,0.0,0.2,0.2,0.0
7,7,12,north,7,8,15,0.3,0.1,0.0,0.3,0.2,0.0
7,7,14,north,7,8,21,0.2,0.3,0.0,0.2,0.4,0.0
7,7,14,north,7,8,14,0.2,0.3,0.0,0.2,0.3,0.0
7,7,15,north,7,8,15,0.3,0.2,0.0,0.3,0.2,0.0
7,7,15,north,7,8,19,0.3,0.2,0.0,0.3,0.3,0.0
7,7,15,north,7,8,25,0.3,0.2,0.0,0.4,0.3,0.0
7,7,19,north,7,8,24,0.3,0.3,0.0,0.3,0.4,0.0
7,7,21,north,7,8,23,0.2,0.4,0.0,0.2,0.5,0.0
7,7,21,north,7,8,27,0.2,0.4,0.0,0.3,0.5,0.0
7,7,21,north,7,8,21,0.2,0.4,0.0,0.2,0.4,0.0
7,7,22,north,7,8,25,0.4,0.2,0.0,0.4,0.3,0.0
7,7,22,north,7,8,22,0.4,0.2,0.0,0.4,0.2,0.0
7,7,24,north,7,8,24,0.3,0.4,0.0,0.3,0.4,0.0
7,7,25,north,7,8,25,0.4,0.3,0.0,0.4,0.3,0.0
7,7,25,north,7,8,28,0.4,0.3,0.0,0.4,0.4,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
7,8,1,north,7,9,7,0.0,0.1,0.0,0.1,0.2,0.0
7,8,4,north,7,9,7,0.1,0.1,0.0,0.1,0.2,0.0
7,8,4,north,7,9,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,7,north,7,9,7,0.1,0.2,0.0,0.1,0.2,0.0
7,8,7,north,7,9,9,0.1,0.2,0.0,0.1,0.3,0.0
7,8,9,north,7,9,13,0.1,0.3,0.0,0.1,0.4,0.0
7,8,9,north,7,9,14,0.1,0.3,0.0,0.2,0.3,0.0
7,8,10,north,7,9,10,0.2,0.2,0.0,0.2,0.2,0.0
7,8,10,north,7,9,14,0.2,0.2,0.0,0.2,0.3,0.0
7,8,10,north,7,9,19,0.2,0.2,0.0,0.3,0.3,0.0
7,8,14,north,7,9,21,0.2,0.3,0.0,0.2,0.4,0.0
7,8,14,north,7,9,14,0.2,0.3,0.0,0.2,0.3,0.0
7,8,15,north,7,9,19,0.3,0.2,0.0,0.3,0.3,0.0
7,8,15,north,7,9,25,0.3,0.2,0.0,0.4,0.3,0.0
7,8,19,north,7,9,19,0.3,0.3,0.0,0.3,0.3,0.0
7,8,19,north,7,9,24,0.3,0.3,0.0,0.3,0.4,0.0
7,8,21,north,7,9,23,0.2,0.4,0.0,0.2,0.5,0.0
7,8,21,north,7,9,21,0.2,0.4,0.0,0.2,0.4,0.0
7,8,21,north,7,9,24,0.2,0.4,0.0,0.3,0.4,0.0
7,8,22,north,7,9,25,0.4,0.2,0.0,0.4,0.3,0.0
7,8,24,north,7,9,28,0.3,0.4,0.0,0.4,0.4,0.0
7,8,24,north,7,9,24,0.3,0.4,0.0,0.3,0.4,0.0
7,8,24,north,7,9,27,0.3,0.4,0.0,0.3,0.5,0.0
7,8,25,north,7,9,25,0.4,0.3,0.0,0.4,0.3,0.0
7,8,25,north,7,9,28,0.4,0.3,0.0,0.4,0.4,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,4,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,5,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,4,east,8,9,4,0.1,0.1,0.0,0.1,0.1,0.0
7,9,4,east,8,9,8,0.1,0.1,0.0,0.2,0.1,0.0
7,9,5,east,8,9,5,0.2,0.0,0.0,0.2,0.0,0.0
7,9,5,east,8,9,6,0.2,0.0,0.0,0.3,0.0,0.0
7,9,7,east,8,9,10,0.1,0.2,0.0,0.2,0.2,0.0
7,9,7,east,8,9,7,0.1,0.2,0.0,0.1,0.2,0.0
7,9,9,east,8,9,14,0.1,0.3,0.0,0.2,0.3,0.0
7,9,10,east,8,9,10,0.2,0.2,0.0,0.2,0.2,0.0
7,9,10,east,8,9,15,0.2,0.2,0.0,0.3,0.2,0.0
7,9,12,east,8,9,12,0.3,0.1,0.0,0.3,0.1,0.0
7,9,12,east,8,9,17,0.3,0.1,0.0,0.4,0.1,0.0
7,9,13,east,8,9,21,0.1,0.4,0.0,0.2,0.4,0.0
7,9,14,east,8,9,14,0.2,0.3,0.0,0.2,0.3,0.0
7,9,14,east,8,9,19,0.2,0.3,0.0,0.3,0.3,0.0
7,9,19,east,8,9,19,0.3,0.3,0.0,0.3,0.3,0.0
7,9,19,east,8,9,25,0.3,0.3,0.0,0.4,0.3,0.0
7,9,21,east,8,9,27,0.2,0.4,0.0,0.3,0.5,0.0
7,9,21,east,8,9,21,0.2,0.4,0.0,0.2,0.4,0.0
7,9,21,east,8,9,24,0.2,0.4,0.0,0.3,0.4,0.0
7,9,24,east,8,9,28,0.3,0.4,0.0,0.4,0.4,0.0
7,9,24,east,8,9,24,0.3,0.4,0.0,0.3,0.4,0.0
7,9,24,east,8,9,27,0.3,0.4,0.0,0.3,0.5,0.0
7,9,25,east,8,9,25,0.4,0.3,0.0,0.4,0.3,0.0
