xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
2,5,7,south,2,4,14,0.1,0.2,0.0,0.2,0.3,0.0
2,5,7,south,2,4,7,0.1,0.2,0.0,0.1,0.2,0.0
2,5,7,south,2,4,9,0.1,0.2,0.0,0.1,0.3,0.0
2,5,10,south,2,4,14,0.2,0.2,0.0,0.2,0.3,0.0
2,5,14,south,2,4,14,0.2,0.3,0.0,0.2,0.3,0.0
2,6,0,south,2,5,1,0.0,0.0,0.0,0.0,0.1,0.0
2,6,1,south,2,5,7,0.0,0.1,0.0,0.1,0.2,0.0
2,6,1,south,2,5,1,0.0,0.1,0.0,0.0,0.1,0.0
2,6,2,south,2,5,4,0.1,0.0,0.0,0.1,0.1,0.0
2,6,4,south,2,5,4,0.1,0.1,0.0,0.1,0.1,0.0
2,6,4,south,2,5,7,0.1,0.1,0.0,0.1,0.2,0.0
2,6,7,south,2,5,10,0.1,0.2,0.0,0.2,0.2,0.0
2,6,7,south,2,5,7,0.1,0.2,0.0,0.1,0.2,0.0
2,6,10,south,2,5,10,0.2,0.2,0.0,0.2,0.2,0.0
2,6,10,south,2,5,14,0.2,0.2,0.0,0.2,0.3,0.0
2,7,0,south,2,6,1,0.0,0.0,0.0,0.0,0.1,0.0
2,7,1,south,2,6,4,0.0,0.1,0.0,0.1,0.1,0.0
2,7,1,south,2,6,1,0.0,0.1,0.0,0.0,0.1,0.0
2,7,4,south,2,6,4,0.1,0.1,0.0,0.1,0.1,0.0
2,7,4,south,2,6,10,0.1,0.1,0.0,0.2,0.2,0.0
2,7,4,south,2,6,7,0.1,0.1,0.0,0.1,0.2,0.0
2,7,10,south,2,6,10,0.2,0.2,0.0,0.2,0.2,0.0
2,8,0,south,2,7,1,0.0,0.0,0.0,0.0,0.1,0.0
2,8,2,south,2,7,4,0.1,0.0,0.0,0.1,0.1,0.0
2,8,4,south,2,7,10,0.1,0.1,0.0,0.2,0.2,0.0
2,9,0,south,2,8,0,0.0,0.0,0.0,0.0,0.0,0.0
2,9,2,south,2,8,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,2,east,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,4,east,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
3,0,8,east,4,0,10,0.2,0.1,0.0,0.2,0.2,0.0
3,0,8,east,4,0,8,0.2,0.1,0.0,0.2,0.1,0.0
3,0,10,east,4,0,15,0.2,0.2,0.0,0.3,0.2,0.0
3,0,10,east,4,0,10,0.2,0.2,0.0,0.2,0.2,0.0
3,2,0,north,3,3,1,0.0,0.0,0.0,0.0,0.1,0.0
3,3,0,north,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,3,1,north,3,4,1,0.0,0.1,0.0,0.0,0.1,0.0
3,4,0,east,4,4,2,0.0,0.0,0.0,0.1,0.0,0.0
3,4,1,east,4,4,4,0.0,0.1,0.0,0.1,0.1,0.0
3,4,2,east,4,4,8,0.1,0.0,0.0,0.2,0.1,0.0
3,4,2,east,4,4,2,0.1,0.0,0.0,0.1,0.0,0.0
3,4,4,east,4,4,4,0.1,0.1,0.0,0.1,0.1,0.0
3,4,4,east,4,4,10,0.1,0.1,0.0,0.2,0.2,0.0
3,4,4,east,4,4,8,0.1,0.1,0.0,0.2,0.1,0.0
3,4,7,east,4,4,10,0.1,0.2,0.0,0.2,0.2,0.0
3,4,9,east,4,4,14,0.1,0.3,0.0,0.2,0.3,0.0
3,4,10,east,4,4,10,0.2,0.2,0.0,0.2,0.2,0.0
3,4,14,east,4,4,14,0.2,0.3,0.0,0.2,0.3,0.0
3,4,14,east,4,4,18,0.2,0.3,0.0,0.3,0.3,0.0
3,4,18,east,4,4,18,0.3,0.3,0.0,0.3,0.3,0.0
3,4,23,east,4,4,23,0.3,0.4,0.0,0.3,0.4,0.0
3,6,0,west,2,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,8,0,west,2,8,2,0.0,0.0,0.0,0.1,0.0,0.0
3,8,2,west,2,8,2,0.1,0.0,0.0,0.1,0.0,0.0
3,8,4,west,2,8,4,0.1,0.1,0.0,0.1,0.1,0.0
3,9,0,west,2,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,8,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,6,0.2,0.0,0.0,0.3,0.0,0.0
4,0,8,east,5,0,12,0.2,0.1,0.0,0.3,0.1,0.0
4,0,10,east,5,0,15,0.2,0.2,0.0,0.3,0.2,0.0
4,0,15,east,5,0,15,0.3,0.2,0.0,0.3,0.2,0.0
4,4,0,east,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,1,east,5,4,4,0.0,0.1,0.0,0.1,0.1,0.0
4,4,2,east,5,4,2,0.1,0.0,0.0,0.1,0.0,0.0
4,4,2,east,5,4,8,0.1,0.0,0.0,0.2,0.1,0.0
4,4,4,east,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,4,east,5,4,10,0.1,0.1,0.0,0.2,0.2,0.0
4,4,4,east,5,4,8,0.1,0.1,0.0,0.2,0.1,0.0
4,4,8,east,5,4,8,0.2,0.1,0.0,0.2,0.1,0.0
4,4,8,east,5,4,12,0.2,0.1,0.0,0.3,0.1,0.0
4,4,10,east,5,4,10,0.2,0.2,0.0,0.2,0.2,0.0
4,4,10,east,5,4,15,0.2,0.2,0.0,0.3,0.2,0.0
4,4,10,east,5,4,18,0.2,0.2,0.0,0.3,0.3,0.0
4,4,14,east,5,4,18,0.2,0.3,0.0,0.3,0.3,0.0
4,4,18,east,5,4,25,0.3,0.3,0.0,0.4,0.3,0.0
4,4,18,east,5,4,18,0.3,0.3,0.0,0.3,0.3,0.0
4,4,23,east,5,4,27,0.3,0.4,0.0,0.4,0.4,0.0
4,5,0,south,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,7,0,north,4,8,1,0.0,0.0,0.0,0.0,0.1,0.0
4,8,0,west,3,8,2,0.0,0.0,0.0,0.1,0.0,0.0
4,8,1,west,3,8,4,0.0,0.1,0.0,0.1,0.1,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,5,east,6,0,6,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,6,east,6,0,11,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,8,east,6,0,12,0.2,0.1,0.0,0.3,0.1,0.0
5,0,12,east,6,0,12,0.3,0.1,0.0,0.3,0.1,0.0
5,0,15,east,6,0,21,0.3,0.2,0.0,0.4,0.2,0.0
5,0,15,east,6,0,15,0.3,0.2,0.0,0.3,0.2,0.0
5,2,0,east,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,3,0,north,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,1,east,6,4,4,0.0,0.1,0.0,0.1,0.1,0.0
5,4,2,east,6,4,8,0.1,0.0,0.0,0.2,0.1,0.0
5,4,2,east,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
5,4,4,east,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
5,4,4,east,6,4,8,0.1,0.1,0.0,0.2,0.1,0.0
5,4,8,east,6,4,8,0.2,0.1,0.0,0.2,0.1,0.0
5,4,8,east,6,4,12,0.2,0.1,0.0,0.3,0.1,0.0
5,4,10,east,6,4,15,0.2,0.2,0.0,0.3,0.2,0.0
5,4,10,east,6,4,10,0.2,0.2,0.0,0.2,0.2,0.0
5,4,10,east,6,4,18,0.2,0.2,0.0,0.3,0.3,0.0
5,4,12,east,6,4,15,0.3,0.1,0.0,0.3,0.2,0.0
5,4,15,east,6,4,21,0.3,0.2,0.0,0.4,0.2,0.0
5,4,15,east,6,4,15,0.3,0.2,0.0,0.3,0.2,0.0
5,4,18,east,6,4,25,0.3,0.3,0.0,0.4,0.3,0.0
5,4,18,east,6,4,27,0.3,0.3,0.0,0.4,0.4,0.0
5,4,18,east,6,4,18,0.3,0.3,0.0,0.3,0.3,0.0
5,4,25,east,6,4,27,0.4,0.3,0.0,0.4,0.4,0.0
5,6,0,east,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,0,north,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,2,north,6,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,north,6,1,8,0.1,0.0,0.0,0.2,0.1,0.0
6,0,5,north,6,1,8,0.2,0.0,0.0,0.2,0.1,0.0
6,0,5,north,6,1,12,0.2,0.0,0.0,0.3,0.1,0.0
6,0,6,north,6,1,12,0.3,0.0,0.0,0.3,0.1,0.0
6,0,11,north,6,1,11,0.3,0.1,-0.1,0.3,0.1,-0.1
6,0,12,north,6,1,17,0.3,0.1,0.0,0.4,0.1,0.0
6,0,12,north,6,1,12,0.3,0.1,0.0,0.3,0.1,0.0
6,0,15,north,6,1,21,0.3,0.2,0.0,0.4,0.2,0.0
6,0,21,north,6,1,25,0.4,0.2,0.0,0.4,0.3,0.0
6,0,21,north,6,1,21,0.4,0.2,0.0,0.4,0.2,0.0
6,1,0,north,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,1,2,north,6,2,4,0.1,0.0,0.0,0.1,0.1,0.0
6,1,2,north,6,2,8,0.1,0.0,0.0,0.2,0.1,0.0
6,1,8,north,6,2,8,0.2,0.1,0.0,0.2,0.1,0.0
6,1,11,north,6,2,16,0.3,0.1,-0.1,0.4,0.1,-0.1
6,1,12,north,6,2,12,0.3,0.1,0.0,0.3,0.1,0.0
6,1,12,north,6,2,15,0.3,0.1,0.0,0.3,0.2,0.0
6,1,17,north,6,2,21,0.4,0.1,0.0,0.4,0.2,0.0
6,1,21,north,6,2,25,0.4,0.2,0.0,0.4,0.3,0.0
6,2,0,north,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,1,north,6,3,1,0.0,0.1,0.0,0.0,0.1,0.0
6,2,1,north,6,3,4,0.0,0.1,0.0,0.1,0.1,0.0
6,2,2,north,6,3,4,0.1,0.0,0.0,0.1,0.1,0.0
6,2,4,north,6,3,7,0.1,0.1,0.0,0.1,0.2,0.0
6,2,4,north,6,3,4,0.1,0.1,0.0,0.1,0.1,0.0
6,2,4,north,6,3,10,0.1,0.1,0.0,0.2,0.2,0.0
6,2,4,north,6,3,8,0.1,0.1,0.0,0.2,0.1,0.0
6,2,8,north,6,3,10,0.2,0.1,0.0,0.2,0.2,0.0
6,2,12,north,6,3,21,0.3,0.1,0.0,0.4,0.2,0.0
6,2,12,north,6,3,15,0.3,0.1,0.0,0.3,0.2,0.0
6,2,15,north,6,3,15,0.3,0.2,0.0,0.3,0.2,0.0
6,2,16,north,6,3,20,0.4,0.1,-0.1,0.4,0.2,-0.1
6,2,21,north,6,3,25,0.4,0.2,0.0,0.4,0.3,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,1,north,6,4,7,0.0,0.1,0.0,0.1,0.2,0.0
6,3,1,north,6,4,1,0.0,0.1,0.0,0.0,0.1,0.0
6,3,4,north,6,4,7,0.1,0.1,0.0,0.1,0.2,0.0
6,3,4,north,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,3,4,north,6,4,10,0.1,0.1,0.0,0.2,0.2,0.0
6,3,7,north,6,4,7,0.1,0.2,0.0,0.1,0.2,0.0
6,3,8,north,6,4,10,0.2,0.1,0.0,0.2,0.2,0.0
6,3,10,north,6,4,10,0.2,0.2,0.0,0.2,0.2,0.0
6,3,10,north,6,4,15,0.2,0.2,0.0,0.3,0.2,0.0
6,3,15,north,6,4,18,0.3,0.2,0.0,0.3,0.3,0.0
6,3,15,north,6,4,15,0.3,0.2,0.0,0.3,0.2,0.0
6,3,20,north,6,4,24,0.4,0.2,-0.1,0.4,0.3,-0.1
6,3,21,north,6,4,25,0.4,0.2,0.0,0.4,0.3,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,7,0.0,0.1,0.0,0.1,0.2,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,2,north,6,5,4,0.1,0.0,0.0,0.1,0.1,0.0
6,4,4,north,6,5,7,0.1,0.1,0.0,0.1,0.2,0.0
6,4,4,north,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
6,4,4,north,6,5,10,0.1,0.1,0.0,0.2,0.2,0.0
6,4,7,north,6,5,7,0.1,0.2,0.0,0.1,0.2,0.0
6,4,7,north,6,5,9,0.1,0.2,0.0,0.1,0.3,0.0
6,4,7,north,6,5,14,0.1,0.2,0.0,0.2,0.3,0.0
6,4,8,north,6,5,10,0.2,0.1,0.0,0.2,0.2,0.0
6,4,8,north,6,5,8,0.2,0.1,0.0,0.2,0.1,0.0
6,4,8,north,6,5,12,0.2,0.1,0.0,0.3,0.1,0.0
6,4,10,north,6,5,14,0.2,0.2,0.0,0.2,0.3,0.0
6,4,10,north,6,5,10,0.2,0.2,0.0,0.2,0.2,0.0
6,4,12,north,6,5,15,0.3,0.1,0.0,0.3,0.2,0.0
6,4,15,north,6,5,15,0.3,0.2,0.0,0.3,0.2,0.0
6,4,15,north,6,5,25,0.3,0.2,0.0,0.4,0.3,0.0
6,4,15,north,6,5,18,0.3,0.2,0.0,0.3,0.3,0.0
6,4,18,north,6,5,23,0.3,0.3,0.0,0.3,0.4,0.0
6,4,18,north,6,5,18,0.3,0.3,0.0,0.3,0.3,0.0
6,4,18,north,6,5,27,0.3,0.3,0.0,0.4,0.4,0.0
6,4,21,north,6,5,25,0.4,0.2,0.0,0.4,0.3,0.0
6,4,25,north,6,5,25,0.4,0.3,0.0,0.4,0.3,0.0
6,4,25,north,6,5,27,0.4,0.3,0.0,0.4,0.4,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,north,6,6,7,0.0,0.1,0.0,0.1,0.2,0.0
6,5,1,north,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,4,north,6,6,7,0.1,0.1,0.0,0.1,0.2,0.0
6,5,4,north,6,6,4,0.1,0.1,0.0,0.1,0.1,0.0
6,5,4,north,6,6,10,0.1,0.1,0.0,0.2,0.2,0.0
6,5,7,north,6,6,9,0.1,0.2,0.0,0.1,0.3,0.0
6,5,7,north,6,6,7,0.1,0.2,0.0,0.1,0.2,0.0
6,5,8,north,6,6,10,0.2,0.1,0.0,0.2,0.2,0.0
6,5,9,north,6,6,9,0.1,0.3,0.0,0.1,0.3,0.0
6,5,9,north,6,6,14,0.1,0.3,0.0,0.2,0.3,0.0
6,5,10,north,6,6,10,0.2,0.2,0.0,0.2,0.2,0.0
6,5,10,north,6,6,14,0.2,0.2,0.0,0.2,0.3,0.0
6,5,10,north,6,6,18,0.2,0.2,0.0,0.3,0.3,0.0
6,5,12,north,6,6,15,0.3,0.1,0.0,0.3,0.2,0.0
6,5,14,north,6,6,23,0.2,0.3,0.0,0.3,0.4,0.0
6,5,14,north,6,6,14,0.2,0.3,0.0,0.2,0.3,0.0
6,5,15,north,6,6,25,0.3,0.2,0.0,0.4,0.3,0.0
6,5,15,north,6,6,15,0.3,0.2,0.0,0.3,0.2,0.0
6,5,15,north,6,6,18,0.3,0.2,0.0,0.3,0.3,0.0
6,5,18,north,6,6,23,0.3,0.3,0.0,0.3,0.4,0.0
6,5,18,north,6,6,18,0.3,0.3,0.0,0.3,0.3,0.0
6,5,18,north,6,6,27,0.3,0.3,0.0,0.4,0.4,0.0
6,5,23,north,6,6,27,0.3,0.4,0.0,0.4,0.4,0.0
6,5,25,north,6,6,25,0.4,0.3,0.0,0.4,0.3,0.0
6,5,25,north,6,6,27,0.4,0.3,0.0,0.4,0.4,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,1,north,6,7,7,0.0,0.1,0.0,0.1,0.2,0.0
6,6,1,north,6,7,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,2,north,6,7,4,0.1,0.0,0.0,0.1,0.1,0.0
6,6,4,north,6,7,7,0.1,0.1,0.0,0.1,0.2,0.0
6,6,7,north,6,7,7,0.1,0.2,0.0,0.1,0.2,0.0
6,6,7,north,6,7,9,0.1,0.2,0.0,0.1,0.3,0.0
6,6,9,north,6,7,14,0.1,0.3,0.0,0.2,0.3,0.0
6,6,9,north,6,7,13,0.1,0.3,0.0,0.1,0.4,0.0
6,6,10,north,6,7,10,0.2,0.2,0.0,0.2,0.2,0.0
6,6,10,north,6,7,14,0.2,0.2,0.0,0.2,0.3,0.0
6,6,10,north,6,7,18,0.2,0.2,0.0,0.3,0.3,0.0
6,6,14,north,6,7,19,0.2,0.3,0.0,0.2,0.4,0.0
6,6,14,north,6,7,23,0.2,0.3,0.0,0.3,0.4,0.0
6,6,14,north,6,7,14,0.2,0.3,0.0,0.2,0.3,0.0
6,6,15,north,6,7,25,0.3,0.2,0.0,0.4,0.3,0.0
6,6,15,north,6,7,18,0.3,0.2,0.0,0.3,0.3,0.0
6,6,18,north,6,7,23,0.3,0.3,0.0,0.3,0.4,0.0
6,6,18,north,6,7,18,0.3,0.3,0.0,0.3,0.3,0.0
6,6,23,north,6,7,27,0.3,0.4,0.0,0.4,0.4,0.0
6,6,23,north,6,7,23,0.3,0.4,0.0,0.3,0.4,0.0
6,6,25,north,6,7,25,0.4,0.3,0.0,0.4,0.3,0.0
6,6,25,north,6,7,27,0.4,0.3,0.0,0.4,0.4,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
6,7,4,east,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
6,7,7,east,7,7,10,0.1,0.2,0.0,0.2,0.2,0.0
6,7,7,east,7,7,7,0.1,0.2,0.0,0.1,0.2,0.0
6,7,7,east,7,7,9,0.1,0.2,0.0,0.1,0.3,0.0
6,7,9,east,7,7,14,0.1,0.3,0.0,0.2,0.3,0.0
6,7,10,east,7,7,10,0.2,0.2,0.0,0.2,0.2,0.0
6,7,10,east,7,7,18,0.2,0.2,0.0,0.3,0.3,0.0
6,7,13,east,7,7,19,0.1,0.4,0.0,0.2,0.4,0.0
6,7,14,east,7,7,23,0.2,0.3,0.0,0.3,0.4,0.0
6,7,14,east,7,7,14,0.2,0.3,0.0,0.2,0.3,0.0
6,7,14,east,7,7,18,0.2,0.3,0.0,0.3,0.3,0.0
6,7,18,east,7,7,18,0.3,0.3,0.0,0.3,0.3,0.0
6,7,18,east,7,7,25,0.3,0.3,0.0,0.4,0.3,0.0
6,7,19,east,7,7,19,0.2,0.4,0.0,0.2,0.4,0.0
6,7,19,east,7,7,23,0.2,0.4,0.0,0.3,0.4,0.0
6,7,23,east,7,7,27,0.3,0.4,0.0,0.4,0.4,0.0
6,7,23,east,7,7,23,0.3,0.4,0.0,0.3,0.4,0.0
6,7,25,east,7,7,27,0.4,0.3,0.0,0.4,0.4,0.0
6,7,25,east,7,7,25,0.4,0.3,0.0,0.4,0.3,0.0
6,8,0,north,6,9,1,0.0,0.0,0.0,0.0,0.1,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,1,east,7,9,4,0.0,0.1,0.0,0.1,0.1,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,1,0,west,6,1,2,0.0,0.0,0.0,0.1,0.0,0.0
7,1,2,west,6,1,2,0.1,0.0,0.0,0.1,0.0,0.0
7,2,0,west,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
7,2,2,west,6,2,4,0.1,0.0,0.0,0.1,0.1,0.0
7,2,2,west,6,2,2,0.1,0.0,0.0,0.1,0.0,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,1,north,7,6,1,0.0,0.1,0.0,0.0,0.1,0.0
7,5,2,north,7,6,4,0.1,0.0,0.0,0.1,0.1,0.0
7,5,4,north,7,6,7,0.1,0.1,0.0,0.1,0.2,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,1,north,7,7,1,0.0,0.1,0.0,0.0,0.1,0.0
7,6,1,north,7,7,7,0.0,0.1,0.0,0.1,0.2,0.0
7,6,4,north,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
7,6,4,north,7,7,7,0.1,0.1,0.0,0.1,0.2,0.0
7,6,7,north,7,7,7,0.1,0.2,0.0,0.1,0.2,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,1,north,7,8,7,0.0,0.1,0.0,0.1,0.2,0.0
7,7,1,north,7,8,1,0.0,0.1,0.0,0.0,0.1,0.0
7,7,2,north,7,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,7,4,north,7,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,7,4,north,7,8,10,0.1,0.1,0.0,0.2,0.2,0.0
7,7,4,north,7,8,7,0.1,0.1,0.0,0.1,0.2,0.0
7,7,7,north,7,8,7,0.1,0.2,0.0,0.1,0.2,0.0
7,7,7,north,7,8,9,0.1,0.2,0.0,0.1,0.3,0.0
7,7,7,north,7,8,14,0.1,0.2,0.0,0.2,0.3,0.0
7,7,9,north,7,8,14,0.1,0.3,0.0,0.2,0.3,0.0
7,7,10,north,7,8,14,0.2,0.2,0.0,0.2,0.3,0.0
7,7,10,north,7,8,18,0.2,0.2,0.0,0.3,0.3,0.0
7,7,14,north,7,8,19,0.2,0.3,0.0,0.2,0.4,0.0
7,7,14,north,7,8,14,0.2,0.3,0.0,0.2,0.3,0.0
7,7,18,north,7,8,23,0.3,0.3,0.0,0.3,0.4,0.0
7,7,18,north,7,8,18,0.3,0.3,0.0,0.3,0.3,0.0
7,7,19,north,7,8,22,0.2,0.4,0.0,0.2,0.5,0.0
7,7,19,north,7,8,19,0.2,0.4,0.0,0.2,0.4,0.0
7,7,19,north,7,8,23,0.2,0.4,0.0,0.3,0.4,0.0
7,7,23,north,7,8,27,0.3,0.4,0.0,0.4,0.4,0.0
7,7,23,north,7,8,23,0.3,0.4,0.0,0.3,0.4,0.0
7,7,23,north,7,8,26,0.3,0.4,0.0,0.3,0.5,0.0
7,7,25,north,7,8,25,0.4,0.3,0.0,0.4,0.3,0.0
7,7,25,north,7,8,27,0.4,0.3,0.0,0.4,0.4,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
