xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
3,0,9,east,4,0,9,0.2,0.2,0.0,0.2,0.2,0.0
3,1,0,south,3,0,1,0.0,0.0,0.0,0.0,0.1,0.0
3,2,0,east,4,2,2,0.0,0.0,0.0,0.1,0.0,0.0
3,2,2,east,4,2,2,0.1,0.0,0.0,0.1,0.0,0.0
3,2,3,east,4,2,3,0.1,0.1,0.0,0.1,0.1,0.0
3,5,0,east,4,5,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,0,west,2,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,7,0,north,3,8,1,0.0,0.0,0.0,0.0,0.1,0.0
3,8,0,east,4,8,2,0.0,0.0,0.0,0.1,0.0,0.0
3,8,1,east,4,8,3,0.0,0.1,0.0,0.1,0.1,0.0
3,8,2,east,4,8,7,0.1,0.0,0.0,0.2,0.1,0.0
3,8,2,east,4,8,2,0.1,0.0,0.0,0.1,0.0,0.0
3,8,2,east,4,8,3,0.1,0.0,0.0,0.1,0.1,0.0
3,8,3,east,4,8,3,0.1,0.1,0.0,0.1,0.1,0.0
3,8,3,east,4,8,9,0.1,0.1,0.0,0.2,0.2,0.0
3,8,3,east,4,8,7,0.1,0.1,0.0,0.2,0.1,0.0
3,8,6,east,4,8,9,0.1,0.2,0.0,0.2,0.2,0.0
3,8,7,east,4,8,7,0.2,0.1,0.0,0.2,0.1,0.0
3,8,9,east,4,8,9,0.2,0.2,0.0,0.2,0.2,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,4,0.1,0.0,0.0,0.2,0.0,0.0
4,0,3,east,5,0,3,0.1,0.1,0.0,0.1,0.1,0.0
4,0,4,east,5,0,4,0.2,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,5,0.2,0.0,0.0,0.3,0.0,0.0
4,0,7,east,5,0,11,0.2,0.1,0.0,0.3,0.1,0.0
4,0,7,east,5,0,14,0.2,0.1,0.0,0.3,0.2,0.0
4,0,9,east,5,0,14,0.2,0.2,0.0,0.3,0.2,0.0
4,2,0,east,5,2,2,0.0,0.0,0.0,0.1,0.0,0.0
4,2,1,east,5,2,3,0.0,0.1,0.0,0.1,0.1,0.0
4,2,2,east,5,2,7,0.1,0.0,0.0,0.2,0.1,0.0
4,2,2,east,5,2,2,0.1,0.0,0.0,0.1,0.0,0.0
4,2,3,east,5,2,7,0.1,0.1,0.0,0.2,0.1,0.0
4,3,0,south,4,2,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,0,east,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,1,east,5,4,3,0.0,0.1,0.0,0.1,0.1,0.0
4,4,3,east,5,4,3,0.1,0.1,0.0,0.1,0.1,0.0
4,5,0,south,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,2,south,4,4,3,0.1,0.0,0.0,0.1,0.1,0.0
4,8,0,north,4,9,1,0.0,0.0,0.0,0.0,0.1,0.0
4,8,2,north,4,9,3,0.1,0.0,0.0,0.1,0.1,0.0
4,8,3,north,4,9,3,0.1,0.1,0.0,0.1,0.1,0.0
4,8,3,north,4,9,9,0.1,0.1,0.0,0.2,0.2,0.0
4,8,3,north,4,9,7,0.1,0.1,0.0,0.2,0.1,0.0
4,8,7,north,4,9,9,0.2,0.1,0.0,0.2,0.2,0.0
4,8,7,north,4,9,7,0.2,0.1,0.0,0.2,0.1,0.0
4,8,9,north,4,9,9,0.2,0.2,0.0,0.2,0.2,0.0
4,8,9,north,4,9,13,0.2,0.2,0.0,0.2,0.3,0.0
4,8,9,north,4,9,17,0.2,0.2,0.0,0.3,0.3,0.0
4,9,0,east,5,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,1,east,5,9,3,0.0,0.1,0.0,0.1,0.1,0.0
4,9,3,east,5,9,3,0.1,0.1,0.0,0.1,0.1,0.0
4,9,3,east,5,9,7,0.1,0.1,0.0,0.2,0.1,0.0
4,9,7,east,5,9,7,0.2,0.1,0.0,0.2,0.1,0.0
4,9,7,east,5,9,11,0.2,0.1,0.0,0.3,0.1,0.0
4,9,7,east,5,9,14,0.2,0.1,0.0,0.3,0.2,0.0
4,9,9,east,5,9,9,0.2,0.2,0.0,0.2,0.2,0.0
4,9,9,east,5,9,14,0.2,0.2,0.0,0.3,0.2,0.0
4,9,13,east,5,9,17,0.2,0.3,0.0,0.3,0.3,0.0
4,9,17,east,5,9,17,0.3,0.3,0.0,0.3,0.3,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,4,0.1,0.0,0.0,0.2,0.0,0.0
5,0,3,east,6,0,7,0.1,0.1,0.0,0.2,0.1,0.0
5,0,4,east,6,0,5,0.2,0.0,0.0,0.3,0.0,0.0
5,0,4,east,6,0,4,0.2,0.0,0.0,0.2,0.0,0.0
5,0,5,east,6,0,10,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,11,east,6,0,11,0.3,0.1,0.0,0.3,0.1,0.0
5,0,14,east,6,0,20,0.3,0.2,0.0,0.4,0.2,0.0
5,0,14,east,6,0,14,0.3,0.2,0.0,0.3,0.2,0.0
5,2,0,east,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,2,1,east,6,2,3,0.0,0.1,0.0,0.1,0.1,0.0
5,2,2,east,6,2,7,0.1,0.0,0.0,0.2,0.1,0.0
5,2,2,east,6,2,2,0.1,0.0,0.0,0.1,0.0,0.0
5,2,3,east,6,2,3,0.1,0.1,0.0,0.1,0.1,0.0
5,2,7,east,6,2,11,0.2,0.1,0.0,0.3,0.1,0.0
5,2,7,east,6,2,7,0.2,0.1,0.0,0.2,0.1,0.0
5,3,0,south,5,2,1,0.0,0.0,0.0,0.0,0.1,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,1,east,6,4,3,0.0,0.1,0.0,0.1,0.1,0.0
5,4,2,east,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
5,4,3,east,6,4,3,0.1,0.1,0.0,0.1,0.1,0.0
5,4,3,east,6,4,7,0.1,0.1,0.0,0.2,0.1,0.0
5,5,0,south,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,2,east,6,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,9,3,east,6,9,3,0.1,0.1,0.0,0.1,0.1,0.0
5,9,3,east,6,9,7,0.1,0.1,0.0,0.2,0.1,0.0
5,9,7,east,6,9,9,0.2,0.1,0.0,0.2,0.2,0.0
5,9,7,east,6,9,11,0.2,0.1,0.0,0.3,0.1,0.0
5,9,9,east,6,9,14,0.2,0.2,0.0,0.3,0.2,0.0
5,9,11,east,6,9,11,0.3,0.1,0.0,0.3,0.1,0.0
5,9,14,east,6,9,14,0.3,0.2,0.0,0.3,0.2,0.0
5,9,14,east,6,9,24,0.3,0.2,0.0,0.4,0.3,0.0
5,9,14,east,6,9,20,0.3,0.2,0.0,0.4,0.2,0.0
5,9,17,east,6,9,24,0.3,0.3,0.0,0.4,0.3,0.0
5,9,17,east,6,9,17,0.3,0.3,0.0,0.3,0.3,0.0
6,0,0,east,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,4,0.1,0.0,0.0,0.2,0.0,0.0
6,0,4,east,7,0,5,0.2,0.0,0.0,0.3,0.0,0.0
6,0,4,east,7,0,4,0.2,0.0,0.0,0.2,0.0,0.0
6,0,5,east,7,0,15,0.3,0.0,0.0,0.4,0.1,-0.1
6,0,7,east,7,0,11,0.2,0.1,0.0,0.3,0.1,0.0
6,0,10,east,7,0,15,0.3,0.1,-0.1,0.4,0.1,-0.1
6,0,11,east,7,0,15,0.3,0.1,0.0,0.4,0.1,-0.1
6,0,14,east,7,0,19,0.3,0.2,0.0,0.4,0.2,-0.1
6,0,20,east,7,0,19,0.4,0.2,0.0,0.4,0.2,-0.1
6,1,0,east,7,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,2,0,east,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
6,2,2,east,7,2,7,0.1,0.0,0.0,0.2,0.1,0.0
6,2,2,east,7,2,2,0.1,0.0,0.0,0.1,0.0,0.0
6,2,3,east,7,2,7,0.1,0.1,0.0,0.2,0.1,0.0
6,2,3,east,7,2,3,0.1,0.1,0.0,0.1,0.1,0.0
6,2,7,east,7,2,7,0.2,0.1,0.0,0.2,0.1,0.0
6,2,7,east,7,2,11,0.2,0.1,0.0,0.3,0.1,0.0
6,2,11,east,7,2,14,0.3,0.1,0.0,0.3,0.2,0.0
6,4,0,east,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,2,east,7,4,7,0.1,0.0,0.0,0.2,0.1,0.0
6,4,2,east,7,4,2,0.1,0.0,0.0,0.1,0.0,0.0
6,4,3,east,7,4,3,0.1,0.1,0.0,0.1,0.1,0.0
6,4,3,east,7,4,7,0.1,0.1,0.0,0.2,0.1,0.0
6,4,7,east,7,4,11,0.2,0.1,0.0,0.3,0.1,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,8,0,north,6,9,1,0.0,0.0,0.0,0.0,0.1,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,1,east,7,9,3,0.0,0.1,0.0,0.1,0.1,0.0
6,9,2,east,7,9,4,0.1,0.0,0.0,0.2,0.0,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,3,east,7,9,7,0.1,0.1,0.0,0.2,0.1,0.0
6,9,7,east,7,9,11,0.2,0.1,0.0,0.3,0.1,0.0
6,9,9,east,7,9,14,0.2,0.2,0.0,0.3,0.2,0.0
6,9,11,east,7,9,16,0.3,0.1,0.0,0.4,0.1,0.0
6,9,11,east,7,9,11,0.3,0.1,0.0,0.3,0.1,0.0
6,9,11,east,7,9,14,0.3,0.1,0.0,0.3,0.2,0.0
6,9,14,east,7,9,20,0.3,0.2,0.0,0.4,0.2,0.0
6,9,14,east,7,9,14,0.3,0.2,0.0,0.3,0.2,0.0
6,9,17,east,7,9,24,0.3,0.3,0.0,0.4,0.3,0.0
6,9,20,east,7,9,20,0.4,0.2,0.0,0.4,0.2,0.0
6,9,24,east,7,9,24,0.4,0.3,0.0,0.4,0.3,0.0
7,0,0,north,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,2,north,7,1,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,north,7,1,7,0.2,0.0,0.0,0.2,0.1,0.0
7,0,4,north,7,1,11,0.2,0.0,0.0,0.3,0.1,0.0
7,0,5,north,7,1,11,0.3,0.0,0.0,0.3,0.1,0.0
7,0,11,north,7,1,11,0.3,0.1,0.0,0.3,0.1,0.0
7,0,15,north,7,1,19,0.4,0.1,-0.1,0.4,0.2,-0.1
7,0,15,north,7,1,15,0.4,0.1,-0.1,0.4,0.1,-0.1
7,0,19,north,7,1,23,0.4,0.2,-0.1,0.4,0.3,-0.1
7,0,19,north,7,1,19,0.4,0.2,-0.1,0.4,0.2,-0.1
7,1,0,north,7,2,1,0.0,0.0,0.0,0.0,0.1,0.0
7,1,2,north,7,2,3,0.1,0.0,0.0,0.1,0.1,0.0
7,1,2,north,7,2,7,0.1,0.0,0.0,0.2,0.1,0.0
7,1,7,north,7,2,7,0.2,0.1,0.0,0.2,0.1,0.0
7,1,11,north,7,2,11,0.3,0.1,0.0,0.3,0.1,0.0
7,1,11,north,7,2,14,0.3,0.1,0.0,0.3,0.2,0.0
7,1,15,north,7,2,19,0.4,0.1,-0.1,0.4,0.2,-0.1
7,1,15,north,7,2,15,0.4,0.1,-0.1,0.4,0.1,-0.1
7,1,19,north,7,2,19,0.4,0.2,-0.1,0.4,0.2,-0.1
7,1,19,north,7,2,23,0.4,0.2,-0.1,0.4,0.3,-0.1
7,2,0,east,8,2,2,0.0,0.0,0.0,0.1,0.0,0.0
7,2,1,east,8,2,3,0.0,0.1,0.0,0.1,0.1,0.0
7,2,2,east,8,2,2,0.1,0.0,0.0,0.1,0.0,0.0
7,2,2,east,8,2,7,0.1,0.0,0.0,0.2,0.1,0.0
7,2,3,east,8,2,3,0.1,0.1,0.0,0.1,0.1,0.0
7,2,3,east,8,2,7,0.1,0.1,0.0,0.2,0.1,0.0
7,2,7,east,8,2,7,0.2,0.1,0.0,0.2,0.1,0.0
7,2,7,east,8,2,11,0.2,0.1,0.0,0.3,0.1,0.0
7,2,11,east,8,2,20,0.3,0.1,0.0,0.4,0.2,0.0
7,2,11,east,8,2,16,0.3,0.1,0.0,0.4,0.1,0.0
7,2,11,east,8,2,11,0.3,0.1,0.0,0.3,0.1,0.0
7,2,14,east,8,2,20,0.3,0.2,0.0,0.4,0.2,0.0
7,2,15,east,8,2,19,0.4,0.1,-0.1,0.4,0.2,-0.1
7,2,19,east,8,2,25,0.4,0.2,-0.1,0.5,0.2,-0.1
7,3,0,north,7,4,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,1,north,7,5,1,0.0,0.1,0.0,0.0,0.1,0.0
7,4,2,north,7,5,3,0.1,0.0,0.0,0.1,0.1,0.0
7,4,3,north,7,5,3,0.1,0.1,0.0,0.1,0.1,0.0
7,4,3,north,7,5,9,0.1,0.1,0.0,0.2,0.2,0.0
7,4,3,north,7,5,6,0.1,0.1,0.0,0.1,0.2,0.0
7,4,6,north,7,5,6,0.1,0.2,0.0,0.1,0.2,0.0
7,4,6,north,7,5,8,0.1,0.2,0.0,0.1,0.3,0.0
7,4,6,north,7,5,13,0.1,0.2,0.0,0.2,0.3,0.0
7,4,7,north,7,5,7,0.2,0.1,0.0,0.2,0.1,0.0
7,4,7,north,7,5,9,0.2,0.1,0.0,0.2,0.2,0.0
7,4,9,north,7,5,9,0.2,0.2,0.0,0.2,0.2,0.0
7,4,9,north,7,5,13,0.2,0.2,0.0,0.2,0.3,0.0
7,4,9,north,7,5,17,0.2,0.2,0.0,0.3,0.3,0.0
7,4,11,north,7,5,14,0.3,0.1,0.0,0.3,0.2,0.0
7,4,14,north,7,5,17,0.3,0.2,0.0,0.3,0.3,0.0
7,4,14,north,7,5,24,0.3,0.2,0.0,0.4,0.3,0.0
7,4,17,north,7,5,17,0.3,0.3,0.0,0.3,0.3,0.0
7,4,20,north,7,5,24,0.4,0.2,0.0,0.4,0.3,0.0
7,4,24,north,7,5,29,0.4,0.3,0.0,0.5,0.3,0.0
7,4,24,north,7,5,24,0.4,0.3,0.0,0.4,0.3,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,1,north,7,6,6,0.0,0.1,0.0,0.1,0.2,0.0
7,5,1,north,7,6,1,0.0,0.1,0.0,0.0,0.1,0.0
7,5,3,north,7,6,6,0.1,0.1,0.0,0.1,0.2,0.0
7,5,3,north,7,6,3,0.1,0.1,0.0,0.1,0.1,0.0
7,5,3,north,7,6,9,0.1,0.1,0.0,0.2,0.2,0.0
7,5,6,north,7,6,13,0.1,0.2,0.0,0.2,0.3,0.0
7,5,6,north,7,6,6,0.1,0.2,0.0,0.1,0.2,0.0
7,5,6,north,7,6,8,0.1,0.2,0.0,0.1,0.3,0.0
7,5,7,north,7,6,9,0.2,0.1,0.0,0.2,0.2,0.0
7,5,8,north,7,6,13,0.1,0.3,0.0,0.2,0.3,0.0
7,5,9,north,7,6,13,0.2,0.2,0.0,0.2,0.3,0.0
7,5,9,north,7,6,17,0.2,0.2,0.0,0.3,0.3,0.0
7,5,9,north,7,6,9,0.2,0.2,0.0,0.2,0.2,0.0
7,5,13,north,7,6,13,0.2,0.3,0.0,0.2,0.3,0.0
7,5,13,north,7,6,18,0.2,0.3,0.0,0.2,0.4,0.0
7,5,14,north,7,6,17,0.3,0.2,0.0,0.3,0.3,0.0
7,5,17,north,7,6,17,0.3,0.3,0.0,0.3,0.3,0.0
7,5,17,north,7,6,28,0.3,0.3,0.0,0.4,0.4,0.0
7,5,17,north,7,6,22,0.3,0.3,0.0,0.3,0.4,0.0
7,5,24,north,7,6,24,0.4,0.3,0.0,0.4,0.3,0.0
7,5,24,north,7,6,28,0.4,0.3,0.0,0.4,0.4,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,1,north,7,7,1,0.0,0.1,0.0,0.0,0.1,0.0
7,6,1,north,7,7,6,0.0,0.1,0.0,0.1,0.2,0.0
7,6,2,north,7,7,3,0.1,0.0,0.0,0.1,0.1,0.0
7,6,3,north,7,7,3,0.1,0.1,0.0,0.1,0.1,0.0
7,6,3,north,7,7,6,0.1,0.1,0.0,0.1,0.2,0.0
7,6,6,north,7,7,6,0.1,0.2,0.0,0.1,0.2,0.0
7,6,6,north,7,7,8,0.1,0.2,0.0,0.1,0.3,0.0
7,6,6,north,7,7,13,0.1,0.2,0.0,0.2,0.3,0.0
7,6,8,north,7,7,13,0.1,0.3,0.0,0.2,0.3,0.0
7,6,9,north,7,7,9,0.2,0.2,0.0,0.2,0.2,0.0
7,6,9,north,7,7,13,0.2,0.2,0.0,0.2,0.3,0.0
7,6,9,north,7,7,17,0.2,0.2,0.0,0.3,0.3,0.0
7,6,13,north,7,7,18,0.2,0.3,0.0,0.2,0.4,0.0
7,6,13,north,7,7,13,0.2,0.3,0.0,0.2,0.3,0.0
7,6,17,north,7,7,22,0.3,0.3,0.0,0.3,0.4,0.0
7,6,17,north,7,7,17,0.3,0.3,0.0,0.3,0.3,0.0
7,6,18,north,7,7,22,0.2,0.4,0.0,0.3,0.4,0.0
7,6,22,north,7,7,22,0.3,0.4,0.0,0.3,0.4,0.0
7,6,22,north,7,7,28,0.3,0.4,0.0,0.4,0.4,0.0
7,6,24,north,7,7,28,0.4,0.3,0.0,0.4,0.4,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,1,north,7,8,6,0.0,0.1,0.0,0.1,0.2,0.0
7,7,1,north,7,8,1,0.0,0.1,0.0,0.0,0.1,0.0
7,7,2,north,7,8,3,0.1,0.0,0.0,0.1,0.1,0.0
7,7,3,north,7,8,3,0.1,0.1,0.0,0.1,0.1,0.0
7,7,3,north,7,8,6,0.1,0.1,0.0,0.1,0.2,0.0
7,7,6,north,7,8,6,0.1,0.2,0.0,0.1,0.2,0.0
7,7,6,north,7,8,8,0.1,0.2,0.0,0.1,0.3,0.0
7,7,6,north,7,8,13,0.1,0.2,0.0,0.2,0.3,0.0
7,7,8,north,7,8,13,0.1,0.3,0.0,0.2,0.3,0.0
7,7,9,north,7,8,13,0.2,0.2,0.0,0.2,0.3,0.0
7,7,9,north,7,8,17,0.2,0.2,0.0,0.3,0.3,0.0
7,7,13,north,7,8,18,0.2,0.3,0.0,0.2,0.4,0.0
7,7,13,north,7,8,13,0.2,0.3,0.0,0.2,0.3,0.0
7,7,17,north,7,8,22,0.3,0.3,0.0,0.3,0.4,0.0
7,7,18,north,7,8,18,0.2,0.4,0.0,0.2,0.4,0.0
7,7,18,north,7,8,22,0.2,0.4,0.0,0.3,0.4,0.0
7,7,22,north,7,8,28,0.3,0.4,0.0,0.4,0.4,0.0
7,7,22,north,7,8,22,0.3,0.4,0.0,0.3,0.4,0.0
7,7,22,north,7,8,27,0.3,0.4,0.0,0.3,0.5,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
7,8,1,north,7,9,6,0.0,0.1,0.0,0.1,0.2,0.0
7,8,3,north,7,9,6,0.1,0.1,0.0,0.1,0.2,0.0
7,8,3,north,7,9,3,0.1,0.1,0.0,0.1,0.1,0.0
7,8,6,north,7,9,6,0.1,0.2,0.0,0.1,0.2,0.0
7,8,6,north,7,9,8,0.1,0.2,0.0,0.1,0.3,0.0
7,8,8,north,7,9,12,0.1,0.3,0.0,0.1,0.4,0.0
7,8,8,north,7,9,13,0.1,0.3,0.0,0.2,0.3,0.0
7,8,13,north,7,9,18,0.2,0.3,0.0,0.2,0.4,0.0
7,8,13,north,7,9,13,0.2,0.3,0.0,0.2,0.3,0.0
7,8,17,north,7,9,22,0.3,0.3,0.0,0.3,0.4,0.0
7,8,18,north,7,9,21,0.2,0.4,0.0,0.2,0.5,0.0
7,8,18,north,7,9,18,0.2,0.4,0.0,0.2,0.4,0.0
7,8,18,north,7,9,22,0.2,0.4,0.0,0.3,0.4,0.0
7,8,22,north,7,9,28,0.3,0.4,0.0,0.4,0.4,0.0
7,8,22,north,7,9,22,0.3,0.4,0.0,0.3,0.4,0.0
7,8,22,north,7,9,27,0.3,0.4,0.0,0.3,0.5,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,3,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,4,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,3,east,8,9,3,0.1,0.1,0.0,0.1,0.1,0.0
7,9,3,east,8,9,7,0.1,0.1,0.0,0.2,0.1,0.0
7,9,4,east,8,9,4,0.2,0.0,0.0,0.2,0.0,0.0
7,9,6,east,8,9,9,0.1,0.2,0.0,0.2,0.2,0.0
7,9,6,east,8,9,6,0.1,0.2,0.0,0.1,0.2,0.0
7,9,7,east,8,9,11,0.2,0.1,0.0,0.3,0.1,0.0
7,9,8,east,8,9,13,0.1,0.3,0.0,0.2,0.3,0.0
7,9,11,east,8,9,11,0.3,0.1,0.0,0.3,0.1,0.0
7,9,11,east,8,9,16,0.3,0.1,0.0,0.4,0.1,0.0
7,9,12,east,8,9,18,0.1,0.4,0.0,0.2,0.4,0.0
7,9,13,east,8,9,13,0.2,0.3,0.0,0.2,0.3,0.0
7,9,13,east,8,9,17,0.2,0.3,0.0,0.3,0.3,0.0
7,9,14,east,8,9,20,0.3,0.2,0.0,0.4,0.2,0.0
7,9,14,east,8,9,14,0.3,0.2,0.0,0.3,0.2,0.0
7,9,16,east,8,9,20,0.4,0.1,0.0,0.4,0.2,0.0
7,9,18,east,8,9,27,0.2,0.4,0.0,0.3,0.5,0.0
7,9,18,east,8,9,18,0.2,0.4,0.0,0.2,0.4,0.0
7,9,18,east,8,9,22,0.2,0.4,0.0,0.3,0.4,0.0
7,9,20,east,8,9,26,0.4,0.2,0.0,0.5,0.2,0.0
7,9,20,east,8,9,24,0.4,0.2,0.0,0.4,0.3,0.0
7,9,20,east,8,9,20,0.4,0.2,0.0,0.4,0.2,0.0
7,9,21,east,8,9,27,0.2,0.5,0.0,0.3,0.5,0.0
7,9,22,east,8,9,28,0.3,0.4,0.0,0.4,0.4,0.0
7,9,22,east,8,9,22,0.3,0.4,0.0,0.3,0.4,0.0
7,9,22,east,8,9,27,0.3,0.4,0.0,0.3,0.5,0.0
7,9,24,east,8,9,24,0.4,0.3,0.0,0.4,0.3,0.0
7,9,24,east,8,9,29,0.4,0.3,0.0,0.5,0.3,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,1,0,north,8,2,1,0.0,0.0,0.0,0.0,0.1,0.0
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
