xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
3,5,0,north,3,6,1,0.0,0.0,0.0,0.0,0.1,0.0
3,6,0,east,4,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,1,east,4,6,4,0.0,0.1,0.0,0.1,0.1,0.0
3,6,2,east,4,6,8,0.1,0.0,0.0,0.2,0.1,0.0
3,6,2,east,4,6,2,0.1,0.0,0.0,0.1,0.0,0.0
3,6,4,east,4,6,4,0.1,0.1,0.0,0.1,0.1,0.0
3,6,4,east,4,6,11,0.1,0.1,0.0,0.2,0.2,0.0
3,6,4,east,4,6,8,0.1,0.1,0.0,0.2,0.1,0.0
3,6,8,east,4,6,8,0.2,0.1,0.0,0.2,0.1,0.0
3,6,11,east,4,6,15,0.2,0.2,0.0,0.3,0.2,0.0
3,6,11,east,4,6,11,0.2,0.2,0.0,0.2,0.2,0.0
3,8,0,east,4,8,2,0.0,0.0,0.0,0.1,0.0,0.0
3,9,0,south,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0,north,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,2,north,4,1,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,4,north,4,1,8,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,north,4,1,8,0.2,0.0,0.0,0.2,0.1,0.0
4,0,8,north,4,1,8,0.2,0.1,0.0,0.2,0.1,0.0
4,1,0,north,4,2,1,0.0,0.0,0.0,0.0,0.1,0.0
4,1,2,north,4,2,8,0.1,0.0,0.0,0.2,0.1,0.0
4,1,2,north,4,2,4,0.1,0.0,0.0,0.1,0.1,0.0
4,1,8,north,4,2,11,0.2,0.1,0.0,0.2,0.2,0.0
4,1,8,north,4,2,8,0.2,0.1,0.0,0.2,0.1,0.0
4,2,0,north,4,3,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,1,north,4,3,1,0.0,0.1,0.0,0.0,0.1,0.0
4,2,1,north,4,3,4,0.0,0.1,0.0,0.1,0.1,0.0
4,2,2,north,4,3,4,0.1,0.0,0.0,0.1,0.1,0.0
4,2,4,north,4,3,7,0.1,0.1,0.0,0.1,0.2,0.0
4,2,4,north,4,3,4,0.1,0.1,0.0,0.1,0.1,0.0
4,2,8,north,4,3,15,0.2,0.1,0.0,0.3,0.2,0.0
4,2,8,north,4,3,11,0.2,0.1,0.0,0.2,0.2,0.0
4,2,11,north,4,3,15,0.2,0.2,0.0,0.3,0.2,0.0
4,2,11,north,4,3,11,0.2,0.2,0.0,0.2,0.2,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,1,north,4,4,7,0.0,0.1,0.0,0.1,0.2,0.0
4,3,1,north,4,4,1,0.0,0.1,0.0,0.0,0.1,0.0
4,3,4,north,4,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,3,4,north,4,4,7,0.1,0.1,0.0,0.1,0.2,0.0
4,3,4,north,4,4,11,0.1,0.1,0.0,0.2,0.2,0.0
4,3,7,north,4,4,7,0.1,0.2,0.0,0.1,0.2,0.0
4,3,11,north,4,4,14,0.2,0.2,0.0,0.2,0.3,0.0
4,3,11,north,4,4,11,0.2,0.2,0.0,0.2,0.2,0.0
4,3,11,north,4,4,15,0.2,0.2,0.0,0.3,0.2,0.0
4,3,15,north,4,4,15,0.3,0.2,0.0,0.3,0.2,0.0
4,3,15,north,4,4,16,0.3,0.2,0.0,0.3,0.3,0.0
4,4,0,north,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,1,north,4,5,7,0.0,0.1,0.0,0.1,0.2,0.0
4,4,1,north,4,5,1,0.0,0.1,0.0,0.0,0.1,0.0
4,4,2,north,4,5,4,0.1,0.0,0.0,0.1,0.1,0.0
4,4,4,north,4,5,7,0.1,0.1,0.0,0.1,0.2,0.0
4,4,7,north,4,5,14,0.1,0.2,0.0,0.2,0.3,0.0
4,4,7,north,4,5,7,0.1,0.2,0.0,0.1,0.2,0.0
4,4,7,north,4,5,9,0.1,0.2,0.0,0.1,0.3,0.0
4,4,8,north,4,5,8,0.2,0.1,0.0,0.2,0.1,0.0
4,4,8,north,4,5,11,0.2,0.1,0.0,0.2,0.2,0.0
4,4,11,north,4,5,11,0.2,0.2,0.0,0.2,0.2,0.0
4,4,11,north,4,5,14,0.2,0.2,0.0,0.2,0.3,0.0
4,4,11,north,4,5,16,0.2,0.2,0.0,0.3,0.3,0.0
4,4,14,north,4,5,14,0.2,0.3,0.0,0.2,0.3,0.0
4,4,15,north,4,5,16,0.3,0.2,0.0,0.3,0.3,0.0
4,4,16,north,4,5,22,0.3,0.3,0.0,0.3,0.4,0.0
4,5,0,north,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,1,north,4,6,7,0.0,0.1,0.0,0.1,0.2,0.0
4,5,1,north,4,6,1,0.0,0.1,0.0,0.0,0.1,0.0
4,5,4,north,4,6,4,0.1,0.1,0.0,0.1,0.1,0.0
4,5,4,north,4,6,11,0.1,0.1,0.0,0.2,0.2,0.0
4,5,7,north,4,6,7,0.1,0.2,0.0,0.1,0.2,0.0
4,5,7,north,4,6,9,0.1,0.2,0.0,0.1,0.3,0.0
4,5,8,north,4,6,11,0.2,0.1,0.0,0.2,0.2,0.0
4,5,9,north,4,6,9,0.1,0.3,0.0,0.1,0.3,0.0
4,5,9,north,4,6,14,0.1,0.3,0.0,0.2,0.3,0.0
4,5,11,north,4,6,11,0.2,0.2,0.0,0.2,0.2,0.0
4,5,11,north,4,6,14,0.2,0.2,0.0,0.2,0.3,0.0
4,5,11,north,4,6,16,0.2,0.2,0.0,0.3,0.3,0.0
4,5,14,north,4,6,22,0.2,0.3,0.0,0.3,0.4,0.0
4,5,14,north,4,6,14,0.2,0.3,0.0,0.2,0.3,0.0
4,5,16,north,4,6,22,0.3,0.3,0.0,0.3,0.4,0.0
4,5,16,north,4,6,16,0.3,0.3,0.0,0.3,0.3,0.0
4,5,22,north,4,6,22,0.3,0.4,0.0,0.3,0.4,0.0
4,6,0,east,5,6,2,0.0,0.0,0.0,0.1,0.0,0.0
4,6,1,east,5,6,4,0.0,0.1,0.0,0.1,0.1,0.0
4,6,2,east,5,6,8,0.1,0.0,0.0,0.2,0.1,0.0
4,6,2,east,5,6,2,0.1,0.0,0.0,0.1,0.0,0.0
4,6,4,east,5,6,4,0.1,0.1,0.0,0.1,0.1,0.0
4,6,4,east,5,6,11,0.1,0.1,0.0,0.2,0.2,0.0
4,6,4,east,5,6,8,0.1,0.1,0.0,0.2,0.1,0.0
4,6,7,east,5,6,7,0.1,0.2,0.0,0.1,0.2,0.0
4,6,7,east,5,6,9,0.1,0.2,0.0,0.1,0.3,0.0
4,6,8,east,5,6,8,0.2,0.1,0.0,0.2,0.1,0.0
4,6,8,east,5,6,12,0.2,0.1,0.0,0.3,0.1,0.0
4,6,8,east,5,6,15,0.2,0.1,0.0,0.3,0.2,0.0
4,6,9,east,5,6,14,0.1,0.3,0.0,0.2,0.3,0.0
4,6,11,east,5,6,15,0.2,0.2,0.0,0.3,0.2,0.0
4,6,11,east,5,6,11,0.2,0.2,0.0,0.2,0.2,0.0
4,6,11,east,5,6,16,0.2,0.2,0.0,0.3,0.3,0.0
4,6,14,east,5,6,17,0.2,0.3,0.0,0.2,0.4,0.0
4,6,14,east,5,6,22,0.2,0.3,0.0,0.3,0.4,0.0
4,6,14,east,5,6,14,0.2,0.3,0.0,0.2,0.3,0.0
4,6,14,east,5,6,16,0.2,0.3,0.0,0.3,0.3,0.0
4,6,15,east,5,6,24,0.3,0.2,0.0,0.4,0.3,0.0
4,6,16,east,5,6,16,0.3,0.3,0.0,0.3,0.3,0.0
4,6,22,east,5,6,26,0.3,0.4,0.0,0.4,0.4,0.0
4,6,22,east,5,6,22,0.3,0.4,0.0,0.3,0.4,0.0
4,8,0,east,5,8,2,0.0,0.0,0.0,0.1,0.0,0.0
4,8,2,east,5,8,2,0.1,0.0,0.0,0.1,0.0,0.0
4,8,2,east,5,8,4,0.1,0.0,0.0,0.1,0.1,0.0
5,0,0,west,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,west,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,4,west,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
5,1,0,west,4,1,2,0.0,0.0,0.0,0.1,0.0,0.0
5,3,0,north,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,1,east,6,4,4,0.0,0.1,0.0,0.1,0.1,0.0
5,6,0,east,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,2,east,6,6,8,0.1,0.0,0.0,0.2,0.1,0.0
5,6,2,east,6,6,2,0.1,0.0,0.0,0.1,0.0,0.0
5,6,4,east,6,6,8,0.1,0.1,0.0,0.2,0.1,0.0
5,6,4,east,6,6,4,0.1,0.1,0.0,0.1,0.1,0.0
5,6,4,east,6,6,11,0.1,0.1,0.0,0.2,0.2,0.0
5,6,7,east,6,6,11,0.1,0.2,0.0,0.2,0.2,0.0
5,6,8,east,6,6,8,0.2,0.1,0.0,0.2,0.1,0.0
5,6,8,east,6,6,12,0.2,0.1,0.0,0.3,0.1,0.0
5,6,9,east,6,6,14,0.1,0.3,0.0,0.2,0.3,0.0
5,6,11,east,6,6,11,0.2,0.2,0.0,0.2,0.2,0.0
5,6,11,east,6,6,15,0.2,0.2,0.0,0.3,0.2,0.0
5,6,12,east,6,6,12,0.3,0.1,0.0,0.3,0.1,0.0
5,6,12,east,6,6,15,0.3,0.1,0.0,0.3,0.2,0.0
5,6,14,east,6,6,14,0.2,0.3,0.0,0.2,0.3,0.0
5,6,14,east,6,6,16,0.2,0.3,0.0,0.3,0.3,0.0
5,6,14,east,6,6,17,0.2,0.3,0.0,0.2,0.4,0.0
5,6,14,east,6,6,22,0.2,0.3,0.0,0.3,0.4,0.0
5,6,15,east,6,6,24,0.3,0.2,0.0,0.4,0.3,0.0
5,6,15,east,6,6,15,0.3,0.2,0.0,0.3,0.2,0.0
5,6,16,east,6,6,16,0.3,0.3,0.0,0.3,0.3,0.0
5,6,16,east,6,6,24,0.3,0.3,0.0,0.4,0.3,0.0
5,6,16,east,6,6,26,0.3,0.3,0.0,0.4,0.4,0.0
5,6,17,east,6,6,22,0.2,0.4,0.0,0.3,0.4,0.0
5,6,22,east,6,6,26,0.3,0.4,0.0,0.4,0.4,0.0
5,6,24,east,6,6,24,0.4,0.3,0.0,0.4,0.3,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,1,east,6,7,4,0.0,0.1,0.0,0.1,0.1,0.0
5,7,4,east,6,7,4,0.1,0.1,0.0,0.1,0.1,0.0
5,7,4,east,6,7,8,0.1,0.1,0.0,0.2,0.1,0.0
5,7,8,east,6,7,8,0.2,0.1,0.0,0.2,0.1,0.0
5,8,0,south,5,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,8,2,south,5,7,4,0.1,0.0,0.0,0.1,0.1,0.0
5,8,4,south,5,7,8,0.1,0.1,0.0,0.2,0.1,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,1,west,5,0,4,0.0,0.1,0.0,0.1,0.1,0.0
6,1,0,south,6,0,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,2,north,6,4,4,0.1,0.0,0.0,0.1,0.1,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,2,north,6,5,4,0.1,0.0,0.0,0.1,0.1,0.0
6,4,4,north,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,north,6,6,7,0.0,0.1,0.0,0.1,0.2,0.0
6,5,1,north,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,4,north,6,6,7,0.1,0.1,0.0,0.1,0.2,0.0
6,5,4,north,6,6,4,0.1,0.1,0.0,0.1,0.1,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,1,north,6,7,7,0.0,0.1,0.0,0.1,0.2,0.0
6,6,1,north,6,7,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,2,north,6,7,4,0.1,0.0,0.0,0.1,0.1,0.0
6,6,4,north,6,7,11,0.1,0.1,0.0,0.2,0.2,0.0
6,6,4,north,6,7,7,0.1,0.1,0.0,0.1,0.2,0.0
6,6,7,north,6,7,7,0.1,0.2,0.0,0.1,0.2,0.0
6,6,7,north,6,7,9,0.1,0.2,0.0,0.1,0.3,0.0
6,6,8,north,6,7,11,0.2,0.1,0.0,0.2,0.2,0.0
6,6,8,north,6,7,8,0.2,0.1,0.0,0.2,0.1,0.0
6,6,8,north,6,7,12,0.2,0.1,0.0,0.3,0.1,0.0
6,6,11,north,6,7,11,0.2,0.2,0.0,0.2,0.2,0.0
6,6,11,north,6,7,14,0.2,0.2,0.0,0.2,0.3,0.0
6,6,12,north,6,7,15,0.3,0.1,0.0,0.3,0.2,0.0
6,6,14,north,6,7,17,0.2,0.3,0.0,0.2,0.4,0.0
6,6,14,north,6,7,14,0.2,0.3,0.0,0.2,0.3,0.0
6,6,15,north,6,7,19,0.3,0.2,0.0,0.4,0.2,0.0
6,6,15,north,6,7,15,0.3,0.2,0.0,0.3,0.2,0.0
6,6,15,north,6,7,24,0.3,0.2,0.0,0.4,0.3,0.0
6,6,15,north,6,7,16,0.3,0.2,0.0,0.3,0.3,0.0
6,6,16,north,6,7,22,0.3,0.3,0.0,0.3,0.4,0.0
6,6,17,north,6,7,22,0.2,0.4,0.0,0.3,0.4,0.0
6,6,22,north,6,7,22,0.3,0.4,0.0,0.3,0.4,0.0
6,6,24,north,6,7,24,0.4,0.3,0.0,0.4,0.3,0.0
6,6,24,north,6,7,26,0.4,0.3,0.0,0.4,0.4,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
6,7,2,east,7,7,2,0.1,0.0,0.0,0.1,0.0,0.0
6,7,4,east,7,7,8,0.1,0.1,0.0,0.2,0.1,0.0
6,7,4,east,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
6,7,7,east,7,7,11,0.1,0.2,0.0,0.2,0.2,0.0
6,7,7,east,7,7,7,0.1,0.2,0.0,0.1,0.2,0.0
6,7,7,east,7,7,9,0.1,0.2,0.0,0.1,0.3,0.0
6,7,8,east,7,7,12,0.2,0.1,0.0,0.3,0.1,0.0
6,7,8,east,7,7,15,0.2,0.1,0.0,0.3,0.2,0.0
6,7,9,east,7,7,14,0.1,0.3,0.0,0.2,0.3,0.0
6,7,11,east,7,7,15,0.2,0.2,0.0,0.3,0.2,0.0
6,7,11,east,7,7,11,0.2,0.2,0.0,0.2,0.2,0.0
6,7,11,east,7,7,16,0.2,0.2,0.0,0.3,0.3,0.0
6,7,12,east,7,7,15,0.3,0.1,0.0,0.3,0.2,0.0
6,7,14,east,7,7,22,0.2,0.3,0.0,0.3,0.4,0.0
6,7,14,east,7,7,16,0.2,0.3,0.0,0.3,0.3,0.0
6,7,15,east,7,7,19,0.3,0.2,0.0,0.4,0.2,0.0
6,7,15,east,7,7,15,0.3,0.2,0.0,0.3,0.2,0.0
6,7,16,east,7,7,24,0.3,0.3,0.0,0.4,0.3,0.0
6,7,17,east,7,7,22,0.2,0.4,0.0,0.3,0.4,0.0
6,7,19,east,7,7,24,0.4,0.2,0.0,0.4,0.3,0.0
6,7,22,east,7,7,26,0.3,0.4,0.0,0.4,0.4,0.0
6,7,22,east,7,7,22,0.3,0.4,0.0,0.3,0.4,0.0
6,7,24,east,7,7,26,0.4,0.3,0.0,0.4,0.4,0.0
6,7,24,east,7,7,24,0.4,0.3,0.0,0.4,0.3,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,0,east,8,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,3,0,west,6,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,1,north,7,7,1,0.0,0.1,0.0,0.0,0.1,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,1,north,7,8,7,0.0,0.1,0.0,0.1,0.2,0.0
7,7,1,north,7,8,1,0.0,0.1,0.0,0.0,0.1,0.0
7,7,2,north,7,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,7,4,north,7,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,7,4,north,7,8,11,0.1,0.1,0.0,0.2,0.2,0.0
7,7,4,north,7,8,7,0.1,0.1,0.0,0.1,0.2,0.0
7,7,7,north,7,8,7,0.1,0.2,0.0,0.1,0.2,0.0
7,7,7,north,7,8,9,0.1,0.2,0.0,0.1,0.3,0.0
7,7,8,north,7,8,11,0.2,0.1,0.0,0.2,0.2,0.0
7,7,9,north,7,8,9,0.1,0.3,0.0,0.1,0.3,0.0
7,7,9,north,7,8,17,0.1,0.3,0.0,0.2,0.4,0.0
7,7,9,north,7,8,14,0.1,0.3,0.0,0.2,0.3,0.0
7,7,11,north,7,8,14,0.2,0.2,0.0,0.2,0.3,0.0
7,7,11,north,7,8,16,0.2,0.2,0.0,0.3,0.3,0.0
7,7,11,north,7,8,11,0.2,0.2,0.0,0.2,0.2,0.0
7,7,12,north,7,8,15,0.3,0.1,0.0,0.3,0.2,0.0
7,7,13,north,7,8,18,0.1,0.4,0.1,0.2,0.4,0.1
7,7,14,north,7,8,14,0.2,0.3,0.0,0.2,0.3,0.0
7,7,15,north,7,8,15,0.3,0.2,0.0,0.3,0.2,0.0
7,7,15,north,7,8,16,0.3,0.2,0.0,0.3,0.3,0.0
7,7,15,north,7,8,24,0.3,0.2,0.0,0.4,0.3,0.0
7,7,16,north,7,8,22,0.3,0.3,0.0,0.3,0.4,0.0
7,7,16,north,7,8,16,0.3,0.3,0.0,0.3,0.3,0.0
7,7,17,north,7,8,17,0.2,0.4,0.0,0.2,0.4,0.0
7,7,18,north,7,8,21,0.2,0.4,0.1,0.2,0.5,0.1
7,7,19,north,7,8,24,0.4,0.2,0.0,0.4,0.3,0.0
7,7,19,north,7,8,19,0.4,0.2,0.0,0.4,0.2,0.0
7,7,22,north,7,8,26,0.3,0.4,0.0,0.4,0.4,0.0
7,7,22,north,7,8,22,0.3,0.4,0.0,0.3,0.4,0.0
7,7,22,north,7,8,25,0.3,0.4,0.0,0.3,0.5,0.0
7,7,24,north,7,8,24,0.4,0.3,0.0,0.4,0.3,0.0
7,7,24,north,7,8,26,0.4,0.3,0.0,0.4,0.4,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
7,8,1,north,7,9,7,0.0,0.1,0.0,0.1,0.2,0.0
7,8,4,north,7,9,7,0.1,0.1,0.0,0.1,0.2,0.0
7,8,4,north,7,9,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,4,north,7,9,11,0.1,0.1,0.0,0.2,0.2,0.0
7,8,7,north,7,9,7,0.1,0.2,0.0,0.1,0.2,0.0
7,8,7,north,7,9,9,0.1,0.2,0.0,0.1,0.3,0.0
7,8,9,north,7,9,17,0.1,0.3,0.0,0.2,0.4,0.0
7,8,9,north,7,9,14,0.1,0.3,0.0,0.2,0.3,0.0
7,8,11,north,7,9,11,0.2,0.2,0.0,0.2,0.2,0.0
7,8,11,north,7,9,16,0.2,0.2,0.0,0.3,0.3,0.0
7,8,14,north,7,9,17,0.2,0.3,0.0,0.2,0.4,0.0
7,8,14,north,7,9,14,0.2,0.3,0.0,0.2,0.3,0.0
7,8,15,north,7,9,16,0.3,0.2,0.0,0.3,0.3,0.0
7,8,15,north,7,9,24,0.3,0.2,0.0,0.4,0.3,0.0
7,8,16,north,7,9,16,0.3,0.3,0.0,0.3,0.3,0.0
7,8,16,north,7,9,22,0.3,0.3,0.0,0.3,0.4,0.0
7,8,17,north,7,9,20,0.2,0.4,0.0,0.2,0.5,0.0
7,8,17,north,7,9,17,0.2,0.4,0.0,0.2,0.4,0.0
7,8,18,north,7,9,21,0.2,0.4,0.1,0.2,0.5,0.1
7,8,19,north,7,9,24,0.4,0.2,0.0,0.4,0.3,0.0
7,8,22,north,7,9,22,0.3,0.4,0.0,0.3,0.4,0.0
7,8,22,north,7,9,25,0.3,0.4,0.0,0.3,0.5,0.0
7,8,24,north,7,9,24,0.4,0.3,0.0,0.4,0.3,0.0
7,8,24,north,7,9,26,0.4,0.3,0.0,0.4,0.4,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,4,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,4,east,8,9,8,0.1,0.1,0.0,0.2,0.1,0.0
7,9,7,east,8,9,11,0.1,0.2,0.0,0.2,0.2,0.0
7,9,7,east,8,9,7,0.1,0.2,0.0,0.1,0.2,0.0
7,9,9,east,8,9,14,0.1,0.3,0.0,0.2,0.3,0.0
7,9,11,east,8,9,11,0.2,0.2,0.0,0.2,0.2,0.0
7,9,11,east,8,9,15,0.2,0.2,0.0,0.3,0.2,0.0
7,9,14,east,8,9,14,0.2,0.3,0.0,0.2,0.3,0.0
7,9,14,east,8,9,16,0.2,0.3,0.0,0.3,0.3,0.0
7,9,16,east,8,9,16,0.3,0.3,0.0,0.3,0.3,0.0
7,9,16,east,8,9,24,0.3,0.3,0.0,0.4,0.3,0.0
7,9,17,east,8,9,21,0.2,0.4,0.0,0.2,0.5,0.1
7,9,17,east,8,9,17,0.2,0.4,0.0,0.2,0.4,0.0
7,9,17,east,8,9,22,0.2,0.4,0.0,0.3,0.4,0.0
7,9,22,east,8,9,26,0.3,0.4,0.0,0.4,0.4,0.0
7,9,22,east,8,9,22,0.3,0.4,0.0,0.3,0.4,0.0
7,9,24,east,8,9,24,0.4,0.3,0.0,0.4,0.3,0.0
7,9,24,east,8,9,27,0.4,0.3,0.0,0.5,0.3,0.0
8,0,0,east,9,0,2,0.0,0.0,0.0,0.1,0.0,0.0
