xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
1,5,0,west,0,5,2,0.0,0.0,0.0,0.1,0.0,0.0
1,5,2,west,0,5,2,0.1,0.0,0.0,0.1,0.0,0.0
1,7,0,north,1,8,1,0.0,0.0,0.0,0.0,0.1,0.0
1,8,0,east,2,8,2,0.0,0.0,0.0,0.1,0.0,0.0
1,8,0,east,2,8,4,0.0,0.0,0.0,0.1,0.1,0.0
1,8,1,east,2,8,4,0.0,0.1,0.0,0.1,0.1,0.0
1,9,0,south,1,8,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,east,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
2,0,1,east,3,0,4,0.0,0.1,0.0,0.1,0.1,0.0
2,0,2,east,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
2,0,4,east,3,0,4,0.1,0.1,0.0,0.1,0.1,0.0
2,0,4,east,3,0,9,0.1,0.1,0.0,0.2,0.1,0.0
2,0,8,east,3,0,11,0.1,0.2,0.0,0.2,0.2,0.0
2,0,10,east,3,0,16,0.1,0.3,0.0,0.2,0.3,0.0
2,0,14,east,3,0,21,0.1,0.4,0.0,0.2,0.4,0.0
2,0,16,east,3,0,16,0.2,0.3,0.0,0.2,0.3,0.0
2,0,16,east,3,0,20,0.2,0.3,0.0,0.3,0.3,0.0
2,0,25,east,3,0,25,0.3,0.4,0.0,0.3,0.4,0.0
2,1,0,south,2,0,1,0.0,0.0,0.0,0.0,0.1,0.0
2,3,0,east,3,3,2,0.0,0.0,0.0,0.1,0.0,0.0
2,5,0,west,1,5,2,0.0,0.0,0.0,0.1,0.0,0.0
2,7,0,east,3,7,2,0.0,0.0,0.0,0.1,0.0,0.0
2,8,0,east,3,8,2,0.0,0.0,0.0,0.1,0.0,0.0
2,8,2,east,3,8,2,0.1,0.0,0.0,0.1,0.0,0.0
2,8,2,east,3,8,4,0.1,0.0,0.0,0.1,0.1,0.0
2,8,4,east,3,8,4,0.1,0.1,0.0,0.1,0.1,0.0
2,8,4,east,3,8,9,0.1,0.1,0.0,0.2,0.1,0.0
2,9,0,south,2,8,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,1,east,4,0,4,0.0,0.1,0.0,0.1,0.1,0.0
3,0,2,east,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,4,east,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
3,0,4,east,4,0,9,0.1,0.1,0.0,0.2,0.1,0.0
3,0,8,east,4,0,8,0.1,0.2,0.0,0.1,0.2,0.0
3,0,8,east,4,0,11,0.1,0.2,0.0,0.2,0.2,0.0
3,0,9,east,4,0,11,0.2,0.1,0.0,0.2,0.2,0.0
3,0,9,east,4,0,9,0.2,0.1,0.0,0.2,0.1,0.0
3,0,10,east,4,0,16,0.1,0.3,0.0,0.2,0.3,0.0
3,0,11,east,4,0,11,0.2,0.2,0.0,0.2,0.2,0.0
3,0,16,east,4,0,16,0.2,0.3,0.0,0.2,0.3,0.0
3,0,16,east,4,0,20,0.2,0.3,0.0,0.3,0.3,0.0
3,0,20,east,4,0,25,0.3,0.3,0.0,0.3,0.4,0.0
3,0,21,east,4,0,25,0.2,0.4,0.0,0.3,0.4,0.0
3,1,0,south,3,0,1,0.0,0.0,0.0,0.0,0.1,0.0
3,1,1,south,3,0,1,0.0,0.1,0.0,0.0,0.1,0.0
3,1,1,south,3,0,8,0.0,0.1,0.0,0.1,0.2,0.0
3,1,4,south,3,0,4,0.1,0.1,0.0,0.1,0.1,0.0
3,1,4,south,3,0,8,0.1,0.1,0.0,0.1,0.2,0.0
3,1,8,south,3,0,8,0.1,0.2,0.0,0.1,0.2,0.0
3,1,8,south,3,0,10,0.1,0.2,0.0,0.1,0.3,0.0
3,2,0,south,3,1,1,0.0,0.0,0.0,0.0,0.1,0.0
3,2,1,south,3,1,8,0.0,0.1,0.0,0.1,0.2,0.0
3,2,1,south,3,1,1,0.0,0.1,0.0,0.0,0.1,0.0
3,2,2,south,3,1,4,0.1,0.0,0.0,0.1,0.1,0.0
3,2,4,south,3,1,4,0.1,0.1,0.0,0.1,0.1,0.0
3,2,4,south,3,1,8,0.1,0.1,0.0,0.1,0.2,0.0
3,2,8,south,3,1,8,0.1,0.2,0.0,0.1,0.2,0.0
3,3,0,south,3,2,1,0.0,0.0,0.0,0.0,0.1,0.0
3,3,1,south,3,2,1,0.0,0.1,0.0,0.0,0.1,0.0
3,3,1,south,3,2,8,0.0,0.1,0.0,0.1,0.2,0.0
3,3,2,south,3,2,4,0.1,0.0,0.0,0.1,0.1,0.0
3,3,4,south,3,2,4,0.1,0.1,0.0,0.1,0.1,0.0
3,4,0,south,3,3,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,1,south,3,3,1,0.0,0.1,0.0,0.0,0.1,0.0
3,4,2,south,3,3,4,0.1,0.0,0.0,0.1,0.1,0.0
3,5,0,south,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,7,0,east,4,7,2,0.0,0.0,0.0,0.1,0.0,0.0
3,7,2,east,4,7,2,0.1,0.0,0.0,0.1,0.0,0.0
3,8,0,east,4,8,2,0.0,0.0,0.0,0.1,0.0,0.0
3,8,2,east,4,8,9,0.1,0.0,0.0,0.2,0.1,0.0
3,8,2,east,4,8,2,0.1,0.0,0.0,0.1,0.0,0.0
3,8,2,east,4,8,4,0.1,0.0,0.0,0.1,0.1,0.0
3,8,4,east,4,8,9,0.1,0.1,0.0,0.2,0.1,0.0
3,8,9,east,4,8,9,0.2,0.1,0.0,0.2,0.1,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,1,east,5,0,4,0.0,0.1,0.0,0.1,0.1,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
4,0,4,east,5,0,9,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,7,0.2,0.0,0.0,0.3,0.0,0.0
4,0,8,east,5,0,16,0.1,0.2,0.0,0.2,0.3,0.0
4,0,8,east,5,0,11,0.1,0.2,0.0,0.2,0.2,0.0
4,0,9,east,5,0,11,0.2,0.1,0.0,0.2,0.2,0.0
4,0,9,east,5,0,13,0.2,0.1,0.0,0.3,0.1,0.0
4,0,11,east,5,0,17,0.2,0.2,0.0,0.3,0.2,0.0
4,0,11,east,5,0,11,0.2,0.2,0.0,0.2,0.2,0.0
4,0,16,east,5,0,16,0.2,0.3,0.0,0.2,0.3,0.0
4,0,16,east,5,0,20,0.2,0.3,0.0,0.3,0.3,0.0
4,0,20,east,5,0,20,0.3,0.3,0.0,0.3,0.3,0.0
4,0,20,east,5,0,27,0.3,0.3,0.0,0.4,0.3,0.0
4,1,0,south,4,0,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,0,west,3,2,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,0,west,3,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,6,0,north,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,7,0,north,4,8,1,0.0,0.0,0.0,0.0,0.1,0.0
4,7,1,north,4,8,1,0.0,0.1,0.0,0.0,0.1,0.0
4,7,2,north,4,8,4,0.1,0.0,0.0,0.1,0.1,0.0
4,8,0,north,4,9,1,0.0,0.0,0.0,0.0,0.1,0.0
4,8,1,north,4,9,1,0.0,0.1,0.0,0.0,0.1,0.0
4,8,1,north,4,9,8,0.0,0.1,0.0,0.1,0.2,0.0
4,8,2,north,4,9,4,0.1,0.0,0.0,0.1,0.1,0.0
4,8,4,north,4,9,4,0.1,0.1,0.0,0.1,0.1,0.0
4,8,4,north,4,9,11,0.1,0.1,0.0,0.2,0.2,0.0
4,8,4,north,4,9,9,0.1,0.1,0.0,0.2,0.1,0.0
4,8,9,north,4,9,11,0.2,0.1,0.0,0.2,0.2,0.0
4,8,9,north,4,9,9,0.2,0.1,0.0,0.2,0.1,0.0
4,9,0,east,5,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,1,east,5,9,4,0.0,0.1,0.0,0.1,0.1,0.0
4,9,4,east,5,9,4,0.1,0.1,0.0,0.1,0.1,0.0
4,9,4,east,5,9,9,0.1,0.1,0.0,0.2,0.1,0.0
4,9,8,east,5,9,8,0.1,0.2,0.0,0.1,0.2,0.0
4,9,9,east,5,9,9,0.2,0.1,0.0,0.2,0.1,0.0
4,9,9,east,5,9,13,0.2,0.1,0.0,0.3,0.1,0.0
4,9,9,east,5,9,17,0.2,0.1,0.0,0.3,0.2,0.0
4,9,11,east,5,9,11,0.2,0.2,0.0,0.2,0.2,0.0
4,9,11,east,5,9,17,0.2,0.2,0.0,0.3,0.2,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,4,east,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
5,0,4,east,6,0,9,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,east,6,0,7,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,7,east,6,0,12,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,9,east,6,0,9,0.2,0.1,0.0,0.2,0.1,0.0
5,0,9,east,6,0,13,0.2,0.1,0.0,0.3,0.1,0.0
5,0,11,east,6,0,11,0.2,0.2,0.0,0.2,0.2,0.0
5,0,11,east,6,0,17,0.2,0.2,0.0,0.3,0.2,0.0
5,0,13,east,6,0,13,0.3,0.1,0.0,0.3,0.1,0.0
5,0,16,east,6,0,20,0.2,0.3,0.0,0.3,0.3,0.0
5,0,17,east,6,0,23,0.3,0.2,0.0,0.4,0.2,0.0
5,0,17,east,6,0,17,0.3,0.2,0.0,0.3,0.2,0.0
5,0,20,east,6,0,20,0.3,0.3,0.0,0.3,0.3,0.0
5,0,20,east,6,0,27,0.3,0.3,0.0,0.4,0.3,0.0
5,3,0,east,6,3,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,2,east,6,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,9,4,east,6,9,4,0.1,0.1,0.0,0.1,0.1,0.0
5,9,4,east,6,9,9,0.1,0.1,0.0,0.2,0.1,0.0
5,9,8,east,6,9,11,0.1,0.2,0.0,0.2,0.2,0.0
5,9,9,east,6,9,11,0.2,0.1,0.0,0.2,0.2,0.0
5,9,9,east,6,9,13,0.2,0.1,0.0,0.3,0.1,0.0
5,9,11,east,6,9,17,0.2,0.2,0.0,0.3,0.2,0.0
5,9,13,east,6,9,13,0.3,0.1,0.0,0.3,0.1,0.0
5,9,13,east,6,9,17,0.3,0.1,0.0,0.3,0.2,0.0
5,9,17,east,6,9,17,0.3,0.2,0.0,0.3,0.2,0.0
5,9,17,east,6,9,23,0.3,0.2,0.0,0.4,0.2,0.0
6,0,0,north,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,2,north,6,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,4,north,6,1,9,0.1,0.1,0.0,0.2,0.1,0.0
6,0,5,north,6,1,9,0.2,0.0,0.0,0.2,0.1,0.0
6,0,5,north,6,1,13,0.2,0.0,0.0,0.3,0.1,0.0
6,0,7,north,6,1,13,0.3,0.0,0.0,0.3,0.1,0.0
6,0,9,north,6,1,11,0.2,0.1,0.0,0.2,0.2,0.0
6,0,9,north,6,1,9,0.2,0.1,0.0,0.2,0.1,0.0
6,0,11,north,6,1,17,0.2,0.2,0.0,0.3,0.2,0.0
6,0,12,north,6,1,12,0.3,0.1,-0.1,0.3,0.1,-0.1
6,0,13,north,6,1,19,0.3,0.1,0.0,0.4,0.1,0.0
6,0,13,north,6,1,13,0.3,0.1,0.0,0.3,0.1,0.0
6,0,17,north,6,1,20,0.3,0.2,0.0,0.3,0.3,0.0
6,0,17,north,6,1,23,0.3,0.2,0.0,0.4,0.2,0.0
6,0,17,north,6,1,17,0.3,0.2,0.0,0.3,0.2,0.0
6,0,20,north,6,1,25,0.3,0.3,0.0,0.3,0.4,0.0
6,0,20,north,6,1,20,0.3,0.3,0.0,0.3,0.3,0.0
6,0,23,north,6,1,27,0.4,0.2,0.0,0.4,0.3,0.0
6,1,0,north,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,1,2,north,6,2,4,0.1,0.0,0.0,0.1,0.1,0.0
6,1,2,north,6,2,9,0.1,0.0,0.0,0.2,0.1,0.0
6,1,9,north,6,2,11,0.2,0.1,0.0,0.2,0.2,0.0
6,1,9,north,6,2,9,0.2,0.1,0.0,0.2,0.1,0.0
6,1,11,north,6,2,17,0.2,0.2,0.0,0.3,0.2,0.0
6,1,12,north,6,2,18,0.3,0.1,-0.1,0.4,0.1,-0.1
6,1,13,north,6,2,23,0.3,0.1,0.0,0.4,0.2,0.0
6,1,13,north,6,2,13,0.3,0.1,0.0,0.3,0.1,0.0
6,1,13,north,6,2,17,0.3,0.1,0.0,0.3,0.2,0.0
6,1,17,north,6,2,20,0.3,0.2,0.0,0.3,0.3,0.0
6,1,19,north,6,2,23,0.4,0.1,0.0,0.4,0.2,0.0
6,1,20,north,6,2,25,0.3,0.3,0.0,0.3,0.4,0.0
6,1,20,north,6,2,20,0.3,0.3,0.0,0.3,0.3,0.0
6,1,20,north,6,2,30,0.3,0.3,0.0,0.4,0.4,0.0
6,1,23,north,6,2,27,0.4,0.2,0.0,0.4,0.3,0.0
6,1,25,north,6,2,25,0.3,0.4,0.0,0.3,0.4,0.0
6,2,0,north,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,1,north,6,3,1,0.0,0.1,0.0,0.0,0.1,0.0
6,2,1,north,6,3,4,0.0,0.1,0.0,0.1,0.1,0.0
6,2,4,north,6,3,8,0.1,0.1,0.0,0.1,0.2,0.0
6,2,9,north,6,3,11,0.2,0.1,0.0,0.2,0.2,0.0
6,2,11,north,6,3,11,0.2,0.2,0.0,0.2,0.2,0.0
6,2,11,north,6,3,17,0.2,0.2,0.0,0.3,0.2,0.0
6,2,13,north,6,3,23,0.3,0.1,0.0,0.4,0.2,0.0
6,2,13,north,6,3,17,0.3,0.1,0.0,0.3,0.2,0.0
6,2,17,north,6,3,20,0.3,0.2,0.0,0.3,0.3,0.0
6,2,17,north,6,3,17,0.3,0.2,0.0,0.3,0.2,0.0
6,2,18,north,6,3,22,0.4,0.1,-0.1,0.4,0.2,-0.1
6,2,20,north,6,3,20,0.3,0.3,0.0,0.3,0.3,0.0
6,2,20,north,6,3,30,0.3,0.3,0.0,0.4,0.4,0.0
6,2,20,north,6,3,25,0.3,0.3,0.0,0.3,0.4,0.0
6,2,23,north,6,3,27,0.4,0.2,0.0,0.4,0.3,0.0
6,2,25,north,6,3,25,0.3,0.4,0.0,0.3,0.4,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,1,north,6,4,8,0.0,0.1,0.0,0.1,0.2,0.0
6,3,1,north,6,4,1,0.0,0.1,0.0,0.0,0.1,0.0
6,3,2,north,6,4,4,0.1,0.0,0.0,0.1,0.1,0.0
6,3,4,north,6,4,8,0.1,0.1,0.0,0.1,0.2,0.0
6,3,8,north,6,4,8,0.1,0.2,0.0,0.1,0.2,0.0
6,3,11,north,6,4,11,0.2,0.2,0.0,0.2,0.2,0.0
6,3,11,north,6,4,17,0.2,0.2,0.0,0.3,0.2,0.0
6,3,11,north,6,4,16,0.2,0.2,0.0,0.2,0.3,0.0
6,3,17,north,6,4,20,0.3,0.2,0.0,0.3,0.3,0.0
6,3,17,north,6,4,17,0.3,0.2,0.0,0.3,0.2,0.0
6,3,20,north,6,4,30,0.3,0.3,0.0,0.4,0.4,0.0
6,3,20,north,6,4,25,0.3,0.3,0.0,0.3,0.4,0.0
6,3,22,north,6,4,26,0.4,0.2,-0.1,0.4,0.3,-0.1
6,3,23,north,6,4,27,0.4,0.2,0.0,0.4,0.3,0.0
6,3,25,north,6,4,25,0.3,0.4,0.0,0.3,0.4,0.0
6,3,27,north,6,4,27,0.4,0.3,0.0,0.4,0.3,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,8,0.0,0.1,0.0,0.1,0.2,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,4,north,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
6,4,8,north,6,5,8,0.1,0.2,0.0,0.1,0.2,0.0
6,4,8,north,6,5,10,0.1,0.2,0.0,0.1,0.3,0.0
6,4,8,north,6,5,16,0.1,0.2,0.0,0.2,0.3,0.0
6,4,11,north,6,5,16,0.2,0.2,0.0,0.2,0.3,0.0
6,4,16,north,6,5,16,0.2,0.3,0.0,0.2,0.3,0.0
6,4,17,north,6,5,20,0.3,0.2,0.0,0.3,0.3,0.0
6,4,20,north,6,5,25,0.3,0.3,0.0,0.3,0.4,0.0
6,4,20,north,6,5,30,0.3,0.3,0.0,0.4,0.4,0.0
6,4,25,north,6,5,25,0.3,0.4,0.0,0.3,0.4,0.0
6,4,27,north,6,5,27,0.4,0.3,0.0,0.4,0.3,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,north,6,6,8,0.0,0.1,0.0,0.1,0.2,0.0
6,5,1,north,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,2,north,6,6,4,0.1,0.0,0.0,0.1,0.1,0.0
6,5,4,north,6,6,8,0.1,0.1,0.0,0.1,0.2,0.0
6,5,8,north,6,6,10,0.1,0.2,0.0,0.1,0.3,0.0
6,5,8,north,6,6,8,0.1,0.2,0.0,0.1,0.2,0.0
6,5,10,north,6,6,10,0.1,0.3,0.0,0.1,0.3,0.0
6,5,16,north,6,6,25,0.2,0.3,0.0,0.3,0.4,0.0
6,5,16,north,6,6,16,0.2,0.3,0.0,0.2,0.3,0.0
6,5,20,north,6,6,25,0.3,0.3,0.0,0.3,0.4,0.0
6,5,20,north,6,6,30,0.3,0.3,0.0,0.4,0.4,0.0
6,5,25,north,6,6,25,0.3,0.4,0.0,0.3,0.4,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,1,north,6,7,8,0.0,0.1,0.0,0.1,0.2,0.0
6,6,1,north,6,7,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,4,north,6,7,4,0.1,0.1,0.0,0.1,0.1,0.0
6,6,8,north,6,7,8,0.1,0.2,0.0,0.1,0.2,0.0
6,6,8,north,6,7,10,0.1,0.2,0.0,0.1,0.3,0.0
6,6,10,north,6,7,14,0.1,0.3,0.0,0.1,0.4,0.0
6,6,16,north,6,7,21,0.2,0.3,0.0,0.2,0.4,0.0
6,6,16,north,6,7,25,0.2,0.3,0.0,0.3,0.4,0.0
6,6,25,north,6,7,29,0.3,0.4,0.0,0.3,0.5,0.0
6,6,25,north,6,7,25,0.3,0.4,0.0,0.3,0.4,0.0
6,7,0,north,6,8,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,1,north,6,8,1,0.0,0.1,0.0,0.0,0.1,0.0
6,7,1,north,6,8,8,0.0,0.1,0.0,0.1,0.2,0.0
6,7,2,north,6,8,4,0.1,0.0,0.0,0.1,0.1,0.0
6,7,4,north,6,8,11,0.1,0.1,0.0,0.2,0.2,0.0
6,7,4,north,6,8,8,0.1,0.1,0.0,0.1,0.2,0.0
6,7,8,north,6,8,8,0.1,0.2,0.0,0.1,0.2,0.0
6,7,8,north,6,8,10,0.1,0.2,0.0,0.1,0.3,0.0
6,7,9,north,6,8,11,0.2,0.1,0.0,0.2,0.2,0.0
6,7,10,north,6,8,14,0.1,0.3,0.0,0.1,0.4,0.0
6,7,10,north,6,8,16,0.1,0.3,0.0,0.2,0.3,0.0
6,7,11,north,6,8,11,0.2,0.2,0.0,0.2,0.2,0.0
6,7,11,north,6,8,16,0.2,0.2,0.0,0.2,0.3,0.0
6,7,14,north,6,8,14,0.1,0.4,0.0,0.1,0.4,0.0
6,7,14,north,6,8,21,0.1,0.4,0.0,0.2,0.4,0.0
6,7,16,north,6,8,21,0.2,0.3,0.0,0.2,0.4,0.0
6,7,16,north,6,8,16,0.2,0.3,0.0,0.2,0.3,0.0
6,7,21,north,6,8,21,0.2,0.4,0.0,0.2,0.4,0.0
6,7,21,north,6,8,25,0.2,0.4,0.0,0.3,0.4,0.0
6,7,25,north,6,8,29,0.3,0.4,0.0,0.3,0.5,0.0
6,8,0,north,6,9,1,0.0,0.0,0.0,0.0,0.1,0.0
6,8,1,north,6,9,8,0.0,0.1,0.0,0.1,0.2,0.0
6,8,1,north,6,9,1,0.0,0.1,0.0,0.0,0.1,0.0
6,8,4,north,6,9,4,0.1,0.1,0.0,0.1,0.1,0.0
6,8,4,north,6,9,11,0.1,0.1,0.0,0.2,0.2,0.0
6,8,8,north,6,9,8,0.1,0.2,0.0,0.1,0.2,0.0
6,8,8,north,6,9,10,0.1,0.2,0.0,0.1,0.3,0.0
6,8,10,north,6,9,14,0.1,0.3,0.0,0.1,0.4,0.0
6,8,11,north,6,9,11,0.2,0.2,0.0,0.2,0.2,0.0
6,8,11,north,6,9,16,0.2,0.2,0.0,0.2,0.3,0.0
6,8,14,north,6,9,24,0.1,0.4,0.0,0.2,0.5,0.0
6,8,14,north,6,9,14,0.1,0.4,0.0,0.1,0.4,0.0
6,8,16,north,6,9,21,0.2,0.3,0.0,0.2,0.4,0.0
6,8,16,north,6,9,16,0.2,0.3,0.0,0.2,0.3,0.0
6,8,21,north,6,9,24,0.2,0.4,0.0,0.2,0.5,0.0
6,8,21,north,6,9,25,0.2,0.4,0.0,0.3,0.4,0.0
6,8,25,north,6,9,29,0.3,0.4,0.0,0.3,0.5,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,1,east,7,9,4,0.0,0.1,0.0,0.1,0.1,0.0
6,9,2,east,7,9,5,0.1,0.0,0.0,0.2,0.0,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,4,east,7,9,9,0.1,0.1,0.0,0.2,0.1,0.0
6,9,8,east,7,9,8,0.1,0.2,0.0,0.1,0.2,0.0
6,9,9,east,7,9,9,0.2,0.1,0.0,0.2,0.1,0.0
6,9,9,east,7,9,13,0.2,0.1,0.0,0.3,0.1,0.0
6,9,10,east,7,9,16,0.1,0.3,0.0,0.2,0.3,0.0
6,9,11,east,7,9,17,0.2,0.2,0.0,0.3,0.2,0.0
6,9,11,east,7,9,11,0.2,0.2,0.0,0.2,0.2,0.0
6,9,13,east,7,9,19,0.3,0.1,0.0,0.4,0.1,0.0
6,9,13,east,7,9,13,0.3,0.1,0.0,0.3,0.1,0.0
6,9,13,east,7,9,17,0.3,0.1,0.0,0.3,0.2,0.0
6,9,14,east,7,9,21,0.1,0.4,0.0,0.2,0.4,0.0
6,9,16,east,7,9,20,0.2,0.3,0.0,0.3,0.3,0.0
