belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
64,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00029699999999999996,9.7e-05,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,7.919999999999999e-06,3.88e-06,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,4.959999999999999e-06,0.00077124,9.409e-05,0.03707728,0.0,0.00912673,0.0,0.0,0.0,0.0,0.000198,9.699999999999999e-05,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,107,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.778e-07,9.700000000000001e-08,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,0.0,1.6819999999999998e-07,2.4077199999999997e-05,4.7045e-06,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,0.0,0.0,9.821199999999998e-06,6.760899999999999e-06,0.0014098179999999997,9.12673e-05,0.0450060697,0.0,0.008852928099999999,0.0,0.0,0.0,3.029e-06,0.00048783399999999987,9.503089999999998e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,7.7426e-06,3.8217999999999996e-06,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,9.700000000000001e-09,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,108,6.000000000000002e-12,1.0000000000000002e-12,4.86e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000003e-11,2.5320000000000004e-09,0.0,9.4575e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.45e-09,1.9400000000000003e-09,4.2729e-07,0.0,9.22082e-06,0.0,0.0,0.0,0.0,0.0,4.4399999999999996e-09,6.242249999999999e-07,1.41135e-07,3.707339999999999e-05,0.0,0.00045177313499999993,0.0,0.0,0.0,0.0,3.4244399999999994e-07,2.7877799999999996e-07,5.0666795999999996e-05,5.4760379999999995e-06,0.0018073748099999996,0.0,0.009029986661999998,0.0,0.0,0.0,1.9779299999999995e-07,2.8743855999999997e-05,8.4681e-06,0.0021994789769999995,8.8529281e-05,0.05242758781199999,0.0,0.008587340256999998,0.0,0.0,5.084267999999999e-06,3.9942659999999995e-06,0.0008673105719999997,9.309264599999999e-05,0.04517759577,0.0,0.833414651334,0.0,0.0,0.0,1.4652e-07,2.3625344999999995e-05,4.657454999999999e-06,0.00180747084,0.0,0.04294582801499999,0.0,0.0,0.0,0.0,1.9209e-07,9.5157e-08,2.766489e-05,0.0,0.0008853869,0.0,0.0,0.0,0.0,0.0,1.461e-09,1.8915600000000003e-07,4.7046e-08,9.127215e-06,0.0,0.0,0.0,0.0,0.0,0.0
69,109,2.0440000000000003e-11,2.46193e-09,4.7143e-10,9.174260999999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.37203e-09,1.88196e-09,4.1544723e-07,0.0,8.94514115e-06,0.0,0.0,0.0,0.0,0.0,4.3608499999999995e-09,6.0983097e-07,1.3692034999999998e-07,3.605862484999999e-05,0.0,0.0004383121491499999,0.0,0.0,0.0,0.0,3.384918299999999e-07,2.7188981e-07,4.9528041269999995e-05,5.31316821e-06,0.0017581342392499995,0.0,0.008763604793489999,0.0,0.0,0.0,1.9811582999999994e-07,2.8397874969999997e-05,8.27301651e-06,0.0021524457577499997,8.592816294999999e-05,0.05096765152370999,0.0,0.008420019915909998,0.0,0.0,5.224580889999999e-06,3.963884729999999e-06,0.0008640801511299997,9.132460080999999e-05,0.044386612312890004,8.8529281e-07,0.80911266094129,0.0,8.587340256999998e-05,0.0,2.3488766999999997e-07,3.192797161e-05,5.5732814699999996e-06,0.00223569056799,1.8162192699999999e-06,0.05096765152370999,0.0,0.00842001991591,0.0,0.0,4.7488862999999994e-07,1.8028469999999997e-07,5.3819010869999996e-05,9.775010099999998e-07,0.00175813423925,0.0,0.008763604793489999,0.0,0.0,0.0,5.7548399999999995e-09,6.9830457e-07,9.316074e-08,3.605862485e-05,0.0,0.00043831214914999997,0.0,0.0,0.0,0.0,3.8416799999999995e-09,3.3282000000000006e-09,3.7028307e-07,9.174261000000002e-08,8.94514115e-06,0.0,0.0,0.0,0.0,0.0
70,110,3.3155196e-09,4.218492e-09,4.0438314559999997e-07,8.899504599999999e-08,8.6777043416e-06,0.0,0.0,0.0,0.0,0.0,4.2827687999999985e-09,5.957488528e-07,1.3283627339999998e-07,3.507138941439999e-05,0.0,0.0004252522360869999,0.0,0.0,0.0,0.0,3.345127135999999e-07,2.6516474729999995e-07,4.841303906239999e-05,5.1551423672e-06,0.0017102233712239995,0.0,0.008505079771176798,0.0,0.0,0.0,1.9831977999999996e-07,2.8050702361599993e-05,8.0820457984e-06,0.0021063095940711996,8.34034497436e-05,0.049548222489817585,0.0,0.008255055366367597,0.0,0.0,5.357188289599999e-06,3.932398409599999e-06,0.0008604614633359996,8.958000626239999e-05,0.0436037962587104,1.7180156551999998e-06,0.7855207938753824,0.0,0.00016749739965199996,0.0,3.2170685439999994e-07,3.99471585316e-05,6.441698046399999e-06,0.002642651233168,3.5431132575999997e-06,0.058483291225777584,8.8529281e-09,0.016343604861030397,0.0,8.587340256999999e-07,8.345163727999999e-07,2.7259669769999997e-07,8.35214274512e-05,1.9353169951999996e-06,0.0026812897561184,2.70151208e-08,0.0171856999734944,0.0,8.50589331848e-05,0.0,1.4482804799999999e-08,1.5395741439999999e-06,1.576765896e-07,7.545330428560001e-05,2.7937202799999996e-08,0.0010400566902399998,0.0,0.00017183624709399996,0.0,0.0,1.551591e-08,6.0203568e-09,1.2649339808000001e-06,9.969694920000001e-08,3.1001837048e-05,0.0,9.201916942639998e-05,0.0,0.0,0.0,1.67664e-10,1.07575752e-08,5.5851462e-09,4.546579168e-07,9.03688376e-08,4.472572903e-06,0.0,0.0,0.0,0.0
71,112,2.2940803464e-10,4.6468452669e-10,3.543928339433999e-08,2.1893732799479996e-08,1.4887513496619597e-06,2.9460812661714e-07,1.726525337221692e-05,0.0,0.0,0.0,2.5729202507999997e-10,3.434820356471999e-08,1.3756753342019999e-08,2.7919426165905e-06,2.3593003086665994e-07,8.13361331965039e-05,0.0,0.000565943882031725,0.0,0.0,1.4518808650529998e-08,1.4924644156959998e-08,2.50476484987632e-06,5.355506034041699e-07,0.000135821447928027,6.46867217988984e-06,0.0028255372336430866,0.0,0.008162594380547747,0.0,7.606924410339998e-09,1.0585966182406797e-06,4.543847320267599e-07,9.959413767958078e-05,1.1077664304560158e-05,0.003997585373294878,7.850763625275693e-05,0.062187491434559455,0.0,0.0077704311296419235,1.5383174948471994e-07,1.5104477748433995e-07,2.8548146882368554e-05,5.755792577026799e-06,0.0018569699710153978,8.600626879345504e-05,0.05852633638562056,1.6166526767828198e-06,0.7395770205924321,0.00015761496277266532,9.956574414219998e-09,1.3622246632823998e-06,5.300095143120998e-07,0.0001230190363291261,7.914529013046809e-06,0.004697908209174574,3.3677423785209995e-06,0.07092066263657985,1.665944009858e-08,0.015383413890912167,2.5626421029809994e-08,2.1867031982919994e-08,4.12498156995192e-06,4.321311958355699e-07,0.00020185653772548338,1.8909212082342595e-06,0.004096291076002457,2.559027396586e-08,0.01649210873913568,8.00486096736769e-05,5.724704406599998e-10,7.530515704092e-08,2.31770278782e-08,5.48310006463392e-06,1.8875349408455998e-07,0.0001533190858716148,2.6811092750849998e-08,0.0013187964539352617,0.0,0.00016333095406793227,6.787193750400001e-10,6.236798843700001e-10,9.610253850018001e-08,1.1048550291240001e-08,3.7566726374689197e-06,9.654995548842001e-08,5.2990009150963074e-05,0.0,8.992296560024182e-05,0.0,1.280308482e-11,9.7086521748e-10,8.548847179199999e-10,5.7902167329660003e-08,2.1778269682620002e-08,1.2410483599058402e-06,1.8099787055867998e-07,6.010599356014258e-06,0.0,0.0
72,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.7e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,3.04e-06,0.0004947599999999999,9.409e-05,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,123,3.0023713800000005e-12,2.5411884321000005e-10,1.4417709972000003e-10,1.529779097136e-08,3.0245448856800005e-09,2.9460812661714e-07,0.0,0.0,0.0,0.0,3.2193749445000005e-10,1.7812023640000005e-10,3.8307442906800004e-08,3.63859620777e-09,1.4883255148818e-06,0.0,1.726525337221692e-05,0.0,0.0,0.0,3.3316244692000004e-10,4.163180088192e-08,8.0824705213e-09,2.9633307395130596e-06,6.014920676082e-08,8.133613319650391e-05,0.0,0.0005659438820317249,0.0,0.0,2.037389455536e-08,1.221586701614e-08,2.8034174632219197e-06,2.9148613848276e-07,0.0001413648458900718,8.675304900146399e-07,0.002825537233643087,0.0,0.008162594380547745,0.0,9.05600685706e-09,1.1957628183910798e-06,3.7015044937491997e-07,0.00010481732770219006,6.600936494217119e-06,0.004074466315498455,8.258509012266899e-07,0.06218749143455944,0.0,0.007770431129641924,1.6244736131876998e-07,1.4763562245652002e-07,2.895581926951512e-05,5.419416347080051e-06,0.0018643132639437428,7.860297719708993e-05,0.058527919792960334,1.675151055082e-08,0.7395770205924319,0.0001576149627726654,1.0174454648699997e-08,1.3811015942407196e-06,5.1515074330818e-07,0.0001234263506173213,7.521316705963529e-06,0.004699623288992947,1.6348821334829198e-06,0.07092067079543839,8.080687181836999e-07,0.01538261423778744,2.6097241191119997e-08,2.1628721692409996e-08,4.13933548771818e-06,4.1948020173383995e-07,0.00020199304242353035,1.7540522709521999e-06,0.004096307982503136,8.5076639041e-09,0.016492108739135692,8.004860967367689e-05,5.787119071200001e-10,7.567973839992e-08,2.2899997120979998e-08,5.4880030739170794e-06,1.8454391067204e-07,0.00015332713921988394,2.011491331977e-08,0.0013187964539352617,0.0,0.0001633309540679323,6.970073644200002e-10,1.59195963564e-09,9.702242085192e-08,6.883604243454e-08,3.7778897031939005e-06,1.33692993512304e-06,5.3168251121281806e-05,6.010599356014259e-06,8.992296560024182e-05,0.0
78,124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,125,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,126,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,127,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,128,3.0799999999999997e-06,1.273e-05,0.0005878799999999998,0.00114072,0.037635999999999996,0.03650692,0.8852928099999999,0.0,0.0,0.0,1.0000000000000002e-07,1.176e-05,1.1680000000000002e-05,0.00114072,0.0005645400000000001,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,1.1680000000000002e-05,3.88e-06,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,129,1.899e-07,9.111299999999999e-06,2.97509e-05,0.0009694179999999998,0.0018535729999999999,0.04608998649999999,0.044264640499999994,0.8587340256999999,0.0,0.0,1.5e-07,3.415e-07,2.8809999999999997e-05,2.8421000000000005e-05,0.0018535729999999999,0.0009126730000000001,0.044264640499999994,0.0,0.0,0.0,2.0000000000000005e-09,2.93e-07,1.9450000000000003e-07,2.8421000000000005e-05,9.409000000000001e-06,0.0009126730000000001,0.0,0.0,0.0,0.0,1.0000000000000003e-09,5.000000000000001e-10,1.9450000000000003e-07,4.8500000000000004e-08,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,134,1.6619752691999996e-10,7.087932098399999e-10,1.4075752355279996e-08,4.275558840608999e-08,6.695066184058198e-07,1.3516225089182799e-06,1.680106245700522e-05,1.7673305991691456e-05,0.00017019778989194322,1.184335745991718e-05,9.802105627199999e-10,2.1812048903699993e-08,7.038681455868e-08,1.4236192523421596e-06,3.1198843052752193e-06,4.902497004538748e-05,6.336790701730034e-05,0.0007223048286007952,0.00028898333041465113,0.0006460822057363498,1.4975213507639996e-08,5.748635895546e-08,1.4574594330146396e-06,3.7953189326294395e-06,7.618957252053719e-05,0.00012942932876543385,0.0021039707966398003,0.0018155426031327623,0.02393457698076149,0.0008130358209970806,2.6527005343259997e-08,7.596544170851998e-07,2.35641302743188e-06,5.74549783432288e-05,0.0001170325573116544,0.0021879149413248727,0.00252445701720527,0.03479963469207169,0.009484044394825395,0.03043833488118141,1.0552966315709997e-07,5.4439323602448e-07,1.9069516376192273e-05,5.287642899255498e-05,0.001377194824206123,0.002450895230697682,0.0499950651137862,0.04566235279531669,0.7393058607032077,0.0,6.485898609959998e-09,4.9916572808394e-07,8.311438613142901e-07,5.20663843646287e-05,4.967116141251503e-05,0.002450895230697682,0.001176281496439098,0.04566235279531669,0.0,0.0,4.165472400719999e-09,6.575359908360001e-09,7.8111241210089e-07,5.076401720473801e-07,4.967116141251503e-05,1.6164809628342965e-05,0.001176281496439098,0.0,0.0,0.0,3.1755849330000006e-11,5.286520240020001e-09,2.6030175389199997e-09,5.076401720473801e-07,1.2496704833132999e-07,1.6164809628342965e-05,0.0,0.0,0.0,0.0,1.3498998210000002e-11,5.3482637800000005e-12,2.6030175389199997e-09,5.152769223399999e-10,1.2496704833132999e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.3482637800000005e-12,1.77058562e-12,5.152769223399999e-10,0.0,0.0,0.0,0.0,0.0,0.0
85,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,138,9.9e-05,0.000195,0.019208999999999997,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00039299999999999996,9.7e-05,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
