belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
83,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,0.028616999999999997,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.019208999999999997,9.7e-05,0.0004890000000000001,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.000195,0.000393,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,136,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88557508,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273831,0.03707727999999999,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,0.02823576,0.00028228000000000004,0.0008584800000000001,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0005704,0.00086436,9.7e-07,9.760000000000001e-06,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.000294,2.92e-06,1.1760000000000001e-05,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,2.94e-06,5.92e-06,0.0,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.7e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,3.04e-06,0.0004947599999999999,9.409e-05,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,148,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.8900000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.657e-07,0.0,5.684200000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.3540000000000003e-07,3.94e-08,2.0933e-05,0.0,0.0003707146,0.0,0.0,0.0,0.0,0.0,2.066e-07,2.77636e-05,9.797000000000001e-07,0.0013004402,0.0,0.0092179973,0.0,0.0,0.0,0.0,1.2739599999999997e-05,4.7737000000000006e-06,0.0014992132,9.409000000000001e-07,0.04500606969999999,0.0,0.008852928099999999,0.0,0.0,0.0,3.0674e-06,0.0004915204,9.13061e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,7.800199999999999e-06,3.7642e-06,0.0011122993999999999,0.0,0.03541735779999999,0.0,0.0,0.0,0.0,0.0,5.86e-08,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.8900000000000004e-08,9.700000000000001e-09,3.7636999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,150,2.8000000000000007e-13,3.6010000000000007e-11,5.830000000000001e-12,1.4171700000000004e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.579000000000001e-11,2.8200000000000003e-11,7.67955e-09,0.0,1.8394595000000003e-07,0.0,0.0,0.0,0.0,0.0,1.0229000000000002e-10,1.537305e-08,1.8032300000000002e-09,8.783592500000001e-07,0.0,1.3461926750000002e-05,0.0,0.0,0.0,0.0,1.135263e-08,7.756370000000002e-09,1.62182463e-06,5.6171729999999995e-08,5.864488565e-05,0.0,0.00052851980757,0.0,0.0,0.0,8.804790000000001e-09,1.28112745e-06,3.1628499000000007e-07,9.478886463e-05,9.400531899999999e-07,0.00237224704179,0.0,0.008844960464709999,0.0,0.0,3.8310985e-07,2.9958585e-07,6.369720457e-05,6.30036049e-06,0.0032117321352899994,8.8529281e-07,0.059365079960169986,0.0,0.008329720049289998,0.0,9.479871e-08,1.4277145689999999e-05,4.84163763e-06,0.00133833951135,8.592816294999999e-05,0.053110148568510006,0.0,0.80849808519655,0.0,0.0,2.9208927e-07,2.2882422000000002e-07,5.0075699189999996e-05,5.31316821e-06,0.0026433348216500004,0.0,0.04999159968788999,0.0,0.0,0.0,4.3561200000000005e-09,7.0260729e-07,1.3785738000000002e-07,5.385479285e-05,0.0,0.00128828357315,0.0,0.0,0.0,0.0,3.847439999999999e-09,4.724999999999999e-09,5.518728300000001e-07,1.3690677e-07,1.7707267550000003e-05,0.0,0.0,0.0,0.0,0.0
95,153,1.0975176e-13,1.4351709000000004e-13,1.3322507940000001e-11,4.760298360000001e-12,4.617602782800001e-10,6.299532498000001e-11,4.933362634200001e-09,0.0,0.0,0.0,1.941534e-13,2.4454755120000005e-11,5.532101700000001e-12,1.5571997725800003e-09,4.845428778000001e-11,3.7041251088240006e-08,0.0,2.4291195296466e-07,0.0,0.0,1.940469789e-11,1.5444664480000002e-11,2.7012466948800003e-09,2.5130399937000005e-10,1.1579127643404001e-07,7.4057937912e-10,1.93152378482868e-06,0.0,6.9351359915531994e-06,0.0,1.9624866340000002e-11,2.60025263844e-09,6.97885285e-10,1.9167939783359997e-07,8.14068034896e-09,5.91940003491018e-06,9.72848268909e-09,6.748094159593391e-05,0.0,9.153529362164779e-05,1.10301666264e-09,1.0395824875400002e-09,1.7538266480088003e-07,2.486455676184e-08,9.127547625059041e-06,1.5884600800386003e-07,0.00020892393107861592,1.734642731914e-08,0.0014897182197867538,0.00016321253464578824,6.080126068600001e-10,8.506853763023999e-08,2.904701367658e-08,7.38382671127908e-06,5.808540326036101e-07,0.0002919451925360956,1.76792620039876e-06,0.004992859043287138,8.163125648304198e-07,0.01671278362577565,1.6194617340210003e-08,1.6521320172999997e-08,2.95717703600856e-06,5.7877166152389e-07,0.00019002269855905967,8.341671191916179e-06,0.006019738450542993,1.6166526767828202e-06,0.07863545377516626,0.01521108503584955,3.1698063318600002e-09,4.5861392161308e-07,2.0372147393579999e-07,4.8395098107849596e-05,6.344763792069839e-06,0.002491120779286176,7.850763625275691e-05,0.0666004675409339,0.0,0.7386783495021899,1.0951019401920001e-08,1.086585784245e-08,2.0691142604281797e-06,4.3576373808707995e-07,0.00013936269734492556,6.76330221131082e-06,0.004573740765969145,0.0,0.06086373654058349,0.0,4.997341571400001e-10,3.622180483092001e-08,5.71306851e-08,3.43074749751174e-06,2.6044437098429397e-06,0.00013935565589492566,4.525906209519996e-05,0.002195414397041566,0.0,0.0
96,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000297,9.7e-05,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.000198,9.699999999999999e-05,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,4.96e-06,0.0007712400000000001,9.409e-05,0.03707728,0.0,0.00912673,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.7426e-06,3.8217999999999996e-06,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,0.0,3.029e-06,0.00048783399999999987,9.503089999999998e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,9.8212e-06,6.7609e-06,0.0014098179999999997,9.12673e-05,0.0450060697,0.0,0.008852928099999999,0.0,0.0,0.0,1.682e-07,2.40772e-05,4.7045e-06,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,0.0,0.0,1.7780000000000002e-07,9.71e-08,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,0.0,1.5000000000000004e-09,1.657e-07,3.89e-08,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0
102,161,5.83e-12,9.700000000000001e-13,4.7143e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4610000000000002e-11,2.46097e-09,0.0,9.174261000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.92019e-09,1.33379e-09,4.1544723e-07,0.0,8.94514115e-06,0.0,0.0,0.0,0.0,0.0,4.719890000000001e-09,6.9886713e-07,4.752515e-08,3.6058624849999995e-05,0.0,0.00043831214915,0.0,0.0,0.0,0.0,4.0055966999999995e-07,2.5451956999999995e-07,5.3819010869999996e-05,9.775010099999998e-07,0.0017581342392499998,0.0,0.008763604793489999,0.0,0.0,0.0,2.0580926999999996e-07,3.195705001e-05,5.5732814699999996e-06,0.0022356905679899995,1.8162192699999999e-06,0.050967651523709995,0.0,0.008420019915909998,0.0,0.0,5.1302973699999985e-06,4.058168259999999e-06,0.0008640801511299998,9.132460081e-05,0.04438661231288999,8.8529281e-07,0.8091126609412901,0.0,8.587340257e-05,0.0,1.9650118e-07,2.8399489689999996e-05,8.27302138e-06,0.0021524457577499993,8.592816294999999e-05,0.050967651523709995,0.0,0.008420019915909996,0.0,0.0,3.3679956e-07,2.7521862e-07,4.952841470999999e-05,5.3686871399999995e-06,0.0017581342392499993,0.0,0.008763604793489999,0.0,0.0,0.0,7.72424e-09,6.1256732e-07,5.524607000000001e-07,3.609484852999999e-05,8.94514115e-06,0.0004383121491499999,0.0,0.0,0.0,0.0
103,162,2.7240000000000003e-13,3.4988800000000005e-11,5.6551999999999996e-12,1.3747132000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.4016e-11,2.7519300000000002e-11,7.463753600000002e-09,0.0,1.7844174320000001e-07,0.0,0.0,0.0,0.0,0.0,9.988480000000001e-11,1.49703376e-08,1.7690277999999998e-09,8.539388992e-07,0.0,1.3059908407e-05,0.0,0.0,0.0,0.0,1.1080668799999999e-08,7.6120784e-09,1.5808319456e-06,5.58744056e-08,5.70307814e-05,0.0,0.0005127988326104,0.0,0.0,0.0,8.656083999999999e-09,1.2532921599999999e-06,3.128670592e-07,9.25032748648e-05,9.663381723999998e-07,0.0023070858967359996,0.0,0.008584896848844399,0.0,0.0,3.7693716319999996e-07,2.9849468489999995e-07,6.253423580959999e-05,6.347266236799999e-06,0.0031397438317087994,1.77058562e-06,0.05770158483450559,0.0,0.008168278052458398,0.0,9.590776079999999e-08,1.4220755357199997e-05,4.988132248799999e-06,0.0013259052329823997,8.9471159536e-05,0.052165493583390385,8.587340257e-07,0.7850085402453952,0.0,8.329720049289999e-05,3.4063087799999996e-07,3.166702272e-07,5.820804823519999e-05,9.851045247600001e-06,0.0030589963657759994,8.33591709896e-05,0.05770158483450559,0.0,0.008168278052458396,0.0,8.162436e-09,1.1121002904e-06,4.089037536e-07,8.750931072399997e-05,6.156359566799999e-06,0.002307085896735999,0.0,0.008584896848844399,0.0,0.0,9.648153599999999e-09,2.1894979200000002e-08,1.4559475397999998e-06,1.0399736472e-06,5.706591836959999e-05,1.3059908406999997e-05,0.0005127988326103999,0.0,0.0,0.0
104,164,4.853778000000001e-14,4.111080330000001e-12,1.8699944400000003e-12,2.0836896816000007e-10,3.1371219120000006e-11,3.0680546421e-09,0.0,0.0,0.0,0.0,6.474154290000001e-12,3.2908050400000005e-12,6.867864885600001e-10,4.1847111449999995e-11,2.1547122731400003e-08,0.0,1.8099787055867998e-07,0.0,0.0,0.0,9.13552468e-12,1.06263188736e-09,1.7865229954e-10,6.31224983121e-08,6.6136256178e-10,1.3243411063663202e-06,0.0,6.010599356014259e-06,0.0,0.0,8.1441801072e-10,4.4473975405999997e-10,9.635929578671999e-08,6.727722108359998e-09,3.7996154162113195e-06,1.018915438584e-08,5.2990009150963074e-05,0.0,8.992296560024184e-05,0.0,6.551101191399999e-10,7.750290101028e-08,1.873400109556e-08,5.4840522374015995e-06,1.4605729652111998e-07,0.0001533190858716148,2.6811092750849998e-08,0.001318796453935262,0.0,0.0001633309540679323,2.9043212438129998e-08,1.9777415077e-08,4.054881035549999e-06,4.996619062480499e-07,0.0002018568113241489,1.89092120823426e-06,0.004096291076002458,2.559027396586e-08,0.016492108739135685,8.004860967367689e-05,1.0636153463099998e-08,1.4061082368132e-06,4.588807990470599e-07,0.00012304470954245983,7.915435944879687e-06,0.004697908209174573,3.367742378521e-06,0.07092066263657985,8.1631256483042e-07,0.015382614237787438,1.5671344345512001e-07,1.4941816358168998e-07,2.8460811702954656e-05,5.842048923289678e-06,0.0018569699968580603,8.600898460223506e-05,0.05852633638562055,1.6166526767828198e-06,0.739577020592432,0.00015761496277266534,7.691213702640001e-09,1.0598506997867998e-06,4.5218929547105997e-07,9.959568245346681e-05,1.1097765030369e-05,0.0039975857246645746,7.868829329471047e-05,0.06218749143455946,0.0,0.007770431129641923,1.510050290298e-08,4.9638677082359996e-08,2.5517708169117593e-06,3.35068444642782e-06,0.00013752601431031512,8.809634632453485e-05,0.00284262182997335,0.0005659438820317249,0.008162594380547747,0.0
105,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,172,0.0,9.409000000000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723900000000001e-10,0.0,3.6602950000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5061e-10,1.5667345e-07,0.0,5.34901845e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.2361523000000005e-07,3.821123e-08,1.981011027e-05,0.0,0.00034891564451000005,0.0,0.0,0.0,0.0,0.0,1.9900661000000002e-07,2.6464346489999997e-05,9.962307499999996e-07,0.0012312935822900001,0.0,0.00868040609123,0.0,0.0,0.0,0.0,1.2297355830000001e-05,4.734892379999999e-06,0.00143501031807,2.7385864499999993e-06,0.04255753790453,0.0,0.008508586268369998,0.0,0.0,0.0,3.1404535000000006e-06,0.00048362599657,9.496075353999996e-05,0.035635850817270005,1.7891213499999997e-06,0.8095520798827499,0.0,0.00017266860487,0.0,0.0,1.16694211e-05,9.338622819999997e-06,0.0016366821405699998,0.00017279903109999997,0.051591656838329995,9.12673e-09,0.01684638403825,0.0,8.8529281e-07,0.0,2.9045489999999994e-07,3.7200595320000005e-05,9.947986620000001e-06,0.0020423497782299997,9.5116746e-07,0.017540821504830006,0.0,8.768049511e-05,0.0,0.0,3.813602e-07,8.282689400000001e-07,4.51477901e-05,2.454211562e-05,0.0008922273720500001,9.304814530999996e-05,0.00017624684757,0.0,0.0,0.0
