age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,2,3,2,2,1,0.14520000000000002,0.014300000000000007,0.13090000000000002,0.15950000000000003,0.028600000000000014,0.0
2,3,3,3,3,1,0.16166666666666665,0.0011785113019775607,0.16000000000000003,0.1625,0.0024999999999999745,0.0
2,3,6,3,3,1,0.16190000000000002,0.0013735598518690912,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,3,7,4,4,1,0.16160000000000002,0.0015999999999999834,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,3,8,3,3,1,0.1610666666666667,0.0015084944665312856,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,3,9,3,3,2,0.15203333333333335,0.008498758079207145,0.1426,0.16319999999999998,0.02059999999999998,0.33333333333333337
2,4,3,4,4,1,0.16160000000000002,0.0015999999999999834,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,4,4,4,4,1,0.16160000000000002,0.0015999999999999834,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,4,5,3,3,1,0.1610666666666667,0.0015084944665312856,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,4,6,2,2,1,0.1616,0.0015999999999999903,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,4,9,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
2,5,1,2,2,1,0.11950000000000001,1.3877787807814457e-17,0.1195,0.11950000000000002,2.7755575615628914e-17,0.0
2,5,2,3,3,2,0.1512,0.01443352578778542,0.1309,0.16319999999999998,0.032299999999999995,0.33333333333333337
2,5,3,2,2,1,0.16125,0.0012500000000000011,0.16,0.1625,0.0025000000000000022,0.0
2,5,9,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
2,6,9,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
2,7,0,2,2,1,0.1304,0.0194,0.11099999999999999,0.1498,0.0388,0.0
2,7,2,2,2,1,0.1452,0.014299999999999993,0.1309,0.15949999999999998,0.028599999999999987,0.0
2,7,9,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
2,8,9,3,3,2,0.15216666666666664,0.008109802025258624,0.14329999999999998,0.1629,0.019600000000000006,0.33333333333333337
2,9,9,2,2,1,0.14195000000000002,0.0013499999999999762,0.14060000000000003,0.14329999999999998,0.0026999999999999524,0.0
3,3,0,2,2,1,0.20435600000000004,0.01832400000000002,0.186032,0.22268000000000004,0.03664800000000004,0.0
3,3,3,3,3,2,0.22448433333333337,0.012374840075285398,0.21573399999999998,0.24198500000000006,0.02625100000000008,0.33333333333333337
3,3,6,2,2,1,0.24319999999999997,1.962615573354719e-17,0.24319999999999997,0.2432,2.7755575615628914e-17,0.0
3,3,7,4,4,1,0.244615,0.002890819520482037,0.24246499999999999,0.24959499999999998,0.0071299999999999975,0.0
3,3,8,4,4,1,0.24472549999999998,0.002816741424057225,0.24290899999999999,0.24959999999999996,0.006690999999999975,0.0
3,3,9,4,4,2,0.22580174999999997,0.02385127957128295,0.186032,0.24959999999999996,0.06356799999999996,0.25
3,4,3,5,5,1,0.2440308,0.0024297415829672014,0.24246499999999999,0.24884699999999998,0.006381999999999999,0.0
3,4,4,5,5,1,0.24447239999999998,0.002558302374622657,0.243191,0.24958899999999995,0.006397999999999959,0.0
3,4,5,4,4,1,0.24479724999999997,0.0027665181523893875,0.24319999999999997,0.24958899999999998,0.006389000000000006,0.0
3,4,6,3,3,1,0.2453333333333333,0.003016988933062591,0.24319999999999997,0.24959999999999996,0.006399999999999989,0.0
3,4,9,3,3,1,0.22560733333333335,0.006101834168692416,0.21914499999999998,0.233791,0.01464600000000002,0.0
3,5,2,3,3,2,0.21602599999999997,0.023204416131417747,0.19961799999999996,0.24884199999999998,0.04922400000000002,0.33333333333333337
3,5,3,3,3,2,0.23363433333333336,0.012666908339799747,0.21573400000000004,0.24318399999999998,0.027449999999999947,0.33333333333333337
3,5,9,2,2,1,0.221891,0.0020040000000000058,0.219887,0.223895,0.0040080000000000116,0.0
3,6,0,2,2,1,0.20435599999999998,0.018323999999999993,0.18603199999999998,0.22267999999999996,0.036647999999999986,0.0
3,6,2,2,2,2,0.22885699999999998,0.013128000000000015,0.21572899999999995,0.24198499999999998,0.02625600000000003,0.5
3,6,9,2,2,1,0.2218965,0.001998500000000014,0.21989799999999998,0.223895,0.003997000000000028,0.0
3,7,9,2,2,1,0.2218965,0.001998500000000014,0.21989799999999998,0.223895,0.003997000000000028,0.0
3,8,9,2,2,1,0.2218965,0.001998500000000014,0.21989799999999998,0.223895,0.003997000000000028,0.0
3,9,9,3,3,1,0.21625799999999998,0.0025741670497463737,0.21439,0.21989799999999998,0.005507999999999985,0.0
4,3,1,2,2,2,0.25191996000000005,0.017438180000000053,0.23448177999999997,0.2693581400000001,0.034876360000000106,0.5
4,3,3,2,2,1,0.28365676500000003,1.0464999999959534e-05,0.2836463000000001,0.28366723,2.092999999991907e-05,0.0
4,3,6,3,3,1,0.3253310266666667,0.003994079541807956,0.31999321000000003,0.32959987,0.009606659999999989,0.0
4,3,7,2,2,1,0.328,0.0015999999999999903,0.3264,0.3296,0.0031999999999999806,0.0
4,3,8,4,4,1,0.3274471125,0.0017698175937561414,0.32533422,0.3296,0.004265779999999997,0.0
4,3,9,4,4,2,0.3219261575,0.011275023085810913,0.30757909,0.33919993000000004,0.03162084000000004,0.25
4,4,3,6,6,2,0.3131336033333334,0.014886638507311034,0.2956777000000001,0.3295586600000001,0.033880960000000016,0.5
4,4,4,6,6,1,0.3281212233333333,0.0012711412566753936,0.32635674000000003,0.32957959000000014,0.0032228500000001103,0.0
4,4,5,5,5,1,0.32830574400000007,0.0015636406400526112,0.32638162,0.3295882300000001,0.0032066100000001097,0.0
4,4,6,4,4,1,0.33119688750000004,0.004795061028987944,0.32639988999999997,0.33918801000000004,0.01278812000000007,0.0
4,4,9,4,4,2,0.29860347750000005,0.020584933474770313,0.2650213,0.3204731800000001,0.055451880000000064,0.25
4,5,0,2,2,1,0.28225980000000006,0.017238500000000018,0.2650213,0.29949830000000005,0.034477000000000035,0.0
4,5,2,3,3,2,0.30144908666666675,0.0232351944294245,0.27162741999999995,0.32831034000000014,0.05668292000000019,0.33333333333333337
4,5,3,3,3,2,0.2987121566666668,0.02127680297655067,0.2836671400000001,0.3288021000000001,0.04513496,0.33333333333333337
4,5,9,3,3,1,0.30248067333333334,0.003740197021025613,0.29900722,0.3076721,0.008664879999999986,0.0
4,6,9,2,2,1,0.30028152,0.0005014600000000091,0.29978006,0.30078298000000003,0.0010029200000000182,0.0
4,7,9,2,2,1,0.300287505,0.0004956050000000101,0.2997919,0.30078311,0.0009912100000000201,0.0
4,8,9,2,2,1,0.30028758000000005,0.0004955299999999663,0.2997920500000001,0.30078311,0.0009910599999999326,0.0
4,9,9,2,2,1,0.29572421500000007,0.00406783500000002,0.29165638000000005,0.2997920500000001,0.00813567000000004,0.0
5,3,2,2,2,2,0.32927001800000005,0.016281431600000063,0.3129885864,0.3455514496000001,0.032562863200000125,0.5
5,3,6,4,4,1,0.41279158942499994,0.004528334220783517,0.4063794780000001,0.4191875209,0.012808042899999872,0.0
5,3,7,3,3,1,0.41279311199999996,0.005233724445882379,0.406379695,0.4191996438000001,0.012819948800000092,0.0
5,3,8,2,2,1,0.4158630635999999,0.0033368668000000323,0.4125261967999999,0.4191999304,0.006673733600000065,0.0
5,3,9,4,4,2,0.3957873235999999,0.009271866178585707,0.3845640134999999,0.410347004,0.025782990500000103,0.25
5,4,3,5,5,2,0.37678102809999997,0.021084058003957847,0.36041134569999994,0.41834814800000003,0.05793680230000009,0.19999999999999996
5,4,4,6,6,2,0.39706636355,0.012911880009035585,0.38435416809999995,0.4127306144,0.028376446300000024,0.5
5,4,5,6,6,1,0.4134342632166667,0.004109053654285113,0.4063785127,0.41836121090000006,0.01198269820000003,0.0
5,4,6,5,5,1,0.4153428470799999,0.0031314655260126618,0.41277164869999994,0.4191782565,0.006406607800000075,0.0
5,4,9,4,4,2,0.39127764629999995,0.013761202536281044,0.37194768689999996,0.4103466474,0.03839896050000002,0.25
5,5,1,2,2,2,0.32936203080000004,0.016349534000000054,0.3130124968,0.3457115648000001,0.03269906800000011,0.5
5,5,2,2,2,1,0.35887035495,0.012681738350000027,0.3461886166,0.37155209330000005,0.025363476700000054,0.0
5,5,3,3,3,2,0.38143613056666664,0.02058944225368699,0.35488986980000004,0.4050707148999999,0.05018084509999987,0.33333333333333337
5,5,9,4,4,2,0.374707334025,0.017708871387018352,0.3473509992,0.39463174439999993,0.04728074519999992,0.25
5,6,9,3,3,1,0.38265552843333334,0.0016269426939839893,0.38094074480000006,0.3848414727,0.003900727899999956,0.0
5,7,9,2,2,1,0.38196494295000005,0.0010027440500000318,0.3809621989,0.38296768700000006,0.0020054881000000635,0.0
5,8,9,2,2,1,0.38197128399999997,0.0010087984999999633,0.3809624855,0.38298008249999993,0.0020175969999999266,0.0
5,9,9,2,2,1,0.3775449029000001,0.00543534380000002,0.37210955910000004,0.3829802467000001,0.01087068760000004,0.0
6,3,3,2,2,1,0.4105271017920001,0.015119930516000024,0.39540717127600006,0.4256470323080001,0.03023986103200005,0.0
6,3,6,5,5,1,0.4970985983256001,0.0062279893977564525,0.4855937340300001,0.502385286581,0.0167915525509999,0.0
6,3,7,4,4,1,0.5023850308342501,0.005992934831341571,0.49595907073400003,0.5119866478390002,0.016027577105000135,0.0
6,3,8,3,3,1,0.5032758529880001,0.006705446532470039,0.495693868049,0.5119993547670001,0.016305486718000084,0.0
6,3,9,2,2,1,0.4940500026240001,0.009362318604000053,0.48468768402000006,0.5034123212280002,0.018724637208000106,0.0
6,4,3,4,4,2,0.46310018197874997,0.02325932531093927,0.44031073991600006,0.49460860090099984,0.05429786098499978,0.5
6,4,4,5,5,2,0.4614983832006,0.02020573484178683,0.448296766472,0.501509448101,0.05321268162899995,0.19999999999999996
6,4,5,6,6,2,0.48422951300516665,0.01229505183023287,0.46758519062499987,0.501013117945,0.03342792732000016,0.16666666666666663
6,4,6,6,6,1,0.5019540531915,0.008419912575570765,0.4863576287869999,0.5111492153120002,0.024791586525000298,0.0
6,4,9,4,4,2,0.463598975076,0.01234589091927436,0.44580554342600004,0.4783749588279999,0.03256941540199987,0.25
6,5,2,2,2,1,0.40600148489599985,0.015193677332000027,0.39080780756399985,0.4211951622279999,0.030387354664000055,0.0
6,5,3,2,2,1,0.4384808796605,0.00981093347249995,0.42866994618800003,0.44829181313299993,0.0196218669449999,0.0
6,5,9,4,4,2,0.46391225039674994,0.016689396974127226,0.4395859679129999,0.484774296357,0.04518832844400006,0.25
6,6,9,4,4,2,0.45410497173525005,0.015469058120174664,0.43299487956399996,0.4720741745660001,0.039079295002000136,0.25
6,7,9,3,3,1,0.4661206464923333,0.0018286938626037425,0.46440891764299996,0.46865540046799997,0.004246482825000009,0.0
6,8,9,2,2,1,0.466939528888,0.002508504668999989,0.464431024219,0.469448033557,0.005017009337999978,0.0
6,9,9,2,2,1,0.46265227850449997,0.0068082878244999645,0.45584399068000003,0.46946056632899996,0.013616575648999929,0.0
7,3,6,6,6,1,0.5815154288957833,0.009473645362962165,0.5670804914049399,0.5943480954029201,0.027267603997980228,0.0
7,3,7,5,5,1,0.58731262449708,0.006585857829866894,0.5751158253876402,0.5951767648216599,0.020060939434019764,0.0
7,3,8,4,4,1,0.5948532305209651,0.008061902401996843,0.58801110921946,0.60798583228686,0.019974723067400002,0.0
7,3,9,3,3,1,0.5830785879682798,0.012024607402546152,0.5715497884028599,0.5996689685478198,0.028119180144959954,0.0
7,4,3,4,4,1,0.5133629801604,0.019790952361320075,0.4839911921420801,0.5394130784404099,0.05542188629832978,0.0
7,4,4,4,4,2,0.5474241388332975,0.020290182713699888,0.5273922399146901,0.5745707591128603,0.04717851919817018,0.5
7,4,5,5,5,2,0.549457022652744,0.02025148819981815,0.52832727994797,0.58789266163814,0.059565381690170005,0.19999999999999996
7,4,6,6,6,2,0.5746016422423551,0.013252657815803074,0.55396067798635,0.5937921776045401,0.0398314996181901,0.16666666666666663
7,4,9,2,2,2,0.5606474614602,0.011053687771759801,0.5495937736884401,0.5717011492319597,0.022107375543519603,0.5
7,5,3,2,2,1,0.4865574348026399,0.01403302719176,0.47252440761087994,0.5005904619943999,0.02806605438352,0.0
7,5,9,4,4,1,0.53467941979469,0.017108205599886853,0.5102341340057199,0.5517201514636602,0.04148601745794023,0.0
7,6,9,4,4,2,0.539658866295285,0.020113696193177825,0.5098364763772599,0.56248162872074,0.052645152343480106,0.25
7,7,9,4,4,1,0.536569400829475,0.014392222137385297,0.5219315686143999,0.5527946830436,0.03086311442920009,0.0
7,8,9,3,3,2,0.5527880637221699,0.0040979809478519525,0.5487812777125198,0.55841766978997,0.009636392077450151,0.33333333333333337
7,9,9,2,2,2,0.551038381451485,0.008180522416424973,0.54285785903506,0.55921890386791,0.016361044832849947,0.5
8,3,6,6,6,2,0.6530351701330517,0.02141919990452298,0.620046157766918,0.6801903647460974,0.06014420697917944,0.33333333333333337
8,3,7,6,6,1,0.6728914706638548,0.013141369215509733,0.6565051306593199,0.690337310236278,0.033832179576958055,0.0
8,3,8,5,5,1,0.6800158869734674,0.007961605565068149,0.6670694758936908,0.6909259710106614,0.023856495116970633,0.0
8,3,9,4,4,1,0.6743691106892622,0.015782859719106875,0.6558129796677881,0.6991046023991958,0.04329162273140774,0.0
8,4,3,3,3,2,0.566028659079763,0.019018414239825695,0.5435905202500279,0.5900909198694235,0.04650039961939567,0.33333333333333337
8,4,4,4,4,1,0.5974966539248661,0.017818976922108137,0.5702948146674346,0.619365606554281,0.04907079188684638,0.0
8,4,5,4,4,2,0.6349913726914569,0.017309515694212,0.6177341996004285,0.6577538245855857,0.04001962498515721,0.5
8,4,6,5,5,2,0.6406229791260634,0.021240614072431788,0.6114654204833079,0.6774860957456683,0.06602067526236044,0.4
8,4,9,3,3,1,0.6514865947869124,0.011825711471848037,0.6430697579776192,0.6682105563806257,0.025140798403006426,0.0
8,5,9,2,2,2,0.6305038939466832,0.012760582234554785,0.6177433117121284,0.6432644761812379,0.02552116446910957,0.5
8,6,9,4,4,1,0.6083596535691631,0.023277912644203615,0.5759448221813427,0.6357107703877383,0.05976594820639558,0.0
8,7,9,4,4,2,0.6175425464655057,0.02499645906631332,0.5801163083541319,0.6434500460396009,0.06333373768546902,0.25
8,8,9,4,4,1,0.615650199602251,0.024215982304406636,0.5766284755233008,0.636040336102898,0.05941186057959724,0.0
8,9,9,3,3,2,0.634663725916766,0.013139163938034389,0.6193946361059645,0.6514687460414819,0.0320741099355174,0.33333333333333337
9,3,6,5,5,2,0.7203404591076012,0.029658541938806633,0.6783345979651443,0.7702715291648445,0.09193693119970026,0.4
9,3,7,6,6,2,0.7462467337501826,0.024279630187368815,0.7094031509689591,0.7761669884269199,0.06676383745796077,0.16666666666666663
9,3,8,6,6,2,0.7623416352498409,0.02531923169048388,0.7146133137042006,0.789284339946865,0.07467102624266442,0.16666666666666663
9,3,9,5,5,1,0.7539903277874401,0.015011799205920016,0.7367866825029233,0.7742039093149807,0.03741722681205739,0.0
9,4,4,3,3,2,0.6500205253450927,0.018991810894136273,0.6267909676506291,0.6733110936109309,0.04652012596030175,0.33333333333333337
9,4,5,4,4,1,0.6848822216301992,0.016018474259763306,0.6598579429871094,0.70254639737679,0.04268845438968061,0.0
9,4,6,4,4,2,0.7257650808383883,0.014322545388416597,0.7112962855258609,0.7441106482779652,0.032814362752104365,0.5
9,4,9,4,4,2,0.7413633680710876,0.017761699158092732,0.7178326526379846,0.7678909971015637,0.05005834446357915,0.25
9,5,9,3,3,2,0.7231624414748251,0.012197733518295275,0.7115721302160201,0.7400222059164735,0.028450075700453437,0.33333333333333337
9,6,9,2,2,2,0.7032289689213034,0.014811777164310203,0.6884171917569931,0.7180407460856135,0.029623554328620405,0.5
9,7,9,4,4,3,0.6821229663411166,0.03230510976114556,0.6379363999098413,0.7229789950613662,0.0850425951515249,0.5
9,8,9,4,4,3,0.6792383937466915,0.050144913206280624,0.6039920002137216,0.7262173000084748,0.12222529979475327,0.5
9,9,9,4,4,2,0.6846728794734831,0.037722108145368485,0.6197883810661605,0.710159598707841,0.09037121764168043,0.25
10,3,6,4,4,2,0.8122426971224321,0.022955151438823596,0.7797003658052224,0.8368629506604749,0.057162584855252496,0.25
10,3,7,5,5,2,0.814200110247004,0.03224703326753974,0.762323794680524,0.8630272832981263,0.10070348861760225,0.19999999999999996
10,3,8,6,6,2,0.8373984589804753,0.03422563993088035,0.7824800682929401,0.8746327093504976,0.0921526410575575,0.33333333333333337
10,3,9,6,6,2,0.8326209280248764,0.04364169199023202,0.747279096507809,0.8762283745297875,0.12894927802197853,0.16666666666666663
10,4,5,3,3,2,0.7372715934792141,0.019030161141575144,0.7132491596242371,0.7597905481924448,0.046541388568207775,0.33333333333333337
10,4,6,4,4,1,0.7754661068451958,0.014452593742412615,0.7526404255078392,0.7888778772870657,0.03623745177922655,0.0
10,4,9,5,5,2,0.8207281756406436,0.01696009314596316,0.7956428879318634,0.8398551604235106,0.044212272491647164,0.19999999999999996
10,5,9,4,4,2,0.8115797131549178,0.02027233249970452,0.7829513719586474,0.8399430875443069,0.05699171558565952,0.25
10,6,9,3,3,2,0.7977943471320849,0.013366815729392256,0.7824294262382782,0.8150134237797477,0.03258399754146957,0.33333333333333337
10,7,9,2,2,1,0.7757281632782279,0.018211849426983062,0.7575163138512448,0.793940012705211,0.036423698853966124,0.0
10,8,9,4,4,4,0.721833153951597,0.0680454588805046,0.630885633906024,0.8128145161654811,0.18192888225945703,0.75
10,9,9,4,4,3,0.7230181686761818,0.06905650556239104,0.6204335673376098,0.7903161548882695,0.16988258755065966,0.5
