x,y,xhat,yhat,belief_id,uncertainty
1,4,9,4,192,3767
7,0,9,4,192,3767
6,0,9,4,192,3767
6,1,9,4,192,3767
5,1,9,4,192,3767
5,2,9,4,192,3767
4,2,9,4,192,3767
4,3,9,4,192,3767
3,3,9,4,192,3767
3,4,9,4,192,3767
2,4,9,4,192,3767
2,5,9,4,192,3767
9,0,9,4,192,3767
8,0,9,4,192,3767
8,1,9,4,192,3767
7,1,9,4,192,3767
7,2,9,4,192,3767
6,2,9,4,192,3767
6,3,9,4,192,3767
5,3,9,4,192,3767
5,4,9,4,192,3767
4,4,9,4,192,3767
4,5,9,4,192,3767
3,5,9,4,192,3767
3,6,9,4,192,3767
9,1,9,4,192,3767
9,2,9,4,192,3767
8,2,9,4,192,3767
8,3,9,4,192,3767
7,3,9,4,192,3767
7,4,9,4,192,3767
6,4,9,4,192,3767
6,5,9,4,192,3767
5,5,9,4,192,3767
5,6,9,4,192,3767
4,6,9,4,192,3767
4,7,9,4,192,3767
9,3,9,4,192,3767
9,4,9,4,192,3767
8,4,9,4,192,3767
8,5,9,4,192,3767
7,5,9,4,192,3767
7,6,9,4,192,3767
6,6,9,4,192,3767
6,7,9,4,192,3767
5,7,9,4,192,3767
5,8,9,4,192,3767
0,0,9,4,193,3397
1,0,9,4,193,3397
0,1,9,4,193,3397
3,0,9,4,193,3397
2,0,9,4,193,3397
2,1,9,4,193,3397
1,1,9,4,193,3397
1,2,9,4,193,3397
5,0,9,4,193,3397
4,0,9,4,193,3397
4,1,9,4,193,3397
3,1,9,4,193,3397
3,2,9,4,193,3397
2,2,9,4,193,3397
2,3,9,4,193,3397
7,0,9,4,193,3397
6,0,9,4,193,3397
6,1,9,4,193,3397
5,1,9,4,193,3397
5,2,9,4,193,3397
4,2,9,4,193,3397
4,3,9,4,193,3397
3,3,9,4,193,3397
3,4,9,4,193,3397
9,0,9,4,193,3397
8,0,9,4,193,3397
8,1,9,4,193,3397
7,1,9,4,193,3397
7,2,9,4,193,3397
6,2,9,4,193,3397
6,3,9,4,193,3397
5,3,9,4,193,3397
5,4,9,4,193,3397
4,4,9,4,193,3397
4,5,9,4,193,3397
9,1,9,4,193,3397
9,2,9,4,193,3397
8,2,9,4,193,3397
8,3,9,4,193,3397
7,3,9,4,193,3397
7,4,9,4,193,3397
6,4,9,4,193,3397
6,5,9,4,193,3397
5,5,9,4,193,3397
5,6,9,4,193,3397
9,3,9,4,193,3397
9,4,9,4,193,3397
8,4,9,4,193,3397
8,5,9,4,193,3397
7,5,9,4,193,3397
7,6,9,4,193,3397
6,6,9,4,193,3397
6,7,9,4,193,3397
1,0,9,4,194,3001
3,0,9,4,194,3001
2,0,9,4,194,3001
2,1,9,4,194,3001
5,0,9,4,194,3001
4,0,9,4,194,3001
4,1,9,4,194,3001
3,1,9,4,194,3001
3,2,9,4,194,3001
7,0,9,4,194,3001
6,0,9,4,194,3001
6,1,9,4,194,3001
5,1,9,4,194,3001
5,2,9,4,194,3001
4,2,9,4,194,3001
4,3,9,4,194,3001
9,0,9,4,194,3001
8,0,9,4,194,3001
8,1,9,4,194,3001
7,1,9,4,194,3001
7,2,9,4,194,3001
6,2,9,4,194,3001
6,3,9,4,194,3001
5,3,9,4,194,3001
5,4,9,4,194,3001
9,1,9,4,194,3001
9,2,9,4,194,3001
8,2,9,4,194,3001
8,3,9,4,194,3001
7,3,9,4,194,3001
7,4,9,4,194,3001
6,4,9,4,194,3001
6,5,9,4,194,3001
9,3,9,4,194,3001
9,4,9,4,194,3001
8,4,9,4,194,3001
8,5,9,4,194,3001
7,5,9,4,194,3001
7,6,9,4,194,3001
3,0,9,4,195,2576
5,0,9,4,195,2576
4,0,9,4,195,2576
4,1,9,4,195,2576
7,0,9,4,195,2576
6,0,9,4,195,2576
6,1,9,4,195,2576
5,1,9,4,195,2576
5,2,9,4,195,2576
9,0,9,4,195,2576
8,0,9,4,195,2576
8,1,9,4,195,2576
7,1,9,4,195,2576
7,2,9,4,195,2576
6,2,9,4,195,2576
6,3,9,4,195,2576
9,1,9,4,195,2576
9,2,9,4,195,2576
8,2,9,4,195,2576
8,3,9,4,195,2576
7,3,9,4,195,2576
7,4,9,4,195,2576
9,3,9,4,195,2576
9,4,9,4,195,2576
8,4,9,4,195,2576
8,5,9,4,195,2576
5,0,9,4,196,2120
7,0,9,4,196,2120
6,0,9,4,196,2120
6,1,9,4,196,2120
9,0,9,4,196,2120
8,0,9,4,196,2120
8,1,9,4,196,2120
7,1,9,4,196,2120
7,2,9,4,196,2120
9,1,9,4,196,2120
9,2,9,4,196,2120
8,2,9,4,196,2120
8,3,9,4,196,2120
9,3,9,4,196,2120
9,4,9,4,196,2120
6,1,9,4,197,1646
8,1,9,4,197,1646
7,0,9,4,197,1646
7,2,9,4,197,1646
9,1,9,4,197,1646
9,0,9,4,197,1646
9,2,9,4,197,1646
8,0,9,4,197,1646
8,3,9,4,197,1646
7,1,9,4,197,1646
8,2,9,4,197,1646
9,3,9,4,197,1646
9,4,9,4,197,1646
7,2,9,4,198,1136
9,2,9,4,198,1136
8,1,9,4,198,1136
8,3,9,4,198,1136
8,2,9,4,198,1136
9,1,9,4,198,1136
9,3,9,4,198,1136
9,0,9,4,198,1136
9,4,9,4,198,1136
4,1,9,4,199,2127
6,1,9,4,199,2127
5,0,9,4,199,2127
5,2,9,4,199,2127
8,1,9,4,199,2127
7,0,9,4,199,2127
7,2,9,4,199,2127
6,0,9,4,199,2127
6,3,9,4,199,2127
9,1,9,4,199,2127
9,0,9,4,199,2127
9,2,9,4,199,2127
8,0,9,4,199,2127
8,3,9,4,199,2127
7,1,9,4,199,2127
7,4,9,4,199,2127
8,2,9,4,199,2127
9,3,9,4,199,2127
9,4,9,4,199,2127
8,5,9,4,199,2127
5,2,9,4,200,1650
7,2,9,4,200,1650
6,1,9,4,200,1650
6,3,9,4,200,1650
9,2,9,4,200,1650
8,1,9,4,200,1650
8,3,9,4,200,1650
7,0,9,4,200,1650
7,4,9,4,200,1650
8,2,9,4,200,1650
9,1,9,4,200,1650
9,3,9,4,200,1650
9,0,9,4,200,1650
9,4,9,4,200,1650
8,0,9,4,200,1650
8,5,9,4,200,1650
6,3,9,4,162,1138
8,3,9,4,162,1138
7,2,9,4,162,1138
7,4,9,4,162,1138
9,3,9,4,162,1138
9,2,9,4,162,1138
9,4,9,4,162,1138
8,1,9,4,162,1138
8,5,9,4,162,1138
3,2,9,4,201,2128
5,2,9,4,201,2128
4,1,9,4,201,2128
4,3,9,4,201,2128
7,2,9,4,201,2128
6,1,9,4,201,2128
6,3,9,4,201,2128
5,0,9,4,201,2128
5,4,9,4,201,2128
9,2,9,4,201,2128
8,1,9,4,201,2128
8,3,9,4,201,2128
7,0,9,4,201,2128
7,4,9,4,201,2128
6,0,9,4,201,2128
6,5,9,4,201,2128
8,2,9,4,201,2128
9,1,9,4,201,2128
9,3,9,4,201,2128
9,0,9,4,201,2128
9,4,9,4,201,2128
8,0,9,4,201,2128
8,5,9,4,201,2128
7,1,9,4,201,2128
7,6,9,4,201,2128
0,1,9,2,202,3000
2,1,9,2,202,3000
1,0,9,2,202,3000
1,2,9,2,202,3000
4,1,9,2,202,3000
3,0,9,2,202,3000
3,2,9,2,202,3000
2,0,9,2,202,3000
2,3,9,2,202,3000
6,1,9,2,202,3000
5,0,9,2,202,3000
5,2,9,2,202,3000
4,0,9,2,202,3000
4,3,9,2,202,3000
3,1,9,2,202,3000
3,4,9,2,202,3000
8,1,9,2,202,3000
7,0,9,2,202,3000
7,2,9,2,202,3000
6,0,9,2,202,3000
6,3,9,2,202,3000
5,1,9,2,202,3000
5,4,9,2,202,3000
4,2,9,2,202,3000
4,5,9,2,202,3000
9,1,9,2,202,3000
9,0,9,2,202,3000
9,2,9,2,202,3000
8,0,9,2,202,3000
8,3,9,2,202,3000
7,1,9,2,202,3000
7,4,9,2,202,3000
6,2,9,2,202,3000
6,5,9,2,202,3000
5,3,9,2,202,3000
5,6,9,2,202,3000
8,2,9,2,202,3000
9,3,9,2,202,3000
9,4,9,2,202,3000
8,5,9,2,202,3000
7,3,9,2,202,3000
7,6,9,2,202,3000
6,4,9,2,202,3000
6,7,9,2,202,3000
1,2,9,0,203,2574
3,2,9,0,203,2574
2,1,9,0,203,2574
2,3,9,0,203,2574
5,2,9,0,203,2574
4,1,9,0,203,2574
4,3,9,0,203,2574
3,0,9,0,203,2574
3,4,9,0,203,2574
7,2,9,0,203,2574
6,1,9,0,203,2574
6,3,9,0,203,2574
5,0,9,0,203,2574
5,4,9,0,203,2574
4,0,9,0,203,2574
4,5,9,0,203,2574
9,2,9,0,203,2574
8,1,9,0,203,2574
8,3,9,0,203,2574
7,0,9,0,203,2574
7,4,9,0,203,2574
6,0,9,0,203,2574
6,5,9,0,203,2574
5,1,9,0,203,2574
5,6,9,0,203,2574
8,2,9,0,203,2574
9,1,9,0,203,2574
9,3,9,0,203,2574
9,0,9,0,203,2574
9,4,9,0,203,2574
8,0,9,0,203,2574
8,5,9,0,203,2574
7,1,9,0,203,2574
7,6,9,0,203,2574
6,2,9,0,203,2574
6,7,9,0,203,2574
2,3,7,0,204,2127
4,3,7,0,204,2127
3,2,7,0,204,2127
3,4,7,0,204,2127
6,3,7,0,204,2127
5,2,7,0,204,2127
5,4,7,0,204,2127
4,1,7,0,204,2127
4,5,7,0,204,2127
8,3,7,0,204,2127
7,2,7,0,204,2127
7,4,7,0,204,2127
6,1,7,0,204,2127
6,5,7,0,204,2127
5,0,7,0,204,2127
5,6,7,0,204,2127
9,3,7,0,204,2127
9,2,7,0,204,2127
9,4,7,0,204,2127
8,1,7,0,204,2127
8,5,7,0,204,2127
7,0,7,0,204,2127
7,6,7,0,204,2127
6,0,7,0,204,2127
6,7,7,0,204,2127
3,4,6,1,73,1646
5,4,6,1,73,1646
4,3,6,1,73,1646
4,5,6,1,73,1646
7,4,6,1,73,1646
6,3,6,1,73,1646
6,5,6,1,73,1646
5,2,6,1,73,1646
5,6,6,1,73,1646
9,4,6,1,73,1646
8,3,6,1,73,1646
8,5,6,1,73,1646
7,2,6,1,73,1646
7,6,6,1,73,1646
6,1,6,1,73,1646
6,7,6,1,73,1646
4,5,7,6,205,1138
6,5,7,6,205,1138
5,4,7,6,205,1138
5,6,7,6,205,1138
8,5,7,6,205,1138
7,4,7,6,205,1138
7,6,7,6,205,1138
6,3,7,6,205,1138
6,7,7,6,205,1138
0,1,9,2,206,3392
1,1,9,2,206,3392
0,0,9,2,206,3392
0,2,9,2,206,3392
2,1,9,2,206,3392
1,0,9,2,206,3392
1,2,9,2,206,3392
0,3,9,2,206,3392
4,1,9,2,206,3392
3,0,9,2,206,3392
3,2,9,2,206,3392
2,0,9,2,206,3392
2,3,9,2,206,3392
1,4,9,2,206,3392
6,1,9,2,206,3392
5,0,9,2,206,3392
5,2,9,2,206,3392
4,0,9,2,206,3392
4,3,9,2,206,3392
3,1,9,2,206,3392
3,4,9,2,206,3392
2,2,9,2,206,3392
2,5,9,2,206,3392
8,1,9,2,206,3392
7,0,9,2,206,3392
7,2,9,2,206,3392
6,0,9,2,206,3392
6,3,9,2,206,3392
5,1,9,2,206,3392
5,4,9,2,206,3392
4,2,9,2,206,3392
4,5,9,2,206,3392
3,3,9,2,206,3392
3,6,9,2,206,3392
9,1,9,2,206,3392
9,0,9,2,206,3392
9,2,9,2,206,3392
8,0,9,2,206,3392
8,3,9,2,206,3392
7,1,9,2,206,3392
7,4,9,2,206,3392
6,2,9,2,206,3392
6,5,9,2,206,3392
5,3,9,2,206,3392
5,6,9,2,206,3392
4,4,9,2,206,3392
4,7,9,2,206,3392
8,2,9,2,206,3392
9,3,9,2,206,3392
9,4,9,2,206,3392
8,5,9,2,206,3392
7,3,9,2,206,3392
7,6,9,2,206,3392
6,4,9,2,206,3392
6,7,9,2,206,3392
5,5,9,2,206,3392
5,8,9,2,206,3392
1,4,3,2,207,2128
3,4,3,2,207,2128
2,3,3,2,207,2128
2,5,3,2,207,2128
5,4,3,2,207,2128
4,3,3,2,207,2128
4,5,3,2,207,2128
3,2,3,2,207,2128
3,6,3,2,207,2128
7,4,3,2,207,2128
6,3,3,2,207,2128
6,5,3,2,207,2128
5,2,3,2,207,2128
5,6,3,2,207,2128
4,1,3,2,207,2128
4,7,3,2,207,2128
9,4,3,2,207,2128
8,3,3,2,207,2128
8,5,3,2,207,2128
7,2,3,2,207,2128
7,6,3,2,207,2128
6,1,3,2,207,2128
6,7,3,2,207,2128
5,0,3,2,207,2128
5,8,3,2,207,2128
2,5,3,4,167,1650
4,5,3,4,167,1650
3,4,3,4,167,1650
3,6,3,4,167,1650
6,5,3,4,167,1650
5,4,3,4,167,1650
5,6,3,4,167,1650
4,3,3,4,167,1650
4,7,3,4,167,1650
8,5,3,4,167,1650
7,4,3,4,167,1650
7,6,3,4,167,1650
6,3,3,4,167,1650
6,7,3,4,167,1650
5,2,3,4,167,1650
5,8,3,4,167,1650
3,6,4,5,57,1138
5,6,4,5,57,1138
4,5,4,5,57,1138
4,7,4,5,57,1138
7,6,4,5,57,1138
6,5,4,5,57,1138
6,7,4,5,57,1138
5,4,4,5,57,1138
5,8,4,5,57,1138
0,3,5,0,208,2992
1,3,5,0,208,2992
0,2,5,0,208,2992
0,4,5,0,208,2992
2,3,5,0,208,2992
1,2,5,0,208,2992
1,4,5,0,208,2992
0,1,5,0,208,2992
0,5,5,0,208,2992
4,3,5,0,208,2992
3,2,5,0,208,2992
3,4,5,0,208,2992
2,1,5,0,208,2992
2,5,5,0,208,2992
1,0,5,0,208,2992
1,6,5,0,208,2992
6,3,5,0,208,2992
5,2,5,0,208,2992
5,4,5,0,208,2992
4,1,5,0,208,2992
4,5,5,0,208,2992
3,0,5,0,208,2992
3,6,5,0,208,2992
2,0,5,0,208,2992
2,7,5,0,208,2992
8,3,5,0,208,2992
7,2,5,0,208,2992
7,4,5,0,208,2992
6,1,5,0,208,2992
6,5,5,0,208,2992
5,0,5,0,208,2992
5,6,5,0,208,2992
4,0,5,0,208,2992
4,7,5,0,208,2992
3,1,5,0,208,2992
3,8,5,0,208,2992
9,3,5,0,208,2992
9,2,5,0,208,2992
9,4,5,0,208,2992
8,1,5,0,208,2992
8,5,5,0,208,2992
7,0,5,0,208,2992
7,6,5,0,208,2992
6,0,5,0,208,2992
6,7,5,0,208,2992
5,1,5,0,208,2992
5,8,5,0,208,2992
4,2,5,0,208,2992
4,9,5,0,208,2992
0,4,3,0,209,2571
1,4,3,0,209,2571
0,3,3,0,209,2571
0,5,3,0,209,2571
3,4,3,0,209,2571
2,3,3,0,209,2571
2,5,3,0,209,2571
1,2,3,0,209,2571
1,6,3,0,209,2571
5,4,3,0,209,2571
4,3,3,0,209,2571
4,5,3,0,209,2571
3,2,3,0,209,2571
3,6,3,0,209,2571
2,1,3,0,209,2571
2,7,3,0,209,2571
7,4,3,0,209,2571
6,3,3,0,209,2571
6,5,3,0,209,2571
5,2,3,0,209,2571
5,6,3,0,209,2571
4,1,3,0,209,2571
4,7,3,0,209,2571
3,0,3,0,209,2571
3,8,3,0,209,2571
9,4,3,0,209,2571
8,3,3,0,209,2571
8,5,3,0,209,2571
7,2,3,0,209,2571
7,6,3,0,209,2571
6,1,3,0,209,2571
6,7,3,0,209,2571
5,0,3,0,209,2571
5,8,3,0,209,2571
4,0,3,0,209,2571
4,9,3,0,209,2571
0,5,3,2,169,2127
2,5,3,2,169,2127
1,4,3,2,169,2127
1,6,3,2,169,2127
4,5,3,2,169,2127
3,4,3,2,169,2127
3,6,3,2,169,2127
2,3,3,2,169,2127
2,7,3,2,169,2127
6,5,3,2,169,2127
5,4,3,2,169,2127
5,6,3,2,169,2127
4,3,3,2,169,2127
4,7,3,2,169,2127
3,2,3,2,169,2127
3,8,3,2,169,2127
8,5,3,2,169,2127
7,4,3,2,169,2127
7,6,3,2,169,2127
6,3,3,2,169,2127
6,7,3,2,169,2127
5,2,3,2,169,2127
5,8,3,2,169,2127
4,1,3,2,169,2127
4,9,3,2,169,2127
1,6,3,4,98,1650
3,6,3,4,98,1650
2,5,3,4,98,1650
2,7,3,4,98,1650
5,6,3,4,98,1650
4,5,3,4,98,1650
4,7,3,4,98,1650
3,4,3,4,98,1650
3,8,3,4,98,1650
7,6,3,4,98,1650
6,5,3,4,98,1650
6,7,3,4,98,1650
5,4,3,4,98,1650
5,8,3,4,98,1650
4,3,3,4,98,1650
4,9,3,4,98,1650
0,1,9,2,210,4099
1,1,9,2,210,4099
0,0,9,2,210,4099
0,2,9,2,210,4099
2,1,9,2,210,4099
1,0,9,2,210,4099
1,2,9,2,210,4099
0,3,9,2,210,4099
3,1,9,2,210,4099
2,0,9,2,210,4099
2,2,9,2,210,4099
1,3,9,2,210,4099
0,4,9,2,210,4099
4,1,9,2,210,4099
3,0,9,2,210,4099
3,2,9,2,210,4099
2,3,9,2,210,4099
1,4,9,2,210,4099
0,5,9,2,210,4099
5,1,9,2,210,4099
4,0,9,2,210,4099
4,2,9,2,210,4099
3,3,9,2,210,4099
2,4,9,2,210,4099
1,5,9,2,210,4099
0,6,9,2,210,4099
6,1,9,2,210,4099
5,0,9,2,210,4099
5,2,9,2,210,4099
4,3,9,2,210,4099
3,4,9,2,210,4099
2,5,9,2,210,4099
1,6,9,2,210,4099
0,7,9,2,210,4099
8,1,9,2,210,4099
7,0,9,2,210,4099
7,2,9,2,210,4099
6,0,9,2,210,4099
6,3,9,2,210,4099
5,4,9,2,210,4099
4,5,9,2,210,4099
3,6,9,2,210,4099
2,7,9,2,210,4099
1,8,9,2,210,4099
9,1,9,2,210,4099
9,0,9,2,210,4099
9,2,9,2,210,4099
8,0,9,2,210,4099
8,3,9,2,210,4099
7,1,9,2,210,4099
7,4,9,2,210,4099
6,2,9,2,210,4099
6,5,9,2,210,4099
5,3,9,2,210,4099
5,6,9,2,210,4099
4,4,9,2,210,4099
4,7,9,2,210,4099
3,5,9,2,210,4099
3,8,9,2,210,4099
2,6,9,2,210,4099
2,9,9,2,210,4099
8,2,9,2,210,4099
9,3,9,2,210,4099
9,4,9,2,210,4099
8,5,9,2,210,4099
7,3,9,2,210,4099
7,6,9,2,210,4099
6,4,9,2,210,4099
6,7,9,2,210,4099
5,5,9,2,210,4099
5,8,9,2,210,4099
4,6,9,2,210,4099
4,9,9,2,210,4099
3,7,9,2,210,4099
3,9,9,2,210,4099
0,2,9,0,211,3741
1,2,9,0,211,3741
0,1,9,0,211,3741
0,3,9,0,211,3741
2,2,9,0,211,3741
1,1,9,0,211,3741
1,3,9,0,211,3741
0,0,9,0,211,3741
0,4,9,0,211,3741
3,2,9,0,211,3741
2,1,9,0,211,3741
2,3,9,0,211,3741
1,0,9,0,211,3741
1,4,9,0,211,3741
0,5,9,0,211,3741
4,2,9,0,211,3741
3,1,9,0,211,3741
3,3,9,0,211,3741
2,0,9,0,211,3741
2,4,9,0,211,3741
1,5,9,0,211,3741
0,6,9,0,211,3741
5,2,9,0,211,3741
4,1,9,0,211,3741
4,3,9,0,211,3741
3,0,9,0,211,3741
3,4,9,0,211,3741
2,5,9,0,211,3741
1,6,9,0,211,3741
0,7,9,0,211,3741
7,2,9,0,211,3741
6,1,9,0,211,3741
6,3,9,0,211,3741
5,0,9,0,211,3741
5,4,9,0,211,3741
4,0,9,0,211,3741
4,5,9,0,211,3741
3,6,9,0,211,3741
2,7,9,0,211,3741
1,8,9,0,211,3741
9,2,9,0,211,3741
8,1,9,0,211,3741
8,3,9,0,211,3741
7,0,9,0,211,3741
7,4,9,0,211,3741
6,0,9,0,211,3741
6,5,9,0,211,3741
5,1,9,0,211,3741
5,6,9,0,211,3741
4,7,9,0,211,3741
3,8,9,0,211,3741
2,9,9,0,211,3741
8,2,9,0,211,3741
9,1,9,0,211,3741
9,3,9,0,211,3741
9,0,9,0,211,3741
9,4,9,0,211,3741
8,0,9,0,211,3741
8,5,9,0,211,3741
7,1,9,0,211,3741
7,6,9,0,211,3741
6,2,9,0,211,3741
6,7,9,0,211,3741
5,3,9,0,211,3741
5,8,9,0,211,3741
4,4,9,0,211,3741
4,9,9,0,211,3741
3,5,9,0,211,3741
3,9,9,0,211,3741
0,3,7,0,212,3381
1,3,7,0,212,3381
0,2,7,0,212,3381
0,4,7,0,212,3381
2,3,7,0,212,3381
1,2,7,0,212,3381
1,4,7,0,212,3381
0,1,7,0,212,3381
0,5,7,0,212,3381
3,3,7,0,212,3381
2,2,7,0,212,3381
2,4,7,0,212,3381
1,1,7,0,212,3381
1,5,7,0,212,3381
0,0,7,0,212,3381
0,6,7,0,212,3381
4,3,7,0,212,3381
3,2,7,0,212,3381
3,4,7,0,212,3381
2,1,7,0,212,3381
2,5,7,0,212,3381
1,0,7,0,212,3381
1,6,7,0,212,3381
0,7,7,0,212,3381
6,3,7,0,212,3381
5,2,7,0,212,3381
5,4,7,0,212,3381
4,1,7,0,212,3381
4,5,7,0,212,3381
3,0,7,0,212,3381
3,6,7,0,212,3381
2,0,7,0,212,3381
2,7,7,0,212,3381
1,8,7,0,212,3381
8,3,7,0,212,3381
7,2,7,0,212,3381
7,4,7,0,212,3381
6,1,7,0,212,3381
6,5,7,0,212,3381
5,0,7,0,212,3381
5,6,7,0,212,3381
4,0,7,0,212,3381
4,7,7,0,212,3381
3,1,7,0,212,3381
3,8,7,0,212,3381
2,9,7,0,212,3381
9,3,7,0,212,3381
9,2,7,0,212,3381
9,4,7,0,212,3381
8,1,7,0,212,3381
8,5,7,0,212,3381
7,0,7,0,212,3381
7,6,7,0,212,3381
6,0,7,0,212,3381
6,7,7,0,212,3381
5,1,7,0,212,3381
5,8,7,0,212,3381
4,2,7,0,212,3381
4,9,7,0,212,3381
3,9,7,0,212,3381
0,4,5,0,213,2991
1,4,5,0,213,2991
0,3,5,0,213,2991
0,5,5,0,213,2991
2,4,5,0,213,2991
1,3,5,0,213,2991
1,5,5,0,213,2991
0,2,5,0,213,2991
0,6,5,0,213,2991
3,4,5,0,213,2991
2,3,5,0,213,2991
2,5,5,0,213,2991
1,2,5,0,213,2991
1,6,5,0,213,2991
0,1,5,0,213,2991
0,7,5,0,213,2991
5,4,5,0,213,2991
4,3,5,0,213,2991
4,5,5,0,213,2991
3,2,5,0,213,2991
3,6,5,0,213,2991
2,1,5,0,213,2991
2,7,5,0,213,2991
1,0,5,0,213,2991
1,8,5,0,213,2991
7,4,5,0,213,2991
6,3,5,0,213,2991
6,5,5,0,213,2991
5,2,5,0,213,2991
5,6,5,0,213,2991
4,1,5,0,213,2991
4,7,5,0,213,2991
3,0,5,0,213,2991
3,8,5,0,213,2991
2,0,5,0,213,2991
2,9,5,0,213,2991
9,4,5,0,213,2991
8,3,5,0,213,2991
8,5,5,0,213,2991
7,2,5,0,213,2991
7,6,5,0,213,2991
6,1,5,0,213,2991
6,7,5,0,213,2991
5,0,5,0,213,2991
5,8,5,0,213,2991
4,0,5,0,213,2991
4,9,5,0,213,2991
3,1,5,0,213,2991
3,9,5,0,213,2991
0,5,3,0,214,2565
1,5,3,0,214,2565
0,4,3,0,214,2565
0,6,3,0,214,2565
2,5,3,0,214,2565
1,4,3,0,214,2565
1,6,3,0,214,2565
0,3,3,0,214,2565
0,7,3,0,214,2565
4,5,3,0,214,2565
3,4,3,0,214,2565
3,6,3,0,214,2565
2,3,3,0,214,2565
2,7,3,0,214,2565
1,2,3,0,214,2565
1,8,3,0,214,2565
6,5,3,0,214,2565
5,4,3,0,214,2565
5,6,3,0,214,2565
4,3,3,0,214,2565
4,7,3,0,214,2565
3,2,3,0,214,2565
3,8,3,0,214,2565
2,1,3,0,214,2565
2,9,3,0,214,2565
8,5,3,0,214,2565
7,4,3,0,214,2565
7,6,3,0,214,2565
6,3,3,0,214,2565
6,7,3,0,214,2565
5,2,3,0,214,2565
5,8,3,0,214,2565
4,1,3,0,214,2565
4,9,3,0,214,2565
3,0,3,0,214,2565
3,9,3,0,214,2565
0,6,3,2,215,2122
1,6,3,2,215,2122
0,5,3,2,215,2122
0,7,3,2,215,2122
3,6,3,2,215,2122
2,5,3,2,215,2122
2,7,3,2,215,2122
1,4,3,2,215,2122
1,8,3,2,215,2122
5,6,3,2,215,2122
4,5,3,2,215,2122
4,7,3,2,215,2122
3,4,3,2,215,2122
3,8,3,2,215,2122
2,3,3,2,215,2122
2,9,3,2,215,2122
7,6,3,2,215,2122
6,5,3,2,215,2122
6,7,3,2,215,2122
5,4,3,2,215,2122
5,8,3,2,215,2122
4,3,3,2,215,2122
4,9,3,2,215,2122
3,2,3,2,215,2122
3,9,3,2,215,2122
0,7,3,4,216,1646
2,7,3,4,216,1646
1,6,3,4,216,1646
1,8,3,4,216,1646
4,7,3,4,216,1646
3,6,3,4,216,1646
3,8,3,4,216,1646
2,5,3,4,216,1646
2,9,3,4,216,1646
6,7,3,4,216,1646
5,6,3,4,216,1646
5,8,3,4,216,1646
4,5,3,4,216,1646
4,9,3,4,216,1646
3,4,3,4,216,1646
3,9,3,4,216,1646
1,8,3,6,217,1136
3,8,3,6,217,1136
2,7,3,6,217,1136
2,9,3,6,217,1136
5,8,3,6,217,1136
4,7,3,6,217,1136
4,9,3,6,217,1136
3,6,3,6,217,1136
3,9,3,6,217,1136
0,1,9,2,218,4417
1,1,9,2,218,4417
0,0,9,2,218,4417
0,2,9,2,218,4417
2,1,9,2,218,4417
1,0,9,2,218,4417
1,2,9,2,218,4417
0,3,9,2,218,4417
3,1,9,2,218,4417
2,0,9,2,218,4417
2,2,9,2,218,4417
1,3,9,2,218,4417
0,4,9,2,218,4417
4,1,9,2,218,4417
3,0,9,2,218,4417
3,2,9,2,218,4417
2,3,9,2,218,4417
1,4,9,2,218,4417
0,5,9,2,218,4417
5,1,9,2,218,4417
4,0,9,2,218,4417
4,2,9,2,218,4417
3,3,9,2,218,4417
2,4,9,2,218,4417
1,5,9,2,218,4417
0,6,9,2,218,4417
6,1,9,2,218,4417
5,0,9,2,218,4417
5,2,9,2,218,4417
4,3,9,2,218,4417
3,4,9,2,218,4417
2,5,9,2,218,4417
1,6,9,2,218,4417
0,7,9,2,218,4417
7,1,9,2,218,4417
6,0,9,2,218,4417
6,2,9,2,218,4417
5,3,9,2,218,4417
4,4,9,2,218,4417
3,5,9,2,218,4417
2,6,9,2,218,4417
1,7,9,2,218,4417
0,8,9,2,218,4417
8,1,9,2,218,4417
7,0,9,2,218,4417
7,2,9,2,218,4417
6,3,9,2,218,4417
5,4,9,2,218,4417
4,5,9,2,218,4417
3,6,9,2,218,4417
2,7,9,2,218,4417
1,8,9,2,218,4417
0,9,9,2,218,4417
9,1,9,2,218,4417
9,0,9,2,218,4417
9,2,9,2,218,4417
8,0,9,2,218,4417
8,3,9,2,218,4417
7,4,9,2,218,4417
6,5,9,2,218,4417
5,6,9,2,218,4417
4,7,9,2,218,4417
3,8,9,2,218,4417
2,9,9,2,218,4417
1,9,9,2,218,4417
8,2,9,2,218,4417
9,3,9,2,218,4417
9,4,9,2,218,4417
8,5,9,2,218,4417
7,3,9,2,218,4417
7,6,9,2,218,4417
6,4,9,2,218,4417
6,7,9,2,218,4417
5,5,9,2,218,4417
5,8,9,2,218,4417
4,6,9,2,218,4417
4,9,9,2,218,4417
3,7,9,2,218,4417
3,9,9,2,218,4417
2,8,9,2,218,4417
0,4,1,0,219,3386
1,4,1,0,219,3386
0,3,1,0,219,3386
0,5,1,0,219,3386
2,4,1,0,219,3386
1,3,1,0,219,3386
1,5,1,0,219,3386
0,2,1,0,219,3386
0,6,1,0,219,3386
3,4,1,0,219,3386
2,3,1,0,219,3386
2,5,1,0,219,3386
1,2,1,0,219,3386
1,6,1,0,219,3386
0,1,1,0,219,3386
0,7,1,0,219,3386
4,4,1,0,219,3386
3,3,1,0,219,3386
3,5,1,0,219,3386
2,2,1,0,219,3386
2,6,1,0,219,3386
