x,y,xhat,yhat,belief_id,uncertainty
2,2,7,4,115,3401
2,3,7,4,115,3401
1,3,7,4,115,3401
1,4,7,4,115,3401
7,0,7,4,115,3401
6,0,7,4,115,3401
6,1,7,4,115,3401
5,1,7,4,115,3401
5,2,7,4,115,3401
4,2,7,4,115,3401
4,3,7,4,115,3401
3,3,7,4,115,3401
3,4,7,4,115,3401
2,4,7,4,115,3401
2,5,7,4,115,3401
9,0,7,4,115,3401
8,0,7,4,115,3401
8,1,7,4,115,3401
7,1,7,4,115,3401
7,2,7,4,115,3401
6,2,7,4,115,3401
6,3,7,4,115,3401
5,3,7,4,115,3401
5,4,7,4,115,3401
4,4,7,4,115,3401
4,5,7,4,115,3401
3,5,7,4,115,3401
3,6,7,4,115,3401
9,1,7,4,115,3401
9,2,7,4,115,3401
8,2,7,4,115,3401
8,3,7,4,115,3401
7,3,7,4,115,3401
7,4,7,4,115,3401
6,4,7,4,115,3401
6,5,7,4,115,3401
5,5,7,4,115,3401
5,6,7,4,115,3401
4,6,7,4,115,3401
4,7,7,4,115,3401
0,0,7,4,116,3003
1,0,7,4,116,3003
0,1,7,4,116,3003
3,0,7,4,116,3003
2,0,7,4,116,3003
2,1,7,4,116,3003
1,1,7,4,116,3003
1,2,7,4,116,3003
5,0,7,4,116,3003
4,0,7,4,116,3003
4,1,7,4,116,3003
3,1,7,4,116,3003
3,2,7,4,116,3003
2,2,7,4,116,3003
2,3,7,4,116,3003
7,0,7,4,116,3003
6,0,7,4,116,3003
6,1,7,4,116,3003
5,1,7,4,116,3003
5,2,7,4,116,3003
4,2,7,4,116,3003
4,3,7,4,116,3003
3,3,7,4,116,3003
3,4,7,4,116,3003
9,0,7,4,116,3003
8,0,7,4,116,3003
8,1,7,4,116,3003
7,1,7,4,116,3003
7,2,7,4,116,3003
6,2,7,4,116,3003
6,3,7,4,116,3003
5,3,7,4,116,3003
5,4,7,4,116,3003
4,4,7,4,116,3003
4,5,7,4,116,3003
9,1,7,4,116,3003
9,2,7,4,116,3003
8,2,7,4,116,3003
8,3,7,4,116,3003
7,3,7,4,116,3003
7,4,7,4,116,3003
6,4,7,4,116,3003
6,5,7,4,116,3003
5,5,7,4,116,3003
5,6,7,4,116,3003
1,0,7,4,117,2576
3,0,7,4,117,2576
2,0,7,4,117,2576
2,1,7,4,117,2576
5,0,7,4,117,2576
4,0,7,4,117,2576
4,1,7,4,117,2576
3,1,7,4,117,2576
3,2,7,4,117,2576
7,0,7,4,117,2576
6,0,7,4,117,2576
6,1,7,4,117,2576
5,1,7,4,117,2576
5,2,7,4,117,2576
4,2,7,4,117,2576
4,3,7,4,117,2576
9,0,7,4,117,2576
8,0,7,4,117,2576
8,1,7,4,117,2576
7,1,7,4,117,2576
7,2,7,4,117,2576
6,2,7,4,117,2576
6,3,7,4,117,2576
5,3,7,4,117,2576
5,4,7,4,117,2576
9,1,7,4,117,2576
9,2,7,4,117,2576
8,2,7,4,117,2576
8,3,7,4,117,2576
7,3,7,4,117,2576
7,4,7,4,117,2576
6,4,7,4,117,2576
6,5,7,4,117,2576
3,0,6,3,118,2135
5,0,6,3,118,2135
4,0,6,3,118,2135
4,1,6,3,118,2135
7,0,6,3,118,2135
6,0,6,3,118,2135
6,1,6,3,118,2135
5,1,6,3,118,2135
5,2,6,3,118,2135
9,0,6,3,118,2135
8,0,6,3,118,2135
8,1,6,3,118,2135
7,1,6,3,118,2135
7,2,6,3,118,2135
6,2,6,3,118,2135
6,3,6,3,118,2135
9,1,6,3,118,2135
9,2,6,3,118,2135
8,2,6,3,118,2135
8,3,6,3,118,2135
7,3,6,3,118,2135
7,4,6,3,118,2135
5,0,6,1,119,1653
7,0,6,1,119,1653
6,0,6,1,119,1653
6,1,6,1,119,1653
9,0,6,1,119,1653
8,0,6,1,119,1653
8,1,6,1,119,1653
7,1,6,1,119,1653
7,2,6,1,119,1653
9,1,6,1,119,1653
9,2,6,1,119,1653
8,2,6,1,119,1653
8,3,6,1,119,1653
7,0,7,0,120,1134
9,0,7,0,120,1134
8,0,7,0,120,1134
8,1,7,0,120,1134
9,1,7,0,120,1134
9,2,7,0,120,1134
6,1,7,2,121,1138
8,1,7,2,121,1138
7,0,7,2,121,1138
7,2,7,2,121,1138
9,1,7,2,121,1138
9,0,7,2,121,1138
9,2,7,2,121,1138
8,0,7,2,121,1138
8,3,7,2,121,1138
7,2,7,2,105,588
9,2,7,2,105,588
8,1,7,2,105,588
8,3,7,2,105,588
5,2,7,4,122,1136
7,2,7,4,122,1136
6,1,7,4,122,1136
6,3,7,4,122,1136
9,2,7,4,122,1136
8,1,7,4,122,1136
8,3,7,4,122,1136
7,0,7,4,122,1136
7,4,7,4,122,1136
6,3,7,4,34,588
8,3,7,4,34,588
7,2,7,4,34,588
7,4,7,4,34,588
2,1,7,4,123,2127
4,1,7,4,123,2127
3,0,7,4,123,2127
3,2,7,4,123,2127
6,1,7,4,123,2127
5,0,7,4,123,2127
5,2,7,4,123,2127
4,0,7,4,123,2127
4,3,7,4,123,2127
8,1,7,4,123,2127
7,0,7,4,123,2127
7,2,7,4,123,2127
6,0,7,4,123,2127
6,3,7,4,123,2127
5,1,7,4,123,2127
5,4,7,4,123,2127
9,1,7,4,123,2127
9,0,7,4,123,2127
9,2,7,4,123,2127
8,0,7,4,123,2127
8,3,7,4,123,2127
7,1,7,4,123,2127
7,4,7,4,123,2127
6,2,7,4,123,2127
6,5,7,4,123,2127
3,2,7,4,124,1650
5,2,7,4,124,1650
4,1,7,4,124,1650
4,3,7,4,124,1650
7,2,7,4,124,1650
6,1,7,4,124,1650
6,3,7,4,124,1650
5,0,7,4,124,1650
5,4,7,4,124,1650
9,2,7,4,124,1650
8,1,7,4,124,1650
8,3,7,4,124,1650
7,0,7,4,124,1650
7,4,7,4,124,1650
6,0,7,4,124,1650
6,5,7,4,124,1650
4,3,7,4,71,1138
6,3,7,4,71,1138
5,2,7,4,71,1138
5,4,7,4,71,1138
8,3,7,4,71,1138
7,2,7,4,71,1138
7,4,7,4,71,1138
6,1,7,4,71,1138
6,5,7,4,71,1138
5,4,7,4,16,588
7,4,7,4,16,588
6,3,7,4,16,588
6,5,7,4,16,588
0,1,7,4,125,2574
2,1,7,4,125,2574
1,0,7,4,125,2574
1,2,7,4,125,2574
4,1,7,4,125,2574
3,0,7,4,125,2574
3,2,7,4,125,2574
2,0,7,4,125,2574
2,3,7,4,125,2574
6,1,7,4,125,2574
5,0,7,4,125,2574
5,2,7,4,125,2574
4,0,7,4,125,2574
4,3,7,4,125,2574
3,1,7,4,125,2574
3,4,7,4,125,2574
8,1,7,4,125,2574
7,0,7,4,125,2574
7,2,7,4,125,2574
6,0,7,4,125,2574
6,3,7,4,125,2574
5,1,7,4,125,2574
5,4,7,4,125,2574
4,2,7,4,125,2574
4,5,7,4,125,2574
9,1,7,4,125,2574
9,0,7,4,125,2574
9,2,7,4,125,2574
8,0,7,4,125,2574
8,3,7,4,125,2574
7,1,7,4,125,2574
7,4,7,4,125,2574
6,2,7,4,125,2574
6,5,7,4,125,2574
5,3,7,4,125,2574
5,6,7,4,125,2574
1,2,7,4,126,2128
3,2,7,4,126,2128
2,1,7,4,126,2128
2,3,7,4,126,2128
5,2,7,4,126,2128
4,1,7,4,126,2128
4,3,7,4,126,2128
3,0,7,4,126,2128
3,4,7,4,126,2128
7,2,7,4,126,2128
6,1,7,4,126,2128
6,3,7,4,126,2128
5,0,7,4,126,2128
5,4,7,4,126,2128
4,0,7,4,126,2128
4,5,7,4,126,2128
9,2,7,4,126,2128
8,1,7,4,126,2128
8,3,7,4,126,2128
7,0,7,4,126,2128
7,4,7,4,126,2128
6,0,7,4,126,2128
6,5,7,4,126,2128
5,1,7,4,126,2128
5,6,7,4,126,2128
3,4,7,4,36,1136
5,4,7,4,36,1136
4,3,7,4,36,1136
4,5,7,4,36,1136
7,4,7,4,36,1136
6,3,7,4,36,1136
6,5,7,4,36,1136
5,2,7,4,36,1136
5,6,7,4,36,1136
0,2,7,4,127,2574
1,2,7,4,127,2574
0,1,7,4,127,2574
0,3,7,4,127,2574
3,2,7,4,127,2574
2,1,7,4,127,2574
2,3,7,4,127,2574
1,0,7,4,127,2574
1,4,7,4,127,2574
5,2,7,4,127,2574
4,1,7,4,127,2574
4,3,7,4,127,2574
3,0,7,4,127,2574
3,4,7,4,127,2574
2,0,7,4,127,2574
2,5,7,4,127,2574
7,2,7,4,127,2574
6,1,7,4,127,2574
6,3,7,4,127,2574
5,0,7,4,127,2574
5,4,7,4,127,2574
4,0,7,4,127,2574
4,5,7,4,127,2574
3,1,7,4,127,2574
3,6,7,4,127,2574
9,2,7,4,127,2574
8,1,7,4,127,2574
8,3,7,4,127,2574
7,0,7,4,127,2574
7,4,7,4,127,2574
6,0,7,4,127,2574
6,5,7,4,127,2574
5,1,7,4,127,2574
5,6,7,4,127,2574
4,2,7,4,127,2574
4,7,7,4,127,2574
0,3,6,3,128,2128
2,3,6,3,128,2128
1,2,6,3,128,2128
1,4,6,3,128,2128
4,3,6,3,128,2128
3,2,6,3,128,2128
3,4,6,3,128,2128
2,1,6,3,128,2128
2,5,6,3,128,2128
6,3,6,3,128,2128
5,2,6,3,128,2128
5,4,6,3,128,2128
4,1,6,3,128,2128
4,5,6,3,128,2128
3,0,6,3,128,2128
3,6,6,3,128,2128
8,3,6,3,128,2128
7,2,6,3,128,2128
7,4,6,3,128,2128
6,1,6,3,128,2128
6,5,6,3,128,2128
5,0,6,3,128,2128
5,6,6,3,128,2128
4,0,6,3,128,2128
4,7,6,3,128,2128
0,1,6,3,129,3398
1,1,6,3,129,3398
0,0,6,3,129,3398
0,2,6,3,129,3398
2,1,6,3,129,3398
1,0,6,3,129,3398
1,2,6,3,129,3398
0,3,6,3,129,3398
3,1,6,3,129,3398
2,0,6,3,129,3398
2,2,6,3,129,3398
1,3,6,3,129,3398
0,4,6,3,129,3398
4,1,6,3,129,3398
3,0,6,3,129,3398
3,2,6,3,129,3398
2,3,6,3,129,3398
1,4,6,3,129,3398
0,5,6,3,129,3398
6,1,6,3,129,3398
5,0,6,3,129,3398
5,2,6,3,129,3398
4,0,6,3,129,3398
4,3,6,3,129,3398
3,4,6,3,129,3398
2,5,6,3,129,3398
1,6,6,3,129,3398
8,1,6,3,129,3398
7,0,6,3,129,3398
7,2,6,3,129,3398
6,0,6,3,129,3398
6,3,6,3,129,3398
5,1,6,3,129,3398
5,4,6,3,129,3398
4,2,6,3,129,3398
4,5,6,3,129,3398
3,3,6,3,129,3398
3,6,6,3,129,3398
2,4,6,3,129,3398
2,7,6,3,129,3398
9,1,6,3,129,3398
9,0,6,3,129,3398
9,2,6,3,129,3398
8,0,6,3,129,3398
8,3,6,3,129,3398
7,1,6,3,129,3398
7,4,6,3,129,3398
6,2,6,3,129,3398
6,5,6,3,129,3398
5,3,6,3,129,3398
5,6,6,3,129,3398
4,4,6,3,129,3398
4,7,6,3,129,3398
3,5,6,3,129,3398
3,8,6,3,129,3398
0,3,6,3,130,2574
1,3,6,3,130,2574
0,2,6,3,130,2574
0,4,6,3,130,2574
2,3,6,3,130,2574
1,2,6,3,130,2574
1,4,6,3,130,2574
0,1,6,3,130,2574
0,5,6,3,130,2574
4,3,6,3,130,2574
3,2,6,3,130,2574
3,4,6,3,130,2574
2,1,6,3,130,2574
2,5,6,3,130,2574
1,0,6,3,130,2574
1,6,6,3,130,2574
6,3,6,3,130,2574
5,2,6,3,130,2574
5,4,6,3,130,2574
4,1,6,3,130,2574
4,5,6,3,130,2574
3,0,6,3,130,2574
3,6,6,3,130,2574
2,0,6,3,130,2574
2,7,6,3,130,2574
8,3,6,3,130,2574
7,2,6,3,130,2574
7,4,6,3,130,2574
6,1,6,3,130,2574
6,5,6,3,130,2574
5,0,6,3,130,2574
5,6,6,3,130,2574
4,0,6,3,130,2574
4,7,6,3,130,2574
3,1,6,3,130,2574
3,8,6,3,130,2574
0,3,6,3,131,2991
1,3,6,3,131,2991
0,2,6,3,131,2991
0,4,6,3,131,2991
2,3,6,3,131,2991
1,2,6,3,131,2991
1,4,6,3,131,2991
0,1,6,3,131,2991
0,5,6,3,131,2991
3,3,6,3,131,2991
2,2,6,3,131,2991
2,4,6,3,131,2991
1,1,6,3,131,2991
1,5,6,3,131,2991
0,0,6,3,131,2991
0,6,6,3,131,2991
4,3,6,3,131,2991
3,2,6,3,131,2991
3,4,6,3,131,2991
2,1,6,3,131,2991
2,5,6,3,131,2991
1,0,6,3,131,2991
1,6,6,3,131,2991
0,7,6,3,131,2991
6,3,6,3,131,2991
5,2,6,3,131,2991
5,4,6,3,131,2991
4,1,6,3,131,2991
4,5,6,3,131,2991
3,0,6,3,131,2991
3,6,6,3,131,2991
2,0,6,3,131,2991
2,7,6,3,131,2991
1,8,6,3,131,2991
8,3,6,3,131,2991
7,2,6,3,131,2991
7,4,6,3,131,2991
6,1,6,3,131,2991
6,5,6,3,131,2991
5,0,6,3,131,2991
5,6,6,3,131,2991
4,0,6,3,131,2991
4,7,6,3,131,2991
3,1,6,3,131,2991
3,8,6,3,131,2991
2,9,6,3,131,2991
0,4,5,2,132,2574
1,4,5,2,132,2574
0,3,5,2,132,2574
0,5,5,2,132,2574
2,4,5,2,132,2574
1,3,5,2,132,2574
1,5,5,2,132,2574
0,2,5,2,132,2574
0,6,5,2,132,2574
3,4,5,2,132,2574
2,3,5,2,132,2574
2,5,5,2,132,2574
1,2,5,2,132,2574
1,6,5,2,132,2574
0,1,5,2,132,2574
0,7,5,2,132,2574
5,4,5,2,132,2574
4,3,5,2,132,2574
4,5,5,2,132,2574
3,2,5,2,132,2574
3,6,5,2,132,2574
2,1,5,2,132,2574
2,7,5,2,132,2574
1,0,5,2,132,2574
1,8,5,2,132,2574
7,4,5,2,132,2574
6,3,5,2,132,2574
6,5,5,2,132,2574
5,2,5,2,132,2574
5,6,5,2,132,2574
4,1,5,2,132,2574
4,7,5,2,132,2574
3,0,5,2,132,2574
3,8,5,2,132,2574
2,0,5,2,132,2574
2,9,5,2,132,2574
0,1,6,3,133,4109
1,1,6,3,133,4109
0,0,6,3,133,4109
0,2,6,3,133,4109
2,1,6,3,133,4109
1,0,6,3,133,4109
1,2,6,3,133,4109
0,3,6,3,133,4109
3,1,6,3,133,4109
2,0,6,3,133,4109
2,2,6,3,133,4109
1,3,6,3,133,4109
0,4,6,3,133,4109
4,1,6,3,133,4109
3,0,6,3,133,4109
3,2,6,3,133,4109
2,3,6,3,133,4109
1,4,6,3,133,4109
0,5,6,3,133,4109
5,1,6,3,133,4109
4,0,6,3,133,4109
4,2,6,3,133,4109
3,3,6,3,133,4109
2,4,6,3,133,4109
1,5,6,3,133,4109
0,6,6,3,133,4109
6,1,6,3,133,4109
5,0,6,3,133,4109
5,2,6,3,133,4109
4,3,6,3,133,4109
3,4,6,3,133,4109
2,5,6,3,133,4109
1,6,6,3,133,4109
0,7,6,3,133,4109
7,1,6,3,133,4109
6,0,6,3,133,4109
6,2,6,3,133,4109
5,3,6,3,133,4109
4,4,6,3,133,4109
3,5,6,3,133,4109
2,6,6,3,133,4109
1,7,6,3,133,4109
0,8,6,3,133,4109
8,1,6,3,133,4109
7,0,6,3,133,4109
7,2,6,3,133,4109
6,3,6,3,133,4109
5,4,6,3,133,4109
4,5,6,3,133,4109
3,6,6,3,133,4109
2,7,6,3,133,4109
1,8,6,3,133,4109
0,9,6,3,133,4109
9,1,6,3,133,4109
9,0,6,3,133,4109
9,2,6,3,133,4109
8,0,6,3,133,4109
8,3,6,3,133,4109
7,4,6,3,133,4109
6,5,6,3,133,4109
5,6,6,3,133,4109
4,7,6,3,133,4109
3,8,6,3,133,4109
2,9,6,3,133,4109
1,9,6,3,133,4109
0,3,6,3,134,3379
1,3,6,3,134,3379
0,2,6,3,134,3379
0,4,6,3,134,3379
2,3,6,3,134,3379
1,2,6,3,134,3379
1,4,6,3,134,3379
0,1,6,3,134,3379
0,5,6,3,134,3379
3,3,6,3,134,3379
2,2,6,3,134,3379
2,4,6,3,134,3379
1,1,6,3,134,3379
1,5,6,3,134,3379
0,0,6,3,134,3379
0,6,6,3,134,3379
4,3,6,3,134,3379
3,2,6,3,134,3379
3,4,6,3,134,3379
2,1,6,3,134,3379
2,5,6,3,134,3379
1,0,6,3,134,3379
1,6,6,3,134,3379
0,7,6,3,134,3379
5,3,6,3,134,3379
4,2,6,3,134,3379
4,4,6,3,134,3379
3,1,6,3,134,3379
3,5,6,3,134,3379
2,0,6,3,134,3379
2,6,6,3,134,3379
1,7,6,3,134,3379
0,8,6,3,134,3379
6,3,6,3,134,3379
5,2,6,3,134,3379
5,4,6,3,134,3379
4,1,6,3,134,3379
4,5,6,3,134,3379
3,0,6,3,134,3379
3,6,6,3,134,3379
2,7,6,3,134,3379
1,8,6,3,134,3379
0,9,6,3,134,3379
8,3,6,3,134,3379
7,2,6,3,134,3379
7,4,6,3,134,3379
6,1,6,3,134,3379
6,5,6,3,134,3379
5,0,6,3,134,3379
5,6,6,3,134,3379
4,0,6,3,134,3379
4,7,6,3,134,3379
3,8,6,3,134,3379
2,9,6,3,134,3379
1,9,6,3,134,3379
0,4,5,2,135,2991
1,4,5,2,135,2991
0,3,5,2,135,2991
0,5,5,2,135,2991
2,4,5,2,135,2991
1,3,5,2,135,2991
1,5,5,2,135,2991
0,2,5,2,135,2991
0,6,5,2,135,2991
3,4,5,2,135,2991
2,3,5,2,135,2991
2,5,5,2,135,2991
1,2,5,2,135,2991
1,6,5,2,135,2991
0,1,5,2,135,2991
0,7,5,2,135,2991
4,4,5,2,135,2991
3,3,5,2,135,2991
3,5,5,2,135,2991
2,2,5,2,135,2991
2,6,5,2,135,2991
1,1,5,2,135,2991
1,7,5,2,135,2991
0,0,5,2,135,2991
0,8,5,2,135,2991
5,4,5,2,135,2991
4,3,5,2,135,2991
4,5,5,2,135,2991
3,2,5,2,135,2991
3,6,5,2,135,2991
2,1,5,2,135,2991
2,7,5,2,135,2991
1,0,5,2,135,2991
1,8,5,2,135,2991
0,9,5,2,135,2991
7,4,5,2,135,2991
6,3,5,2,135,2991
6,5,5,2,135,2991
5,2,5,2,135,2991
5,6,5,2,135,2991
4,1,5,2,135,2991
4,7,5,2,135,2991
3,0,5,2,135,2991
3,8,5,2,135,2991
2,0,5,2,135,2991
2,9,5,2,135,2991
1,9,5,2,135,2991
0,5,4,3,136,2574
1,5,4,3,136,2574
0,4,4,3,136,2574
0,6,4,3,136,2574
2,5,4,3,136,2574
1,4,4,3,136,2574
1,6,4,3,136,2574
0,3,4,3,136,2574
0,7,4,3,136,2574
3,5,4,3,136,2574
2,4,4,3,136,2574
2,6,4,3,136,2574
1,3,4,3,136,2574
1,7,4,3,136,2574
0,2,4,3,136,2574
0,8,4,3,136,2574
4,5,4,3,136,2574
3,4,4,3,136,2574
3,6,4,3,136,2574
2,3,4,3,136,2574
2,7,4,3,136,2574
1,2,4,3,136,2574
1,8,4,3,136,2574
0,1,4,3,136,2574
0,9,4,3,136,2574
6,5,4,3,136,2574
5,4,4,3,136,2574
5,6,4,3,136,2574
4,3,4,3,136,2574
4,7,4,3,136,2574
3,2,4,3,136,2574
3,8,4,3,136,2574
2,1,4,3,136,2574
2,9,4,3,136,2574
1,0,4,3,136,2574
1,9,4,3,136,2574
0,6,2,3,137,2127
1,6,2,3,137,2127
0,5,2,3,137,2127
0,7,2,3,137,2127
2,6,2,3,137,2127
1,5,2,3,137,2127
1,7,2,3,137,2127
0,4,2,3,137,2127
0,8,2,3,137,2127
3,6,2,3,137,2127
2,5,2,3,137,2127
2,7,2,3,137,2127
1,4,2,3,137,2127
1,8,2,3,137,2127
0,3,2,3,137,2127
0,9,2,3,137,2127
5,6,2,3,137,2127
4,5,2,3,137,2127
4,7,2,3,137,2127
3,4,2,3,137,2127
3,8,2,3,137,2127
2,3,2,3,137,2127
2,9,2,3,137,2127
1,2,2,3,137,2127
1,9,2,3,137,2127
0,7,1,4,138,1646
1,7,1,4,138,1646
0,6,1,4,138,1646
0,8,1,4,138,1646
2,7,1,4,138,1646
1,6,1,4,138,1646
1,8,1,4,138,1646
0,5,1,4,138,1646
0,9,1,4,138,1646
4,7,1,4,138,1646
3,6,1,4,138,1646
3,8,1,4,138,1646
2,5,1,4,138,1646
2,9,1,4,138,1646
1,4,1,4,138,1646
1,9,1,4,138,1646
0,8,0,7,139,1138
1,8,0,7,139,1138
0,7,0,7,139,1138
0,9,0,7,139,1138
3,8,0,7,139,1138
2,7,0,7,139,1138
2,9,0,7,139,1138
1,6,0,7,139,1138
1,9,0,7,139,1138
0,9,0,9,140,588
2,9,0,9,140,588
1,8,0,9,140,588
1,9,0,9,140,588
0,3,6,3,141,3748
1,3,6,3,141,3748
0,2,6,3,141,3748
0,4,6,3,141,3748
2,3,6,3,141,3748
1,2,6,3,141,3748
1,4,6,3,141,3748
0,1,6,3,141,3748
0,5,6,3,141,3748
3,3,6,3,141,3748
2,2,6,3,141,3748
2,4,6,3,141,3748
1,1,6,3,141,3748
1,5,6,3,141,3748
0,0,6,3,141,3748
0,6,6,3,141,3748
4,3,6,3,141,3748
3,2,6,3,141,3748
3,4,6,3,141,3748
2,1,6,3,141,3748
2,5,6,3,141,3748
1,0,6,3,141,3748
1,6,6,3,141,3748
0,7,6,3,141,3748
5,3,6,3,141,3748
4,2,6,3,141,3748
4,4,6,3,141,3748
3,1,6,3,141,3748
3,5,6,3,141,3748
2,0,6,3,141,3748
2,6,6,3,141,3748
1,7,6,3,141,3748
0,8,6,3,141,3748
6,3,6,3,141,3748
5,2,6,3,141,3748
5,4,6,3,141,3748
4,1,6,3,141,3748
4,5,6,3,141,3748
3,0,6,3,141,3748
3,6,6,3,141,3748
2,7,6,3,141,3748
1,8,6,3,141,3748
0,9,6,3,141,3748
7,3,6,3,141,3748
6,2,6,3,141,3748
6,4,6,3,141,3748
5,1,6,3,141,3748
5,5,6,3,141,3748
4,0,6,3,141,3748
4,6,6,3,141,3748
3,7,6,3,141,3748
2,8,6,3,141,3748
1,9,6,3,141,3748
8,3,6,3,141,3748
7,2,6,3,141,3748
7,4,6,3,141,3748
6,1,6,3,141,3748
6,5,6,3,141,3748
5,0,6,3,141,3748
5,6,6,3,141,3748
4,7,6,3,141,3748
3,8,6,3,141,3748
2,9,6,3,141,3748
0,4,5,2,142,3385
1,4,5,2,142,3385
0,3,5,2,142,3385
0,5,5,2,142,3385
2,4,5,2,142,3385
1,3,5,2,142,3385
1,5,5,2,142,3385
0,2,5,2,142,3385
0,6,5,2,142,3385
3,4,5,2,142,3385
2,3,5,2,142,3385
2,5,5,2,142,3385
1,2,5,2,142,3385
1,6,5,2,142,3385
0,1,5,2,142,3385
0,7,5,2,142,3385
4,4,5,2,142,3385
3,3,5,2,142,3385
3,5,5,2,142,3385
2,2,5,2,142,3385
2,6,5,2,142,3385
1,1,5,2,142,3385
1,7,5,2,142,3385
0,0,5,2,142,3385
0,8,5,2,142,3385
5,4,5,2,142,3385
4,3,5,2,142,3385
4,5,5,2,142,3385
3,2,5,2,142,3385
3,6,5,2,142,3385
2,1,5,2,142,3385
2,7,5,2,142,3385
1,0,5,2,142,3385
1,8,5,2,142,3385
0,9,5,2,142,3385
6,4,5,2,142,3385
5,3,5,2,142,3385
5,5,5,2,142,3385
4,2,5,2,142,3385
4,6,5,2,142,3385
3,1,5,2,142,3385
3,7,5,2,142,3385
2,0,5,2,142,3385
2,8,5,2,142,3385
1,9,5,2,142,3385
7,4,5,2,142,3385
6,3,5,2,142,3385
6,5,5,2,142,3385
5,2,5,2,142,3385
5,6,5,2,142,3385
4,1,5,2,142,3385
4,7,5,2,142,3385
3,0,5,2,142,3385
3,8,5,2,142,3385
2,9,5,2,142,3385
0,6,2,3,143,2576
1,6,2,3,143,2576
0,5,2,3,143,2576
0,7,2,3,143,2576
2,6,2,3,143,2576
1,5,2,3,143,2576
1,7,2,3,143,2576
0,4,2,3,143,2576
0,8,2,3,143,2576
3,6,2,3,143,2576
2,5,2,3,143,2576
2,7,2,3,143,2576
1,4,2,3,143,2576
1,8,2,3,143,2576
0,3,2,3,143,2576
0,9,2,3,143,2576
4,6,2,3,143,2576
3,5,2,3,143,2576
3,7,2,3,143,2576
2,4,2,3,143,2576
2,8,2,3,143,2576
1,3,2,3,143,2576
1,9,2,3,143,2576
0,2,2,3,143,2576
5,6,2,3,143,2576
4,5,2,3,143,2576
4,7,2,3,143,2576
3,4,2,3,143,2576
3,8,2,3,143,2576
2,3,2,3,143,2576
2,9,2,3,143,2576
1,2,2,3,143,2576
0,1,2,3,143,2576
0,7,1,4,144,2132
1,7,1,4,144,2132
0,6,1,4,144,2132
0,8,1,4,144,2132
2,7,1,4,144,2132
1,6,1,4,144,2132
1,8,1,4,144,2132
0,5,1,4,144,2132
0,9,1,4,144,2132
3,7,1,4,144,2132
2,6,1,4,144,2132
2,8,1,4,144,2132
1,5,1,4,144,2132
1,9,1,4,144,2132
0,4,1,4,144,2132
4,7,1,4,144,2132
3,6,1,4,144,2132
3,8,1,4,144,2132
2,5,1,4,144,2132
2,9,1,4,144,2132
1,4,1,4,144,2132
0,3,1,4,144,2132
0,8,1,6,145,1653
1,8,1,6,145,1653
0,7,1,6,145,1653
0,9,1,6,145,1653
2,8,1,6,145,1653
1,7,1,6,145,1653
1,9,1,6,145,1653
0,6,1,6,145,1653
3,8,1,6,145,1653
2,7,1,6,145,1653
2,9,1,6,145,1653
1,6,1,6,145,1653
0,5,1,6,145,1653
0,9,0,7,146,1134
1,9,0,7,146,1134
0,8,0,7,146,1134
2,9,0,7,146,1134
1,8,0,7,146,1134
0,7,0,7,146,1134
0,0,7,4,147,4440
1,0,7,4,147,4440
0,1,7,4,147,4440
2,0,7,4,147,4440
1,1,7,4,147,4440
0,2,7,4,147,4440
3,0,7,4,147,4440
2,1,7,4,147,4440
1,2,7,4,147,4440
0,3,7,4,147,4440
4,0,7,4,147,4440
3,1,7,4,147,4440
2,2,7,4,147,4440
1,3,7,4,147,4440
0,4,7,4,147,4440
5,0,7,4,147,4440
4,1,7,4,147,4440
3,2,7,4,147,4440
2,3,7,4,147,4440
1,4,7,4,147,4440
0,5,7,4,147,4440
6,0,7,4,147,4440
5,1,7,4,147,4440
4,2,7,4,147,4440
3,3,7,4,147,4440
2,4,7,4,147,4440
1,5,7,4,147,4440
0,6,7,4,147,4440
7,0,7,4,147,4440
6,1,7,4,147,4440
5,2,7,4,147,4440
4,3,7,4,147,4440
3,4,7,4,147,4440
2,5,7,4,147,4440
1,6,7,4,147,4440
0,7,7,4,147,4440
8,0,7,4,147,4440
7,1,7,4,147,4440
6,2,7,4,147,4440
5,3,7,4,147,4440
4,4,7,4,147,4440
3,5,7,4,147,4440
2,6,7,4,147,4440
1,7,7,4,147,4440
0,8,7,4,147,4440
9,0,7,4,147,4440
8,1,7,4,147,4440
7,2,7,4,147,4440
6,3,7,4,147,4440
5,4,7,4,147,4440
4,5,7,4,147,4440
3,6,7,4,147,4440
2,7,7,4,147,4440
1,8,7,4,147,4440
0,9,7,4,147,4440
9,1,7,4,147,4440
9,2,7,4,147,4440
8,2,7,4,147,4440
8,3,7,4,147,4440
7,3,7,4,147,4440
7,4,7,4,147,4440
6,4,7,4,147,4440
6,5,7,4,147,4440
5,5,7,4,147,4440
5,6,7,4,147,4440
4,6,7,4,147,4440
4,7,7,4,147,4440
3,7,7,4,147,4440
3,8,7,4,147,4440
2,8,7,4,147,4440
2,9,7,4,147,4440
1,9,7,4,147,4440
0,0,7,5,148,4441
1,0,7,5,148,4441
0,1,7,5,148,4441
2,0,7,5,148,4441
1,1,7,5,148,4441
0,2,7,5,148,4441
3,0,7,5,148,4441
2,1,7,5,148,4441
1,2,7,5,148,4441
0,3,7,5,148,4441
4,0,7,5,148,4441
3,1,7,5,148,4441
