x,y,xhat,yhat,belief_id,uncertainty,branch,commanded_action,next_x,next_y,next_xhat,next_yhat,next_belief_id,probability
1,8,4,7,137,2991,skip_move,north,1,7,4,8,171,0.01
1,8,4,7,137,2991,skip_move,north,1,9,4,8,171,0.97
8,3,4,7,137,2991,update,,8,3,8,3,0,1.0
8,3,4,7,137,2991,skip_move,north,7,3,4,8,171,0.01
8,3,4,7,137,2991,skip_move,north,9,3,4,8,171,0.01
8,3,4,7,137,2991,skip_move,north,8,2,4,8,171,0.01
8,3,4,7,137,2991,skip_move,north,8,4,4,8,171,0.97
7,2,4,7,137,2991,update,,7,2,7,2,0,1.0
7,2,4,7,137,2991,skip_move,north,6,2,4,8,171,0.01
7,2,4,7,137,2991,skip_move,north,8,2,4,8,171,0.01
7,2,4,7,137,2991,skip_move,north,7,1,4,8,171,0.01
7,2,4,7,137,2991,skip_move,north,7,3,4,8,171,0.97
7,4,4,7,137,2991,update,,7,4,7,4,0,1.0
7,4,4,7,137,2991,skip_move,north,6,4,4,8,171,0.01
7,4,4,7,137,2991,skip_move,north,8,4,4,8,171,0.01
7,4,4,7,137,2991,skip_move,north,7,3,4,8,171,0.01
7,4,4,7,137,2991,skip_move,north,7,5,4,8,171,0.97
6,1,4,7,137,2991,update,,6,1,6,1,0,1.0
6,1,4,7,137,2991,skip_move,north,5,1,4,8,171,0.01
6,1,4,7,137,2991,skip_move,north,7,1,4,8,171,0.01
6,1,4,7,137,2991,skip_move,north,6,0,4,8,171,0.01
6,1,4,7,137,2991,skip_move,north,6,2,4,8,171,0.97
6,5,4,7,137,2991,update,,6,5,6,5,0,1.0
6,5,4,7,137,2991,skip_move,north,5,5,4,8,171,0.01
6,5,4,7,137,2991,skip_move,north,7,5,4,8,171,0.01
6,5,4,7,137,2991,skip_move,north,6,4,4,8,171,0.01
6,5,4,7,137,2991,skip_move,north,6,6,4,8,171,0.97
5,0,4,7,137,2991,update,,5,0,5,0,0,1.0
5,0,4,7,137,2991,skip_move,north,4,0,4,8,171,0.01
5,0,4,7,137,2991,skip_move,north,6,0,4,8,171,0.01
5,0,4,7,137,2991,skip_move,north,5,0,4,8,171,0.01
5,0,4,7,137,2991,skip_move,north,5,1,4,8,171,0.97
5,6,4,7,137,2991,update,,5,6,5,6,0,1.0
5,6,4,7,137,2991,skip_move,north,4,6,4,8,171,0.01
5,6,4,7,137,2991,skip_move,north,6,6,4,8,171,0.01
5,6,4,7,137,2991,skip_move,north,5,5,4,8,171,0.01
5,6,4,7,137,2991,skip_move,north,5,7,4,8,171,0.97
4,0,4,7,137,2991,update,,4,0,4,0,0,1.0
4,0,4,7,137,2991,skip_move,north,3,0,4,8,171,0.01
4,0,4,7,137,2991,skip_move,north,5,0,4,8,171,0.01
4,0,4,7,137,2991,skip_move,north,4,0,4,8,171,0.01
4,0,4,7,137,2991,skip_move,north,4,1,4,8,171,0.97
4,7,4,7,137,2991,update,,4,7,4,7,0,1.0
4,7,4,7,137,2991,skip_move,north,3,7,4,8,171,0.01
4,7,4,7,137,2991,skip_move,north,5,7,4,8,171,0.01
4,7,4,7,137,2991,skip_move,north,4,6,4,8,171,0.01
4,7,4,7,137,2991,skip_move,north,4,8,4,8,171,0.97
3,1,4,7,137,2991,update,,3,1,3,1,0,1.0
3,1,4,7,137,2991,skip_move,north,2,1,4,8,171,0.01
3,1,4,7,137,2991,skip_move,north,4,1,4,8,171,0.01
3,1,4,7,137,2991,skip_move,north,3,0,4,8,171,0.01
3,1,4,7,137,2991,skip_move,north,3,2,4,8,171,0.97
3,8,4,7,137,2991,update,,3,8,3,8,0,1.0
3,8,4,7,137,2991,skip_move,north,2,8,4,8,171,0.01
3,8,4,7,137,2991,skip_move,north,4,8,4,8,171,0.01
3,8,4,7,137,2991,skip_move,north,3,7,4,8,171,0.01
3,8,4,7,137,2991,skip_move,north,3,9,4,8,171,0.97
2,9,4,7,137,2991,update,,2,9,2,9,0,1.0
2,9,4,7,137,2991,skip_move,north,1,9,4,8,171,0.01
2,9,4,7,137,2991,skip_move,north,3,9,4,8,171,0.01
2,9,4,7,137,2991,skip_move,north,2,8,4,8,171,0.01
2,9,4,7,137,2991,skip_move,north,2,9,4,8,171,0.97
0,4,4,7,138,2574,update,,0,4,0,4,0,1.0
0,4,4,7,138,2574,skip_move,north,0,4,4,8,172,0.01
0,4,4,7,138,2574,skip_move,north,1,4,4,8,172,0.01
0,4,4,7,138,2574,skip_move,north,0,3,4,8,172,0.01
0,4,4,7,138,2574,skip_move,north,0,5,4,8,172,0.97
1,4,4,7,138,2574,update,,1,4,1,4,0,1.0
1,4,4,7,138,2574,skip_move,north,0,4,4,8,172,0.01
1,4,4,7,138,2574,skip_move,north,2,4,4,8,172,0.01
1,4,4,7,138,2574,skip_move,north,1,3,4,8,172,0.01
1,4,4,7,138,2574,skip_move,north,1,5,4,8,172,0.97
0,3,4,7,138,2574,update,,0,3,0,3,0,1.0
0,3,4,7,138,2574,skip_move,north,0,3,4,8,172,0.01
0,3,4,7,138,2574,skip_move,north,1,3,4,8,172,0.01
0,3,4,7,138,2574,skip_move,north,0,2,4,8,172,0.01
0,3,4,7,138,2574,skip_move,north,0,4,4,8,172,0.97
0,5,4,7,138,2574,update,,0,5,0,5,0,1.0
0,5,4,7,138,2574,skip_move,north,0,5,4,8,172,0.01
0,5,4,7,138,2574,skip_move,north,1,5,4,8,172,0.01
0,5,4,7,138,2574,skip_move,north,0,4,4,8,172,0.01
0,5,4,7,138,2574,skip_move,north,0,6,4,8,172,0.97
2,4,4,7,138,2574,update,,2,4,2,4,0,1.0
2,4,4,7,138,2574,skip_move,north,1,4,4,8,172,0.01
2,4,4,7,138,2574,skip_move,north,3,4,4,8,172,0.01
2,4,4,7,138,2574,skip_move,north,2,3,4,8,172,0.01
2,4,4,7,138,2574,skip_move,north,2,5,4,8,172,0.97
1,3,4,7,138,2574,update,,1,3,1,3,0,1.0
1,3,4,7,138,2574,skip_move,north,0,3,4,8,172,0.01
1,3,4,7,138,2574,skip_move,north,2,3,4,8,172,0.01
1,3,4,7,138,2574,skip_move,north,1,2,4,8,172,0.01
1,3,4,7,138,2574,skip_move,north,1,4,4,8,172,0.97
1,5,4,7,138,2574,update,,1,5,1,5,0,1.0
1,5,4,7,138,2574,skip_move,north,0,5,4,8,172,0.01
1,5,4,7,138,2574,skip_move,north,2,5,4,8,172,0.01
1,5,4,7,138,2574,skip_move,north,1,4,4,8,172,0.01
1,5,4,7,138,2574,skip_move,north,1,6,4,8,172,0.97
0,2,4,7,138,2574,update,,0,2,0,2,0,1.0
0,2,4,7,138,2574,skip_move,north,0,2,4,8,172,0.01
0,2,4,7,138,2574,skip_move,north,1,2,4,8,172,0.01
0,2,4,7,138,2574,skip_move,north,0,1,4,8,172,0.01
0,2,4,7,138,2574,skip_move,north,0,3,4,8,172,0.97
0,6,4,7,138,2574,update,,0,6,0,6,0,1.0
0,6,4,7,138,2574,skip_move,north,0,6,4,8,172,0.01
0,6,4,7,138,2574,skip_move,north,1,6,4,8,172,0.01
0,6,4,7,138,2574,skip_move,north,0,5,4,8,172,0.01
0,6,4,7,138,2574,skip_move,north,0,7,4,8,172,0.97
3,4,4,7,138,2574,update,,3,4,3,4,0,1.0
3,4,4,7,138,2574,skip_move,north,2,4,4,8,172,0.01
3,4,4,7,138,2574,skip_move,north,4,4,4,8,172,0.01
3,4,4,7,138,2574,skip_move,north,3,3,4,8,172,0.01
3,4,4,7,138,2574,skip_move,north,3,5,4,8,172,0.97
2,3,4,7,138,2574,update,,2,3,2,3,0,1.0
2,3,4,7,138,2574,skip_move,north,1,3,4,8,172,0.01
2,3,4,7,138,2574,skip_move,north,3,3,4,8,172,0.01
2,3,4,7,138,2574,skip_move,north,2,2,4,8,172,0.01
2,3,4,7,138,2574,skip_move,north,2,4,4,8,172,0.97
2,5,4,7,138,2574,update,,2,5,2,5,0,1.0
2,5,4,7,138,2574,skip_move,north,1,5,4,8,172,0.01
2,5,4,7,138,2574,skip_move,north,3,5,4,8,172,0.01
2,5,4,7,138,2574,skip_move,north,2,4,4,8,172,0.01
2,5,4,7,138,2574,skip_move,north,2,6,4,8,172,0.97
1,2,4,7,138,2574,update,,1,2,1,2,0,1.0
1,2,4,7,138,2574,skip_move,north,0,2,4,8,172,0.01
1,2,4,7,138,2574,skip_move,north,2,2,4,8,172,0.01
1,2,4,7,138,2574,skip_move,north,1,1,4,8,172,0.01
1,2,4,7,138,2574,skip_move,north,1,3,4,8,172,0.97
1,6,4,7,138,2574,update,,1,6,1,6,0,1.0
1,6,4,7,138,2574,skip_move,north,0,6,4,8,172,0.01
1,6,4,7,138,2574,skip_move,north,2,6,4,8,172,0.01
1,6,4,7,138,2574,skip_move,north,1,5,4,8,172,0.01
1,6,4,7,138,2574,skip_move,north,1,7,4,8,172,0.97
0,1,4,7,138,2574,update,,0,1,0,1,0,1.0
0,1,4,7,138,2574,skip_move,north,0,1,4,8,172,0.01
0,1,4,7,138,2574,skip_move,north,1,1,4,8,172,0.01
0,1,4,7,138,2574,skip_move,north,0,0,4,8,172,0.01
0,1,4,7,138,2574,skip_move,north,0,2,4,8,172,0.97
0,7,4,7,138,2574,update,,0,7,0,7,0,1.0
0,7,4,7,138,2574,skip_move,north,0,7,4,8,172,0.01
0,7,4,7,138,2574,skip_move,north,1,7,4,8,172,0.01
0,7,4,7,138,2574,skip_move,north,0,6,4,8,172,0.01
0,7,4,7,138,2574,skip_move,north,0,8,4,8,172,0.97
5,4,4,7,138,2574,update,,5,4,5,4,0,1.0
5,4,4,7,138,2574,skip_move,north,4,4,4,8,172,0.01
5,4,4,7,138,2574,skip_move,north,6,4,4,8,172,0.01
5,4,4,7,138,2574,skip_move,north,5,3,4,8,172,0.01
5,4,4,7,138,2574,skip_move,north,5,5,4,8,172,0.97
4,3,4,7,138,2574,update,,4,3,4,3,0,1.0
4,3,4,7,138,2574,skip_move,north,3,3,4,8,172,0.01
4,3,4,7,138,2574,skip_move,north,5,3,4,8,172,0.01
4,3,4,7,138,2574,skip_move,north,4,2,4,8,172,0.01
4,3,4,7,138,2574,skip_move,north,4,4,4,8,172,0.97
4,5,4,7,138,2574,update,,4,5,4,5,0,1.0
4,5,4,7,138,2574,skip_move,north,3,5,4,8,172,0.01
4,5,4,7,138,2574,skip_move,north,5,5,4,8,172,0.01
4,5,4,7,138,2574,skip_move,north,4,4,4,8,172,0.01
4,5,4,7,138,2574,skip_move,north,4,6,4,8,172,0.97
3,2,4,7,138,2574,update,,3,2,3,2,0,1.0
3,2,4,7,138,2574,skip_move,north,2,2,4,8,172,0.01
3,2,4,7,138,2574,skip_move,north,4,2,4,8,172,0.01
3,2,4,7,138,2574,skip_move,north,3,1,4,8,172,0.01
3,2,4,7,138,2574,skip_move,north,3,3,4,8,172,0.97
3,6,4,7,138,2574,update,,3,6,3,6,0,1.0
3,6,4,7,138,2574,skip_move,north,2,6,4,8,172,0.01
3,6,4,7,138,2574,skip_move,north,4,6,4,8,172,0.01
3,6,4,7,138,2574,skip_move,north,3,5,4,8,172,0.01
3,6,4,7,138,2574,skip_move,north,3,7,4,8,172,0.97
2,1,4,7,138,2574,update,,2,1,2,1,0,1.0
2,1,4,7,138,2574,skip_move,north,1,1,4,8,172,0.01
2,1,4,7,138,2574,skip_move,north,3,1,4,8,172,0.01
2,1,4,7,138,2574,skip_move,north,2,0,4,8,172,0.01
2,1,4,7,138,2574,skip_move,north,2,2,4,8,172,0.97
2,7,4,7,138,2574,update,,2,7,2,7,0,1.0
2,7,4,7,138,2574,skip_move,north,1,7,4,8,172,0.01
2,7,4,7,138,2574,skip_move,north,3,7,4,8,172,0.01
2,7,4,7,138,2574,skip_move,north,2,6,4,8,172,0.01
2,7,4,7,138,2574,skip_move,north,2,8,4,8,172,0.97
1,0,4,7,138,2574,update,,1,0,1,0,0,1.0
1,0,4,7,138,2574,skip_move,north,0,0,4,8,172,0.01
1,0,4,7,138,2574,skip_move,north,2,0,4,8,172,0.01
1,0,4,7,138,2574,skip_move,north,1,0,4,8,172,0.01
1,0,4,7,138,2574,skip_move,north,1,1,4,8,172,0.97
1,8,4,7,138,2574,update,,1,8,1,8,0,1.0
1,8,4,7,138,2574,skip_move,north,0,8,4,8,172,0.01
1,8,4,7,138,2574,skip_move,north,2,8,4,8,172,0.01
1,8,4,7,138,2574,skip_move,north,1,7,4,8,172,0.01
1,8,4,7,138,2574,skip_move,north,1,9,4,8,172,0.97
7,4,4,7,138,2574,update,,7,4,7,4,0,1.0
7,4,4,7,138,2574,skip_move,north,6,4,4,8,172,0.01
7,4,4,7,138,2574,skip_move,north,8,4,4,8,172,0.01
7,4,4,7,138,2574,skip_move,north,7,3,4,8,172,0.01
7,4,4,7,138,2574,skip_move,north,7,5,4,8,172,0.97
6,3,4,7,138,2574,update,,6,3,6,3,0,1.0
6,3,4,7,138,2574,skip_move,north,5,3,4,8,172,0.01
6,3,4,7,138,2574,skip_move,north,7,3,4,8,172,0.01
6,3,4,7,138,2574,skip_move,north,6,2,4,8,172,0.01
6,3,4,7,138,2574,skip_move,north,6,4,4,8,172,0.97
6,5,4,7,138,2574,update,,6,5,6,5,0,1.0
6,5,4,7,138,2574,skip_move,north,5,5,4,8,172,0.01
6,5,4,7,138,2574,skip_move,north,7,5,4,8,172,0.01
6,5,4,7,138,2574,skip_move,north,6,4,4,8,172,0.01
6,5,4,7,138,2574,skip_move,north,6,6,4,8,172,0.97
5,2,4,7,138,2574,update,,5,2,5,2,0,1.0
5,2,4,7,138,2574,skip_move,north,4,2,4,8,172,0.01
5,2,4,7,138,2574,skip_move,north,6,2,4,8,172,0.01
5,2,4,7,138,2574,skip_move,north,5,1,4,8,172,0.01
5,2,4,7,138,2574,skip_move,north,5,3,4,8,172,0.97
5,6,4,7,138,2574,update,,5,6,5,6,0,1.0
5,6,4,7,138,2574,skip_move,north,4,6,4,8,172,0.01
5,6,4,7,138,2574,skip_move,north,6,6,4,8,172,0.01
5,6,4,7,138,2574,skip_move,north,5,5,4,8,172,0.01
5,6,4,7,138,2574,skip_move,north,5,7,4,8,172,0.97
4,1,4,7,138,2574,update,,4,1,4,1,0,1.0
4,1,4,7,138,2574,skip_move,north,3,1,4,8,172,0.01
4,1,4,7,138,2574,skip_move,north,5,1,4,8,172,0.01
4,1,4,7,138,2574,skip_move,north,4,0,4,8,172,0.01
4,1,4,7,138,2574,skip_move,north,4,2,4,8,172,0.97
4,7,4,7,138,2574,update,,4,7,4,7,0,1.0
4,7,4,7,138,2574,skip_move,north,3,7,4,8,172,0.01
4,7,4,7,138,2574,skip_move,north,5,7,4,8,172,0.01
4,7,4,7,138,2574,skip_move,north,4,6,4,8,172,0.01
4,7,4,7,138,2574,skip_move,north,4,8,4,8,172,0.97
3,0,4,7,138,2574,update,,3,0,3,0,0,1.0
3,0,4,7,138,2574,skip_move,north,2,0,4,8,172,0.01
3,0,4,7,138,2574,skip_move,north,4,0,4,8,172,0.01
3,0,4,7,138,2574,skip_move,north,3,0,4,8,172,0.01
3,0,4,7,138,2574,skip_move,north,3,1,4,8,172,0.97
3,8,4,7,138,2574,update,,3,8,3,8,0,1.0
3,8,4,7,138,2574,skip_move,north,2,8,4,8,172,0.01
3,8,4,7,138,2574,skip_move,north,4,8,4,8,172,0.01
3,8,4,7,138,2574,skip_move,north,3,7,4,8,172,0.01
3,8,4,7,138,2574,skip_move,north,3,9,4,8,172,0.97
2,0,4,7,138,2574,update,,2,0,2,0,0,1.0
2,0,4,7,138,2574,skip_move,north,1,0,4,8,172,0.01
2,0,4,7,138,2574,skip_move,north,3,0,4,8,172,0.01
2,0,4,7,138,2574,skip_move,north,2,0,4,8,172,0.01
2,0,4,7,138,2574,skip_move,north,2,1,4,8,172,0.97
2,9,4,7,138,2574,update,,2,9,2,9,0,1.0
2,9,4,7,138,2574,skip_move,north,1,9,4,8,172,0.01
2,9,4,7,138,2574,skip_move,north,3,9,4,8,172,0.01
2,9,4,7,138,2574,skip_move,north,2,8,4,8,172,0.01
2,9,4,7,138,2574,skip_move,north,2,9,4,8,172,0.97
0,5,4,7,106,2128,update,,0,5,0,5,0,1.0
0,5,4,7,106,2128,skip_move,north,0,5,4,8,173,0.01
0,5,4,7,106,2128,skip_move,north,1,5,4,8,173,0.01
0,5,4,7,106,2128,skip_move,north,0,4,4,8,173,0.01
0,5,4,7,106,2128,skip_move,north,0,6,4,8,173,0.97
1,5,4,7,106,2128,update,,1,5,1,5,0,1.0
1,5,4,7,106,2128,skip_move,north,0,5,4,8,173,0.01
1,5,4,7,106,2128,skip_move,north,2,5,4,8,173,0.01
1,5,4,7,106,2128,skip_move,north,1,4,4,8,173,0.01
1,5,4,7,106,2128,skip_move,north,1,6,4,8,173,0.97
0,4,4,7,106,2128,update,,0,4,0,4,0,1.0
0,4,4,7,106,2128,skip_move,north,0,4,4,8,173,0.01
0,4,4,7,106,2128,skip_move,north,1,4,4,8,173,0.01
0,4,4,7,106,2128,skip_move,north,0,3,4,8,173,0.01
0,4,4,7,106,2128,skip_move,north,0,5,4,8,173,0.97
0,6,4,7,106,2128,update,,0,6,0,6,0,1.0
0,6,4,7,106,2128,skip_move,north,0,6,4,8,173,0.01
0,6,4,7,106,2128,skip_move,north,1,6,4,8,173,0.01
0,6,4,7,106,2128,skip_move,north,0,5,4,8,173,0.01
0,6,4,7,106,2128,skip_move,north,0,7,4,8,173,0.97
2,5,4,7,106,2128,update,,2,5,2,5,0,1.0
2,5,4,7,106,2128,skip_move,north,1,5,4,8,173,0.01
2,5,4,7,106,2128,skip_move,north,3,5,4,8,173,0.01
2,5,4,7,106,2128,skip_move,north,2,4,4,8,173,0.01
2,5,4,7,106,2128,skip_move,north,2,6,4,8,173,0.97
1,4,4,7,106,2128,update,,1,4,1,4,0,1.0
1,4,4,7,106,2128,skip_move,north,0,4,4,8,173,0.01
1,4,4,7,106,2128,skip_move,north,2,4,4,8,173,0.01
1,4,4,7,106,2128,skip_move,north,1,3,4,8,173,0.01
1,4,4,7,106,2128,skip_move,north,1,5,4,8,173,0.97
1,6,4,7,106,2128,update,,1,6,1,6,0,1.0
1,6,4,7,106,2128,skip_move,north,0,6,4,8,173,0.01
1,6,4,7,106,2128,skip_move,north,2,6,4,8,173,0.01
1,6,4,7,106,2128,skip_move,north,1,5,4,8,173,0.01
1,6,4,7,106,2128,skip_move,north,1,7,4,8,173,0.97
0,3,4,7,106,2128,update,,0,3,0,3,0,1.0
0,3,4,7,106,2128,skip_move,north,0,3,4,8,173,0.01
0,3,4,7,106,2128,skip_move,north,1,3,4,8,173,0.01
0,3,4,7,106,2128,skip_move,north,0,2,4,8,173,0.01
0,3,4,7,106,2128,skip_move,north,0,4,4,8,173,0.97
0,7,4,7,106,2128,update,,0,7,0,7,0,1.0
0,7,4,7,106,2128,skip_move,north,0,7,4,8,173,0.01
0,7,4,7,106,2128,skip_move,north,1,7,4,8,173,0.01
0,7,4,7,106,2128,skip_move,north,0,6,4,8,173,0.01
0,7,4,7,106,2128,skip_move,north,0,8,4,8,173,0.97
4,5,4,7,106,2128,update,,4,5,4,5,0,1.0
4,5,4,7,106,2128,skip_move,north,3,5,4,8,173,0.01
4,5,4,7,106,2128,skip_move,north,5,5,4,8,173,0.01
4,5,4,7,106,2128,skip_move,north,4,4,4,8,173,0.01
4,5,4,7,106,2128,skip_move,north,4,6,4,8,173,0.97
3,4,4,7,106,2128,update,,3,4,3,4,0,1.0
3,4,4,7,106,2128,skip_move,north,2,4,4,8,173,0.01
3,4,4,7,106,2128,skip_move,north,4,4,4,8,173,0.01
3,4,4,7,106,2128,skip_move,north,3,3,4,8,173,0.01
3,4,4,7,106,2128,skip_move,north,3,5,4,8,173,0.97
3,6,4,7,106,2128,update,,3,6,3,6,0,1.0
3,6,4,7,106,2128,skip_move,north,2,6,4,8,173,0.01
3,6,4,7,106,2128,skip_move,north,4,6,4,8,173,0.01
3,6,4,7,106,2128,skip_move,north,3,5,4,8,173,0.01
3,6,4,7,106,2128,skip_move,north,3,7,4,8,173,0.97
2,3,4,7,106,2128,update,,2,3,2,3,0,1.0
2,3,4,7,106,2128,skip_move,north,1,3,4,8,173,0.01
2,3,4,7,106,2128,skip_move,north,3,3,4,8,173,0.01
2,3,4,7,106,2128,skip_move,north,2,2,4,8,173,0.01
2,3,4,7,106,2128,skip_move,north,2,4,4,8,173,0.97
2,7,4,7,106,2128,update,,2,7,2,7,0,1.0
2,7,4,7,106,2128,skip_move,north,1,7,4,8,173,0.01
2,7,4,7,106,2128,skip_move,north,3,7,4,8,173,0.01
2,7,4,7,106,2128,skip_move,north,2,6,4,8,173,0.01
2,7,4,7,106,2128,skip_move,north,2,8,4,8,173,0.97
1,2,4,7,106,2128,update,,1,2,1,2,0,1.0
1,2,4,7,106,2128,skip_move,north,0,2,4,8,173,0.01
1,2,4,7,106,2128,skip_move,north,2,2,4,8,173,0.01
1,2,4,7,106,2128,skip_move,north,1,1,4,8,173,0.01
1,2,4,7,106,2128,skip_move,north,1,3,4,8,173,0.97
1,8,4,7,106,2128,update,,1,8,1,8,0,1.0
1,8,4,7,106,2128,skip_move,north,0,8,4,8,173,0.01
1,8,4,7,106,2128,skip_move,north,2,8,4,8,173,0.01
1,8,4,7,106,2128,skip_move,north,1,7,4,8,173,0.01
1,8,4,7,106,2128,skip_move,north,1,9,4,8,173,0.97
6,5,4,7,106,2128,update,,6,5,6,5,0,1.0
6,5,4,7,106,2128,skip_move,north,5,5,4,8,173,0.01
6,5,4,7,106,2128,skip_move,north,7,5,4,8,173,0.01
6,5,4,7,106,2128,skip_move,north,6,4,4,8,173,0.01
6,5,4,7,106,2128,skip_move,north,6,6,4,8,173,0.97
5,4,4,7,106,2128,update,,5,4,5,4,0,1.0
5,4,4,7,106,2128,skip_move,north,4,4,4,8,173,0.01
5,4,4,7,106,2128,skip_move,north,6,4,4,8,173,0.01
5,4,4,7,106,2128,skip_move,north,5,3,4,8,173,0.01
5,4,4,7,106,2128,skip_move,north,5,5,4,8,173,0.97
5,6,4,7,106,2128,update,,5,6,5,6,0,1.0
5,6,4,7,106,2128,skip_move,north,4,6,4,8,173,0.01
5,6,4,7,106,2128,skip_move,north,6,6,4,8,173,0.01
5,6,4,7,106,2128,skip_move,north,5,5,4,8,173,0.01
5,6,4,7,106,2128,skip_move,north,5,7,4,8,173,0.97
4,3,4,7,106,2128,update,,4,3,4,3,0,1.0
4,3,4,7,106,2128,skip_move,north,3,3,4,8,173,0.01
4,3,4,7,106,2128,skip_move,north,5,3,4,8,173,0.01
4,3,4,7,106,2128,skip_move,north,4,2,4,8,173,0.01
4,3,4,7,106,2128,skip_move,north,4,4,4,8,173,0.97
4,7,4,7,106,2128,update,,4,7,4,7,0,1.0
4,7,4,7,106,2128,skip_move,north,3,7,4,8,173,0.01
4,7,4,7,106,2128,skip_move,north,5,7,4,8,173,0.01
4,7,4,7,106,2128,skip_move,north,4,6,4,8,173,0.01
4,7,4,7,106,2128,skip_move,north,4,8,4,8,173,0.97
3,2,4,7,106,2128,update,,3,2,3,2,0,1.0
3,2,4,7,106,2128,skip_move,north,2,2,4,8,173,0.01
3,2,4,7,106,2128,skip_move,north,4,2,4,8,173,0.01
3,2,4,7,106,2128,skip_move,north,3,1,4,8,173,0.01
3,2,4,7,106,2128,skip_move,north,3,3,4,8,173,0.97
3,8,4,7,106,2128,update,,3,8,3,8,0,1.0
3,8,4,7,106,2128,skip_move,north,2,8,4,8,173,0.01
3,8,4,7,106,2128,skip_move,north,4,8,4,8,173,0.01
3,8,4,7,106,2128,skip_move,north,3,7,4,8,173,0.01
3,8,4,7,106,2128,skip_move,north,3,9,4,8,173,0.97
2,1,4,7,106,2128,update,,2,1,2,1,0,1.0
2,1,4,7,106,2128,skip_move,north,1,1,4,8,173,0.01
2,1,4,7,106,2128,skip_move,north,3,1,4,8,173,0.01
2,1,4,7,106,2128,skip_move,north,2,0,4,8,173,0.01
2,1,4,7,106,2128,skip_move,north,2,2,4,8,173,0.97
2,9,4,7,106,2128,update,,2,9,2,9,0,1.0
2,9,4,7,106,2128,skip_move,north,1,9,4,8,173,0.01
2,9,4,7,106,2128,skip_move,north,3,9,4,8,173,0.01
2,9,4,7,106,2128,skip_move,north,2,8,4,8,173,0.01
2,9,4,7,106,2128,skip_move,north,2,9,4,8,173,0.97
0,6,4,5,139,1650,update,,0,6,0,6,0,1.0
0,6,4,5,139,1650,skip_move,north,0,6,4,6,174,0.01
0,6,4,5,139,1650,skip_move,north,1,6,4,6,174,0.01
0,6,4,5,139,1650,skip_move,north,0,5,4,6,174,0.01
0,6,4,5,139,1650,skip_move,north,0,7,4,6,174,0.97
1,6,4,5,139,1650,update,,1,6,1,6,0,1.0
1,6,4,5,139,1650,skip_move,north,0,6,4,6,174,0.01
1,6,4,5,139,1650,skip_move,north,2,6,4,6,174,0.01
1,6,4,5,139,1650,skip_move,north,1,5,4,6,174,0.01
1,6,4,5,139,1650,skip_move,north,1,7,4,6,174,0.97
0,5,4,5,139,1650,update,,0,5,0,5,0,1.0
0,5,4,5,139,1650,skip_move,north,0,5,4,6,174,0.01
0,5,4,5,139,1650,skip_move,north,1,5,4,6,174,0.01
0,5,4,5,139,1650,skip_move,north,0,4,4,6,174,0.01
0,5,4,5,139,1650,skip_move,north,0,6,4,6,174,0.97
0,7,4,5,139,1650,update,,0,7,0,7,0,1.0
0,7,4,5,139,1650,skip_move,north,0,7,4,6,174,0.01
0,7,4,5,139,1650,skip_move,north,1,7,4,6,174,0.01
0,7,4,5,139,1650,skip_move,north,0,6,4,6,174,0.01
0,7,4,5,139,1650,skip_move,north,0,8,4,6,174,0.97
3,6,4,5,139,1650,update,,3,6,3,6,0,1.0
3,6,4,5,139,1650,skip_move,north,2,6,4,6,174,0.01
3,6,4,5,139,1650,skip_move,north,4,6,4,6,174,0.01
3,6,4,5,139,1650,skip_move,north,3,5,4,6,174,0.01
3,6,4,5,139,1650,skip_move,north,3,7,4,6,174,0.97
2,5,4,5,139,1650,update,,2,5,2,5,0,1.0
2,5,4,5,139,1650,skip_move,north,1,5,4,6,174,0.01
2,5,4,5,139,1650,skip_move,north,3,5,4,6,174,0.01
2,5,4,5,139,1650,skip_move,north,2,4,4,6,174,0.01
2,5,4,5,139,1650,skip_move,north,2,6,4,6,174,0.97
2,7,4,5,139,1650,update,,2,7,2,7,0,1.0
2,7,4,5,139,1650,skip_move,north,1,7,4,6,174,0.01
2,7,4,5,139,1650,skip_move,north,3,7,4,6,174,0.01
2,7,4,5,139,1650,skip_move,north,2,6,4,6,174,0.01
2,7,4,5,139,1650,skip_move,north,2,8,4,6,174,0.97
1,4,4,5,139,1650,update,,1,4,1,4,0,1.0
1,4,4,5,139,1650,skip_move,north,0,4,4,6,174,0.01
1,4,4,5,139,1650,skip_move,north,2,4,4,6,174,0.01
1,4,4,5,139,1650,skip_move,north,1,3,4,6,174,0.01
1,4,4,5,139,1650,skip_move,north,1,5,4,6,174,0.97
1,8,4,5,139,1650,update,,1,8,1,8,0,1.0
1,8,4,5,139,1650,skip_move,north,0,8,4,6,174,0.01
1,8,4,5,139,1650,skip_move,north,2,8,4,6,174,0.01
1,8,4,5,139,1650,skip_move,north,1,7,4,6,174,0.01
1,8,4,5,139,1650,skip_move,north,1,9,4,6,174,0.97
5,6,4,5,139,1650,update,,5,6,5,6,0,1.0
5,6,4,5,139,1650,skip_move,north,4,6,4,6,174,0.01
5,6,4,5,139,1650,skip_move,north,6,6,4,6,174,0.01
5,6,4,5,139,1650,skip_move,north,5,5,4,6,174,0.01
5,6,4,5,139,1650,skip_move,north,5,7,4,6,174,0.97
4,5,4,5,139,1650,update,,4,5,4,5,0,1.0
4,5,4,5,139,1650,skip_move,north,3,5,4,6,174,0.01
