belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
106,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000393,1.0000000000000002e-06,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.00019895999999999998,9.603999999999998e-05,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,4.96e-06,0.00086436,9.7e-07,0.03707728,0.0,0.00912673,0.0,0.0,0.0,0.0,8.88e-06,2.9200000000000004e-06,0.00085848,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.7522e-06,3.8121999999999993e-06,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,0.0,3.0289999999999997e-06,0.0004896964,9.316849999999998e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,1.07716e-05,5.8105e-06,0.0015001443999999998,9.409e-07,0.0450060697,0.0,0.008852928099999999,0.0,0.0,0.0,1.6819999999999998e-07,2.59396e-05,2.8421000000000003e-06,0.0013004402,0.0,0.0092179973,0.0,0.0,0.0,0.0,1.8740000000000002e-07,8.75e-08,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,0.0,1.5000000000000004e-09,1.657e-07,3.89e-08,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0
112,138,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7829999999999995e-08,0.0,3.650886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723099999999999e-08,1.1065956000000002e-05,0.0,0.000531250959,0.0,0.0,0.0,0.0,0.0,0.0,7.634298e-06,3.6984199999999993e-06,0.00108455817,0.0,0.034360313492,0.0,0.0,0.0,0.0,0.0,3.0543599999999992e-06,0.000486319713,9.041156699999998e-05,0.036153143544,0.0,0.833680295631,0.0,0.0,0.0,0.0,1.5453228e-05,6.6362819999999985e-06,0.0018400504439999997,1.8443579999999998e-06,0.052969942554,0.0,0.017178331206,0.0,0.0,0.0,3.59265e-07,4.5167535999999996e-05,3.7560360000000003e-06,0.0020953795529999996,9.409e-09,0.018071038307999998,0.0,8.8529281e-05,0.0,0.0,5.50572e-07,1.73083e-07,4.8570251999999993e-05,3.783e-08,0.000914838234,0.0,0.000180709254,0.0,0.0,0.0,5.8860000000000006e-09,6.31329e-07,6.7029e-08,2.2434552000000002e-05,0.0,9.588711899999998e-05,0.0,0.0,0.0,0.0,3.5610000000000004e-09,2.9360000000000006e-09,2.6821799999999995e-07,5.7231e-08,3.7639879999999995e-06,0.0,0.0,0.0,0.0,0.0
113,139,4.7239e-10,9.409000000000001e-11,4.563559e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.506099999999999e-10,1.8395761000000003e-07,0.0,8.85386901e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8795315000000003e-07,9.249826999999999e-08,2.6928577469999997e-05,0.0,0.00085891656515,0.0,0.0,0.0,0.0,0.0,1.4444309e-07,2.322470745e-05,4.491583069999999e-06,0.00176246850485,0.0,0.04166630704355,0.0,0.0,0.0,0.0,5.12461599e-06,3.970191889999999e-06,0.00086250764319,8.771766356999999e-05,0.04427865475445,0.0,0.80884167007413,0.0,0.0,0.0,2.5503135e-07,3.870500809e-05,7.397313149999997e-06,0.0026970335871899995,1.7891213499999997e-06,0.06007014092882999,0.0,0.01666386656263,0.0,0.0,6.153060100000001e-07,4.5414105999999994e-07,8.365251240999999e-05,3.66227089e-06,0.0027520763573699995,9.12673e-09,0.01770338285617,0.0,8.587340257e-05,0.0,1.088806e-08,1.4777460099999999e-06,2.0649946e-07,7.743966782999997e-05,3.678919000000001e-08,0.00107086943379,0.0,0.00017617326918999997,0.0,0.0,1.191348e-08,8.139900000000002e-09,1.3251193499999997e-06,6.596874e-08,3.190640885e-05,0.0,9.481759796999998e-05,0.0,0.0,0.0,1.5944000000000005e-10,1.2479e-08,6.772699999999999e-09,5.227291699999999e-07,9.315394999999999e-08,4.609939549999999e-06,0.0,0.0,0.0,0.0
114,140,1.98948e-11,2.7550912000000002e-09,5.476232e-10,1.328052124e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.733337600000001e-09,1.8480152999999997e-09,5.367197024000001e-07,0.0,1.71774185912e-05,0.0,0.0,0.0,0.0,0.0,4.258451200000001e-09,6.856869808e-07,1.3463915259999998e-07,5.2423109536e-05,0.0,0.001249812138631,0.0,0.0,0.0,0.0,2.8681719680000003e-07,2.2565252959999997e-07,4.90470134816e-05,5.234012213599999e-06,0.0025776332333360004,0.0,0.048504734532984796,0.0,0.0,0.0,9.494282319999999e-08,1.42152510976e-05,4.847151731199998e-06,0.0013240139823592002,8.510402487639998e-05,0.0520560762922816,0.0,0.7847430586375324,0.0,0.0,4.4699961440000003e-07,3.655968704999999e-07,7.39757952752e-05,8.107084313599997e-06,0.003687131299980799,1.7355389767999996e-06,0.06670012589589439,0.0,0.016164809299776803,0.0,1.3353664799999999e-08,1.8351994948000003e-06,5.531776632e-07,0.00013640843316159999,3.570753136e-06,0.0034579579988367995,8.852928099999999e-09,0.017341540502828802,0.0,8.329720049289999e-05,2.11585356e-08,1.72492224e-08,3.0575866255999994e-06,2.3795476439999999e-07,0.00011366499979519996,3.5776781600000006e-08,0.0012184870880096,0.0,0.00017174680513999996,0.0,3.110088e-10,3.9709519199999995e-08,1.0688112000000002e-08,2.3840538279999996e-06,6.52891092e-08,4.2652186297600005e-05,0.0,9.373480272279998e-05,0.0,0.0,2.471136e-10,4.2857280000000007e-10,3.0650842199999994e-08,1.3388037599999998e-08,8.731423183999999e-07,1.3645872699999998e-07,5.419817343199999e-06,0.0,0.0,0.0
115,141,6.528218400000001e-11,5.1706245000000005e-11,6.728276292000001e-09,1.333528356e-09,1.73102238036e-07,0.0,0.0,0.0,0.0,0.0,1.1769599700000003e-10,1.4933838672e-08,1.896066183e-09,8.30193534324e-07,0.0,1.2669895572222e-05,0.0,0.0,0.0,0.0,1.338896376e-08,5.4380761749999995e-09,1.542176211312e-06,5.368651366199999e-08,5.5460780848494006e-05,0.0,0.000497545466716158,0.0,0.0,0.0,1.0204823160000002e-08,1.300607189136e-06,2.3366814276599996e-07,9.0357358541688e-05,9.033803708999998e-07,0.002243702215058094,0.0,0.008332477931705173,0.0,0.0,4.2578461624800003e-07,2.7195986796099996e-07,6.1697653364472e-05,6.057574456403998e-06,0.0030709764520821365,8.683956385319998e-07,0.056084585105252334,0.0,0.008009078679373092,0.0,1.0035404000099999e-07,1.4551373508516e-05,4.791995767736998e-06,0.0013232687181726002,8.268503789437197e-05,0.051232846155460275,1.7443919048999997e-08,0.7622028316353914,0.0,0.00016248106500269704,4.5228674292000004e-07,3.604667698889999e-07,7.3169533609764e-05,7.907490639827996e-06,0.003613597675299311,1.7196266359529997e-06,0.06491930197491431,8.852928099999998e-11,0.015855830865868115,8.329720049289999e-07,1.3340242523999999e-08,1.81132805676e-06,5.392412542919999e-07,0.00013350724656923998,3.467020748472e-06,0.0033679673016127195,8.945108072999999e-09,0.016836133974702662,0.0,8.251575252951299e-05,2.0926455947999997e-08,1.6846022663999994e-08,2.9904031687259994e-06,2.31709774056e-07,0.00011071414362578397,3.672095651400001e-08,0.001183350543432948,0.0,0.00016753174901302796,0.0,5.481355919999999e-10,3.924292879799999e-08,4.023695167799999e-08,2.3345565412379996e-06,9.117769524179998e-07,4.1567915270478e-05,5.258587410173999e-06,9.097695681454798e-05,0.0,0.0
116,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0
120,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.000204,0.000682,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,0.0
121,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,9.7e-07,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8600000000000015e-06,0.0005704000000000001,0.00028228,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.00020382,0.0006645199999999999,0.028235759999999995,0.0273831,0.88557508,0.0,0.0,0.0,0.0,0.0,1.096e-05,0.0003028,0.00058009,0.009979359999999998,0.009408999999999999,0.00912673,0.0,0.0,0.0,0.0
122,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,9.409e-07,0.0002738213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723100000000001e-06,0.0005561497,0.0002738213,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,0.00020349720000000003,0.0006474755,0.02767104499999999,0.0265644298,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,1.93732e-05,0.0005838158,0.0008459863,0.019091918599999997,0.009400561,0.017708678899999997,0.0,0.0,0.0,0.0,5.2854e-06,1.55837e-05,0.0003909800999999999,0.00047351549999999994,0.009140901699999999,0.00018535729999999997,9.12673e-05,0.0,0.0,0.0
123,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7662460000000003e-06,9.12673e-07,0.00026561607000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.589237000000001e-06,0.000542241252,0.00026561607000000003,0.025770235119000003,0.0,0.0,0.0,0.0,0.0,0.0,0.00020303943300000005,0.0006308560879999999,0.027114857657999994,0.025770235119000003,0.8337688531399999,0.0,0.0,0.0,0.0,0.0,2.7358962000000003e-05,0.0008506082449999999,0.001095463977,0.027654332375999995,0.009384188468,0.025770235118999993,0.0,0.0,0.0,0.0,1.31937e-05,3.0244538999999998e-05,0.0008527184909999998,0.000827419806,0.01782749721,0.00027380219099999996,0.00026561607,0.0,0.0,0.0,4.55277e-07,9.956649999999999e-06,1.7260656e-05,0.00029097315899999994,0.000192003355,0.000271262052,2.766246e-06,9.126730000000001e-07,0.0,0.0
124,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69238535e-06,8.8529281e-07,0.00025765671463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458349080000001e-06,0.0005286669643300001,0.00025765671463,0.02499978422613,0.0,0.0,0.0,0.0,0.0,0.0,0.00020245421736000003,0.00061465158516,0.02656719285266999,0.02499978422613,0.80901348989699,0.0,0.0,0.0,0.0,0.0,3.493304072e-05,0.0011036913810799998,0.00132926713046,0.03569124186388999,0.009360365165149999,0.03333481659682999,0.0,0.0,0.0,0.0,2.3607955399999998e-05,4.68739931e-05,0.0013833349190599997,0.00116509608746,0.026164606500049998,0.00035943000994999996,0.0005153499390899999,0.0,0.0,0.0,1.1495907000000001e-06,2.6823154859999997e-05,3.6274119539999995e-05,0.0007455894449999999,0.000291097359,0.0007017576744299999,5.4212805299999996e-06,3.54145351e-06,0.0,0.0,2.4060904e-07,5.791712199999999e-07,1.1709089559999996e-05,1.327656976e-05,0.00018581735776000002,7.39833844e-06,5.4055704099999996e-06,3.678919e-08,9.126730000000001e-09,0.0
125,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57767816e-08,8.8529281e-09,3.435301172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.036027240000001e-08,1.04837035072e-05,3.435301172e-06,0.0004999248554524,0.0,0.0,0.0,0.0,0.0,0.0,7.392719161200001e-06,1.4026534533600001e-05,0.0010310532933344,0.0004999248554524,0.032339925598316,0.0,0.0,0.0,0.0,0.0,8.5749719232e-06,0.0004783761028199999,0.0008620791183174001,0.034467222226959984,0.0243433943509976,0.7850764333660485,0.0,0.0,0.0,0.0,1.3646865945599997e-05,5.37929765856e-05,0.0017069983360037994,0.0016446415713336,0.04330563373791199,0.009083148510294998,0.032339925598315986,0.0,0.0,0.0,1.0656457992e-06,4.8038211288e-05,7.07741466816e-05,0.0019678492495775993,0.0012302521301771998,0.025725187547151997,0.00034870132245679996,0.0004999248554523999,0.0,0.0,5.182131e-07,1.9523758176e-06,4.74247947504e-05,4.988059611599999e-05,0.0009937435769723998,0.0002860869345192,0.0006859479138271999,5.259010005999999e-06,3.435301172e-06,0.0,2.2099800000000002e-08,6.245049252e-07,1.174393872e-06,2.0804650598399996e-05,1.7721403219199998e-05,0.00018738845286000002,7.285024688099999e-06,5.279276992e-06,3.57767816e-08,8.8529281e-09
126,165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,166,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,167,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,168,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,172,7.75896e-09,2.0318043999999998e-07,7.7981402e-07,1.5712568479999997e-05,4.261643007999999e-05,0.0006103950437699999,0.0010974253953899998,0.009902000079850001,0.00884496046471,0.00832972004929,9.890803999999999e-08,5.6824338e-07,1.9122676779999997e-05,5.62193911e-05,0.0014233818169499994,0.00264333482165,0.053110148568509985,0.04999159968788999,0.8084980851965499,0.0,6.74698e-09,5.2050146e-07,8.9324814e-07,5.533353374999998e-05,5.3854792850000005e-05,0.00264333482165,0.00128828357315,0.04999159968788999,0.0,0.0,4.385199999999999e-09,7.115420000000001e-09,8.3847321e-07,5.518728300000002e-07,5.3854792850000005e-05,1.7707267550000003e-05,0.00128828357315,0.0,0.0,0.0,3.416000000000001e-11,5.70387e-09,2.8344099999999995e-09,5.518728300000002e-07,1.3690677e-07,1.7707267550000003e-05,0.0,0.0,0.0,0.0,1.4610000000000002e-11,5.830000000000002e-12,2.8344099999999995e-09,5.6455e-10,1.3690677e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.830000000000002e-12,9.700000000000001e-13,5.6455e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
