x,y,xhat,yhat,belief_id,uncertainty
5,1,7,1,131,4097
4,0,7,1,131,4097
4,2,7,1,131,4097
3,3,7,1,131,4097
2,4,7,1,131,4097
1,5,7,1,131,4097
0,6,7,1,131,4097
6,1,7,1,131,4097
5,0,7,1,131,4097
5,2,7,1,131,4097
4,3,7,1,131,4097
3,4,7,1,131,4097
2,5,7,1,131,4097
1,6,7,1,131,4097
0,7,7,1,131,4097
7,1,7,1,131,4097
6,0,7,1,131,4097
6,2,7,1,131,4097
5,3,7,1,131,4097
4,4,7,1,131,4097
3,5,7,1,131,4097
2,6,7,1,131,4097
1,7,7,1,131,4097
0,8,7,1,131,4097
8,1,7,1,131,4097
7,0,7,1,131,4097
7,2,7,1,131,4097
6,3,7,1,131,4097
5,4,7,1,131,4097
4,5,7,1,131,4097
3,6,7,1,131,4097
2,7,7,1,131,4097
1,8,7,1,131,4097
0,9,7,1,131,4097
9,1,7,1,131,4097
8,0,7,1,131,4097
8,2,7,1,131,4097
7,3,7,1,131,4097
6,4,7,1,131,4097
5,5,7,1,131,4097
4,6,7,1,131,4097
3,7,7,1,131,4097
2,8,7,1,131,4097
1,9,7,1,131,4097
0,0,6,3,132,4114
1,0,6,3,132,4114
0,1,6,3,132,4114
2,0,6,3,132,4114
1,1,6,3,132,4114
0,2,6,3,132,4114
3,0,6,3,132,4114
2,1,6,3,132,4114
1,2,6,3,132,4114
0,3,6,3,132,4114
4,0,6,3,132,4114
3,1,6,3,132,4114
2,2,6,3,132,4114
1,3,6,3,132,4114
0,4,6,3,132,4114
5,0,6,3,132,4114
4,1,6,3,132,4114
3,2,6,3,132,4114
2,3,6,3,132,4114
1,4,6,3,132,4114
0,5,6,3,132,4114
6,0,6,3,132,4114
5,1,6,3,132,4114
4,2,6,3,132,4114
3,3,6,3,132,4114
2,4,6,3,132,4114
1,5,6,3,132,4114
0,6,6,3,132,4114
7,0,6,3,132,4114
6,1,6,3,132,4114
5,2,6,3,132,4114
4,3,6,3,132,4114
3,4,6,3,132,4114
2,5,6,3,132,4114
1,6,6,3,132,4114
0,7,6,3,132,4114
9,0,6,3,132,4114
8,0,6,3,132,4114
8,1,6,3,132,4114
7,1,6,3,132,4114
7,2,6,3,132,4114
6,2,6,3,132,4114
6,3,6,3,132,4114
5,3,6,3,132,4114
5,4,6,3,132,4114
4,4,6,3,132,4114
4,5,6,3,132,4114
3,5,6,3,132,4114
3,6,6,3,132,4114
2,6,6,3,132,4114
2,7,6,3,132,4114
1,7,6,3,132,4114
1,8,6,3,132,4114
9,1,6,3,132,4114
9,2,6,3,132,4114
8,2,6,3,132,4114
8,3,6,3,132,4114
7,3,6,3,132,4114
7,4,6,3,132,4114
6,4,6,3,132,4114
6,5,6,3,132,4114
5,5,6,3,132,4114
5,6,6,3,132,4114
4,6,6,3,132,4114
4,7,6,3,132,4114
3,7,6,3,132,4114
3,8,6,3,132,4114
2,8,6,3,132,4114
2,9,6,3,132,4114
0,0,6,3,133,3770
1,0,6,3,133,3770
0,1,6,3,133,3770
2,0,6,3,133,3770
1,1,6,3,133,3770
0,2,6,3,133,3770
3,0,6,3,133,3770
2,1,6,3,133,3770
1,2,6,3,133,3770
0,3,6,3,133,3770
4,0,6,3,133,3770
3,1,6,3,133,3770
2,2,6,3,133,3770
1,3,6,3,133,3770
0,4,6,3,133,3770
5,0,6,3,133,3770
4,1,6,3,133,3770
3,2,6,3,133,3770
2,3,6,3,133,3770
1,4,6,3,133,3770
0,5,6,3,133,3770
7,0,6,3,133,3770
6,0,6,3,133,3770
6,1,6,3,133,3770
5,1,6,3,133,3770
5,2,6,3,133,3770
4,2,6,3,133,3770
4,3,6,3,133,3770
3,3,6,3,133,3770
3,4,6,3,133,3770
2,4,6,3,133,3770
2,5,6,3,133,3770
1,5,6,3,133,3770
1,6,6,3,133,3770
9,0,6,3,133,3770
8,0,6,3,133,3770
8,1,6,3,133,3770
7,1,6,3,133,3770
7,2,6,3,133,3770
6,2,6,3,133,3770
6,3,6,3,133,3770
5,3,6,3,133,3770
5,4,6,3,133,3770
4,4,6,3,133,3770
4,5,6,3,133,3770
3,5,6,3,133,3770
3,6,6,3,133,3770
2,6,6,3,133,3770
2,7,6,3,133,3770
9,1,6,3,133,3770
9,2,6,3,133,3770
8,2,6,3,133,3770
8,3,6,3,133,3770
7,3,6,3,133,3770
7,4,6,3,133,3770
6,4,6,3,133,3770
6,5,6,3,133,3770
5,5,6,3,133,3770
5,6,6,3,133,3770
4,6,6,3,133,3770
4,7,6,3,133,3770
3,7,6,3,133,3770
3,8,6,3,133,3770
0,0,6,3,134,3402
1,0,6,3,134,3402
0,1,6,3,134,3402
2,0,6,3,134,3402
1,1,6,3,134,3402
0,2,6,3,134,3402
3,0,6,3,134,3402
2,1,6,3,134,3402
1,2,6,3,134,3402
0,3,6,3,134,3402
5,0,6,3,134,3402
4,0,6,3,134,3402
4,1,6,3,134,3402
3,1,6,3,134,3402
3,2,6,3,134,3402
2,2,6,3,134,3402
2,3,6,3,134,3402
1,3,6,3,134,3402
1,4,6,3,134,3402
7,0,6,3,134,3402
6,0,6,3,134,3402
6,1,6,3,134,3402
5,1,6,3,134,3402
5,2,6,3,134,3402
4,2,6,3,134,3402
4,3,6,3,134,3402
3,3,6,3,134,3402
3,4,6,3,134,3402
2,4,6,3,134,3402
2,5,6,3,134,3402
9,0,6,3,134,3402
8,0,6,3,134,3402
8,1,6,3,134,3402
7,1,6,3,134,3402
7,2,6,3,134,3402
6,2,6,3,134,3402
6,3,6,3,134,3402
5,3,6,3,134,3402
5,4,6,3,134,3402
4,4,6,3,134,3402
4,5,6,3,134,3402
3,5,6,3,134,3402
3,6,6,3,134,3402
9,1,6,3,134,3402
9,2,6,3,134,3402
8,2,6,3,134,3402
8,3,6,3,134,3402
7,3,6,3,134,3402
7,4,6,3,134,3402
6,4,6,3,134,3402
6,5,6,3,134,3402
5,5,6,3,134,3402
5,6,6,3,134,3402
4,6,6,3,134,3402
4,7,6,3,134,3402
0,0,6,3,135,3008
1,0,6,3,135,3008
0,1,6,3,135,3008
3,0,6,3,135,3008
2,0,6,3,135,3008
2,1,6,3,135,3008
1,1,6,3,135,3008
1,2,6,3,135,3008
5,0,6,3,135,3008
4,0,6,3,135,3008
4,1,6,3,135,3008
3,1,6,3,135,3008
3,2,6,3,135,3008
2,2,6,3,135,3008
2,3,6,3,135,3008
7,0,6,3,135,3008
6,0,6,3,135,3008
6,1,6,3,135,3008
5,1,6,3,135,3008
5,2,6,3,135,3008
4,2,6,3,135,3008
4,3,6,3,135,3008
3,3,6,3,135,3008
3,4,6,3,135,3008
9,0,6,3,135,3008
8,0,6,3,135,3008
8,1,6,3,135,3008
7,1,6,3,135,3008
7,2,6,3,135,3008
6,2,6,3,135,3008
6,3,6,3,135,3008
5,3,6,3,135,3008
5,4,6,3,135,3008
4,4,6,3,135,3008
4,5,6,3,135,3008
9,1,6,3,135,3008
9,2,6,3,135,3008
8,2,6,3,135,3008
8,3,6,3,135,3008
7,3,6,3,135,3008
7,4,6,3,135,3008
6,4,6,3,135,3008
6,5,6,3,135,3008
5,5,6,3,135,3008
5,6,6,3,135,3008
1,0,6,3,136,2584
3,0,6,3,136,2584
2,0,6,3,136,2584
2,1,6,3,136,2584
5,0,6,3,136,2584
4,0,6,3,136,2584
4,1,6,3,136,2584
3,1,6,3,136,2584
3,2,6,3,136,2584
7,0,6,3,136,2584
6,0,6,3,136,2584
6,1,6,3,136,2584
5,1,6,3,136,2584
5,2,6,3,136,2584
4,2,6,3,136,2584
4,3,6,3,136,2584
9,0,6,3,136,2584
8,0,6,3,136,2584
8,1,6,3,136,2584
7,1,6,3,136,2584
7,2,6,3,136,2584
6,2,6,3,136,2584
6,3,6,3,136,2584
5,3,6,3,136,2584
5,4,6,3,136,2584
9,1,6,3,136,2584
9,2,6,3,136,2584
8,2,6,3,136,2584
8,3,6,3,136,2584
7,3,6,3,136,2584
7,4,6,3,136,2584
6,4,6,3,136,2584
6,5,6,3,136,2584
3,0,6,3,137,2130
5,0,6,3,137,2130
4,0,6,3,137,2130
4,1,6,3,137,2130
7,0,6,3,137,2130
6,0,6,3,137,2130
6,1,6,3,137,2130
5,1,6,3,137,2130
5,2,6,3,137,2130
9,0,6,3,137,2130
8,0,6,3,137,2130
8,1,6,3,137,2130
7,1,6,3,137,2130
7,2,6,3,137,2130
6,2,6,3,137,2130
6,3,6,3,137,2130
9,1,6,3,137,2130
9,2,6,3,137,2130
8,2,6,3,137,2130
8,3,6,3,137,2130
7,3,6,3,137,2130
7,4,6,3,137,2130
5,0,7,2,138,1655
7,0,7,2,138,1655
6,0,7,2,138,1655
6,1,7,2,138,1655
9,0,7,2,138,1655
8,0,7,2,138,1655
8,1,7,2,138,1655
7,1,7,2,138,1655
7,2,7,2,138,1655
9,1,7,2,138,1655
9,2,7,2,138,1655
8,2,7,2,138,1655
8,3,7,2,138,1655
7,0,7,0,139,1134
9,0,7,0,139,1134
8,0,7,0,139,1134
8,1,7,0,139,1134
9,1,7,0,139,1134
9,2,7,0,139,1134
8,1,9,0,140,588
9,1,9,0,140,588
9,0,9,0,140,588
9,2,9,0,140,588
7,2,7,2,13,588
9,2,7,2,13,588
8,1,7,2,13,588
8,3,7,2,13,588
4,1,6,3,141,1650
6,1,6,3,141,1650
5,0,6,3,141,1650
5,2,6,3,141,1650
8,1,6,3,141,1650
7,0,6,3,141,1650
7,2,6,3,141,1650
6,0,6,3,141,1650
6,3,6,3,141,1650
9,1,6,3,141,1650
9,0,6,3,141,1650
9,2,6,3,141,1650
8,0,6,3,141,1650
8,3,6,3,141,1650
7,1,6,3,141,1650
7,4,6,3,141,1650
5,2,6,3,115,1138
7,2,6,3,115,1138
6,1,6,3,115,1138
6,3,6,3,115,1138
9,2,6,3,115,1138
8,1,6,3,115,1138
8,3,6,3,115,1138
7,0,6,3,115,1138
7,4,6,3,115,1138
3,2,6,5,142,1646
5,2,6,5,142,1646
4,1,6,5,142,1646
4,3,6,5,142,1646
7,2,6,5,142,1646
6,1,6,5,142,1646
6,3,6,5,142,1646
5,0,6,5,142,1646
5,4,6,5,142,1646
9,2,6,5,142,1646
8,1,6,5,142,1646
8,3,6,5,142,1646
7,0,6,5,142,1646
7,4,6,5,142,1646
6,0,6,5,142,1646
6,5,6,5,142,1646
4,3,6,5,89,1136
6,3,6,5,89,1136
5,2,6,5,89,1136
5,4,6,5,89,1136
8,3,6,5,89,1136
7,2,6,5,89,1136
7,4,6,5,89,1136
6,1,6,5,89,1136
6,5,6,5,89,1136
5,4,6,5,32,588
7,4,6,5,32,588
6,3,6,5,32,588
6,5,6,5,32,588
0,1,7,2,143,2583
2,1,7,2,143,2583
1,0,7,2,143,2583
1,2,7,2,143,2583
4,1,7,2,143,2583
3,0,7,2,143,2583
3,2,7,2,143,2583
2,0,7,2,143,2583
2,3,7,2,143,2583
6,1,7,2,143,2583
5,0,7,2,143,2583
5,2,7,2,143,2583
4,0,7,2,143,2583
4,3,7,2,143,2583
3,1,7,2,143,2583
3,4,7,2,143,2583
8,1,7,2,143,2583
7,0,7,2,143,2583
7,2,7,2,143,2583
6,0,7,2,143,2583
6,3,7,2,143,2583
5,1,7,2,143,2583
5,4,7,2,143,2583
4,2,7,2,143,2583
4,5,7,2,143,2583
9,1,7,2,143,2583
9,0,7,2,143,2583
9,2,7,2,143,2583
8,0,7,2,143,2583
8,3,7,2,143,2583
7,1,7,2,143,2583
7,4,7,2,143,2583
6,2,7,2,143,2583
6,5,7,2,143,2583
5,3,7,2,143,2583
5,6,7,2,143,2583
2,3,6,5,144,1650
4,3,6,5,144,1650
3,2,6,5,144,1650
3,4,6,5,144,1650
6,3,6,5,144,1650
5,2,6,5,144,1650
5,4,6,5,144,1650
4,1,6,5,144,1650
4,5,6,5,144,1650
8,3,6,5,144,1650
7,2,6,5,144,1650
7,4,6,5,144,1650
6,1,6,5,144,1650
6,5,6,5,144,1650
5,0,6,5,144,1650
5,6,6,5,144,1650
0,2,6,5,145,2574
1,2,6,5,145,2574
0,1,6,5,145,2574
0,3,6,5,145,2574
3,2,6,5,145,2574
2,1,6,5,145,2574
2,3,6,5,145,2574
1,0,6,5,145,2574
1,4,6,5,145,2574
5,2,6,5,145,2574
4,1,6,5,145,2574
4,3,6,5,145,2574
3,0,6,5,145,2574
3,4,6,5,145,2574
2,0,6,5,145,2574
2,5,6,5,145,2574
7,2,6,5,145,2574
6,1,6,5,145,2574
6,3,6,5,145,2574
5,0,6,5,145,2574
5,4,6,5,145,2574
4,0,6,5,145,2574
4,5,6,5,145,2574
3,1,6,5,145,2574
3,6,6,5,145,2574
9,2,6,5,145,2574
8,1,6,5,145,2574
8,3,6,5,145,2574
7,0,6,5,145,2574
7,4,6,5,145,2574
6,0,6,5,145,2574
6,5,6,5,145,2574
5,1,6,5,145,2574
5,6,6,5,145,2574
4,2,6,5,145,2574
4,7,6,5,145,2574
0,3,6,5,146,2128
2,3,6,5,146,2128
1,2,6,5,146,2128
1,4,6,5,146,2128
4,3,6,5,146,2128
3,2,6,5,146,2128
3,4,6,5,146,2128
2,1,6,5,146,2128
2,5,6,5,146,2128
6,3,6,5,146,2128
5,2,6,5,146,2128
5,4,6,5,146,2128
4,1,6,5,146,2128
4,5,6,5,146,2128
3,0,6,5,146,2128
3,6,6,5,146,2128
8,3,6,5,146,2128
7,2,6,5,146,2128
7,4,6,5,146,2128
6,1,6,5,146,2128
6,5,6,5,146,2128
5,0,6,5,146,2128
5,6,6,5,146,2128
4,0,6,5,146,2128
4,7,6,5,146,2128
1,4,6,3,114,1650
3,4,6,3,114,1650
2,3,6,3,114,1650
2,5,6,3,114,1650
5,4,6,3,114,1650
4,3,6,3,114,1650
4,5,6,3,114,1650
3,2,6,3,114,1650
3,6,6,3,114,1650
7,4,6,3,114,1650
6,3,6,3,114,1650
6,5,6,3,114,1650
5,2,6,3,114,1650
5,6,6,3,114,1650
4,1,6,3,114,1650
4,7,6,3,114,1650
0,1,7,2,147,3395
1,1,7,2,147,3395
0,0,7,2,147,3395
0,2,7,2,147,3395
2,1,7,2,147,3395
1,0,7,2,147,3395
1,2,7,2,147,3395
0,3,7,2,147,3395
3,1,7,2,147,3395
2,0,7,2,147,3395
2,2,7,2,147,3395
1,3,7,2,147,3395
0,4,7,2,147,3395
4,1,7,2,147,3395
3,0,7,2,147,3395
3,2,7,2,147,3395
2,3,7,2,147,3395
1,4,7,2,147,3395
0,5,7,2,147,3395
6,1,7,2,147,3395
5,0,7,2,147,3395
5,2,7,2,147,3395
4,0,7,2,147,3395
4,3,7,2,147,3395
3,4,7,2,147,3395
2,5,7,2,147,3395
1,6,7,2,147,3395
8,1,7,2,147,3395
7,0,7,2,147,3395
7,2,7,2,147,3395
6,0,7,2,147,3395
6,3,7,2,147,3395
5,1,7,2,147,3395
5,4,7,2,147,3395
4,2,7,2,147,3395
4,5,7,2,147,3395
3,3,7,2,147,3395
3,6,7,2,147,3395
2,4,7,2,147,3395
2,7,7,2,147,3395
9,1,7,2,147,3395
9,0,7,2,147,3395
9,2,7,2,147,3395
8,0,7,2,147,3395
8,3,7,2,147,3395
7,1,7,2,147,3395
7,4,7,2,147,3395
6,2,7,2,147,3395
6,5,7,2,147,3395
5,3,7,2,147,3395
5,6,7,2,147,3395
4,4,7,2,147,3395
4,7,7,2,147,3395
3,5,7,2,147,3395
3,8,7,2,147,3395
0,4,6,3,148,2127
1,4,6,3,148,2127
0,3,6,3,148,2127
0,5,6,3,148,2127
3,4,6,3,148,2127
2,3,6,3,148,2127
2,5,6,3,148,2127
1,2,6,3,148,2127
1,6,6,3,148,2127
5,4,6,3,148,2127
4,3,6,3,148,2127
4,5,6,3,148,2127
3,2,6,3,148,2127
3,6,6,3,148,2127
2,1,6,3,148,2127
2,7,6,3,148,2127
7,4,6,3,148,2127
6,3,6,3,148,2127
6,5,6,3,148,2127
5,2,6,3,148,2127
5,6,6,3,148,2127
4,1,6,3,148,2127
4,7,6,3,148,2127
3,0,6,3,148,2127
3,8,6,3,148,2127
0,5,2,7,149,1650
2,5,2,7,149,1650
1,4,2,7,149,1650
1,6,2,7,149,1650
4,5,2,7,149,1650
3,4,2,7,149,1650
3,6,2,7,149,1650
2,3,2,7,149,1650
2,7,2,7,149,1650
6,5,2,7,149,1650
5,4,2,7,149,1650
5,6,2,7,149,1650
4,3,2,7,149,1650
4,7,2,7,149,1650
3,2,2,7,149,1650
3,8,2,7,149,1650
1,6,2,7,115,1138
3,6,2,7,115,1138
2,5,2,7,115,1138
2,7,2,7,115,1138
5,6,2,7,115,1138
4,5,2,7,115,1138
4,7,2,7,115,1138
3,4,2,7,115,1138
3,8,2,7,115,1138
0,1,7,2,150,3761
1,1,7,2,150,3761
0,0,7,2,150,3761
0,2,7,2,150,3761
2,1,7,2,150,3761
1,0,7,2,150,3761
1,2,7,2,150,3761
0,3,7,2,150,3761
3,1,7,2,150,3761
2,0,7,2,150,3761
2,2,7,2,150,3761
1,3,7,2,150,3761
0,4,7,2,150,3761
4,1,7,2,150,3761
3,0,7,2,150,3761
3,2,7,2,150,3761
2,3,7,2,150,3761
1,4,7,2,150,3761
0,5,7,2,150,3761
5,1,7,2,150,3761
4,0,7,2,150,3761
4,2,7,2,150,3761
3,3,7,2,150,3761
2,4,7,2,150,3761
1,5,7,2,150,3761
0,6,7,2,150,3761
6,1,7,2,150,3761
5,0,7,2,150,3761
5,2,7,2,150,3761
4,3,7,2,150,3761
3,4,7,2,150,3761
2,5,7,2,150,3761
1,6,7,2,150,3761
0,7,7,2,150,3761
8,1,7,2,150,3761
7,0,7,2,150,3761
7,2,7,2,150,3761
6,0,7,2,150,3761
6,3,7,2,150,3761
5,4,7,2,150,3761
4,5,7,2,150,3761
3,6,7,2,150,3761
2,7,7,2,150,3761
1,8,7,2,150,3761
9,1,7,2,150,3761
9,0,7,2,150,3761
9,2,7,2,150,3761
8,0,7,2,150,3761
8,3,7,2,150,3761
7,1,7,2,150,3761
7,4,7,2,150,3761
6,2,7,2,150,3761
6,5,7,2,150,3761
5,3,7,2,150,3761
5,6,7,2,150,3761
4,4,7,2,150,3761
4,7,7,2,150,3761
3,5,7,2,150,3761
3,8,7,2,150,3761
2,6,7,2,150,3761
2,9,7,2,150,3761
0,2,3,0,151,3386
1,2,3,0,151,3386
0,1,3,0,151,3386
0,3,3,0,151,3386
2,2,3,0,151,3386
1,1,3,0,151,3386
1,3,3,0,151,3386
0,0,3,0,151,3386
0,4,3,0,151,3386
3,2,3,0,151,3386
2,1,3,0,151,3386
2,3,3,0,151,3386
1,0,3,0,151,3386
1,4,3,0,151,3386
0,5,3,0,151,3386
4,2,3,0,151,3386
3,1,3,0,151,3386
3,3,3,0,151,3386
2,0,3,0,151,3386
2,4,3,0,151,3386
1,5,3,0,151,3386
0,6,3,0,151,3386
5,2,3,0,151,3386
4,1,3,0,151,3386
4,3,3,0,151,3386
3,0,3,0,151,3386
3,4,3,0,151,3386
2,5,3,0,151,3386
1,6,3,0,151,3386
0,7,3,0,151,3386
7,2,3,0,151,3386
6,1,3,0,151,3386
6,3,3,0,151,3386
5,0,3,0,151,3386
5,4,3,0,151,3386
4,0,3,0,151,3386
4,5,3,0,151,3386
3,6,3,0,151,3386
2,7,3,0,151,3386
1,8,3,0,151,3386
9,2,3,0,151,3386
8,1,3,0,151,3386
8,3,3,0,151,3386
7,0,3,0,151,3386
7,4,3,0,151,3386
6,0,3,0,151,3386
6,5,3,0,151,3386
5,1,3,0,151,3386
5,6,3,0,151,3386
4,7,3,0,151,3386
3,8,3,0,151,3386
2,9,3,0,151,3386
0,3,1,0,152,2995
1,3,1,0,152,2995
0,2,1,0,152,2995
0,4,1,0,152,2995
2,3,1,0,152,2995
1,2,1,0,152,2995
1,4,1,0,152,2995
0,1,1,0,152,2995
0,5,1,0,152,2995
3,3,1,0,152,2995
2,2,1,0,152,2995
2,4,1,0,152,2995
1,1,1,0,152,2995
1,5,1,0,152,2995
0,0,1,0,152,2995
0,6,1,0,152,2995
4,3,1,0,152,2995
3,2,1,0,152,2995
3,4,1,0,152,2995
2,1,1,0,152,2995
2,5,1,0,152,2995
1,0,1,0,152,2995
1,6,1,0,152,2995
0,7,1,0,152,2995
6,3,1,0,152,2995
5,2,1,0,152,2995
5,4,1,0,152,2995
4,1,1,0,152,2995
4,5,1,0,152,2995
3,0,1,0,152,2995
3,6,1,0,152,2995
2,0,1,0,152,2995
2,7,1,0,152,2995
1,8,1,0,152,2995
8,3,1,0,152,2995
7,2,1,0,152,2995
7,4,1,0,152,2995
6,1,1,0,152,2995
6,5,1,0,152,2995
5,0,1,0,152,2995
5,6,1,0,152,2995
4,0,1,0,152,2995
4,7,1,0,152,2995
3,1,1,0,152,2995
3,8,1,0,152,2995
2,9,1,0,152,2995
0,5,3,8,153,2127
1,5,3,8,153,2127
0,4,3,8,153,2127
0,6,3,8,153,2127
2,5,3,8,153,2127
1,4,3,8,153,2127
1,6,3,8,153,2127
0,3,3,8,153,2127
0,7,3,8,153,2127
4,5,3,8,153,2127
3,4,3,8,153,2127
3,6,3,8,153,2127
2,3,3,8,153,2127
2,7,3,8,153,2127
1,2,3,8,153,2127
1,8,3,8,153,2127
6,5,3,8,153,2127
5,4,3,8,153,2127
5,6,3,8,153,2127
4,3,3,8,153,2127
4,7,3,8,153,2127
3,2,3,8,153,2127
3,8,3,8,153,2127
2,1,3,8,153,2127
2,9,3,8,153,2127
0,6,3,8,154,1650
1,6,3,8,154,1650
0,5,3,8,154,1650
0,7,3,8,154,1650
3,6,3,8,154,1650
2,5,3,8,154,1650
2,7,3,8,154,1650
1,4,3,8,154,1650
1,8,3,8,154,1650
5,6,3,8,154,1650
4,5,3,8,154,1650
4,7,3,8,154,1650
3,4,3,8,154,1650
3,8,3,8,154,1650
2,3,3,8,154,1650
2,9,3,8,154,1650
0,7,3,8,59,1138
2,7,3,8,59,1138
1,6,3,8,59,1138
1,8,3,8,59,1138
4,7,3,8,59,1138
3,6,3,8,59,1138
3,8,3,8,59,1138
2,5,3,8,59,1138
2,9,3,8,59,1138
1,8,3,8,47,588
3,8,3,8,47,588
2,7,3,8,47,588
2,9,3,8,47,588
0,1,7,2,155,4102
1,1,7,2,155,4102
0,0,7,2,155,4102
0,2,7,2,155,4102
2,1,7,2,155,4102
1,0,7,2,155,4102
1,2,7,2,155,4102
0,3,7,2,155,4102
3,1,7,2,155,4102
2,0,7,2,155,4102
2,2,7,2,155,4102
1,3,7,2,155,4102
0,4,7,2,155,4102
4,1,7,2,155,4102
3,0,7,2,155,4102
3,2,7,2,155,4102
2,3,7,2,155,4102
1,4,7,2,155,4102
0,5,7,2,155,4102
5,1,7,2,155,4102
4,0,7,2,155,4102
4,2,7,2,155,4102
3,3,7,2,155,4102
2,4,7,2,155,4102
1,5,7,2,155,4102
0,6,7,2,155,4102
6,1,7,2,155,4102
5,0,7,2,155,4102
5,2,7,2,155,4102
4,3,7,2,155,4102
3,4,7,2,155,4102
2,5,7,2,155,4102
1,6,7,2,155,4102
0,7,7,2,155,4102
7,1,7,2,155,4102
6,0,7,2,155,4102
6,2,7,2,155,4102
5,3,7,2,155,4102
4,4,7,2,155,4102
3,5,7,2,155,4102
2,6,7,2,155,4102
1,7,7,2,155,4102
0,8,7,2,155,4102
8,1,7,2,155,4102
7,0,7,2,155,4102
7,2,7,2,155,4102
6,3,7,2,155,4102
5,4,7,2,155,4102
4,5,7,2,155,4102
3,6,7,2,155,4102
2,7,7,2,155,4102
1,8,7,2,155,4102
0,9,7,2,155,4102
9,1,7,2,155,4102
9,0,7,2,155,4102
9,2,7,2,155,4102
8,0,7,2,155,4102
8,3,7,2,155,4102
7,4,7,2,155,4102
6,5,7,2,155,4102
5,6,7,2,155,4102
4,7,7,2,155,4102
3,8,7,2,155,4102
2,9,7,2,155,4102
1,9,7,2,155,4102
0,2,5,0,156,3753
1,2,5,0,156,3753
0,1,5,0,156,3753
0,3,5,0,156,3753
2,2,5,0,156,3753
1,1,5,0,156,3753
1,3,5,0,156,3753
0,0,5,0,156,3753
0,4,5,0,156,3753
3,2,5,0,156,3753
2,1,5,0,156,3753
2,3,5,0,156,3753
1,0,5,0,156,3753
1,4,5,0,156,3753
0,5,5,0,156,3753
4,2,5,0,156,3753
3,1,5,0,156,3753
3,3,5,0,156,3753
2,0,5,0,156,3753
2,4,5,0,156,3753
1,5,5,0,156,3753
0,6,5,0,156,3753
5,2,5,0,156,3753
4,1,5,0,156,3753
4,3,5,0,156,3753
3,0,5,0,156,3753
3,4,5,0,156,3753
2,5,5,0,156,3753
1,6,5,0,156,3753
0,7,5,0,156,3753
6,2,5,0,156,3753
5,1,5,0,156,3753
5,3,5,0,156,3753
4,0,5,0,156,3753
4,4,5,0,156,3753
3,5,5,0,156,3753
2,6,5,0,156,3753
1,7,5,0,156,3753
0,8,5,0,156,3753
7,2,5,0,156,3753
6,1,5,0,156,3753
6,3,5,0,156,3753
5,0,5,0,156,3753
5,4,5,0,156,3753
4,5,5,0,156,3753
3,6,5,0,156,3753
2,7,5,0,156,3753
1,8,5,0,156,3753
0,9,5,0,156,3753
9,2,5,0,156,3753
8,1,5,0,156,3753
8,3,5,0,156,3753
7,0,5,0,156,3753
7,4,5,0,156,3753
6,0,5,0,156,3753
6,5,5,0,156,3753
5,6,5,0,156,3753
4,7,5,0,156,3753
3,8,5,0,156,3753
2,9,5,0,156,3753
1,9,5,0,156,3753
0,3,3,0,157,3393
1,3,3,0,157,3393
0,2,3,0,157,3393
0,4,3,0,157,3393
2,3,3,0,157,3393
1,2,3,0,157,3393
1,4,3,0,157,3393
0,1,3,0,157,3393
0,5,3,0,157,3393
3,3,3,0,157,3393
2,2,3,0,157,3393
2,4,3,0,157,3393
1,1,3,0,157,3393
1,5,3,0,157,3393
0,0,3,0,157,3393
0,6,3,0,157,3393
4,3,3,0,157,3393
3,2,3,0,157,3393
3,4,3,0,157,3393
2,1,3,0,157,3393
2,5,3,0,157,3393
1,0,3,0,157,3393
1,6,3,0,157,3393
0,7,3,0,157,3393
5,3,3,0,157,3393
4,2,3,0,157,3393
4,4,3,0,157,3393
3,1,3,0,157,3393
3,5,3,0,157,3393
2,0,3,0,157,3393
2,6,3,0,157,3393
1,7,3,0,157,3393
0,8,3,0,157,3393
6,3,3,0,157,3393
5,2,3,0,157,3393
5,4,3,0,157,3393
4,1,3,0,157,3393
4,5,3,0,157,3393
3,0,3,0,157,3393
3,6,3,0,157,3393
2,7,3,0,157,3393
1,8,3,0,157,3393
0,9,3,0,157,3393
8,3,3,0,157,3393
7,2,3,0,157,3393
7,4,3,0,157,3393
6,1,3,0,157,3393
6,5,3,0,157,3393
5,0,3,0,157,3393
5,6,3,0,157,3393
4,0,3,0,157,3393
4,7,3,0,157,3393
3,8,3,0,157,3393
2,9,3,0,157,3393
1,9,3,0,157,3393
0,4,3,8,158,2991
1,4,3,8,158,2991
0,3,3,8,158,2991
0,5,3,8,158,2991
2,4,3,8,158,2991
1,3,3,8,158,2991
1,5,3,8,158,2991
0,2,3,8,158,2991
0,6,3,8,158,2991
3,4,3,8,158,2991
2,3,3,8,158,2991
2,5,3,8,158,2991
1,2,3,8,158,2991
1,6,3,8,158,2991
0,1,3,8,158,2991
0,7,3,8,158,2991
4,4,3,8,158,2991
3,3,3,8,158,2991
3,5,3,8,158,2991
2,2,3,8,158,2991
2,6,3,8,158,2991
1,1,3,8,158,2991
1,7,3,8,158,2991
0,0,3,8,158,2991
0,8,3,8,158,2991
5,4,3,8,158,2991
4,3,3,8,158,2991
4,5,3,8,158,2991
3,2,3,8,158,2991
3,6,3,8,158,2991
2,1,3,8,158,2991
2,7,3,8,158,2991
1,0,3,8,158,2991
1,8,3,8,158,2991
0,9,3,8,158,2991
7,4,3,8,158,2991
