x,y,xhat,yhat,belief_id,uncertainty
2,2,2,0,12,1138
1,0,2,0,12,1138
1,3,2,0,12,1138
1,3,1,3,0,0
1,4,4,1,8,2577
0,2,0,0,13,1136
1,2,0,0,13,1136
0,1,0,0,13,1136
0,3,0,0,13,1136
2,2,0,0,13,1136
1,1,0,0,13,1136
1,3,0,0,13,1136
0,0,0,0,13,1136
0,4,0,0,13,1136
0,3,0,2,6,588
1,3,0,2,6,588
0,2,0,2,6,588
0,4,0,2,6,588
0,4,0,4,0,0
0,5,4,1,8,2577
0,0,4,2,14,3003
1,0,4,2,14,3003
0,1,4,2,14,3003
2,0,4,2,14,3003
1,1,4,2,14,3003
0,2,4,2,14,3003
3,0,4,2,14,3003
2,1,4,2,14,3003
1,2,4,2,14,3003
0,3,4,2,14,3003
4,0,4,2,14,3003
3,1,4,2,14,3003
2,2,4,2,14,3003
1,3,4,2,14,3003
0,4,4,2,14,3003
0,0,4,0,15,1646
1,0,4,0,15,1646
0,1,4,0,15,1646
2,0,4,0,15,1646
1,1,4,0,15,1646
0,2,4,0,15,1646
4,0,4,0,15,1646
3,0,4,0,15,1646
3,1,4,0,15,1646
2,1,4,0,15,1646
2,2,4,0,15,1646
1,2,4,0,15,1646
1,3,4,0,15,1646
5,0,4,2,14,3003
4,1,4,2,14,3003
3,2,4,2,14,3003
2,3,4,2,14,3003
1,4,4,2,14,3003
0,1,2,0,16,1651
1,1,2,0,16,1651
0,0,2,0,16,1651
0,2,2,0,16,1651
2,1,2,0,16,1651
1,0,2,0,16,1651
1,2,2,0,16,1651
0,3,2,0,16,1651
3,1,2,0,16,1651
2,0,2,0,16,1651
2,2,2,0,16,1651
1,3,2,0,16,1651
0,4,2,0,16,1651
0,5,4,2,14,3003
0,0,4,1,17,1653
1,0,4,1,17,1653
0,1,4,1,17,1653
3,0,4,1,17,1653
2,0,4,1,17,1653
2,1,4,1,17,1653
1,1,4,1,17,1653
1,2,4,1,17,1653
5,0,4,1,17,1653
4,0,4,1,17,1653
4,1,4,1,17,1653
3,1,4,1,17,1653
3,2,4,1,17,1653
2,2,4,1,17,1653
2,3,4,1,17,1653
1,0,4,1,18,1139
3,0,4,1,18,1139
2,0,4,1,18,1139
2,1,4,1,18,1139
5,0,4,1,18,1139
4,0,4,1,18,1139
4,1,4,1,18,1139
3,1,4,1,18,1139
3,2,4,1,18,1139
3,0,4,1,19,588
5,0,4,1,19,588
4,0,4,1,19,588
4,1,4,1,19,588
5,0,5,0,0,0
6,0,4,2,14,3003
5,1,4,2,14,3003
4,1,4,1,0,0
4,2,4,2,14,3003
2,1,3,2,20,588
4,1,3,2,20,588
3,0,3,2,20,588
3,2,3,2,20,588
3,2,3,2,0,0
3,3,4,2,14,3003
1,2,3,2,21,588
3,2,3,2,21,588
2,1,3,2,21,588
2,3,3,2,21,588
2,3,2,3,0,0
2,4,4,2,14,3003
0,1,3,0,22,1650
1,1,3,0,22,1650
0,0,3,0,22,1650
0,2,3,0,22,1650
2,1,3,0,22,1650
1,0,3,0,22,1650
1,2,3,0,22,1650
0,3,3,0,22,1650
4,1,3,0,22,1650
3,0,3,0,22,1650
3,2,3,0,22,1650
2,0,3,0,22,1650
2,3,3,0,22,1650
1,4,3,0,22,1650
0,3,2,3,21,588
2,3,2,3,21,588
1,2,2,3,21,588
1,4,2,3,21,588
1,4,1,4,0,0
1,5,4,2,14,3003
0,2,1,0,23,1651
1,2,1,0,23,1651
0,1,1,0,23,1651
0,3,1,0,23,1651
2,2,1,0,23,1651
1,1,1,0,23,1651
1,3,1,0,23,1651
0,0,1,0,23,1651
0,4,1,0,23,1651
3,2,1,0,23,1651
2,1,1,0,23,1651
2,3,1,0,23,1651
1,0,1,0,23,1651
1,4,1,0,23,1651
0,5,1,0,23,1651
0,3,0,1,13,1136
1,3,0,1,13,1136
0,2,0,1,13,1136
0,4,0,1,13,1136
2,3,0,1,13,1136
1,2,0,1,13,1136
1,4,0,1,13,1136
0,1,0,1,13,1136
0,5,0,1,13,1136
0,4,0,3,6,588
1,4,0,3,6,588
0,3,0,3,6,588
0,5,0,3,6,588
0,5,0,5,0,0
0,6,4,2,14,3003
0,0,4,3,24,3401
1,0,4,3,24,3401
0,1,4,3,24,3401
2,0,4,3,24,3401
1,1,4,3,24,3401
0,2,4,3,24,3401
3,0,4,3,24,3401
2,1,4,3,24,3401
1,2,4,3,24,3401
0,3,4,3,24,3401
4,0,4,3,24,3401
3,1,4,3,24,3401
2,2,4,3,24,3401
1,3,4,3,24,3401
0,4,4,3,24,3401
5,0,4,3,24,3401
4,1,4,3,24,3401
3,2,4,3,24,3401
2,3,4,3,24,3401
1,4,4,3,24,3401
0,5,4,3,24,3401
0,0,4,1,25,2132
1,0,4,1,25,2132
0,1,4,1,25,2132
2,0,4,1,25,2132
1,1,4,1,25,2132
0,2,4,1,25,2132
3,0,4,1,25,2132
2,1,4,1,25,2132
1,2,4,1,25,2132
0,3,4,1,25,2132
5,0,4,1,25,2132
4,0,4,1,25,2132
4,1,4,1,25,2132
3,1,4,1,25,2132
3,2,4,1,25,2132
2,2,4,1,25,2132
2,3,4,1,25,2132
1,3,4,1,25,2132
1,4,4,1,25,2132
6,0,4,3,24,3401
5,1,4,3,24,3401
4,2,4,3,24,3401
3,3,4,3,24,3401
2,4,4,3,24,3401
1,5,4,3,24,3401
0,1,3,0,26,2130
1,1,3,0,26,2130
0,0,3,0,26,2130
0,2,3,0,26,2130
2,1,3,0,26,2130
1,0,3,0,26,2130
1,2,3,0,26,2130
0,3,3,0,26,2130
3,1,3,0,26,2130
2,0,3,0,26,2130
2,2,3,0,26,2130
1,3,3,0,26,2130
0,4,3,0,26,2130
4,1,3,0,26,2130
3,0,3,0,26,2130
3,2,3,0,26,2130
2,3,3,0,26,2130
1,4,3,0,26,2130
0,5,3,0,26,2130
0,6,4,3,24,3401
0,0,4,2,27,2137
1,0,4,2,27,2137
0,1,4,2,27,2137
2,0,4,2,27,2137
1,1,4,2,27,2137
0,2,4,2,27,2137
4,0,4,2,27,2137
3,0,4,2,27,2137
3,1,4,2,27,2137
2,1,4,2,27,2137
2,2,4,2,27,2137
1,2,4,2,27,2137
1,3,4,2,27,2137
6,0,4,2,27,2137
5,0,4,2,27,2137
5,1,4,2,27,2137
4,1,4,2,27,2137
4,2,4,2,27,2137
3,2,4,2,27,2137
3,3,4,2,27,2137
2,3,4,2,27,2137
2,4,4,2,27,2137
0,0,4,2,28,1655
2,0,4,2,28,1655
1,0,4,2,28,1655
1,1,4,2,28,1655
4,0,4,2,28,1655
3,0,4,2,28,1655
3,1,4,2,28,1655
2,1,4,2,28,1655
2,2,4,2,28,1655
6,0,4,2,28,1655
5,0,4,2,28,1655
5,1,4,2,28,1655
4,1,4,2,28,1655
4,2,4,2,28,1655
3,2,4,2,28,1655
3,3,4,2,28,1655
2,0,4,2,29,1138
4,0,4,2,29,1138
3,0,4,2,29,1138
3,1,4,2,29,1138
6,0,4,2,29,1138
5,0,4,2,29,1138
5,1,4,2,29,1138
4,1,4,2,29,1138
4,2,4,2,29,1138
4,0,4,0,30,588
6,0,4,0,30,588
5,0,4,0,30,588
5,1,4,0,30,588
6,0,6,0,0,0
7,0,4,3,24,3401
6,1,4,3,24,3401
5,1,5,1,0,0
5,2,4,3,24,3401
3,1,4,2,20,588
5,1,4,2,20,588
4,0,4,2,20,588
4,2,4,2,20,588
4,2,4,2,0,0
4,3,4,3,24,3401
1,1,3,3,31,1136
3,1,3,3,31,1136
2,0,3,3,31,1136
2,2,3,3,31,1136
5,1,3,3,31,1136
4,0,3,3,31,1136
4,2,3,3,31,1136
3,0,3,3,31,1136
3,3,3,3,31,1136
2,2,3,3,20,588
4,2,3,3,20,588
3,1,3,3,20,588
3,3,3,3,20,588
3,3,3,3,0,0
3,4,4,3,24,3401
0,2,3,3,32,1138
2,2,3,3,32,1138
1,1,3,3,32,1138
1,3,3,3,32,1138
4,2,3,3,32,1138
3,1,3,3,32,1138
3,3,3,3,32,1138
2,0,3,3,32,1138
2,4,3,3,32,1138
1,3,3,3,21,588
3,3,3,3,21,588
2,2,3,3,21,588
2,4,3,3,21,588
2,4,2,4,0,0
2,5,4,3,24,3401
0,1,4,0,33,2127
1,1,4,0,33,2127
0,0,4,0,33,2127
0,2,4,0,33,2127
2,1,4,0,33,2127
1,0,4,0,33,2127
1,2,4,0,33,2127
0,3,4,0,33,2127
3,1,4,0,33,2127
2,0,4,0,33,2127
2,2,4,0,33,2127
1,3,4,0,33,2127
0,4,4,0,33,2127
5,1,4,0,33,2127
4,0,4,0,33,2127
4,2,4,0,33,2127
3,0,4,0,33,2127
3,3,4,0,33,2127
2,4,4,0,33,2127
1,5,4,0,33,2127
0,3,3,3,34,1136
1,3,3,3,34,1136
0,2,3,3,34,1136
0,4,3,3,34,1136
3,3,3,3,34,1136
2,2,3,3,34,1136
2,4,3,3,34,1136
1,1,3,3,34,1136
1,5,3,3,34,1136
0,4,1,3,7,588
2,4,1,3,7,588
1,3,1,3,7,588
1,5,1,3,7,588
1,5,1,5,0,0
1,6,4,3,24,3401
0,2,2,0,35,2133
1,2,2,0,35,2133
0,1,2,0,35,2133
0,3,2,0,35,2133
2,2,2,0,35,2133
1,1,2,0,35,2133
1,3,2,0,35,2133
0,0,2,0,35,2133
0,4,2,0,35,2133
3,2,2,0,35,2133
2,1,2,0,35,2133
2,3,2,0,35,2133
1,0,2,0,35,2133
1,4,2,0,35,2133
0,5,2,0,35,2133
4,2,2,0,35,2133
3,1,2,0,35,2133
3,3,2,0,35,2133
2,0,2,0,35,2133
2,4,2,0,35,2133
1,5,2,0,35,2133
0,6,2,0,35,2133
0,3,0,0,36,1646
1,3,0,0,36,1646
0,2,0,0,36,1646
0,4,0,0,36,1646
2,3,0,0,36,1646
1,2,0,0,36,1646
1,4,0,0,36,1646
0,1,0,0,36,1646
0,5,0,0,36,1646
3,3,0,0,36,1646
2,2,0,0,36,1646
2,4,0,0,36,1646
1,1,0,0,36,1646
1,5,0,0,36,1646
0,0,0,0,36,1646
0,6,0,0,36,1646
0,4,0,2,13,1136
1,4,0,2,13,1136
0,3,0,2,13,1136
0,5,0,2,13,1136
2,4,0,2,13,1136
1,3,0,2,13,1136
1,5,0,2,13,1136
0,2,0,2,13,1136
0,6,0,2,13,1136
0,6,0,6,0,0
0,7,4,3,24,3401
0,0,5,3,37,3771
1,0,5,3,37,3771
0,1,5,3,37,3771
2,0,5,3,37,3771
1,1,5,3,37,3771
0,2,5,3,37,3771
3,0,5,3,37,3771
2,1,5,3,37,3771
1,2,5,3,37,3771
0,3,5,3,37,3771
4,0,5,3,37,3771
3,1,5,3,37,3771
2,2,5,3,37,3771
1,3,5,3,37,3771
0,4,5,3,37,3771
5,0,5,3,37,3771
4,1,5,3,37,3771
3,2,5,3,37,3771
2,3,5,3,37,3771
1,4,5,3,37,3771
0,5,5,3,37,3771
6,0,5,3,37,3771
5,1,5,3,37,3771
4,2,5,3,37,3771
3,3,5,3,37,3771
2,4,5,3,37,3771
1,5,5,3,37,3771
0,6,5,3,37,3771
0,0,4,2,38,2586
1,0,4,2,38,2586
0,1,4,2,38,2586
2,0,4,2,38,2586
1,1,4,2,38,2586
0,2,4,2,38,2586
3,0,4,2,38,2586
2,1,4,2,38,2586
1,2,4,2,38,2586
0,3,4,2,38,2586
4,0,4,2,38,2586
3,1,4,2,38,2586
2,2,4,2,38,2586
1,3,4,2,38,2586
0,4,4,2,38,2586
6,0,4,2,38,2586
5,0,4,2,38,2586
5,1,4,2,38,2586
4,1,4,2,38,2586
4,2,4,2,38,2586
3,2,4,2,38,2586
3,3,4,2,38,2586
2,3,4,2,38,2586
2,4,4,2,38,2586
1,4,4,2,38,2586
1,5,4,2,38,2586
7,0,5,3,37,3771
6,1,5,3,37,3771
5,2,5,3,37,3771
4,3,5,3,37,3771
3,4,5,3,37,3771
2,5,5,3,37,3771
1,6,5,3,37,3771
0,1,4,0,39,2576
1,1,4,0,39,2576
0,0,4,0,39,2576
0,2,4,0,39,2576
2,1,4,0,39,2576
1,0,4,0,39,2576
1,2,4,0,39,2576
0,3,4,0,39,2576
3,1,4,0,39,2576
2,0,4,0,39,2576
2,2,4,0,39,2576
1,3,4,0,39,2576
0,4,4,0,39,2576
4,1,4,0,39,2576
3,0,4,0,39,2576
3,2,4,0,39,2576
2,3,4,0,39,2576
1,4,4,0,39,2576
0,5,4,0,39,2576
5,1,4,0,39,2576
4,0,4,0,39,2576
4,2,4,0,39,2576
3,3,4,0,39,2576
2,4,4,0,39,2576
1,5,4,0,39,2576
0,6,4,0,39,2576
0,7,5,3,37,3771
0,0,4,3,40,2588
1,0,4,3,40,2588
0,1,4,3,40,2588
2,0,4,3,40,2588
1,1,4,3,40,2588
0,2,4,3,40,2588
3,0,4,3,40,2588
2,1,4,3,40,2588
1,2,4,3,40,2588
0,3,4,3,40,2588
5,0,4,3,40,2588
4,0,4,3,40,2588
4,1,4,3,40,2588
3,1,4,3,40,2588
3,2,4,3,40,2588
2,2,4,3,40,2588
2,3,4,3,40,2588
1,3,4,3,40,2588
1,4,4,3,40,2588
7,0,4,3,40,2588
6,0,4,3,40,2588
6,1,4,3,40,2588
5,1,4,3,40,2588
5,2,4,3,40,2588
4,2,4,3,40,2588
4,3,4,3,40,2588
3,3,4,3,40,2588
3,4,4,3,40,2588
2,4,4,3,40,2588
2,5,4,3,40,2588
0,0,4,3,41,2135
1,0,4,3,41,2135
0,1,4,3,41,2135
3,0,4,3,41,2135
2,0,4,3,41,2135
2,1,4,3,41,2135
1,1,4,3,41,2135
1,2,4,3,41,2135
5,0,4,3,41,2135
4,0,4,3,41,2135
4,1,4,3,41,2135
3,1,4,3,41,2135
3,2,4,3,41,2135
2,2,4,3,41,2135
2,3,4,3,41,2135
7,0,4,3,41,2135
6,0,4,3,41,2135
6,1,4,3,41,2135
5,1,4,3,41,2135
5,2,4,3,41,2135
4,2,4,3,41,2135
4,3,4,3,41,2135
3,3,4,3,41,2135
3,4,4,3,41,2135
1,0,4,3,42,1650
3,0,4,3,42,1650
2,0,4,3,42,1650
2,1,4,3,42,1650
5,0,4,3,42,1650
4,0,4,3,42,1650
4,1,4,3,42,1650
3,1,4,3,42,1650
3,2,4,3,42,1650
7,0,4,3,42,1650
6,0,4,3,42,1650
6,1,4,3,42,1650
5,1,4,3,42,1650
5,2,4,3,42,1650
4,2,4,3,42,1650
4,3,4,3,42,1650
3,0,4,1,43,1139
5,0,4,1,43,1139
4,0,4,1,43,1139
4,1,4,1,43,1139
7,0,4,1,43,1139
6,0,4,1,43,1139
6,1,4,1,43,1139
5,1,4,1,43,1139
5,2,4,1,43,1139
5,0,5,0,30,588
7,0,5,0,30,588
6,0,5,0,30,588
6,1,5,0,30,588
7,0,7,0,0,0
8,0,5,3,37,3771
7,1,5,3,37,3771
6,1,6,1,0,0
6,2,5,3,37,3771
4,1,4,1,44,588
6,1,4,1,44,588
5,0,4,1,44,588
5,2,4,1,44,588
5,2,5,2,0,0
5,3,5,3,37,3771
2,1,4,3,31,1136
4,1,4,3,31,1136
3,0,4,3,31,1136
3,2,4,3,31,1136
6,1,4,3,31,1136
5,0,4,3,31,1136
5,2,4,3,31,1136
4,0,4,3,31,1136
4,3,4,3,31,1136
3,2,4,3,20,588
5,2,4,3,20,588
4,1,4,3,20,588
4,3,4,3,20,588
4,3,4,3,0,0
4,4,5,3,37,3771
0,1,4,3,45,1650
2,1,4,3,45,1650
1,0,4,3,45,1650
1,2,4,3,45,1650
4,1,4,3,45,1650
3,0,4,3,45,1650
3,2,4,3,45,1650
2,0,4,3,45,1650
2,3,4,3,45,1650
6,1,4,3,45,1650
5,0,4,3,45,1650
5,2,4,3,45,1650
4,0,4,3,45,1650
4,3,4,3,45,1650
3,1,4,3,45,1650
3,4,4,3,45,1650
1,2,4,3,32,1138
3,2,4,3,32,1138
2,1,4,3,32,1138
2,3,4,3,32,1138
5,2,4,3,32,1138
4,1,4,3,32,1138
4,3,4,3,32,1138
3,0,4,3,32,1138
3,4,4,3,32,1138
2,3,4,3,21,588
4,3,4,3,21,588
3,2,4,3,21,588
3,4,4,3,21,588
3,4,3,4,0,0
3,5,5,3,37,3771
0,2,4,3,46,1650
1,2,4,3,46,1650
0,1,4,3,46,1650
0,3,4,3,46,1650
3,2,4,3,46,1650
2,1,4,3,46,1650
2,3,4,3,46,1650
1,0,4,3,46,1650
1,4,4,3,46,1650
5,2,4,3,46,1650
4,1,4,3,46,1650
4,3,4,3,46,1650
3,0,4,3,46,1650
3,4,4,3,46,1650
2,0,4,3,46,1650
2,5,4,3,46,1650
0,3,4,3,47,1136
2,3,4,3,47,1136
1,2,4,3,47,1136
1,4,4,3,47,1136
4,3,4,3,47,1136
3,2,4,3,47,1136
3,4,4,3,47,1136
2,1,4,3,47,1136
2,5,4,3,47,1136
2,5,2,5,0,0
2,6,5,3,37,3771
0,1,4,1,48,2579
1,1,4,1,48,2579
0,0,4,1,48,2579
0,2,4,1,48,2579
2,1,4,1,48,2579
1,0,4,1,48,2579
1,2,4,1,48,2579
0,3,4,1,48,2579
3,1,4,1,48,2579
2,0,4,1,48,2579
2,2,4,1,48,2579
1,3,4,1,48,2579
0,4,4,1,48,2579
4,1,4,1,48,2579
3,0,4,1,48,2579
3,2,4,1,48,2579
2,3,4,1,48,2579
1,4,4,1,48,2579
0,5,4,1,48,2579
6,1,4,1,48,2579
5,0,4,1,48,2579
5,2,4,1,48,2579
4,0,4,1,48,2579
4,3,4,1,48,2579
3,4,4,1,48,2579
2,5,4,1,48,2579
1,6,4,1,48,2579
0,3,4,3,49,1646
1,3,4,3,49,1646
0,2,4,3,49,1646
0,4,4,3,49,1646
2,3,4,3,49,1646
1,2,4,3,49,1646
1,4,4,3,49,1646
0,1,4,3,49,1646
0,5,4,3,49,1646
4,3,4,3,49,1646
3,2,4,3,49,1646
3,4,4,3,49,1646
2,1,4,3,49,1646
2,5,4,3,49,1646
1,0,4,3,49,1646
1,6,4,3,49,1646
0,4,2,3,50,1138
1,4,2,3,50,1138
0,3,2,3,50,1138
0,5,2,3,50,1138
3,4,2,3,50,1138
2,3,2,3,50,1138
2,5,2,3,50,1138
1,2,2,3,50,1138
1,6,2,3,50,1138
1,6,1,6,0,0
1,7,5,3,37,3771
0,2,3,0,51,2582
1,2,3,0,51,2582
0,1,3,0,51,2582
0,3,3,0,51,2582
2,2,3,0,51,2582
1,1,3,0,51,2582
1,3,3,0,51,2582
0,0,3,0,51,2582
0,4,3,0,51,2582
3,2,3,0,51,2582
2,1,3,0,51,2582
2,3,3,0,51,2582
1,0,3,0,51,2582
1,4,3,0,51,2582
0,5,3,0,51,2582
4,2,3,0,51,2582
3,1,3,0,51,2582
3,3,3,0,51,2582
2,0,3,0,51,2582
2,4,3,0,51,2582
1,5,3,0,51,2582
0,6,3,0,51,2582
5,2,3,0,51,2582
4,1,3,0,51,2582
4,3,3,0,51,2582
3,0,3,0,51,2582
3,4,3,0,51,2582
2,5,3,0,51,2582
1,6,3,0,51,2582
0,7,3,0,51,2582
0,3,1,0,52,2130
1,3,1,0,52,2130
0,2,1,0,52,2130
0,4,1,0,52,2130
2,3,1,0,52,2130
1,2,1,0,52,2130
1,4,1,0,52,2130
0,1,1,0,52,2130
0,5,1,0,52,2130
3,3,1,0,52,2130
2,2,1,0,52,2130
2,4,1,0,52,2130
1,1,1,0,52,2130
1,5,1,0,52,2130
0,0,1,0,52,2130
0,6,1,0,52,2130
4,3,1,0,52,2130
3,2,1,0,52,2130
3,4,1,0,52,2130
2,1,1,0,52,2130
2,5,1,0,52,2130
1,0,1,0,52,2130
1,6,1,0,52,2130
0,7,1,0,52,2130
0,4,0,1,36,1646
1,4,0,1,36,1646
0,3,0,1,36,1646
0,5,0,1,36,1646
2,4,0,1,36,1646
1,3,0,1,36,1646
1,5,0,1,36,1646
0,2,0,1,36,1646
0,6,0,1,36,1646
3,4,0,1,36,1646
2,3,0,1,36,1646
2,5,0,1,36,1646
1,2,0,1,36,1646
1,6,0,1,36,1646
0,1,0,1,36,1646
0,7,0,1,36,1646
0,6,1,6,53,588
1,6,1,6,53,588
0,5,1,6,53,588
0,7,1,6,53,588
0,7,0,7,0,0
0,8,5,3,37,3771
0,0,5,4,54,4118
1,0,5,4,54,4118
0,1,5,4,54,4118
2,0,5,4,54,4118
1,1,5,4,54,4118
0,2,5,4,54,4118
3,0,5,4,54,4118
2,1,5,4,54,4118
1,2,5,4,54,4118
0,3,5,4,54,4118
4,0,5,4,54,4118
3,1,5,4,54,4118
2,2,5,4,54,4118
1,3,5,4,54,4118
0,4,5,4,54,4118
5,0,5,4,54,4118
4,1,5,4,54,4118
3,2,5,4,54,4118
2,3,5,4,54,4118
1,4,5,4,54,4118
0,5,5,4,54,4118
6,0,5,4,54,4118
5,1,5,4,54,4118
4,2,5,4,54,4118
3,3,5,4,54,4118
2,4,5,4,54,4118
1,5,5,4,54,4118
0,6,5,4,54,4118
7,0,5,4,54,4118
6,1,5,4,54,4118
5,2,5,4,54,4118
4,3,5,4,54,4118
3,4,5,4,54,4118
2,5,5,4,54,4118
1,6,5,4,54,4118
0,7,5,4,54,4118
0,0,4,3,55,3009
1,0,4,3,55,3009
0,1,4,3,55,3009
2,0,4,3,55,3009
1,1,4,3,55,3009
0,2,4,3,55,3009
3,0,4,3,55,3009
2,1,4,3,55,3009
1,2,4,3,55,3009
0,3,4,3,55,3009
4,0,4,3,55,3009
3,1,4,3,55,3009
2,2,4,3,55,3009
1,3,4,3,55,3009
0,4,4,3,55,3009
5,0,4,3,55,3009
4,1,4,3,55,3009
3,2,4,3,55,3009
2,3,4,3,55,3009
1,4,4,3,55,3009
0,5,4,3,55,3009
7,0,4,3,55,3009
6,0,4,3,55,3009
6,1,4,3,55,3009
5,1,4,3,55,3009
5,2,4,3,55,3009
4,2,4,3,55,3009
4,3,4,3,55,3009
3,3,4,3,55,3009
3,4,4,3,55,3009
2,4,4,3,55,3009
2,5,4,3,55,3009
1,5,4,3,55,3009
1,6,4,3,55,3009
8,0,5,4,54,4118
7,1,5,4,54,4118
6,2,5,4,54,4118
5,3,5,4,54,4118
4,4,5,4,54,4118
3,5,5,4,54,4118
2,6,5,4,54,4118
1,7,5,4,54,4118
0,1,4,1,56,3003
1,1,4,1,56,3003
0,0,4,1,56,3003
0,2,4,1,56,3003
2,1,4,1,56,3003
1,0,4,1,56,3003
1,2,4,1,56,3003
0,3,4,1,56,3003
3,1,4,1,56,3003
2,0,4,1,56,3003
2,2,4,1,56,3003
1,3,4,1,56,3003
0,4,4,1,56,3003
4,1,4,1,56,3003
3,0,4,1,56,3003
3,2,4,1,56,3003
2,3,4,1,56,3003
1,4,4,1,56,3003
0,5,4,1,56,3003
5,1,4,1,56,3003
4,0,4,1,56,3003
4,2,4,1,56,3003
3,3,4,1,56,3003
2,4,4,1,56,3003
1,5,4,1,56,3003
0,6,4,1,56,3003
6,1,4,1,56,3003
5,0,4,1,56,3003
5,2,4,1,56,3003
4,3,4,1,56,3003
3,4,4,1,56,3003
2,5,4,1,56,3003
1,6,4,1,56,3003
0,7,4,1,56,3003
0,8,5,4,54,4118
0,0,5,3,57,3008
1,0,5,3,57,3008
0,1,5,3,57,3008
2,0,5,3,57,3008
1,1,5,3,57,3008
0,2,5,3,57,3008
3,0,5,3,57,3008
2,1,5,3,57,3008
1,2,5,3,57,3008
0,3,5,3,57,3008
4,0,5,3,57,3008
3,1,5,3,57,3008
2,2,5,3,57,3008
1,3,5,3,57,3008
0,4,5,3,57,3008
6,0,5,3,57,3008
5,0,5,3,57,3008
5,1,5,3,57,3008
4,1,5,3,57,3008
4,2,5,3,57,3008
3,2,5,3,57,3008
3,3,5,3,57,3008
2,3,5,3,57,3008
2,4,5,3,57,3008
1,4,5,3,57,3008
1,5,5,3,57,3008
8,0,5,3,57,3008
7,0,5,3,57,3008
7,1,5,3,57,3008
6,1,5,3,57,3008
6,2,5,3,57,3008
5,2,5,3,57,3008
5,3,5,3,57,3008
4,3,5,3,57,3008
4,4,5,3,57,3008
3,4,5,3,57,3008
3,5,5,3,57,3008
2,5,5,3,57,3008
2,6,5,3,57,3008
0,0,5,3,58,2584
1,0,5,3,58,2584
0,1,5,3,58,2584
2,0,5,3,58,2584
1,1,5,3,58,2584
0,2,5,3,58,2584
4,0,5,3,58,2584
3,0,5,3,58,2584
3,1,5,3,58,2584
2,1,5,3,58,2584
2,2,5,3,58,2584
1,2,5,3,58,2584
1,3,5,3,58,2584
6,0,5,3,58,2584
5,0,5,3,58,2584
5,1,5,3,58,2584
4,1,5,3,58,2584
4,2,5,3,58,2584
3,2,5,3,58,2584
3,3,5,3,58,2584
2,3,5,3,58,2584
