age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,2,0,2,2,1,0.13040000000000002,0.019400000000000008,0.111,0.14980000000000002,0.038800000000000015,0.0
2,2,4,2,2,1,0.15950000000000003,0.0,0.15950000000000003,0.15950000000000003,0.0,0.0
2,3,4,3,3,1,0.16083333333333336,0.001178511301977554,0.16000000000000003,0.16249999999999998,0.0024999999999999467,0.0
2,3,7,3,3,1,0.16066666666666668,0.0013123346456686107,0.15950000000000003,0.16249999999999998,0.002999999999999947,0.0
2,4,0,3,3,2,0.15226666666666666,0.008242302806592071,0.14329999999999998,0.16319999999999998,0.0199,0.33333333333333337
2,4,1,2,2,1,0.16,2.7755575615628914e-17,0.15999999999999998,0.16000000000000003,5.551115123125783e-17,0.0
2,4,5,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,5,0,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
2,5,6,3,3,1,0.1610666666666667,0.001508494466531279,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,6,0,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
2,6,6,2,2,1,0.16000000000000003,0.0,0.16000000000000003,0.16000000000000003,0.0,0.0
2,7,0,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
2,7,6,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,8,1,2,2,1,0.10405,0.015450000000000012,0.0886,0.11950000000000002,0.030900000000000025,0.0
2,8,2,2,2,1,0.1296,0.0010000000000000009,0.1286,0.1306,0.0020000000000000018,0.0
2,8,5,2,2,1,0.16145,0.001449999999999979,0.16000000000000003,0.1629,0.002899999999999958,0.0
2,8,6,2,2,1,0.16304999999999997,0.00014999999999999736,0.1629,0.16319999999999998,0.0002999999999999947,0.0
2,8,9,2,2,2,0.15660000000000002,0.006299999999999986,0.15030000000000002,0.1629,0.012599999999999972,0.5
2,9,6,2,2,2,0.15675,0.00644999999999997,0.15030000000000004,0.16319999999999998,0.01289999999999994,0.5
2,9,7,2,2,1,0.1468,0.003500000000000031,0.14329999999999998,0.15030000000000004,0.007000000000000062,0.0
2,9,9,3,3,1,0.1424,0.0012727922061357632,0.14060000000000003,0.14329999999999998,0.0026999999999999524,0.0
3,1,4,2,2,1,0.2111135,4.500000000018378e-06,0.211109,0.21111800000000003,9.000000000036756e-06,0.0
3,2,4,4,4,2,0.22570425000000002,0.01619825031253375,0.20950600000000003,0.241907,0.032400999999999985,0.5
3,3,0,2,2,1,0.20435600000000004,0.01832400000000002,0.186032,0.22268000000000004,0.03664800000000004,0.0
3,3,4,2,2,1,0.24198500000000006,1.962615573354719e-17,0.24198500000000003,0.24198500000000006,2.7755575615628914e-17,0.0
3,4,0,3,3,2,0.228909,0.00690419061150544,0.219145,0.233791,0.014645999999999992,0.33333333333333337
3,4,4,3,3,1,0.24507633333333334,0.002666263969594053,0.24319100000000002,0.24884699999999998,0.005655999999999967,0.0
3,4,7,3,3,1,0.2447396666666667,0.0029296598589066184,0.24218600000000004,0.24884199999999998,0.00665599999999994,0.0
3,5,0,3,3,2,0.22585766666666665,0.0058434778076834094,0.21988700000000005,0.23379099999999997,0.013903999999999916,0.33333333333333337
3,5,5,2,2,1,0.24319999999999997,1.962615573354719e-17,0.24319999999999997,0.2432,2.7755575615628914e-17,0.0
3,5,6,2,2,1,0.24319649999999998,3.5000000000035003e-06,0.243193,0.2432,7.000000000007001e-06,0.0
3,6,0,2,2,1,0.22189650000000002,0.0019984999999999864,0.21989800000000004,0.223895,0.003996999999999973,0.0
3,6,6,3,3,1,0.24319766666666665,3.2998316455339794e-06,0.243193,0.2432,7.000000000007001e-06,0.0
3,7,0,2,2,1,0.22189650000000002,0.0019984999999999864,0.21989800000000004,0.223895,0.003996999999999973,0.0
3,7,6,2,2,1,0.24319649999999998,3.4999999999896225e-06,0.243193,0.24319999999999997,6.999999999979245e-06,0.0
3,8,0,2,2,1,0.22189650000000002,0.0019984999999999864,0.21989800000000004,0.223895,0.003996999999999973,0.0
3,8,2,2,2,1,0.1834315,0.01589549999999998,0.16753600000000002,0.19932699999999998,0.03179099999999996,0.0
3,8,3,2,2,1,0.21237300000000003,0.002470000000000014,0.209903,0.21484300000000003,0.004940000000000028,0.0
3,8,6,4,4,1,0.24610274999999998,0.003069608311739463,0.24290899999999999,0.2496,0.0066910000000000025,0.0
3,9,6,2,2,2,0.2366995,0.012900499999999995,0.223799,0.2496,0.02580099999999999,0.5
3,9,7,2,2,2,0.228843,0.004948000000000008,0.22389499999999998,0.233791,0.009896000000000016,0.5
3,9,8,2,2,1,0.2218965,0.0019985000000000003,0.21989799999999998,0.22389499999999998,0.0039970000000000006,0.0
3,9,9,3,3,1,0.21625799999999998,0.0025741670497463737,0.21439,0.21989799999999998,0.005507999999999985,0.0
4,2,4,2,2,1,0.29102754000000003,9.079999999994648e-06,0.29101846000000003,0.29103662,1.8159999999989296e-05,0.0
4,3,4,4,4,2,0.3093311625,0.01502909887147989,0.29430202,0.32436934,0.03006732000000001,0.5
4,4,0,3,3,2,0.29069347333333334,0.018448964197304452,0.2650213,0.30756081999999996,0.04253951999999994,0.33333333333333337
4,4,4,2,2,1,0.32831514500000003,4.500000000406956e-08,0.3283151,0.32831519000000003,9.000000000813912e-08,0.0
4,4,5,3,3,1,0.3250637266666667,0.00372970092018408,0.3199817300000001,0.32882783,0.008846099999999912,0.0
4,5,0,3,3,2,0.30265051000000004,0.0036692251244733742,0.29900722,0.3076721,0.008664879999999986,0.33333333333333337
4,5,6,3,3,1,0.32852075333333336,0.001499754443952595,0.32639989,0.3295998700000001,0.0031999800000000467,0.0
4,5,7,3,3,1,0.33201003333333334,0.004557303802478924,0.32805994,0.33839542,0.010335480000000008,0.0
4,6,0,3,3,2,0.30274508333333333,0.0035079809029918566,0.29978006,0.30767221,0.007892149999999987,0.33333333333333337
4,6,6,2,2,1,0.32798947,0.0015894699999999817,0.3264,0.32957894,0.0031789399999999635,0.0
4,7,0,2,2,1,0.300287505,0.0004956049999999546,0.29979190000000006,0.30078310999999996,0.000991209999999909,0.0
4,7,6,3,3,1,0.3285263566666667,0.001503585497321488,0.3264,0.3296,0.0031999999999999806,0.0
4,8,0,2,2,1,0.30028758,0.0004955299999999663,0.29979205000000003,0.30078310999999996,0.0009910599999999326,0.0
4,8,1,2,2,1,0.26936832499999996,0.0009643350000000384,0.2684039899999999,0.27033266,0.0019286700000000767,0.0
4,8,3,2,2,1,0.26646634,0.016336560000000028,0.25012977999999997,0.2828029,0.032673120000000055,0.0
4,8,4,2,2,2,0.29872136,0.0039436200000000365,0.29477773999999995,0.30266498000000003,0.007887240000000073,0.5
4,8,6,3,3,1,0.33220093666666667,0.0036930895386052707,0.32957907,0.33742374,0.007844670000000054,0.0
4,9,6,4,4,2,0.316932065,0.01471260461017781,0.3004969,0.33919993000000004,0.03870303000000003,0.25
4,9,7,2,2,2,0.31057728500000004,0.009891134999999968,0.30068615000000004,0.32046842,0.019782269999999935,0.5
4,9,8,2,2,2,0.304086525,0.003303415000000004,0.30078311,0.30738994000000003,0.006606830000000008,0.5
4,9,9,3,3,1,0.29433594999999996,0.003858248369221454,0.2915594199999999,0.29979205,0.008232630000000074,0.0
5,3,4,2,2,1,0.37577370025,1.3824049999971999e-05,0.37575987620000006,0.3757875243,2.7648099999943998e-05,0.0
5,4,4,4,4,2,0.39680928632499995,0.013851897174637631,0.3829572145,0.41067500409999996,0.027717789599999987,0.5
5,4,5,2,2,1,0.4082954220000001,0.003199834899999976,0.4050955871000001,0.41149525690000005,0.006399669799999952,0.0
5,5,0,3,3,2,0.37056858693333333,0.01654779868979917,0.3473509992,0.3847174944000001,0.03736649520000007,0.33333333333333337
5,5,5,3,3,1,0.41251121670000007,0.004912600095453135,0.4063696135000001,0.41839466690000005,0.01202505339999993,0.0
5,5,6,4,4,1,0.41199476660000006,0.004333217018016522,0.4063536405000001,0.4183523912,0.011998750699999894,0.0
5,6,0,3,3,2,0.379687033,0.005518290276377199,0.3720352585,0.3848414727,0.012806214199999999,0.33333333333333337
5,6,6,3,3,1,0.41491322946666664,0.0029890111693455066,0.41279962659999997,0.41914032960000003,0.006340703000000059,0.0
5,7,0,3,3,2,0.3829239097333334,0.0015841606619743096,0.38096219890000005,0.3848418433,0.0038796443999999375,0.33333333333333337
5,7,6,2,2,1,0.41597896085,0.0031789636499999774,0.41279999720000005,0.4191579245,0.006357927299999955,0.0
5,8,0,2,2,1,0.3819712840000001,0.0010087984999999633,0.3809624855000001,0.38298008250000004,0.0020175969999999266,0.0
5,8,1,2,2,1,0.3472730483,0.0005309597999999527,0.34674208850000005,0.34780400809999995,0.0010619195999999054,0.0
5,8,2,2,2,1,0.3463660918,0.0003410132999999149,0.3460250785000001,0.3467071050999999,0.0006820265999998298,0.0
5,8,4,2,2,1,0.3530864335,0.016773239100000004,0.3363131944,0.3698596726,0.03354647820000001,0.0
5,8,5,2,2,2,0.3880380658,0.005421343199999984,0.3826167226,0.393459409,0.010842686399999968,0.5
5,8,6,4,4,1,0.41979427897500005,0.005608193335466682,0.41252619679999997,0.4282927776,0.01576658080000004,0.0
5,9,6,3,3,2,0.40034466876666674,0.014115948417470653,0.3803817176,0.41034700400000007,0.02996528640000007,0.33333333333333337
5,9,7,4,4,2,0.3906288465750001,0.011583103014391399,0.3806732869,0.41032794219999996,0.029654655299999944,0.25
5,9,8,2,2,2,0.38732960974999997,0.0064650250499999895,0.3808645847,0.3937946348,0.012930050099999979,0.5
5,9,9,2,2,1,0.36934661970000005,0.0027629394000000247,0.36658368030000005,0.3721095591000001,0.00552587880000005,0.0
6,4,4,2,2,1,0.4643770097670001,1.881260200004009e-05,0.46435819716500004,0.4643958223690001,3.762520400008018e-05,0.0
6,4,5,4,4,2,0.47677870414275003,0.014737034716480277,0.4597361425039999,0.49701465239900006,0.037278509895000145,0.25
6,5,5,2,2,1,0.4978531811325,0.003199797932500026,0.49465338319999996,0.501052979065,0.006399595865000052,0.0
6,5,6,4,4,2,0.487657694377,0.01509051967439287,0.46352201566300005,0.5015921645200001,0.03807014885700005,0.25
6,6,0,3,3,2,0.45375091598733336,0.014701386444440284,0.43299487956399996,0.465171219706,0.03217634014200005,0.33333333333333337
6,6,6,4,4,1,0.5023647924147501,0.005552770406281433,0.4959317395380002,0.5111130862349998,0.015181346696999665,0.0
6,7,0,3,3,2,0.4597121250916667,0.010364444811706716,0.44518335344099985,0.46865540046799997,0.02347204702700012,0.33333333333333337
6,7,6,3,3,1,0.50450211801,0.005400382761215729,0.49919501761100016,0.5119119498419998,0.012716932230999678,0.0
6,8,0,3,3,2,0.4663038762376667,0.0022367772277724278,0.464431024219,0.469448033557,0.005017009337999978,0.33333333333333337
6,8,1,2,2,1,0.42847220564950006,0.0020277684014999575,0.4264444372480001,0.430499974051,0.004055536802999915,0.0
6,8,2,2,2,1,0.42353135272,0.0018245975359999778,0.421706755184,0.425355950256,0.0036491950719999555,0.0
6,8,3,2,2,1,0.42701878318449993,0.001651397271499988,0.42536738591299994,0.4286701804559999,0.003302794542999976,0.0
6,8,5,2,2,1,0.4426910472375,0.017205595513499983,0.42548545172400004,0.459896642751,0.034411191026999965,0.0
6,8,6,4,4,1,0.4936735168615,0.014636305975476532,0.473419535036,0.5119300582099999,0.038510523173999944,0.0
6,9,6,4,4,2,0.4885341836207501,0.016756988609030778,0.46269370456399994,0.5034123212280002,0.04071861666400023,0.25
6,9,7,3,3,2,0.4750020217986666,0.008594896117219138,0.46384438897099983,0.484756814884,0.020912425913000188,0.33333333333333337
6,9,8,4,4,2,0.46003857843775,0.020016329784810823,0.4279588095740001,0.48311856025299993,0.05515975067899981,0.25
6,9,9,2,2,1,0.45021294598500006,0.0055322218150000435,0.44468072417,0.4557451678000001,0.011064443630000087,0.0
7,4,5,2,2,2,0.54433063703895,0.0063922911610399535,0.53793834587791,0.5507229281999899,0.012784582322079907,0.5
7,5,5,4,4,1,0.56750001309306,0.013630545064128998,0.5516429129123901,0.5865547540006999,0.0349118410883098,0.0
7,5,6,2,2,1,0.5810308274331701,0.006418896377250072,0.57461193105592,0.5874497238104202,0.012837792754500144,0.0
7,6,6,4,4,1,0.5780289183301075,0.015900506299573965,0.5530435320549701,0.5943795823670801,0.04133605031210996,0.0
7,7,0,3,3,2,0.54022266143744,0.012939145720122976,0.5219315686143999,0.5498255703464001,0.027894001732000184,0.33333333333333337
7,7,6,4,4,1,0.595929189963835,0.006834756301881746,0.5887040760261999,0.6070688734093401,0.01836479738314023,0.0
7,8,0,3,3,2,0.5341219495600366,0.02782489124177496,0.49516690117761986,0.55841766978997,0.06325076861235013,0.33333333333333337
7,8,1,3,3,1,0.5112934411927235,0.003714878178857522,0.5079649120800601,0.51647781232205,0.008512900241989918,0.0
7,8,2,2,2,1,0.503997804464075,0.0033099302843149214,0.5006878741797601,0.50730773474839,0.006619860568629843,0.0
7,8,3,2,2,1,0.5034497721973151,0.0031232566655550187,0.5003265155317601,0.5065730288628701,0.006246513331110037,0.0
7,8,4,2,2,1,0.5112494662969551,0.0029680950866149414,0.5082813712103401,0.51421756138357,0.005936190173229883,0.0
7,8,6,5,5,2,0.572271422343462,0.032834279282842604,0.5176300775872001,0.6078769004588,0.09024682287159991,0.19999999999999996
7,9,6,4,4,2,0.542526423259295,0.04841433179898765,0.47920427526289006,0.59956537870792,0.12036110344502998,0.5
7,9,7,4,4,2,0.564769258217315,0.01045536758892023,0.5494316048859199,0.57805658525056,0.028624980364640118,0.25
7,9,8,3,3,2,0.5427657637454267,0.0188162573492334,0.5168259769346201,0.5608759787464401,0.04405000181182006,0.33333333333333337
7,9,9,4,4,2,0.512589656619995,0.0365757412060521,0.45008590766308004,0.5425634512549,0.09247754359181998,0.25
8,5,5,2,2,2,0.6361921979814498,0.006396838019280704,0.6297953599621691,0.6425890360007305,0.012793676038561408,0.5
8,5,6,4,4,1,0.650477224447527,0.0162276613304432,0.6315753214946461,0.6761493686396299,0.04457404714498381,0.0
8,6,6,2,2,1,0.6737967525448421,0.00643179777784425,0.6673649547669978,0.6802285503226863,0.0128635955556885,0.0
8,7,6,4,4,1,0.6715930659295587,0.016794885404557515,0.6457474101739389,0.6903691846496413,0.04462177447570237,0.0
8,8,0,3,3,2,0.6298978102859069,0.011259127562393511,0.6141577892987562,0.6398512637694429,0.025693474470686706,0.33333333333333337
8,8,1,3,3,2,0.577681767218038,0.029422390886962885,0.5368314586279199,0.6049592820061646,0.06812782337824463,0.33333333333333337
8,8,2,3,3,1,0.5848058964499295,0.005720426393157592,0.5789032389336537,0.5925482473185847,0.01364500838493099,0.0
8,8,3,2,2,1,0.5831884842302599,0.004597097898542235,0.5785913863317177,0.5877855821288022,0.00919419579708447,0.0
8,8,4,2,2,1,0.5869477971437642,0.004428164172195881,0.5825196329715684,0.5913759613159602,0.008856328344391762,0.0
8,8,5,2,2,1,0.5984748128653044,0.0042851351075600674,0.5941896777577443,0.6027599479728645,0.008570270215120135,0.0
8,8,6,5,5,3,0.6783840692567208,0.029180325437368926,0.6219218244485584,0.7062181561041911,0.08429633165563277,0.4
8,9,6,5,5,4,0.6257501674554704,0.0671157895415014,0.515657731060335,0.6989547918043196,0.18329706074398466,0.6
8,9,7,4,4,2,0.6223875989445582,0.04043897484551977,0.5659151300182246,0.665184231135466,0.09926910111724141,0.5
8,9,8,4,4,2,0.6358304751534689,0.016570636361609582,0.6086273125761856,0.6534174547514476,0.044790142175262004,0.25
8,9,9,3,3,3,0.5906313268881975,0.04311752038110241,0.5313218239720497,0.632552617939888,0.1012307939678383,0.6666666666666667
9,5,6,2,2,1,0.718947808579312,0.01323452408423681,0.7057132844950752,0.7321823326635488,0.02646904816847362,0.0
9,6,6,4,4,1,0.7443941893576509,0.015348766031153177,0.7266724901359177,0.7689116195982949,0.04223912946237718,0.0
9,7,6,2,2,2,0.7697577742445754,0.006447855759069088,0.7633099184855063,0.7762056300036445,0.012895711518138175,0.5
9,8,1,3,3,1,0.6739432471936094,0.010033917771777031,0.660213181462104,0.683912024577292,0.023698843115188106,0.0
9,8,2,3,3,2,0.6493626133148037,0.031413700703793,0.6062822192075791,0.6802991192466873,0.07401690003910821,0.33333333333333337
9,8,3,3,3,1,0.6619832032026963,0.007781438786565368,0.6534964615397141,0.6722935004671473,0.01879703892743323,0.0
9,8,4,2,2,1,0.6659602753536392,0.005890448986226704,0.6600698263674125,0.6718507243398659,0.011780897972453408,0.0
9,8,5,2,2,1,0.6734474963269198,0.005733475947309663,0.6677140203796101,0.6791809722742295,0.011466951894619326,0.0
9,8,6,6,6,3,0.7413862739424427,0.0401682147477161,0.6830701023071276,0.7893165776832768,0.10624647537614917,0.5
9,9,6,5,5,3,0.754352910685909,0.049774831874766085,0.6575625422526452,0.8007226007345922,0.14316005848194702,0.4
9,9,7,5,5,3,0.7060942543960961,0.060097245247369244,0.6040395889404013,0.7643050233980556,0.1602654344576543,0.4
9,9,8,4,4,2,0.6971712621954214,0.02815152829505773,0.6556709476801381,0.7346489698810487,0.07897802220091055,0.25
9,9,9,4,4,3,0.6817189012264953,0.04025586638006345,0.6157232422218827,0.7249285790499828,0.10920533682810007,0.5
10,6,6,2,2,1,0.8139898164075061,0.013282209973074777,0.8007076064344313,0.8272720263805808,0.026564419946149553,0.0
10,7,6,4,4,1,0.8414991656661102,0.0145134646916789,0.8249623240263013,0.8648601875727839,0.039897863546482615,0.0
10,8,2,3,3,1,0.7460471749028336,0.00869911614276934,0.7348290332127524,0.7560296774969737,0.021200644284221304,0.0
10,8,3,3,3,2,0.7247120400768972,0.03349327370275351,0.6793999065472044,0.7593182947579149,0.07991838821071051,0.33333333333333337
10,8,4,3,3,1,0.7427367626718396,0.00987040923290006,0.7316534184905548,0.7556273856370466,0.023973967146491804,0.0
10,8,5,2,2,1,0.7517404654130482,0.007184339224205527,0.7445561261888426,0.7589248046372536,0.014368678448411054,0.0
10,8,6,4,4,2,0.8155641286842324,0.05307334389004211,0.7558759527149901,0.8746717814590264,0.11879582874403627,0.5
10,9,6,6,6,2,0.8050825047974373,0.06113617489790771,0.7111188765034819,0.8762609756361343,0.16514209913265232,0.33333333333333337
10,9,7,5,5,2,0.8260079999492804,0.04208391463112657,0.7456983274115342,0.865786857593079,0.12008853018154486,0.19999999999999996
10,9,8,5,5,2,0.7820357937916844,0.048755248490321486,0.6954721971333561,0.830412996785387,0.13494079965203098,0.4
10,9,9,4,4,2,0.7496677333111174,0.033079759451069446,0.7032908062836949,0.7831549629611886,0.07986415667749369,0.5
