age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,4,0,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
2,4,6,4,4,1,0.161425,0.0014463315664120535,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,4,8,2,2,1,0.11950000000000002,9.813077866773595e-18,0.11950000000000001,0.11950000000000002,1.3877787807814457e-17,0.0
2,4,9,2,2,1,0.14329999999999998,0.0,0.14329999999999998,0.14329999999999998,0.0,0.0
2,5,3,2,2,1,0.16125,0.0012499999999999872,0.16000000000000003,0.1625,0.0024999999999999745,0.0
2,5,6,4,4,1,0.161425,0.0014463315664120535,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,6,2,2,2,2,0.16099999999999998,0.0014999999999999875,0.1595,0.16249999999999998,0.002999999999999975,0.5
2,6,3,4,4,1,0.161425,0.0014463315664120552,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,6,4,3,3,1,0.1610666666666667,0.0015084944665312856,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,6,5,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,6,6,3,3,1,0.16213333333333335,0.001508494466531279,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,7,2,2,2,1,0.14495,0.014050000000000007,0.1309,0.159,0.028100000000000014,0.0
2,7,6,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,7,7,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,8,1,2,2,1,0.10405,0.015450000000000012,0.0886,0.11950000000000002,0.030900000000000025,0.0
2,8,2,2,2,1,0.1296,0.0010000000000000009,0.1286,0.1306,0.0020000000000000018,0.0
2,8,7,4,4,2,0.1538,0.014315201710070315,0.1291,0.16319999999999998,0.03409999999999999,0.25
2,8,8,2,2,1,0.16145,0.001449999999999979,0.16000000000000003,0.1629,0.002899999999999958,0.0
2,9,8,2,2,2,0.15660000000000002,0.006299999999999972,0.15030000000000004,0.1629,0.012599999999999945,0.5
2,9,9,2,2,1,0.14195000000000002,0.00134999999999999,0.14060000000000003,0.1433,0.00269999999999998,0.0
3,2,7,2,2,1,0.1991155,0.0005025000000000029,0.19861299999999998,0.199618,0.0010050000000000059,0.0
3,3,0,3,3,1,0.21416533333333335,0.020403235647536135,0.186032,0.23378400000000002,0.04775200000000002,0.0
3,3,5,2,2,1,0.242829,0.0003640000000000032,0.24246499999999999,0.243193,0.0007280000000000064,0.0
3,3,6,2,2,1,0.2428255,0.00036749999999999283,0.242458,0.243193,0.0007349999999999857,0.0
3,3,7,2,2,1,0.22835450000000002,0.012625500000000012,0.215729,0.24098000000000003,0.025251000000000023,0.0
3,4,0,2,2,1,0.22151550000000003,0.0023705000000000115,0.219145,0.22388600000000003,0.004741000000000023,0.0
3,4,6,3,3,2,0.23403933333333335,0.012943826980027533,0.21573400000000004,0.2432,0.027465999999999963,0.33333333333333337
3,4,7,2,2,1,0.199618,2.7755575615628914e-17,0.19961799999999996,0.19961800000000002,5.551115123125783e-17,0.0
3,4,8,2,2,1,0.19229749999999998,4.499999999990623e-06,0.192293,0.19230199999999997,8.999999999981245e-06,0.0
3,5,0,2,2,1,0.22189100000000003,0.002003999999999978,0.21988700000000005,0.223895,0.004007999999999956,0.0
3,5,6,4,4,1,0.24461174999999996,0.0028890934023496112,0.24246499999999999,0.249589,0.007124000000000019,0.0
3,6,2,2,2,1,0.22835449999999996,0.012625500000000026,0.21572899999999995,0.24098,0.02525100000000005,0.0
3,6,3,4,4,2,0.2425235,0.00043402563288357806,0.24197800000000003,0.243193,0.001214999999999966,0.25
3,6,4,4,4,1,0.24301,0.0003147070065950252,0.24246499999999999,0.24319999999999997,0.0007349999999999857,0.0
3,6,5,3,3,1,0.24532733333333334,0.0030134547541908543,0.24319300000000002,0.24958899999999998,0.006395999999999957,0.0
3,6,6,6,6,1,0.24520966666666666,0.003115223730149867,0.24246499999999999,0.2496,0.0071350000000000025,0.0
3,7,2,2,2,1,0.208789,0.0002879999999999966,0.208501,0.20907699999999999,0.0005759999999999932,0.0
3,7,6,3,3,1,0.245331,0.0030186402015918764,0.243193,0.2496,0.006406999999999996,0.0
3,7,7,2,2,1,0.24319999999999997,1.962615573354719e-17,0.24319999999999997,0.2432,2.7755575615628914e-17,0.0
3,8,2,2,2,1,0.1834315,0.01589549999999998,0.16753600000000002,0.19932699999999998,0.03179099999999996,0.0
3,8,7,3,3,1,0.24493933333333331,0.002668202932478882,0.24290899999999999,0.24870899999999999,0.0058,0.0
3,8,8,4,4,2,0.23641124999999996,0.014793788060787547,0.21111799999999997,0.24870899999999999,0.03759100000000001,0.25
3,9,8,2,2,1,0.2286495,0.004850499999999994,0.223799,0.23349999999999999,0.009700999999999987,0.0
3,9,9,2,2,1,0.214438,4.799999999999249e-05,0.21439,0.21448599999999998,9.599999999998499e-05,0.0
4,3,6,4,4,2,0.31856227750000005,0.013411059506650416,0.29565206000000005,0.32957894000000004,0.03392687999999999,0.25
4,3,7,2,2,1,0.28290498000000003,0.0007574000000000192,0.28214758,0.28366238000000005,0.0015148000000000383,0.0
4,4,0,3,3,1,0.29072227333333334,0.018475321323360574,0.2650213,0.30764722,0.042625919999999984,0.0
4,4,6,4,4,2,0.30562067000000004,0.02196985384593511,0.2836671400000001,0.32877330000000005,0.04510615999999995,0.5
4,4,7,2,2,1,0.27163650000000006,9.080000000022403e-06,0.27162742,0.27164558000000005,1.8160000000044807e-05,0.0
4,5,0,2,2,1,0.29988496,0.000877739999999988,0.29900722,0.3007627,0.001755479999999976,0.0
4,5,1,2,2,1,0.26950352,0.0011113000000000095,0.26839222,0.27061482000000003,0.002222600000000019,0.0
4,5,6,3,3,2,0.3172121133333334,0.0152815742654704,0.2956777900000001,0.32955866,0.033880869999999896,0.33333333333333337
4,6,2,2,2,1,0.29188648000000006,0.0008959800000000739,0.2909905,0.29278246000000013,0.0017919600000001479,0.0
4,6,3,3,3,2,0.30491049000000003,0.013075207634193235,0.2956520600000001,0.32340161999999995,0.02774955999999984,0.33333333333333337
4,6,4,4,4,1,0.32726375,0.0013219870215513024,0.3255915,0.32879423000000013,0.0032027300000001535,0.0
4,6,5,4,4,1,0.32778863,0.0018019304074103893,0.32561638,0.32957959000000014,0.003963210000000161,0.0
4,6,6,7,7,1,0.3317642842857143,0.004883463943358411,0.32561649,0.33918794,0.01357145000000004,0.0
4,7,2,2,2,1,0.26078426,0.013854480000000002,0.24692978,0.27463874,0.027708960000000005,0.0
4,7,6,6,6,1,0.3299983933333333,0.004421769769099499,0.32561649,0.33919978,0.013583290000000026,0.0
4,7,7,3,3,2,0.3260727433333333,0.004981435280193388,0.31902793,0.32959515,0.010567219999999988,0.33333333333333337
4,8,7,2,2,1,0.32785644,0.001738709999999949,0.32611773000000005,0.32959514999999995,0.003477419999999898,0.0
4,8,8,3,3,1,0.33066895333333335,0.004929148293801785,0.32583546,0.33743573000000004,0.011600270000000024,0.0
4,9,8,4,4,2,0.2922086225,0.030105749701497514,0.24143170000000003,0.31960893999999995,0.07817723999999993,0.25
4,9,9,2,2,1,0.29020536,0.0013540599999999903,0.28885130000000003,0.29155942,0.0027081199999999805,0.0
5,3,6,3,3,2,0.3788004277333334,0.023175016180000497,0.3603864735,0.41148754070000004,0.05110106720000002,0.33333333333333337
5,4,6,6,6,2,0.3880767612833334,0.02536045347823273,0.35488986980000004,0.4127517478999999,0.057861878099999875,0.5
5,5,0,3,3,1,0.3705977069333333,0.016572729702670506,0.3473509992,0.3848048544,0.0374538552,0.0
5,5,1,2,2,1,0.34700578570000007,1.1295299999963817e-05,0.3469944904000001,0.347017081,2.259059999992763e-05,0.0
5,5,2,2,2,1,0.34691562355000005,5.2417849999958355e-05,0.34686320570000007,0.3469680414,0.00010483569999991671,0.0
5,5,6,4,4,2,0.38957619857500003,0.026137345899610556,0.3604113456999999,0.41831942480000006,0.057908079100000176,0.5
5,6,2,2,2,1,0.34225816350000005,0.011121065099999966,0.33113709840000005,0.3533792286,0.022242130199999932,0.0
5,6,3,3,3,1,0.3725556261666667,0.004067842048254226,0.36681143169999997,0.375700085,0.008888653300000049,0.0
5,6,4,3,3,2,0.3909229997666667,0.013444576898928372,0.3787549034,0.4096596384000001,0.030904735000000072,0.33333333333333337
5,6,5,4,4,1,0.41521869049999993,0.002899873005157589,0.41191761679999994,0.4183611441,0.006443527300000085,0.0
5,6,6,7,7,2,0.4105446138428572,0.013317919817098546,0.37880767810000004,0.4191781897000001,0.04037051160000005,0.1428571428571429
5,7,6,7,7,1,0.41702809887142855,0.007815117154160278,0.4049339366999999,0.4319870933,0.027053156600000128,0.0
5,7,7,6,6,1,0.41063653260000005,0.008509177730351513,0.3949331459,0.41918070679999997,0.024247560899999965,0.0
5,8,7,3,3,1,0.4119326604333334,0.0059303214111096755,0.4046546701000001,0.4191808398,0.014526169699999869,0.0
5,8,8,2,2,1,0.41168820539999995,4.6559999991591106e-07,0.41168773980000006,0.4116886709999999,9.311999998318221e-07,0.0
5,9,8,3,3,1,0.3861293434666666,0.005586887716612486,0.3803941271,0.3937033771999999,0.013309250099999947,0.0
5,9,9,4,4,2,0.35125956375,0.02948520128932765,0.3003314889,0.37182064709999996,0.07148915819999996,0.25
6,3,6,2,2,1,0.4351253960495,0.02950272192550002,0.405622674124,0.46462811797500003,0.05900544385100004,0.0
6,4,6,3,3,2,0.4661305382586667,0.022443530802924407,0.44825198417299994,0.4977818405350001,0.049529856362000135,0.33333333333333337
6,5,1,3,3,2,0.4163288481473333,0.01523666987069741,0.3948681010679999,0.428735948922,0.0338678478540001,0.33333333333333337
6,5,2,2,2,1,0.4236646759815,0.0011672805344999926,0.422497395447,0.424831956516,0.002334561068999985,0.0
6,5,3,2,2,1,0.42824821655199996,0.0012210350789999824,0.427027181473,0.42946925163099997,0.002442070157999965,0.0
6,5,6,6,6,2,0.4742785037778335,0.029371086395374064,0.4284355143390001,0.5014934492560003,0.07305793491700013,0.5
6,6,3,3,3,1,0.43120318695666665,0.011541233352143295,0.415042006732,0.4412617283430001,0.026219721611000113,0.0
6,6,4,3,3,1,0.4601234733706667,0.004018340284543289,0.454697043088,0.4642981873160001,0.00960114422800007,0.0
6,6,5,3,3,2,0.4801645467156667,0.014181210238911194,0.46505801182300005,0.49914167246,0.03408366063699997,0.33333333333333337
6,6,6,8,8,2,0.49155505934900007,0.026360482606973604,0.44032221656,0.5111488868559999,0.07082667029599993,0.25
6,7,6,7,7,2,0.49362036137485715,0.014674586323526155,0.46511906063999997,0.5119079516339999,0.046788890993999965,0.1428571428571429
6,7,7,7,7,1,0.49957747124257146,0.010369731806692028,0.4803505943120001,0.5119402263339999,0.031589632021999825,0.0
6,8,7,6,6,1,0.4977444630768333,0.009819379167126364,0.4795172441120001,0.5119525396619999,0.032435295549999854,0.0
6,8,8,3,3,2,0.48507429489500015,0.021781615331978723,0.454270439123,0.5004775971170001,0.0462071579940001,0.33333333333333337
6,9,8,2,2,2,0.47701030785000004,0.0060178884669999655,0.47099241938300007,0.483028196317,0.012035776933999931,0.5
6,9,9,3,3,1,0.44905508606766675,0.004532384667293012,0.44458954106600007,0.45527006236,0.010680521293999934,0.0
7,4,6,2,2,1,0.5229582651432549,0.030309461248215097,0.49264880389503984,0.55326772639147,0.060618922496430194,0.0
7,5,2,3,3,2,0.49107967750848003,0.013547147944651035,0.4719300986662399,0.5011624519441601,0.029232353277920176,0.33333333333333337
7,5,3,2,2,1,0.504241125016845,0.0023281161173050458,0.5019130088995399,0.50656924113415,0.0046562322346100915,0.0
7,5,6,3,3,2,0.5567162423380734,0.02171649039640621,0.53937328673897,0.5873382406558599,0.04796495391688993,0.33333333333333337
7,6,3,3,3,1,0.5115371722914134,0.006974327819468075,0.50222690933081,0.5190120777880899,0.016785168457279842,0.0
7,6,4,3,3,1,0.5187690401249266,0.011349492662514032,0.5028284380979199,0.52836395826475,0.02553552016683014,0.0
7,6,5,3,3,2,0.5509387013605234,0.004205583948468439,0.54584503222595,0.5561447285838702,0.010299696357920163,0.33333333333333337
7,6,6,9,9,2,0.56658175664591,0.029580228080719084,0.50441143303577,0.5942801006909202,0.08986866765515023,0.33333333333333337
7,7,6,8,8,2,0.5754821462966324,0.027330074566513905,0.52207875648667,0.6070345900275803,0.0849558335409103,0.25
7,7,7,7,7,2,0.577673809889253,0.02101851863540372,0.5295448926623301,0.59513124309438,0.06558635043204997,0.1428571428571429
7,8,7,7,7,2,0.5828217854488915,0.019592186145495714,0.5431377525594401,0.6078939284167999,0.06475617585735982,0.1428571428571429
7,8,8,6,6,2,0.5659175822532966,0.03576567854860867,0.49593049653492,0.59221071042724,0.09628021389232005,0.33333333333333337
7,9,8,3,3,2,0.5477409372479933,0.024155640163003325,0.5164662261083799,0.5752804674038601,0.058814241295480185,0.33333333333333337
7,9,9,2,2,1,0.5259051753363799,4.521897263992658e-05,0.52585995636374,0.5259503943090199,9.043794527985316e-05,0.0
8,5,3,3,3,2,0.5697403689014781,0.011912048698679727,0.5529117292907179,0.5788202883898076,0.025908559099089734,0.33333333333333337
8,5,6,2,2,2,0.6140588149962733,0.031136360109472294,0.5829224548868011,0.6451951751057456,0.06227272021894459,0.5
8,6,3,2,2,1,0.5953791223947562,0.003922398003913363,0.5914567243908428,0.5993015203986696,0.007844796007826726,0.0
8,6,4,3,3,1,0.5973137279304237,0.006566328003317526,0.5892543745427314,0.6053384155629217,0.016084041020190232,0.0
8,6,5,3,3,1,0.6095874762883914,0.011168229540838074,0.5938623112568491,0.6187281101189936,0.024865798862144572,0.0
8,6,6,6,6,2,0.6477419201552336,0.015449199773019675,0.6337099026641319,0.680116155253307,0.04640625258917519,0.16666666666666663
8,7,6,9,9,2,0.6514996987041121,0.03530550046900016,0.5794007093385005,0.6902686535146042,0.11086794417610368,0.33333333333333337
8,7,7,8,8,2,0.6587563720753971,0.03663924000937083,0.5868819856588626,0.6902477902224299,0.10336580456356725,0.25
8,8,7,7,7,2,0.6505030487217132,0.036072361364178504,0.5848851126473781,0.6814839980476435,0.0965988854002654,0.4285714285714286
8,8,8,7,7,2,0.6543072645757642,0.03620778640138675,0.5833414092675169,0.6868841439654654,0.1035427346979485,0.4285714285714286
8,9,8,6,6,3,0.6262831509347264,0.03924079350289406,0.549256619000448,0.670468881139931,0.121212262139483,0.33333333333333337
8,9,9,3,3,2,0.583948208418183,0.037395509736498536,0.5310630715197296,0.6104799065634928,0.07941683504376318,0.33333333333333337
9,6,3,3,3,1,0.6621991380412807,0.01019489955745672,0.6480186585517835,0.6715453623972154,0.023526703845431873,0.0
9,6,4,2,2,1,0.6797694452545147,0.0050899742546183235,0.6746794709998963,0.684859419509133,0.010179948509236647,0.0
9,6,5,3,3,1,0.6863469326717473,0.00640777510719286,0.6795301635156497,0.6949262085115514,0.015396044995901748,0.0
9,6,6,5,5,2,0.7055212993952307,0.022064770156633173,0.6764033313779637,0.7403458849635599,0.0639425535855962,0.4
9,7,6,6,6,2,0.7322178578121715,0.021747890510118377,0.7065117465894692,0.7760920312659967,0.06958028467652744,0.16666666666666663
9,7,7,9,9,2,0.732811397235144,0.04079452270665786,0.6445586622778915,0.7765777516801973,0.13201908940230578,0.2222222222222222
9,8,7,8,8,2,0.7300670948450125,0.04939581233459537,0.6430755206783637,0.7792797250047899,0.13620420432642621,0.375
9,8,8,7,7,3,0.7226150514389295,0.0519096345181941,0.6230158678499386,0.7728938428941267,0.1498779750441881,0.2857142857142857
9,9,8,7,7,2,0.7080523294856336,0.04467340909935322,0.6406395280334606,0.7685897003618046,0.12795017232834405,0.4285714285714286
9,9,9,6,6,3,0.6555866967425542,0.06080097128172201,0.5364193835927258,0.6981785908797662,0.1617592072870404,0.33333333333333337
10,6,4,3,3,1,0.7446622641911914,0.008834196892904739,0.7328157716720686,0.7540220804499943,0.02120630877792573,0.0
10,6,5,2,2,1,0.7674200078992561,0.006258292682465971,0.7611617152167902,0.7736783005817222,0.012516585364931943,0.0
10,6,6,3,3,2,0.7785916324111092,0.006517359478811337,0.7730155746520985,0.787735339599435,0.014719764947336511,0.33333333333333337
10,7,6,5,5,2,0.7889363264984699,0.02975809081505702,0.7507220206888106,0.8386951983910659,0.08797317770225532,0.4
10,7,7,6,6,1,0.8191637817932795,0.02223599333793609,0.8011909698844003,0.8655953375482546,0.06440436766385427,0.0
10,8,7,9,9,3,0.8004348800119907,0.06778631721000669,0.6692824418376251,0.8749883218696493,0.20570588003202417,0.33333333333333337
10,8,8,8,8,3,0.7953779371469323,0.0756484101560865,0.6502257121499918,0.8697493854526803,0.21952367330268852,0.375
10,9,8,7,7,3,0.7613323625037083,0.06645314995904517,0.6609925943103545,0.8300002611045694,0.16900766679421486,0.4285714285714286
10,9,9,7,7,4,0.7381352012745259,0.059772210478390854,0.6208030610923442,0.7890349126765949,0.1682318515842507,0.7142857142857143
