age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,3,7,3,3,2,0.1605,0.0014142135623730833,0.15949999999999998,0.16249999999999998,0.0030000000000000027,0.33333333333333337
2,4,3,2,2,1,0.16125,0.0012499999999999872,0.16000000000000003,0.1625,0.0024999999999999745,0.0
2,4,6,2,2,1,0.16000000000000003,0.0,0.16000000000000003,0.16000000000000003,0.0,0.0
2,5,1,2,2,1,0.11950000000000001,1.3877787807814457e-17,0.1195,0.11950000000000002,2.7755575615628914e-17,0.0
2,5,2,2,2,1,0.1452,0.014300000000000007,0.1309,0.1595,0.028600000000000014,0.0
2,5,3,3,3,1,0.16190000000000002,0.0013735598518690823,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,5,4,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,6,4,3,3,1,0.16213333333333335,0.001508494466531279,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,6,6,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,7,4,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,7,9,2,2,2,0.15675,0.0064499999999999835,0.15030000000000002,0.16319999999999998,0.012899999999999967,0.5
2,8,1,2,2,1,0.10405,0.015450000000000012,0.0886,0.11950000000000002,0.030900000000000025,0.0
2,8,2,2,2,2,0.14689999999999998,0.016299999999999995,0.1306,0.16319999999999998,0.03259999999999999,0.5
2,8,3,2,2,1,0.16110000000000002,0.0010999999999999899,0.16000000000000003,0.1622,0.0021999999999999797,0.0
2,8,4,3,3,2,0.1517333333333333,0.016004652101463773,0.1291,0.16319999999999998,0.03409999999999999,0.33333333333333337
2,8,5,2,2,1,0.16145,0.001449999999999979,0.16000000000000003,0.1629,0.002899999999999958,0.0
2,8,6,2,2,2,0.146,0.0169,0.1291,0.1629,0.0338,0.5
2,8,7,2,2,2,0.146,0.0169,0.1291,0.1629,0.0338,0.5
2,8,9,2,2,2,0.15660000000000002,0.006299999999999986,0.15030000000000002,0.1629,0.012599999999999972,0.5
2,9,9,2,2,1,0.14195000000000002,0.0013499999999999762,0.14060000000000003,0.14329999999999998,0.0026999999999999524,0.0
3,1,0,3,3,2,0.22170066666666663,0.02813484985249117,0.18289299999999997,0.24870899999999999,0.06581600000000001,0.33333333333333337
3,2,0,2,2,1,0.20640550000000002,0.026092500000000005,0.180313,0.232498,0.05218500000000001,0.0
3,3,0,2,2,1,0.20435600000000004,0.01832400000000002,0.186032,0.22268000000000004,0.03664800000000004,0.0
3,3,6,4,4,2,0.2424035,0.0004955988801440155,0.24197799999999997,0.243193,0.0012150000000000216,0.25
3,3,7,3,3,1,0.22240666666666667,0.014075150309045473,0.20950599999999997,0.24198500000000003,0.03247900000000006,0.0
3,4,0,2,2,1,0.22151550000000003,0.0023705000000000115,0.219145,0.22388600000000003,0.004741000000000023,0.0
3,4,6,3,3,1,0.24294666666666667,0.00034060175506824556,0.24246499999999999,0.24319100000000002,0.0007260000000000322,0.0
3,5,2,2,2,1,0.19961799999999996,1.962615573354719e-17,0.19961799999999996,0.199618,2.7755575615628914e-17,0.0
3,5,3,4,4,2,0.23584425,0.011618621075131919,0.21573400000000004,0.243193,0.027458999999999956,0.5
3,5,4,3,3,1,0.24507933333333334,0.0026641451828974335,0.243191,0.248847,0.005656000000000022,0.0
3,5,6,2,2,1,0.24319649999999998,3.5000000000035003e-06,0.243193,0.2432,7.000000000007001e-06,0.0
3,6,4,3,3,1,0.243197,4.242640687116986e-06,0.243191,0.2432,9.000000000009e-06,0.0
3,6,5,2,2,1,0.2431955,4.500000000018378e-06,0.243191,0.24320000000000003,9.000000000036756e-06,0.0
3,7,4,3,3,1,0.24533333333333332,0.003016988933062604,0.24319999999999997,0.2496,0.006400000000000017,0.0
3,8,2,2,2,1,0.1834315,0.01589549999999998,0.16753600000000002,0.19932699999999998,0.03179099999999996,0.0
3,8,3,2,2,2,0.229018,0.01417499999999998,0.21484300000000003,0.243193,0.02834999999999996,0.5
3,8,4,4,4,1,0.24591400000000002,0.0029243098331059223,0.24289999999999998,0.2496,0.0067000000000000115,0.0
3,8,5,3,3,2,0.23433866666666667,0.01657219601890134,0.21111799999999997,0.248698,0.03758000000000003,0.33333333333333337
3,8,6,2,2,1,0.245809,0.0029,0.24290899999999999,0.24870899999999999,0.0058,0.0
3,8,7,2,2,2,0.2299135,0.018795500000000007,0.21111799999999997,0.24870899999999999,0.03759100000000001,0.5
3,8,8,2,2,2,0.2299135,0.018795500000000007,0.21111799999999997,0.24870899999999999,0.03759100000000001,0.5
3,8,9,3,3,2,0.235368,0.010216023916703919,0.223895,0.24870899999999999,0.024813999999999975,0.33333333333333337
3,9,9,2,2,1,0.21443800000000002,4.800000000000637e-05,0.21439,0.214486,9.600000000001274e-05,0.0
4,2,0,3,3,1,0.2903462866666666,0.027476430498502194,0.2529179,0.31810305999999994,0.06518515999999996,0.0
4,3,0,2,2,1,0.280246,0.025395659999999987,0.25485034,0.30564166,0.05079131999999997,0.0
4,3,6,3,3,1,0.3028968633333334,0.011213808683881187,0.29430211000000006,0.3187364200000001,0.024434310000000015,0.0
4,4,0,2,2,1,0.2822598,0.01723849999999999,0.2650213,0.2994983,0.03447699999999998,0.0
4,4,6,4,4,2,0.324752435,0.003709605394974684,0.31874320999999994,0.32877330000000005,0.010030090000000103,0.5
4,5,0,2,2,1,0.29988496,0.000877739999999988,0.29900722,0.3007627,0.001755479999999976,0.0
4,5,3,2,2,1,0.2836671850000001,4.500000000406956e-08,0.2836671400000001,0.2836672300000001,9.000000000813912e-08,0.0
4,5,4,4,4,2,0.32197837000000007,0.010172403642303526,0.30442925000000004,0.32879423000000013,0.02436498000000009,0.25
4,5,6,3,3,2,0.32825154333333334,0.001863361453794943,0.32561638000000004,0.32957959,0.003963209999999939,0.33333333333333337
4,6,4,5,5,1,0.328157764,0.0014693131410233745,0.32638173000000004,0.32959977999999995,0.003218049999999917,0.0
4,6,6,2,2,1,0.329589405,1.046499999998729e-05,0.32957894,0.32959986999999996,2.092999999997458e-05,0.0
4,7,4,3,3,1,0.32746051000000004,0.0015128024141528255,0.32638173000000004,0.32959991,0.0032181799999999594,0.0
4,8,3,2,2,1,0.26646634,0.016336560000000028,0.25012977999999997,0.2828029,0.032673120000000055,0.0
4,8,4,5,5,2,0.32473505,0.012031163310902223,0.30266498000000003,0.3392,0.036535019999999974,0.19999999999999996
4,8,5,4,4,2,0.3286709725,0.006014666400713256,0.31971773,0.33665090000000003,0.016933170000000053,0.25
4,8,6,3,3,2,0.3198679633333333,0.017454405090147212,0.29606241999999994,0.33742374,0.04136132000000009,0.33333333333333337
4,8,7,2,2,1,0.333085625,0.0043499550000000164,0.32873567,0.33743558,0.008699910000000033,0.0
4,8,8,2,2,2,0.31674914,0.020686590000000032,0.29606255,0.33743573000000004,0.041373180000000065,0.5
4,8,9,2,2,2,0.312185775,0.025249955000000046,0.28693581999999995,0.33743573000000004,0.05049991000000009,0.5
4,9,9,3,3,1,0.29062599333333333,0.001260320795705972,0.2888513,0.29165638000000005,0.002805080000000071,0.0
5,3,0,3,3,1,0.36284201776666664,0.02683764625588914,0.3269596938,0.3914945291,0.06453483529999998,0.0
5,4,0,2,2,1,0.3580254595,0.024691720500000014,0.33333373899999996,0.38271718,0.04938344100000003,0.0
5,4,6,3,3,1,0.38679423213333336,0.01398963508954169,0.37103943850000004,0.4050352525,0.03399581399999996,0.0
5,5,0,2,2,1,0.3634941332,0.016143134000000003,0.3473509992,0.3796372672,0.03228626800000001,0.0
5,5,1,2,2,1,0.34700578570000007,1.1295299999963817e-05,0.3469944904000001,0.347017081,2.259059999992763e-05,0.0
5,5,4,2,2,1,0.37157107260000005,1.78100000025605e-07,0.3715708945,0.3715712507000001,3.5620000005121e-07,0.0
5,5,6,4,4,2,0.41030529039999997,0.007185839227213053,0.3986878061,0.41831942480000006,0.019631618700000075,0.25
5,6,4,5,5,2,0.40540454187999997,0.01089008377631469,0.38440841909999995,0.4127993160000001,0.02839089690000013,0.4
5,6,5,2,2,1,0.4095756970500001,0.0031760508499999174,0.40639964620000013,0.41275174789999997,0.006352101699999835,0.0
5,6,6,3,3,1,0.4167562984,0.0033956142377978265,0.41195423510000007,0.4191781897,0.0072239545999999155,0.0
5,7,4,5,5,1,0.41390958833999997,0.0026620469815997316,0.41200300509999993,0.4191993544,0.007196349300000071,0.0
5,8,4,5,5,2,0.39007931878,0.032106317130029,0.3363131944,0.419199641,0.0828864466,0.4
5,8,5,5,5,2,0.40725072466,0.009469711912514287,0.393459409,0.41919999719999995,0.02574058819999997,0.4
5,8,6,4,4,2,0.41436015205000004,0.010468165523432577,0.39915495540000007,0.4282927776,0.02913782219999994,0.25
5,8,7,3,3,2,0.4083264304333334,0.018604479607668672,0.3839416543,0.42907609680000003,0.04513444250000004,0.33333333333333337
5,8,8,2,2,1,0.42328845570000007,0.00580003660000003,0.4174884191,0.42908849230000007,0.01160007320000006,0.0
5,8,9,2,2,2,0.4020888355000001,0.026999821000000007,0.37508901450000004,0.42908865650000005,0.053999642000000014,0.5
5,9,9,2,2,2,0.33574863599999993,0.0357925647,0.29995607129999996,0.37154120069999996,0.0715851294,0.5
6,4,0,3,3,2,0.43926165350333335,0.02629455599779532,0.4049366335890001,0.46881166799500007,0.06387503440599995,0.33333333333333337
6,5,0,2,2,1,0.4391346658965001,0.023982100516500043,0.41515256538000006,0.46311676641300015,0.04796420103300009,0.0
6,5,1,2,2,2,0.4101252977599999,0.015257196691999986,0.3948681010679999,0.4253824944519999,0.03051439338399997,0.5
6,5,2,2,2,1,0.4236646759815,0.0011672805344999926,0.422497395447,0.424831956516,0.002334561068999985,0.0
6,5,6,3,3,2,0.47391859852,0.017878205020010505,0.4509625579439999,0.49457324525299995,0.04361068730900003,0.33333333333333337
6,6,4,4,4,2,0.4721497168385,0.021227945130030523,0.4483103299969999,0.4991388331140001,0.05082850311700021,0.25
6,6,5,3,3,1,0.49884164224733335,0.002615025938230045,0.495977407053,0.502299755538,0.006322348485000018,0.0
6,6,6,4,4,2,0.4990584120862501,0.010683339277341325,0.481812434704,0.5110795902990001,0.029267155595000094,0.25
6,7,4,5,5,2,0.49086463233900013,0.013533878715720399,0.46756770915199997,0.5023988107540002,0.0348311016020002,0.4
6,8,4,5,5,1,0.5024334853654001,0.005135525077755406,0.49757394695199997,0.511998802114,0.014424855161999983,0.0
6,8,5,5,5,2,0.47428419935879995,0.02853066879723958,0.42548545172400004,0.502133400229,0.07664794850499995,0.4
6,8,6,5,5,2,0.4925684520374,0.01048695727803187,0.47441116939399997,0.502134336532,0.02772316713800005,0.19999999999999996
6,8,7,4,4,2,0.5027576128687501,0.015447050844903555,0.4806247276850001,0.5228706589559999,0.04224593127099985,0.25
6,8,8,3,3,2,0.49963371592966666,0.019971928069612063,0.474763910563,0.523663292045,0.04889938148199996,0.33333333333333337
6,8,9,2,2,1,0.512131946434,0.011543878383000028,0.500588068051,0.523675824817,0.023087756766000056,0.0
6,9,9,2,2,2,0.4175070996,0.03739590147999994,0.38011119812000005,0.4549030010799999,0.07479180295999988,0.5
7,5,0,3,3,2,0.5190077848006633,0.02585806059819329,0.48624422795773015,0.54945622430782,0.0632119963500899,0.33333333333333337
7,5,1,2,2,2,0.483492003234945,0.023078010380715025,0.46041399285422996,0.50657001361566,0.04615602076143005,0.5
7,5,2,2,2,2,0.48603829029063994,0.014108191624400024,0.4719300986662399,0.50014648191504,0.028216383248800048,0.5
7,5,3,2,2,1,0.504241125016845,0.0023281161173050458,0.5019130088995399,0.50656924113415,0.0046562322346100915,0.0
7,6,4,4,4,2,0.5702224420240675,0.024652956019814033,0.52841681150731,0.58868557341752,0.06026876191021002,0.25
7,6,5,4,4,2,0.5813813035494051,0.010076077769151075,0.5680759874352,0.5942330764407001,0.026157089005500067,0.25
7,6,6,3,3,2,0.5642419211207733,0.022321414234709763,0.53405272701395,0.58732574338954,0.05327301637559001,0.33333333333333337
7,7,4,4,4,2,0.558063506348585,0.025253835422969387,0.5264166879921901,0.5887327881364801,0.06231610014429001,0.5
7,8,4,5,5,2,0.5734368209999101,0.023751036032010727,0.5378591854631398,0.5949407075842801,0.05708152212114026,0.4
7,8,5,5,5,2,0.5824497522704921,0.009674577425210329,0.5678359260577,0.59494009270428,0.027104166646580108,0.19999999999999996
7,8,6,5,5,2,0.5612980574540101,0.02592036722264677,0.5176300775872001,0.5880093668857,0.0703792892984999,0.4
7,8,7,5,5,2,0.5801555862850819,0.015677133536155023,0.5492757208599999,0.5924199754268802,0.04314425456688031,0.19999999999999996
7,8,8,4,4,2,0.587290391990875,0.030579711537101647,0.53858701235762,0.6203916734162,0.08180466105858009,0.25
7,8,9,3,3,2,0.5855589928560168,0.025937186530244273,0.56020714580125,0.62119290749414,0.06098576169289005,0.33333333333333337
7,9,9,2,2,1,0.5362423437709001,0.005213488547039957,0.5310288552238601,0.54145583231794,0.010426977094079914,0.0
8,5,1,3,3,2,0.5613716410961621,0.025139052666434264,0.5292225426736474,0.590590944257693,0.06136840158404555,0.33333333333333337
8,5,2,2,2,2,0.5563630070026206,0.021915988570738898,0.5344470184318818,0.5782789955733596,0.043831977141477796,0.5
8,5,3,2,2,2,0.5658660088402627,0.012954279549544867,0.5529117292907179,0.5788202883898076,0.025908559099089734,0.5
8,5,4,2,2,1,0.5886470652849791,0.003495054933163655,0.5851520103518154,0.5921421202181427,0.00699010986632731,0.0
8,6,4,5,5,2,0.654630532479995,0.02684948261698595,0.6053895187429827,0.6806173959908167,0.07522787724783397,0.19999999999999996
8,6,5,3,3,2,0.6481346152214718,0.018773528556560497,0.6226323400925463,0.6672805580317908,0.04464821793924445,0.33333333333333337
8,7,4,4,4,2,0.6614042405812437,0.025488745127185852,0.617977384334221,0.6814788594791741,0.06350147514495308,0.25
8,8,4,4,4,2,0.6393898576852984,0.03940610193509429,0.5796101510702651,0.6807708537502263,0.10116070267996113,0.5
8,8,5,5,5,2,0.65874782586744,0.020929308126959777,0.6258167048887971,0.6807631135951093,0.05494640870631218,0.4
8,8,6,5,5,2,0.6648407608185339,0.017299204921085255,0.6381216094494855,0.6808313027226429,0.042709693273157434,0.19999999999999996
8,8,7,5,5,2,0.6504256165922355,0.025192018037282504,0.612735264120145,0.6788931707963832,0.06615790667623822,0.4
8,8,8,5,5,2,0.6599507074066709,0.042214100214861563,0.5759086849778988,0.6868393886191805,0.11093070364128166,0.19999999999999996
8,8,9,4,4,2,0.6630833147586703,0.05108965647257861,0.5850341167848545,0.7208628861869788,0.1358287694021243,0.25
8,9,9,3,3,2,0.5971561568567565,0.03443181433542574,0.5499788974914004,0.6311876983328131,0.08120880084141269,0.33333333333333337
9,5,2,3,3,2,0.6315878614379983,0.024237051449967795,0.6002218461601301,0.659240907033179,0.05901906087304887,0.33333333333333337
9,5,3,2,2,2,0.6331362517326053,0.020749058138286147,0.6123871935943191,0.6538853098708914,0.041498116276572294,0.5
9,5,4,2,2,2,0.6495171955118306,0.011794257824507326,0.6377229376873232,0.6613114533363379,0.023588515649014652,0.5
9,6,4,5,5,2,0.7130970454854202,0.0297878447557039,0.674729066821016,0.7504644228927764,0.0757353560717604,0.4
9,7,4,5,5,2,0.7464163825362793,0.027553465882336002,0.6981502806873133,0.7766011154521479,0.07845083476483461,0.19999999999999996
9,8,4,4,4,2,0.7546801177706189,0.026615248105644636,0.7092585568664366,0.776739208093859,0.06748065122742242,0.25
9,8,5,4,4,2,0.7206195936218358,0.032020218940331434,0.6689187263426415,0.7502512473103147,0.08133252096767318,0.5
9,8,6,5,5,2,0.7468684921237205,0.019831070894893724,0.716763578707267,0.7696092474968567,0.05284566878958963,0.19999999999999996
9,8,7,5,5,2,0.7475065709388364,0.028721148551000636,0.7030011972646878,0.7727737131919905,0.06977251592730271,0.4
9,8,8,5,5,2,0.7318126114163137,0.04173363730135883,0.660524422405803,0.7728644482246914,0.11234002581888836,0.4
9,8,9,5,5,2,0.7264667118286556,0.06815732198107209,0.5947768314064783,0.7861560107579317,0.19137917935145343,0.19999999999999996
9,9,9,4,4,2,0.6841519298914683,0.042923583632566896,0.6122052735803819,0.7233141503457787,0.11110887676539682,0.25
10,5,3,3,3,2,0.7056953443852149,0.02334889511324356,0.6751159106335521,0.7317753359602662,0.056659425326714086,0.33333333333333337
10,5,4,2,2,2,0.7137148559742733,0.019575837250286665,0.6941390187239866,0.73329069322456,0.03915167450057333,0.5
10,6,4,3,3,2,0.7668109038448113,0.034130404066415536,0.7328633651275125,0.8134999922137509,0.08063662708623842,0.33333333333333337
10,7,4,5,5,2,0.8065358029102875,0.031329059918097035,0.7674657034774924,0.8464269132802698,0.07896120980277732,0.4
10,8,4,5,5,2,0.8351011188619115,0.032428405940021374,0.7926761235955757,0.8750742282264278,0.08239810463085206,0.4
10,8,5,4,4,2,0.8298695376861168,0.018499828231459705,0.7986314854430726,0.8462227248759996,0.04759123943292698,0.25
10,8,6,4,4,2,0.8040483512190704,0.024997542289136265,0.7612255933463912,0.8221960223340588,0.06097042898766758,0.25
10,8,7,5,5,1,0.8367820522144296,0.021933713240064857,0.8106687947341429,0.8624201045413964,0.05175130980725351,0.0
10,8,8,5,5,3,0.8070297482533144,0.07117656556346068,0.6964694254819951,0.8697222544934486,0.17325282901145356,0.4
10,8,9,5,5,3,0.7990888434237726,0.06516493112131452,0.6721625991485076,0.847007080964143,0.1748444818156354,0.4
10,9,9,5,5,2,0.7486885424044489,0.06726611695687261,0.614333688853315,0.7886627213553091,0.17432903250199416,0.19999999999999996
