belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
59,65,1.911936e-10,1.6953600000000003e-10,8.1798822e-09,1.6875864000000003e-09,4.1637905599999995e-08,4.84855e-10,9.410456e-10,0.0,0.0,0.0,4.740072e-10,2.6532971999999998e-08,4.711708799999999e-09,4.5047690319999997e-07,1.02616692e-08,1.8818106879999998e-07,0.0,9.268156e-10,0.0,0.0,3.4801662e-08,1.36997088e-08,1.6722862736000002e-06,3.13958364e-08,9.956870460799998e-06,5.6648000000000015e-12,2.7296014399999997e-07,0.0,4.591592e-10,0.0,3.86701128e-08,2.7235245795999998e-06,2.7215742e-07,5.5326293670399994e-05,2.3919232e-09,2.7112989563199995e-05,9.409000000000002e-13,1.789009024e-07,0.0,9.12673e-11,2.0904674000000005e-06,8.182159137e-07,0.0001213417352528,3.239889056e-07,0.0009389857454047999,4.572967999999999e-10,2.6211554768000002e-05,0.0,4.42674632e-08,0.0,1.3911922024e-06,0.00011641647295360001,1.4302157843199997e-05,0.0030868675996264,8.899504599999999e-08,0.0017185414398208,0.0,8.5887092956e-06,0.0,0.0,4.721185511360001e-05,2.0563438903999997e-05,0.0037348198649312,7.801538261599999e-06,0.043393172032951996,0.0,0.0008332376068856001,0.0,0.0,0.0,1.3818896876799997e-05,0.0015922757534992,0.00025439930852859995,0.0672159030196864,0.0,0.040424906997895,0.0,0.0,0.0,0.0,0.000191337359312,9.114309461369998e-05,0.0260280381461408,0.0,0.7849930830423415,0.0,0.0,0.0,0.0,0.0,5.330375389199999e-06,0.0005162691804255999,0.00024993586611919997,0.024252367266492388,0.0,0.0,0.0,0.0,0.0,0.0
60,66,1.0259304000000001e-11,5.34281694e-10,3.10241694e-10,1.2872509686000001e-08,2.160803106e-09,4.2284838125999995e-08,4.79719806e-10,9.22082388e-10,0.0,0.0,6.199983480000001e-10,6.4559652e-10,4.704641343e-08,5.003808455999999e-09,5.388294904559999e-07,9.958724322e-09,1.8528391678799996e-07,0.0,9.03602724e-10,0.0,8.764549080000001e-10,7.7981050392e-08,1.6371367188e-08,2.279454095736e-06,3.058055388e-08,9.933905654735999e-06,5.504265000000001e-12,2.6657420845199997e-07,0.0,4.4629709699999997e-10,4.8874637544e-08,4.8550739841e-08,4.42522199418e-06,2.67570464052e-07,6.3427060914576e-05,2.324804529e-09,2.6566234034448e-05,9.126730000000001e-13,1.7398205422499997e-07,8.8529281e-11,4.3385456289000006e-08,4.432570705860001e-06,9.42652477977e-07,0.00015851327958223198,3.15187681092e-07,0.000928534832884176,4.435873049999999e-10,2.5513326901572002e-05,0.0,4.2940351977e-08,1.6710998766960004e-06,1.706294562937e-06,0.000182354270763096,1.3955238330035997e-05,0.0034547685638193835,8.6329767588e-08,0.001675665575335668,0.0,8.331490691364e-06,0.0,8.298538309680002e-07,0.000100230620374032,2.2711565783213994e-05,0.004759734695505911,7.568382064211999e-06,0.04252114373240944,0.0,0.0008083263657719881,0.0,0.0,1.8446438648016e-05,1.7065388390959e-05,0.002514295091201808,0.00024684534465535795,0.07388753754982769,0.0,0.039220492164027,0.0,0.0,0.0,3.016297261917e-06,0.00046696306933329603,9.345215352176698e-05,0.034011810535041785,0.0,0.7618475396210501,0.0,0.0,0.0,0.0,7.182672905159999e-06,1.3743945539108997e-05,0.001006084517800356,0.0004849614628005479,0.03137472707892103,0.0,0.0,0.0,0.0,0.0
61,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.7e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,9.760000000000001e-06,0.0,0.00028518000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0800000000000002e-05,1e-06,0.00085848,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,5.92e-06,0.0008634,9.7e-07,0.037077280000000004,0.0,0.00912673,0.0,0.0,0.0,0.0,0.00020088000000000001,9.412e-05,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,2.9400000000000007e-06,0.0005704000000000001,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,9.7e-07,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,2.9300000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.3690000000000001e-07,0.0,2.881000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.4500000000000004e-07,1.06e-08,1.43666e-05,0.0,9.69418e-05,0.0,0.0,0.0,0.0,0.0,2.3540000000000003e-07,2.6794e-05,1.97e-08,0.0007500722000000001,0.0,0.00018535729999999997,0.0,0.0,0.0,0.0,2.1178e-05,1.9801e-06,0.00149449,9.700000000000001e-09,0.018444520899999997,0.0,9.12673e-05,0.0,0.0,0.0,8.721800000000002e-06,0.0011275684,1.8821e-06,0.045376901000000004,0.0,0.017708678899999997,0.0,0.0,0.0,0.0,0.00020061620000000002,9.13355e-05,0.02767104499999999,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,5.7231e-06,0.0005570809000000001,0.0002738213,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0
67,75,7.000000000000003e-14,1.0000000000000002e-14,4.870000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,3.121000000000001e-11,0.0,9.506100000000003e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.003e-11,2.5310000000000004e-11,5.7153900000000005e-09,0.0,9.315395000000002e-08,0.0,0.0,0.0,0.0,0.0,9.845e-11,1.3302330000000002e-08,1.1485100000000002e-09,5.5895285e-07,0.0,4.60993955e-06,0.0,0.0,0.0,0.0,1.143903e-08,7.372370000000002e-09,1.34430207e-06,1.035669e-08,3.190640885000001e-05,0.0,9.481759796999998e-05,0.0,0.0,0.0,1.0590390000000001e-08,1.43260105e-06,2.6068371000000004e-07,7.744851423e-05,1.872391e-08,0.0010708694337900001,0.0,0.00017617326918999994,0.0,0.0,6.1417705e-07,4.2752218e-07,8.545140265e-05,1.9001611299999999e-06,0.0027520673247300002,9.12673e-09,0.017703382856170003,0.0,8.587340257e-05,0.0,2.6378086000000005e-07,3.6916934170000006e-05,1.0080939459999999e-05,0.00269617530015,1.7710560699999998e-06,0.06007014092883,0.0,0.016663866562629998,0.0,0.0,5.124909e-06,4.127430780000001e-06,0.0008642877241499999,9.394266186000001e-05,0.044278654754449996,0.0,0.8088416700741299,0.0,0.0,0.0,3.3220616000000003e-07,2.334458876e-05,3.14112191e-05,0.00176334467093,0.00085891656515,0.04166630704355,0.0,0.0,0.0,0.0
68,76,3.600000000000001e-15,3.6160000000000015e-13,4.880000000000001e-14,9.554800000000004e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.824e-13,2.6490000000000006e-13,7.169600000000001e-11,0.0,9.410456000000002e-10,0.0,0.0,0.0,0.0,0.0,2.0416e-12,2.2105120000000002e-10,1.1738200000000003e-11,7.500313600000002e-09,0.0,4.7030935e-08,0.0,0.0,0.0,0.0,3.066272e-10,1.1074400000000003e-10,2.47095008e-08,1.1505200000000001e-10,4.611123440000001e-07,0.0,9.942753751999998e-07,0.0,0.0,0.0,3.8951440000000004e-10,4.0786681600000004e-08,3.898182400000001e-09,1.6491765160000002e-06,2.90806e-10,1.64475757696e-05,0.0,2.7099086715999995e-06,0.0,0.0,3.1669544e-08,1.4139161700000002e-08,2.9472981871999997e-06,3.18416768e-08,6.9953069312e-05,2.785064e-10,0.0002814773256224,0.0,2.6204667175999996e-06,0.0,2.33274792e-08,2.6194481572e-06,3.7694942640000007e-07,0.00013046199907840002,5.4965632000000006e-08,0.0018439992618736,9.12673e-11,0.0005154192993279999,0.0,8.587340257e-07,1.0188079788e-06,5.594180256e-07,0.0001188616601552,2.9011028699999997e-06,0.0037399550148224,2.6563488799999998e-08,0.026028038146140804,0.0,0.00024993586611919997,0.0,3.5171289360000005e-07,4.4736998364e-05,1.10733243936e-05,0.0030843529126408004,1.1246516658e-05,0.06721590301968641,0.0,0.024252367266492398,0.0,0.0,5.5301696544e-06,2.6965293206400003e-05,0.0008866948675493999,0.0018104719906487999,0.044217740697156796,0.040424906997895,0.7849930830423415,0.0,0.0,0.0
69,77,1.3512e-14,1.0245000000000001e-14,1.1637480000000002e-12,1.4288400000000006e-13,1.8678612000000007e-11,0.0,0.0,0.0,0.0,0.0,3.2925e-14,3.884016e-12,3.7482300000000003e-13,1.5405426e-10,0.0,1.3831235820000002e-09,0.0,0.0,0.0,0.0,5.307024000000001e-12,3.2078230000000005e-12,5.37234768e-10,1.2536574000000002e-11,1.2366147438000004e-08,0.0,5.5562760702000004e-08,0.0,0.0,0.0,8.089272000000001e-12,9.546007199999999e-10,1.4767140600000004e-10,4.5146107512e-08,1.145085e-10,6.22167794478e-07,0.0,9.915462006599996e-07,0.0,0.0,7.31523672e-10,5.59309849e-10,8.5774923192e-08,4.1037122760000006e-09,2.4683187947760003e-06,2.84866884e-10,1.8805963593203998e-05,0.0,2.654816078627999e-06,0.0,6.95256993e-10,8.679478794e-08,1.7841879705e-08,4.879521690648e-06,3.144177594e-08,8.9273718865296e-05,2.7106388099999995e-10,0.00027824050260089994,0.0,2.5504400563289997e-06,3.6932531592e-08,3.2132720961000003e-08,5.063574286692e-06,3.9552004539600007e-07,0.00018308721256612802,5.3585995665000004e-08,0.002056928631728304,8.8529281e-11,0.0005024908710167848,8.32972004929e-07,1.9532663771999998e-08,2.6504248061999998e-06,6.861492517320001e-07,0.00018484350961596002,2.927350241688e-06,0.004578635768654736,2.5767496808999998e-08,0.025497374226075977,0.0,0.00024244637747588096,5.16376888908e-07,7.27141863048e-07,8.4293982816534e-05,2.898732076356e-05,0.004143558312578232,0.000415158456772098,0.07355216081364556,0.0,0.023527295607158816,0.0,3.8377345408800004e-07,1.4948236155965998e-05,5.323873623612601e-05,0.0013512196775273817,0.0026026967730464336,0.051817547406841316,0.04706209061838156,0.7616858142237362,0.0,0.0
70,78,0.0,6.368673000000001e-14,2.6752200000000007e-14,2.8575931200000005e-12,3.2538360000000013e-13,3.194948946000001e-11,0.0,0.0,0.0,0.0,9.237477000000001e-14,6.786616e-14,1.069202328e-11,4.9037289e-13,2.871121285200001e-10,0.0,1.8972574815600003e-09,0.0,0.0,0.0,1.6637044000000002e-13,2.010500832e-11,4.717416340000001e-12,1.09778081706e-09,1.3305561780000003e-11,1.8786299802480003e-08,0.0,6.381133988754e-08,0.0,0.0,1.699520688e-11,1.4948484619999998e-11,2.24054535312e-09,1.8554883732000003e-10,7.482025165356001e-08,1.1392191384e-10,8.020334861893199e-07,0.0,9.883479754264796e-07,0.0,1.994179786e-11,2.44482108036e-09,7.634631874000001e-10,1.5713154142560003e-07,4.29901242096e-09,3.4812877334625e-06,2.7903151629e-10,2.1060653334209756e-05,0.0,2.6006759968324493e-06,1.25154100197e-09,1.17973838836e-09,1.8447965330712e-07,2.161727864997e-08,7.481428542190559e-06,3.1039941926099995e-08,0.00011013525827856119,2.6381725737999994e-10,0.0002749702487943903,2.4822565746884194e-06,8.929317331800001e-10,1.1383249445256e-07,4.2163851100500004e-08,8.6397694968186e-06,4.137782241670501e-07,0.0002448429773816275,5.223968669476e-08,0.002258001828773392,8.41559345186e-09,0.0004906740959063845,3.223266890472e-08,3.340092221625e-08,5.3129227292058605e-06,9.8866668468648e-07,0.00026835101726547215,6.991907837083079e-06,0.0054523413323095925,2.4995357197539996e-08,0.024975175327850214,0.0002351813158716538,1.646824869816e-08,1.5198120200277598e-06,1.5344496696707401e-06,0.00013856137832925368,5.8325526941255395e-05,0.0053187350030923005,0.0008733248669277188,0.0794527008298059,0.0,0.02282390120271881,1.6232159953049998e-07,1.0614013930167602e-06,2.9387313037087437e-05,9.147061186241598e-05,0.00189632111212622,0.00351756383467499,0.0590860216411937,0.05326708604206748,0.7390705127530957,0.0
71,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,7.919999999999999e-06,3.88e-06,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,4.959999999999999e-06,0.00077124,9.409e-05,0.03707728,0.0,0.00912673,0.0,0.0,0.0,0.0,0.000198,9.796999999999999e-05,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,5.86e-06,0.0005704,0.00028228000000000004,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0
73,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.778e-07,9.700000000000001e-08,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,0.0,1.6819999999999998e-07,2.4077199999999997e-05,4.7045e-06,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,0.0,0.0,9.821199999999998e-06,6.770599999999999e-06,0.0014098179999999997,9.12673e-05,0.0450060697,0.0,0.008852928099999999,0.0,0.0,0.0,3.0679000000000003e-06,0.00048783399999999987,9.879459999999998e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,7.8012e-06,1.51907e-05,0.0011122993999999999,0.0005476426000000001,0.0354173578,0.0,0.0,0.0,0.0,0.0
74,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,0.0,4.86e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000003e-11,2.5320000000000004e-09,0.0,9.4575e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.45e-09,1.9400000000000003e-09,4.2729e-07,0.0,9.22082e-06,0.0,0.0,0.0,0.0,0.0,4.4399999999999996e-09,6.242249999999999e-07,1.41135e-07,3.707339999999999e-05,0.0,0.00045177313499999993,0.0,0.0,0.0,0.0,3.4244399999999994e-07,2.78875e-07,5.0666795999999996e-05,5.4760379999999995e-06,0.0018073748099999996,0.0,0.009029986661999998,0.0,0.0,0.0,1.98279e-07,2.8743855999999997e-05,8.515146e-06,0.0021994789769999995,8.8529281e-05,0.05242758781199999,0.0,0.008587340256999998,0.0,0.0,5.085242999999999e-06,4.183422e-06,0.0008673105719999997,0.00010221986099999998,0.04517759577,0.0,0.833414651334,0.0,0.0,0.0,3.3861000000000004e-07,2.3720404999999998e-05,3.2322345e-05,0.00180747084,0.0008853869,0.04294582801499999,0.0,0.0,0.0,0.0
75,89,0.0,0.0,2.200176e-14,1.9894799999999997e-15,5.163736799999999e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.326904000000001e-14,1.3706100000000002e-14,4.1431339199999995e-12,0.0,6.299532497999999e-11,0.0,0.0,0.0,0.0,9.645904000000001e-14,8.098165000000002e-14,1.3427912880000002e-11,1.21601916e-12,4.802229944399999e-10,0.0,4.933362634199999e-09,0.0,0.0,0.0,1.6990516000000002e-13,2.1511595519999998e-11,7.44143746e-12,1.5117407303399997e-09,7.551456401999999e-11,3.704125108824e-08,0.0,2.4291195296465997e-07,0.0,0.0,1.594391901e-11,1.634611408e-11,2.4935398535999992e-09,4.4204160225e-10,1.1338557729227998e-07,3.16580708856e-09,1.93152378482868e-06,0.0,6.935135991553198e-06,0.0,1.755271746e-11,2.2088291746799992e-09,9.871735892399998e-10,1.8136066075199994e-07,1.7916175208399995e-08,5.851768775194978e-06,7.805892293612999e-08,6.748094159593391e-05,0.0,9.153529362164779e-05,9.272840464799998e-10,1.0629798159299999e-09,1.5911152073129996e-07,4.045925071175999e-08,8.768478091221598e-06,5.600809187105998e-07,0.00020806725093223507,8.829503252247399e-07,0.0014897182197867538,0.00016321253464578824,6.409932966e-10,7.452688237379998e-08,4.904573572631999e-08,6.988973379431999e-06,1.6239103604543698e-06,0.0002849424071043811,2.2355025020380474e-05,0.004992067634009052,1.6159656895622599e-06,0.016712783625775655,1.50185322093e-08,4.0134947894879994e-08,2.80014637162512e-06,2.9697293544947398e-06,0.00018532419011259424,0.0001043104791231417,0.005966898623085689,0.0014989173841341587,0.07863545377516627,0.015211085035849553,1.4093917185119997e-08,4.729012907822399e-07,2.2802342675874594e-06,4.967106330331667e-05,0.0001462555000648489,0.002540212545457829,0.004666644963074696,0.06737621351039025,0.06086373654058348,0.7386783495021898
76,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.8e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0
80,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-06,3.89e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,3.0799999999999997e-06,0.0004947599999999999,9.796999999999999e-05,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,7.98e-06,1.5560000000000003e-05,0.00114072,0.0005645400000000001,0.03650692,0.0,0.0,0.0,0.0,0.0
