x,y,xhat,yhat,belief_id,uncertainty
8,0,7,5,142,3393
7,0,7,5,142,3393
7,1,7,5,142,3393
6,1,7,5,142,3393
6,2,7,5,142,3393
5,2,7,5,142,3393
5,3,7,5,142,3393
4,3,7,5,142,3393
4,4,7,5,142,3393
3,4,7,5,142,3393
3,5,7,5,142,3393
9,0,7,5,142,3393
9,1,7,5,142,3393
8,1,7,5,142,3393
8,2,7,5,142,3393
7,2,7,5,142,3393
7,3,7,5,142,3393
6,3,7,5,142,3393
6,4,7,5,142,3393
5,4,7,5,142,3393
5,5,7,5,142,3393
4,5,7,5,142,3393
4,6,7,5,142,3393
9,2,7,5,142,3393
9,3,7,5,142,3393
8,3,7,5,142,3393
8,4,7,5,142,3393
7,4,7,5,142,3393
7,5,7,5,142,3393
6,5,7,5,142,3393
6,6,7,5,142,3393
5,6,7,5,142,3393
5,7,7,5,142,3393
0,0,7,5,143,2993
2,0,7,5,143,2993
1,0,7,5,143,2993
1,1,7,5,143,2993
4,0,7,5,143,2993
3,0,7,5,143,2993
3,1,7,5,143,2993
2,1,7,5,143,2993
2,2,7,5,143,2993
6,0,7,5,143,2993
5,0,7,5,143,2993
5,1,7,5,143,2993
4,1,7,5,143,2993
4,2,7,5,143,2993
3,2,7,5,143,2993
3,3,7,5,143,2993
8,0,7,5,143,2993
7,0,7,5,143,2993
7,1,7,5,143,2993
6,1,7,5,143,2993
6,2,7,5,143,2993
5,2,7,5,143,2993
5,3,7,5,143,2993
4,3,7,5,143,2993
4,4,7,5,143,2993
9,0,7,5,143,2993
9,1,7,5,143,2993
8,1,7,5,143,2993
8,2,7,5,143,2993
7,2,7,5,143,2993
7,3,7,5,143,2993
6,3,7,5,143,2993
6,4,7,5,143,2993
5,4,7,5,143,2993
5,5,7,5,143,2993
9,2,7,5,143,2993
9,3,7,5,143,2993
8,3,7,5,143,2993
8,4,7,5,143,2993
7,4,7,5,143,2993
7,5,7,5,143,2993
6,5,7,5,143,2993
6,6,7,5,143,2993
2,0,7,3,144,2584
4,0,7,3,144,2584
3,0,7,3,144,2584
3,1,7,3,144,2584
6,0,7,3,144,2584
5,0,7,3,144,2584
5,1,7,3,144,2584
4,1,7,3,144,2584
4,2,7,3,144,2584
8,0,7,3,144,2584
7,0,7,3,144,2584
7,1,7,3,144,2584
6,1,7,3,144,2584
6,2,7,3,144,2584
5,2,7,3,144,2584
5,3,7,3,144,2584
9,0,7,3,144,2584
9,1,7,3,144,2584
8,1,7,3,144,2584
8,2,7,3,144,2584
7,2,7,3,144,2584
7,3,7,3,144,2584
6,3,7,3,144,2584
6,4,7,3,144,2584
9,2,7,3,144,2584
9,3,7,3,144,2584
8,3,7,3,144,2584
8,4,7,3,144,2584
7,4,7,3,144,2584
7,5,7,3,144,2584
4,0,6,2,145,2137
6,0,6,2,145,2137
5,0,6,2,145,2137
5,1,6,2,145,2137
8,0,6,2,145,2137
7,0,6,2,145,2137
7,1,6,2,145,2137
6,1,6,2,145,2137
6,2,6,2,145,2137
9,0,6,2,145,2137
9,1,6,2,145,2137
8,1,6,2,145,2137
8,2,6,2,145,2137
7,2,6,2,145,2137
7,3,6,2,145,2137
9,2,6,2,145,2137
9,3,6,2,145,2137
8,3,6,2,145,2137
8,4,6,2,145,2137
6,0,6,0,146,1644
8,0,6,0,146,1644
7,0,6,0,146,1644
7,1,6,0,146,1644
9,0,6,0,146,1644
9,1,6,0,146,1644
8,1,6,0,146,1644
8,2,6,0,146,1644
9,2,6,0,146,1644
9,3,6,0,146,1644
7,1,8,0,147,1136
9,1,8,0,147,1136
8,0,8,0,147,1136
8,2,8,0,147,1136
8,1,8,0,147,1136
9,0,8,0,147,1136
9,2,8,0,147,1136
9,3,8,0,147,1136
5,1,6,0,148,1650
7,1,6,0,148,1650
6,0,6,0,148,1650
6,2,6,0,148,1650
9,1,6,0,148,1650
8,0,6,0,148,1650
8,2,6,0,148,1650
7,0,6,0,148,1650
7,3,6,0,148,1650
8,1,6,0,148,1650
9,0,6,0,148,1650
9,2,6,0,148,1650
9,3,6,0,148,1650
8,4,6,0,148,1650
6,2,8,0,149,1136
8,2,8,0,149,1136
7,1,8,0,149,1136
7,3,8,0,149,1136
9,2,8,0,149,1136
9,1,8,0,149,1136
9,3,8,0,149,1136
8,0,8,0,149,1136
8,4,8,0,149,1136
3,1,7,3,150,2128
5,1,7,3,150,2128
4,0,7,3,150,2128
4,2,7,3,150,2128
7,1,7,3,150,2128
6,0,7,3,150,2128
6,2,7,3,150,2128
5,0,7,3,150,2128
5,3,7,3,150,2128
9,1,7,3,150,2128
8,0,7,3,150,2128
8,2,7,3,150,2128
7,0,7,3,150,2128
7,3,7,3,150,2128
6,1,7,3,150,2128
6,4,7,3,150,2128
8,1,7,3,150,2128
9,0,7,3,150,2128
9,2,7,3,150,2128
9,3,7,3,150,2128
8,4,7,3,150,2128
7,2,7,3,150,2128
7,5,7,3,150,2128
5,3,7,5,125,1136
7,3,7,5,125,1136
6,2,7,5,125,1136
6,4,7,5,125,1136
9,3,7,5,125,1136
8,2,7,5,125,1136
8,4,7,5,125,1136
7,1,7,5,125,1136
7,5,7,5,125,1136
1,1,7,5,151,2571
3,1,7,5,151,2571
2,0,7,5,151,2571
2,2,7,5,151,2571
5,1,7,5,151,2571
4,0,7,5,151,2571
4,2,7,5,151,2571
3,0,7,5,151,2571
3,3,7,5,151,2571
7,1,7,5,151,2571
6,0,7,5,151,2571
6,2,7,5,151,2571
5,0,7,5,151,2571
5,3,7,5,151,2571
4,1,7,5,151,2571
4,4,7,5,151,2571
9,1,7,5,151,2571
8,0,7,5,151,2571
8,2,7,5,151,2571
7,0,7,5,151,2571
7,3,7,5,151,2571
6,1,7,5,151,2571
6,4,7,5,151,2571
5,2,7,5,151,2571
5,5,7,5,151,2571
8,1,7,5,151,2571
9,0,7,5,151,2571
9,2,7,5,151,2571
9,3,7,5,151,2571
8,4,7,5,151,2571
7,2,7,5,151,2571
7,5,7,5,151,2571
6,3,7,5,151,2571
6,6,7,5,151,2571
2,2,7,5,152,2127
4,2,7,5,152,2127
3,1,7,5,152,2127
3,3,7,5,152,2127
6,2,7,5,152,2127
5,1,7,5,152,2127
5,3,7,5,152,2127
4,0,7,5,152,2127
4,4,7,5,152,2127
8,2,7,5,152,2127
7,1,7,5,152,2127
7,3,7,5,152,2127
6,0,7,5,152,2127
6,4,7,5,152,2127
5,0,7,5,152,2127
5,5,7,5,152,2127
9,2,7,5,152,2127
9,1,7,5,152,2127
9,3,7,5,152,2127
8,0,7,5,152,2127
8,4,7,5,152,2127
7,0,7,5,152,2127
7,5,7,5,152,2127
6,1,7,5,152,2127
6,6,7,5,152,2127
3,3,7,5,153,1650
5,3,7,5,153,1650
4,2,7,5,153,1650
4,4,7,5,153,1650
7,3,7,5,153,1650
6,2,7,5,153,1650
6,4,7,5,153,1650
5,1,7,5,153,1650
5,5,7,5,153,1650
9,3,7,5,153,1650
8,2,7,5,153,1650
8,4,7,5,153,1650
7,1,7,5,153,1650
7,5,7,5,153,1650
6,0,7,5,153,1650
6,6,7,5,153,1650
0,1,7,5,154,2991
1,1,7,5,154,2991
0,0,7,5,154,2991
0,2,7,5,154,2991
3,1,7,5,154,2991
2,0,7,5,154,2991
2,2,7,5,154,2991
1,0,7,5,154,2991
1,3,7,5,154,2991
5,1,7,5,154,2991
4,0,7,5,154,2991
4,2,7,5,154,2991
3,0,7,5,154,2991
3,3,7,5,154,2991
2,1,7,5,154,2991
2,4,7,5,154,2991
7,1,7,5,154,2991
6,0,7,5,154,2991
6,2,7,5,154,2991
5,0,7,5,154,2991
5,3,7,5,154,2991
4,1,7,5,154,2991
4,4,7,5,154,2991
3,2,7,5,154,2991
3,5,7,5,154,2991
9,1,7,5,154,2991
8,0,7,5,154,2991
8,2,7,5,154,2991
7,0,7,5,154,2991
7,3,7,5,154,2991
6,1,7,5,154,2991
6,4,7,5,154,2991
5,2,7,5,154,2991
5,5,7,5,154,2991
4,3,7,5,154,2991
4,6,7,5,154,2991
8,1,7,5,154,2991
9,0,7,5,154,2991
9,2,7,5,154,2991
9,3,7,5,154,2991
8,4,7,5,154,2991
7,2,7,5,154,2991
7,5,7,5,154,2991
6,3,7,5,154,2991
6,6,7,5,154,2991
5,4,7,5,154,2991
5,7,7,5,154,2991
2,4,6,6,153,1650
4,4,6,6,153,1650
3,3,6,6,153,1650
3,5,6,6,153,1650
6,4,6,6,153,1650
5,3,6,6,153,1650
5,5,6,6,153,1650
4,2,6,6,153,1650
4,6,6,6,153,1650
8,4,6,6,153,1650
7,3,6,6,153,1650
7,5,6,6,153,1650
6,2,6,6,153,1650
6,6,6,6,153,1650
5,1,6,6,153,1650
5,7,6,6,153,1650
3,5,6,6,96,1138
5,5,6,6,96,1138
4,4,6,6,96,1138
4,6,6,6,96,1138
7,5,6,6,96,1138
6,4,6,6,96,1138
6,6,6,6,96,1138
5,3,6,6,96,1138
5,7,6,6,96,1138
0,2,0,2,155,2991
1,2,0,2,155,2991
0,1,0,2,155,2991
0,3,0,2,155,2991
2,2,0,2,155,2991
1,1,0,2,155,2991
1,3,0,2,155,2991
0,0,0,2,155,2991
0,4,0,2,155,2991
4,2,0,2,155,2991
3,1,0,2,155,2991
3,3,0,2,155,2991
2,0,0,2,155,2991
2,4,0,2,155,2991
1,0,0,2,155,2991
1,5,0,2,155,2991
6,2,0,2,155,2991
5,1,0,2,155,2991
5,3,0,2,155,2991
4,0,0,2,155,2991
4,4,0,2,155,2991
3,0,0,2,155,2991
3,5,0,2,155,2991
2,1,0,2,155,2991
2,6,0,2,155,2991
8,2,0,2,155,2991
7,1,0,2,155,2991
7,3,0,2,155,2991
6,0,0,2,155,2991
6,4,0,2,155,2991
5,0,0,2,155,2991
5,5,0,2,155,2991
4,1,0,2,155,2991
4,6,0,2,155,2991
3,2,0,2,155,2991
3,7,0,2,155,2991
9,2,0,2,155,2991
9,1,0,2,155,2991
9,3,0,2,155,2991
8,0,0,2,155,2991
8,4,0,2,155,2991
7,0,0,2,155,2991
7,5,0,2,155,2991
6,1,0,2,155,2991
6,6,0,2,155,2991
5,2,0,2,155,2991
5,7,0,2,155,2991
4,3,0,2,155,2991
4,8,0,2,155,2991
0,3,1,3,156,2574
1,3,1,3,156,2574
0,2,1,3,156,2574
0,4,1,3,156,2574
3,3,1,3,156,2574
2,2,1,3,156,2574
2,4,1,3,156,2574
1,1,1,3,156,2574
1,5,1,3,156,2574
5,3,1,3,156,2574
4,2,1,3,156,2574
4,4,1,3,156,2574
3,1,1,3,156,2574
3,5,1,3,156,2574
2,0,1,3,156,2574
2,6,1,3,156,2574
7,3,1,3,156,2574
6,2,1,3,156,2574
6,4,1,3,156,2574
5,1,1,3,156,2574
5,5,1,3,156,2574
4,0,1,3,156,2574
4,6,1,3,156,2574
3,0,1,3,156,2574
3,7,1,3,156,2574
9,3,1,3,156,2574
8,2,1,3,156,2574
8,4,1,3,156,2574
7,1,1,3,156,2574
7,5,1,3,156,2574
6,0,1,3,156,2574
6,6,1,3,156,2574
5,0,1,3,156,2574
5,7,1,3,156,2574
4,1,1,3,156,2574
4,8,1,3,156,2574
0,2,0,0,157,3102
1,2,0,0,157,3102
0,1,0,0,157,3102
0,3,0,0,157,3102
2,2,0,0,157,3102
1,1,0,0,157,3102
1,3,0,0,157,3102
0,0,0,0,157,3102
0,4,0,0,157,3102
3,2,0,0,157,3102
2,1,0,0,157,3102
2,3,0,0,157,3102
1,0,0,0,157,3102
1,4,0,0,157,3102
0,5,0,0,157,3102
4,2,0,0,157,3102
3,1,0,0,157,3102
3,3,0,0,157,3102
2,0,0,0,157,3102
2,4,0,0,157,3102
1,5,0,0,157,3102
0,6,0,0,157,3102
6,2,0,0,157,3102
5,1,0,0,157,3102
5,3,0,0,157,3102
4,0,0,0,157,3102
4,4,0,0,157,3102
3,0,0,0,157,3102
3,5,0,0,157,3102
2,6,0,0,157,3102
1,7,0,0,157,3102
8,2,0,0,157,3102
7,1,0,0,157,3102
7,3,0,0,157,3102
6,0,0,0,157,3102
6,4,0,0,157,3102
5,0,0,0,157,3102
5,5,0,0,157,3102
4,1,0,0,157,3102
4,6,0,0,157,3102
3,7,0,0,157,3102
2,8,0,0,157,3102
9,2,0,0,157,3102
9,1,0,0,157,3102
9,3,0,0,157,3102
8,0,0,0,157,3102
8,4,0,0,157,3102
7,0,0,0,157,3102
7,5,0,0,157,3102
6,1,0,0,157,3102
6,6,0,0,157,3102
5,2,0,0,157,3102
5,7,0,0,157,3102
4,3,0,0,157,3102
4,8,0,0,157,3102
3,4,0,0,157,3102
3,9,0,0,157,3102
0,2,2,0,158,3494
1,2,2,0,158,3494
0,1,2,0,158,3494
0,3,2,0,158,3494
2,2,2,0,158,3494
1,1,2,0,158,3494
1,3,2,0,158,3494
0,0,2,0,158,3494
0,4,2,0,158,3494
3,2,2,0,158,3494
2,1,2,0,158,3494
2,3,2,0,158,3494
1,0,2,0,158,3494
1,4,2,0,158,3494
0,5,2,0,158,3494
4,2,2,0,158,3494
3,1,2,0,158,3494
3,3,2,0,158,3494
2,0,2,0,158,3494
2,4,2,0,158,3494
1,5,2,0,158,3494
0,6,2,0,158,3494
5,2,2,0,158,3494
4,1,2,0,158,3494
4,3,2,0,158,3494
3,0,2,0,158,3494
3,4,2,0,158,3494
2,5,2,0,158,3494
1,6,2,0,158,3494
0,7,2,0,158,3494
6,2,2,0,158,3494
5,1,2,0,158,3494
5,3,2,0,158,3494
4,0,2,0,158,3494
4,4,2,0,158,3494
3,5,2,0,158,3494
2,6,2,0,158,3494
1,7,2,0,158,3494
0,8,2,0,158,3494
8,2,2,0,158,3494
7,1,2,0,158,3494
7,3,2,0,158,3494
6,0,2,0,158,3494
6,4,2,0,158,3494
5,0,2,0,158,3494
5,5,2,0,158,3494
4,6,2,0,158,3494
3,7,2,0,158,3494
2,8,2,0,158,3494
1,9,2,0,158,3494
9,2,2,0,158,3494
9,1,2,0,158,3494
9,3,2,0,158,3494
8,0,2,0,158,3494
8,4,2,0,158,3494
7,0,2,0,158,3494
7,5,2,0,158,3494
6,1,2,0,158,3494
6,6,2,0,158,3494
5,7,2,0,158,3494
4,8,2,0,158,3494
3,9,2,0,158,3494
2,9,2,0,158,3494
0,3,2,0,159,3388
1,3,2,0,159,3388
0,2,2,0,159,3388
0,4,2,0,159,3388
2,3,2,0,159,3388
1,2,2,0,159,3388
1,4,2,0,159,3388
0,1,2,0,159,3388
0,5,2,0,159,3388
3,3,2,0,159,3388
2,2,2,0,159,3388
2,4,2,0,159,3388
1,1,2,0,159,3388
1,5,2,0,159,3388
0,0,2,0,159,3388
0,6,2,0,159,3388
4,3,2,0,159,3388
3,2,2,0,159,3388
3,4,2,0,159,3388
2,1,2,0,159,3388
2,5,2,0,159,3388
1,0,2,0,159,3388
1,6,2,0,159,3388
0,7,2,0,159,3388
5,3,2,0,159,3388
4,2,2,0,159,3388
4,4,2,0,159,3388
3,1,2,0,159,3388
3,5,2,0,159,3388
2,0,2,0,159,3388
2,6,2,0,159,3388
1,7,2,0,159,3388
0,8,2,0,159,3388
7,3,2,0,159,3388
6,2,2,0,159,3388
6,4,2,0,159,3388
5,1,2,0,159,3388
5,5,2,0,159,3388
4,0,2,0,159,3388
4,6,2,0,159,3388
3,0,2,0,159,3388
3,7,2,0,159,3388
2,8,2,0,159,3388
1,9,2,0,159,3388
9,3,2,0,159,3388
8,2,2,0,159,3388
8,4,2,0,159,3388
7,1,2,0,159,3388
7,5,2,0,159,3388
6,0,2,0,159,3388
6,6,2,0,159,3388
5,0,2,0,159,3388
5,7,2,0,159,3388
4,1,2,0,159,3388
4,8,2,0,159,3388
3,9,2,0,159,3388
2,9,2,0,159,3388
0,4,0,0,160,2990
1,4,0,0,160,2990
0,3,0,0,160,2990
0,5,0,0,160,2990
2,4,0,0,160,2990
1,3,0,0,160,2990
1,5,0,0,160,2990
0,2,0,0,160,2990
0,6,0,0,160,2990
3,4,0,0,160,2990
2,3,0,0,160,2990
2,5,0,0,160,2990
1,2,0,0,160,2990
1,6,0,0,160,2990
0,1,0,0,160,2990
0,7,0,0,160,2990
4,4,0,0,160,2990
3,3,0,0,160,2990
3,5,0,0,160,2990
2,2,0,0,160,2990
2,6,0,0,160,2990
1,1,0,0,160,2990
1,7,0,0,160,2990
0,0,0,0,160,2990
0,8,0,0,160,2990
6,4,0,0,160,2990
5,3,0,0,160,2990
5,5,0,0,160,2990
4,2,0,0,160,2990
4,6,0,0,160,2990
3,1,0,0,160,2990
3,7,0,0,160,2990
2,0,0,0,160,2990
2,8,0,0,160,2990
1,0,0,0,160,2990
1,9,0,0,160,2990
8,4,0,0,160,2990
7,3,0,0,160,2990
7,5,0,0,160,2990
6,2,0,0,160,2990
6,6,0,0,160,2990
5,1,0,0,160,2990
5,7,0,0,160,2990
4,0,0,0,160,2990
4,8,0,0,160,2990
3,0,0,0,160,2990
3,9,0,0,160,2990
2,1,0,0,160,2990
2,9,0,0,160,2990
0,5,0,2,161,2574
1,5,0,2,161,2574
0,4,0,2,161,2574
0,6,0,2,161,2574
2,5,0,2,161,2574
1,4,0,2,161,2574
1,6,0,2,161,2574
0,3,0,2,161,2574
0,7,0,2,161,2574
3,5,0,2,161,2574
2,4,0,2,161,2574
2,6,0,2,161,2574
1,3,0,2,161,2574
1,7,0,2,161,2574
0,2,0,2,161,2574
0,8,0,2,161,2574
5,5,0,2,161,2574
4,4,0,2,161,2574
4,6,0,2,161,2574
3,3,0,2,161,2574
3,7,0,2,161,2574
2,2,0,2,161,2574
2,8,0,2,161,2574
1,1,0,2,161,2574
1,9,0,2,161,2574
7,5,0,2,161,2574
6,4,0,2,161,2574
6,6,0,2,161,2574
5,3,0,2,161,2574
5,7,0,2,161,2574
4,2,0,2,161,2574
4,8,0,2,161,2574
3,1,0,2,161,2574
3,9,0,2,161,2574
2,0,0,2,161,2574
2,9,0,2,161,2574
0,1,7,3,162,4432
1,1,7,3,162,4432
0,0,7,3,162,4432
0,2,7,3,162,4432
2,1,7,3,162,4432
1,0,7,3,162,4432
1,2,7,3,162,4432
0,3,7,3,162,4432
3,1,7,3,162,4432
2,0,7,3,162,4432
2,2,7,3,162,4432
1,3,7,3,162,4432
0,4,7,3,162,4432
4,1,7,3,162,4432
3,0,7,3,162,4432
3,2,7,3,162,4432
2,3,7,3,162,4432
1,4,7,3,162,4432
0,5,7,3,162,4432
5,1,7,3,162,4432
4,0,7,3,162,4432
4,2,7,3,162,4432
3,3,7,3,162,4432
2,4,7,3,162,4432
1,5,7,3,162,4432
0,6,7,3,162,4432
6,1,7,3,162,4432
5,0,7,3,162,4432
5,2,7,3,162,4432
4,3,7,3,162,4432
3,4,7,3,162,4432
2,5,7,3,162,4432
1,6,7,3,162,4432
0,7,7,3,162,4432
7,1,7,3,162,4432
6,0,7,3,162,4432
6,2,7,3,162,4432
5,3,7,3,162,4432
4,4,7,3,162,4432
3,5,7,3,162,4432
2,6,7,3,162,4432
1,7,7,3,162,4432
0,8,7,3,162,4432
8,1,7,3,162,4432
7,0,7,3,162,4432
7,2,7,3,162,4432
6,3,7,3,162,4432
5,4,7,3,162,4432
4,5,7,3,162,4432
3,6,7,3,162,4432
2,7,7,3,162,4432
1,8,7,3,162,4432
0,9,7,3,162,4432
9,1,7,3,162,4432
8,0,7,3,162,4432
8,2,7,3,162,4432
7,3,7,3,162,4432
6,4,7,3,162,4432
5,5,7,3,162,4432
4,6,7,3,162,4432
3,7,7,3,162,4432
2,8,7,3,162,4432
1,9,7,3,162,4432
9,0,7,3,162,4432
9,2,7,3,162,4432
9,3,7,3,162,4432
8,4,7,3,162,4432
7,5,7,3,162,4432
6,6,7,3,162,4432
5,7,7,3,162,4432
4,8,7,3,162,4432
3,9,7,3,162,4432
2,9,7,3,162,4432
0,3,4,0,163,3760
1,3,4,0,163,3760
0,2,4,0,163,3760
0,4,4,0,163,3760
2,3,4,0,163,3760
1,2,4,0,163,3760
1,4,4,0,163,3760
0,1,4,0,163,3760
0,5,4,0,163,3760
3,3,4,0,163,3760
2,2,4,0,163,3760
2,4,4,0,163,3760
1,1,4,0,163,3760
1,5,4,0,163,3760
0,0,4,0,163,3760
0,6,4,0,163,3760
4,3,4,0,163,3760
3,2,4,0,163,3760
3,4,4,0,163,3760
2,1,4,0,163,3760
2,5,4,0,163,3760
1,0,4,0,163,3760
1,6,4,0,163,3760
0,7,4,0,163,3760
5,3,4,0,163,3760
4,2,4,0,163,3760
4,4,4,0,163,3760
3,1,4,0,163,3760
3,5,4,0,163,3760
2,0,4,0,163,3760
2,6,4,0,163,3760
1,7,4,0,163,3760
0,8,4,0,163,3760
6,3,4,0,163,3760
5,2,4,0,163,3760
5,4,4,0,163,3760
4,1,4,0,163,3760
4,5,4,0,163,3760
3,0,4,0,163,3760
3,6,4,0,163,3760
2,7,4,0,163,3760
1,8,4,0,163,3760
0,9,4,0,163,3760
7,3,4,0,163,3760
6,2,4,0,163,3760
6,4,4,0,163,3760
5,1,4,0,163,3760
5,5,4,0,163,3760
4,0,4,0,163,3760
4,6,4,0,163,3760
3,7,4,0,163,3760
2,8,4,0,163,3760
1,9,4,0,163,3760
9,3,4,0,163,3760
8,2,4,0,163,3760
8,4,4,0,163,3760
7,1,4,0,163,3760
7,5,4,0,163,3760
6,0,4,0,163,3760
6,6,4,0,163,3760
5,0,4,0,163,3760
5,7,4,0,163,3760
4,8,4,0,163,3760
3,9,4,0,163,3760
2,9,4,0,163,3760
0,2,6,2,164,4439
1,2,6,2,164,4439
0,1,6,2,164,4439
0,3,6,2,164,4439
2,2,6,2,164,4439
1,1,6,2,164,4439
1,3,6,2,164,4439
0,0,6,2,164,4439
0,4,6,2,164,4439
3,2,6,2,164,4439
2,1,6,2,164,4439
2,3,6,2,164,4439
1,0,6,2,164,4439
1,4,6,2,164,4439
0,5,6,2,164,4439
4,2,6,2,164,4439
3,1,6,2,164,4439
3,3,6,2,164,4439
2,0,6,2,164,4439
2,4,6,2,164,4439
1,5,6,2,164,4439
0,6,6,2,164,4439
5,2,6,2,164,4439
4,1,6,2,164,4439
4,3,6,2,164,4439
3,0,6,2,164,4439
3,4,6,2,164,4439
2,5,6,2,164,4439
1,6,6,2,164,4439
0,7,6,2,164,4439
6,2,6,2,164,4439
5,1,6,2,164,4439
5,3,6,2,164,4439
4,0,6,2,164,4439
4,4,6,2,164,4439
3,5,6,2,164,4439
2,6,6,2,164,4439
1,7,6,2,164,4439
0,8,6,2,164,4439
7,2,6,2,164,4439
6,1,6,2,164,4439
6,3,6,2,164,4439
5,0,6,2,164,4439
5,4,6,2,164,4439
4,5,6,2,164,4439
3,6,6,2,164,4439
2,7,6,2,164,4439
1,8,6,2,164,4439
0,9,6,2,164,4439
8,2,6,2,164,4439
7,1,6,2,164,4439
7,3,6,2,164,4439
6,0,6,2,164,4439
6,4,6,2,164,4439
5,5,6,2,164,4439
4,6,6,2,164,4439
3,7,6,2,164,4439
2,8,6,2,164,4439
1,9,6,2,164,4439
9,2,6,2,164,4439
8,1,6,2,164,4439
8,3,6,2,164,4439
7,0,6,2,164,4439
7,4,6,2,164,4439
6,5,6,2,164,4439
5,6,6,2,164,4439
4,7,6,2,164,4439
3,8,6,2,164,4439
2,9,6,2,164,4439
9,1,6,2,164,4439
9,3,6,2,164,4439
8,0,6,2,164,4439
8,4,6,2,164,4439
7,5,6,2,164,4439
6,6,6,2,164,4439
5,7,6,2,164,4439
4,8,6,2,164,4439
3,9,6,2,164,4439
0,3,6,0,165,4105
1,3,6,0,165,4105
0,2,6,0,165,4105
0,4,6,0,165,4105
2,3,6,0,165,4105
1,2,6,0,165,4105
1,4,6,0,165,4105
0,1,6,0,165,4105
0,5,6,0,165,4105
3,3,6,0,165,4105
2,2,6,0,165,4105
2,4,6,0,165,4105
1,1,6,0,165,4105
1,5,6,0,165,4105
0,0,6,0,165,4105
0,6,6,0,165,4105
4,3,6,0,165,4105
3,2,6,0,165,4105
3,4,6,0,165,4105
2,1,6,0,165,4105
2,5,6,0,165,4105
1,0,6,0,165,4105
1,6,6,0,165,4105
0,7,6,0,165,4105
5,3,6,0,165,4105
4,2,6,0,165,4105
4,4,6,0,165,4105
3,1,6,0,165,4105
3,5,6,0,165,4105
2,0,6,0,165,4105
2,6,6,0,165,4105
1,7,6,0,165,4105
0,8,6,0,165,4105
6,3,6,0,165,4105
5,2,6,0,165,4105
5,4,6,0,165,4105
4,1,6,0,165,4105
4,5,6,0,165,4105
3,0,6,0,165,4105
3,6,6,0,165,4105
2,7,6,0,165,4105
1,8,6,0,165,4105
0,9,6,0,165,4105
7,3,6,0,165,4105
6,2,6,0,165,4105
6,4,6,0,165,4105
5,1,6,0,165,4105
5,5,6,0,165,4105
4,0,6,0,165,4105
4,6,6,0,165,4105
3,7,6,0,165,4105
2,8,6,0,165,4105
1,9,6,0,165,4105
8,3,6,0,165,4105
7,2,6,0,165,4105
7,4,6,0,165,4105
6,1,6,0,165,4105
6,5,6,0,165,4105
5,0,6,0,165,4105
5,6,6,0,165,4105
4,7,6,0,165,4105
3,8,6,0,165,4105
2,9,6,0,165,4105
9,3,6,0,165,4105
8,2,6,0,165,4105
8,4,6,0,165,4105
7,1,6,0,165,4105
7,5,6,0,165,4105
6,0,6,0,165,4105
6,6,6,0,165,4105
5,7,6,0,165,4105
4,8,6,0,165,4105
3,9,6,0,165,4105
8,2,9,1,166,588
9,2,9,1,166,588
9,1,9,1,166,588
9,3,9,1,166,588
9,3,9,3,0,0
8,4,8,4,0,0
6,4,7,5,18,588
8,4,7,5,18,588
7,3,7,5,18,588
7,5,7,5,18,588
7,5,7,5,0,0
5,5,6,6,18,588
7,5,6,6,18,588
6,4,6,6,18,588
6,6,6,6,18,588
6,6,6,6,0,0
4,6,6,6,40,588
6,6,6,6,40,588
5,5,6,6,40,588
5,7,6,6,40,588
5,7,5,7,0,0
4,8,4,8,0,0
3,9,3,9,0,0
0,0,7,6,167,4437
1,0,7,6,167,4437
0,1,7,6,167,4437
2,0,7,6,167,4437
1,1,7,6,167,4437
0,2,7,6,167,4437
3,0,7,6,167,4437
2,1,7,6,167,4437
1,2,7,6,167,4437
0,3,7,6,167,4437
4,0,7,6,167,4437
3,1,7,6,167,4437
2,2,7,6,167,4437
1,3,7,6,167,4437
0,4,7,6,167,4437
5,0,7,6,167,4437
4,1,7,6,167,4437
3,2,7,6,167,4437
2,3,7,6,167,4437
1,4,7,6,167,4437
0,5,7,6,167,4437
6,0,7,6,167,4437
5,1,7,6,167,4437
4,2,7,6,167,4437
3,3,7,6,167,4437
2,4,7,6,167,4437
1,5,7,6,167,4437
0,6,7,6,167,4437
7,0,7,6,167,4437
6,1,7,6,167,4437
5,2,7,6,167,4437
4,3,7,6,167,4437
3,4,7,6,167,4437
2,5,7,6,167,4437
1,6,7,6,167,4437
0,7,7,6,167,4437
9,0,7,6,167,4437
8,0,7,6,167,4437
8,1,7,6,167,4437
7,1,7,6,167,4437
7,2,7,6,167,4437
6,2,7,6,167,4437
6,3,7,6,167,4437
5,3,7,6,167,4437
5,4,7,6,167,4437
4,4,7,6,167,4437
4,5,7,6,167,4437
3,5,7,6,167,4437
3,6,7,6,167,4437
2,6,7,6,167,4437
2,7,7,6,167,4437
1,7,7,6,167,4437
1,8,7,6,167,4437
9,1,7,6,167,4437
9,2,7,6,167,4437
8,2,7,6,167,4437
8,3,7,6,167,4437
7,3,7,6,167,4437
7,4,7,6,167,4437
6,4,7,6,167,4437
6,5,7,6,167,4437
5,5,7,6,167,4437
5,6,7,6,167,4437
4,6,7,6,167,4437
4,7,7,6,167,4437
3,7,7,6,167,4437
3,8,7,6,167,4437
2,8,7,6,167,4437
2,9,7,6,167,4437
9,3,7,6,167,4437
9,4,7,6,167,4437
8,4,7,6,167,4437
