belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
81,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,125,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,127,9.797999999999998e-05,0.00019012,0.01882384,0.018255399999999998,0.88566918,0.0,0.0,0.0,0.0,0.0,1.96e-06,0.00057624,9.409000000000002e-05,0.03726744,0.0,0.0182554,0.0,0.0,0.0,0.0,6.88e-06,9.7e-07,0.00095652,0.0,0.018823839999999998,0.0,9.409e-05,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00057624,0.0,0.00019012,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,7.840000000000001e-06,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,128,3.880399999999999e-06,0.0002909426,0.0005561497,0.027671045000000002,0.026564429799999997,0.8592816585999999,0.0,0.0,0.0,0.0,6.8306e-06,4.753e-06,0.0011294308,0.0002738213,0.045376901,0.0,0.0177086789,0.0,0.0,0.0,9.850000000000002e-08,2.21188e-05,1.8818000000000001e-06,0.0014944996,0.0,0.0184445209,0.0,9.12673e-05,0.0,0.0,1.874e-07,4.8500000000000004e-08,2.68132e-05,0.0,0.0007500721999999999,0.0,0.0001853573,0.0,0.0,0.0,1.0000000000000003e-09,2.546e-07,0.0,1.4366600000000002e-05,0.0,9.694179999999997e-05,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.3690000000000001e-07,0.0,2.881e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,2.93e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,129,3.0553400000000005e-06,1.2282441e-05,0.000575780577,0.00108455817,0.036153143544,0.034360313492,0.8336802956309999,0.0,0.0,0.0,1.55625e-07,2.1050604000000002e-05,1.2928938000000001e-05,0.001840972332,0.000531250959,0.052969942554,0.0,0.017178331206,0.0,0.0,2.9235299999999997e-07,1.62378e-07,4.7962672e-05,4.563559e-06,0.002095379553,0.0,0.018071038308000005,0.0,8.8529281e-05,0.0,3.354e-09,6.736439999999999e-07,6.5863e-08,4.8598188e-05,0.0,0.000914838234,0.0,0.000180709254,0.0,0.0,4.44e-09,1.4550000000000002e-09,6.60129e-07,0.0,2.2434552000000002e-05,0.0,9.588711899999996e-05,0.0,0.0,0.0,2.0000000000000005e-11,4.89e-09,0.0,3.0556200000000005e-07,0.0,3.7639879999999995e-06,0.0,0.0,0.0,0.0,1.5000000000000003e-11,0.0,2.148e-09,0.0,5.7231000000000005e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,0.0,3.9000000000000005e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,130,1.8548746e-07,9.05481602e-06,2.864664462e-05,0.00094929390015,0.00176246850485,0.04427865475445,0.04166630704355,0.8088416700741299,0.0,0.0,2.4553922000000004e-07,4.0469382e-07,4.506624169e-05,2.874479674e-05,0.0026979278185499996,0.00085891656515,0.06007014092882999,0.0,0.01666386656263,0.0,6.1371e-09,9.804516099999998e-07,3.3309026e-07,8.637329257e-05,9.739161819999999e-06,0.0027520763573700003,0.0,0.017703382856170007,0.0,8.587340257e-05,9.73791e-09,5.55034e-09,1.62564457e-06,1.0952269999999999e-07,7.746676574999998e-05,0.0,0.00107086943379,0.0,0.00017617326918999997,0.0,9.269e-11,1.769343e-08,2.0699800000000003e-09,1.35370815e-06,0.0,3.190640885e-05,0.0,9.481759796999996e-05,0.0,0.0,9.365000000000001e-11,3.395000000000001e-11,1.4421690000000002e-08,0.0,5.5895285e-07,0.0,4.609939549999999e-06,0.0,0.0,0.0,3.500000000000001e-13,8.499000000000001e-11,0.0,5.71539e-09,0.0,9.315394999999999e-08,0.0,0.0,0.0,0.0,2.1000000000000006e-13,0.0,3.121000000000001e-11,0.0,9.5061e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,0.0,4.870000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,131,9.67133016e-08,5.609843808000001e-07,1.9013239404e-05,5.51923172988e-05,0.001408205593924,0.0025776332333360004,0.0520560762922816,0.048504734532984796,0.7847430586375322,0.0,8.418576000000001e-09,7.891881366e-07,9.697983216e-07,8.1050204552e-05,5.4193695156e-05,0.0036879987043999993,0.001249812138631,0.06670012589589439,0.0,0.016164809299776803,1.2418658399999999e-08,1.33863312e-08,2.2816898499999995e-06,7.090323648000001e-07,0.0001390568032096,1.8036152616899998e-05,0.0034579579988368004,0.0,0.017341540502828805,8.329720049289999e-05,2.151804e-10,3.56836688e-08,9.8306592e-09,3.2288128975999996e-06,2.036286372e-07,0.00011369128477759999,0.0,0.0012184870880096,0.0,0.00017174680513999996,2.7617680000000004e-10,1.66452e-10,4.7100371200000004e-08,3.1031076e-09,2.41241818e-06,0.0,4.2652186297600005e-05,0.0,9.373480272279995e-05,0.0,2.2064000000000008e-12,4.128416000000001e-10,5.3631300000000014e-11,3.3172803200000005e-08,0.0,9.08279288e-07,0.0,5.419817343199999e-06,0.0,0.0,1.7920000000000002e-12,6.790000000000002e-13,2.8412320000000003e-10,0.0,1.2074502399999999e-08,0.0,1.3645872699999998e-07,0.0,0.0,0.0,5.600000000000002e-15,1.3664000000000003e-12,0.0,9.698240000000001e-11,0.0,1.8536312e-09,0.0,0.0,0.0,0.0,2.800000000000001e-15,0.0,4.288000000000002e-13,0.0,1.4230000000000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840000000000001e-14,0.0,0.0,0.0,0.0,0.0,0.0
89,133,3.21769999692e-09,1.6245904260420003e-08,3.7269641631576003e-07,1.31161759603392e-06,2.207972014220856e-05,5.652546546932505e-05,0.0006976096051369675,0.0011960667186332466,0.009486349274523707,0.01593302551018967,7.729641564420001e-09,3.0693407043792e-07,1.2779824864706402e-06,3.4242772384463464e-05,9.206353131912875e-05,0.0019420807454898859,0.003431041962083385,0.05852793637177491,0.05342390135171542,0.7395778202455566,9.23478551928e-09,2.320606080024e-08,1.78109389830732e-06,1.9950117844755297e-06,0.00012921828744712164,8.860985022961336e-05,0.0047012330737009654,0.0016467524278221566,0.07092147053355123,0.015382614237787444,3.4340680032e-10,4.273611361673999e-08,2.916948680193e-08,4.371961181870639e-06,1.3737494830734599e-06,0.0002029278079804152,2.9097172555004437e-05,0.004096316402459166,2.4822565746884194e-06,0.016569675092234684,4.8249264504e-10,4.3230543371999995e-10,8.853088711139999e-08,1.818678597042e-08,5.553851963932798e-06,3.6659532813285003e-07,0.00015334562056134763,0.0,0.001318796453935262,0.00016333095406793227,6.5153996100000005e-12,1.07908131312e-09,2.8347841048e-10,1.0003286101104e-07,4.895742256049999e-09,3.8096942346414e-06,0.0,5.299000915096309e-05,0.0,8.99229656002418e-05,6.810263460000001e-12,4.22993602e-12,1.1772774950399998e-09,8.057378332000001e-11,6.377158587114001e-08,0.0,1.3243411063663202e-06,0.0,6.010599356014258e-06,0.0,4.586400000000001e-14,8.511836320000003e-12,1.1592169300000003e-12,7.0957277208e-10,0.0,2.15471227314e-08,0.0,1.8099787055867998e-07,0.0,0.0,3.092464e-14,1.1855340000000002e-14,5.002071280000002e-12,0.0,2.2683233712000003e-10,0.0,3.0680546420999994e-09,0.0,0.0,0.0,0.0,2.0096680000000002e-14,4.725840000000002e-15,1.4848228800000004e-12,1.9297956000000003e-13,3.137121912e-11,0.0,0.0,0.0,0.0
90,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,137,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.028616999999999997,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0004890000000000001,0.0,0.019208999999999997,0.0,9.7e-05,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000393,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,138,0.0,0.009408999999999999,0.00912673,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.00028518,0.0,0.03707728,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.00085848,0.0,0.02823576,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,9.760000000000001e-06,1.0000000000000002e-08,0.00086436,0.0,0.0005704,0.0,9.7e-07,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000003e-05,0.0,0.000294,0.0,2.92e-06,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,5.92e-06,0.0,2.94e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,139,9.69418e-05,0.00018535729999999997,0.0184445209,0.017708678899999997,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,2.881e-06,0.0007500721999999999,9.12673e-05,0.045376901,0.0,0.0265644298,0.0,0.0,0.0,0.0,1.15634e-05,2.8324999999999996e-06,0.0014944996,0.0,0.027671044999999995,0.0,0.00027382130000000004,0.0,0.0,0.0,1.273e-07,2.6813200000000003e-05,9.700000000000001e-09,0.0011294308000000001,0.0,0.0005561496999999999,0.0,9.409e-07,0.0,0.0,2.1620000000000004e-07,3.8900000000000004e-08,2.305e-05,0.0,0.00029094259999999997,0.0,2.8421e-06,0.0,0.0,0.0,1.0000000000000003e-09,2.3540000000000003e-07,0.0,8.7218e-06,0.0,2.8809999999999996e-06,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.081e-07,0.0,9.994000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,1.97e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,144,7.561064520540003e-09,2.9798589907176e-07,1.2775143382069202e-06,3.377273242042338e-05,9.210450309020514e-05,0.0019277081024467722,0.0034310163718094186,0.05831018498504341,0.053267086042067466,0.7390705127530957,1.0349214261960001e-08,2.4579759760020004e-08,2.0301065771155203e-06,2.05357206430344e-06,0.00014689586321459426,8.952393364708737e-05,0.00530512993646957,0.0016467357683820575,0.07945270082980589,0.02282390120271881,4.4047239744e-10,5.6910899948580005e-08,3.563816984769e-08,5.8144225154988e-06,1.5506658141131396e-06,0.0002684631457673573,3.072121034440827e-05,0.005452366067354196,2.42454964816138e-06,0.025207932094073696,7.633552297200002e-10,7.258080515400002e-10,1.4074585523376004e-07,2.964761271627e-08,8.801353207063082e-06,5.284613802204399e-07,0.0002448936444220934,8.41559345186e-09,0.0022580101576081483,0.0004906740959063845,1.375341213e-11,2.1034834687200003e-09,7.00342231e-10,1.9479897604920003e-07,1.3792715955030004e-08,7.47758611244784e-06,3.383412061258e-08,0.0001101355167475548,2.5590273965859994e-08,0.0002774269150951128,1.677233376e-11,1.3631500360000004e-11,2.9068353478800006e-09,3.793402066600001e-10,1.5877245141216e-07,2.58948146925e-09,3.4815532659805796e-06,0.0,2.1060653334209753e-05,2.600675996832449e-06,1.7918028000000003e-13,2.7884076000000002e-11,7.484229970000001e-12,2.3432828952e-09,8.871181560000001e-11,7.492467837708e-08,0.0,8.020334861893198e-07,0.0,9.883479754264798e-07,1.4414922e-13,9.881784000000001e-14,2.343357216e-11,1.7811237000000005e-12,1.1106173169e-09,0.0,1.878629980248e-08,0.0,6.381133988754e-08,0.0,0.0,1.4794192e-13,2.3193960000000003e-14,1.1159581679999998e-11,1.4288400000000002e-15,2.8711212852e-10,0.0,1.89725748156e-09,0.0,0.0,0.0,0.0,7.236471999999999e-14,1.7233440000000002e-14,2.8666257600000003e-12,3.2538360000000003e-13,3.194948946e-11,0.0,0.0,0.0
97,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,149,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,4.959999999999999e-06,9.7e-07,0.00086436,0.0,0.03707728,0.0,0.00912673,0.0,0.0,0.0,1e-06,0.000294,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,150,0.0,5.000000000000001e-10,1.0000000000000002e-10,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,2.738e-07,0.0,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,1.6819999999999998e-07,4.8500000000000004e-08,2.87332e-05,0.0,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,0.0,6.97e-08,1.6512399999999998e-05,9.409e-07,0.0015001443999999998,0.0,0.0450060697,0.0,0.008852928099999999,0.0,0.0,3.0289999999999997e-06,9.797000000000001e-07,0.0005818851999999999,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,3.9399999999999995e-08,1.1524999999999999e-05,0.0,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,5.8599999999999995e-08,0.0,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,151,1.5000000000000003e-11,6.000000000000002e-12,2.5320000000000004e-09,4.86e-10,9.4575e-08,0.0,0.0,0.0,0.0,0.0,2.0000000000000005e-11,5.37e-09,1.0000000000000002e-12,4.2729e-07,0.0,9.22082e-06,0.0,0.0,0.0,0.0,4.4399999999999996e-09,1.4550000000000002e-09,7.639049999999999e-07,0.0,3.707339999999999e-05,0.0,0.00045177313499999993,0.0,0.0,0.0,2.8740000000000002e-09,6.183479999999999e-07,5.6454000000000004e-08,5.608638e-05,0.0,0.0018073748099999996,0.0,0.009029986661999998,0.0,0.0,1.9779299999999998e-07,8.73e-08,3.7124656e-05,9.12673e-07,0.0022870955849999997,0.0,0.05242758781199999,0.0,0.008587340256999998,0.0,4.1178e-08,9.037356e-06,9.59718e-07,0.0009594434999999998,0.0,0.04517759577,0.0,0.833414651334,0.0,0.0,1.4652e-07,4.8015e-08,2.8234784999999995e-05,0.0,0.00180747084,0.0,0.04294582801499999,0.0,0.0,0.0,9.8e-10,2.8617e-07,0.0,2.766489e-05,0.0,0.0008853869,0.0,0.0,0.0,0.0,9.75e-10,0.0,1.8915600000000003e-07,0.0,9.127215e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-10,9.700000000000001e-11,4.7046e-08,0.0,0.0,0.0,0.0,0.0,0.0
104,152,5.600000000000002e-13,7.923000000000001e-11,3.0250000000000005e-11,5.248829999999999e-09,9.506099999999999e-10,9.315394999999999e-08,0.0,0.0,0.0,0.0,1.1285000000000002e-10,2.0580000000000005e-11,1.442169e-08,4.7143e-10,5.589528499999999e-07,0.0,4.609939549999999e-06,0.0,0.0,0.0,1.0709e-10,1.9075829999999997e-08,5.800600000000002e-10,1.35370815e-06,0.0,3.1906408849999994e-05,0.0,9.481759796999998e-05,0.0,0.0,1.2496949999999998e-08,2.8776300000000005e-09,1.67928169e-06,9.691269999999999e-09,7.746676575e-05,0.0,0.00107086943379,0.0,0.00017617326918999997,0.0,6.0504899999999994e-09,1.06339561e-06,7.435729e-08,8.724042601e-05,9.12673e-09,0.0027520763573699995,0.0,0.01770338285617,0.0,8.587340256999998e-05,2.8410974999999996e-07,9.517010999999999e-08,4.5978072729999993e-05,8.9488999e-07,0.0026979278185499996,0.0,0.060070140928829986,0.0,0.016663866562629998,0.0,4.189781e-08,9.052910070000002e-06,9.314066099999999e-07,0.0009492939001499998,0.0,0.04427865475445,0.0,0.8088416700741299,0.0,0.0,1.4500565e-07,4.6584349999999995e-08,2.7669143609999993e-05,0.0,0.00176246850485,0.0,0.04166630704354999,0.0,0.0,0.0,9.603499999999999e-10,2.7949107e-07,9.700000000000001e-13,2.692857747e-05,0.0,0.0008589165651500001,0.0,0.0,0.0,0.0,9.506099999999999e-10,4.723900000000001e-10,1.8405073000000004e-07,4.563559e-08,8.85386901e-06,0.0,0.0,0.0,0.0,0.0
