x,y,xhat,yhat,belief_id,uncertainty
0,0,2,0,12,1138
0,2,2,0,12,1138
3,1,2,0,12,1138
2,0,2,0,12,1138
2,2,2,0,12,1138
1,0,2,0,12,1138
1,3,2,0,12,1138
1,3,1,3,0,0
1,4,4,1,8,2577
0,2,0,0,13,1136
1,2,0,0,13,1136
0,1,0,0,13,1136
0,3,0,0,13,1136
2,2,0,0,13,1136
1,1,0,0,13,1136
1,3,0,0,13,1136
0,0,0,0,13,1136
0,4,0,0,13,1136
0,3,0,2,6,588
1,3,0,2,6,588
0,2,0,2,6,588
0,4,0,2,6,588
0,4,0,4,0,0
0,5,4,1,8,2577
0,0,5,1,14,2999
1,0,5,1,14,2999
0,1,5,1,14,2999
2,0,5,1,14,2999
1,1,5,1,14,2999
0,2,5,1,14,2999
3,0,5,1,14,2999
2,1,5,1,14,2999
1,2,5,1,14,2999
0,3,5,1,14,2999
4,0,5,1,14,2999
3,1,5,1,14,2999
2,2,5,1,14,2999
1,3,5,1,14,2999
0,4,5,1,14,2999
0,0,4,0,15,1646
1,0,4,0,15,1646
0,1,4,0,15,1646
2,0,4,0,15,1646
1,1,4,0,15,1646
0,2,4,0,15,1646
4,0,4,0,15,1646
3,0,4,0,15,1646
3,1,4,0,15,1646
2,1,4,0,15,1646
2,2,4,0,15,1646
1,2,4,0,15,1646
1,3,4,0,15,1646
5,0,5,1,14,2999
4,1,5,1,14,2999
3,2,5,1,14,2999
2,3,5,1,14,2999
1,4,5,1,14,2999
0,1,2,0,16,1651
1,1,2,0,16,1651
0,0,2,0,16,1651
0,2,2,0,16,1651
2,1,2,0,16,1651
1,0,2,0,16,1651
1,2,2,0,16,1651
0,3,2,0,16,1651
3,1,2,0,16,1651
2,0,2,0,16,1651
2,2,2,0,16,1651
1,3,2,0,16,1651
0,4,2,0,16,1651
0,5,5,1,14,2999
0,0,4,1,17,1653
1,0,4,1,17,1653
0,1,4,1,17,1653
3,0,4,1,17,1653
2,0,4,1,17,1653
2,1,4,1,17,1653
1,1,4,1,17,1653
1,2,4,1,17,1653
5,0,4,1,17,1653
4,0,4,1,17,1653
4,1,4,1,17,1653
3,1,4,1,17,1653
3,2,4,1,17,1653
2,2,4,1,17,1653
2,3,4,1,17,1653
1,0,4,1,18,1139
3,0,4,1,18,1139
2,0,4,1,18,1139
2,1,4,1,18,1139
5,0,4,1,18,1139
4,0,4,1,18,1139
4,1,4,1,18,1139
3,1,4,1,18,1139
3,2,4,1,18,1139
3,0,4,1,19,588
5,0,4,1,19,588
4,0,4,1,19,588
4,1,4,1,19,588
5,0,5,0,0,0
6,0,5,1,14,2999
5,1,5,1,14,2999
4,1,4,1,0,0
4,2,5,1,14,2999
2,1,4,1,20,588
4,1,4,1,20,588
3,0,4,1,20,588
3,2,4,1,20,588
3,2,3,2,0,0
3,3,5,1,14,2999
0,1,3,0,21,1138
2,1,3,0,21,1138
1,0,3,0,21,1138
1,2,3,0,21,1138
4,1,3,0,21,1138
3,0,3,0,21,1138
3,2,3,0,21,1138
2,0,3,0,21,1138
2,3,3,0,21,1138
1,2,2,3,22,588
3,2,2,3,22,588
2,1,2,3,22,588
2,3,2,3,22,588
2,3,2,3,0,0
2,4,5,1,14,2999
0,1,3,0,23,1650
1,1,3,0,23,1650
0,0,3,0,23,1650
0,2,3,0,23,1650
2,1,3,0,23,1650
1,0,3,0,23,1650
1,2,3,0,23,1650
0,3,3,0,23,1650
4,1,3,0,23,1650
3,0,3,0,23,1650
3,2,3,0,23,1650
2,0,3,0,23,1650
2,3,3,0,23,1650
1,4,3,0,23,1650
0,3,2,3,20,588
2,3,2,3,20,588
1,2,2,3,20,588
1,4,2,3,20,588
1,4,1,4,0,0
1,5,5,1,14,2999
0,2,1,0,24,1651
1,2,1,0,24,1651
0,1,1,0,24,1651
0,3,1,0,24,1651
2,2,1,0,24,1651
1,1,1,0,24,1651
1,3,1,0,24,1651
0,0,1,0,24,1651
0,4,1,0,24,1651
3,2,1,0,24,1651
2,1,1,0,24,1651
2,3,1,0,24,1651
1,0,1,0,24,1651
1,4,1,0,24,1651
0,5,1,0,24,1651
0,3,0,1,13,1136
1,3,0,1,13,1136
0,2,0,1,13,1136
0,4,0,1,13,1136
2,3,0,1,13,1136
1,2,0,1,13,1136
1,4,0,1,13,1136
0,1,0,1,13,1136
0,5,0,1,13,1136
0,5,0,5,0,0
0,6,5,1,14,2999
0,0,5,2,25,3398
1,0,5,2,25,3398
0,1,5,2,25,3398
2,0,5,2,25,3398
1,1,5,2,25,3398
0,2,5,2,25,3398
3,0,5,2,25,3398
2,1,5,2,25,3398
1,2,5,2,25,3398
0,3,5,2,25,3398
4,0,5,2,25,3398
3,1,5,2,25,3398
2,2,5,2,25,3398
1,3,5,2,25,3398
0,4,5,2,25,3398
5,0,5,2,25,3398
4,1,5,2,25,3398
3,2,5,2,25,3398
2,3,5,2,25,3398
1,4,5,2,25,3398
0,5,5,2,25,3398
0,0,4,1,26,2132
1,0,4,1,26,2132
0,1,4,1,26,2132
2,0,4,1,26,2132
1,1,4,1,26,2132
0,2,4,1,26,2132
3,0,4,1,26,2132
2,1,4,1,26,2132
1,2,4,1,26,2132
0,3,4,1,26,2132
5,0,4,1,26,2132
4,0,4,1,26,2132
4,1,4,1,26,2132
3,1,4,1,26,2132
3,2,4,1,26,2132
2,2,4,1,26,2132
2,3,4,1,26,2132
1,3,4,1,26,2132
1,4,4,1,26,2132
6,0,5,2,25,3398
5,1,5,2,25,3398
4,2,5,2,25,3398
3,3,5,2,25,3398
2,4,5,2,25,3398
1,5,5,2,25,3398
0,1,3,0,27,2130
1,1,3,0,27,2130
0,0,3,0,27,2130
0,2,3,0,27,2130
2,1,3,0,27,2130
1,0,3,0,27,2130
1,2,3,0,27,2130
0,3,3,0,27,2130
3,1,3,0,27,2130
2,0,3,0,27,2130
2,2,3,0,27,2130
1,3,3,0,27,2130
0,4,3,0,27,2130
4,1,3,0,27,2130
3,0,3,0,27,2130
3,2,3,0,27,2130
2,3,3,0,27,2130
1,4,3,0,27,2130
0,5,3,0,27,2130
0,6,5,2,25,3398
0,0,5,1,28,2133
1,0,5,1,28,2133
0,1,5,1,28,2133
2,0,5,1,28,2133
1,1,5,1,28,2133
0,2,5,1,28,2133
4,0,5,1,28,2133
3,0,5,1,28,2133
3,1,5,1,28,2133
2,1,5,1,28,2133
2,2,5,1,28,2133
1,2,5,1,28,2133
1,3,5,1,28,2133
6,0,5,1,28,2133
5,0,5,1,28,2133
5,1,5,1,28,2133
4,1,5,1,28,2133
4,2,5,1,28,2133
3,2,5,1,28,2133
3,3,5,1,28,2133
2,3,5,1,28,2133
2,4,5,1,28,2133
0,0,5,1,29,1653
2,0,5,1,29,1653
1,0,5,1,29,1653
1,1,5,1,29,1653
4,0,5,1,29,1653
3,0,5,1,29,1653
3,1,5,1,29,1653
2,1,5,1,29,1653
2,2,5,1,29,1653
6,0,5,1,29,1653
5,0,5,1,29,1653
5,1,5,1,29,1653
4,1,5,1,29,1653
4,2,5,1,29,1653
3,2,5,1,29,1653
3,3,5,1,29,1653
2,0,5,1,30,1138
4,0,5,1,30,1138
3,0,5,1,30,1138
3,1,5,1,30,1138
6,0,5,1,30,1138
5,0,5,1,30,1138
5,1,5,1,30,1138
4,1,5,1,30,1138
4,2,5,1,30,1138
4,0,5,1,19,588
6,0,5,1,19,588
5,0,5,1,19,588
5,1,5,1,19,588
6,0,6,0,0,0
7,0,5,2,25,3398
6,1,5,2,25,3398
5,1,5,1,0,0
5,2,5,2,25,3398
3,1,5,1,20,588
5,1,5,1,20,588
4,0,5,1,20,588
4,2,5,1,20,588
4,2,4,2,0,0
4,3,5,2,25,3398
1,1,5,1,31,1136
3,1,5,1,31,1136
2,0,5,1,31,1136
2,2,5,1,31,1136
5,1,5,1,31,1136
4,0,5,1,31,1136
4,2,5,1,31,1136
3,0,5,1,31,1136
3,3,5,1,31,1136
3,3,3,3,0,0
3,4,5,2,25,3398
0,1,4,0,32,1650
1,1,4,0,32,1650
0,0,4,0,32,1650
0,2,4,0,32,1650
3,1,4,0,32,1650
2,0,4,0,32,1650
2,2,4,0,32,1650
1,0,4,0,32,1650
1,3,4,0,32,1650
5,1,4,0,32,1650
4,0,4,0,32,1650
4,2,4,0,32,1650
3,0,4,0,32,1650
3,3,4,0,32,1650
2,1,4,0,32,1650
2,4,4,0,32,1650
0,2,2,4,33,1136
2,2,2,4,33,1136
1,1,2,4,33,1136
1,3,2,4,33,1136
4,2,2,4,33,1136
3,1,2,4,33,1136
3,3,2,4,33,1136
2,0,2,4,33,1136
2,4,2,4,33,1136
1,3,2,4,22,588
3,3,2,4,22,588
2,2,2,4,22,588
2,4,2,4,22,588
2,4,2,4,0,0
2,5,5,2,25,3398
0,1,4,0,34,2127
1,1,4,0,34,2127
0,0,4,0,34,2127
0,2,4,0,34,2127
2,1,4,0,34,2127
1,0,4,0,34,2127
1,2,4,0,34,2127
0,3,4,0,34,2127
3,1,4,0,34,2127
2,0,4,0,34,2127
2,2,4,0,34,2127
1,3,4,0,34,2127
0,4,4,0,34,2127
5,1,4,0,34,2127
4,0,4,0,34,2127
4,2,4,0,34,2127
3,0,4,0,34,2127
3,3,4,0,34,2127
2,4,4,0,34,2127
1,5,4,0,34,2127
0,3,2,4,35,1138
1,3,2,4,35,1138
0,2,2,4,35,1138
0,4,2,4,35,1138
3,3,2,4,35,1138
2,2,2,4,35,1138
2,4,2,4,35,1138
1,1,2,4,35,1138
1,5,2,4,35,1138
1,5,1,5,0,0
1,6,5,2,25,3398
0,2,2,0,36,2133
1,2,2,0,36,2133
0,1,2,0,36,2133
0,3,2,0,36,2133
2,2,2,0,36,2133
1,1,2,0,36,2133
1,3,2,0,36,2133
0,0,2,0,36,2133
0,4,2,0,36,2133
3,2,2,0,36,2133
2,1,2,0,36,2133
2,3,2,0,36,2133
1,0,2,0,36,2133
1,4,2,0,36,2133
0,5,2,0,36,2133
4,2,2,0,36,2133
3,1,2,0,36,2133
3,3,2,0,36,2133
2,0,2,0,36,2133
2,4,2,0,36,2133
1,5,2,0,36,2133
0,6,2,0,36,2133
0,3,0,0,37,1646
1,3,0,0,37,1646
0,2,0,0,37,1646
0,4,0,0,37,1646
2,3,0,0,37,1646
1,2,0,0,37,1646
1,4,0,0,37,1646
0,1,0,0,37,1646
0,5,0,0,37,1646
3,3,0,0,37,1646
2,2,0,0,37,1646
2,4,0,0,37,1646
1,1,0,0,37,1646
1,5,0,0,37,1646
0,0,0,0,37,1646
0,6,0,0,37,1646
0,5,1,5,38,588
1,5,1,5,38,588
0,4,1,5,38,588
0,6,1,5,38,588
0,6,0,6,0,0
0,7,5,2,25,3398
0,0,6,2,39,3766
1,0,6,2,39,3766
0,1,6,2,39,3766
2,0,6,2,39,3766
1,1,6,2,39,3766
0,2,6,2,39,3766
3,0,6,2,39,3766
2,1,6,2,39,3766
1,2,6,2,39,3766
0,3,6,2,39,3766
4,0,6,2,39,3766
3,1,6,2,39,3766
2,2,6,2,39,3766
1,3,6,2,39,3766
0,4,6,2,39,3766
5,0,6,2,39,3766
4,1,6,2,39,3766
3,2,6,2,39,3766
2,3,6,2,39,3766
1,4,6,2,39,3766
0,5,6,2,39,3766
6,0,6,2,39,3766
5,1,6,2,39,3766
4,2,6,2,39,3766
3,3,6,2,39,3766
2,4,6,2,39,3766
1,5,6,2,39,3766
0,6,6,2,39,3766
0,0,5,1,40,2581
1,0,5,1,40,2581
0,1,5,1,40,2581
2,0,5,1,40,2581
1,1,5,1,40,2581
0,2,5,1,40,2581
3,0,5,1,40,2581
2,1,5,1,40,2581
1,2,5,1,40,2581
0,3,5,1,40,2581
4,0,5,1,40,2581
3,1,5,1,40,2581
2,2,5,1,40,2581
1,3,5,1,40,2581
0,4,5,1,40,2581
6,0,5,1,40,2581
5,0,5,1,40,2581
5,1,5,1,40,2581
4,1,5,1,40,2581
4,2,5,1,40,2581
3,2,5,1,40,2581
3,3,5,1,40,2581
2,3,5,1,40,2581
2,4,5,1,40,2581
1,4,5,1,40,2581
1,5,5,1,40,2581
7,0,6,2,39,3766
6,1,6,2,39,3766
5,2,6,2,39,3766
4,3,6,2,39,3766
3,4,6,2,39,3766
2,5,6,2,39,3766
1,6,6,2,39,3766
0,1,4,0,41,2576
1,1,4,0,41,2576
0,0,4,0,41,2576
0,2,4,0,41,2576
2,1,4,0,41,2576
1,0,4,0,41,2576
1,2,4,0,41,2576
0,3,4,0,41,2576
3,1,4,0,41,2576
2,0,4,0,41,2576
2,2,4,0,41,2576
1,3,4,0,41,2576
0,4,4,0,41,2576
4,1,4,0,41,2576
3,0,4,0,41,2576
3,2,4,0,41,2576
2,3,4,0,41,2576
1,4,4,0,41,2576
0,5,4,0,41,2576
5,1,4,0,41,2576
4,0,4,0,41,2576
4,2,4,0,41,2576
3,3,4,0,41,2576
2,4,4,0,41,2576
1,5,4,0,41,2576
0,6,4,0,41,2576
0,7,6,2,39,3766
0,0,5,2,42,2586
1,0,5,2,42,2586
0,1,5,2,42,2586
2,0,5,2,42,2586
1,1,5,2,42,2586
0,2,5,2,42,2586
3,0,5,2,42,2586
2,1,5,2,42,2586
1,2,5,2,42,2586
0,3,5,2,42,2586
5,0,5,2,42,2586
4,0,5,2,42,2586
4,1,5,2,42,2586
3,1,5,2,42,2586
3,2,5,2,42,2586
2,2,5,2,42,2586
2,3,5,2,42,2586
1,3,5,2,42,2586
1,4,5,2,42,2586
7,0,5,2,42,2586
6,0,5,2,42,2586
6,1,5,2,42,2586
5,1,5,2,42,2586
5,2,5,2,42,2586
4,2,5,2,42,2586
4,3,5,2,42,2586
3,3,5,2,42,2586
3,4,5,2,42,2586
2,4,5,2,42,2586
2,5,5,2,42,2586
0,0,5,2,43,2135
1,0,5,2,43,2135
0,1,5,2,43,2135
3,0,5,2,43,2135
2,0,5,2,43,2135
2,1,5,2,43,2135
1,1,5,2,43,2135
1,2,5,2,43,2135
5,0,5,2,43,2135
4,0,5,2,43,2135
4,1,5,2,43,2135
3,1,5,2,43,2135
3,2,5,2,43,2135
2,2,5,2,43,2135
2,3,5,2,43,2135
7,0,5,2,43,2135
6,0,5,2,43,2135
6,1,5,2,43,2135
5,1,5,2,43,2135
5,2,5,2,43,2135
4,2,5,2,43,2135
4,3,5,2,43,2135
3,3,5,2,43,2135
3,4,5,2,43,2135
1,0,5,2,44,1651
3,0,5,2,44,1651
2,0,5,2,44,1651
2,1,5,2,44,1651
5,0,5,2,44,1651
4,0,5,2,44,1651
4,1,5,2,44,1651
3,1,5,2,44,1651
3,2,5,2,44,1651
7,0,5,2,44,1651
6,0,5,2,44,1651
6,1,5,2,44,1651
5,1,5,2,44,1651
5,2,5,2,44,1651
4,2,5,2,44,1651
4,3,5,2,44,1651
3,0,5,2,45,1138
5,0,5,2,45,1138
4,0,5,2,45,1138
4,1,5,2,45,1138
7,0,5,2,45,1138
6,0,5,2,45,1138
6,1,5,2,45,1138
5,1,5,2,45,1138
5,2,5,2,45,1138
5,0,5,0,46,588
7,0,5,0,46,588
6,0,5,0,46,588
6,1,5,0,46,588
7,0,7,0,0,0
8,0,6,2,39,3766
7,1,6,2,39,3766
6,1,6,1,0,0
6,2,6,2,39,3766
4,1,5,2,22,588
6,1,5,2,22,588
5,0,5,2,22,588
5,2,5,2,22,588
5,2,5,2,0,0
5,3,6,2,39,3766
2,1,5,2,47,1138
4,1,5,2,47,1138
3,0,5,2,47,1138
3,2,5,2,47,1138
6,1,5,2,47,1138
5,0,5,2,47,1138
5,2,5,2,47,1138
4,0,5,2,47,1138
4,3,5,2,47,1138
3,2,5,2,20,588
5,2,5,2,20,588
4,1,5,2,20,588
4,3,5,2,20,588
4,3,4,3,0,0
4,4,6,2,39,3766
0,1,5,2,48,1650
2,1,5,2,48,1650
1,0,5,2,48,1650
1,2,5,2,48,1650
4,1,5,2,48,1650
3,0,5,2,48,1650
3,2,5,2,48,1650
2,0,5,2,48,1650
2,3,5,2,48,1650
6,1,5,2,48,1650
5,0,5,2,48,1650
5,2,5,2,48,1650
4,0,5,2,48,1650
4,3,5,2,48,1650
3,1,5,2,48,1650
3,4,5,2,48,1650
2,3,2,3,49,588
4,3,2,3,49,588
3,2,2,3,49,588
3,4,2,3,49,588
3,4,3,4,0,0
3,5,6,2,39,3766
0,1,4,1,50,2132
1,1,4,1,50,2132
0,0,4,1,50,2132
0,2,4,1,50,2132
2,1,4,1,50,2132
1,0,4,1,50,2132
1,2,4,1,50,2132
0,3,4,1,50,2132
4,1,4,1,50,2132
3,0,4,1,50,2132
3,2,4,1,50,2132
2,0,4,1,50,2132
2,3,4,1,50,2132
1,4,4,1,50,2132
6,1,4,1,50,2132
5,0,4,1,50,2132
5,2,4,1,50,2132
4,0,4,1,50,2132
4,3,4,1,50,2132
3,1,4,1,50,2132
3,4,4,1,50,2132
2,2,4,1,50,2132
2,5,4,1,50,2132
0,2,2,5,51,1646
1,2,2,5,51,1646
0,1,2,5,51,1646
0,3,2,5,51,1646
3,2,2,5,51,1646
2,1,2,5,51,1646
2,3,2,5,51,1646
1,0,2,5,51,1646
1,4,2,5,51,1646
5,2,2,5,51,1646
4,1,2,5,51,1646
4,3,2,5,51,1646
3,0,2,5,51,1646
3,4,2,5,51,1646
2,0,2,5,51,1646
2,5,2,5,51,1646
0,3,2,5,33,1136
2,3,2,5,33,1136
1,2,2,5,33,1136
1,4,2,5,33,1136
4,3,2,5,33,1136
3,2,2,5,33,1136
3,4,2,5,33,1136
2,1,2,5,33,1136
2,5,2,5,33,1136
1,4,2,5,22,588
3,4,2,5,22,588
2,3,2,5,22,588
2,5,2,5,22,588
2,5,2,5,0,0
2,6,6,2,39,3766
0,1,4,1,52,2579
1,1,4,1,52,2579
0,0,4,1,52,2579
0,2,4,1,52,2579
2,1,4,1,52,2579
1,0,4,1,52,2579
1,2,4,1,52,2579
0,3,4,1,52,2579
3,1,4,1,52,2579
2,0,4,1,52,2579
2,2,4,1,52,2579
1,3,4,1,52,2579
0,4,4,1,52,2579
4,1,4,1,52,2579
3,0,4,1,52,2579
3,2,4,1,52,2579
2,3,4,1,52,2579
1,4,4,1,52,2579
0,5,4,1,52,2579
6,1,4,1,52,2579
5,0,4,1,52,2579
5,2,4,1,52,2579
4,0,4,1,52,2579
4,3,4,1,52,2579
3,4,4,1,52,2579
2,5,4,1,52,2579
1,6,4,1,52,2579
0,3,2,5,53,1650
1,3,2,5,53,1650
0,2,2,5,53,1650
0,4,2,5,53,1650
2,3,2,5,53,1650
1,2,2,5,53,1650
1,4,2,5,53,1650
0,1,2,5,53,1650
0,5,2,5,53,1650
4,3,2,5,53,1650
3,2,2,5,53,1650
3,4,2,5,53,1650
2,1,2,5,53,1650
2,5,2,5,53,1650
1,0,2,5,53,1650
1,6,2,5,53,1650
0,5,1,6,22,588
2,5,1,6,22,588
1,4,1,6,22,588
1,6,1,6,22,588
1,6,1,6,0,0
1,7,6,2,39,3766
0,2,3,0,54,2582
1,2,3,0,54,2582
0,1,3,0,54,2582
0,3,3,0,54,2582
2,2,3,0,54,2582
1,1,3,0,54,2582
1,3,3,0,54,2582
0,0,3,0,54,2582
0,4,3,0,54,2582
3,2,3,0,54,2582
2,1,3,0,54,2582
2,3,3,0,54,2582
1,0,3,0,54,2582
1,4,3,0,54,2582
0,5,3,0,54,2582
4,2,3,0,54,2582
3,1,3,0,54,2582
3,3,3,0,54,2582
2,0,3,0,54,2582
2,4,3,0,54,2582
1,5,3,0,54,2582
0,6,3,0,54,2582
5,2,3,0,54,2582
4,1,3,0,54,2582
4,3,3,0,54,2582
3,0,3,0,54,2582
3,4,3,0,54,2582
2,5,3,0,54,2582
1,6,3,0,54,2582
0,7,3,0,54,2582
0,3,1,0,55,2130
1,3,1,0,55,2130
0,2,1,0,55,2130
0,4,1,0,55,2130
2,3,1,0,55,2130
1,2,1,0,55,2130
1,4,1,0,55,2130
0,1,1,0,55,2130
0,5,1,0,55,2130
3,3,1,0,55,2130
2,2,1,0,55,2130
2,4,1,0,55,2130
1,1,1,0,55,2130
1,5,1,0,55,2130
0,0,1,0,55,2130
0,6,1,0,55,2130
4,3,1,0,55,2130
3,2,1,0,55,2130
3,4,1,0,55,2130
2,1,1,0,55,2130
2,5,1,0,55,2130
1,0,1,0,55,2130
1,6,1,0,55,2130
0,7,1,0,55,2130
0,5,1,6,56,1138
1,5,1,6,56,1138
0,4,1,6,56,1138
0,6,1,6,56,1138
2,5,1,6,56,1138
1,4,1,6,56,1138
1,6,1,6,56,1138
0,3,1,6,56,1138
0,7,1,6,56,1138
0,7,0,7,0,0
0,8,6,2,39,3766
0,0,6,3,57,4115
1,0,6,3,57,4115
0,1,6,3,57,4115
2,0,6,3,57,4115
1,1,6,3,57,4115
0,2,6,3,57,4115
3,0,6,3,57,4115
2,1,6,3,57,4115
1,2,6,3,57,4115
0,3,6,3,57,4115
4,0,6,3,57,4115
3,1,6,3,57,4115
2,2,6,3,57,4115
1,3,6,3,57,4115
0,4,6,3,57,4115
5,0,6,3,57,4115
4,1,6,3,57,4115
3,2,6,3,57,4115
2,3,6,3,57,4115
1,4,6,3,57,4115
0,5,6,3,57,4115
6,0,6,3,57,4115
5,1,6,3,57,4115
4,2,6,3,57,4115
3,3,6,3,57,4115
2,4,6,3,57,4115
1,5,6,3,57,4115
0,6,6,3,57,4115
7,0,6,3,57,4115
6,1,6,3,57,4115
5,2,6,3,57,4115
4,3,6,3,57,4115
3,4,6,3,57,4115
2,5,6,3,57,4115
1,6,6,3,57,4115
0,7,6,3,57,4115
0,0,5,2,58,3006
1,0,5,2,58,3006
0,1,5,2,58,3006
2,0,5,2,58,3006
1,1,5,2,58,3006
0,2,5,2,58,3006
3,0,5,2,58,3006
2,1,5,2,58,3006
1,2,5,2,58,3006
0,3,5,2,58,3006
4,0,5,2,58,3006
3,1,5,2,58,3006
2,2,5,2,58,3006
1,3,5,2,58,3006
0,4,5,2,58,3006
5,0,5,2,58,3006
4,1,5,2,58,3006
3,2,5,2,58,3006
2,3,5,2,58,3006
1,4,5,2,58,3006
0,5,5,2,58,3006
7,0,5,2,58,3006
6,0,5,2,58,3006
6,1,5,2,58,3006
5,1,5,2,58,3006
5,2,5,2,58,3006
4,2,5,2,58,3006
4,3,5,2,58,3006
3,3,5,2,58,3006
3,4,5,2,58,3006
2,4,5,2,58,3006
2,5,5,2,58,3006
1,5,5,2,58,3006
1,6,5,2,58,3006
8,0,6,3,57,4115
7,1,6,3,57,4115
6,2,6,3,57,4115
5,3,6,3,57,4115
4,4,6,3,57,4115
3,5,6,3,57,4115
2,6,6,3,57,4115
1,7,6,3,57,4115
0,1,4,1,59,3003
1,1,4,1,59,3003
0,0,4,1,59,3003
0,2,4,1,59,3003
2,1,4,1,59,3003
1,0,4,1,59,3003
1,2,4,1,59,3003
0,3,4,1,59,3003
3,1,4,1,59,3003
2,0,4,1,59,3003
2,2,4,1,59,3003
1,3,4,1,59,3003
0,4,4,1,59,3003
4,1,4,1,59,3003
3,0,4,1,59,3003
3,2,4,1,59,3003
2,3,4,1,59,3003
1,4,4,1,59,3003
0,5,4,1,59,3003
5,1,4,1,59,3003
4,0,4,1,59,3003
4,2,4,1,59,3003
3,3,4,1,59,3003
2,4,4,1,59,3003
1,5,4,1,59,3003
0,6,4,1,59,3003
6,1,4,1,59,3003
5,0,4,1,59,3003
5,2,4,1,59,3003
4,3,4,1,59,3003
3,4,4,1,59,3003
2,5,4,1,59,3003
1,6,4,1,59,3003
0,7,4,1,59,3003
0,8,6,3,57,4115
0,0,6,2,60,3005
1,0,6,2,60,3005
0,1,6,2,60,3005
2,0,6,2,60,3005
1,1,6,2,60,3005
0,2,6,2,60,3005
3,0,6,2,60,3005
2,1,6,2,60,3005
1,2,6,2,60,3005
0,3,6,2,60,3005
4,0,6,2,60,3005
3,1,6,2,60,3005
2,2,6,2,60,3005
1,3,6,2,60,3005
0,4,6,2,60,3005
6,0,6,2,60,3005
5,0,6,2,60,3005
5,1,6,2,60,3005
4,1,6,2,60,3005
4,2,6,2,60,3005
3,2,6,2,60,3005
3,3,6,2,60,3005
2,3,6,2,60,3005
2,4,6,2,60,3005
1,4,6,2,60,3005
1,5,6,2,60,3005
8,0,6,2,60,3005
7,0,6,2,60,3005
7,1,6,2,60,3005
6,1,6,2,60,3005
6,2,6,2,60,3005
5,2,6,2,60,3005
5,3,6,2,60,3005
4,3,6,2,60,3005
4,4,6,2,60,3005
3,4,6,2,60,3005
3,5,6,2,60,3005
2,5,6,2,60,3005
2,6,6,2,60,3005
0,0,6,2,61,2583
1,0,6,2,61,2583
0,1,6,2,61,2583
2,0,6,2,61,2583
1,1,6,2,61,2583
0,2,6,2,61,2583
4,0,6,2,61,2583
