belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
105,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,139,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.000393,0.0,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,140,0.0,0.00019012,9.409e-05,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.018823839999999998,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,1.96e-06,0.00057624,0.0,0.03726744,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,7.840000000000001e-06,1.0000000000000002e-08,0.00095652,0.0,0.01882384,0.0,9.408999999999999e-05,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00057624,0.0,0.00019011999999999998,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,7.84e-06,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,142,3.821218999999999e-06,0.000288736314,0.000542241252,0.027202474266,0.025770235119,0.8337688531399999,0.0,0.0,0.0,0.0,8.642615999999998e-06,4.6578449999999994e-06,0.001381632513,0.000177999462,0.053150765304,0.0,0.025770235119,0.0,0.0,0.0,1.7413800000000002e-07,3.6649452000000004e-05,3.7831e-08,0.00219143838,0.0,0.027114857658,0.0,0.00026561607,0.0,0.0,4.1571300000000004e-07,1.33092e-07,5.2478608000000005e-05,9.700000000000001e-11,0.0013807292490000001,0.0,0.0005422412519999999,0.0,9.126729999999999e-07,0.0,3.93e-09,7.479479999999999e-07,4.860000000000001e-10,3.6649452e-05,0.0,0.00028783304999999994,0.0,2.766246e-06,0.0,0.0,4.92e-09,9.750000000000003e-10,5.47137e-07,0.0,1.1408376e-05,0.0,2.822991e-06,0.0,0.0,0.0,2.0000000000000005e-11,4.41e-09,0.0,2.0226600000000005e-07,0.0,9.982279999999997e-07,0.0,0.0,0.0,0.0,1.5000000000000003e-11,0.0,1.7640000000000003e-09,0.0,2.9103e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,0.0,2.94e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,143,3.0502136799999997e-06,1.2062936539999998e-05,0.00057133770489,0.0010574811029099998,0.03551329857365,0.03333481659683,0.80901348989699,0.0,0.0,0.0,1.7295817999999997e-07,2.5453520309999995e-05,1.17208951e-05,0.00216563031711,0.00043036182933,0.06042278180405,0.0,0.024999784226129997,0.0,0.0,4.5881919e-07,2.1720154000000001e-07,7.180546345e-05,1.8166916600000001e-06,0.00294215875071,0.0,0.026567192852669997,0.0,0.00025765671462999997,0.0,7.26873e-09,1.3020016900000002e-06,1.2948338e-07,8.699242057e-05,9.409000000000001e-11,0.00161875669113,0.0,0.00052866696433,0.0,8.852928099999999e-07,1.172511e-08,5.15763e-09,1.62226153e-06,4.723900000000002e-10,5.234967519e-05,0.0,0.00028467636338999993,0.0,2.6923853499999994e-06,0.0,9.845e-11,1.776735e-08,9.5061e-10,1.01332383e-06,0.0,1.3982667409999998e-05,0.0,2.76596373e-06,0.0,0.0,9.365000000000001e-11,2.915000000000001e-11,1.178937e-08,0.0,3.2055509000000004e-07,0.0,9.965110699999998e-07,0.0,0.0,0.0,3.500000000000001e-13,7.635e-11,0.0,4.027710000000001e-09,0.0,3.821219e-08,0.0,0.0,0.0,0.0,2.1000000000000006e-13,0.0,2.6410000000000006e-11,0.0,5.7621e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,1.0000000000000002e-14,3.910000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0
111,146,7.56494280054e-09,2.0565989566632e-07,7.462345109634e-07,1.5619983777852178e-05,4.0140080381980496e-05,0.0005914840569201227,0.0010180579433260572,0.00933397746770799,0.008087479048421177,0.00785213109830895,1.0355735026068e-07,5.465489164086599e-07,1.939823763057888e-05,5.3021497486434e-05,0.0013984797208658312,0.0024500548922813657,0.050387469656730424,0.04566155314219195,0.7400610081034928,0.00023769741984634694,8.981469367679999e-09,9.2009816284938e-07,9.213895342985699e-07,9.189918269046263e-05,4.886753028208913e-05,0.004066336680057453,0.0010986824282661158,0.07166692563136837,2.4245496481613796e-06,0.023083908097536382,1.7575420485719998e-08,1.5643810506900002e-08,3.1202895421176e-06,6.4406849633259e-07,0.0001838578310335069,1.299207987970012e-05,0.004464594848602327,8.675869537999998e-11,0.024760837844069964,0.00024023172898238494,3.7060949277e-10,5.983248843192e-08,1.4851671620439996e-08,5.22304683602424e-06,1.9420750505294995e-07,0.00017861152059256175,9.033637354e-11,0.001999084062270755,3.3834120612579994e-08,0.0004910502555983717,5.850791280000002e-10,3.9579557331999995e-10,9.6407457057e-08,7.358699381380001e-09,4.78777147330656e-06,4.4194421133000004e-10,8.681473210406059e-05,0.0,0.00027011781078159773,2.500475015425409e-06,6.8850558e-12,1.11350297712e-09,2.1869209717000003e-10,8.671229668080001e-08,8.7695380536e-10,2.4013299569741997e-06,0.0,1.8258477452966273e-05,0.0,2.5850870582757595e-06,6.752386979999999e-12,3.9897516e-12,1.03683096096e-09,4.4548717620000006e-11,4.402413682794e-08,0.0,6.0419588096088e-07,0.0,9.623554422472195e-07,0.0,4.4626560000000015e-14,7.6703944e-12,9.603488400000005e-13,5.345002792799999e-10,1.4288400000000002e-15,1.2010721579400001e-08,0.0,5.390970911675999e-08,0.0,0.0,2.876368000000001e-14,2.961730000000001e-14,4.129428399999999e-12,1.1393390400000002e-12,1.497697464e-10,1.811968248e-11,1.34181666066e-09,0.0,0.0,0.0
112,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,155,0.0167601351375444,0.7856865644977185,0.016344454742128003,0.0172698820104608,0.00017183624709400002,9.201916942639995e-05,0.0,0.0,0.0,0.0,0.0255535293709504,0.024421672132270197,0.0584833087490992,8.768962183999998e-07,0.00104005669024,0.0,4.472572902999998e-06,0.0,0.0,0.0,0.0014628904485007998,0.04311076062226879,0.0007507466589273,0.0026813164927328,0.0,3.1001837048e-05,0.0,9.03688376e-08,0.0,0.0,0.001184117438068,0.0010338576367935998,0.0026436077245504,8.5887092956e-06,7.548095347599999e-05,0.0,5.43182464e-07,0.0,9.221404e-10,0.0,4.5804410959999995e-05,0.0009336511039087997,2.3555134448000002e-05,8.543706836000001e-05,4.42674632e-08,1.3188878048e-06,0.0,5.5537952000000005e-09,0.0,4.724e-12,2.1231186304e-05,1.6273208584e-05,4.63051886788e-05,1.7890090240000002e-07,1.6520846464000001e-06,9.126729999999998e-11,1.40473552e-08,0.0,3.0323200000000004e-11,9.7e-15,5.697843104e-07,9.998642167999997e-06,2.450305953e-07,1.12020644e-06,4.5915919999999995e-10,1.9205820800000002e-08,0.0,8.275520000000001e-11,0.0,6.800000000000001e-14,1.8162999759999998e-07,1.130562888e-07,3.8672748159999996e-07,1.0228068e-09,1.515178e-08,0.0,1.2428800000000003e-10,0.0,2.0440000000000007e-13,0.0,3.1912524e-09,5.3069686399999984e-08,1.0468440000000001e-09,6.6580640000000005e-09,6.7804000000000005e-12,1.1074400000000002e-10,0.0,3.4160000000000013e-13,0.0,0.0,6.327959999999999e-10,4.0493819999999994e-10,1.3055247999999997e-09,1.5900800000000004e-11,5.172160000000001e-11,2.0720000000000002e-13,3.4300000000000005e-13,0.0,0.0,0.0
114,156,0.008447603641437576,0.024521857997139233,0.7630369440178038,0.016028547051401894,0.016764824671214578,0.000167601351375444,8.930332007263796e-05,0.0,0.0,0.0,0.0006819822708926579,0.03365972982851275,0.02385998275127483,0.056938722038560555,2.568951802788e-06,0.001010129925326574,0.0,4.339299404285998e-06,0.0,0.0,0.0007131129787978799,0.0016810664993256869,0.042455520133264556,0.000728318915214621,0.0026123423927584557,0.0,3.0122843178606e-05,0.0,8.766699387599999e-08,0.0,3.7266699343223995e-05,0.0016154741094332398,0.0010106708127165008,0.0025927218379595755,8.331490691364e-06,7.354516394488798e-05,0.0,5.27855437812e-07,0.0,8.94523428e-10,2.1848041392407996e-05,5.516713842945599e-05,0.0009333950706074276,2.2936599191172003e-05,8.3658475568472e-05,4.2940351977e-08,1.2849490067999998e-06,0.0,5.396753220000001e-09,4.582377e-12,8.38785901584e-07,3.0493800062435994e-05,1.6024802985936998e-05,4.57981266129e-05,1.73982054225e-07,1.6160435168159997e-06,8.852928099999998e-11,1.368260328e-08,0.0,2.9470833000000005e-11,3.198124278e-07,7.190037357689999e-07,1.0176804128963997e-05,2.39483506125e-07,1.1034646692719998e-06,4.462970969999999e-10,1.8772190160000003e-08,0.0,8.057850000000002e-11,6.605700000000002e-14,8.676618491999999e-09,2.80565491032e-07,1.12135602597e-07,3.86545819992e-07,9.96781992e-10,1.4891635128e-08,0.0,1.21392372e-10,0.0,1.9894800000000006e-13,2.3852373239999997e-09,4.2405955380000005e-09,5.542450651199998e-08,1.0258935600000002e-09,6.611464536e-09,6.57906e-12,1.0867140600000001e-10,0.0,3.3339600000000014e-13,0.0,4.8617825999999995e-11,1.1616136139999998e-09,4.1647274999999996e-10,1.3336159199999996e-09,1.6010868000000005e-11,5.128289400000001e-11,2.04414e-13,3.3612600000000007e-13,0.0,0.0
115,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.0,0.019208999999999997,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.009409,0.028616999999999997,0.0,0.00039299999999999996,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.000489,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182554,0.0,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,0.88566918,0.0,0.018823839999999998,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.018255399999999998,0.03726743999999999,0.0,0.0005762399999999999,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.01882384,9.409000000000002e-05,0.00095652,0.0,7.84e-06,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.00019012,0.00057624,0.0,1.1760000000000001e-05,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,7.84e-06,0.0,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.96e-06,1.0000000000000002e-08,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0
120,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177086789,0.0,0.0001853573,0.0,0.0,0.0,0.0,0.0,0.0,0.8592816585999999,0.0,0.0184445209,0.0,9.694179999999997e-05,0.0,0.0,0.0,0.0,0.0,0.026564429799999997,0.045376901,0.0,0.0007500721999999998,0.0,2.881e-06,0.0,0.0,0.0,0.0,0.027671045000000002,0.0002738213,0.0014944996,0.0,1.43666e-05,0.0,2.93e-08,0.0,0.0,0.0,0.0005561496999999999,0.0011294308,9.409000000000002e-07,2.6813200000000003e-05,0.0,1.3690000000000001e-07,0.0,1.0000000000000002e-10,0.0,0.0,0.00029094259999999997,2.8421000000000003e-06,2.3049999999999998e-05,0.0,2.546e-07,0.0,5.000000000000001e-10,0.0,0.0,0.0,2.881e-06,8.7218e-06,9.700000000000001e-09,2.354e-07,0.0,1.0000000000000003e-09,0.0,0.0,0.0,0.0,9.994e-07,1.97e-08,9.85e-08,5.000000000000001e-10,1.0000000000000003e-09,0.0,0.0,0.0,0.0,0.0
121,164,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017178331206,0.0,0.000180709254,0.0,0.0,0.0,0.0,0.0,0.0,0.8336802956309999,0.0,0.018071038308000005,0.0,9.588711899999996e-05,0.0,0.0,0.0,0.0,0.0,0.034360313492,0.052969942554,0.0,0.0009148382339999999,0.0,3.7639879999999995e-06,0.0,0.0,0.0,0.0,0.036153143543999997,0.000531250959,0.002095379553,0.0,2.2434552e-05,0.0,5.7231000000000005e-08,0.0,0.0,0.0,0.00108455817,0.0018409723319999997,3.650886e-06,4.8598188e-05,0.0,3.0556200000000005e-07,0.0,3.9000000000000005e-10,0.0,0.0,0.000575780577,1.1065956e-05,4.8865936e-05,9.409000000000002e-09,6.60129e-07,0.0,2.1480000000000004e-09,0.0,1.0000000000000002e-12,0.0,1.1293914e-05,2.289438e-05,4.7239000000000004e-08,7.29516e-07,0.0,4.890000000000001e-09,0.0,6.000000000000002e-12,0.0,0.0,3.994872e-06,7.643700000000001e-08,4.1561700000000003e-07,5.820000000000001e-10,5.88e-09,0.0,1.5000000000000003e-11,0.0,0.0,0.0,4.8994999999999996e-08,9.839400000000001e-08,1.2840000000000001e-09,3.354e-09,1.5000000000000003e-11,2.0000000000000005e-11,0.0,0.0,0.0,0.0
122,165,0.0,0.00017266860487,8.8529281e-07,8.768049511e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008508586268369998,0.0,0.01684638403825,0.0,0.00017624684757,0.0,0.0,0.0,0.0,0.0,0.00868040609123,0.8095520798827499,0.0,0.017540821504830006,0.0,9.304814530999996e-05,0.0,0.0,0.0,0.0,0.00957163695221,0.03333481659683,0.051591656838329995,0.0,0.00088861394357,0.0,3.65164067e-06,0.0,0.0,0.0,0.0007212926616500001,0.03563761218207,0.0005153499390899999,0.00204237687615,0.0,2.1802783249999996e-05,0.0,5.5517970000000005e-08,0.0,0.0,0.00039654454622999996,0.0010574811029099998,0.0018076715988099997,3.54145351e-06,4.7374244789999994e-05,0.0,2.9699283000000006e-07,0.0,3.7831e-10,0.0,1.6826986170000002e-05,0.0005776344861699999,1.077105266e-05,4.789983625e-05,9.126730000000001e-09,6.434511299999999e-07,0.0,2.08753e-09,0.0,9.700000000000001e-13,6.13963743e-06,1.10669929e-05,2.270765929e-05,4.592174000000001e-08,7.143395099999999e-07,0.0,4.764990000000001e-09,0.0,5.830000000000002e-12,0.0,1.5414218000000002e-07,4.10910975e-06,7.463494000000001e-08,4.1053599000000003e-07,5.6469e-10,5.75285e-09,0.0,1.4610000000000002e-11,0.0,0.0,4.191255999999999e-08,4.9286299999999985e-08,9.964473e-08,1.2849900000000003e-09,3.31253e-09,1.4750000000000004e-11,1.9550000000000006e-11,0.0,0.0,0.0
123,166,0.008255055366367597,0.00016749739965199998,0.016344454742128,8.50589331848e-05,0.000171836247094,0.0,0.0,0.0,0.0,0.0,0.008505079771176798,0.7855207938753823,8.8529281e-09,0.017185699973494405,0.0,9.201916942639997e-05,0.0,0.0,0.0,0.0,0.0175518985660672,0.032421576159837394,0.0584832999874384,0.0,0.00104005669024,0.0,4.472572902999999e-06,0.0,0.0,0.0,0.0012155224782032,0.043275637553340796,0.0008332376068855998,0.0026813164927328,0.0,3.1001837047999995e-05,0.0,9.03688376e-08,0.0,0.0,0.0008439536278024,0.0013714712617983998,0.0026461579098111996,8.5887092956e-06,7.548095347599999e-05,0.0,5.431824640000001e-07,0.0,9.221404e-10,0.0,3.8075359692800004e-05,0.0009387237348559999,2.62116460353e-05,8.543706836000001e-05,4.42674632e-08,1.3188878048e-06,0.0,5.5537952000000005e-09,0.0,4.724e-12,1.58655084928e-05,2.15857745304e-05,4.635848872359999e-05,1.8776041680000002e-07,1.6520846464000001e-06,9.126730000000002e-11,1.40473552e-08,0.0,3.0323200000000004e-11,9.7e-15,4.898540796000001e-07,1.00506542864e-05,2.912355648e-07,1.1114382608000001e-06,1.098234e-09,1.9205820799999996e-08,0.0,8.275520000000001e-11,0.0,6.800000000000001e-14,1.446840768e-07,1.607654112e-07,3.689284384e-07,2.457654000000001e-09,1.45194376e-08,1.9954400000000003e-11,1.2428800000000003e-10,0.0,2.0440000000000004e-13,0.0,2.8725359999999996e-09,4.299953340000001e-08,2.2485096e-09,5.1477824e-09,5.17696e-11,9.09968e-11,3.4300000000000015e-13,3.416000000000001e-13,0.0,0.0
124,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,170,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,171,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,172,0.0,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
