x,y,xhat,yhat,belief_id,uncertainty
0,6,2,0,115,2571
3,4,2,0,115,2571
2,3,2,0,115,2571
2,5,2,0,115,2571
1,2,2,0,115,2571
1,6,2,0,115,2571
0,1,2,0,115,2571
0,7,2,0,115,2571
4,4,2,0,115,2571
3,3,2,0,115,2571
3,5,2,0,115,2571
2,2,2,0,115,2571
2,6,2,0,115,2571
1,1,2,0,115,2571
1,7,2,0,115,2571
0,0,2,0,115,2571
0,8,2,0,115,2571
6,4,2,0,115,2571
5,3,2,0,115,2571
5,5,2,0,115,2571
4,2,2,0,115,2571
4,6,2,0,115,2571
3,1,2,0,115,2571
3,7,2,0,115,2571
2,0,2,0,115,2571
2,8,2,0,115,2571
1,0,2,0,115,2571
1,9,2,0,115,2571
0,6,3,5,116,1650
1,6,3,5,116,1650
0,5,3,5,116,1650
0,7,3,5,116,1650
2,6,3,5,116,1650
1,5,3,5,116,1650
1,7,3,5,116,1650
0,4,3,5,116,1650
0,8,3,5,116,1650
4,6,3,5,116,1650
3,5,3,5,116,1650
3,7,3,5,116,1650
2,4,3,5,116,1650
2,8,3,5,116,1650
1,3,3,5,116,1650
1,9,3,5,116,1650
0,7,2,6,117,1138
1,7,2,6,117,1138
0,6,2,6,117,1138
0,8,2,6,117,1138
3,7,2,6,117,1138
2,6,2,6,117,1138
2,8,2,6,117,1138
1,5,2,6,117,1138
1,9,2,6,117,1138
0,8,1,7,6,588
2,8,1,7,6,588
1,7,1,7,6,588
1,9,1,7,6,588
1,9,1,9,0,0
0,2,6,0,118,3739
1,2,6,0,118,3739
0,1,6,0,118,3739
0,3,6,0,118,3739
2,2,6,0,118,3739
1,1,6,0,118,3739
1,3,6,0,118,3739
0,0,6,0,118,3739
0,4,6,0,118,3739
3,2,6,0,118,3739
2,1,6,0,118,3739
2,3,6,0,118,3739
1,0,6,0,118,3739
1,4,6,0,118,3739
0,5,6,0,118,3739
4,2,6,0,118,3739
3,1,6,0,118,3739
3,3,6,0,118,3739
2,0,6,0,118,3739
2,4,6,0,118,3739
1,5,6,0,118,3739
0,6,6,0,118,3739
5,2,6,0,118,3739
4,1,6,0,118,3739
4,3,6,0,118,3739
3,0,6,0,118,3739
3,4,6,0,118,3739
2,5,6,0,118,3739
1,6,6,0,118,3739
0,7,6,0,118,3739
6,2,6,0,118,3739
5,1,6,0,118,3739
5,3,6,0,118,3739
4,0,6,0,118,3739
4,4,6,0,118,3739
3,5,6,0,118,3739
2,6,6,0,118,3739
1,7,6,0,118,3739
0,8,6,0,118,3739
7,2,6,0,118,3739
6,1,6,0,118,3739
6,3,6,0,118,3739
5,0,6,0,118,3739
5,4,6,0,118,3739
4,5,6,0,118,3739
3,6,6,0,118,3739
2,7,6,0,118,3739
1,8,6,0,118,3739
0,9,6,0,118,3739
8,2,6,0,118,3739
7,1,6,0,118,3739
7,3,6,0,118,3739
6,0,6,0,118,3739
6,4,6,0,118,3739
5,5,6,0,118,3739
4,6,6,0,118,3739
3,7,6,0,118,3739
2,8,6,0,118,3739
1,9,6,0,118,3739
0,3,4,0,119,3380
1,3,4,0,119,3380
0,2,4,0,119,3380
0,4,4,0,119,3380
2,3,4,0,119,3380
1,2,4,0,119,3380
1,4,4,0,119,3380
0,1,4,0,119,3380
0,5,4,0,119,3380
3,3,4,0,119,3380
2,2,4,0,119,3380
2,4,4,0,119,3380
1,1,4,0,119,3380
1,5,4,0,119,3380
0,0,4,0,119,3380
0,6,4,0,119,3380
4,3,4,0,119,3380
3,2,4,0,119,3380
3,4,4,0,119,3380
2,1,4,0,119,3380
2,5,4,0,119,3380
1,0,4,0,119,3380
1,6,4,0,119,3380
0,7,4,0,119,3380
5,3,4,0,119,3380
4,2,4,0,119,3380
4,4,4,0,119,3380
3,1,4,0,119,3380
3,5,4,0,119,3380
2,0,4,0,119,3380
2,6,4,0,119,3380
1,7,4,0,119,3380
0,8,4,0,119,3380
6,3,4,0,119,3380
5,2,4,0,119,3380
5,4,4,0,119,3380
4,1,4,0,119,3380
4,5,4,0,119,3380
3,0,4,0,119,3380
3,6,4,0,119,3380
2,7,4,0,119,3380
1,8,4,0,119,3380
0,9,4,0,119,3380
7,3,4,0,119,3380
6,2,4,0,119,3380
6,4,4,0,119,3380
5,1,4,0,119,3380
5,5,4,0,119,3380
4,0,4,0,119,3380
4,6,4,0,119,3380
3,7,4,0,119,3380
2,8,4,0,119,3380
1,9,4,0,119,3380
0,5,3,5,120,2584
1,5,3,5,120,2584
0,4,3,5,120,2584
0,6,3,5,120,2584
2,5,3,5,120,2584
1,4,3,5,120,2584
1,6,3,5,120,2584
0,3,3,5,120,2584
0,7,3,5,120,2584
3,5,3,5,120,2584
2,4,3,5,120,2584
2,6,3,5,120,2584
1,3,3,5,120,2584
1,7,3,5,120,2584
0,2,3,5,120,2584
0,8,3,5,120,2584
4,5,3,5,120,2584
3,4,3,5,120,2584
3,6,3,5,120,2584
2,3,3,5,120,2584
2,7,3,5,120,2584
1,2,3,5,120,2584
1,8,3,5,120,2584
0,1,3,5,120,2584
0,9,3,5,120,2584
5,5,3,5,120,2584
4,4,3,5,120,2584
4,6,3,5,120,2584
3,3,3,5,120,2584
3,7,3,5,120,2584
2,2,3,5,120,2584
2,8,3,5,120,2584
1,1,3,5,120,2584
1,9,3,5,120,2584
0,0,3,5,120,2584
0,6,3,5,121,2130
1,6,3,5,121,2130
0,5,3,5,121,2130
0,7,3,5,121,2130
2,6,3,5,121,2130
1,5,3,5,121,2130
1,7,3,5,121,2130
0,4,3,5,121,2130
0,8,3,5,121,2130
3,6,3,5,121,2130
2,5,3,5,121,2130
2,7,3,5,121,2130
1,4,3,5,121,2130
1,8,3,5,121,2130
0,3,3,5,121,2130
0,9,3,5,121,2130
4,6,3,5,121,2130
3,5,3,5,121,2130
3,7,3,5,121,2130
2,4,3,5,121,2130
2,8,3,5,121,2130
1,3,3,5,121,2130
1,9,3,5,121,2130
0,2,3,5,121,2130
0,7,2,6,122,1655
1,7,2,6,122,1655
0,6,2,6,122,1655
0,8,2,6,122,1655
2,7,2,6,122,1655
1,6,2,6,122,1655
1,8,2,6,122,1655
0,5,2,6,122,1655
0,9,2,6,122,1655
3,7,2,6,122,1655
2,6,2,6,122,1655
2,8,2,6,122,1655
1,5,2,6,122,1655
1,9,2,6,122,1655
0,4,2,6,122,1655
0,0,6,4,123,4118
1,0,6,4,123,4118
0,1,6,4,123,4118
2,0,6,4,123,4118
1,1,6,4,123,4118
0,2,6,4,123,4118
3,0,6,4,123,4118
2,1,6,4,123,4118
1,2,6,4,123,4118
0,3,6,4,123,4118
4,0,6,4,123,4118
3,1,6,4,123,4118
2,2,6,4,123,4118
1,3,6,4,123,4118
0,4,6,4,123,4118
5,0,6,4,123,4118
4,1,6,4,123,4118
3,2,6,4,123,4118
2,3,6,4,123,4118
1,4,6,4,123,4118
0,5,6,4,123,4118
6,0,6,4,123,4118
5,1,6,4,123,4118
4,2,6,4,123,4118
3,3,6,4,123,4118
2,4,6,4,123,4118
1,5,6,4,123,4118
0,6,6,4,123,4118
7,0,6,4,123,4118
6,1,6,4,123,4118
5,2,6,4,123,4118
4,3,6,4,123,4118
3,4,6,4,123,4118
2,5,6,4,123,4118
1,6,6,4,123,4118
0,7,6,4,123,4118
8,0,6,4,123,4118
7,1,6,4,123,4118
6,2,6,4,123,4118
5,3,6,4,123,4118
4,4,6,4,123,4118
3,5,6,4,123,4118
2,6,6,4,123,4118
1,7,6,4,123,4118
0,8,6,4,123,4118
9,0,6,4,123,4118
9,1,6,4,123,4118
8,1,6,4,123,4118
8,2,6,4,123,4118
7,2,6,4,123,4118
7,3,6,4,123,4118
6,3,6,4,123,4118
6,4,6,4,123,4118
5,4,6,4,123,4118
5,5,6,4,123,4118
4,5,6,4,123,4118
4,6,6,4,123,4118
3,6,6,4,123,4118
3,7,6,4,123,4118
2,7,6,4,123,4118
2,8,6,4,123,4118
1,8,6,4,123,4118
1,9,6,4,123,4118
0,0,6,5,124,4119
1,0,6,5,124,4119
0,1,6,5,124,4119
2,0,6,5,124,4119
1,1,6,5,124,4119
0,2,6,5,124,4119
3,0,6,5,124,4119
2,1,6,5,124,4119
1,2,6,5,124,4119
0,3,6,5,124,4119
4,0,6,5,124,4119
3,1,6,5,124,4119
2,2,6,5,124,4119
1,3,6,5,124,4119
0,4,6,5,124,4119
5,0,6,5,124,4119
4,1,6,5,124,4119
3,2,6,5,124,4119
2,3,6,5,124,4119
1,4,6,5,124,4119
0,5,6,5,124,4119
6,0,6,5,124,4119
5,1,6,5,124,4119
4,2,6,5,124,4119
3,3,6,5,124,4119
2,4,6,5,124,4119
1,5,6,5,124,4119
0,6,6,5,124,4119
7,0,6,5,124,4119
6,1,6,5,124,4119
5,2,6,5,124,4119
4,3,6,5,124,4119
3,4,6,5,124,4119
2,5,6,5,124,4119
1,6,6,5,124,4119
0,7,6,5,124,4119
9,0,6,5,124,4119
8,0,6,5,124,4119
8,1,6,5,124,4119
7,1,6,5,124,4119
7,2,6,5,124,4119
6,2,6,5,124,4119
6,3,6,5,124,4119
5,3,6,5,124,4119
5,4,6,5,124,4119
4,4,6,5,124,4119
4,5,6,5,124,4119
3,5,6,5,124,4119
3,6,6,5,124,4119
2,6,6,5,124,4119
2,7,6,5,124,4119
1,7,6,5,124,4119
1,8,6,5,124,4119
9,1,6,5,124,4119
9,2,6,5,124,4119
8,2,6,5,124,4119
8,3,6,5,124,4119
7,3,6,5,124,4119
7,4,6,5,124,4119
6,4,6,5,124,4119
6,5,6,5,124,4119
5,5,6,5,124,4119
5,6,6,5,124,4119
4,6,6,5,124,4119
4,7,6,5,124,4119
3,7,6,5,124,4119
3,8,6,5,124,4119
2,8,6,5,124,4119
2,9,6,5,124,4119
0,0,6,5,125,3772
1,0,6,5,125,3772
0,1,6,5,125,3772
2,0,6,5,125,3772
1,1,6,5,125,3772
0,2,6,5,125,3772
3,0,6,5,125,3772
2,1,6,5,125,3772
1,2,6,5,125,3772
0,3,6,5,125,3772
4,0,6,5,125,3772
3,1,6,5,125,3772
2,2,6,5,125,3772
1,3,6,5,125,3772
0,4,6,5,125,3772
5,0,6,5,125,3772
4,1,6,5,125,3772
3,2,6,5,125,3772
2,3,6,5,125,3772
1,4,6,5,125,3772
0,5,6,5,125,3772
7,0,6,5,125,3772
6,0,6,5,125,3772
6,1,6,5,125,3772
5,1,6,5,125,3772
5,2,6,5,125,3772
4,2,6,5,125,3772
4,3,6,5,125,3772
3,3,6,5,125,3772
3,4,6,5,125,3772
2,4,6,5,125,3772
2,5,6,5,125,3772
1,5,6,5,125,3772
1,6,6,5,125,3772
9,0,6,5,125,3772
8,0,6,5,125,3772
8,1,6,5,125,3772
7,1,6,5,125,3772
7,2,6,5,125,3772
6,2,6,5,125,3772
6,3,6,5,125,3772
5,3,6,5,125,3772
5,4,6,5,125,3772
4,4,6,5,125,3772
4,5,6,5,125,3772
3,5,6,5,125,3772
3,6,6,5,125,3772
2,6,6,5,125,3772
2,7,6,5,125,3772
9,1,6,5,125,3772
9,2,6,5,125,3772
8,2,6,5,125,3772
8,3,6,5,125,3772
7,3,6,5,125,3772
7,4,6,5,125,3772
6,4,6,5,125,3772
6,5,6,5,125,3772
5,5,6,5,125,3772
5,6,6,5,125,3772
4,6,6,5,125,3772
4,7,6,5,125,3772
3,7,6,5,125,3772
3,8,6,5,125,3772
0,0,6,5,126,3399
1,0,6,5,126,3399
0,1,6,5,126,3399
2,0,6,5,126,3399
1,1,6,5,126,3399
0,2,6,5,126,3399
3,0,6,5,126,3399
2,1,6,5,126,3399
1,2,6,5,126,3399
0,3,6,5,126,3399
5,0,6,5,126,3399
4,0,6,5,126,3399
4,1,6,5,126,3399
3,1,6,5,126,3399
3,2,6,5,126,3399
2,2,6,5,126,3399
2,3,6,5,126,3399
1,3,6,5,126,3399
1,4,6,5,126,3399
7,0,6,5,126,3399
6,0,6,5,126,3399
6,1,6,5,126,3399
5,1,6,5,126,3399
5,2,6,5,126,3399
4,2,6,5,126,3399
4,3,6,5,126,3399
3,3,6,5,126,3399
3,4,6,5,126,3399
2,4,6,5,126,3399
2,5,6,5,126,3399
9,0,6,5,126,3399
8,0,6,5,126,3399
8,1,6,5,126,3399
7,1,6,5,126,3399
7,2,6,5,126,3399
6,2,6,5,126,3399
6,3,6,5,126,3399
5,3,6,5,126,3399
5,4,6,5,126,3399
4,4,6,5,126,3399
4,5,6,5,126,3399
3,5,6,5,126,3399
3,6,6,5,126,3399
9,1,6,5,126,3399
9,2,6,5,126,3399
8,2,6,5,126,3399
8,3,6,5,126,3399
7,3,6,5,126,3399
7,4,6,5,126,3399
6,4,6,5,126,3399
6,5,6,5,126,3399
5,5,6,5,126,3399
5,6,6,5,126,3399
4,6,6,5,126,3399
4,7,6,5,126,3399
0,0,6,5,127,3000
1,0,6,5,127,3000
0,1,6,5,127,3000
3,0,6,5,127,3000
2,0,6,5,127,3000
2,1,6,5,127,3000
1,1,6,5,127,3000
1,2,6,5,127,3000
5,0,6,5,127,3000
4,0,6,5,127,3000
4,1,6,5,127,3000
3,1,6,5,127,3000
3,2,6,5,127,3000
2,2,6,5,127,3000
2,3,6,5,127,3000
7,0,6,5,127,3000
6,0,6,5,127,3000
6,1,6,5,127,3000
5,1,6,5,127,3000
5,2,6,5,127,3000
4,2,6,5,127,3000
4,3,6,5,127,3000
3,3,6,5,127,3000
3,4,6,5,127,3000
9,0,6,5,127,3000
8,0,6,5,127,3000
8,1,6,5,127,3000
7,1,6,5,127,3000
7,2,6,5,127,3000
6,2,6,5,127,3000
6,3,6,5,127,3000
5,3,6,5,127,3000
5,4,6,5,127,3000
4,4,6,5,127,3000
4,5,6,5,127,3000
9,1,6,5,127,3000
9,2,6,5,127,3000
8,2,6,5,127,3000
8,3,6,5,127,3000
7,3,6,5,127,3000
7,4,6,5,127,3000
6,4,6,5,127,3000
6,5,6,5,127,3000
5,5,6,5,127,3000
5,6,6,5,127,3000
1,0,6,5,128,2572
3,0,6,5,128,2572
2,0,6,5,128,2572
2,1,6,5,128,2572
5,0,6,5,128,2572
4,0,6,5,128,2572
4,1,6,5,128,2572
3,1,6,5,128,2572
3,2,6,5,128,2572
7,0,6,5,128,2572
6,0,6,5,128,2572
6,1,6,5,128,2572
5,1,6,5,128,2572
5,2,6,5,128,2572
4,2,6,5,128,2572
4,3,6,5,128,2572
9,0,6,5,128,2572
8,0,6,5,128,2572
8,1,6,5,128,2572
7,1,6,5,128,2572
7,2,6,5,128,2572
6,2,6,5,128,2572
6,3,6,5,128,2572
5,3,6,5,128,2572
5,4,6,5,128,2572
9,1,6,5,128,2572
9,2,6,5,128,2572
8,2,6,5,128,2572
8,3,6,5,128,2572
7,3,6,5,128,2572
7,4,6,5,128,2572
6,4,6,5,128,2572
6,5,6,5,128,2572
3,0,6,3,129,2135
5,0,6,3,129,2135
4,0,6,3,129,2135
4,1,6,3,129,2135
7,0,6,3,129,2135
6,0,6,3,129,2135
6,1,6,3,129,2135
5,1,6,3,129,2135
5,2,6,3,129,2135
9,0,6,3,129,2135
8,0,6,3,129,2135
8,1,6,3,129,2135
7,1,6,3,129,2135
7,2,6,3,129,2135
6,2,6,3,129,2135
6,3,6,3,129,2135
9,1,6,3,129,2135
9,2,6,3,129,2135
8,2,6,3,129,2135
8,3,6,3,129,2135
7,3,6,3,129,2135
7,4,6,3,129,2135
5,0,6,1,130,1653
7,0,6,1,130,1653
6,0,6,1,130,1653
6,1,6,1,130,1653
9,0,6,1,130,1653
8,0,6,1,130,1653
8,1,6,1,130,1653
7,1,6,1,130,1653
7,2,6,1,130,1653
9,1,6,1,130,1653
9,2,6,1,130,1653
8,2,6,1,130,1653
8,3,6,1,130,1653
7,0,7,0,131,1134
9,0,7,0,131,1134
8,0,7,0,131,1134
8,1,7,0,131,1134
9,1,7,0,131,1134
9,2,7,0,131,1134
8,1,9,0,132,588
9,1,9,0,132,588
9,0,9,0,132,588
9,2,9,0,132,588
4,1,6,3,133,1650
6,1,6,3,133,1650
5,0,6,3,133,1650
5,2,6,3,133,1650
8,1,6,3,133,1650
7,0,6,3,133,1650
7,2,6,3,133,1650
6,0,6,3,133,1650
6,3,6,3,133,1650
9,1,6,3,133,1650
9,0,6,3,133,1650
9,2,6,3,133,1650
8,0,6,3,133,1650
8,3,6,3,133,1650
7,1,6,3,133,1650
7,4,6,3,133,1650
5,2,6,3,134,1138
7,2,6,3,134,1138
6,1,6,3,134,1138
6,3,6,3,134,1138
9,2,6,3,134,1138
8,1,6,3,134,1138
8,3,6,3,134,1138
7,0,6,3,134,1138
7,4,6,3,134,1138
6,3,6,3,26,588
8,3,6,3,26,588
7,2,6,3,26,588
7,4,6,3,26,588
2,1,6,5,135,2122
4,1,6,5,135,2122
3,0,6,5,135,2122
3,2,6,5,135,2122
6,1,6,5,135,2122
5,0,6,5,135,2122
5,2,6,5,135,2122
4,0,6,5,135,2122
4,3,6,5,135,2122
8,1,6,5,135,2122
7,0,6,5,135,2122
7,2,6,5,135,2122
6,0,6,5,135,2122
6,3,6,5,135,2122
5,1,6,5,135,2122
5,4,6,5,135,2122
9,1,6,5,135,2122
9,0,6,5,135,2122
9,2,6,5,135,2122
8,0,6,5,135,2122
8,3,6,5,135,2122
7,1,6,5,135,2122
7,4,6,5,135,2122
6,2,6,5,135,2122
6,5,6,5,135,2122
3,2,6,5,136,1646
5,2,6,5,136,1646
4,1,6,5,136,1646
4,3,6,5,136,1646
7,2,6,5,136,1646
6,1,6,5,136,1646
6,3,6,5,136,1646
5,0,6,5,136,1646
5,4,6,5,136,1646
9,2,6,5,136,1646
8,1,6,5,136,1646
8,3,6,5,136,1646
7,0,6,5,136,1646
7,4,6,5,136,1646
6,0,6,5,136,1646
6,5,6,5,136,1646
4,3,6,5,103,1136
6,3,6,5,103,1136
5,2,6,5,103,1136
5,4,6,5,103,1136
8,3,6,5,103,1136
7,2,6,5,103,1136
7,4,6,5,103,1136
6,1,6,5,103,1136
6,5,6,5,103,1136
5,4,6,5,39,588
7,4,6,5,39,588
6,3,6,5,39,588
6,5,6,5,39,588
2,3,6,5,137,1650
4,3,6,5,137,1650
3,2,6,5,137,1650
3,4,6,5,137,1650
6,3,6,5,137,1650
5,2,6,5,137,1650
5,4,6,5,137,1650
4,1,6,5,137,1650
4,5,6,5,137,1650
8,3,6,5,137,1650
7,2,6,5,137,1650
7,4,6,5,137,1650
6,1,6,5,137,1650
6,5,6,5,137,1650
5,0,6,5,137,1650
5,6,6,5,137,1650
0,2,6,5,138,2574
1,2,6,5,138,2574
0,1,6,5,138,2574
0,3,6,5,138,2574
3,2,6,5,138,2574
2,1,6,5,138,2574
2,3,6,5,138,2574
1,0,6,5,138,2574
1,4,6,5,138,2574
5,2,6,5,138,2574
4,1,6,5,138,2574
4,3,6,5,138,2574
3,0,6,5,138,2574
3,4,6,5,138,2574
2,0,6,5,138,2574
2,5,6,5,138,2574
7,2,6,5,138,2574
6,1,6,5,138,2574
6,3,6,5,138,2574
5,0,6,5,138,2574
5,4,6,5,138,2574
4,0,6,5,138,2574
4,5,6,5,138,2574
3,1,6,5,138,2574
3,6,6,5,138,2574
9,2,6,5,138,2574
8,1,6,5,138,2574
8,3,6,5,138,2574
7,0,6,5,138,2574
7,4,6,5,138,2574
6,0,6,5,138,2574
6,5,6,5,138,2574
5,1,6,5,138,2574
5,6,6,5,138,2574
4,2,6,5,138,2574
4,7,6,5,138,2574
0,3,6,5,139,2128
2,3,6,5,139,2128
1,2,6,5,139,2128
1,4,6,5,139,2128
4,3,6,5,139,2128
3,2,6,5,139,2128
3,4,6,5,139,2128
2,1,6,5,139,2128
2,5,6,5,139,2128
6,3,6,5,139,2128
5,2,6,5,139,2128
5,4,6,5,139,2128
4,1,6,5,139,2128
4,5,6,5,139,2128
3,0,6,5,139,2128
3,6,6,5,139,2128
8,3,6,5,139,2128
7,2,6,5,139,2128
7,4,6,5,139,2128
6,1,6,5,139,2128
6,5,6,5,139,2128
5,0,6,5,139,2128
5,6,6,5,139,2128
4,0,6,5,139,2128
4,7,6,5,139,2128
0,2,6,5,140,2992
1,2,6,5,140,2992
0,1,6,5,140,2992
0,3,6,5,140,2992
2,2,6,5,140,2992
1,1,6,5,140,2992
1,3,6,5,140,2992
0,0,6,5,140,2992
0,4,6,5,140,2992
3,2,6,5,140,2992
2,1,6,5,140,2992
2,3,6,5,140,2992
1,0,6,5,140,2992
1,4,6,5,140,2992
0,5,6,5,140,2992
5,2,6,5,140,2992
4,1,6,5,140,2992
4,3,6,5,140,2992
3,0,6,5,140,2992
3,4,6,5,140,2992
2,0,6,5,140,2992
2,5,6,5,140,2992
1,6,6,5,140,2992
7,2,6,5,140,2992
6,1,6,5,140,2992
6,3,6,5,140,2992
5,0,6,5,140,2992
5,4,6,5,140,2992
4,0,6,5,140,2992
4,5,6,5,140,2992
3,1,6,5,140,2992
3,6,6,5,140,2992
2,7,6,5,140,2992
9,2,6,5,140,2992
8,1,6,5,140,2992
8,3,6,5,140,2992
7,0,6,5,140,2992
7,4,6,5,140,2992
6,0,6,5,140,2992
6,5,6,5,140,2992
5,1,6,5,140,2992
5,6,6,5,140,2992
4,2,6,5,140,2992
4,7,6,5,140,2992
3,3,6,5,140,2992
3,8,6,5,140,2992
0,4,1,2,141,2128
1,4,1,2,141,2128
0,3,1,2,141,2128
0,5,1,2,141,2128
3,4,1,2,141,2128
2,3,1,2,141,2128
2,5,1,2,141,2128
1,2,1,2,141,2128
1,6,1,2,141,2128
5,4,1,2,141,2128
4,3,1,2,141,2128
4,5,1,2,141,2128
3,2,1,2,141,2128
3,6,1,2,141,2128
2,1,1,2,141,2128
2,7,1,2,141,2128
7,4,1,2,141,2128
6,3,1,2,141,2128
6,5,1,2,141,2128
5,2,1,2,141,2128
5,6,1,2,141,2128
4,1,1,2,141,2128
4,7,1,2,141,2128
3,0,1,2,141,2128
3,8,1,2,141,2128
0,5,1,4,107,1650
2,5,1,4,107,1650
1,4,1,4,107,1650
1,6,1,4,107,1650
4,5,1,4,107,1650
3,4,1,4,107,1650
3,6,1,4,107,1650
2,3,1,4,107,1650
2,7,1,4,107,1650
6,5,1,4,107,1650
5,4,1,4,107,1650
5,6,1,4,107,1650
4,3,1,4,107,1650
4,7,1,4,107,1650
3,2,1,4,107,1650
3,8,1,4,107,1650
1,6,3,4,142,1136
3,6,3,4,142,1136
2,5,3,4,142,1136
2,7,3,4,142,1136
5,6,3,4,142,1136
4,5,3,4,142,1136
4,7,3,4,142,1136
3,4,3,4,142,1136
3,8,3,4,142,1136
0,1,6,3,143,3766
1,1,6,3,143,3766
0,0,6,3,143,3766
0,2,6,3,143,3766
2,1,6,3,143,3766
1,0,6,3,143,3766
1,2,6,3,143,3766
0,3,6,3,143,3766
3,1,6,3,143,3766
2,0,6,3,143,3766
2,2,6,3,143,3766
1,3,6,3,143,3766
0,4,6,3,143,3766
4,1,6,3,143,3766
3,0,6,3,143,3766
3,2,6,3,143,3766
2,3,6,3,143,3766
1,4,6,3,143,3766
0,5,6,3,143,3766
5,1,6,3,143,3766
4,0,6,3,143,3766
4,2,6,3,143,3766
3,3,6,3,143,3766
2,4,6,3,143,3766
1,5,6,3,143,3766
0,6,6,3,143,3766
6,1,6,3,143,3766
5,0,6,3,143,3766
5,2,6,3,143,3766
4,3,6,3,143,3766
3,4,6,3,143,3766
2,5,6,3,143,3766
1,6,6,3,143,3766
0,7,6,3,143,3766
8,1,6,3,143,3766
7,0,6,3,143,3766
7,2,6,3,143,3766
6,0,6,3,143,3766
6,3,6,3,143,3766
5,4,6,3,143,3766
4,5,6,3,143,3766
3,6,6,3,143,3766
2,7,6,3,143,3766
1,8,6,3,143,3766
9,1,6,3,143,3766
9,0,6,3,143,3766
9,2,6,3,143,3766
8,0,6,3,143,3766
8,3,6,3,143,3766
7,1,6,3,143,3766
7,4,6,3,143,3766
6,2,6,3,143,3766
6,5,6,3,143,3766
5,3,6,3,143,3766
5,6,6,3,143,3766
4,4,6,3,143,3766
4,7,6,3,143,3766
3,5,6,3,143,3766
3,8,6,3,143,3766
2,6,6,3,143,3766
2,9,6,3,143,3766
0,3,3,0,144,2992
1,3,3,0,144,2992
0,2,3,0,144,2992
0,4,3,0,144,2992
2,3,3,0,144,2992
1,2,3,0,144,2992
1,4,3,0,144,2992
0,1,3,0,144,2992
0,5,3,0,144,2992
3,3,3,0,144,2992
2,2,3,0,144,2992
2,4,3,0,144,2992
1,1,3,0,144,2992
1,5,3,0,144,2992
0,0,3,0,144,2992
0,6,3,0,144,2992
4,3,3,0,144,2992
3,2,3,0,144,2992
3,4,3,0,144,2992
2,1,3,0,144,2992
2,5,3,0,144,2992
1,0,3,0,144,2992
1,6,3,0,144,2992
0,7,3,0,144,2992
6,3,3,0,144,2992
5,2,3,0,144,2992
5,4,3,0,144,2992
4,1,3,0,144,2992
4,5,3,0,144,2992
3,0,3,0,144,2992
3,6,3,0,144,2992
2,0,3,0,144,2992
2,7,3,0,144,2992
1,8,3,0,144,2992
8,3,3,0,144,2992
7,2,3,0,144,2992
7,4,3,0,144,2992
6,1,3,0,144,2992
6,5,3,0,144,2992
5,0,3,0,144,2992
5,6,3,0,144,2992
4,0,3,0,144,2992
4,7,3,0,144,2992
3,1,3,0,144,2992
3,8,3,0,144,2992
2,9,3,0,144,2992
0,4,1,0,145,2571
1,4,1,0,145,2571
0,3,1,0,145,2571
0,5,1,0,145,2571
2,4,1,0,145,2571
1,3,1,0,145,2571
1,5,1,0,145,2571
0,2,1,0,145,2571
0,6,1,0,145,2571
3,4,1,0,145,2571
2,3,1,0,145,2571
2,5,1,0,145,2571
1,2,1,0,145,2571
1,6,1,0,145,2571
0,1,1,0,145,2571
0,7,1,0,145,2571
5,4,1,0,145,2571
4,3,1,0,145,2571
4,5,1,0,145,2571
3,2,1,0,145,2571
3,6,1,0,145,2571
2,1,1,0,145,2571
2,7,1,0,145,2571
1,0,1,0,145,2571
1,8,1,0,145,2571
7,4,1,0,145,2571
6,3,1,0,145,2571
6,5,1,0,145,2571
5,2,1,0,145,2571
5,6,1,0,145,2571
4,1,1,0,145,2571
4,7,1,0,145,2571
3,0,1,0,145,2571
3,8,1,0,145,2571
2,0,1,0,145,2571
2,9,1,0,145,2571
0,6,3,4,146,1650
1,6,3,4,146,1650
0,5,3,4,146,1650
0,7,3,4,146,1650
3,6,3,4,146,1650
2,5,3,4,146,1650
2,7,3,4,146,1650
1,4,3,4,146,1650
1,8,3,4,146,1650
5,6,3,4,146,1650
4,5,3,4,146,1650
4,7,3,4,146,1650
3,4,3,4,146,1650
3,8,3,4,146,1650
2,3,3,4,146,1650
2,9,3,4,146,1650
0,1,6,3,147,4109
1,1,6,3,147,4109
0,0,6,3,147,4109
0,2,6,3,147,4109
2,1,6,3,147,4109
1,0,6,3,147,4109
1,2,6,3,147,4109
0,3,6,3,147,4109
3,1,6,3,147,4109
2,0,6,3,147,4109
2,2,6,3,147,4109
1,3,6,3,147,4109
0,4,6,3,147,4109
4,1,6,3,147,4109
3,0,6,3,147,4109
3,2,6,3,147,4109
2,3,6,3,147,4109
1,4,6,3,147,4109
0,5,6,3,147,4109
5,1,6,3,147,4109
4,0,6,3,147,4109
4,2,6,3,147,4109
3,3,6,3,147,4109
2,4,6,3,147,4109
1,5,6,3,147,4109
0,6,6,3,147,4109
6,1,6,3,147,4109
5,0,6,3,147,4109
5,2,6,3,147,4109
4,3,6,3,147,4109
3,4,6,3,147,4109
2,5,6,3,147,4109
1,6,6,3,147,4109
0,7,6,3,147,4109
7,1,6,3,147,4109
6,0,6,3,147,4109
6,2,6,3,147,4109
5,3,6,3,147,4109
4,4,6,3,147,4109
3,5,6,3,147,4109
2,6,6,3,147,4109
1,7,6,3,147,4109
0,8,6,3,147,4109
8,1,6,3,147,4109
